# time identity distance inter intra
62 1 62.762258 159.036668 17.739848
63 1 64.888400 164.366644 19.280262
64 1 64.211045 160.633900 19.287175
65 1 62.539522 151.403403 15.720813
66 1 67.444561 149.901889 15.013364
67 1 66.958322 153.793619 13.693311
68 1 65.800125 148.142448 11.725425
69 1 65.700092 143.319526 15.325116
70 1 63.566671 157.381152 13.008147
71 1 66.977002 151.262991 14.619598
72 1 72.137305 165.370171 16.858749
73 1 76.563395 147.543931 22.740063
74 1 72.606102 155.665477 22.558360
75 1 67.376524 167.850906 19.959262
76 1 62.381820 161.473139 17.762670
77 1 55.176935 159.087806 11.875204
78 1 49.769290 172.105667 12.815072
79 1 50.546647 159.181435 12.262764
80 1 54.505239 173.215989 14.920268
81 1 55.682684 160.993125 18.510337
82 1 58.756252 141.716434 17.079944
83 1 64.060347 157.410484 15.091096
84 1 64.398547 144.353272 15.043601
85 1 70.109446 155.946530 17.597887
86 1 70.687122 141.856711 19.393043
87 1 76.540793 135.214015 19.164829
88 1 86.320005 137.913251 16.274396
89 1 94.246252 119.251035 16.202426
90 1 89.049383 115.985454 16.189463
91 1 93.148685 121.854640 13.103350
92 1 94.322315 116.964768 13.439658
93 1 93.230951 124.995980 15.039315
94 1 90.262077 131.432945 15.518306
95 1 89.567865 133.649163 14.181330
96 1 87.719061 140.063807 15.282349
97 1 84.691913 139.066576 15.301562
98 1 88.213996 132.256756 18.438064
99 1 88.448858 137.326278 20.798872
100 1 89.510801 119.651090 19.493867
101 1 94.814142 130.617742 24.477565
102 1 96.754366 135.090306 17.164356
103 1 100.520122 121.686225 14.357581
104 1 102.798591 100.498462 18.597783
105 1 110.441051 108.279310 23.004183
106 1 114.321723 89.894387 27.992515
107 1 116.022923 89.988525 32.551566
108 1 124.636371 95.236557 21.868487
109 1 135.240687 63.782292 22.354823
110 1 134.613327 76.381375 22.675219
111 1 133.546984 81.751161 27.275674
112 1 130.457504 85.146259 22.518491
113 1 122.107041 94.659346 23.042075
114 1 126.888124 80.028320 26.888017
115 1 123.557074 86.831626 25.365721
116 1 125.267230 98.531211 28.881874
117 1 131.806316 57.297840 21.389328
118 1 123.558909 76.104932 22.940035
119 1 125.472943 74.659849 22.794465
120 1 125.808100 78.007949 31.284506
121 1 117.735392 79.599133 31.036772
122 1 113.897465 81.383419 35.127097
123 1 113.200047 74.967316 27.846700
124 1 113.678047 74.699543 22.350089
125 1 108.803734 92.147081 25.153435
126 1 106.202085 105.072893 20.959497
127 1 106.834708 96.810321 24.573299
128 1 111.611365 95.539478 25.386999
129 1 103.739970 104.418700 28.553801
130 1 100.694885 116.100381 31.713931
131 1 101.881008 88.746576 34.308791
132 1 89.720550 123.560967 30.455792
133 1 84.675058 129.956205 36.634886
134 1 77.521132 133.221002 24.534928
135 1 69.340415 139.301124 31.330774
136 1 74.645963 130.662038 28.942841
137 1 76.216896 122.023048 22.933239
138 1 81.506291 133.402317 20.319194
139 1 77.479451 155.875606 20.734951
140 1 81.959840 137.912297 21.993217
141 1 80.286876 130.139828 22.152003
142 1 77.243451 152.130128 20.939469
143 1 80.893291 140.974475 19.259534
144 1 81.600904 135.150328 16.294949
145 1 88.144370 140.681735 16.353474
146 1 89.003141 132.402356 20.974712
147 1 85.720915 142.500279 17.616115
148 1 89.893745 155.430793 14.565786
149 1 86.968613 137.214910 7.831336
150 1 90.348261 134.631410 14.054303
151 1 88.423766 133.742467 20.950243
152 1 91.220231 139.889509 15.676471
153 1 87.731549 133.149058 21.120451
154 1 82.037879 155.012425 21.968858
155 1 82.934892 137.986165 23.022286
156 1 80.507826 125.095731 22.231338
157 1 77.499256 139.742530 27.486224
158 1 78.998609 119.295908 35.415686
159 1 83.743674 108.478019 31.819906
160 1 79.808699 120.425328 39.233613
161 1 78.651879 129.861343 34.057735
162 1 87.195821 147.629262 19.829827
163 1 85.073416 138.151896 13.556220
164 1 84.236388 146.178629 24.377613
165 1 81.607175 122.884792 28.897812
166 1 80.012943 123.929080 29.482416
167 1 82.899324 147.044154 34.186977
168 1 72.292962 146.384561 32.523720
169 1 65.506579 141.048725 33.756963
170 1 69.900877 141.307694 34.359642
171 1 68.505720 150.521738 29.046519
172 1 71.725235 163.798365 28.661774
173 1 73.068419 153.821988 25.688815
174 1 77.412897 164.920044 20.414532
175 1 73.187106 160.106330 20.885705
176 1 73.275691 169.565273 18.463655
177 1 68.612388 176.335073 17.261146
178 1 73.168939 171.797261 25.760710
179 1 71.114072 172.435681 18.499237
180 1 77.138755 157.530038 19.296409
181 1 76.958510 173.692213 17.892073
182 1 81.267961 162.979330 17.072762
183 1 76.613313 147.496616 24.848060
184 1 79.204259 145.155200 24.828506
185 1 83.108444 147.622662 27.538457
186 1 83.164484 156.510761 20.132576
187 1 81.733292 160.913793 24.059912
188 1 82.415725 155.471546 22.325768
189 1 79.384496 157.693057 20.776522
190 1 86.515393 149.841340 23.608559
191 1 88.155228 135.389745 17.551930
192 1 88.905465 141.386903 17.234338
193 1 90.115340 151.299074 21.133246
194 1 88.783449 148.074187 21.108116
195 1 84.537261 136.859737 19.279218
196 1 82.070160 151.575457 21.489645
197 1 84.098920 143.542817 25.899783
198 1 93.276421 134.704035 28.143260
199 1 100.461652 126.938989 38.342667
200 1 99.817763 132.126484 29.417521
201 1 108.265489 118.606628 32.474814
202 1 109.098653 106.143921 30.610593
203 1 112.644347 100.959370 30.455938
204 1 110.662949 102.524489 24.562214
205 1 112.497483 127.107174 22.053664
206 1 108.215025 135.865219 20.984971
207 1 113.369927 150.284682 22.234618
208 1 113.833833 126.397240 16.811422
209 1 111.965100 146.562348 23.282067
210 1 124.486574 109.669732 18.907290
211 1 121.526872 104.963894 21.922632
212 1 120.564071 118.376587 17.894755
213 1 124.023156 114.511032 18.853509
214 1 118.465080 127.012818 20.819242
215 1 120.632055 127.094870 19.034238
216 1 115.241541 130.473705 24.257544
217 1 114.673612 130.066935 20.509888
218 1 121.790703 124.495117 22.592411
219 1 122.236588 139.313637 18.452228
220 1 123.507962 122.434973 20.472594
221 1 118.210001 110.860733 15.124129
222 1 122.107241 102.495836 19.645973
223 1 117.939725 122.464229 13.407968
224 1 123.085102 115.312879 16.000405
225 1 118.433628 127.090747 15.564469
226 1 122.585857 135.957369 18.565645
227 1 120.165262 139.566410 18.592690
228 1 118.924658 146.217907 17.636024
229 1 121.030116 126.467854 16.730150
230 1 122.328069 130.369092 22.894211
231 1 119.031005 134.558885 24.004770
232 1 121.006057 137.731292 20.731622
233 1 124.577769 120.022295 22.711369
234 1 123.822949 130.378636 19.345099
235 1 122.309783 135.734875 17.840690
236 1 121.560160 151.120203 17.598920
237 1 125.758283 119.826686 15.978684
238 1 128.277195 108.343565 17.791639
239 1 132.027017 111.545641 19.627530
240 1 137.935288 83.487759 17.861463
241 1 132.176431 95.147641 19.552347
242 1 129.415286 103.104468 12.800326
243 1 127.279438 129.014032 14.064505
244 1 127.934287 113.874932 11.142938
245 1 124.150152 103.383457 14.703953
246 1 120.660760 132.651207 16.726718
247 1 124.798847 123.108514 14.926783
248 1 120.486104 132.415335 21.947642
249 1 118.180066 134.825038 17.085593
250 1 123.116789 113.763345 14.825476
251 1 116.028748 125.742966 15.584851
252 1 125.308691 112.656538 13.316010
253 1 123.898935 110.129102 18.544117
254 1 129.539652 100.205213 20.209482
255 1 130.673966 92.932914 20.984316
256 1 129.133379 89.464549 18.430056
257 1 138.713439 84.325792 24.501332
258 1 132.698099 102.928568 17.107336
259 1 134.633037 96.108229 22.463616
260 1 130.189321 80.631965 19.159010
261 1 137.448014 60.530769 18.657987
262 1 135.877284 63.905412 21.868387
263 1 128.836893 75.494168 24.500177
264 1 131.112413 70.471296 19.877505
265 1 126.418462 79.137647 18.968023
266 1 124.013959 79.285023 25.461819
267 1 126.096041 76.041414 15.320290
268 1 131.793738 74.974246 25.216088
269 1 122.741987 97.976221 19.921545
270 1 117.642706 105.844985 17.479441
271 1 119.309589 106.262666 18.627926
272 1 122.077799 96.262030 22.328502
273 1 121.520733 109.868168 15.329614
274 1 124.665144 105.622912 21.049485
275 1 126.121609 99.579988 15.139205
276 1 128.060722 97.003810 12.581969
277 1 128.087903 89.910766 10.104665
278 1 129.122998 83.627668 15.291561
279 1 132.890064 86.400957 11.157865
280 1 139.037582 82.063244 14.181569
281 1 146.408447 62.397512 11.387351
282 1 143.787348 68.322677 15.846758
283 1 146.682150 53.118377 17.714803
284 1 133.615862 65.065128 17.336037
285 1 134.443928 60.157800 23.123908
286 1 138.343687 73.978593 17.408362
287 1 132.316665 77.330812 13.345534
288 1 133.644692 82.120944 11.236290
289 1 123.875969 84.014423 15.072285
290 1 122.115665 83.444270 16.363792
291 1 123.715615 83.237286 18.726067
292 1 122.114588 86.707004 26.305983
293 1 126.856906 85.781713 16.632714
294 1 131.011396 99.171476 28.866438
295 1 131.215818 97.691294 33.442095
296 1 137.792429 94.973376 28.920388
297 1 141.606349 102.220778 29.746741
298 1 132.566246 105.791668 28.150827
299 1 126.022185 106.172360 33.043855
300 1 121.421942 92.420708 36.941064
301 1 118.929878 96.841351 24.943935
302 1 115.419089 110.929097 21.469256
303 1 115.943282 126.211999 27.097639
304 1 121.630285 133.211278 19.821917
305 1 118.942503 137.028830 14.656747
306 1 120.673808 128.578749 22.238464
307 1 115.973242 141.007071 17.489999
308 1 115.688089 133.069202 17.631476
309 1 108.243537 137.512263 17.036614
310 1 108.136981 130.807327 12.206381
311 1 104.942615 142.569943 14.328182
312 1 96.484347 148.321693 16.142826
313 1 96.864802 128.979245 18.885793
314 1 95.354825 155.867035 22.205999
315 1 98.539464 131.336331 20.810450
316 1 96.689994 123.665614 17.974718
317 1 88.701533 135.780649 25.791428
318 1 89.054607 154.276105 21.955873
319 1 89.014520 158.011910 23.016794
320 1 91.962573 136.042455 23.984815
321 1 93.196935 132.670449 30.008372
322 1 92.682099 136.911802 22.390654
323 1 90.318673 148.581631 19.530393
324 1 94.283817 140.233110 20.135335
325 1 95.774155 162.193001 22.857374
326 1 95.452290 156.975086 17.479753
327 1 95.267467 159.947506 16.228061
328 1 89.495013 161.583996 20.018958
329 1 85.599912 170.279987 13.346107
330 1 86.618888 181.261271 12.851603
331 1 86.398907 151.535799 12.750868
332 1 85.091108 162.493969 16.820611
333 1 80.395769 142.059839 18.962234
334 1 78.999011 154.298655 22.288754
335 1 77.145494 147.902125 17.972688
336 1 78.037460 146.897366 25.601883
337 1 81.825682 152.147253 28.245721
338 1 81.434575 158.998566 31.511436
339 1 86.203305 165.486819 19.976360
340 1 85.325929 159.735852 17.420339
341 1 83.548766 162.816943 15.812891
342 1 74.511175 162.486651 16.365926
343 1 67.005625 156.944579 17.952889
344 1 69.338107 164.147926 22.895832
345 1 75.777669 149.196011 27.235348
346 1 77.904453 160.054477 28.317807
347 1 81.183962 139.771648 24.062899
348 1 78.713708 149.185948 23.610670
349 1 89.707770 124.113112 26.014656
350 1 93.514127 125.041228 31.063274
351 1 98.506718 133.084304 18.038752
352 1 96.659677 143.751764 23.991648
353 1 95.498171 153.498197 21.249744
354 1 105.802830 153.162809 19.197234
355 1 114.050641 150.206802 15.655559
356 1 108.380825 148.000026 16.762039
357 1 107.558551 140.655526 18.609816
358 1 103.909936 137.801494 14.905196
359 1 111.436139 134.106604 17.500872
360 1 109.147807 133.668612 18.211806
361 1 108.698761 118.861640 20.286731
362 1 108.966533 133.021851 21.342904
363 1 109.014122 116.227836 14.545284
364 1 106.271731 147.249145 15.577702
365 1 109.829955 152.082984 22.266343
366 1 101.768608 127.378675 21.076508
367 1 97.181198 139.840967 15.345362
368 1 92.233967 127.820260 19.757508
369 1 89.743336 139.502623 21.704988
370 1 99.108023 136.441406 16.884644
371 1 101.493230 134.252536 16.574526
372 1 98.502152 130.889843 18.364068
373 1 96.116664 137.865699 12.547167
374 1 92.502314 126.908868 17.058286
375 1 93.673977 132.122066 19.884809
376 1 96.608663 132.653992 16.629883
377 1 92.132479 137.896936 21.880056
378 1 96.973588 138.602738 14.833444
379 1 99.124370 141.976378 19.726323
380 1 111.438296 116.301468 26.136862
381 1 103.014623 123.120855 18.979692
382 1 96.440140 145.285826 17.217524
383 1 92.281058 137.458708 19.479901
384 1 91.416393 135.971638 17.369836
385 1 87.024955 139.136554 18.254543
386 1 83.671484 154.221467 24.645024
387 1 80.671329 148.913199 22.858530
388 1 78.990942 157.448241 22.278087
389 1 79.403870 163.039220 18.844853
390 1 81.932987 159.924135 16.274943
391 1 90.330857 136.144552 12.572507
392 1 89.989296 151.600091 12.610169
393 1 98.491551 148.619548 11.601231
394 1 96.930767 159.132684 14.287000
395 1 97.579549 145.812042 16.215710
396 1 101.730895 138.639552 19.837175
397 1 100.983936 141.688696 18.900552
398 1 110.293463 134.023630 17.819089
399 1 102.663439 145.924957 20.840722
400 1 94.145134 154.172221 15.861039
401 1 97.980548 142.751653 16.682365
402 1 96.965060 131.073671 20.213942
403 1 97.262877 142.460742 27.884671
404 1 101.366861 148.939377 20.945745
405 1 102.729357 141.071338 17.417416
406 1 105.594488 128.112852 17.298684
407 1 97.602312 140.185942 26.346462
408 1 102.340348 132.902622 19.585917
409 1 106.290525 130.297947 24.516057
410 1 104.021945 134.826787 24.137259
411 1 105.189488 145.253930 19.469881
412 1 104.816716 139.277288 18.738308
413 1 102.807954 137.189855 14.479757
414 1 102.685565 138.810576 12.772353
415 1 105.938789 138.051935 12.765673
416 1 105.709706 149.007928 13.210247
417 1 110.460038 136.748444 14.522130
418 1 110.282518 131.218552 18.004986
419 1 105.231667 131.935249 19.934428
420 1 113.238445 128.290954 20.191628
421 1 111.253031 140.960220 17.490715
422 1 111.778148 147.802940 13.907788
423 1 113.630026 130.598926 15.222910
424 1 127.268599 123.767658 19.788392
425 1 130.636687 139.848970 14.305375
426 1 127.945600 134.929584 17.356222
427 1 130.563745 127.808691 20.678239
428 1 129.739827 130.046606 18.109337
429 1 122.725641 145.417213 18.841197
430 1 120.780159 141.192329 21.431959
431 1 119.453745 138.302328 21.220703
432 1 116.867031 118.022617 14.377814
433 1 107.087723 139.090681 15.106876
434 1 106.677506 134.131278 16.538765
435 1 109.324480 129.150556 17.746762
436 1 107.617702 135.585080 18.307272
437 1 105.039154 147.629780 16.331177
438 1 108.719227 157.540563 30.217822
439 1 110.536502 152.452595 29.024809
440 1 112.356896 168.869305 32.270779
441 1 109.688286 164.380851 33.836713
442 1 107.646026 141.130660 28.537508
443 1 113.239018 147.477243 34.166621
444 1 107.900734 148.277001 42.662148
445 1 110.022822 129.250018 35.781458
446 1 110.442381 149.601187 36.213617
447 1 113.805607 146.528764 39.494289
448 1 115.451223 131.969673 36.028614
449 1 114.113394 140.465926 29.135147
450 1 119.014881 128.162049 21.449735
451 1 115.673540 133.093699 37.122150
452 1 122.419663 128.199136 28.039925
453 1 128.224391 110.932345 27.075265
454 1 129.166041 106.949886 28.059055
455 1 127.096343 118.369097 26.489409
456 1 129.721277 110.236770 16.781559
457 1 127.560194 114.941244 21.069157
458 1 126.436664 114.745580 13.752719
459 1 127.665780 107.864129 16.306010
460 1 120.837111 120.650798 13.063484
461 1 124.136045 123.290058 12.187785
462 1 123.582939 112.827175 9.965056
463 1 125.736687 126.533770 9.193598
464 1 128.500365 115.763227 10.211943
465 1 138.134935 96.920331 10.506806
466 1 129.400997 116.964450 10.437920
467 1 133.736167 120.631975 14.703238
468 1 131.517234 117.033112 8.414163
469 1 127.685198 122.726229 11.110691
470 1 124.798905 137.452598 12.066270
471 1 123.661976 139.028160 21.580790
472 1 129.099710 127.391632 16.568849
473 1 131.667656 117.156769 17.674934
474 1 135.286679 110.290753 12.806253
475 1 135.296028 100.183562 17.354065
476 1 131.725625 111.425829 18.664790
477 1 135.773685 111.982097 19.243573
478 1 141.846263 103.424814 19.099258
479 1 144.810945 92.873795 21.456946
480 1 145.070507 89.967961 14.504961
481 1 140.252616 95.238056 10.834739
482 1 130.915575 109.727999 14.362376
483 1 130.583503 100.254456 17.119267
484 1 129.840007 96.362553 19.354180
485 1 127.087637 105.283301 16.672384
486 1 122.824435 111.543586 23.957503
487 1 123.344620 113.619685 29.324652
488 1 128.792312 85.590714 21.981099
489 1 126.008054 83.990092 19.215269
490 1 122.230727 105.445029 21.963809
491 1 124.555651 92.704144 18.250447
492 1 119.192688 115.019374 18.838721
493 1 114.657039 131.068972 23.994006
494 1 114.340657 116.226432 25.060914
495 1 111.585921 117.602479 19.658324
496 1 112.002739 132.553375 17.105671
497 1 117.720864 122.542407 13.468442
498 1 114.269401 118.176540 18.280175
499 1 121.865442 95.490680 17.692711
500 1 120.107759 110.430140 19.140017
501 1 120.217245 121.351873 21.991855
502 1 114.189503 130.061214 22.234004
503 1 117.851184 127.349720 20.887816
504 1 116.662015 127.121887 20.832864
505 1 122.289412 113.077141 16.061421
506 1 124.102120 124.960326 14.669603
507 1 136.429245 76.121934 20.390948
508 1 131.616669 79.817654 15.489812
509 1 127.773700 90.937740 16.200591
510 1 136.885576 78.430285 16.471713
511 1 130.834718 91.463532 15.891276
512 1 132.738350 85.044059 22.013384
513 1 137.739433 82.181608 25.747217
514 1 136.901531 75.435113 28.503523
515 1 135.234349 78.316610 38.376979
516 1 137.455139 75.129426 30.633779
517 1 130.748824 99.452981 27.939651
518 1 125.224338 96.060385 20.834500
519 1 134.564018 75.224763 21.908391
520 1 130.030652 106.297338 31.664433
521 1 129.664575 91.023061 21.811135
522 1 128.543453 81.474824 17.946361
523 1 131.266372 86.949832 22.017543
524 1 133.363525 77.889201 24.509802
525 1 137.261525 67.670061 19.725543
526 1 134.622144 73.900907 16.026797
527 1 131.745951 75.527610 15.659101
528 1 129.606560 72.178956 24.296013
529 1 124.966545 91.098019 38.021486
530 1 131.966972 78.841023 31.767323
531 1 120.270383 106.509765 24.468211
532 1 125.666998 81.338622 37.402903
533 1 126.971956 72.746816 29.197784
534 1 131.170957 73.087235 22.780807
535 1 131.551505 79.127494 16.799462
536 1 131.103228 85.623550 10.999127
537 1 127.026048 93.558981 22.437191
538 1 128.563522 89.893108 14.966956
539 1 129.943270 96.340490 17.544549
540 1 132.637215 91.941425 25.332053
541 1 135.207495 97.425012 20.705322
542 1 134.145920 103.984701 18.976696
543 1 128.192900 108.072257 20.235956
544 1 128.887827 114.109806 24.025888
545 1 125.487081 109.538707 19.975301
546 1 127.212360 103.428530 17.279666
547 1 126.446845 112.922796 28.019921
548 1 116.100861 123.106807 28.588256
549 1 114.966240 120.267104 34.732943
550 1 126.023274 104.309574 31.630534
551 1 137.948997 80.187673 31.048865
552 1 142.382253 71.885528 26.604255
553 1 149.098711 79.668608 26.235937
554 1 149.713706 92.290471 21.388264
555 1 152.264556 75.752919 24.300176
556 1 159.328926 44.240003 16.474108
557 1 163.120383 45.788739 15.754387
558 1 166.603811 49.532808 24.675863
559 1 151.600778 70.535968 22.611871
560 1 152.466713 72.365328 20.044177
561 1 153.085168 68.117152 9.512584
562 1 157.624411 62.993373 13.745800
563 1 156.123691 62.986836 18.132013
564 1 158.854720 63.330245 19.168815
565 1 155.590865 64.559073 15.132032
566 1 170.621920 43.789567 14.718492
567 1 170.735388 38.557321 20.128813
568 1 165.497541 41.902902 13.153215
569 1 168.188138 41.661933 13.692597
570 1 154.406382 71.221996 16.544712
571 1 150.056837 64.236256 18.916892
572 1 148.757557 69.505701 23.485691
573 1 141.667393 85.504428 20.709070
574 1 142.500837 75.006714 20.795737
575 1 146.236817 84.149844 21.469513
576 1 141.972811 82.341173 17.701181
577 1 147.410282 74.442935 15.277701
578 1 159.289506 55.193393 15.648672
579 1 159.562503 56.711475 16.769154
580 1 160.523718 46.096948 12.210414
581 1 165.404488 40.232246 18.478859
582 1 171.268081 37.551182 17.400456
583 1 162.186046 62.795689 21.830301
584 1 172.075283 37.824104 10.334622
585 1 171.574764 32.959068 18.967547
586 1 159.055154 45.285572 29.661921
587 1 160.769187 49.151079 28.864141
588 1 152.323334 73.459752 24.121238
589 1 150.944691 77.736486 21.130950
590 1 142.157482 99.664317 20.129442
591 1 146.375501 86.270157 17.009410
592 1 138.210553 118.214413 23.318206
593 1 137.712191 120.846369 18.133371
594 1 137.607194 95.745548 14.293200
595 1 139.958071 91.029016 14.413025
596 1 130.317560 89.846423 18.360573
597 1 125.543603 112.228581 16.926972
598 1 124.717842 93.295740 13.559321
599 1 124.262780 97.263290 11.603309
600 1 134.316060 81.465125 22.656260
601 1 133.157012 84.001327 21.127231
602 1 133.480690 82.780059 24.471122
603 1 142.515008 73.264628 27.617710
604 1 139.495369 78.374568 14.261883
605 1 149.069503 59.910787 28.095776
606 1 151.237295 53.410150 28.782116
607 1 144.660651 79.050348 28.821808
608 1 151.746533 65.681810 25.171920
609 1 164.369087 44.008365 28.437251
610 1 157.789033 58.896049 37.752998
611 1 151.891514 59.314795 24.617753
612 1 146.908450 67.975881 19.207005
613 1 150.664262 53.183336 17.717429
614 1 152.333853 64.688423 21.514016
615 1 156.734378 52.884156 30.945959
616 1 163.427623 65.251272 22.424296
617 1 162.094603 57.741536 22.633015
618 1 162.902037 47.242520 25.007011
619 1 150.344819 76.303204 20.571691
620 1 149.989617 75.306897 17.790601
621 1 152.317710 60.992042 24.561054
622 1 150.110002 68.432496 39.498707
623 1 142.748266 81.598048 39.738005
624 1 143.567909 72.146028 33.185835
625 1 150.712758 59.319955 29.659397
626 1 139.010348 71.141541 30.088074
627 1 139.494106 80.157359 24.277540
628 1 151.954710 58.685982 27.529300
629 1 156.622427 49.597424 21.715915
630 1 154.876710 49.016599 21.625948
631 1 148.909902 48.424717 15.654435
632 1 142.634866 79.233130 18.616276
633 1 140.283006 78.887881 22.022631
634 1 144.947628 87.941262 21.944887
635 1 147.457523 63.969720 21.670392
636 1 143.030844 73.051586 21.313956
637 1 143.088668 78.273030 23.153841
638 1 144.769087 78.216351 23.315495
639 1 160.352226 42.275821 22.716324
640 1 164.443317 25.732367 23.431029
641 1 175.569668 23.384452 20.465724
642 1 173.824976 25.904577 28.052022
643 1 182.824075 19.634269 16.888169
644 1 179.745673 22.083954 16.809527
645 1 174.150369 33.338034 23.999431
646 1 176.026707 18.244232 34.176298
647 1 171.126366 24.141730 33.870125
648 1 172.779005 23.304386 25.502205
649 1 169.489307 29.786573 21.185636
650 1 171.865490 26.586381 26.886790
651 1 180.281201 24.832549 23.066818
652 1 174.356578 39.844431 19.087210
653 1 168.482422 50.219600 33.167085
654 1 166.617721 48.211105 39.615196
655 1 169.084449 32.839696 18.470110
656 1 165.688386 43.171941 17.594340
657 1 156.321996 67.535627 17.984103
658 1 159.967022 57.484807 24.167754
659 1 161.061552 66.453897 22.301209
660 1 155.152354 64.660106 18.190678
661 1 149.531638 65.433283 25.704855
662 1 144.112205 84.744143 34.332165
663 1 151.784742 53.898778 24.688068
664 1 155.192777 56.180667 21.916286
665 1 153.715414 61.933257 18.253328
666 1 153.143772 65.027958 14.514337
667 1 157.595813 70.694759 19.039177
668 1 156.959641 74.021763 20.797281
669 1 157.202835 73.579507 17.478783
670 1 145.293342 102.503325 26.809031
671 1 154.578331 75.209754 23.108573
672 1 147.383216 86.018637 20.901952
673 1 153.130141 87.219089 17.541046
674 1 150.185286 91.278295 15.035692
675 1 149.319072 110.408767 24.121666
676 1 162.307772 80.789948 18.430435
677 1 156.301363 78.730337 16.132897
678 1 158.853461 76.804986 16.753913
679 1 166.993578 59.762093 24.075981
680 1 169.509802 56.110815 24.219045
681 1 172.764408 46.875445 21.966388
682 1 164.372677 57.763434 25.025852
683 1 161.430843 64.363678 22.223698
684 1 150.376549 78.741883 28.161290
685 1 143.051776 72.487224 24.226490
686 1 156.564255 41.036005 24.541904
687 1 148.904403 62.764245 31.717570
688 1 146.230174 47.149622 31.593756
689 1 151.148413 50.407350 40.341698
690 1 149.801192 50.489707 20.126596
691 1 144.067087 41.950265 24.585345
692 1 143.672614 52.985136 30.923621
693 1 141.588248 52.457495 28.989560
694 1 156.339991 33.331054 27.016779
695 1 143.499171 50.898945 30.126624
696 1 139.163760 50.939025 20.991575
697 1 132.846948 70.118079 17.980295
698 1 132.680162 51.363185 24.604163
699 1 125.362409 72.820382 13.458617
700 1 124.011236 72.392786 15.838442
701 1 132.532325 65.199807 22.484284
702 1 134.396579 65.907449 15.684011
703 1 133.268970 77.823753 20.752900
704 1 134.165936 67.759015 16.180221
705 1 142.463090 47.822645 17.591051
706 1 153.703114 51.743940 16.494978
707 1 138.810350 77.959185 14.413150
708 1 138.919222 72.206202 9.420155
709 1 129.856951 87.166183 12.377578
710 1 127.989569 76.966100 14.721406
711 1 133.107231 64.065068 16.127536
712 1 134.730917 59.310128 14.547408
713 1 128.227617 59.980144 12.782286
714 1 126.311911 67.149942 10.849635
715 1 122.133032 83.419282 8.408899
716 1 120.114248 94.908057 8.889509
717 1 118.593309 110.846629 12.949910
718 1 119.688953 115.415495 13.548213
719 1 122.256619 102.008721 12.753098
720 1 119.144604 109.139074 16.523228
721 1 124.472230 101.415258 20.222956
722 1 126.754687 94.580129 18.966725
723 1 121.580361 102.961906 17.143521
724 1 127.868649 90.303857 12.200668
725 1 127.424892 87.410685 13.134566
726 1 137.263539 70.554396 14.189593
727 1 129.511201 78.653119 11.399909
728 1 133.998333 89.925223 16.911450
729 1 139.295985 79.539248 18.870942
730 1 135.339681 85.462558 28.661121
731 1 135.022788 84.777221 17.571753
732 1 129.489527 97.056522 23.802035
733 1 129.860948 95.904823 29.173262
734 1 122.883691 97.620196 25.545962
