# time identity distance inter intra
455 1 17.713853 155.251449 19.322073
456 1 18.511649 152.205413 13.462748
457 1 12.696071 165.876578 15.994486
458 1 21.319265 166.111943 14.036276
459 1 27.457764 168.236932 17.156454
460 1 22.594477 163.519087 15.737848
461 1 24.818238 157.073004 15.222709
462 1 27.660677 149.546719 12.981339
463 1 30.281378 158.892398 16.746523
464 1 26.252844 176.101475 19.282193
465 1 31.458886 168.286370 15.203537
466 1 35.003571 178.476358 16.087205
467 1 30.164484 168.124646 11.560849
468 1 29.166433 167.294802 11.940263
469 1 28.356042 170.525033 13.208854
470 1 29.274201 164.307436 10.695657
471 1 26.920001 170.702851 10.486276
472 1 22.604203 179.815488 7.381151
473 1 26.845132 154.032132 8.267698
474 1 26.895321 160.281059 11.609283
475 1 26.210924 168.176150 8.739168
476 1 29.740224 161.463575 9.683213
477 1 28.076110 152.009450 8.585957
478 1 26.560539 148.993603 12.192267
479 1 28.981485 152.476415 13.682896
480 1 32.835438 144.416457 11.966114
481 1 32.913932 159.331264 11.476387
482 1 40.168129 159.868615 12.836608
483 1 45.823216 175.883889 13.308466
484 1 42.331125 162.662456 12.683266
485 1 39.702433 160.253324 16.536912
486 1 44.598604 152.881410 17.518474
487 1 41.412204 151.122695 17.021257
488 1 38.891639 150.321674 12.999696
489 1 30.246359 140.969949 15.400486
490 1 27.111316 152.854254 14.084234
491 1 28.810197 157.608793 12.416107
492 1 22.794138 165.393284 10.020532
493 1 19.896203 164.762562 12.689422
494 1 20.092208 178.742919 11.595504
495 1 19.250947 178.980243 13.285986
496 1 19.757318 169.695133 14.844140
497 1 19.356126 173.610588 13.098232
498 1 22.413171 175.371470 15.911914
499 1 26.788176 189.390839 15.413462
500 1 20.156127 173.516487 14.096277
501 1 22.540126 161.204166 10.028194
502 1 25.412916 167.179005 11.466585
503 1 28.103188 181.427755 10.111029
504 1 21.949209 171.632371 11.349059
505 1 22.061497 166.491003 8.022734
506 1 13.049768 161.381238 10.112502
507 1 14.217284 156.653101 13.393117
508 1 14.506478 141.292604 11.211121
509 1 13.467482 132.684687 18.131024
510 1 10.706663 134.030675 19.866395
511 1 20.610682 148.543942 16.034682
512 1 9.414526 159.019366 10.550925
513 1 3.315974 158.531456 13.193213
514 1 3.459557 153.121051 15.307616
515 1 3.703659 145.081173 17.318332
516 1 6.864925 148.289252 15.215750
517 1 9.704313 149.434093 17.190300
518 1 13.817818 159.908150 15.446581
519 1 12.174538 168.532301 13.493527
520 1 12.558966 162.972030 16.235169
521 1 9.693692 159.857982 18.491258
522 1 6.641702 155.111975 18.238019
523 1 9.496209 164.878832 16.990540
524 1 15.884681 168.075416 20.406291
525 1 16.791216 173.863770 23.680806
526 1 19.212317 153.936417 23.723443
527 1 22.358048 154.113883 22.176179
528 1 21.302055 161.610135 17.299641
529 1 13.591994 159.776664 23.328596
530 1 16.288242 162.355818 18.967777
531 1 17.611838 161.950697 19.402488
532 1 21.360432 159.142734 18.472290
533 1 21.346718 164.771528 17.184961
534 1 21.113900 163.504224 20.675436
535 1 16.549440 182.562264 22.613951
536 1 23.399383 158.772802 19.950861
537 1 28.139899 162.995738 19.295312
538 1 34.586284 166.683854 17.196166
539 1 41.391912 161.325816 14.895485
540 1 46.328924 177.784351 12.651404
541 1 46.860808 167.056657 19.187282
542 1 43.994574 177.389125 26.723520
543 1 38.163867 162.709665 21.602354
544 1 40.406451 165.236090 16.129613
545 1 44.624399 174.240874 16.690810
546 1 49.084427 167.761507 17.278934
547 1 48.585126 166.422899 21.368309
548 1 49.094010 159.983191 24.206494
549 1 50.896142 173.659465 21.576306
550 1 52.204268 156.874827 21.434106
551 1 54.862675 165.288751 14.382150
552 1 53.817022 138.357416 14.172206
553 1 49.827168 155.185794 13.127099
554 1 48.583509 157.253361 27.239775
555 1 48.149647 150.073486 26.277159
556 1 42.106095 144.290786 18.234929
557 1 46.915474 132.433185 25.415934
558 1 51.832112 147.309291 27.561382
559 1 47.370465 135.479653 29.115797
560 1 46.528384 125.203009 30.634108
561 1 44.308487 138.240997 25.411251
562 1 48.483559 163.569005 32.581040
563 1 47.795253 145.618144 25.926524
564 1 46.332575 137.622677 22.938323
565 1 45.770070 151.979301 28.379424
566 1 46.352560 150.868563 27.812502
567 1 46.494170 151.792465 23.567453
568 1 53.339295 165.862411 22.428710
569 1 52.043735 164.970229 15.723891
570 1 50.867159 166.442884 23.860715
571 1 48.191325 168.567026 18.986293
572 1 48.474875 178.412568 16.018354
573 1 46.619188 175.680399 18.754765
574 1 46.804064 182.803608 20.208860
575 1 48.031924 172.160510 23.443988
576 1 39.896960 164.095400 24.893998
577 1 45.192394 170.217519 26.699711
578 1 48.419849 177.564326 19.560390
579 1 54.217852 171.869284 21.882156
580 1 53.368851 177.786919 20.812559
581 1 58.593366 165.236939 24.412080
582 1 66.296900 166.238001 24.738266
583 1 68.482605 161.255605 18.562806
584 1 68.445954 151.056287 24.392315
585 1 66.832244 150.243471 29.672611
586 1 65.122012 157.310033 19.790386
587 1 65.546755 170.136433 17.710364
588 1 65.740203 158.371905 17.607602
589 1 65.995709 159.760863 19.884854
590 1 64.475806 160.171874 24.021175
591 1 71.984896 155.752519 16.883225
592 1 71.143367 154.165246 14.960295
593 1 67.630266 165.697369 13.916052
594 1 69.905657 163.953519 11.822438
595 1 67.648148 168.636092 15.657045
596 1 66.795199 168.108478 12.255296
597 1 67.607391 156.742106 15.613599
598 1 68.161497 156.352808 17.507005
599 1 70.319539 158.894928 17.756675
600 1 74.129626 172.705314 16.774416
601 1 73.908042 177.371663 15.369298
602 1 67.947456 165.485133 11.525812
603 1 68.803332 165.272877 14.631780
604 1 67.400450 179.396303 12.185752
605 1 67.768089 169.334826 13.304693
606 1 67.943466 162.630729 11.792373
607 1 71.401133 142.632037 9.683360
608 1 73.732444 149.532567 9.539730
609 1 67.713485 140.526740 9.118499
610 1 72.394136 141.087086 10.239111
611 1 67.671682 147.436714 12.433487
612 1 67.028971 154.829860 11.077243
613 1 67.006902 168.081704 11.266053
614 1 56.321785 171.261116 8.408683
615 1 55.262791 175.601838 8.131178
616 1 52.716715 171.709762 6.830393
617 1 56.108098 162.745312 9.108332
618 1 52.460354 155.584619 6.363449
619 1 51.641659 162.227024 10.100312
620 1 50.253819 150.649332 11.890316
621 1 49.028170 168.503754 14.236028
622 1 43.628872 167.161033 14.921763
623 1 41.753903 164.433293 15.755334
624 1 37.876851 172.509489 11.296185
625 1 41.234779 166.217604 9.329876
626 1 43.070499 169.502180 10.846074
627 1 40.099528 171.231416 9.362567
628 1 44.110350 168.670966 7.075312
629 1 45.059125 175.521491 5.915263
630 1 46.125113 166.618250 7.526500
631 1 47.010711 160.222202 6.582274
632 1 45.333119 166.889656 10.149143
633 1 44.540386 164.061399 11.052832
634 1 44.110171 182.910955 11.204671
635 1 49.679846 163.209176 9.977621
636 1 54.778487 165.954160 9.927436
637 1 60.446252 152.443250 9.795472
638 1 57.826439 155.559988 12.320977
639 1 61.131730 155.815352 11.245237
640 1 62.158998 163.823465 14.412993
641 1 60.454128 137.457489 11.993305
642 1 61.455189 145.379355 14.198457
643 1 56.787689 153.941750 11.248898
644 1 54.400446 170.377934 15.235963
645 1 55.090723 174.700123 15.430408
646 1 64.400662 164.953506 13.313852
647 1 68.681812 146.218923 12.345873
648 1 63.887053 165.358506 12.563737
649 1 63.624345 164.322918 12.416840
650 1 60.429712 173.951682 15.863425
651 1 61.761671 161.001298 13.547759
652 1 62.701593 156.557353 12.858243
653 1 60.974739 145.373597 12.085639
654 1 63.253599 154.921831 16.328593
655 1 59.631688 156.905048 15.397429
656 1 60.685849 154.525010 15.968157
657 1 62.497463 162.391626 16.303671
658 1 58.526138 156.549557 17.009560
659 1 64.702276 155.048046 17.995190
660 1 65.022702 160.759695 21.036800
661 1 66.659099 162.089157 18.265767
662 1 68.631903 159.698497 20.781243
663 1 67.485824 164.254709 18.153439
664 1 66.334910 166.682728 14.049363
665 1 75.853118 162.087779 16.192108
666 1 75.282850 169.472850 20.280949
667 1 88.703368 144.031593 19.055485
668 1 90.000857 133.772067 16.013669
669 1 89.954014 140.074071 15.684148
670 1 96.519654 126.171010 24.400605
671 1 88.265187 131.997238 15.272210
672 1 93.237500 120.354717 16.182347
673 1 87.905072 121.604106 15.101785
674 1 88.355909 133.974166 12.851088
675 1 94.784052 137.322523 20.204831
676 1 90.072809 140.812366 16.904543
677 1 84.842664 132.748203 13.912472
678 1 85.229846 141.943922 10.486605
679 1 88.137989 125.613705 9.213836
680 1 93.309715 140.670541 14.196441
681 1 92.878988 138.418226 13.273346
682 1 94.858869 134.096285 10.232320
683 1 90.760893 149.124077 12.096094
684 1 91.926548 157.832073 8.413832
685 1 91.090603 146.873963 9.289155
686 1 87.796144 159.880549 10.377330
687 1 81.245839 176.183242 8.272691
688 1 86.282068 166.941392 11.332819
689 1 91.331776 147.601179 12.037491
690 1 98.581893 147.949722 9.907309
691 1 100.329988 139.001734 9.045079
692 1 106.905419 144.692600 9.107103
693 1 112.964262 136.714921 9.518187
694 1 102.083787 148.796095 11.206656
695 1 103.019229 145.837868 10.543935
696 1 102.230458 146.285707 11.285596
697 1 103.503305 145.006168 13.366307
698 1 98.816828 148.303108 13.670814
699 1 99.848960 158.612339 14.317783
700 1 95.574713 149.364496 22.176103
701 1 99.877302 141.709619 27.131586
702 1 98.290989 152.935422 19.748387
703 1 100.593109 135.047922 14.747575
704 1 101.114492 140.732604 14.107734
705 1 99.275434 150.032848 19.154684
706 1 107.523862 135.338061 16.525857
707 1 103.678355 145.779518 18.158904
708 1 99.193073 158.967670 18.809509
709 1 97.820701 155.290549 17.893018
710 1 97.673581 153.701227 18.608498
711 1 101.681093 127.374074 18.384054
712 1 96.024318 151.105856 20.412414
713 1 99.211537 149.657420 15.536317
714 1 95.793546 160.335263 20.775404
715 1 92.793147 156.788254 23.244554
716 1 93.676480 161.363449 13.654348
717 1 92.069198 156.012296 14.170035
718 1 95.344250 155.499164 12.460335
719 1 91.122996 169.780114 14.897157
720 1 97.469780 152.295831 15.723214
721 1 95.909956 164.754255 14.959795
722 1 89.891039 164.958962 18.311942
723 1 85.244863 168.292247 16.960070
724 1 85.459659 176.836985 13.306791
725 1 87.311016 154.816630 13.506344
726 1 85.829780 167.080270 15.343815
727 1 82.722372 154.590248 17.228993
728 1 83.219606 160.474217 15.975536
729 1 80.575776 152.864028 13.471203
730 1 81.759311 158.390106 11.934313
731 1 84.873560 164.686125 18.326864
732 1 84.424895 168.091498 18.705827
733 1 85.740834 168.015117 20.843714
734 1 84.715958 161.948642 17.339683
