# time identity distance inter intra
303 1 116.302485 115.908398 29.790432
304 1 116.499642 121.338752 27.059743
305 1 114.833798 124.986205 28.369249
306 1 112.527960 115.201524 36.830886
307 1 119.370478 122.158321 37.385626
308 1 122.759681 93.737047 37.378045
309 1 124.929560 105.793968 35.166818
310 1 116.283177 138.678498 32.149935
311 1 115.885441 139.218391 34.064687
312 1 117.125692 116.379819 35.644116
313 1 118.228009 118.478597 27.913329
314 1 116.018191 128.301936 22.280762
315 1 118.651174 113.423282 28.654765
316 1 114.190477 114.923050 24.477631
317 1 114.340052 141.923213 26.468175
318 1 111.874213 137.771981 30.663516
319 1 111.979651 128.216002 28.162119
320 1 112.161740 120.032412 17.165062
321 1 120.515930 112.880859 13.529191
322 1 118.778994 106.562681 17.381754
323 1 106.150167 132.368909 22.077849
324 1 108.560496 124.715962 22.353085
325 1 113.748577 102.575499 22.278999
326 1 108.218330 138.091562 20.677119
327 1 113.696224 133.511766 18.629162
328 1 114.112962 131.232739 17.936234
329 1 111.568896 127.087415 14.137678
330 1 111.295437 131.346476 15.456324
331 1 120.516365 130.988589 13.377102
332 1 117.838361 137.423750 13.909297
333 1 117.782514 125.851212 11.965707
334 1 116.038885 126.818337 11.597077
335 1 115.686572 131.569884 13.549593
336 1 115.259534 134.685883 13.877229
337 1 112.534808 133.772875 12.665943
338 1 114.532611 135.081331 13.764334
339 1 110.871658 138.627314 11.706972
340 1 114.995315 135.741889 16.329389
341 1 117.340996 121.801989 13.242565
342 1 114.040750 126.044365 12.914299
343 1 120.302568 113.300140 12.398952
344 1 124.721041 107.069671 17.790289
345 1 124.503451 103.250642 21.985350
346 1 120.300663 125.772885 22.135550
347 1 113.404356 139.863469 25.169577
348 1 115.282241 140.747203 28.115356
349 1 116.343479 128.110902 27.857990
350 1 122.654490 134.070072 24.987649
351 1 113.213183 142.816338 21.039083
352 1 122.006733 116.250212 27.113763
353 1 126.388629 122.715415 25.905064
354 1 129.409510 108.424998 24.584503
355 1 129.009919 100.952847 18.989392
356 1 138.925369 80.498834 16.166453
357 1 137.151049 86.931580 13.909803
358 1 143.808167 73.055744 19.954126
359 1 145.670744 98.339446 29.632055
360 1 156.649591 68.192378 19.417554
361 1 156.105233 67.454102 18.153624
362 1 143.894392 88.867824 23.520080
363 1 139.494507 104.201742 20.768346
364 1 151.224169 88.225770 28.254398
365 1 151.572150 62.188790 22.610319
366 1 155.590973 54.367544 20.988151
367 1 155.961877 55.031787 23.574843
368 1 151.405372 53.269370 21.036424
369 1 151.633313 50.675325 19.460400
370 1 156.763389 35.117351 18.898799
371 1 151.867332 55.800849 28.008584
372 1 152.275158 62.595216 41.474151
373 1 151.350007 65.064818 30.213117
374 1 166.940978 32.126904 28.534483
375 1 162.236195 51.774145 22.716718
376 1 154.856727 66.487162 26.652342
377 1 167.219385 41.434339 21.453313
378 1 180.566580 14.307757 29.675548
379 0 187.812478 9.805507 24.290079
380 0 186.241328 5.711978 25.233989
381 0 190.962850 5.314114 20.099874
382 0 201.928390 8.917663 27.018328
383 0 207.967979 10.721011 17.003632
384 0 203.100603 9.000611 15.703397
385 0 207.648525 8.019870 16.460948
386 0 195.989821 8.706186 17.483454
387 1 193.575382 12.902016 14.697396
388 1 183.223419 29.841469 12.373592
389 1 185.597345 29.128119 16.371549
390 1 197.593427 14.225098 21.667246
391 0 212.917884 2.792353 17.898986
392 0 214.676420 5.005022 14.879198
393 0 211.026376 0.621284 22.222346
394 0 199.992703 4.447311 12.650593
395 0 194.588544 4.683778 17.484976
396 0 196.489735 1.330326 14.085866
397 0 195.908416 1.491355 11.135515
398 0 197.604764 5.351092 11.877063
399 1 195.326107 15.388788 13.895219
400 1 186.686235 24.286201 11.321115
401 1 176.392408 41.009165 9.632976
402 1 175.382454 30.873991 8.297228
403 1 160.808891 55.510895 11.224954
404 1 158.509908 52.121115 10.250590
405 1 162.375289 48.432364 10.944308
406 1 171.824336 48.099076 13.510823
407 1 184.177215 33.994169 19.873529
408 1 190.509513 18.544983 17.989156
409 1 184.347776 25.725667 32.014954
410 1 180.037621 34.474174 19.954390
411 1 172.415865 43.250851 16.906021
412 1 165.584778 58.173227 20.927592
413 1 156.709785 69.537065 22.831106
414 1 159.683448 64.110023 19.294984
415 1 157.635165 73.560293 18.778026
416 1 157.335390 76.146514 19.895000
417 1 153.036053 87.151202 18.305011
418 1 147.069387 85.561311 15.635974
419 1 159.887690 74.785186 26.170941
420 1 163.865594 58.189015 24.053710
421 1 165.413539 54.638130 19.565548
422 1 164.058295 53.680897 28.343598
423 1 165.391087 49.989542 27.545750
424 1 170.832090 51.146805 33.176395
425 1 163.609420 48.075860 26.918868
426 1 165.712391 39.801246 35.261842
427 1 162.056191 48.898478 35.255969
428 1 164.693987 62.465491 24.934995
429 1 153.588123 78.500220 15.297543
430 1 150.990810 65.145331 16.491065
431 1 148.229377 76.316712 27.512927
432 1 139.517367 93.795587 27.190622
433 1 140.487507 86.533089 26.709208
434 1 140.782237 89.029875 29.416566
435 1 144.413033 85.667597 21.868617
436 1 142.827618 100.734332 26.755664
437 1 145.926094 108.598924 28.029920
438 1 140.380225 109.748825 18.920355
439 1 142.042237 84.395416 22.323524
440 1 141.757368 75.450105 21.280832
441 1 137.824200 97.001366 18.895557
442 1 138.931163 98.863647 19.904561
443 1 136.021468 109.244088 17.921076
444 1 136.964628 90.023920 18.244421
445 1 141.707470 91.354088 17.548953
446 1 135.176783 110.235162 21.648043
447 1 146.935013 81.264342 17.326447
448 1 146.733079 85.848533 18.867242
449 1 146.460413 70.707920 14.013919
450 1 132.138555 89.259393 14.064729
451 1 122.261301 116.210586 13.226468
452 1 134.444738 94.823257 9.650969
453 1 138.410237 83.212274 12.407180
454 1 136.239202 89.004103 12.267013
455 1 138.057662 99.466633 11.703705
456 1 135.151015 120.800292 12.828625
457 1 133.701889 121.319231 12.245288
458 1 126.813224 113.889467 7.622332
459 1 131.518155 102.260602 8.011024
460 1 132.522013 108.245435 8.944884
461 1 131.205686 110.362437 5.218588
462 1 130.931895 114.867120 7.549790
463 1 129.634102 102.873797 7.472166
464 1 124.586026 107.286675 9.531310
465 1 120.377383 111.497391 9.396510
466 1 116.333194 117.127612 12.250733
467 1 112.817632 125.776276 11.818454
468 1 118.402019 116.153335 10.832725
469 1 120.323445 119.224244 11.916398
470 1 120.407385 127.743637 15.395364
471 1 128.161492 108.235098 23.010830
472 1 132.813589 109.983135 20.397122
473 1 124.613358 125.905931 19.214033
474 1 123.191478 127.668613 20.958801
475 1 129.774461 101.499009 18.277308
476 1 130.249949 106.215355 17.830773
477 1 131.452872 112.766265 13.447297
478 1 131.982297 116.834120 19.208594
479 1 127.322458 117.310891 18.139752
480 1 127.492173 103.682494 11.927680
481 1 134.116430 87.155852 11.640324
482 1 140.889396 94.425372 14.920731
483 1 139.811755 95.407973 11.687417
484 1 134.389283 85.883680 11.747511
485 1 135.669038 99.694301 11.615300
486 1 136.339769 106.946947 10.797809
487 1 133.261346 122.655989 14.086847
488 1 129.527272 120.853359 13.308550
489 1 137.962049 112.319516 14.259267
490 1 139.768321 111.077229 14.093465
491 1 134.861126 132.745268 14.631828
492 1 133.643727 130.285604 18.138537
493 1 135.440164 122.260826 16.094977
494 1 126.023332 139.627815 16.429125
495 1 118.754333 144.994468 15.542603
496 1 117.985277 126.028985 16.391315
497 1 112.645536 141.335655 14.103263
498 1 113.314750 125.792679 12.356911
499 1 115.607981 122.843741 13.233866
500 1 122.891892 126.096491 11.979439
501 1 126.139548 112.788441 14.797396
502 1 130.126420 102.313322 17.460064
503 1 136.582986 91.653788 16.915026
504 1 130.502860 112.210555 20.024007
505 1 124.284375 128.451576 20.741667
506 1 125.736670 111.937833 19.479806
507 1 128.352628 91.660137 25.347724
508 1 138.223746 88.406056 24.250875
509 1 135.025012 90.670260 19.278460
510 1 124.123473 103.756795 20.519920
511 1 129.089180 96.996984 24.386329
512 1 116.884800 115.163617 19.613386
513 1 119.333273 120.917260 20.764821
514 1 116.884704 127.445565 15.615446
515 1 123.591615 111.067372 17.481646
516 1 126.325764 113.253791 15.797484
517 1 122.923174 118.566992 14.199995
518 1 125.537339 105.389845 14.708916
519 1 125.606953 102.475567 13.620529
520 1 128.504163 116.277335 14.943631
521 1 133.267583 118.210628 13.328590
522 1 139.343386 106.207484 16.599431
523 1 138.025154 96.769910 13.215948
524 1 139.967091 101.204286 12.289890
525 1 137.640217 101.518807 14.011169
526 1 143.632694 86.496596 18.729304
527 1 145.065409 84.197362 14.125380
528 1 151.780094 83.280460 7.824144
529 1 151.373663 74.812177 8.880219
530 1 147.512645 66.985223 12.302849
531 1 151.748682 61.509287 10.982149
532 1 155.082314 75.963865 12.906224
533 1 151.853679 71.744481 10.795310
534 1 157.052652 67.093503 10.976462
535 1 158.511859 60.176769 13.248032
536 1 164.747682 59.152554 13.008685
537 1 161.530446 57.373173 19.844384
538 1 164.091483 66.766214 14.711812
539 1 172.750668 46.473747 17.644897
540 1 172.650852 47.362953 24.949798
541 1 171.194774 56.439392 28.174526
542 1 172.544503 60.429091 22.848494
543 1 163.812798 79.998622 31.689984
544 1 171.050652 61.517507 17.732936
545 1 169.508280 66.180506 26.113683
546 1 164.767607 62.315840 22.016982
547 1 156.693862 93.112481 20.385814
548 1 152.735872 98.072028 26.281064
549 1 157.449602 86.128466 31.380479
550 1 153.433675 94.565670 37.983374
551 1 156.061325 84.877199 28.468480
552 1 153.842173 104.808171 23.061899
553 1 150.867097 115.111956 28.303456
554 1 150.128631 102.486311 24.411264
555 1 151.984582 98.765677 23.017678
556 1 148.521700 93.539892 28.860630
557 1 145.707966 95.365545 24.571690
558 1 150.813205 88.033404 20.948559
559 1 148.123678 103.834065 24.581705
560 1 147.320736 102.639222 28.615984
561 1 152.648164 91.535711 22.225987
562 1 153.956565 85.790154 17.469576
563 1 151.734093 98.926983 25.185009
564 1 159.456918 79.609598 18.665974
565 1 158.499307 85.940223 27.302686
566 1 161.821476 80.759775 22.452669
567 1 154.103287 97.621016 18.886186
568 1 161.784156 68.246692 19.709977
569 1 153.674381 84.428584 14.048818
570 1 153.380666 75.833974 17.966829
571 1 149.818051 103.797748 27.224394
572 1 153.970625 98.732127 24.022486
573 1 156.030661 90.515474 24.963608
574 1 155.286232 103.575641 24.897500
575 1 154.483080 86.966389 19.851542
576 1 161.157518 69.912389 17.241524
577 1 160.148650 82.956957 19.352934
578 1 158.241441 81.079074 16.740881
579 1 160.981590 80.690533 20.408547
580 1 164.494789 73.135100 14.505134
581 1 163.626939 83.932575 15.421534
582 1 171.577336 73.362079 13.705014
583 1 172.822737 67.301459 12.381200
584 1 163.338318 85.970024 17.716364
585 1 162.474556 80.029138 26.187645
586 1 167.464048 64.381420 12.868812
587 1 167.382068 74.447265 16.773505
588 1 169.509270 66.445277 15.214152
589 1 157.587197 86.390190 19.694045
590 1 158.212841 76.013544 19.245032
591 1 156.370997 74.787845 29.927913
592 1 159.626987 76.514513 28.577099
593 1 166.340253 70.643434 27.977500
594 1 169.108824 64.213800 30.969649
595 1 171.882975 65.674235 22.530102
596 1 170.721196 55.130749 25.498426
597 1 173.212025 46.862458 21.389776
598 1 168.569780 64.171024 22.693440
599 1 172.474774 49.284093 21.188608
600 1 180.895143 23.843442 19.302081
601 1 181.291410 23.475311 19.213858
602 1 193.712962 12.800779 22.688906
603 0 201.546348 6.175746 29.405896
604 0 220.389115 1.655602 27.703759
605 0 233.390922 0.626088 28.544176
606 0 234.374170 4.219645 25.257951
607 0 232.438754 4.691949 22.093614
608 0 229.795906 3.014591 24.979110
609 0 225.601029 2.778277 22.719800
610 0 223.458604 9.552550 15.705042
611 0 215.100175 16.856068 16.498365
612 0 210.785064 18.161267 26.663756
613 0 213.432404 25.904675 15.781134
614 0 210.157602 13.896919 16.853839
615 1 195.357254 30.756798 21.525454
616 1 183.345582 44.993470 17.317104
617 1 190.495748 27.088941 15.600836
618 1 189.195888 23.830501 10.563281
619 1 195.932718 30.800853 16.255018
620 1 195.134013 30.186513 12.334064
621 1 199.689123 20.691011 12.014475
622 0 215.680893 7.808804 15.629213
623 0 221.263029 11.354032 14.030402
624 0 217.655823 21.332442 10.069452
625 0 202.319977 23.038335 19.000483
626 1 196.758170 37.273974 21.425710
627 0 209.699087 20.106620 15.263361
628 0 203.851787 15.572094 13.723799
629 1 191.223938 27.980145 24.354325
630 1 179.598416 61.437160 17.555511
631 1 182.457513 59.726699 16.266406
632 1 178.043814 80.477075 25.450877
633 1 179.494546 68.676068 16.130739
634 1 180.241421 79.820180 32.316718
635 1 179.911071 68.061987 24.450574
636 1 188.904523 51.706210 24.142218
637 1 191.372492 50.592989 24.303487
638 1 188.111162 56.370323 29.025998
639 1 197.859890 46.801533 23.547844
640 1 197.711369 49.049035 18.402588
641 1 199.508958 35.679956 19.896273
642 0 206.367745 36.148284 31.006298
643 0 207.895028 25.978124 24.255938
644 0 215.507989 25.810684 17.983619
645 0 216.494919 28.073780 22.640829
646 0 216.874206 17.719142 23.674323
647 0 216.530013 19.108450 24.151877
648 0 207.831997 33.486116 40.533132
649 0 206.419392 25.497859 21.694554
650 0 218.708683 14.888145 31.847222
651 0 222.478858 14.636704 19.687174
652 0 218.142880 14.612039 26.550473
653 0 226.959983 9.739149 34.945852
654 0 228.128492 6.045473 31.209323
655 0 213.278417 19.526560 41.223623
656 0 214.549282 12.387344 23.540540
657 0 210.248486 23.887319 21.020783
658 0 202.300752 23.946405 14.187378
659 1 181.096004 53.941716 15.397844
660 1 179.014858 56.487921 12.381793
661 1 179.555897 49.758146 23.877072
662 1 177.954281 62.978846 17.442674
663 1 175.402610 61.448826 26.127131
664 1 169.389472 66.509441 21.845378
665 1 173.148760 78.901112 20.853254
666 1 177.018572 74.448841 20.002855
667 1 173.702632 78.736250 19.746022
668 1 178.801229 73.496004 19.290648
669 1 179.190072 54.641994 26.773778
670 1 181.901998 54.474957 24.443108
671 1 178.665770 74.724057 21.597900
672 1 175.006669 85.078619 20.706672
673 1 168.696622 90.901309 22.987848
674 1 171.678351 97.617005 21.026447
675 1 177.479413 95.113267 22.725281
676 1 180.022465 79.627154 12.918678
677 1 172.835493 95.626492 17.856287
678 1 167.836169 98.995165 15.598751
679 1 165.368559 103.468751 18.267623
680 1 160.759135 103.971468 17.328087
681 1 158.307957 108.852347 17.456534
682 1 160.686088 124.240602 16.532953
683 1 164.555523 99.106765 13.131970
684 1 160.177483 108.929849 20.668815
685 1 163.022044 89.979602 25.717205
686 1 168.760891 77.858879 22.486968
687 1 168.888122 78.211579 24.972136
688 1 169.557298 91.668279 25.579747
689 1 175.746375 63.232070 21.051459
690 1 176.633993 75.728988 24.984597
691 1 180.725917 58.641057 24.510636
692 1 176.899925 74.897785 19.467489
693 1 186.756797 52.290638 19.947758
694 1 182.665362 49.383641 21.368358
695 1 181.436335 51.114757 23.752232
696 1 187.188996 33.127637 20.375933
697 1 190.454225 38.439882 25.372717
698 1 192.541098 31.140045 12.335609
699 1 191.356461 37.250386 17.928151
700 1 196.767271 42.636225 15.267429
701 1 195.596917 40.917046 15.790987
702 1 181.624003 56.176814 19.753619
703 1 182.180395 50.910842 23.504227
704 1 181.137742 50.207422 28.574559
705 1 185.752280 38.455441 22.953479
706 1 186.251316 32.762230 10.425591
707 1 188.578293 29.098058 15.594375
708 1 193.018798 35.611765 30.499151
709 1 190.480358 41.362203 25.662909
710 1 193.877516 44.561004 31.720603
711 1 198.536361 31.370030 21.246625
712 0 210.623891 19.952129 25.970156
713 0 212.639075 8.851140 29.349540
714 0 217.636106 8.685737 23.642406
715 0 226.511838 7.249728 12.103389
716 0 236.687682 6.262562 10.063640
717 0 241.727696 5.306647 10.765400
718 0 242.535114 11.941686 11.323305
719 0 230.804035 21.511423 11.495609
720 0 232.315723 20.681000 11.807945
721 0 225.059596 42.162723 14.205472
722 0 219.607805 21.226208 16.553681
723 0 210.098311 37.737508 18.629379
724 0 206.910340 33.297060 19.611921
725 0 211.115177 31.936632 11.427988
726 1 197.508858 42.045839 24.095899
727 1 192.759454 48.066932 27.943282
728 1 196.042709 47.145949 26.151994
729 1 187.372608 66.015905 21.616998
730 1 174.385652 76.637782 28.303939
731 1 185.881293 48.757852 16.746251
732 1 177.793922 56.265736 22.136962
733 1 177.976975 50.216239 30.159476
734 1 175.398214 59.435068 36.734337
