# time identity distance inter intra
73 1 115.657236 81.890595 19.879573
74 1 107.945710 101.345138 25.108184
75 1 103.895563 119.394092 29.965977
76 1 106.878066 104.595913 26.140061
77 1 108.067511 89.824719 33.013230
78 1 108.601513 92.751633 24.631222
79 1 108.155316 79.997877 17.878442
80 1 101.926183 93.827159 26.149382
81 1 108.601211 77.786430 26.154666
82 1 110.023286 64.788969 21.936171
83 1 111.016121 69.097407 28.235371
84 1 107.850184 73.534440 26.540845
85 1 114.626871 65.188268 23.771199
86 1 112.555970 70.753639 22.360052
87 1 111.601317 68.281024 26.460221
88 1 117.003470 65.459744 33.805760
89 1 121.606590 60.167405 23.246339
90 1 128.782987 45.943475 20.175979
91 1 132.090512 44.038546 28.592468
92 1 128.534536 61.001402 25.896165
93 1 131.420291 50.676939 15.523042
94 1 138.272166 43.535502 13.205524
95 1 130.443213 46.765681 12.326280
96 1 127.632893 51.148328 17.024221
97 1 123.097465 57.599753 23.598753
98 1 125.878572 69.256367 30.214334
99 1 125.082042 68.115241 20.846645
100 1 119.907659 75.079325 14.175931
101 1 119.944853 71.117175 19.353570
102 1 118.720569 81.654492 22.732229
103 1 111.503353 83.412365 25.912743
104 1 123.692249 67.878516 19.665520
105 1 136.776750 61.101182 15.063916
106 1 138.279113 55.476943 19.138454
107 1 148.332847 34.140658 15.698263
108 1 139.178234 52.885794 29.514807
109 1 146.811489 37.345483 24.175956
110 1 152.161902 34.957014 22.866526
111 1 153.831671 40.353657 36.717683
112 1 153.854477 29.699283 34.063614
113 1 155.293589 24.537604 22.787146
114 1 161.254552 17.723497 23.191346
115 1 147.322358 39.272361 22.869963
116 1 149.299247 48.832893 20.457741
117 1 149.169349 42.359360 26.436793
118 1 137.323067 51.428280 20.494634
119 1 142.616030 47.596078 27.204456
120 1 146.548878 37.785407 26.830031
121 1 149.395733 21.234816 29.020675
122 1 145.315065 30.005184 23.098093
123 1 141.967259 22.143459 24.563796
124 1 120.014333 55.777851 17.894036
125 1 117.732826 57.839413 17.486628
126 1 107.042844 78.727535 26.964914
127 1 98.808929 109.898861 19.285669
128 1 102.943810 112.953368 18.836195
129 1 102.886326 113.991314 22.597931
130 1 107.181751 95.636315 17.196360
131 1 109.722697 75.989272 14.928164
132 1 113.343084 62.456975 23.409154
133 1 113.759970 58.734649 16.363446
134 1 104.194086 80.499826 14.871809
135 1 97.547615 91.841739 15.741473
136 1 98.212105 92.569245 18.122891
137 1 104.792748 80.600617 10.164851
138 1 98.019151 103.843469 15.317855
139 1 96.312982 109.153015 15.516977
140 1 103.573682 90.649224 16.250161
141 1 101.252347 100.013776 22.001121
142 1 99.243694 114.815686 23.053611
143 1 99.234529 111.884518 24.337514
144 1 92.863910 120.964071 21.002695
145 1 95.301387 123.829429 17.757831
146 1 92.963355 123.819817 16.173922
147 1 98.890536 123.271467 22.179992
148 1 104.273159 116.961650 21.999828
149 1 102.103264 115.032509 19.065919
150 1 100.263806 130.064719 18.023958
151 1 111.785433 115.012808 16.897555
152 1 108.690666 115.968415 21.473350
153 1 111.240173 115.315556 16.554140
154 1 115.291093 109.927338 21.583541
155 1 123.279069 79.751140 28.882381
156 1 133.863620 56.333444 22.128096
157 1 129.141719 80.149348 25.599945
158 1 126.115850 77.902931 25.286091
159 1 116.196186 73.686746 28.919606
160 1 116.090319 83.196863 32.475092
161 1 121.456293 64.858019 23.956186
162 1 127.521692 56.647130 27.605552
163 1 119.286087 71.189552 26.001615
164 1 112.476711 87.360822 22.559745
165 1 117.006450 85.624365 25.589432
166 1 115.545378 96.018819 27.286747
167 1 121.830023 75.446943 29.891905
168 1 122.691015 63.176157 23.366899
169 1 124.174708 56.135558 17.586508
170 1 128.220333 72.707811 32.223256
171 1 128.887901 61.866296 39.467557
172 1 136.882560 52.464237 34.357972
173 1 134.167797 67.780369 28.107003
174 1 134.975917 75.269219 21.966177
175 1 131.917995 96.893633 27.669004
176 1 130.461064 86.872153 34.354653
177 1 127.182734 92.012024 33.869933
178 1 130.253071 88.215313 18.444532
179 1 130.909174 83.518041 15.526574
180 1 130.958175 88.863810 23.115582
181 1 130.324000 82.870990 18.187811
182 1 139.564526 73.089691 11.286070
183 1 136.340153 80.609743 15.784697
184 1 131.108593 77.640806 18.196204
185 1 125.750428 82.049496 12.577115
186 1 122.453355 80.200306 14.677388
187 1 125.152199 85.067470 15.052199
188 1 124.885361 79.424894 13.613011
189 1 132.513709 64.615154 11.999668
190 1 145.455195 49.701618 13.260983
191 1 148.455412 40.165793 13.070470
192 1 143.642088 58.643183 13.066283
193 1 141.500242 51.227711 11.777902
194 1 128.135989 87.001522 17.744074
195 1 129.557116 78.129790 14.862629
196 1 128.498868 82.021725 16.154344
197 1 129.266393 75.696945 13.539580
198 1 125.422430 89.353987 11.245710
199 1 131.937931 64.195958 10.569825
200 1 121.712648 91.660465 8.844484
201 1 123.713477 92.138921 11.810578
202 1 128.894768 74.733559 7.561380
203 1 131.445024 96.415639 10.695404
204 1 131.628255 93.762335 9.007848
205 1 140.576876 76.847828 13.579578
206 1 144.525821 63.863457 10.741693
207 1 136.626441 98.664569 13.516782
208 1 135.693517 95.727816 12.381607
209 1 139.103665 90.322222 15.330412
210 1 149.533567 72.356280 12.910766
211 1 148.321882 65.600258 16.039841
212 1 145.584109 76.944602 14.843233
213 1 145.391151 68.273899 10.976735
214 1 149.438048 70.118388 10.714734
215 1 146.961980 77.882706 11.229848
216 1 150.674728 68.999794 14.072516
217 1 148.559967 65.491477 11.207365
218 1 144.412896 83.176857 13.446613
219 1 142.035380 101.215410 14.068842
220 1 137.008857 85.388233 13.879397
221 1 142.584140 67.480881 13.468089
222 1 145.288723 70.193452 9.721201
223 1 146.619225 55.608989 12.693603
224 1 143.131391 65.068034 15.049799
225 1 140.856026 71.708345 19.790780
226 1 142.591312 71.166026 16.285497
227 1 136.056980 90.603055 13.355862
228 1 129.314636 101.250293 13.881982
229 1 129.047559 83.632994 9.803714
230 1 127.710896 87.169003 13.659726
231 1 115.111991 119.452135 15.016968
232 1 119.767641 112.327013 11.062394
233 1 120.774236 104.914555 10.917068
234 1 131.572207 90.165060 12.847077
235 1 129.312060 86.909230 13.977977
236 1 124.882498 88.398013 14.300458
237 1 132.962516 86.615633 14.039805
238 1 124.309488 112.985629 15.836812
239 1 122.101320 114.133044 16.180504
240 1 128.412680 106.440087 14.510043
241 1 121.340387 126.784512 13.367310
242 1 125.427791 121.868968 11.994203
243 1 121.332773 123.715655 14.361097
244 1 121.561911 128.662946 13.861368
245 1 122.408706 114.576335 12.372352
246 1 124.524121 108.574894 11.999948
247 1 135.080379 87.306317 11.716627
248 1 130.997833 102.318055 10.178308
249 1 132.596901 100.759284 8.573950
250 1 136.087660 96.429547 11.082858
251 1 135.043294 91.258977 10.292819
252 1 133.850887 96.771565 12.235107
253 1 133.681258 90.840315 9.516004
254 1 130.178354 98.436774 13.026604
255 1 123.627241 103.281848 10.671061
256 1 123.196108 94.046436 8.808263
257 1 114.809227 88.439396 11.248365
258 1 113.388903 100.911594 12.326198
259 1 119.276962 105.889757 10.116971
260 1 128.309200 99.281380 10.691984
261 1 132.933636 94.603868 12.443464
262 1 136.839756 93.316695 17.109571
263 1 143.456312 76.791779 12.328311
264 1 143.655426 67.749961 9.483354
265 1 139.380930 89.501142 11.299558
266 1 131.992823 86.741090 13.251696
267 1 138.903135 85.037586 17.283720
268 1 147.106481 58.417048 12.978845
269 1 149.638416 44.594549 14.000994
270 1 144.957908 68.492932 16.749474
271 1 141.976883 74.320845 22.338597
272 1 133.074654 86.637569 16.488808
273 1 133.256811 83.779050 18.129148
274 1 133.667787 103.337925 24.934414
275 1 133.976937 90.794055 28.408295
276 1 138.277259 99.386454 30.245488
277 1 146.553818 65.421707 35.836750
278 1 147.667483 64.535362 29.496226
279 1 144.495254 70.069227 24.243040
280 1 140.966047 78.830299 39.967214
281 1 143.726865 66.084136 20.676023
282 1 145.687708 59.315010 18.359339
283 1 147.205148 30.987749 23.127262
284 1 157.223628 22.078804 16.637113
285 1 161.476229 24.871494 28.277669
286 1 162.180510 35.603687 23.056726
287 1 168.899239 40.009554 22.326521
288 1 160.280424 35.696428 25.059540
289 1 158.743867 38.155659 24.641919
290 1 158.774670 48.857553 19.985567
291 1 169.223357 43.097138 14.267600
292 1 179.541933 28.624591 19.829368
293 1 178.667982 41.429645 23.894743
294 1 178.946927 42.921238 27.313256
295 1 165.092137 78.073047 27.395459
296 1 172.427849 58.538823 33.085482
297 1 173.297228 53.719414 20.159743
298 1 174.664532 65.890869 17.300723
299 1 185.090710 37.936305 24.517840
300 1 178.937215 41.446956 20.462999
301 1 180.856545 53.262230 21.326588
302 1 179.585989 44.476518 21.189138
303 1 179.496662 44.375617 17.745492
304 1 172.361459 57.787380 27.828155
305 1 169.589537 57.909449 23.773038
306 1 174.050129 59.781458 30.631620
307 1 179.261153 55.077751 35.781732
308 1 178.120060 55.422304 34.264712
309 1 177.496838 45.151356 21.791423
310 1 178.102952 63.847900 18.652908
311 1 186.222151 54.132262 23.236362
312 1 187.445862 57.142685 33.722043
313 1 183.447606 57.775183 36.116244
314 1 177.206815 67.540074 28.823115
315 1 189.995189 44.910932 19.252985
316 1 180.090073 58.217274 18.882081
317 1 176.077881 61.648265 17.181882
318 1 184.138994 58.033704 21.940210
319 1 185.351140 50.577108 20.278228
320 1 180.095419 59.090665 17.912573
321 1 178.199131 52.411543 21.582565
322 1 187.196161 45.237180 22.578590
323 1 193.655535 46.149318 18.338584
324 1 180.923725 54.434663 30.703754
325 1 174.824918 44.800303 15.111291
326 1 166.393743 61.250128 27.156447
327 1 163.337865 55.965381 26.624194
328 1 148.937487 74.856383 19.748716
329 1 145.903651 68.597126 18.855118
330 1 140.582162 93.878915 21.952817
331 1 142.537358 74.656257 20.155301
332 1 140.128443 63.935176 25.563737
333 1 136.377755 95.422049 23.010459
334 1 141.109822 85.109197 19.355680
335 1 144.207070 88.073002 22.235336
336 1 143.428651 84.909471 19.898607
337 1 151.335719 68.103271 17.370108
338 1 151.800083 75.019489 21.237347
339 1 153.010129 54.857553 19.873951
340 1 152.253090 31.811215 23.780650
341 1 152.311221 38.601839 16.465528
342 1 159.028031 27.767269 24.437147
343 1 161.629581 25.184390 26.061093
344 1 175.325769 20.523748 20.462448
345 1 184.973292 27.269256 23.824012
346 1 177.795934 26.712594 24.912730
347 1 171.036915 33.354843 21.718816
348 1 166.252933 53.199229 23.102810
349 1 176.796332 58.008938 14.585263
350 1 186.468497 36.506565 25.776058
351 1 189.376774 34.445999 14.718245
352 1 186.097076 37.292214 17.540365
353 1 166.423302 71.788700 23.957269
354 1 161.061870 57.409659 21.488965
355 1 157.127660 76.099701 16.893540
356 1 154.740697 92.573024 19.759126
357 1 161.707316 71.781138 17.101481
358 1 159.859908 76.147073 18.293961
359 1 156.967488 80.616314 26.574350
360 1 151.922571 79.698813 26.424406
361 1 159.908679 63.570053 31.318707
362 1 157.565603 73.802007 32.188220
363 1 152.077250 101.115642 34.622409
364 1 154.776635 98.316217 32.996469
365 1 159.899761 85.307638 33.395707
366 1 154.025695 96.750128 32.908225
367 1 164.875345 75.885846 35.082683
368 1 169.982242 55.161442 28.296329
369 1 166.141891 69.094823 29.410688
370 1 168.760880 63.101416 23.552489
371 1 176.158404 53.375693 33.397572
372 1 179.468813 58.045097 34.179602
373 1 167.986944 67.635633 28.112598
374 1 172.433049 70.289175 38.863866
375 1 182.375440 52.173062 34.226985
376 1 188.709099 43.389357 26.720940
377 1 189.937958 38.803521 20.928633
378 1 188.950976 34.780855 20.207538
379 1 183.129046 47.060601 19.536780
380 1 181.312665 52.987429 15.364932
381 1 183.172164 59.037631 20.466151
382 1 187.082765 51.088961 18.825235
383 1 184.070732 46.516204 15.063119
384 1 189.645670 48.768275 18.064682
385 1 185.560385 56.078690 16.967434
386 1 195.132521 25.543919 13.829942
387 1 197.906476 23.211666 17.763811
388 1 190.141030 44.154137 23.381208
389 1 188.082864 27.257947 21.950300
390 1 182.079413 27.841106 18.504457
391 1 184.614913 22.839735 23.457978
392 1 177.280808 47.809005 21.567802
393 1 167.279829 54.485344 15.599412
394 1 164.427636 55.933342 18.234424
395 1 163.492391 53.504375 18.698462
396 1 159.945493 79.075311 20.009773
397 1 152.792554 83.150332 19.584503
398 1 156.190885 76.161330 22.976721
399 1 157.097515 80.238614 28.626180
400 1 151.037678 77.934225 22.853643
401 1 149.964313 89.163661 21.489647
402 1 147.892995 95.121420 16.831780
403 1 151.051641 109.184077 26.281531
404 1 152.350081 104.457456 27.410743
405 1 160.422580 92.769169 23.626491
406 1 153.529535 116.755051 28.012423
407 1 156.345847 114.518377 41.887273
408 1 161.291842 101.252609 25.906168
409 1 161.925074 92.152029 21.622664
410 1 165.209862 102.444675 24.054451
411 1 160.885643 102.399781 26.341491
412 1 160.078359 104.605727 27.135509
413 1 168.082611 86.199260 21.267577
414 1 166.841855 77.931604 17.580978
415 1 168.513619 74.449025 16.216108
416 1 165.809159 71.177702 16.990514
417 1 164.189961 81.425340 14.652921
418 1 172.005265 63.559288 12.831358
419 1 162.810328 76.560047 16.099411
420 1 168.758252 76.439420 15.595273
421 1 163.322662 86.941049 22.584501
422 1 154.926252 82.477047 19.986006
423 1 155.126998 97.444885 21.947707
424 1 152.704701 88.952183 18.779619
425 1 145.337796 104.032980 19.642726
426 1 151.426067 95.457924 18.405712
427 1 158.871124 102.592257 20.502893
428 1 160.469864 88.605403 14.677328
429 1 159.144125 80.001971 12.154196
430 1 151.386298 86.558236 16.315350
431 1 149.111327 104.939208 21.002578
432 1 139.512828 113.643876 19.521326
433 1 138.381730 123.755492 18.475120
434 1 135.156662 121.425370 18.714057
435 1 139.416083 111.633626 16.625749
436 1 136.831524 102.281406 18.216281
437 1 133.594040 115.606633 15.332770
438 1 140.810629 111.482725 17.287157
439 1 145.273022 120.189477 16.337105
440 1 136.693254 120.975190 18.106090
441 1 132.498052 128.841678 13.789711
442 1 138.165967 125.715682 10.977553
443 1 140.339285 99.113255 16.850071
444 1 135.671299 99.014053 15.375604
445 1 137.942178 119.714003 16.114759
446 1 134.873051 117.875424 13.502502
447 1 136.594106 120.760219 16.512888
448 1 135.257425 115.721867 14.910128
449 1 134.946646 125.252589 16.260951
450 1 141.511559 134.292616 19.234660
451 1 136.590005 136.977556 23.924234
452 1 129.635885 137.879382 25.279888
453 1 132.178570 152.780228 30.390102
454 1 135.034473 139.738837 22.769297
455 1 131.280047 128.878525 18.467911
456 1 132.064575 147.963329 24.295322
457 1 137.434043 114.687799 21.976225
458 1 133.484274 119.638406 22.816490
459 1 129.588106 143.172940 21.988091
460 1 129.544604 132.831693 23.270390
461 1 136.047513 106.155181 20.601973
462 1 132.138962 114.004504 21.266319
463 1 137.840483 98.092015 18.816837
464 1 133.914092 116.369940 16.795711
465 1 136.600557 100.486258 23.405952
466 1 138.875920 96.208411 31.302248
467 1 140.641956 87.741548 28.875224
468 1 135.104715 96.705348 21.724168
469 1 126.498776 123.640707 20.102149
470 1 121.227666 141.857191 21.628019
471 1 116.933439 152.138546 19.053104
472 1 115.811943 139.260038 23.314978
473 1 112.670164 136.802806 26.556920
474 1 113.223265 134.215466 19.216493
475 1 113.060513 139.322942 32.267190
476 1 117.998115 136.149282 33.467000
477 1 112.210374 126.514733 29.674697
478 1 106.964934 133.844610 30.089012
479 1 109.543196 136.921544 36.808371
480 1 105.581354 137.422936 26.079676
481 1 108.360007 125.576603 23.362285
482 1 107.668125 128.958348 15.335106
483 1 105.135631 136.603445 19.614847
484 1 106.578597 136.352558 14.305728
485 1 110.841676 117.927018 16.187547
486 1 117.426710 114.081170 13.917603
487 1 107.360218 125.915107 11.570001
488 1 108.112627 143.801919 11.928772
489 1 111.009095 148.860938 17.495480
490 1 102.718040 143.968353 18.535555
491 1 100.873061 139.639352 20.977437
492 1 106.199718 141.522574 17.179824
493 1 106.451935 150.540018 14.688862
494 1 109.035667 147.533940 13.766954
495 1 110.239140 142.133775 16.599367
496 1 113.994403 140.417478 20.764043
497 1 112.197671 137.222059 17.803321
498 1 106.933986 129.098236 11.705539
499 1 102.114333 144.039164 16.554151
500 1 107.092857 142.970174 19.842410
501 1 107.244406 138.232704 16.911857
502 1 97.609188 131.067320 18.381701
503 1 94.134899 148.319837 15.398838
504 1 108.050237 140.869896 16.434428
505 1 102.705507 138.640274 10.454047
506 1 96.347187 148.368500 11.831661
507 1 91.474236 153.142930 11.375608
508 1 98.537833 139.507945 8.355572
509 1 104.836674 132.552758 10.304769
510 1 112.587029 127.841703 11.307682
511 1 113.526234 128.146416 16.908641
512 1 112.625469 121.397235 17.509833
513 1 118.137467 99.963841 13.029988
514 1 113.494737 117.809919 11.258363
515 1 109.664482 125.115307 14.230310
516 1 109.364543 107.630322 11.120026
517 1 114.426453 100.288474 18.607162
518 1 112.942334 112.841601 12.900993
519 1 111.636439 109.890984 12.746543
520 1 110.766754 111.398540 17.706695
521 1 103.165584 120.520282 15.906853
522 1 108.059412 126.176455 15.005011
523 1 108.175388 115.821130 16.614467
524 1 105.435222 127.452962 12.776517
525 1 98.561892 133.016338 11.685883
526 1 99.249528 131.369070 10.513332
527 1 99.472551 133.629481 9.314228
528 1 99.241318 135.313526 8.024992
529 1 96.805988 144.307452 10.989317
530 1 94.213778 146.105722 11.733704
531 1 97.500840 141.105904 13.560482
532 1 102.913307 150.085357 17.943871
533 1 98.631605 149.206791 21.917544
534 1 111.056875 116.885897 21.571027
535 1 105.033883 123.925537 28.030783
536 1 108.981566 111.730832 35.541947
537 1 109.709915 108.423333 36.062232
538 1 101.890792 140.641464 36.777164
539 1 106.077110 141.106740 35.445925
540 1 106.887347 137.660202 35.163980
541 1 110.386547 126.483158 42.710889
542 1 113.553121 137.069448 31.489253
543 1 108.708389 127.918349 28.123824
544 1 107.006658 128.336557 22.012308
545 1 110.536438 136.759964 17.505687
546 1 119.251664 139.728865 22.168955
547 1 110.547862 134.369041 23.311751
548 1 109.412924 136.502583 20.835588
549 1 110.920923 132.110874 17.701885
550 1 108.135176 121.611732 17.525599
551 1 103.536630 141.730866 15.862480
552 1 108.336720 130.115257 16.666154
553 1 104.945874 152.562957 19.962064
554 1 99.047589 159.273480 13.861715
555 1 103.479670 149.958159 16.075966
556 1 110.934866 152.804021 16.519723
557 1 105.455560 171.902410 15.385700
558 1 109.513264 147.224834 16.585770
559 1 112.344697 126.258199 25.785000
560 1 108.067228 154.227761 22.248572
561 1 102.224192 139.560682 15.767314
562 1 90.619324 151.030335 24.283599
563 1 95.549313 154.318188 25.692683
564 1 97.106427 147.550736 10.812935
565 1 100.905783 155.294930 21.793017
566 1 104.114558 142.600600 12.663673
567 1 105.188687 144.860006 11.256917
568 1 99.177072 140.346034 11.873176
569 1 110.120810 130.192144 18.921200
570 1 102.392758 138.244520 17.174253
571 1 96.626509 139.451781 28.599595
572 1 98.795809 123.164007 30.364310
573 1 92.183506 125.077701 31.261655
574 1 85.893558 128.607453 25.590790
575 1 78.164968 142.977690 25.490016
576 1 66.741572 128.377473 25.906093
577 1 64.375096 154.954465 18.791690
578 1 76.673605 162.077176 25.068071
579 1 73.043119 161.032379 26.346255
580 1 73.275455 153.657747 31.002265
581 1 73.469684 157.406477 26.392739
582 1 72.135187 162.084878 23.343183
583 1 70.658070 158.224073 25.616370
584 1 70.726781 168.057807 23.387982
585 1 72.906259 153.697940 21.191709
586 1 65.665421 165.674805 20.294418
587 1 73.006039 142.917749 21.636940
588 1 67.778942 132.047525 20.389655
589 1 69.769294 140.021338 21.303218
590 1 72.898984 125.934540 21.154386
591 1 69.762875 146.984868 22.954137
592 1 78.525173 131.513836 26.866248
593 1 81.016079 144.837037 25.239612
594 1 73.115102 138.206750 24.285513
595 1 77.490414 145.587722 20.324579
596 1 76.190935 156.830253 19.664079
597 1 78.947494 152.106693 22.667256
598 1 77.074918 162.770276 24.807053
599 1 84.173465 160.098822 20.702833
600 1 90.215502 156.267944 20.635186
601 1 90.460434 148.592605 21.576901
602 1 78.498544 149.787133 20.669811
603 1 84.199545 142.927905 22.371346
604 1 84.639646 138.810090 21.523480
605 1 83.439905 157.655895 16.361925
606 1 76.953901 155.742721 16.835115
607 1 63.812085 168.665960 24.495586
608 1 67.876985 166.057749 15.999262
609 1 66.115163 167.113093 17.965470
610 1 62.609039 166.419526 20.627144
611 1 63.309352 161.175867 20.944649
612 1 55.023765 170.876571 17.861081
613 1 56.297028 169.488761 15.310162
614 1 50.890406 177.903304 11.735741
615 1 50.521979 176.789216 12.396127
616 1 54.996365 174.561922 10.305746
617 1 57.441899 169.047823 14.962599
618 1 54.950689 178.796385 13.892174
619 1 53.150985 154.532085 15.225140
620 1 51.983569 160.389882 12.111813
621 1 57.174933 156.465874 16.690031
622 1 56.929138 148.408823 20.205970
623 1 53.096192 163.797252 18.466430
624 1 58.412370 159.155300 16.119925
625 1 56.772215 167.615829 18.723570
626 1 46.676368 171.628469 18.528507
627 1 47.505059 161.715996 10.782092
628 1 53.924838 160.437467 14.567284
629 1 56.043129 161.155612 13.885695
630 1 63.976896 162.607065 14.040943
631 1 58.080258 166.081012 13.950124
632 1 62.777746 153.332788 15.178925
633 1 61.671001 167.949175 13.359931
634 1 59.948700 168.628151 13.370785
635 1 54.176980 162.422220 17.884930
636 1 51.335075 161.977283 25.392287
637 1 54.239556 157.314086 22.011524
638 1 57.983295 155.960548 17.731361
639 1 62.357693 152.586246 16.276408
640 1 58.444134 158.233974 13.328425
641 1 57.517724 164.820512 13.153220
642 1 62.981272 175.769782 13.946480
643 1 51.754277 172.026249 17.473133
644 1 60.233343 163.435371 12.927887
645 1 58.701061 171.111290 11.274224
646 1 62.853277 167.153780 9.298053
647 1 65.189836 162.992880 13.688285
648 1 63.956736 161.705533 13.495179
649 1 68.742678 159.933002 15.223872
650 1 66.097450 145.341053 14.084111
651 1 65.282718 157.356630 15.630780
652 1 66.266542 150.421543 20.817154
653 1 69.716645 166.909064 14.458720
654 1 64.767104 165.523996 15.408291
655 1 62.994290 164.232525 17.871814
656 1 70.697060 149.564339 15.944503
657 1 69.404651 146.825335 16.522921
658 1 77.789301 168.068112 14.856141
659 1 77.791918 163.462289 16.652077
660 1 77.874920 158.853026 16.043415
661 1 81.607917 160.546050 16.579623
662 1 78.546153 161.924836 17.666886
663 1 76.139453 160.337267 18.262222
664 1 81.568360 149.558984 19.823222
665 1 79.129248 158.074127 28.043357
666 1 76.450121 147.813073 23.084571
667 1 73.625249 157.945935 22.463325
668 1 85.520419 165.440617 18.614754
669 1 86.534342 170.843432 22.201936
670 1 86.961045 158.702489 16.361708
671 1 84.958166 158.488072 17.465859
672 1 83.572573 143.851988 16.843702
673 1 93.691217 133.262240 12.596955
674 1 95.000976 120.952687 17.191039
675 1 86.106650 136.851162 11.768792
676 1 83.143010 147.458486 14.479920
677 1 80.572268 131.117675 16.704501
678 1 82.316278 126.168353 15.180674
679 1 88.630549 133.794758 11.567796
680 1 92.097045 102.420939 13.575740
681 1 90.621674 121.983935 14.646268
682 1 89.399650 116.425751 11.141895
683 1 91.040431 121.956378 13.130674
684 1 89.303647 136.807940 14.570562
685 1 86.326485 152.436119 14.270672
686 1 90.836598 156.266134 15.645455
687 1 94.151887 143.877505 14.758846
688 1 101.400041 149.439591 12.956668
689 1 110.352332 129.738959 9.782528
690 1 107.445577 116.147513 9.684146
691 1 101.493922 147.963508 13.546475
692 1 98.023450 137.645826 10.558715
693 1 101.241013 151.035595 9.885933
694 1 95.720780 133.915218 13.928454
695 1 89.183385 138.146658 13.219502
696 1 91.353771 138.771548 15.636139
697 1 83.993670 131.767553 14.170127
698 1 88.009960 129.762005 12.692488
699 1 87.376644 132.130589 14.429172
700 1 84.833250 136.940405 17.868316
701 1 86.791758 142.265489 14.630410
702 1 89.278097 141.445305 22.434320
703 1 87.052943 148.099669 23.361686
704 1 91.922451 124.397797 18.386897
705 1 84.900013 138.522875 20.825371
706 1 89.242451 135.353243 22.349537
707 1 93.832454 142.592469 23.410131
708 1 101.108004 141.714664 21.446842
709 1 103.258483 122.542494 18.461432
710 1 99.312243 128.017182 21.122943
711 1 101.287774 136.203041 13.760022
712 1 99.471525 146.199267 17.262572
713 1 105.200941 130.659409 17.080699
714 1 103.822784 141.042116 13.819578
715 1 102.584032 140.633660 14.393536
716 1 105.986029 140.005662 13.037404
717 1 114.209762 133.561684 17.590089
718 1 112.328544 124.575326 15.664089
719 1 112.282812 105.693390 14.204218
720 1 103.888096 107.792487 19.647983
721 1 98.522365 107.007260 20.334644
722 1 102.863849 112.039787 22.134504
723 1 96.759550 127.225533 17.948334
724 1 100.984784 118.959871 14.457323
725 1 100.781568 125.479766 16.813375
726 1 101.636095 125.815522 15.781784
727 1 105.196681 112.498987 14.700145
728 1 102.278468 120.895381 18.976791
729 1 102.117974 116.543716 18.026267
730 1 111.378328 94.769190 22.560138
731 1 99.719817 108.597621 27.670396
732 1 91.448584 109.614697 25.126418
733 1 95.420753 110.859909 35.085893
734 1 99.018164 110.005059 26.129671
