# time identity distance inter intra
117 1 73.097108 163.923797 17.954272
118 1 75.320815 150.841576 16.546170
119 1 74.297606 154.889453 10.323326
120 1 79.651890 165.436684 9.837268
121 1 79.646022 157.658455 11.004323
122 1 77.801769 165.868494 12.592022
123 1 82.320257 158.114159 18.074297
124 1 81.782727 177.003694 14.804614
125 1 84.617629 159.169007 13.047271
126 1 78.667585 170.524292 12.407915
127 1 83.599293 166.330988 13.727301
128 1 89.715398 149.533452 10.829338
129 1 85.522466 159.406096 9.716690
130 1 82.629971 164.652607 11.095785
131 1 82.552623 161.435102 12.714327
132 1 86.269232 143.424778 12.701870
133 1 93.445911 148.937846 12.406548
134 1 96.804883 157.273398 8.484795
135 1 94.674109 157.248787 6.047826
136 1 89.692281 151.181349 9.212589
137 1 80.583725 158.096698 9.571647
138 1 79.919588 157.357941 11.003483
139 1 78.149597 162.738661 11.177642
140 1 81.180006 158.301776 9.326175
141 1 74.712854 149.041620 8.805213
142 1 77.293294 145.389115 11.508980
143 1 79.289292 152.588766 8.901779
144 1 83.111232 153.356952 8.362023
145 1 82.251079 156.092506 8.044662
146 1 89.083658 157.082278 9.312525
147 1 86.819231 142.752369 10.708193
148 1 86.935066 132.705852 7.747070
149 1 89.272764 156.287156 12.691314
150 1 85.298971 161.987650 13.417717
151 1 86.980689 147.713495 14.689275
152 1 80.901961 158.971680 12.848933
153 1 78.144736 163.450893 10.532967
154 1 76.104191 156.536793 13.985844
155 1 75.958915 162.122519 15.310725
156 1 74.104546 148.072056 13.163279
157 1 73.468767 147.430898 11.698381
158 1 72.855913 140.309395 9.776738
159 1 74.276562 137.381781 11.684165
160 1 72.982841 137.490367 10.537453
161 1 78.165620 132.790995 11.543195
162 1 78.440802 124.891695 10.103449
163 1 79.588723 132.516262 5.815292
164 1 83.781237 137.887752 6.781458
165 1 84.892733 132.097302 10.658820
166 1 87.621537 130.286852 9.461354
167 1 91.285419 126.641385 9.813498
168 1 84.027063 141.073946 10.050221
169 1 79.664294 136.502021 13.432146
170 1 76.489591 141.317035 12.184470
171 1 73.399599 143.501491 13.506207
172 1 74.573506 141.504703 13.000877
173 1 71.870727 145.309022 14.285620
174 1 69.357158 138.238374 15.708629
175 1 74.734961 131.894816 15.680267
176 1 79.635687 126.221933 20.114786
177 1 79.868450 129.811917 13.856354
178 1 83.747982 138.568471 15.900555
179 1 79.126604 137.726076 15.543566
180 1 76.103829 162.213659 13.499336
181 1 71.528768 155.782071 10.965636
182 1 70.102357 158.171643 11.178840
183 1 67.861067 165.681430 14.929540
184 1 73.810570 162.225114 16.291045
185 1 76.491031 139.929941 17.380198
186 1 77.118231 159.065646 17.079991
187 1 74.701402 150.075449 13.002904
188 1 75.692186 151.926678 20.343404
189 1 71.612489 170.233677 15.716016
190 1 68.735541 176.599436 16.152370
191 1 67.739547 155.087648 14.772892
192 1 73.849195 159.807937 20.810944
193 1 75.826840 166.002001 17.298502
194 1 74.383405 152.485218 16.548217
195 1 81.539519 129.336687 17.193913
196 1 86.848053 154.505264 15.868669
197 1 89.805425 158.682577 21.087154
198 1 90.580957 160.652013 19.133340
199 1 95.361357 145.908388 21.647987
200 1 97.365659 135.755648 24.221673
201 1 90.189992 164.907563 27.463028
202 1 89.394568 152.196566 22.417444
203 1 85.746010 151.645932 25.045006
204 1 86.078239 160.394563 32.095244
205 1 85.719843 177.808195 25.527344
206 1 84.613393 171.023643 23.628559
207 1 85.260400 162.474205 24.820191
208 1 84.099813 150.162877 24.344391
209 1 80.443516 177.477003 25.457237
210 1 74.312858 165.494257 20.278036
211 1 72.957348 154.102482 30.989083
212 1 76.849724 167.564216 28.063777
213 1 71.424855 158.459418 30.216887
214 1 71.413740 166.863761 29.998841
215 1 74.350715 160.049770 25.197597
216 1 72.573930 148.653008 21.948435
217 1 67.980361 167.578484 17.836539
218 1 67.931077 165.673369 18.850823
219 1 75.901748 163.993067 18.620190
220 1 73.873249 167.609909 21.374588
221 1 71.115065 158.268342 12.591608
222 1 69.837291 158.133374 15.240408
223 1 75.031871 148.289829 18.242165
224 1 79.578164 154.981832 16.785422
225 1 74.892540 133.781047 16.025086
226 1 83.083566 147.098045 14.304028
227 1 80.089268 153.698750 12.904580
228 1 73.827418 151.475651 10.595952
229 1 75.315212 145.926844 10.122877
230 1 70.152215 156.283612 12.133523
231 1 68.914027 142.742128 10.021842
232 1 66.533896 164.052275 9.864300
233 1 69.375454 157.658015 9.735765
234 1 74.179165 146.615853 10.094595
235 1 73.749229 157.567500 13.398931
236 1 74.916259 159.799188 14.734366
237 1 77.596895 160.881143 17.586801
238 1 78.453765 167.832620 15.955311
239 1 70.640408 170.128148 14.283991
240 1 69.084196 143.725434 12.921962
241 1 67.998023 150.585366 14.831826
242 1 66.083235 154.110425 16.283047
243 1 65.254419 162.282997 17.769312
244 1 62.011328 162.625507 14.953372
245 1 57.729342 173.528017 11.523682
246 1 58.812274 172.365456 17.823979
247 1 57.707230 154.858569 20.173030
248 1 56.767576 153.640980 17.787805
249 1 50.652011 173.150474 13.616630
250 1 48.360985 186.331382 14.960473
251 1 52.144954 183.243958 19.645372
252 1 48.188935 177.965248 15.773417
253 1 51.886042 175.825918 16.612954
254 1 55.047812 174.795474 15.808290
255 1 56.239323 167.137794 14.297509
256 1 62.304675 162.349962 17.409441
257 1 62.993808 159.925783 18.122740
258 1 62.247751 169.954118 17.367550
259 1 59.289760 158.307586 15.919220
260 1 49.753688 154.975743 24.613020
261 1 55.434937 161.377695 21.464465
262 1 51.178955 166.976637 19.264664
263 1 53.941674 162.885010 15.181450
264 1 57.926481 152.157652 19.608382
265 1 54.311986 160.771988 16.058541
266 1 50.712157 155.969953 20.506063
267 1 59.124119 156.689002 21.696854
268 1 64.939065 146.444704 16.262951
269 1 64.946094 155.919335 12.579216
270 1 57.008930 158.578044 14.092810
271 1 53.918655 155.388502 11.333412
272 1 61.054773 146.273691 13.365141
273 1 65.029145 146.512609 14.852800
274 1 63.384302 148.768804 11.266966
275 1 64.003310 132.738879 15.819019
276 1 64.401660 142.971768 10.207911
277 1 59.813209 154.260692 9.857451
278 1 64.069186 139.246402 12.093194
279 1 72.733927 139.338237 16.753007
280 1 72.941601 146.706865 15.430436
281 1 71.937487 159.406493 12.480361
282 1 63.391492 167.834512 12.276878
283 1 69.120025 155.727878 11.632934
284 1 65.223114 144.895318 11.047573
285 1 62.902957 162.406575 11.819338
286 1 61.614972 144.868924 10.281379
287 1 60.239071 161.438517 12.432811
288 1 60.011943 162.928675 11.814424
289 1 67.011573 162.253491 11.307564
290 1 66.819017 155.855893 11.505124
291 1 66.182077 145.398288 11.135190
292 1 71.639201 149.307663 12.813511
293 1 68.233433 156.405536 11.888468
294 1 70.777759 165.565752 11.406923
295 1 73.710053 160.606904 11.112851
296 1 72.581888 173.592290 13.016883
297 1 74.644040 172.435884 10.594361
298 1 75.857233 167.438048 10.045086
299 1 77.342472 163.097786 13.517474
300 1 75.209423 151.283567 9.540968
301 1 79.865676 157.773759 12.470187
302 1 79.148603 154.309759 13.059785
303 1 70.591554 168.016490 10.999350
304 1 70.113223 158.783620 13.901359
305 1 69.495796 169.119220 10.123980
306 1 70.243897 149.632555 10.221681
307 1 68.941710 158.190293 10.970071
308 1 65.705437 158.255904 8.522487
309 1 63.427641 158.003582 7.538745
310 1 57.990050 153.103564 7.715368
311 1 55.821614 173.737615 8.279237
312 1 59.979778 167.600984 7.832748
313 1 57.786813 153.965634 7.796519
314 1 55.358130 155.155786 9.079909
315 1 59.937016 157.079340 7.506246
316 1 58.081794 160.986255 9.920788
317 1 58.909200 171.754554 10.182907
318 1 61.256461 158.691941 10.165564
319 1 54.660985 160.222471 10.900848
320 1 61.300194 165.550406 13.882289
321 1 61.736654 180.853039 12.241666
322 1 55.081192 177.162636 11.084891
323 1 57.667890 173.091807 7.694865
324 1 62.231117 156.137917 8.548711
325 1 59.730747 163.548535 10.572360
326 1 54.777831 177.846928 11.266892
327 1 58.683807 163.948905 11.394576
328 1 52.578791 150.184611 11.832211
329 1 52.746348 153.893155 13.969933
330 1 50.274837 171.257540 16.163474
331 1 52.735700 173.033890 16.028290
332 1 53.613600 169.949670 17.169350
333 1 49.629343 163.571179 18.451375
334 1 57.344594 156.858175 20.519090
335 1 54.479585 179.476690 16.763287
336 1 48.308343 168.379140 19.020912
337 1 48.734893 172.587395 21.373623
338 1 53.205142 180.239472 20.890564
339 1 46.142508 170.736147 14.364084
340 1 41.977999 169.842130 15.546074
341 1 46.136131 163.868848 17.769439
342 1 38.981049 173.651551 13.053070
343 1 42.383251 177.027390 11.424719
344 1 48.502238 178.921637 10.683963
345 1 46.472133 178.359556 11.909205
346 1 48.029546 186.757394 8.209014
347 1 51.353703 169.413718 9.177711
348 1 53.423257 161.298983 11.397809
349 1 54.788758 159.127652 10.743659
350 1 54.258033 144.919441 11.279953
351 1 42.988110 159.249034 14.373525
352 1 44.909973 130.782056 13.988620
353 1 51.939409 134.254084 11.085338
354 1 55.453934 135.614654 12.818164
355 1 53.027407 128.623478 14.998825
356 1 51.601773 143.171168 11.652826
357 1 46.266172 138.631254 12.461055
358 1 45.872367 132.730308 13.270030
359 1 49.583108 147.309818 15.508130
360 1 53.020713 151.793996 14.983990
361 1 59.910775 150.041402 13.662249
362 1 50.271839 148.194208 13.538567
363 1 47.535549 153.669151 18.358955
364 1 44.589774 157.981085 17.661047
365 1 48.441942 164.244083 17.428128
366 1 52.330671 164.061523 21.007421
367 1 53.943911 161.185790 16.524809
368 1 53.806741 173.296292 14.461071
369 1 56.458684 182.862549 14.700306
370 1 54.161942 166.906465 16.585972
371 1 50.820761 156.295325 19.276929
372 1 48.747541 157.537694 17.422447
373 1 53.748668 155.237141 19.930403
374 1 53.404455 148.545034 25.273996
375 1 51.718689 152.761374 18.301851
376 1 54.647019 151.251482 18.153234
377 1 52.161280 162.989390 22.012298
378 1 61.006054 167.667840 12.973251
379 1 58.192839 174.999028 12.160664
380 1 50.858798 179.436194 14.373434
381 1 55.279997 159.603934 14.022047
382 1 57.672375 159.387245 16.532568
383 1 60.698104 165.521511 16.466117
384 1 54.295247 167.339215 13.261457
385 1 58.299189 175.699530 10.920020
386 1 47.845538 169.810015 10.890990
387 1 48.821892 177.236610 13.192893
388 1 47.624411 172.966338 9.822166
389 1 52.336182 164.649665 10.032723
390 1 51.674566 153.146589 12.539420
391 1 53.109540 156.085575 9.790814
392 1 54.559059 161.799713 8.562538
393 1 60.932918 165.287328 10.788163
394 1 53.351133 164.192132 7.141993
395 1 48.884825 157.907376 10.659636
396 1 49.775259 162.995219 9.790186
397 1 51.936078 164.752655 11.819447
398 1 52.549289 167.767822 8.738089
399 1 59.309324 163.278294 9.635552
400 1 66.642453 150.604476 7.688671
401 1 70.081589 160.706858 13.791070
402 1 69.551174 165.137492 13.715411
403 1 71.745422 147.121429 12.586071
404 1 69.574377 163.691491 10.912132
405 1 68.093668 158.349302 15.531126
406 1 71.284187 154.358476 15.954260
407 1 66.412720 164.662373 12.708937
408 1 67.482633 148.061368 13.662160
409 1 67.564512 155.145981 17.940384
410 1 60.371704 155.380760 17.448366
411 1 63.063858 169.728273 16.586015
412 1 57.652307 174.142676 16.136408
413 1 60.478739 149.416608 13.172435
414 1 57.539224 163.824994 20.813697
415 1 53.978452 175.117976 15.557384
416 1 49.418793 175.150884 14.321637
417 1 49.542709 168.674465 17.503877
418 1 46.934297 154.581549 16.510129
419 1 53.730963 169.302608 12.638922
420 1 60.074767 146.557766 14.460488
421 1 61.874646 152.467770 15.348197
422 1 68.566820 157.246110 20.500301
423 1 74.317630 162.602763 16.005452
424 1 81.760239 164.564761 17.088402
425 1 81.886139 147.094416 17.733966
426 1 83.425002 135.774796 20.765938
427 1 82.399851 137.593386 12.183039
428 1 80.464107 129.991373 17.622976
429 1 76.324055 141.993138 16.276732
430 1 70.000841 152.505108 16.163293
431 1 65.722832 150.321465 16.627988
432 1 63.739188 156.843869 15.398361
433 1 71.871122 159.987652 19.307290
434 1 72.196319 152.478056 21.635280
435 1 69.820056 147.045781 20.057786
436 1 69.736688 153.474381 15.428877
437 1 66.644741 150.706946 16.473763
438 1 60.005411 165.683406 20.866532
439 1 58.784268 158.120225 20.098668
440 1 61.748968 176.927726 17.367421
441 1 63.076957 167.344515 17.777395
442 1 59.671933 169.948905 16.218833
443 1 53.845733 162.109773 13.595262
444 1 50.697168 171.336896 13.275283
445 1 45.390205 172.068052 15.531714
446 1 51.692560 159.301329 14.793195
447 1 48.098429 165.044497 13.703666
448 1 50.140577 148.817931 20.034938
449 1 57.927479 165.162153 16.849214
450 1 56.455236 163.433024 16.736037
451 1 60.952302 169.313116 14.983746
452 1 62.139003 174.230415 18.084391
453 1 63.634130 154.346572 14.840032
454 1 62.388326 147.214985 20.017065
455 1 62.002092 160.310009 25.322278
456 1 66.024051 170.295380 16.714394
457 1 65.468421 167.122373 19.670982
458 1 73.744281 142.359913 22.900473
459 1 76.336739 147.215893 18.731218
460 1 77.581031 166.391213 20.791023
461 1 73.505856 162.834059 22.789796
462 1 79.275874 164.133318 22.711862
463 1 69.859490 169.026636 24.752145
464 1 72.450479 162.618852 24.750395
465 1 67.782173 172.053507 19.551459
466 1 58.171582 166.474240 20.730675
467 1 59.815362 175.234422 12.871591
468 1 61.660411 169.383262 12.817819
469 1 68.701633 160.699794 13.945006
470 1 69.166647 163.516133 13.064946
471 1 63.622791 157.533276 14.328252
472 1 72.700482 149.743696 16.020368
473 1 73.352433 164.992201 14.177700
474 1 69.039544 162.386850 17.661822
475 1 61.100444 153.957371 20.991936
476 1 55.262062 153.994443 22.164539
477 1 59.697491 141.951610 24.895677
478 1 52.870501 145.826033 26.585640
479 1 55.758186 164.783146 25.581089
480 1 48.183285 145.005520 22.273102
481 1 47.691006 156.429054 18.397048
482 1 54.727243 163.931280 14.791832
483 1 55.225779 155.990151 16.552069
484 1 54.700232 165.083988 22.254274
485 1 54.932393 147.090326 22.063130
486 1 61.910772 152.249573 23.468593
487 1 65.940418 151.405142 18.502957
488 1 63.686038 137.354846 15.764533
489 1 64.279944 138.409625 22.009248
490 1 67.141119 142.864537 21.660460
491 1 59.521108 151.805629 18.861704
492 1 60.846050 150.019327 18.431056
493 1 60.834078 152.629596 14.282210
494 1 56.176341 165.709596 14.553259
495 1 47.213129 152.815136 15.546351
496 1 45.482832 151.575646 12.517359
497 1 48.875944 162.968519 10.875565
498 1 46.203326 153.273735 12.235017
499 1 45.386703 161.172567 11.288804
500 1 52.030795 155.379017 11.795422
501 1 47.441725 151.393793 15.058005
502 1 44.871571 155.540372 14.553732
503 1 52.724649 163.808374 12.377148
504 1 56.897070 166.285832 13.618698
505 1 60.026952 159.311479 10.527540
506 1 63.760135 169.992887 11.472546
507 1 61.286492 160.828801 13.473443
508 1 66.288326 157.662476 15.876303
509 1 72.372377 163.911463 25.960726
510 1 77.509877 148.660749 31.799785
511 1 80.073564 160.761727 27.660502
512 1 75.745310 158.381408 22.652738
513 1 76.431184 148.880594 22.429474
514 1 80.446561 134.764346 22.212900
515 1 79.128466 133.680270 22.773816
516 1 84.530108 124.672658 25.501456
517 1 83.617570 140.934057 26.262365
518 1 86.423026 138.821018 19.287951
519 1 88.815414 120.006880 17.443818
520 1 90.676403 117.994987 18.859905
521 1 88.547235 125.605226 19.884209
522 1 89.783708 116.582094 21.732542
523 1 86.435782 122.104057 15.480298
524 1 88.150377 126.369026 16.708637
525 1 91.590979 127.576871 18.489681
526 1 91.257635 126.863822 17.948802
527 1 89.902205 128.342066 23.363774
528 1 94.940542 123.286265 16.880118
529 1 95.678093 113.095514 13.364775
530 1 94.224099 136.668629 16.177822
531 1 93.775369 134.989276 9.493761
532 1 90.211316 148.059786 12.165488
533 1 86.504579 139.133155 8.783723
534 1 81.905659 141.832774 8.551105
535 1 79.984737 141.762590 10.580726
536 1 81.344961 144.630975 10.586477
537 1 93.427397 137.656326 11.384362
538 1 90.917689 152.630369 13.599753
539 1 93.253120 151.406120 13.187994
540 1 90.190132 150.606608 13.411031
541 1 87.705666 140.038098 13.031034
542 1 77.742877 155.255837 11.620859
543 1 76.878223 144.171013 10.068799
544 1 77.950068 168.699552 10.662724
545 1 74.105783 158.078622 13.459165
546 1 69.193889 158.897597 13.595418
547 1 65.929561 160.223189 12.839275
548 1 71.221602 159.009020 12.219230
549 1 72.006919 160.398357 14.162002
550 1 74.655662 150.747784 12.996635
551 1 78.367912 151.535181 10.729435
552 1 81.432840 162.246792 14.458982
553 1 84.493707 161.793953 14.025059
554 1 88.110082 150.517728 11.500259
555 1 90.755434 147.649697 12.537870
556 1 86.311807 136.131672 13.574883
557 1 78.029410 146.300543 8.971624
558 1 80.064190 143.420777 12.254774
559 1 90.142435 135.894300 11.502650
560 1 91.178094 145.307688 9.246210
561 1 90.727639 158.935337 8.425067
562 1 95.077029 146.845801 11.002330
563 1 85.098111 149.823931 11.564207
564 1 81.138517 142.669460 12.060802
565 1 81.507453 148.721234 9.294007
566 1 83.531591 143.799510 9.609986
567 1 81.215001 143.998038 12.744129
568 1 85.954186 136.121309 13.673550
569 1 87.169469 146.428592 13.657575
570 1 90.311452 131.570594 14.693953
571 1 88.261227 132.424360 14.440841
572 1 90.439730 122.586974 12.431048
573 1 90.880541 139.810618 16.341969
574 1 86.576309 136.348060 22.481423
575 1 82.546114 153.654070 17.920034
576 1 78.376319 165.655903 18.084655
577 1 79.492646 147.781001 12.297873
578 1 73.700723 167.255776 14.253401
579 1 70.505984 163.307132 13.582405
580 1 74.132363 156.970127 16.562277
581 1 76.247004 161.868358 15.035329
582 1 73.812313 148.608989 13.209669
583 1 67.996640 148.167680 11.137255
584 1 64.891497 161.427068 13.391351
585 1 65.932482 153.286623 16.203150
586 1 73.123526 140.464286 11.362030
587 1 75.374889 163.405244 10.968875
588 1 72.165912 150.287451 11.299738
589 1 71.876882 150.178056 12.576932
590 1 76.312123 149.222917 10.246136
591 1 77.914526 152.894074 10.037990
592 1 74.031015 152.607227 11.400720
593 1 69.583096 151.872597 17.864121
594 1 70.526673 160.315436 18.404736
595 1 69.018178 163.232361 19.441761
596 1 64.565527 171.119645 19.537969
597 1 65.187728 147.341115 20.655553
598 1 55.324271 169.967022 15.860374
599 1 54.141193 150.861092 19.383145
600 1 51.756208 145.194578 20.616314
601 1 53.220119 149.108289 16.829058
602 1 60.416223 153.180996 18.994869
603 1 57.462308 151.711006 20.750646
604 1 59.209758 141.732686 17.748866
605 1 66.517129 129.335899 20.438119
606 1 75.245995 143.275342 22.813787
607 1 79.596393 139.346824 23.187900
608 1 70.531466 142.327002 35.409918
609 1 70.980310 131.395052 31.867880
610 1 68.462368 138.716848 29.264334
611 1 71.927356 151.415642 39.728454
612 1 67.670542 135.229696 32.526382
613 1 59.664869 119.351537 31.670677
614 1 55.160517 160.490491 25.008955
615 1 50.905917 152.226260 23.555109
616 1 57.859163 151.108811 20.953925
617 1 65.088716 142.709076 22.008190
618 1 70.728846 144.244276 17.813568
619 1 69.185385 140.063935 26.945412
620 1 70.803009 146.710180 19.363942
621 1 72.147502 149.359987 20.027693
622 1 70.921257 157.992175 20.621282
623 1 72.932258 159.983446 14.643111
624 1 66.907083 173.439677 17.755338
625 1 67.700285 164.807765 14.640254
626 1 73.125901 175.131532 16.407896
627 1 69.788810 161.523041 12.886797
628 1 68.240007 154.695566 14.697438
629 1 67.863586 151.015165 19.626750
630 1 72.934167 143.286837 17.164600
631 1 72.019463 171.800773 21.775469
632 1 66.554095 150.768021 21.478309
633 1 67.012831 130.657786 22.231345
634 1 67.581680 145.520973 23.234586
635 1 65.900062 144.931339 26.444180
636 1 64.179203 152.582869 23.532296
637 1 59.406697 142.975528 23.241236
638 1 62.816070 152.124821 20.432211
639 1 67.298254 159.596791 17.210915
640 1 66.092163 143.422126 20.991467
641 1 67.120780 156.135606 18.257670
642 1 68.595792 160.859028 25.573159
643 1 62.199165 150.243098 24.011157
644 1 65.837037 164.623910 23.855731
645 1 61.555928 166.671623 19.229080
646 1 62.516622 170.490224 19.224254
647 1 63.981847 150.865366 19.178421
648 1 74.755227 137.457156 18.777230
649 1 71.136898 135.926094 14.985723
650 1 77.875284 124.270478 20.444178
651 1 71.254335 142.454137 16.718081
652 1 73.566952 140.861568 18.728004
653 1 70.576523 146.351242 18.538549
654 1 74.586464 148.791083 15.389231
655 1 72.668572 148.067342 13.343213
656 1 75.334254 154.966829 9.404744
657 1 75.188208 138.738041 7.984576
658 1 73.115357 145.152073 10.685950
659 1 77.922186 134.896599 10.799070
660 1 74.069009 150.300326 9.791832
661 1 70.193067 146.667889 9.957704
662 1 68.756756 141.972855 14.383086
663 1 65.789272 156.341026 13.530677
664 1 70.264960 156.170091 13.564831
665 1 77.881882 150.252271 15.225359
666 1 76.626976 151.007757 10.447551
667 1 77.026122 161.507502 10.429241
668 1 78.276876 156.142841 11.135186
669 1 78.816448 150.363896 12.844121
670 1 83.197558 147.746035 10.448379
671 1 80.700279 154.523742 11.062459
672 1 80.750862 143.488356 11.674465
673 1 71.254948 136.847602 11.207232
674 1 76.625037 144.068446 9.212638
675 1 74.695845 160.240329 10.014497
676 1 74.473968 156.502166 8.269062
677 1 74.707620 153.193124 7.889546
678 1 67.441941 146.657604 10.162633
679 1 64.006555 163.671830 8.472893
680 1 63.912556 147.773631 7.063418
681 1 68.827963 162.947059 8.854758
682 1 69.741737 161.279998 9.240510
683 1 73.235866 164.028618 8.887976
684 1 75.099578 153.875998 11.111163
685 1 73.484859 149.460403 10.171488
686 1 74.581980 160.781350 8.275491
687 1 71.739465 147.208044 11.087641
688 1 67.015846 148.125207 11.289280
689 1 73.970714 146.404166 11.020565
690 1 76.961355 150.393798 10.206237
691 1 70.088028 156.873469 11.773571
692 1 63.390647 150.729357 12.553872
693 1 67.697974 137.693560 10.096484
694 1 67.267572 148.197813 12.421501
695 1 70.917834 157.854178 16.083228
696 1 73.508964 164.002908 14.085286
697 1 74.400521 149.853638 17.389938
698 1 72.242534 139.496310 17.741393
699 1 68.763477 142.438762 14.123599
700 1 71.056179 151.894342 16.531021
701 1 69.197068 165.605824 13.532440
702 1 70.757301 162.830341 12.514561
703 1 70.484676 159.914379 13.155222
704 1 69.590269 154.189442 8.859356
705 1 72.479668 141.055988 10.732011
706 1 71.784194 145.864833 10.855664
707 1 76.613692 162.774808 11.798577
708 1 79.540497 161.765415 11.854699
709 1 81.619850 163.191148 10.753233
710 1 77.919063 160.291043 12.518210
711 1 80.996854 165.478253 13.026687
712 1 83.217813 158.103318 12.475498
713 1 83.232148 145.279950 13.244937
714 1 88.573691 148.372412 14.180213
715 1 93.620696 151.869959 15.639572
716 1 97.289586 135.535031 12.794643
717 1 93.674805 139.666573 13.756347
718 1 97.958770 140.806399 14.679397
719 1 108.509093 131.428073 18.130425
720 1 105.540115 135.207995 21.214232
721 1 110.771610 115.277046 17.783561
722 1 114.417562 121.165609 19.051511
723 1 106.262467 138.687178 20.396270
724 1 108.216245 145.289902 14.733709
725 1 108.568692 144.541083 13.731687
726 1 107.772672 137.435515 15.011802
727 1 108.184842 135.557036 16.791317
728 1 113.142368 127.779972 22.063016
729 1 116.254090 118.675572 19.735255
730 1 118.368379 124.920673 16.445087
731 1 121.047679 120.718867 17.047474
732 1 119.027115 111.886443 12.903046
733 1 116.304937 131.993628 15.010079
734 1 118.177092 130.412699 15.021237
