# time identity distance inter intra
134 1 97.967003 115.580597 15.384501
135 1 100.936470 110.518978 18.812513
136 1 109.102204 111.579505 16.311494
137 1 101.689878 99.694927 17.445289
138 1 102.073614 110.963519 16.125731
139 1 101.641590 116.226702 17.698989
140 1 104.595305 97.132606 14.269133
141 1 97.413692 113.727636 14.351640
142 1 97.930036 106.949305 15.841478
143 1 104.673041 100.436028 20.278158
144 1 104.780467 104.149547 25.464394
145 1 96.838120 126.121823 25.788849
146 1 94.932073 116.056201 20.865265
147 1 87.731251 142.642405 21.906286
148 1 90.510946 128.515861 18.552162
149 1 89.948546 132.974775 22.048805
150 1 85.089963 133.794580 16.101009
151 1 87.177239 121.028521 19.006027
152 1 98.515004 109.282544 22.424570
153 1 91.380183 133.921396 23.064504
154 1 84.594411 153.411559 27.431326
155 1 84.070814 140.721727 25.623016
156 1 75.404640 150.764227 26.606950
157 1 77.179351 145.147791 26.533127
158 1 86.632833 129.280896 27.218658
159 1 84.841599 150.104071 30.462697
160 1 77.504228 148.788890 26.292134
161 1 80.100636 161.869523 26.263825
162 1 82.630259 145.255921 21.738152
163 1 78.954225 148.554135 22.033496
164 1 86.332639 156.126252 24.770569
165 1 89.406517 155.895861 26.961190
166 1 93.314666 150.582368 24.394710
167 1 87.131307 143.616873 22.644012
168 1 89.777534 142.751911 18.983162
169 1 91.340536 150.643457 19.764081
170 1 85.969565 152.205658 12.543799
171 1 86.967852 158.260649 16.947119
172 1 87.920025 150.403748 14.092202
173 1 89.760685 155.198835 13.612922
174 1 92.641163 158.663715 17.131220
175 1 94.467282 149.127226 16.900860
176 1 100.254124 125.987214 13.642370
177 1 107.229466 122.600005 13.929308
178 1 119.552232 104.872259 12.740370
179 1 115.874871 101.658435 16.307623
180 1 121.052446 106.731287 12.530421
181 1 126.520597 102.855382 12.227924
182 1 121.375638 109.169831 12.886658
183 1 124.971488 123.139556 22.496334
184 1 130.121110 104.350952 21.135470
185 1 126.933600 105.929201 18.760755
186 1 122.956736 104.077539 19.253552
187 1 134.100486 83.384724 21.422473
188 1 137.520023 81.664949 21.215596
189 1 127.760157 97.532766 16.701341
190 1 125.216733 86.184852 12.609401
191 1 121.245366 96.364313 17.777289
192 1 126.734168 104.026727 22.217133
193 1 127.750906 116.655350 22.619503
194 1 122.076327 110.174301 17.380200
195 1 122.151967 120.211949 21.959734
196 1 110.836936 126.490597 20.633802
197 1 116.014712 114.223117 17.487324
198 1 112.723265 130.930634 16.589511
199 1 109.945153 130.974989 21.256393
200 1 110.218691 124.347942 14.693990
201 1 114.613602 108.920134 18.628807
202 1 110.964118 108.527304 15.882099
203 1 105.646970 123.043738 12.897695
204 1 111.958479 121.530309 17.915706
205 1 109.209098 140.517372 16.877172
206 1 112.984565 117.518711 21.282120
207 1 121.896306 130.400670 18.670513
208 1 112.019910 135.093077 18.791368
209 1 106.567507 153.922950 22.288360
210 1 99.831655 161.885636 24.529762
211 1 96.844846 154.468743 23.491171
212 1 93.379938 164.290141 31.191496
213 1 97.303994 151.380504 23.626058
214 1 94.221803 140.875676 21.921669
215 1 96.436007 124.412650 22.025660
216 1 96.115569 130.504802 18.203081
217 1 103.063384 109.561567 17.067712
218 1 95.688089 124.846221 16.998517
219 1 98.825112 122.176914 18.342735
220 1 100.804251 120.171426 19.282521
221 1 94.408345 144.268860 16.012749
222 1 100.305663 125.024909 16.254332
223 1 99.841174 135.085546 17.923454
224 1 97.936774 143.304719 13.651437
225 1 96.684854 133.880846 15.072517
226 1 95.094509 143.394495 11.239172
227 1 93.495695 151.927001 9.631584
228 1 94.191194 143.708016 14.350100
229 1 92.667942 147.793414 14.900388
230 1 97.603880 136.170280 14.257460
231 1 97.817160 139.928092 10.567637
232 1 96.358880 146.065732 9.935870
233 1 96.061152 148.880672 13.650936
234 1 94.876201 149.831559 15.271992
235 1 96.660245 123.452577 12.386554
236 1 96.669915 130.534055 17.569367
237 1 91.918132 140.490127 12.543728
238 1 89.590433 128.522091 16.339460
239 1 88.980537 148.911149 11.081895
240 1 89.777389 145.897686 11.637857
241 1 99.138834 147.129345 13.118233
242 1 101.196185 149.614232 12.352031
243 1 99.241449 156.917725 12.963793
244 1 97.213341 159.658826 13.889304
245 1 103.610751 148.780144 10.240576
246 1 103.166973 141.978131 9.972689
247 1 97.403155 145.548398 9.577561
248 1 98.772585 138.750226 13.479323
249 1 100.851548 138.550319 10.595709
250 1 99.865985 122.388793 10.248081
251 1 99.060843 143.620339 10.799777
252 1 99.012292 147.330931 9.705007
253 1 93.627306 154.985790 11.909076
254 1 94.003618 152.541589 13.361080
255 1 98.973779 150.787519 11.330999
256 1 102.246628 144.686116 9.839341
257 1 110.448535 117.376747 11.521517
258 1 117.659474 103.182564 9.117179
259 1 112.906551 119.886305 12.887024
260 1 107.079865 121.224174 18.581523
261 1 92.202272 136.846654 21.012652
262 1 95.242389 146.245300 20.449097
263 1 94.197091 156.398571 17.488997
264 1 101.377441 128.512440 22.305697
265 1 106.512840 126.160007 23.432983
266 1 106.485205 102.071202 21.067167
267 1 102.341727 130.351575 15.339232
268 1 98.340436 126.669325 16.793468
269 1 97.280094 110.827091 16.134432
270 1 90.006010 138.950151 19.076701
271 1 84.961773 134.833610 22.446253
272 1 91.382214 107.583147 18.188984
273 1 93.916255 101.914996 23.084449
274 1 86.171846 119.728987 17.653174
275 1 87.979527 133.736375 15.831415
276 1 82.621609 143.732462 20.566063
277 1 82.434422 140.371039 17.936227
278 1 86.401764 129.734082 15.633887
279 1 90.061660 137.119925 15.096816
280 1 89.158613 144.335718 21.055504
281 1 90.051210 146.538577 12.538023
282 1 85.744289 148.012148 14.072566
283 1 95.970187 113.829015 18.545660
284 1 105.193059 103.873240 20.174822
285 1 100.569747 125.793087 14.198454
286 1 100.788944 126.111372 15.946426
287 1 101.435826 138.136568 17.739147
288 1 101.028665 153.382067 21.011588
289 1 105.592078 134.742326 20.535455
290 1 104.452656 126.238730 18.892978
291 1 105.244506 129.565232 16.959584
292 1 108.905974 111.880183 14.275860
293 1 102.541804 137.607609 15.762937
294 1 98.274605 129.091142 13.646822
295 1 99.434762 123.688301 10.399102
296 1 102.286042 109.697842 13.111894
297 1 102.902523 127.011777 14.439676
298 1 104.189519 122.773273 13.848895
299 1 99.825835 117.514081 16.979549
300 1 97.182229 123.665773 11.062530
301 1 103.222109 122.183111 11.775001
302 1 104.326502 132.806785 14.716710
303 1 110.478249 101.162141 16.815809
304 1 111.259433 105.836883 11.358426
305 1 111.075277 116.060185 13.849036
306 1 109.211528 122.483000 14.537165
307 1 111.710484 118.878667 11.718286
308 1 117.316584 112.788918 12.240201
309 1 116.454196 110.372705 13.001445
310 1 114.650337 129.481164 14.643654
311 1 110.940094 120.057963 12.646879
312 1 116.378806 103.369688 14.806269
313 1 113.169504 98.425089 18.381871
314 1 117.982270 102.930694 12.405513
315 1 117.482463 105.561206 18.344677
316 1 119.587335 99.501517 16.440761
317 1 123.536527 98.936636 17.375810
318 1 120.093257 111.812805 25.525996
319 1 115.478266 102.635729 24.707046
320 1 124.122984 98.664020 21.106944
321 1 123.092724 108.373131 15.357188
322 1 132.362437 99.882461 11.588275
323 1 134.778444 94.675284 16.020686
324 1 130.380571 88.407961 21.216171
325 1 121.636028 100.895747 12.830664
326 1 120.052821 98.082221 20.179721
327 1 117.657711 100.782379 16.865627
328 1 115.207125 126.852815 21.301937
329 1 116.585159 121.077813 16.363247
330 1 114.972199 109.497893 21.836468
331 1 115.849142 118.425714 20.911904
332 1 118.316752 113.689185 17.378141
333 1 118.125954 88.879665 22.252937
334 1 114.885018 98.446075 23.784775
335 1 118.535540 99.738790 26.664273
336 1 123.700648 103.720504 22.291480
337 1 130.594471 70.225780 24.484512
338 1 134.704394 65.837427 19.801740
339 1 122.427042 85.750509 22.269865
340 1 127.863255 97.011187 34.517987
341 1 122.902582 90.611819 24.389388
342 1 123.693496 84.379081 22.037019
343 1 121.502950 83.918675 18.532850
344 1 119.277573 101.798499 17.498721
345 1 122.909171 80.565750 16.114031
346 1 122.212998 99.250077 36.475751
347 1 126.750986 95.046970 28.440334
348 1 137.859991 72.210587 22.494789
349 1 141.101361 61.862921 22.147598
350 1 138.433939 70.645431 21.462268
351 1 134.721909 75.576504 14.929917
352 1 137.829551 63.628238 10.349042
353 1 139.747497 61.118425 15.244217
354 1 140.107276 71.215923 19.047703
355 1 139.969191 70.292759 21.321215
356 1 131.126108 82.401690 21.010602
357 1 128.725723 90.953577 25.025957
358 1 132.945907 78.920630 26.049548
359 1 127.245284 85.623663 25.896487
360 1 122.521909 96.101192 18.753841
361 1 129.183810 98.858849 18.377048
362 1 131.114764 88.546647 20.572977
363 1 123.838359 105.145504 21.689096
364 1 119.582232 85.305608 18.156367
365 1 125.507471 87.156110 19.288264
366 1 126.844669 82.777785 32.650290
367 1 123.205514 83.885217 27.733705
368 1 124.211838 85.925235 28.917373
369 1 125.806397 99.202799 30.953848
370 1 128.214271 94.337289 18.193630
371 1 125.142466 91.600932 25.158206
372 1 120.423546 93.287455 24.481785
373 1 123.966154 99.897486 23.425127
374 1 123.147905 107.037876 15.712740
375 1 112.708859 130.028885 19.659550
376 1 115.796180 95.746337 23.934902
377 1 121.727389 97.806731 21.289724
378 1 125.316133 102.106904 22.032960
379 1 124.247570 113.426404 25.664008
380 1 133.050069 84.641593 27.247849
381 1 134.462758 75.473974 23.757589
382 1 135.370584 78.622386 18.469653
383 1 132.567727 69.646260 20.512630
384 1 120.610218 105.350844 20.816524
385 1 121.411833 108.355883 23.270396
386 1 118.648332 110.874774 18.729101
387 1 119.598727 114.549999 14.166796
388 1 122.942052 108.492682 16.070194
389 1 126.009293 87.104785 21.509969
390 1 124.868892 79.813059 20.893588
391 1 128.132058 77.063440 14.093164
392 1 126.398009 85.347169 19.167169
393 1 119.309626 98.448672 16.391481
394 1 116.801297 112.910856 10.355352
395 1 114.598613 114.840089 10.991705
396 1 120.014045 112.335674 9.769451
397 1 122.274665 105.968803 11.959298
398 1 116.404019 115.336245 16.570936
399 1 119.469147 108.499479 9.771800
400 1 129.200485 103.616121 9.528255
401 1 130.572343 103.867106 11.067866
402 1 126.883315 107.885948 9.505447
403 1 124.372279 110.274884 10.820880
404 1 125.110524 115.320819 8.632509
405 1 128.260914 92.881259 6.841928
406 1 121.689274 123.741625 12.273637
407 1 118.325630 120.348187 13.906385
408 1 118.367427 122.536176 13.745962
409 1 124.630258 105.284802 14.030261
410 1 134.382593 99.956566 19.421508
411 1 139.247216 95.031253 18.355007
412 1 136.079276 96.211606 17.984113
413 1 144.097530 88.030627 15.007654
414 1 149.159537 88.946415 17.915184
415 1 143.406999 98.750661 14.561277
416 1 149.040137 74.485135 13.403006
417 1 157.976886 77.107640 12.701745
418 1 154.313271 86.997714 13.311133
419 1 155.112093 84.340742 14.622066
420 1 157.288369 64.351307 21.707710
421 1 148.921613 79.758214 21.510339
422 1 144.770172 89.009974 21.777693
423 1 140.854705 108.104467 15.548795
424 1 136.497513 119.056942 18.358126
425 1 140.662784 128.295209 18.213037
426 1 144.764892 123.377154 19.961534
427 1 139.402256 114.862101 13.568628
428 1 143.898858 128.452617 17.505471
429 1 143.584134 114.778915 18.900532
430 1 145.066912 122.771408 19.124501
431 1 147.668811 125.989195 25.470688
432 1 143.671154 147.695417 23.063201
433 1 141.027771 137.537156 31.379433
434 1 144.637307 117.984367 32.175798
435 1 148.986790 115.204214 27.578903
436 1 143.226011 143.947891 26.584891
437 1 144.293394 116.403728 23.750255
438 1 140.412669 125.830307 21.379079
439 1 144.099564 103.258203 20.330200
440 1 135.448967 123.998344 26.028263
441 1 136.149278 100.202386 33.382266
442 1 134.519609 118.967330 26.965199
443 1 139.510705 98.929950 31.472363
444 1 145.846441 89.729332 29.941726
445 1 142.098197 104.469065 28.594256
446 1 143.824023 96.689370 17.486144
447 1 145.147180 124.470473 21.886748
448 1 141.484145 115.583144 21.451130
449 1 148.081073 111.214657 17.839509
450 1 146.593245 111.460320 20.110337
451 1 147.983142 107.502411 27.906774
452 1 149.952870 103.808910 30.841468
453 1 152.534754 103.008043 25.517899
454 1 153.462747 96.396975 21.822864
455 1 160.610165 81.390738 18.093580
456 1 154.340544 83.350680 21.788875
457 1 153.186218 85.427798 25.139166
458 1 154.142536 88.240812 22.824381
459 1 155.964757 87.895929 24.884122
460 1 155.985386 95.762068 25.896713
461 1 157.761763 78.386123 20.457431
462 1 154.150841 87.849724 30.369383
463 1 156.057745 92.227391 16.222310
464 1 159.599985 86.385631 19.706051
465 1 160.453760 73.866794 23.398480
466 1 165.359020 71.740959 20.689973
467 1 170.155958 69.615470 21.720744
468 1 169.900115 69.772721 23.234117
469 1 175.187947 76.356296 24.025609
470 1 179.093500 55.004880 27.322109
471 1 184.116796 55.190262 29.735922
472 1 189.879718 38.964945 31.069141
473 1 177.813912 55.347443 27.297975
474 1 169.443742 53.031826 22.940772
475 1 173.631118 49.052209 21.416631
476 1 171.835547 49.436437 18.684172
477 1 164.762274 59.324207 21.340782
478 1 148.612490 66.954850 20.752990
479 1 155.105770 63.818600 29.506510
480 1 157.468092 50.664555 20.480931
481 1 151.457510 59.822309 18.042263
482 1 144.363323 63.932077 9.808152
483 1 139.279864 75.535092 17.265504
484 1 138.400593 79.684362 17.492187
485 1 136.347438 70.334548 16.236135
486 1 145.711006 67.067064 20.872164
487 1 142.827183 71.606742 19.580853
488 1 136.266235 77.271075 16.214376
489 1 134.952239 99.190658 16.988533
490 1 129.540654 93.295689 21.804545
491 1 123.137317 118.279380 18.285063
492 1 124.075071 105.954863 18.275361
493 1 130.556604 85.530143 23.980869
494 1 126.393871 91.550071 20.374351
495 1 119.095453 107.030063 12.536903
496 1 125.943483 85.555398 22.469825
497 1 125.161900 81.034591 19.223397
498 1 125.356607 77.060906 29.939611
499 1 122.931787 96.756121 35.764629
500 1 135.493183 75.123830 31.115967
501 1 137.664361 71.238456 24.249026
502 1 154.156031 50.143498 21.092574
503 1 148.632897 55.243425 25.428775
504 1 147.363160 54.741592 19.798760
505 1 146.540105 40.838710 24.968677
506 1 149.927582 38.950904 21.681957
507 1 159.470522 31.447110 17.357422
508 1 151.746152 47.573628 20.835782
509 1 144.803352 52.276428 22.164046
510 1 136.714947 78.298280 18.783312
511 1 144.572685 61.855529 13.301761
512 1 135.852082 88.774123 16.328721
513 1 132.712482 67.528293 13.797172
514 1 128.763680 67.948198 15.896094
515 1 138.878628 42.018291 14.074419
516 1 142.153988 47.593385 19.543489
517 1 144.888827 44.486384 18.540893
518 1 146.006656 51.467953 14.134167
519 1 131.809410 60.655961 16.356243
520 1 117.021707 71.829150 14.416160
521 1 118.176946 74.588170 15.018111
522 1 118.846450 81.505762 9.656153
523 1 124.875680 88.673999 11.514652
524 1 122.731106 82.480916 11.129700
525 1 120.056738 94.264245 14.833503
526 1 123.747618 89.530143 21.362375
527 1 132.978264 88.683663 17.600024
528 1 134.854023 89.842220 11.701108
529 1 131.795666 79.242885 17.927338
530 1 131.164172 77.014404 8.429068
531 1 126.551399 92.300687 13.781158
532 1 129.512751 95.981353 12.330567
533 1 123.730111 104.351271 13.112466
534 1 120.434248 105.541710 12.205720
535 1 123.375147 110.041613 15.996165
536 1 123.185482 102.762070 18.209662
537 1 131.153034 82.992845 25.738320
538 1 137.028112 69.185551 39.367905
539 1 137.295626 65.357176 24.219790
540 1 136.880302 69.266175 24.883660
541 1 135.645084 79.516264 39.197678
542 1 138.593681 59.476451 23.196598
543 1 141.770683 52.619430 21.668215
544 1 127.308441 71.946111 27.109774
545 1 128.496561 85.169319 24.214511
546 1 129.463186 74.363856 27.713658
547 1 121.091533 67.704789 27.220117
548 1 123.674868 88.741354 12.089919
549 1 119.026768 96.279442 14.544210
550 1 110.405841 103.772697 13.710175
551 1 112.284512 108.697996 12.138094
552 1 110.584148 119.337747 13.317425
553 1 112.057444 107.667323 16.137880
554 1 113.007274 102.272041 17.598584
555 1 112.820795 100.355366 17.434763
556 1 115.938071 102.703842 15.195806
557 1 116.759577 100.970009 9.149775
558 1 119.855626 110.683426 10.988781
559 1 122.268000 105.685767 11.680655
560 1 116.847097 116.799211 12.969519
561 1 117.667492 113.318873 10.633278
562 1 119.999723 109.869313 8.916551
563 1 112.081378 109.740786 10.431808
564 1 116.212363 110.360532 14.469152
565 1 122.901779 92.999375 17.298008
566 1 123.004885 89.344293 20.583048
567 1 122.430142 96.141990 20.635489
568 1 127.441641 79.174541 18.312789
569 1 123.370672 95.372262 15.797837
570 1 134.010104 82.048963 16.463879
571 1 128.077711 82.924442 16.648445
572 1 124.906625 88.713584 17.541899
573 1 122.931524 94.901616 14.366113
574 1 120.918114 102.345602 14.686664
575 1 114.622331 105.584884 15.759916
576 1 106.932271 125.436910 16.854206
577 1 113.933937 122.377260 13.290687
578 1 111.874257 132.785476 12.326733
579 1 111.846068 123.205978 17.930341
580 1 107.200651 131.038563 17.095430
581 1 107.162719 130.920183 13.088234
582 1 101.346499 130.427959 17.171979
583 1 106.583792 130.312221 15.920116
584 1 108.311032 128.821971 16.615318
585 1 109.439793 114.548806 19.786192
586 1 112.611480 116.544134 24.908945
587 1 114.148468 92.582183 25.978942
588 1 109.379485 108.655619 23.770719
589 1 103.562296 131.623597 26.732620
590 1 101.975822 102.329254 26.679320
591 1 103.993039 114.548012 22.395963
592 1 108.334135 117.010076 29.951480
593 1 110.683709 125.548202 21.112683
594 1 114.539728 124.529282 24.793739
595 1 115.980700 120.213144 25.085448
596 1 116.335963 128.820621 20.629600
597 1 111.464721 152.946517 25.238613
598 1 109.704010 149.152570 20.396342
599 1 110.283785 152.364535 18.493266
600 1 112.454711 142.341887 22.823644
601 1 118.089090 115.109673 23.714908
602 1 119.847863 130.279844 26.763110
603 1 122.135685 102.969375 24.870106
604 1 123.070872 87.962448 26.155467
605 1 130.429099 78.639386 26.338120
606 1 128.161801 84.928595 18.606252
607 1 129.120933 74.328160 17.280684
608 1 120.223043 78.526325 26.755833
609 1 132.964859 56.335712 19.895624
610 1 146.362555 40.082174 16.960367
611 1 151.683665 49.289227 15.758460
612 1 159.382396 28.168806 14.904755
613 1 157.458983 34.459132 22.518249
614 1 158.537843 40.770093 22.001428
615 1 147.298428 50.574595 17.490490
616 1 130.973588 75.394238 14.429653
617 1 134.544774 65.414009 15.514467
618 1 133.506482 65.664874 18.913078
619 1 123.331932 84.395723 15.421271
620 1 114.075006 106.762326 18.322304
621 1 118.081655 106.971741 19.266263
622 1 128.658339 95.267544 20.466812
623 1 134.595908 81.309333 19.601140
624 1 138.614173 72.515303 18.649493
625 1 143.333978 65.559509 15.353057
626 1 145.214170 73.374665 15.793989
627 1 146.415153 70.137230 15.624717
628 1 144.299320 61.816257 11.242473
629 1 144.547675 65.877736 12.557957
630 1 140.730426 81.221778 12.382092
631 1 141.310068 87.055593 15.692230
632 1 136.919048 96.968383 18.125809
633 1 140.159067 96.559230 22.337427
634 1 144.137060 93.549423 18.951714
635 1 138.342615 104.869580 16.603797
636 1 136.531635 107.408911 16.204396
637 1 128.743603 115.649032 14.912191
638 1 133.553990 105.367360 17.322763
639 1 131.987159 98.324689 14.470515
640 1 127.206211 118.803366 16.479445
641 1 129.740540 119.380496 15.715142
642 1 131.304034 124.455763 14.772193
643 1 129.957543 120.251259 13.840943
644 1 131.014537 135.720470 16.125490
645 1 130.126143 127.526110 14.868471
646 1 127.862589 138.309230 13.543654
647 1 130.029671 120.808047 23.038363
648 1 129.171791 127.451943 15.816777
649 1 132.064569 129.373889 14.061785
650 1 132.560997 123.075903 17.289043
651 1 132.908563 119.610591 19.151429
652 1 135.563121 110.304130 16.176005
653 1 139.616119 104.476503 15.153091
654 1 136.775114 98.235719 15.920148
655 1 133.398305 90.396970 11.785038
656 1 131.586926 108.778160 11.451091
657 1 124.663051 122.731219 11.328600
658 1 130.304989 124.319095 17.234393
659 1 127.918172 143.088896 16.520113
660 1 135.326696 117.335284 17.933804
661 1 127.936215 114.733444 12.857640
662 1 126.680432 121.955654 17.330247
663 1 132.456476 129.108611 16.897920
664 1 127.239425 119.961882 16.207937
665 1 132.805836 115.572990 14.439274
666 1 141.044407 105.809564 13.979901
667 1 140.827601 105.344076 14.100258
668 1 136.762613 105.425627 16.338036
669 1 131.613803 116.088132 19.337411
670 1 126.787964 119.661122 18.919691
671 1 119.996880 117.672961 18.956464
672 1 127.251897 124.428173 18.778641
673 1 128.516908 121.584841 17.060590
674 1 122.127418 140.215804 16.912877
675 1 123.317476 132.475477 17.676775
676 1 121.745200 141.454523 15.740498
677 1 120.048721 134.122824 16.545369
678 1 115.612590 125.019281 17.031863
679 1 108.576189 139.281290 22.047226
680 1 117.386163 138.647942 19.291533
681 1 110.871757 129.820508 24.755416
682 1 115.197430 126.026630 18.679234
683 1 115.210600 127.237999 21.473472
684 1 116.627933 115.806358 13.180582
685 1 121.595238 122.492163 16.759112
686 1 121.957151 122.643286 10.428912
687 1 126.883476 127.659106 9.728340
688 1 134.945620 118.148790 10.733356
689 1 129.774366 135.731216 10.555477
690 1 126.174536 146.843689 16.966805
691 1 132.538339 124.494633 19.462785
692 1 128.255993 140.410033 21.487285
693 1 128.720740 123.867857 16.193569
694 1 132.008533 102.398704 15.412641
695 1 132.482739 106.139907 12.090135
696 1 129.841021 118.865866 19.296649
697 1 133.887293 123.544772 19.131676
698 1 129.532704 133.342216 18.923250
699 1 131.924904 112.151649 16.188529
700 1 129.595708 99.442684 16.954742
701 1 133.894817 102.523920 17.931147
702 1 140.148735 78.510338 15.944444
703 1 141.342387 75.112261 20.841515
704 1 140.617942 86.990116 21.231318
705 1 147.988347 72.127109 14.162899
706 1 146.931055 76.158005 16.718126
707 1 152.386149 66.992985 19.478799
708 1 152.793133 68.623247 19.603035
709 1 160.582289 61.893566 24.046070
710 1 158.892155 48.619518 12.906823
711 1 143.075507 85.866056 15.526033
712 1 141.247880 100.186654 21.129048
713 1 136.594113 116.095131 19.044520
714 1 135.239369 117.912331 29.101029
715 1 136.716165 106.546334 28.405072
716 1 136.466375 102.173808 22.865121
717 1 134.056262 108.605632 19.542182
718 1 131.997471 132.942740 28.133647
719 1 138.744924 106.904680 20.234638
720 1 137.602461 104.962476 20.710130
721 1 141.401838 85.158986 18.293553
722 1 149.908570 93.803493 23.904677
723 1 136.166477 119.837121 33.784477
724 1 141.196272 105.157231 34.302342
725 1 133.744697 115.722824 26.134461
726 1 140.655651 105.813835 23.550183
727 1 137.684192 119.733844 25.263956
728 1 134.006374 111.259514 29.800044
729 1 131.244631 118.523949 25.648895
730 1 133.445153 103.600424 26.682022
731 1 133.567196 95.184269 27.472761
732 1 132.766527 82.043419 18.394376
733 1 124.769341 100.978539 24.786757
734 1 129.794412 91.038458 21.384598
