# time identity distance inter intra
264 1 115.847319 116.043179 30.363162
265 1 114.357737 141.752696 31.430206
266 1 111.949482 123.603435 31.421994
267 1 110.096800 120.021546 25.785813
268 1 110.997654 107.678575 20.555883
269 1 107.493979 122.392994 21.739166
270 1 111.146049 116.385287 17.596122
271 1 114.136395 113.015634 23.171727
272 1 112.150477 130.479288 12.383845
273 1 112.954783 106.799253 17.627794
274 1 110.605712 123.218526 22.345516
275 1 107.194089 134.823180 26.384123
276 1 107.561149 118.959570 25.794086
277 1 115.456726 114.085765 21.547838
278 1 114.794475 117.003777 18.917310
279 1 113.136955 114.903627 23.442780
280 1 115.571201 107.981831 26.784720
281 1 107.956669 127.000732 16.961192
282 1 113.071270 131.804410 15.091228
283 1 119.086746 102.807609 14.393355
284 1 119.360254 123.632882 24.673412
285 1 119.398314 110.643060 25.823905
286 1 123.444044 108.948725 24.207468
287 1 124.688237 108.300431 30.566874
288 1 126.206120 104.716046 24.886019
289 1 125.447068 102.379413 23.862927
290 1 117.518768 86.840023 25.488439
291 1 121.001497 86.279610 20.625811
292 1 125.019174 99.733009 18.016392
293 1 133.624077 95.369084 19.218590
294 1 133.290440 114.091848 15.645411
295 1 131.200621 108.956305 25.364192
296 1 136.751210 98.407831 24.898198
297 1 138.527055 107.384484 22.999448
298 1 132.394522 124.402295 29.946914
299 1 128.601373 109.563670 26.440876
300 1 125.106599 99.009775 25.133209
301 1 123.824013 125.065216 23.596107
302 1 118.693272 125.676924 23.954769
303 1 127.466267 123.991489 22.554396
304 1 126.976414 142.144064 24.143045
305 1 125.428326 145.146435 25.166026
306 1 128.779744 125.353914 21.184876
307 1 135.136467 118.052440 16.003957
308 1 136.939278 138.021285 20.853780
309 1 135.317122 117.835552 16.382060
310 1 141.883752 106.515384 15.101466
311 1 140.936348 98.924343 18.675613
312 1 139.349769 99.513853 22.850321
313 1 137.698135 89.498777 25.240057
314 1 131.751637 130.375665 24.113394
315 1 131.923298 116.250844 21.720134
316 1 133.789239 105.232766 23.401275
317 1 127.558591 109.804885 21.432196
318 1 127.612094 118.542207 26.729538
319 1 132.891683 105.528188 21.347100
320 1 146.095641 70.350168 18.374633
321 1 135.072542 82.529009 24.821268
322 1 142.917650 83.780732 28.569637
323 1 139.048168 86.342417 36.366680
324 1 130.061842 91.024103 32.795042
325 1 127.531142 118.557424 31.287190
326 1 122.717731 124.145922 33.044852
327 1 120.806317 130.214950 36.871902
328 1 119.563431 126.848945 31.616288
329 1 113.156007 138.050361 25.997917
330 1 118.294869 135.177636 28.539081
331 1 119.122621 121.555400 22.906173
332 1 112.834153 117.371438 23.139526
333 1 116.531504 111.110663 23.801886
334 1 117.230452 120.633077 25.507091
335 1 130.210481 94.089350 22.356112
336 1 136.809938 85.454225 15.019231
337 1 140.093239 99.496653 27.499943
338 1 136.964407 101.433513 24.014640
339 1 130.571177 114.665277 22.267533
340 1 127.503864 117.799139 22.166106
341 1 129.621540 115.383650 24.535361
342 1 121.361360 101.692269 27.310893
343 1 120.023857 96.876896 35.692466
344 1 113.002846 101.418228 27.174502
345 1 114.190376 105.577777 26.877952
346 1 116.365770 109.725103 25.941843
347 1 120.093291 111.502003 29.950463
348 1 117.972437 111.679615 27.413656
349 1 119.676675 100.740194 32.553278
350 1 120.641981 110.266146 27.781984
351 1 125.267900 91.517112 17.552850
352 1 116.822886 108.707086 21.700664
353 1 110.250385 109.495057 15.257582
354 1 101.799798 123.444603 13.092730
355 1 102.041890 120.943394 25.911210
356 1 98.716847 112.208112 20.031933
357 1 102.974595 100.126231 20.823597
358 1 108.418043 78.271562 19.195285
359 1 105.603192 113.932045 16.480732
360 1 99.053331 126.519565 22.306673
361 1 106.175126 102.705697 27.678974
362 1 114.033051 80.328514 16.226871
363 1 116.567998 87.445794 18.062293
364 1 121.685025 72.594766 10.412573
365 1 122.852939 82.587594 12.756921
366 1 122.861167 82.045438 13.658437
367 1 123.732096 83.121337 16.898263
368 1 125.900186 89.195451 14.662151
369 1 126.635969 93.802202 16.356288
370 1 127.230756 69.014133 19.780976
371 1 121.066459 69.034898 19.353458
372 1 134.326715 61.213866 27.178293
373 1 137.101384 48.042599 25.987236
374 1 141.677500 47.646438 22.994609
375 1 139.732001 61.785543 30.812374
376 1 135.664906 66.718386 26.607085
377 1 135.476097 69.629772 30.834735
378 1 140.539209 60.380429 26.091595
379 1 134.614940 74.774857 32.226870
380 1 140.505302 75.809190 25.901353
381 1 138.028726 77.366178 29.265680
382 1 131.706942 100.624592 18.474742
383 1 133.889880 93.236172 19.588417
384 1 132.711395 85.531024 15.743701
385 1 135.957631 87.964406 12.600706
386 1 137.449120 94.583049 19.381189
387 1 132.159282 89.919469 22.191689
388 1 136.105739 72.352764 23.304126
389 1 135.800947 73.624626 14.863624
390 1 130.093500 85.319437 14.412153
391 1 129.325533 95.462304 24.089908
392 1 131.411611 91.855724 23.733872
393 1 127.344873 91.265897 17.134366
394 1 126.965175 93.395233 17.362005
395 1 120.021515 98.386895 18.717620
396 1 124.804974 101.120044 18.898358
397 1 130.983114 79.893354 15.548098
398 1 119.625736 102.442649 18.095960
399 1 127.952533 113.029008 18.617045
400 1 121.999396 116.299740 22.008186
401 1 119.557402 115.076126 22.992754
402 1 116.571228 130.485745 20.406500
403 1 123.658878 118.685201 17.691789
404 1 125.608157 113.977787 22.478197
405 1 130.130753 100.433406 21.713635
406 1 132.782000 106.504097 22.000956
407 1 128.409565 122.800074 20.118823
408 1 117.250162 124.941430 14.332810
409 1 112.154134 129.895521 15.801029
410 1 112.538546 141.703758 18.089806
411 1 125.199339 122.270596 14.873828
412 1 134.451977 104.791106 13.529396
413 1 130.803044 121.219124 10.252246
414 1 127.823129 113.069575 10.835691
415 1 119.526883 125.149456 14.760952
416 1 123.004599 134.275954 20.045302
417 1 122.132446 122.778985 11.716826
418 1 126.077847 113.111434 13.400842
419 1 122.735406 116.223993 18.300997
420 1 126.723223 116.030726 14.487478
421 1 125.682453 122.935913 20.958014
422 1 132.911865 108.839079 18.770587
423 1 132.277514 112.716081 15.082291
424 1 137.284032 110.140957 19.978317
425 1 150.192303 103.725220 30.845788
426 1 154.338236 88.296719 28.975924
427 1 151.885444 87.707478 27.617658
428 1 154.553951 87.908294 22.660946
429 1 147.650943 92.898721 20.778489
430 1 159.745429 78.827108 27.571904
431 1 160.545379 55.920568 18.607993
432 1 165.763826 51.489440 15.027456
433 1 157.108883 72.505073 20.907283
434 1 151.088622 75.494266 25.355249
435 1 152.267138 53.977388 18.558717
436 1 151.774556 73.232956 23.158705
437 1 140.337418 83.118623 19.236676
438 1 149.414923 84.553301 17.365401
439 1 145.655132 95.864987 20.928288
440 1 141.044772 106.505194 30.698455
441 1 131.155737 120.069492 33.006840
442 1 133.913612 95.982375 33.663349
443 1 143.417948 94.718069 28.128658
444 1 141.795227 70.714863 28.489259
445 1 149.394609 66.532811 19.825451
446 1 148.230510 67.089755 14.519820
447 1 155.355774 58.953259 20.084992
448 1 146.618811 80.571355 26.787658
449 1 149.415398 78.416679 19.054510
450 1 164.609763 55.817789 17.333643
451 1 166.647541 66.218044 10.593281
452 1 176.743152 52.254110 12.741790
453 1 184.744127 26.307886 15.146690
454 1 179.979437 25.373728 21.152947
455 1 181.266941 33.622830 14.729791
456 1 187.492261 29.165597 15.704660
457 1 195.924811 18.906582 12.403101
458 1 197.013092 17.220070 9.979148
459 1 196.358970 12.055285 17.907013
460 0 194.343770 9.151457 28.601708
461 1 180.863250 26.895047 17.314065
462 1 181.976500 14.513153 24.923153
463 1 179.478880 15.448253 35.703716
464 1 181.460601 24.604497 24.279832
465 1 183.633628 27.961287 31.719844
466 1 192.488982 16.219054 17.847055
467 1 195.078284 23.525725 20.582007
468 1 191.270677 22.772601 17.632082
469 1 181.317058 42.019525 15.281797
470 1 175.471617 39.091791 18.388689
471 1 165.369024 44.943845 16.133444
472 1 159.719052 63.220479 16.756700
473 1 156.908169 73.686586 11.309961
474 1 152.866444 74.357801 15.578454
475 1 151.653178 69.226298 16.516191
476 1 147.909254 66.885417 20.292600
477 1 147.674700 77.396249 22.668409
478 1 151.478444 62.924430 17.025476
479 1 148.449153 57.423089 21.023029
480 1 145.461532 62.206218 15.101605
481 1 139.121521 75.993139 19.866626
482 1 136.172199 82.971571 22.301543
483 1 140.194811 72.496183 17.262654
484 1 146.374473 64.193858 16.573915
485 1 145.324686 65.602530 19.113990
486 1 138.752680 101.727714 14.002727
487 1 140.142849 95.562174 13.398370
488 1 139.536227 90.517921 10.882211
489 1 143.193221 76.910701 15.276734
490 1 137.471957 90.970592 15.215442
491 1 136.973804 83.765411 15.172068
492 1 144.022116 74.186654 15.318529
493 1 142.605624 74.107474 20.000461
494 1 145.245285 66.358856 22.015280
495 1 149.643187 49.266829 30.904799
496 1 144.740962 59.921245 32.807279
497 1 141.683435 71.994712 38.708042
498 1 135.718246 83.271962 37.082723
499 1 133.627989 75.013423 38.963244
500 1 136.712422 54.335933 25.466676
501 1 138.129662 63.752033 20.975259
502 1 132.904053 62.379048 23.592860
503 1 127.159948 85.382446 34.501382
504 1 138.652868 61.336006 28.034029
505 1 129.922485 73.305620 39.797169
506 1 124.473852 89.116019 36.938189
507 1 119.024363 89.222785 30.755840
508 1 125.014427 75.464186 29.152498
509 1 123.046656 78.974275 32.303261
510 1 122.186733 81.688403 34.396526
511 1 125.935397 89.423087 28.200620
512 1 127.437590 93.789407 22.234181
513 1 116.227431 117.155454 16.060322
514 1 118.904429 104.239052 20.945013
515 1 120.646807 111.309083 18.387674
516 1 123.091663 104.209225 15.423816
517 1 125.473135 103.450637 17.751789
518 1 123.701072 98.343825 19.994008
519 1 132.281673 103.446245 17.804494
520 1 134.459834 98.366003 19.533364
521 1 125.513794 97.511075 21.532094
522 1 131.764710 78.408272 30.726607
523 1 130.005463 89.189875 24.615490
524 1 120.637090 96.006442 20.667239
525 1 119.516667 125.290957 23.803108
526 1 116.137644 132.707694 19.117955
527 1 115.977115 134.097418 16.970707
528 1 116.820730 132.145443 21.397956
529 1 114.039232 159.561773 19.746469
530 1 119.358625 132.222401 15.879507
531 1 113.817850 141.495790 15.451201
532 1 113.615966 128.771808 18.880994
533 1 125.161487 124.853135 16.326836
534 1 122.709894 121.225791 14.693993
535 1 121.492152 129.819994 15.009078
536 1 122.238195 118.277994 11.184961
537 1 126.093373 120.477038 13.635749
538 1 127.493430 110.257169 10.958537
539 1 125.985000 120.019074 18.423345
540 1 117.788438 146.733449 16.160922
541 1 113.242475 147.384227 20.150289
542 1 117.464460 135.286396 18.931854
543 1 113.134482 142.827297 18.656438
544 1 118.321460 124.184716 15.044358
545 1 116.979510 119.869396 14.066848
546 1 124.605612 125.584966 16.570863
547 1 126.777847 123.105584 16.182882
548 1 130.992499 122.185480 11.470290
549 1 119.598167 145.525431 20.321912
550 1 117.361947 150.494392 22.147656
551 1 119.432114 128.670439 16.382061
552 1 119.792590 125.070995 18.982537
553 1 127.197490 134.515846 16.589977
554 1 125.034995 127.052742 16.825172
555 1 128.444435 121.481097 15.351354
556 1 129.213365 122.948560 17.623472
557 1 131.131030 112.308164 17.061699
558 1 127.465095 112.554619 15.314400
559 1 120.933897 127.797511 15.445145
560 1 125.127970 136.353416 19.746624
561 1 120.087078 139.480872 17.153203
562 1 131.388675 111.650156 18.551360
563 1 133.895908 113.686775 16.318563
564 1 132.853542 123.168557 18.619512
565 1 134.915011 106.798330 17.638528
566 1 135.299552 110.914085 14.838225
567 1 133.100589 124.589199 18.974754
568 1 126.735356 128.607126 15.026561
569 1 126.683394 122.612487 18.358566
570 1 124.488455 125.648313 19.281967
571 1 126.344639 125.207273 20.030818
572 1 125.610043 136.500702 19.884261
573 1 133.492169 115.237978 20.648899
574 1 136.307154 115.997577 23.720940
575 1 138.710802 121.058040 21.593108
576 1 131.878219 130.623188 21.935387
577 1 130.476675 124.601761 16.933835
578 1 129.047930 148.860321 14.067317
579 1 122.422298 144.140769 12.838782
580 1 123.329858 139.250336 15.477451
581 1 120.521354 159.454603 16.818361
582 1 120.248210 156.975908 16.184870
583 1 116.671056 153.197369 14.610920
584 1 113.929843 148.873775 13.732785
585 1 112.840631 163.327807 13.460506
586 1 110.570377 157.966544 18.033438
587 1 116.934648 155.640702 17.877887
588 1 115.136934 143.279949 18.187225
589 1 119.926600 124.739184 10.441308
590 1 118.179704 128.311566 10.287217
591 1 113.999840 130.832038 8.186290
592 1 114.002304 144.953467 13.111379
593 1 115.094884 133.353677 15.545997
594 1 114.352789 132.746665 14.184257
595 1 117.999341 119.452814 15.392013
596 1 117.750779 124.596782 16.931376
597 1 116.702036 134.280361 20.825053
598 1 124.754925 118.964961 18.816531
599 1 117.908779 141.743581 22.120462
600 1 111.751097 134.313440 18.647224
601 1 114.216070 133.844953 17.006716
602 1 112.655268 132.124344 12.770648
603 1 110.663512 157.174487 15.641265
604 1 119.001108 145.075113 19.330236
605 1 109.313847 161.248490 25.821966
606 1 110.600061 147.112673 23.055320
607 1 111.228043 148.854626 21.629246
608 1 110.665230 141.662936 23.590304
609 1 116.565175 156.660798 34.030536
610 1 129.106511 133.008025 27.631781
611 1 129.140912 121.315414 22.247263
612 1 127.738034 99.206854 24.262633
613 1 141.229069 86.446049 20.963720
614 1 141.055581 95.527963 23.916183
615 1 148.463181 68.697751 16.910509
616 1 143.134996 79.552010 26.671284
617 1 142.427077 91.164015 22.844848
618 1 134.706013 75.703072 27.150756
619 1 130.312995 93.563894 28.585965
620 1 132.433274 98.989034 23.289422
621 1 133.351326 86.270386 21.388053
622 1 143.517298 84.209079 21.823231
623 1 143.202821 73.660473 27.927615
624 1 146.471924 66.308233 26.564639
625 1 139.873777 83.476461 17.023728
626 1 135.847168 90.584806 25.304935
627 1 143.899474 72.427018 11.824152
628 1 144.506848 71.817398 11.246449
629 1 138.465390 82.735157 14.969031
630 1 136.826812 76.159995 18.803408
631 1 142.197632 67.078952 13.418450
632 1 132.933741 97.008943 13.922519
633 1 141.494294 61.667187 12.178988
634 1 148.209808 60.133791 14.218390
635 1 142.211202 81.699490 15.621144
636 1 139.772701 68.784111 16.243615
637 1 134.325470 98.967593 20.771242
638 1 136.925884 85.535662 23.459739
639 1 143.794789 76.289942 31.020954
640 1 144.434417 77.286007 27.309904
641 1 151.314109 66.864502 23.256971
642 1 142.521390 75.440277 25.760943
643 1 136.884189 99.532857 44.712998
644 1 130.881244 102.347329 23.022038
645 1 131.559943 98.763923 30.048117
646 1 134.310346 100.586979 33.733289
647 1 136.366303 106.184156 29.718906
648 1 135.175515 101.842048 23.322915
649 1 136.087651 97.170476 23.229342
650 1 134.751219 103.317791 17.162556
651 1 127.603122 102.433323 19.952345
652 1 124.597390 103.645172 12.752587
653 1 119.908245 100.370067 18.946230
654 1 122.115813 106.074264 15.261997
655 1 123.859737 108.732884 12.982826
656 1 119.308299 104.411148 14.854667
657 1 118.949562 104.445277 18.312982
658 1 109.580618 115.354092 17.461277
659 1 110.477843 114.866460 21.133023
660 1 108.576945 109.693293 21.740761
661 1 102.222157 120.094172 30.959649
662 1 103.880598 114.980011 34.741787
663 1 104.853563 155.610906 28.912291
664 1 113.439557 128.376350 21.399251
665 1 111.219176 135.089910 13.744371
666 1 114.406002 134.645275 15.873783
667 1 113.123099 116.488550 23.887634
668 1 113.664488 125.205980 18.386478
669 1 112.276772 128.213965 28.322481
670 1 108.230713 128.237835 28.058123
671 1 109.395611 121.485143 26.470131
672 1 110.853115 123.850451 22.013223
673 1 118.022139 124.169168 27.698541
674 1 120.261327 99.858706 32.495322
675 1 116.314358 93.319185 31.617211
676 1 119.252282 78.137460 35.705458
677 1 115.412549 74.848610 22.315356
678 1 116.242752 78.807863 23.383831
679 1 120.784182 77.330938 33.115107
680 1 129.778273 52.560173 28.890602
681 1 125.368224 68.174956 25.090005
682 1 117.997825 77.038541 28.508723
683 1 121.303186 80.578614 23.713321
684 1 117.592520 84.850485 24.603712
685 1 117.545539 85.906142 24.087262
686 1 117.021936 94.343491 26.723381
687 1 116.467170 87.505267 24.830267
688 1 112.564987 92.315299 35.655539
689 1 112.815218 101.040677 41.583712
690 1 119.321653 84.870914 27.279467
691 1 118.021173 85.217471 26.017354
692 1 114.005232 83.709636 26.549803
693 1 108.061379 79.177248 22.679731
694 1 102.793759 96.594428 24.503898
695 1 101.227202 115.614668 21.991222
696 1 98.951321 130.189479 24.755391
697 1 96.656626 124.350247 24.979316
698 1 96.748432 145.076773 18.638855
699 1 96.290187 156.039668 19.769529
700 1 95.502730 143.373193 18.402081
701 1 94.147791 144.504442 24.317565
702 1 99.490409 131.186272 17.584113
703 1 101.844545 145.740397 22.100279
704 1 101.193290 159.761020 20.368536
705 1 95.283482 159.731018 21.251575
706 1 95.982148 159.514039 16.236005
707 1 103.990339 145.025162 22.149949
708 1 108.993661 133.784396 21.066679
709 1 113.060293 125.065055 18.157419
710 1 111.875534 130.975529 15.021927
711 1 120.006326 126.994042 15.930027
712 1 114.101016 128.230093 19.858623
713 1 112.965455 138.670787 20.500045
714 1 108.389456 135.986952 18.365804
715 1 107.922639 142.769059 22.374187
716 1 107.393121 148.194761 20.041249
717 1 112.210439 143.125893 18.790553
718 1 116.933577 117.766651 18.818755
719 1 115.464236 135.373521 15.908368
720 1 108.438294 129.508369 18.457716
721 1 104.671440 120.469890 16.773187
722 1 106.941162 101.057474 22.288441
723 1 100.055864 139.400844 23.499440
724 1 95.009410 137.705868 21.388900
725 1 98.210927 123.327927 24.521227
726 1 93.497865 127.089347 30.440993
727 1 99.344859 130.823248 21.489658
728 1 101.241439 127.828205 18.667846
729 1 100.444533 133.222557 21.431745
730 1 94.989236 119.807502 14.862276
731 1 96.442967 124.935649 16.490570
732 1 101.860218 144.403381 19.447920
733 1 93.895363 162.779633 20.406421
734 1 95.970225 147.470895 21.957630
