# time identity distance inter intra
266 1 126.986208 113.413567 17.169536
267 1 127.967213 108.474805 13.860781
268 1 123.698633 102.635834 9.422688
269 1 123.531047 122.198070 9.927456
270 1 115.553190 132.549144 6.890253
271 1 115.994394 127.776428 6.094942
272 1 114.288899 126.346973 10.477380
273 1 107.964706 143.892575 7.859489
274 1 103.123141 145.183709 6.997432
275 1 102.326406 136.913076 8.408751
276 1 96.201037 135.684125 8.333407
277 1 102.844462 161.339455 9.841932
278 1 101.626476 151.981300 13.127645
279 1 98.554251 157.730840 13.867828
280 1 106.893461 134.773864 10.317220
281 1 98.273190 149.023298 12.433856
282 1 96.158380 159.246168 12.277618
283 1 96.462680 154.780176 16.038054
284 1 101.599210 155.506936 16.631361
285 1 99.135832 155.512767 14.765601
286 1 97.245158 152.471576 16.800284
287 1 98.505415 137.267870 14.895412
288 1 96.874232 133.793507 13.943067
289 1 90.758003 136.573255 12.241581
290 1 90.230954 139.921426 15.479205
291 1 92.397648 158.136210 18.746323
292 1 97.020573 140.928464 16.112149
293 1 100.235264 129.855430 20.869221
294 1 107.556351 131.581213 22.484767
295 1 107.508818 126.169639 20.749454
296 1 111.768046 130.385790 13.476631
297 1 107.991766 149.054729 21.675734
298 1 105.031769 146.483386 24.711588
299 1 107.498013 135.299384 16.931987
300 1 116.405103 120.112744 18.855077
301 1 120.236230 106.424750 13.260006
302 1 112.691434 122.562000 20.404453
303 1 110.293032 137.417269 18.687410
304 1 110.890337 131.662388 18.903160
305 1 114.548599 123.970257 24.900040
306 1 107.437588 120.947334 23.301386
307 1 105.919129 133.375243 20.753069
308 1 109.471576 109.906053 14.164460
309 1 101.562241 135.831855 13.204230
310 1 105.748931 132.210785 13.062535
311 1 103.712978 121.024405 9.609531
312 1 98.960783 145.738779 13.266081
313 1 95.949106 136.041720 10.669270
314 1 94.916544 136.721003 14.428092
315 1 97.133490 149.336548 15.958908
316 1 103.034565 133.336906 16.113229
317 1 102.262223 123.293550 14.086198
318 1 101.337171 119.355665 13.075901
319 1 101.397902 133.779967 11.373138
320 1 100.569388 150.876427 8.045163
321 1 97.950848 156.672013 9.804210
322 1 101.860544 151.951937 12.492142
323 1 97.236858 151.892448 11.819493
324 1 93.789788 139.449728 8.557015
325 1 87.746944 148.773656 10.360628
326 1 87.677944 155.018202 10.447900
327 1 90.817990 147.337743 10.099342
328 1 85.748484 141.274064 10.596976
329 1 86.896654 148.299569 11.509864
330 1 92.874150 136.155293 8.678108
331 1 88.500073 134.431805 5.871015
332 1 88.483436 160.022346 9.131634
333 1 96.019518 151.317578 11.609843
334 1 92.795653 171.303965 9.877686
335 1 93.973355 151.927178 10.015182
336 1 89.559184 142.610141 10.025736
337 1 93.313208 136.969282 9.100322
338 1 96.909380 143.618824 12.301866
339 1 94.050423 129.169507 13.773191
340 1 94.773582 130.959847 14.550267
341 1 95.714209 132.003364 11.956010
342 1 94.706373 142.071446 10.316781
343 1 96.321658 154.011477 12.773452
344 1 84.538799 150.769327 10.379452
345 1 86.388073 142.632279 9.057586
346 1 85.926963 145.960226 9.683422
347 1 85.390268 132.902031 8.997368
348 1 88.497702 111.373712 7.172748
349 1 92.108626 115.964072 6.569728
350 1 87.656330 119.116651 7.027894
351 1 87.628784 134.552826 8.652082
352 1 88.526742 134.545980 9.278461
353 1 87.624658 136.089047 10.506732
354 1 88.337476 158.053169 10.600393
355 1 88.734524 139.897578 15.516312
356 1 86.826515 148.342621 16.789257
357 1 95.235263 146.130090 17.776458
358 1 96.997706 135.351350 15.666356
359 1 97.552736 139.407490 19.525412
360 1 100.073503 149.643397 14.848815
361 1 96.326313 146.497805 20.891610
362 1 100.954702 136.726618 15.331639
363 1 102.685718 144.946231 18.395624
364 1 99.412407 139.518731 16.973132
365 1 95.498902 145.329312 20.039951
366 1 96.211909 146.887839 18.410581
367 1 97.385468 161.134028 17.580171
368 1 93.465295 144.657405 15.231009
369 1 87.995045 154.149616 13.100049
370 1 84.217506 147.005475 15.655621
371 1 90.699863 142.738362 16.828819
372 1 88.802574 154.981793 17.839262
373 1 92.542429 158.229438 15.813297
374 1 83.229436 137.928171 14.176809
375 1 88.797967 152.390550 19.792716
376 1 92.100990 161.273992 20.090886
377 1 89.964248 153.031317 19.722956
378 1 87.319942 161.574070 16.409198
379 1 92.893279 157.472084 15.300943
380 1 98.794223 165.223904 16.202433
381 1 92.729399 149.050269 14.039236
382 1 98.713896 155.233289 12.483558
383 1 92.770164 165.963779 16.795929
384 1 87.770897 170.937082 15.646185
385 1 83.489916 163.845323 15.500470
386 1 84.390609 165.683506 14.594005
387 1 85.704174 166.374771 21.775632
388 1 83.237548 152.619149 17.708322
389 1 85.660958 150.503060 20.840702
390 1 89.897120 156.771652 21.414635
391 1 89.872722 153.784520 14.637571
392 1 87.962098 154.241376 12.631811
393 1 90.654152 158.578190 13.040516
394 1 93.399861 155.868197 10.775840
395 1 92.790704 166.934204 15.444395
396 1 89.655559 154.030725 11.806705
397 1 87.796765 156.753196 15.800790
398 1 86.962615 158.984147 14.797202
399 1 88.688002 150.280976 13.056352
400 1 86.362598 164.511680 10.915280
401 1 88.252709 141.033859 12.628822
402 1 88.405139 137.794129 17.479143
403 1 86.209230 145.201488 13.604584
404 1 88.104241 134.052616 14.216533
405 1 90.454732 147.873136 20.017763
406 1 89.894069 147.532101 18.342051
407 1 93.362817 150.421382 15.223255
408 1 93.530483 153.657026 13.592329
409 1 89.870105 142.342004 16.538888
410 1 90.887797 138.929835 16.585238
411 1 96.902756 138.518107 19.054312
412 1 96.085882 152.915318 14.949526
413 1 96.287774 156.662239 12.529553
414 1 98.103973 152.964538 10.230082
415 1 103.687232 139.734833 11.754480
416 1 105.475685 148.913086 13.207098
417 1 108.461240 141.209252 12.201543
418 1 116.120821 139.850940 10.787419
419 1 114.613265 143.843429 9.840450
420 1 117.547492 132.185299 10.729739
421 1 118.360110 125.736210 12.121831
422 1 115.444046 131.382472 9.910216
423 1 118.945536 117.426889 10.927008
424 1 119.889738 113.643949 11.717192
425 1 110.373612 135.385615 10.797504
426 1 117.267810 126.323826 6.249662
427 1 119.346974 118.065850 8.826028
428 1 117.307568 122.299751 8.913399
429 1 113.253581 131.379253 10.471884
430 1 114.047470 121.155957 11.944372
431 1 108.318149 134.051920 13.668757
432 1 107.849574 137.748599 16.588069
433 1 108.197784 142.192898 10.772899
434 1 108.509788 140.468499 11.584187
435 1 106.916547 149.743120 14.179871
436 1 106.033469 136.877708 11.123343
437 1 104.333264 134.243225 9.523557
438 1 105.862756 125.861231 8.820006
439 1 105.605957 132.256180 12.874255
440 1 101.431223 163.916929 16.536585
441 1 101.324713 141.257056 14.926063
442 1 108.909279 115.841528 22.678289
443 1 113.724191 108.303007 13.754570
444 1 117.571093 115.054647 10.969337
445 1 115.803869 134.819231 15.338797
446 1 107.327544 130.701773 16.869526
447 1 100.297467 145.709829 11.976303
448 1 93.294440 155.027251 16.798996
449 1 88.931486 143.620169 19.154407
450 1 94.192507 146.192487 15.212559
451 1 94.820446 139.779135 14.810801
452 1 95.092479 147.628326 19.394189
453 1 94.027642 147.722905 19.411889
454 1 99.799071 141.251866 22.931454
455 1 97.256701 153.942122 15.988469
456 1 94.560419 155.525865 20.847045
457 1 93.414203 147.553529 19.501600
458 1 102.982165 142.179604 18.674211
459 1 98.711920 156.752333 14.224188
460 1 98.462004 167.768503 12.962201
461 1 99.449777 165.855299 13.945300
462 1 97.868221 160.245346 16.859362
463 1 102.523467 149.713949 16.446342
464 1 99.365928 143.843058 17.840159
465 1 109.650612 131.213973 19.637230
466 1 110.345863 130.428777 18.104537
467 1 112.454222 136.576211 16.335356
468 1 105.297939 144.139279 19.513173
469 1 107.547543 125.082509 21.497344
470 1 110.350232 154.224701 20.096651
471 1 108.041231 148.341583 20.019880
472 1 107.344975 155.372172 19.200022
473 1 107.908474 144.733916 16.305618
474 1 109.381992 147.898758 16.166575
475 1 98.950149 152.514013 15.323993
476 1 101.031182 143.091139 15.782516
477 1 97.602120 146.552168 14.824296
478 1 95.672418 151.636457 13.728297
479 1 96.989100 156.715509 10.291000
480 1 99.464242 156.631433 10.781669
481 1 106.562851 146.128588 7.703098
482 1 110.814333 152.447200 8.179438
483 1 110.639171 148.420045 9.879635
484 1 116.827423 145.611453 10.541298
485 1 118.210559 146.110691 11.013580
486 1 114.674879 143.886288 11.336583
487 1 109.626509 158.078460 14.142626
488 1 102.703287 165.169353 16.338328
489 1 112.843356 147.987978 14.643989
490 1 111.462252 152.044948 16.020649
491 1 106.748878 150.299810 11.110105
492 1 106.241558 168.029582 13.040392
493 1 102.290032 158.285688 15.735328
494 1 103.183981 151.815070 15.239033
495 1 103.858510 152.893768 14.306723
496 1 102.293437 164.188293 19.711970
497 1 97.138172 163.189686 20.302018
498 1 93.439459 171.556262 16.183410
499 1 89.058101 153.786220 12.712385
500 1 93.392332 160.834793 12.591429
501 1 98.076531 167.094609 10.730106
502 1 86.342127 169.871467 12.794739
503 1 86.251762 159.939583 8.559273
504 1 87.215723 162.816087 11.491930
505 1 93.555848 162.312447 11.278594
506 1 94.309648 164.110912 10.948419
507 1 90.664072 170.553494 12.729907
508 1 91.998596 158.406995 12.011921
509 1 93.859428 159.545149 12.738363
510 1 97.419392 142.523138 12.653712
511 1 90.196858 150.525972 11.565686
512 1 96.531294 135.803045 15.327633
513 1 103.846589 128.563948 17.158365
514 1 108.236854 140.483669 16.199424
515 1 103.545506 152.079167 16.007252
516 1 104.308324 158.702890 16.833135
517 1 108.991874 157.844739 15.580555
518 1 112.340783 159.503967 18.629313
519 1 111.621338 153.285993 18.432710
520 1 110.995670 141.725500 18.563021
521 1 108.886869 154.684538 17.843688
522 1 102.457368 143.090204 16.012419
523 1 99.660583 168.022621 19.743591
524 1 102.117124 170.015354 13.409950
525 1 101.679069 166.405046 12.115684
526 1 99.153934 163.252562 10.880948
527 1 99.888982 142.779530 10.959125
528 1 99.466092 158.722691 19.032613
529 1 103.772045 169.090240 18.424357
530 1 99.998189 156.161821 21.508495
531 1 99.365699 164.169074 21.882312
532 1 100.796893 140.995085 17.119648
533 1 102.404588 140.533017 14.238254
534 1 102.342098 137.524121 16.016713
535 1 96.475518 140.184332 18.260273
536 1 97.574960 129.435539 18.799048
537 1 94.516965 120.971044 18.354344
538 1 94.520172 141.114760 15.060422
539 1 98.999315 148.091408 26.061735
540 1 105.254058 155.020129 20.885399
541 1 96.954672 153.931282 19.012131
542 1 94.774995 160.369014 22.480788
543 1 93.905511 162.730765 19.327224
544 1 97.842967 145.651648 20.732826
545 1 96.401457 145.482977 12.649095
546 1 101.505033 152.716494 14.774557
547 1 103.548535 141.554779 16.935166
548 1 109.522852 143.615171 18.513559
549 1 102.689639 151.199273 25.382746
550 1 101.523719 169.631916 23.237580
551 1 96.723471 136.595271 23.990959
552 1 97.462502 148.767065 20.664058
553 1 95.708374 161.813829 26.700708
554 1 88.583248 168.315167 23.681921
555 1 95.216873 162.853603 29.186400
556 1 96.056560 165.684340 28.226371
557 1 91.811493 156.591938 26.980775
558 1 89.745208 153.177248 26.081121
559 1 88.482363 157.502368 27.248457
560 1 89.486385 172.600744 27.663578
561 1 80.180642 155.333350 26.725875
562 1 85.768255 154.764419 26.543655
563 1 89.939808 158.620006 26.397339
564 1 93.713845 147.697001 23.396307
565 1 83.806811 157.734896 20.266812
566 1 88.290198 149.435295 22.625822
567 1 89.423652 149.505047 26.629325
568 1 83.105433 155.874256 21.526365
569 1 88.385999 147.808383 22.584444
570 1 90.095811 161.636307 15.884392
571 1 92.368106 171.809081 19.622949
572 1 88.332312 169.689968 21.363194
573 1 84.792471 173.849278 14.956334
574 1 95.596224 168.661464 16.158290
575 1 101.076439 158.837379 17.710638
576 1 99.996776 163.934182 18.029589
577 1 95.781343 170.448011 24.094920
578 1 94.903268 180.061166 18.063327
579 1 97.540506 169.091855 22.550613
580 1 100.490999 176.676544 23.386937
581 1 95.661135 176.851531 26.881190
582 1 92.245825 182.403681 26.998626
583 1 104.884429 160.509260 20.562339
584 1 100.933201 149.404779 22.403209
585 1 104.732151 153.171719 22.647371
586 1 110.227624 135.356078 28.961242
587 1 114.869133 128.850616 31.727179
588 1 115.070659 129.440010 25.059809
589 1 116.340298 131.597462 23.088536
590 1 110.271879 143.957532 16.125701
591 1 106.416478 142.947312 22.887791
592 1 98.867857 162.282385 24.942918
593 1 97.272227 158.787030 22.430491
594 1 98.693752 155.561375 18.436762
595 1 96.301071 148.232184 24.778342
596 1 94.896350 157.929407 20.011167
597 1 90.042801 149.273033 23.671171
598 1 94.170623 168.043912 21.042578
599 1 91.861513 169.765764 20.724020
600 1 96.918175 156.489484 19.223074
601 1 91.684833 167.826270 28.174254
602 1 93.592069 166.695981 23.624929
603 1 96.793466 172.767857 23.668798
604 1 94.446660 154.627827 16.371900
605 1 94.407001 176.668298 15.333982
606 1 98.161320 154.663812 21.992478
607 1 95.964000 155.959228 18.355126
608 1 97.023542 159.065832 17.988017
609 1 102.718565 163.116631 14.513798
610 1 110.175088 150.994645 13.752451
611 1 105.498897 135.943231 8.916143
612 1 107.358819 137.680375 7.574831
613 1 109.057925 128.153426 6.742836
614 1 106.982914 130.722672 9.800794
615 1 103.284045 135.325243 8.465197
616 1 96.775851 142.906300 10.941264
617 1 102.226897 138.293768 9.310290
618 1 104.470250 124.568796 7.517449
619 1 104.443395 144.831696 7.071454
620 1 104.687858 145.621837 7.537533
621 1 103.898345 137.523049 8.165061
622 1 111.189401 124.640921 10.481642
623 1 113.058362 130.935567 9.582063
624 1 110.085490 144.282525 11.101144
625 1 113.499780 131.610100 9.321178
626 1 104.592867 142.828361 8.381841
627 1 105.394518 144.047533 8.489700
628 1 109.709177 127.284301 10.013107
629 1 116.566128 110.847131 12.541104
630 1 123.016587 106.535645 12.124056
631 1 115.802733 128.393519 10.555240
632 1 111.788414 119.445753 14.354289
633 1 109.701887 126.125372 13.626016
634 1 109.426689 127.556522 18.403660
635 1 111.657722 137.392982 17.083682
636 1 118.188406 133.804966 13.642610
637 1 110.970541 139.903656 11.799499
638 1 111.176027 113.002400 11.611303
639 1 118.752934 106.645157 12.631216
640 1 116.833701 105.749830 13.767218
641 1 116.689790 107.645431 14.463541
642 1 122.949533 88.003893 23.749059
643 1 124.109413 92.683293 19.733282
644 1 119.541420 100.794632 16.161994
645 1 122.246219 91.985012 18.401193
646 1 122.455502 98.390087 14.310254
647 1 131.549629 79.907458 9.807303
648 1 119.159347 96.008434 14.851725
649 1 114.950000 86.673615 17.094529
650 1 108.091568 95.627247 14.490955
651 1 102.173396 109.877498 22.443630
652 1 107.005654 96.624881 28.126631
653 1 104.794274 112.623881 24.922273
654 1 110.859096 104.552836 20.075392
655 1 111.558488 110.064999 18.710903
656 1 110.418867 108.217265 18.809237
657 1 118.809018 87.466412 11.232160
658 1 125.223121 97.526124 15.348225
659 1 119.672063 105.615967 11.766777
660 1 119.266906 102.209018 14.837591
661 1 115.092413 102.094710 13.009835
662 1 115.364826 105.669934 10.146619
663 1 130.526900 89.349495 16.739088
664 1 129.112459 83.627252 11.958705
665 1 127.355074 85.649781 10.588766
666 1 124.507516 101.796056 13.373147
667 1 131.764533 95.660659 9.533295
668 1 127.382404 101.810878 6.179283
669 1 120.272543 101.120448 8.258647
670 1 115.870279 105.594201 10.465202
671 1 114.909909 121.210386 12.808290
672 1 114.858407 107.271212 10.304494
673 1 109.561634 126.163661 9.867245
674 1 111.258444 120.615937 10.599423
675 1 111.760963 111.985169 8.262073
676 1 110.404518 117.628754 9.196229
677 1 106.933574 112.910694 14.111356
678 1 105.752114 131.625923 13.950845
679 1 106.681232 145.952895 12.320088
680 1 106.376723 140.614723 11.917266
681 1 115.594708 116.129683 11.102395
682 1 115.697166 107.021225 12.858955
683 1 107.983947 113.019274 14.203184
684 1 109.082014 109.513079 20.306581
685 1 109.258559 111.044188 20.268499
686 1 113.235662 126.258159 21.059329
687 1 120.237139 124.449791 26.211248
688 1 117.885002 114.414943 16.713377
689 1 115.545752 119.824633 12.906394
690 1 116.684980 121.191631 13.175933
691 1 123.584414 124.190053 27.272202
692 1 126.775168 107.707458 26.706870
693 1 118.917189 114.223806 27.387976
694 1 119.470964 115.617957 28.557337
695 1 119.891357 120.603292 20.168337
696 1 124.225906 104.516073 20.166316
697 1 113.747417 123.922999 23.456333
698 1 115.095164 107.532685 34.909021
699 1 114.866099 121.846980 27.810240
700 1 116.942815 119.345632 27.534412
701 1 122.644751 91.726709 36.342301
702 1 115.651426 101.474309 28.211283
703 1 112.595002 112.600191 25.108844
704 1 113.579445 127.774085 19.612220
705 1 116.996087 128.260918 14.713400
706 1 121.224381 119.548394 16.330164
707 1 128.485997 107.087867 11.761720
708 1 123.366962 97.851075 14.995373
709 1 124.594305 100.747821 19.309081
710 1 116.400817 109.204119 17.998740
711 1 118.162449 115.905416 27.152301
712 1 117.445907 118.687929 18.660445
713 1 124.462074 117.450161 15.289219
714 1 122.834205 125.584344 17.082588
715 1 117.954743 140.133363 16.930232
716 1 117.610335 136.084496 10.304856
717 1 115.669327 132.844967 11.444131
718 1 116.062411 139.774653 19.157168
719 1 118.003133 112.959289 19.242450
720 1 123.350796 83.185181 18.303056
721 1 120.664467 96.435396 22.989105
722 1 123.156639 93.454655 18.846700
723 1 129.005493 88.344594 15.842743
724 1 123.919442 123.002140 14.409786
725 1 122.570659 124.594137 12.212445
726 1 116.545489 128.864126 22.714604
727 1 118.998334 122.095468 17.401490
728 1 119.509129 136.085713 26.554523
729 1 121.278573 124.095908 21.600316
730 1 126.550469 107.694255 29.434144
731 1 131.959465 103.796492 26.384478
732 1 135.463236 90.180644 32.215216
733 1 125.773746 106.989388 28.802869
734 1 124.454209 119.324760 26.768430
