# time identity distance inter intra
93 1 48.787334 153.281100 14.330447
94 1 51.719225 156.603742 19.879865
95 1 50.593390 162.997360 19.224082
96 1 54.097470 159.045838 20.637342
97 1 49.941377 158.163050 19.625336
98 1 46.532203 174.161712 14.806730
99 1 39.578625 181.992498 17.275313
100 1 42.820010 153.459548 16.650170
101 1 49.628101 170.318020 17.466661
102 1 46.534742 169.828992 15.952671
103 1 51.132871 153.291967 14.724310
104 1 53.237023 149.522815 17.094198
105 1 55.541190 166.606235 21.015601
106 1 66.451644 155.890959 16.602565
107 1 61.928512 160.767268 22.639973
108 1 64.568273 158.516094 16.760447
109 1 62.598350 163.403880 14.397494
110 1 71.659132 165.471563 15.000535
111 1 76.173706 157.094076 12.009680
112 1 74.710977 157.450779 14.449825
113 1 80.705195 158.730804 12.118047
114 1 80.502227 170.656419 12.890671
115 1 83.797669 166.777002 9.083776
116 1 83.074798 150.097844 5.811255
117 1 88.951942 153.672748 9.237269
118 1 90.949078 146.927019 8.492270
119 1 86.902661 147.647597 9.491343
120 1 87.535071 147.947991 7.514455
121 1 84.498431 166.046474 8.931216
122 1 82.233980 156.681537 9.002660
123 1 83.449115 155.400756 11.396820
124 1 82.489947 154.569232 11.871272
125 1 78.187657 170.742492 13.104473
126 1 67.356522 173.139773 11.096015
127 1 69.445631 174.540707 11.827078
128 1 66.400230 162.936864 11.133729
129 1 76.169882 155.804071 11.892520
130 1 82.547254 155.550864 17.501300
131 1 81.865125 144.647291 16.070414
132 1 78.550624 147.458170 15.370286
133 1 83.866110 152.328196 13.137673
134 1 84.993362 156.876891 14.066516
135 1 87.881179 160.353639 13.448071
136 1 85.308849 153.017516 14.368725
137 1 86.368863 158.170848 12.685590
138 1 92.800615 158.864924 12.176373
139 1 95.246459 159.449524 9.176009
140 1 92.676704 161.658788 14.339312
141 1 93.836334 157.010606 18.561590
142 1 97.470067 151.737066 16.048265
143 1 97.650452 161.290449 14.064923
144 1 94.303153 163.908579 14.008377
145 1 94.841267 155.442145 18.661361
146 1 90.309716 175.068467 17.183746
147 1 89.959706 181.025646 16.642268
148 1 89.116624 162.239138 16.942662
149 1 90.152947 151.504551 12.317064
150 1 89.645824 163.823624 10.166860
151 1 85.787784 171.457458 14.740133
152 1 79.625781 175.848467 13.522435
153 1 87.718858 172.329157 11.547277
154 1 87.983566 163.173861 9.045175
155 1 80.393235 175.056975 10.867442
156 1 83.506758 172.080039 10.473458
157 1 83.625476 174.684665 10.441547
158 1 87.190999 175.967580 11.128208
159 1 89.772532 176.173538 13.376983
160 1 92.710995 169.451033 11.977364
161 1 95.150711 171.334694 12.269761
162 1 94.919068 181.080919 13.162591
163 1 99.835775 183.035760 18.513858
164 1 99.551647 173.080336 15.494580
165 1 98.057886 154.851767 14.172832
166 1 90.528737 178.879563 17.361650
167 1 96.404680 162.686291 14.349746
168 1 101.306600 170.047831 11.198354
169 1 100.060675 162.198085 12.239029
170 1 98.020377 177.596803 15.548689
171 1 94.718708 162.506452 12.886893
172 1 88.819440 176.539537 14.577436
173 1 90.394278 168.497207 16.061657
174 1 88.327329 156.882394 16.909718
175 1 92.807245 156.392403 15.246996
176 1 96.780990 147.537369 15.108915
177 1 92.942552 151.157453 12.996679
178 1 97.857320 165.011742 14.169283
179 1 100.583463 158.160904 17.313394
180 1 99.550921 157.097962 15.735388
181 1 103.237522 152.340153 20.180470
182 1 105.161965 144.459685 12.714887
183 1 100.600120 153.642497 16.488910
184 1 100.373687 153.444596 19.660636
185 1 101.843656 170.122303 16.328181
186 1 103.587167 135.688252 13.132553
187 1 112.795305 118.701996 15.711881
188 1 118.952187 106.467495 22.271125
189 1 115.647930 119.390516 19.410700
190 1 114.428901 123.763719 16.915129
191 1 117.234974 107.386697 15.591998
192 1 112.094487 116.451876 17.426810
193 1 120.647815 112.461301 13.678745
194 1 123.507469 130.850507 16.521654
195 1 123.361461 144.097082 12.569035
196 1 121.679679 146.272055 13.672536
197 1 121.730160 124.783449 13.190452
198 1 114.160533 142.152598 17.164775
199 1 119.115006 133.285300 12.077188
200 1 120.725729 138.575145 11.522549
201 1 116.926458 140.369136 15.919463
202 1 121.337873 141.864815 14.978495
203 1 122.479730 140.319744 21.580165
204 1 119.843173 134.510204 20.078532
205 1 125.340465 141.336883 12.973658
206 1 126.148266 138.146211 11.779193
207 1 120.813721 133.092523 12.042161
208 1 120.068344 136.189499 12.992986
209 1 125.906848 123.816151 11.781086
210 1 124.378720 123.288811 14.788018
211 1 130.400415 95.774614 13.993959
212 1 135.373921 90.156004 15.794620
213 1 136.678863 97.820950 12.018660
214 1 137.310112 82.016210 10.939234
215 1 130.795988 85.897047 18.967968
216 1 146.507825 78.168457 18.783787
217 1 142.994100 78.796872 18.397086
218 1 135.884994 102.669824 19.303461
219 1 134.769267 103.411355 17.625008
220 1 132.154878 113.707511 18.341133
221 1 126.702551 116.973986 16.516086
222 1 127.335800 104.540367 14.575272
223 1 126.303925 108.608813 15.473753
224 1 130.550555 105.024678 16.753436
225 1 126.541003 114.574451 15.790339
226 1 124.636047 117.219096 12.423256
227 1 122.243818 114.921275 16.449837
228 1 121.109438 126.481312 18.448889
229 1 122.027358 120.384931 17.430724
230 1 119.225423 127.308896 15.039673
231 1 126.668787 120.365619 15.015176
232 1 131.822626 104.489782 14.226489
233 1 134.170031 104.154349 16.032061
234 1 129.082580 111.637614 12.375395
235 1 121.611518 106.514522 13.509328
236 1 130.617676 110.896254 14.518615
237 1 135.771367 82.642097 17.611679
238 1 145.078805 73.970362 16.581625
239 1 138.704137 82.444629 14.196957
240 1 135.227509 92.981790 10.139926
241 1 141.246986 93.708729 18.779572
242 1 137.910947 96.517473 16.590824
243 1 139.339960 84.456480 16.044164
244 1 138.768764 93.233595 13.587853
245 1 130.457687 109.040517 10.006043
246 1 136.135482 87.379917 18.482755
247 1 137.909721 93.804930 16.609766
248 1 144.568956 74.781553 15.731032
249 1 138.535356 88.887327 12.467187
250 1 130.055460 95.987883 11.902604
251 1 133.185028 107.489105 14.850894
252 1 139.717600 93.785458 12.907655
253 1 133.592757 109.965007 13.477772
254 1 131.345546 103.118916 10.953188
255 1 127.809194 115.139158 7.651888
256 1 131.709291 127.614289 10.996166
257 1 128.386158 133.625974 12.193896
258 1 126.448130 132.618915 11.510661
259 1 121.192164 127.648997 15.452484
260 1 128.696301 121.498577 19.489445
261 1 135.842939 142.020474 17.328910
262 1 126.160494 142.367216 16.503875
263 1 121.019052 143.661109 14.084706
264 1 121.359477 146.997126 17.015613
265 1 120.149515 152.454690 16.298618
266 1 119.870664 140.011626 17.142471
267 1 121.522837 135.195044 18.886973
268 1 122.885183 137.245497 18.620704
269 1 120.636517 134.460831 21.393687
270 1 127.273858 121.682885 23.457991
271 1 119.397784 148.641818 24.092707
272 1 120.822250 138.540409 26.960990
273 1 119.204835 122.900536 26.299614
274 1 109.128094 138.277774 19.687851
275 1 114.391909 141.656183 21.401478
276 1 113.067496 151.358328 18.160310
277 1 114.437319 140.368519 18.134118
278 1 114.301131 137.515449 14.726945
279 1 116.708080 139.572113 17.305737
280 1 125.796993 114.900825 21.460046
281 1 131.112949 117.446172 21.836082
282 1 134.822461 118.642204 24.664238
283 1 134.442583 123.801521 22.190268
284 1 132.677234 139.572033 25.928625
285 1 134.850137 130.235532 25.588630
286 1 134.671930 128.315536 26.175211
287 1 134.471354 116.978825 22.718798
288 1 133.950114 124.214916 17.632192
289 1 126.947126 134.398757 28.909393
290 1 128.703352 134.435545 33.968739
291 1 123.215788 133.093595 23.768212
292 1 126.257194 134.019521 24.174965
293 1 127.155935 151.370512 21.103016
294 1 128.870636 144.069619 16.792553
295 1 130.471287 135.116999 13.111111
296 1 132.433498 136.918621 21.580614
297 1 134.813054 138.393066 21.595479
298 1 133.774841 140.218655 21.289725
299 1 135.726705 115.503594 25.184147
300 1 131.164062 112.008228 19.852629
301 1 134.467993 112.569635 16.368497
302 1 134.334964 109.865239 16.749223
303 1 145.087635 82.241980 9.952421
304 1 152.336185 82.025191 13.509211
305 1 153.747612 68.698058 9.874770
306 1 149.779466 83.293594 13.412377
307 1 150.251028 78.945168 13.400448
308 1 134.895367 109.663598 10.366927
309 1 138.516096 84.665755 14.844951
310 1 137.654659 102.819327 18.112584
311 1 139.633295 99.441275 15.700463
312 1 127.293815 97.708420 13.493039
313 1 131.479588 99.032500 11.489790
314 1 132.798807 86.075384 17.661324
315 1 141.913749 66.071540 18.754578
316 1 134.944769 94.383960 18.072444
317 1 130.947847 92.713839 18.386826
318 1 138.945985 95.775562 8.592941
319 1 147.439052 74.613995 16.988728
320 1 142.421581 78.360567 16.580501
321 1 143.911010 75.206106 23.699621
322 1 140.372978 90.808364 20.440160
323 1 140.204544 66.345404 28.223439
324 1 145.117184 71.910562 13.668416
325 1 141.724019 64.049272 14.781873
326 1 136.953618 102.123790 32.587468
327 1 134.231221 87.147456 25.731553
328 1 137.736815 102.347528 33.060711
329 1 136.218760 114.411769 28.200162
330 1 137.630676 125.080095 24.122712
331 1 142.797112 90.830229 28.120024
332 1 152.519395 68.239466 29.504301
333 1 147.057060 67.109689 21.765421
334 1 152.958987 56.690561 21.519719
335 1 133.064106 87.497625 24.063815
336 1 135.706810 80.148983 20.777228
337 1 134.277216 102.456862 25.934753
338 1 128.294223 108.592903 27.906766
339 1 127.859101 95.868769 18.226755
340 1 125.625485 101.148896 20.344091
341 1 123.601443 92.067657 21.129417
342 1 127.292511 86.929662 22.250078
343 1 121.950161 97.247951 15.273551
344 1 118.951257 101.467829 10.712521
345 1 118.685775 84.887673 14.789291
346 1 115.424881 105.663671 12.862696
347 1 117.082200 102.183232 13.116738
348 1 118.344820 98.025864 11.868945
349 1 124.814172 81.525745 10.159963
350 1 125.995725 84.207415 11.158952
351 1 127.341496 88.406720 8.275440
352 1 127.218392 79.855640 13.669001
353 1 124.093310 77.725323 15.526397
354 1 119.873491 81.566521 18.442765
355 1 122.456623 81.704257 16.667971
356 1 123.600602 76.173749 13.410977
357 1 119.993190 85.641444 13.017814
358 1 114.616265 98.177634 12.719328
359 1 117.918221 90.799797 14.379360
360 1 116.295688 95.627297 14.154549
361 1 118.606268 94.315962 13.622332
362 1 123.570461 89.667798 15.068057
363 1 115.640741 96.403598 16.421859
364 1 124.770521 88.501519 17.822943
365 1 124.296526 93.799355 19.604800
366 1 117.054924 78.264326 17.592155
367 1 113.147956 103.817428 9.603126
368 1 115.819320 97.217329 15.058857
369 1 119.226259 94.401822 18.590246
370 1 119.379650 95.487000 18.241764
371 1 116.423589 86.342949 23.509964
372 1 117.271096 76.728215 20.631155
373 1 113.951532 94.484475 23.341802
374 1 123.374352 57.372505 30.973376
375 1 121.949455 65.369288 28.129350
376 1 116.652623 56.545593 32.126826
377 1 112.496661 75.451813 23.163484
378 1 108.519771 87.029615 27.749476
379 1 109.606591 87.837536 29.054795
380 1 113.291471 87.759293 35.055035
381 1 109.262518 109.436709 33.966712
382 1 105.873170 104.969580 24.002284
383 1 102.284222 108.976909 31.426104
384 1 100.208576 104.723059 32.535391
385 1 100.121073 121.810564 24.786916
386 1 99.972042 112.094544 33.242575
387 1 104.472638 110.325776 24.926458
388 1 105.377523 108.556705 22.561789
389 1 110.040460 101.286535 22.821554
390 1 111.796056 92.363754 18.189576
391 1 103.835561 120.325917 22.441835
392 1 101.849249 125.640385 17.346961
393 1 105.065654 115.700598 12.714723
394 1 105.564301 107.509655 19.594908
395 1 102.302998 109.815398 22.232647
396 1 104.299863 109.497774 19.501746
397 1 101.049406 114.100643 21.664725
398 1 95.186652 133.769228 27.277642
399 1 101.021449 115.151174 23.156551
400 1 101.793115 118.223340 26.709144
401 1 99.806654 111.491058 26.897153
402 1 100.338499 122.607944 17.752621
403 1 99.023534 114.477599 13.485805
404 1 96.651776 125.641206 15.997426
405 1 94.087947 125.033461 14.736318
406 1 95.383238 115.265114 18.361843
407 1 95.098026 123.444757 17.515897
408 1 92.002537 114.970284 16.890533
409 1 98.578586 112.920528 18.720632
410 1 98.668673 119.732427 16.599585
411 1 102.836545 124.492470 27.771824
412 1 114.002901 109.735656 19.593641
413 1 113.157645 113.651024 27.339217
414 1 121.037560 94.316463 21.307716
415 1 120.856535 93.853948 21.169086
416 1 122.655230 92.257849 21.320975
417 1 120.722436 107.536028 21.683316
418 1 120.498417 120.080397 17.172287
419 1 120.993290 115.696951 28.790708
420 1 124.215523 110.712018 23.838863
421 1 129.595838 99.590730 25.169861
422 1 129.923662 101.443038 28.013961
423 1 133.711808 95.310903 22.846262
424 1 144.639608 78.933008 20.238881
425 1 139.639365 62.955425 13.083673
426 1 145.608612 62.577736 17.703475
427 1 144.580943 61.593708 16.769278
428 1 138.395431 65.910463 15.534410
429 1 139.797075 66.214424 9.501485
430 1 134.979111 71.100199 14.192279
431 1 135.459288 81.211424 12.411225
432 1 136.012195 82.601170 11.488364
433 1 127.528577 81.475512 13.693307
434 1 125.389326 77.432293 9.646389
435 1 127.032186 70.429146 16.664965
436 1 134.192177 66.629237 13.795206
437 1 127.224046 85.950520 16.402051
438 1 125.972487 95.176900 14.835550
439 1 128.774729 98.706045 17.614713
440 1 130.762428 99.102541 16.912980
441 1 144.304290 71.998477 10.907601
442 1 148.246805 60.720846 13.825642
443 1 155.210844 63.369494 15.419662
444 1 151.614021 59.016915 16.918931
445 1 155.786323 53.944437 13.985336
446 1 159.288504 55.302120 17.772696
447 1 163.393644 39.293385 20.839297
448 1 161.187448 55.744029 18.571627
449 1 166.066903 41.972829 11.603581
450 1 162.704751 52.883095 7.593663
451 1 166.077332 57.037537 8.022710
452 1 162.184392 48.685604 7.651350
453 1 152.868643 55.483425 6.574943
454 1 148.981458 59.207698 9.810701
455 1 145.906266 58.646483 11.031139
456 1 136.113036 84.379364 10.154396
457 1 131.427772 100.510441 16.238821
458 1 130.066779 95.739463 12.994139
459 1 131.016755 102.310946 15.430456
460 1 135.912682 101.787081 19.252754
461 1 133.133602 100.834721 17.865238
462 1 148.494406 56.420575 18.582725
463 1 143.627700 69.770549 21.152775
464 1 144.900684 66.563743 18.607745
465 1 138.636996 88.824233 24.393314
466 1 136.726828 98.302556 19.030747
467 1 137.176851 100.037775 21.646829
468 1 136.729281 93.564077 27.087161
469 1 133.349928 96.801822 27.327190
470 1 131.849433 105.896489 23.630651
471 1 138.296334 94.855299 21.493063
472 1 146.982443 75.862719 19.981595
473 1 141.786070 76.036745 19.150223
474 1 136.986657 80.283045 27.572334
475 1 138.217064 82.215464 28.386269
476 1 144.736001 64.883245 22.582837
477 1 135.052267 61.853456 12.825322
478 1 142.634949 46.928474 16.840231
479 1 142.499812 53.696998 15.987012
480 1 145.432789 58.613096 22.444407
481 1 158.381946 42.165344 18.413544
482 1 160.410478 43.652760 14.702256
483 1 157.481926 49.470315 31.456386
484 1 150.003367 69.994531 30.383727
485 1 154.781149 57.938756 34.337090
486 1 162.883331 35.586375 21.009904
487 1 171.594702 34.524089 11.046420
488 1 187.381008 24.333653 8.771123
489 1 194.600038 13.535467 8.714887
490 1 184.001993 16.037344 17.497458
491 1 193.078641 10.588246 17.051072
492 1 199.932980 12.092677 15.923487
493 1 184.928324 35.172791 11.474836
494 1 187.882455 32.218145 9.641180
495 1 186.887641 35.315459 16.529081
496 1 196.531469 27.294326 17.932771
497 0 207.859256 23.522199 17.452807
498 1 199.528296 26.689889 21.723597
499 1 192.525020 25.508076 23.335620
500 1 188.800242 14.752852 27.806116
501 1 184.184722 12.285923 18.128284
502 1 181.418398 17.412855 33.248478
503 1 171.944372 29.433796 32.259874
504 1 174.981742 33.969397 32.058826
505 1 176.792816 31.026968 24.779801
506 1 181.471307 38.527679 22.227560
507 1 186.924737 28.843050 20.936561
508 1 179.445052 26.658071 25.249025
509 1 165.721641 49.879564 19.598214
510 1 167.660763 49.140581 28.956477
511 1 165.688599 38.922308 26.731823
512 1 165.593158 32.059749 37.781059
513 1 165.767119 48.269837 24.487793
514 1 166.511618 56.334879 32.622977
515 1 166.671850 49.478369 19.001096
516 1 161.329317 52.531748 25.492024
517 1 163.437556 56.665256 29.502798
518 1 159.373258 66.028188 23.049424
519 1 156.099787 77.805837 26.081041
520 1 160.763881 53.886129 25.217072
521 1 160.088371 51.418889 27.638454
522 1 164.308079 50.768654 23.970014
523 1 158.142807 49.998612 25.153719
524 1 158.805720 50.082798 23.146397
525 1 152.146681 63.063534 35.218915
526 1 155.702888 60.607100 33.715578
527 1 160.645649 55.609128 30.577108
528 1 157.721159 61.594126 19.502952
529 1 150.522427 78.790458 17.477992
530 1 149.824279 73.024525 18.456087
531 1 154.894064 55.664936 17.128833
532 1 154.008447 53.428760 14.152215
533 1 154.628137 50.568868 20.553318
534 1 155.282398 63.673433 10.471856
535 1 155.707737 63.663005 13.482426
536 1 152.569775 72.364116 12.741222
537 1 156.221337 72.594927 15.169655
538 1 144.137183 79.392995 21.144330
539 1 148.368957 61.823665 13.819376
540 1 154.656624 46.890533 15.268908
541 1 140.804559 88.120110 8.307341
542 1 141.057307 90.896157 10.577666
543 1 137.893702 92.214618 13.132514
544 1 136.326518 94.945539 12.409298
545 1 131.696394 106.690761 13.985707
546 1 133.162518 103.153591 10.105210
547 1 127.468266 129.409126 12.138111
548 1 133.114584 92.948223 10.266219
549 1 135.499595 89.933967 14.582857
550 1 145.570155 75.013632 12.785222
551 1 142.778917 75.476460 13.332272
552 1 144.463056 79.916843 13.517187
553 1 157.377069 59.139158 9.372256
554 1 157.559144 48.196118 11.954503
555 1 154.795934 61.942479 11.968198
556 1 151.170484 56.294957 12.244908
557 1 148.329500 60.662931 17.307850
558 1 150.644845 63.642270 15.247142
559 1 149.194824 69.089253 13.810872
560 1 149.095048 57.079303 19.542102
561 1 152.662250 59.879120 12.654441
562 1 153.097404 57.359461 16.814656
563 1 145.485569 76.208520 14.612817
564 1 147.138858 80.624205 13.367841
565 1 150.004612 76.467255 11.046219
566 1 151.673999 67.823102 13.411525
567 1 148.176513 73.872012 16.354522
568 1 137.391679 87.677634 18.037054
569 1 140.752818 81.605280 13.788133
570 1 137.840199 91.241271 20.970273
571 1 144.594324 81.800228 18.613238
572 1 141.361023 94.979880 21.622138
573 1 147.502358 67.630067 26.301046
574 1 150.500988 62.228104 20.867968
575 1 138.359889 66.972125 25.729194
576 1 129.520651 82.529198 28.180211
577 1 121.384438 101.614194 23.811354
578 1 112.330196 109.797123 22.781879
579 1 118.474224 122.396858 22.800984
580 1 118.429242 116.028021 17.859693
581 1 115.382103 138.332812 21.297933
582 1 110.480215 142.866164 19.796560
583 1 107.053211 154.476945 18.235816
584 1 109.340468 140.187827 20.625301
585 1 109.990057 151.360610 27.624456
586 1 108.959746 146.295094 22.783421
587 1 109.995543 153.363552 23.997071
588 1 113.618164 135.520210 26.881761
589 1 117.759538 131.345282 24.392722
590 1 122.082545 142.692354 18.495682
591 1 119.214077 143.901170 16.571412
592 1 114.766635 137.410080 15.261896
593 1 118.862609 126.718171 10.927944
594 1 114.458451 147.128175 12.391260
595 1 118.477164 136.266964 14.470365
596 1 114.173191 144.251242 18.640424
597 1 116.379903 119.322288 11.990238
598 1 114.420064 129.951120 11.264675
599 1 112.916065 148.652107 13.826538
600 1 115.575041 140.210893 15.079201
601 1 113.969403 145.979485 12.262336
602 1 114.126791 130.072504 12.615634
603 1 122.929544 107.929501 15.263210
604 1 121.494738 103.849129 15.573201
605 1 122.340086 106.422528 15.591482
606 1 135.273540 90.163575 9.686567
607 1 138.389217 93.133443 9.104766
608 1 135.993350 98.073238 16.808826
609 1 139.406742 100.149052 16.230105
610 1 142.326855 90.274633 14.947012
611 1 144.857383 85.782339 13.001989
612 1 155.432281 78.027190 8.429145
613 1 158.980099 66.413899 14.950770
614 1 151.017739 72.468346 16.671499
615 1 144.581331 87.783506 17.634367
616 1 146.325157 87.682035 13.287382
617 1 140.362732 101.723731 17.895855
618 1 133.913306 105.190144 11.943417
619 1 134.957774 97.539239 20.356198
620 1 131.950953 105.691814 21.873531
621 1 131.327962 114.154992 25.961432
622 1 136.421747 107.494754 19.990706
623 1 142.144405 107.888386 26.734345
624 1 140.304237 102.746141 19.255937
625 1 131.912153 105.873395 19.211309
626 1 141.274195 88.153584 15.748050
627 1 141.391798 90.654375 22.089106
628 1 151.468647 73.034803 12.309916
629 1 149.994545 80.772187 13.176455
630 1 153.812049 77.019185 9.774680
631 1 159.486278 70.663051 13.254335
632 1 154.903631 74.340584 10.602947
633 1 159.854289 63.271360 13.390634
634 1 146.736033 84.260454 12.824976
635 1 140.547795 88.948934 20.394167
636 1 141.848623 80.949466 16.986592
637 1 137.265083 94.209672 15.642029
638 1 135.226248 92.219525 12.543240
639 1 129.998463 100.023013 16.723325
640 1 128.916764 95.397346 15.225790
641 1 125.267713 111.337479 17.008886
642 1 130.363710 87.679147 15.222187
643 1 137.940015 68.786519 15.228818
644 1 143.369143 68.758183 12.163521
645 1 141.075914 81.225837 15.470781
646 1 141.199237 80.277727 13.406664
647 1 139.341498 83.949219 14.540476
648 1 135.691399 90.078919 10.747402
649 1 126.676370 112.288215 13.592449
650 1 129.225899 99.825831 15.420928
651 1 124.606199 103.252738 13.987830
652 1 130.609196 108.505317 12.870475
653 1 122.563366 113.857193 13.883994
654 1 120.306231 141.893879 12.695702
655 1 121.849937 129.017653 12.306408
656 1 119.932932 135.685503 15.407857
657 1 120.026456 144.527566 13.616547
658 1 116.312269 134.433578 11.436539
659 1 118.876131 129.121055 12.522505
660 1 115.912366 139.858976 17.927774
661 1 116.769404 136.074526 15.998287
662 1 107.426693 158.776652 20.081212
663 1 106.126920 154.498909 24.686106
664 1 109.833118 141.543383 24.597247
665 1 115.967518 123.483202 19.673606
666 1 111.654004 141.352106 19.135914
667 1 110.699545 139.991702 16.086646
668 1 110.744288 137.242744 17.236649
669 1 108.220939 120.465438 13.719166
670 1 109.707984 132.249484 14.966475
671 1 104.344162 134.331017 18.130707
672 1 103.756563 134.710023 21.359981
673 1 103.145089 148.656887 24.288235
674 1 104.851645 138.512790 19.346541
675 1 106.431073 129.541166 31.018888
676 1 106.554112 133.496427 26.928237
677 1 112.184268 122.924426 17.059219
678 1 114.007352 105.673163 28.445448
679 1 114.520778 106.788809 28.010757
680 1 108.757275 120.825749 22.949260
681 1 105.488868 121.094709 28.360715
682 1 108.804240 115.184236 30.031235
683 1 107.317131 127.541346 21.320510
684 1 108.152050 128.153654 17.592689
685 1 107.232406 141.779869 17.930903
686 1 113.681912 123.751795 21.790457
687 1 117.426767 115.335530 18.277979
688 1 115.409826 111.861739 18.190462
689 1 114.822316 117.997027 19.236171
690 1 109.922932 123.381946 15.415234
691 1 107.674973 128.159318 20.519694
692 1 109.721367 139.343185 17.391773
693 1 118.173315 106.547033 17.988591
694 1 113.194123 108.209315 20.038734
695 1 109.651009 135.185907 23.552903
696 1 111.482213 125.163291 19.172162
697 1 114.780585 122.819058 16.939337
698 1 121.460323 114.632101 18.453209
699 1 125.766714 117.252243 18.970853
700 1 129.092392 107.939402 19.720771
701 1 130.962878 104.348115 22.470444
702 1 124.160090 110.077027 30.860977
703 1 131.782115 84.849043 29.878869
704 1 134.419596 95.424783 30.657360
705 1 137.694070 97.643224 36.135355
706 1 132.841793 83.946381 34.104048
707 1 133.820401 90.046523 30.261950
708 1 139.476834 74.522168 17.511679
709 1 138.372685 92.082059 19.189390
710 1 144.946250 86.811404 15.295092
711 1 143.975861 84.065855 15.362001
712 1 144.410554 68.078700 18.557536
713 1 145.220293 70.346893 20.090041
714 1 146.246577 71.512596 20.532842
715 1 153.111962 51.698286 24.655062
716 1 155.206561 60.318133 20.488020
717 1 150.631146 56.038068 21.404150
718 1 153.886546 40.738266 18.406597
719 1 143.068144 66.177565 28.358224
720 1 156.809827 44.685876 27.780574
721 1 153.978210 45.315275 39.646843
722 1 158.295742 52.608110 24.668383
723 1 153.779125 69.560472 26.567144
724 1 151.907149 89.284224 27.224280
725 1 151.862958 80.420708 19.757200
726 1 145.284124 79.757361 19.437330
727 1 143.886392 78.433042 17.590680
728 1 153.703764 59.612734 22.324814
729 1 154.303117 60.213509 16.175588
730 1 148.253531 56.389008 23.669281
731 1 150.950093 55.500133 21.109907
732 1 161.711921 40.347724 18.493050
733 1 147.690473 52.906871 13.423640
734 1 138.188414 67.189433 16.991643
