# time identity distance inter intra
78 1 50.113939 163.292509 20.134718
79 1 57.433951 153.032376 18.544873
80 1 64.247949 144.322826 20.286958
81 1 60.683948 155.180616 21.379670
82 1 70.121235 139.977572 16.748261
83 1 64.262303 162.980119 19.089580
84 1 67.493235 167.867127 20.355158
85 1 66.097639 163.070706 23.623417
86 1 64.334578 145.811437 28.455078
87 1 68.222036 159.576316 27.712473
88 1 64.719189 155.940516 30.318348
89 1 60.542336 149.076266 32.530822
90 1 54.801315 157.736004 31.634230
91 1 51.256089 152.253293 27.381416
92 1 53.996146 165.442538 22.017613
93 1 53.413877 155.232541 18.079027
94 1 67.116004 169.396989 19.634330
95 1 64.091714 162.890473 22.161190
96 1 61.241002 173.546032 22.303697
97 1 63.391389 167.227097 17.055502
98 1 66.303042 159.855947 18.699979
99 1 64.790977 159.559791 22.411867
100 1 67.200473 160.334185 14.271939
101 1 66.489114 148.963855 17.309872
102 1 70.818874 149.996362 17.871151
103 1 66.205407 146.075207 22.176293
104 1 60.727486 153.847568 25.334611
105 1 64.967973 143.729911 22.051082
106 1 66.921409 142.941880 21.490822
107 1 62.479248 127.529396 21.905497
108 1 69.572567 127.757938 24.968435
109 1 71.070928 138.925975 31.496398
110 1 68.132851 136.530864 33.676024
111 1 74.165423 148.240741 27.507890
112 1 73.879187 136.309567 18.538096
113 1 76.667655 161.129055 19.596322
114 1 76.899306 150.568424 20.617724
115 1 81.293425 146.502578 24.202849
116 1 76.505039 165.244092 23.482999
117 1 72.235571 168.457672 23.095525
118 1 73.936013 160.409934 18.246604
119 1 75.473833 153.660760 16.030010
120 1 65.506439 166.756947 15.958430
121 1 65.272016 150.568280 15.927439
122 1 68.588457 157.158180 13.149560
123 1 67.218510 152.553753 14.646985
124 1 68.303991 160.841704 16.367300
125 1 70.965778 165.864158 19.289104
126 1 69.710249 174.794087 17.706078
127 1 64.429059 181.589654 21.278231
128 1 63.045787 161.885965 19.955881
129 1 62.475060 167.661370 21.337314
130 1 69.532215 152.572512 25.597292
131 1 71.923061 160.694976 24.608830
132 1 68.395546 139.598362 24.397300
133 1 64.113870 150.294614 23.189997
134 1 74.880008 152.345399 17.495070
135 1 71.433720 154.775133 18.818307
136 1 70.007117 151.180562 17.379385
137 1 68.914752 150.515228 20.536258
138 1 72.349518 149.271989 17.730946
139 1 74.372074 149.716739 18.787097
140 1 75.338199 154.275415 16.736980
141 1 79.861009 142.235643 15.886056
142 1 77.267563 151.014000 20.859998
143 1 79.699423 141.230401 15.603846
144 1 79.286062 141.567331 15.867922
145 1 75.033424 142.420052 17.814434
146 1 77.303854 169.986543 14.456450
147 1 89.188508 164.111357 19.463384
148 1 90.537525 176.106536 19.580322
149 1 88.625011 155.583989 20.853765
150 1 87.331288 161.571696 21.335741
151 1 85.805095 165.448728 21.461907
152 1 79.740777 161.453901 17.190070
153 1 80.147919 145.021997 20.362138
154 1 68.937354 137.676606 19.951260
155 1 70.125762 129.148038 18.388405
156 1 68.562999 151.215878 17.845203
157 1 70.326107 148.024620 16.597693
158 1 71.249847 173.516271 11.563183
159 1 78.050113 168.058630 12.672994
160 1 78.217818 155.795746 9.469546
161 1 81.931385 162.914251 12.697091
162 1 86.539218 156.096440 16.872527
163 1 86.777735 160.474169 22.911353
164 1 80.675781 156.960519 22.477502
165 1 79.007897 139.476157 19.230467
166 1 82.322771 147.841863 13.074459
167 1 78.291373 136.948807 15.765413
168 1 80.379611 143.545332 18.969185
169 1 79.777923 156.593252 15.180634
170 1 87.421419 163.390509 15.815791
171 1 84.052723 151.263234 13.023741
172 1 81.924502 152.713525 15.645641
173 1 80.140956 151.354858 16.830072
174 1 81.639898 158.630592 14.899325
175 1 83.178334 157.629507 11.901347
176 1 82.159101 151.711080 12.452028
177 1 84.482758 142.562538 13.677926
178 1 91.416591 134.734348 11.376563
179 1 90.862393 130.585694 18.001752
180 1 90.453688 141.169508 19.986575
181 1 87.695820 142.614865 15.329757
182 1 77.918489 158.553274 14.226876
183 1 72.438263 160.678194 13.542744
184 1 79.071312 144.522422 15.898281
185 1 81.497552 146.164521 14.511216
186 1 74.424135 150.123052 15.513405
187 1 71.861171 166.888767 15.940255
188 1 68.591937 167.053755 14.919943
189 1 71.345213 161.556641 16.496792
190 1 63.686232 153.244455 15.771597
191 1 62.617090 168.024009 16.477805
192 1 61.092785 150.004488 20.084564
193 1 66.265074 151.272771 13.722072
194 1 70.062513 161.379436 16.880734
195 1 71.088190 149.351073 18.390060
196 1 70.795654 159.478884 17.249245
197 1 68.545603 166.303106 19.242822
198 1 75.789186 159.167914 19.924354
199 1 70.422162 152.269182 19.618048
200 1 68.458231 152.362106 22.416573
201 1 72.378050 150.847668 19.524671
202 1 77.761650 155.550054 20.957678
203 1 82.162897 144.379958 19.552802
204 1 85.560375 152.305638 19.119379
205 1 89.687497 139.663073 20.998845
206 1 85.635985 150.832288 16.263814
207 1 84.199880 165.970789 14.784070
208 1 81.094447 171.011426 14.004872
209 1 80.977397 169.595716 18.069142
210 1 83.181937 169.185150 15.701969
211 1 77.323379 161.396051 16.766695
212 1 80.670155 161.376323 12.534845
213 1 80.969666 167.399804 9.134092
214 1 86.696444 167.005202 13.436211
215 1 85.405863 166.095254 11.715455
216 1 93.408001 148.186009 11.170268
217 1 93.980526 150.407843 17.292352
218 1 92.259116 170.674966 15.033141
219 1 91.464517 154.444578 16.495350
220 1 90.894735 142.288916 17.352900
221 1 86.840659 132.438656 15.883104
222 1 80.995644 144.943415 22.489570
223 1 78.237619 169.142120 25.626655
224 1 80.725895 155.746628 27.434220
225 1 77.821472 154.829713 24.240297
226 1 78.722995 152.463969 18.476736
227 1 81.768355 143.910409 20.924446
228 1 84.464538 153.691791 20.120136
229 1 86.041794 144.598639 29.011499
230 1 81.316375 151.503292 16.497520
231 1 74.384849 155.967574 10.267541
232 1 66.268318 154.416013 15.099484
233 1 62.118292 174.919905 19.694384
234 1 66.585876 167.981878 16.133637
235 1 70.811976 165.337364 13.470234
236 1 75.202647 147.602068 11.858291
237 1 74.137271 149.127220 10.761386
238 1 75.115580 152.115758 8.891249
239 1 76.839143 143.637756 15.518254
240 1 72.990629 152.734061 13.524994
241 1 74.674329 143.502744 14.071051
242 1 78.186059 140.038135 12.404041
243 1 74.187464 128.885912 15.921055
244 1 60.502429 154.400643 17.946828
245 1 58.864045 152.602627 19.699827
246 1 60.302615 144.929666 17.600298
247 1 59.860275 154.238590 20.658428
248 1 60.997699 167.107531 14.355542
249 1 60.022721 170.519043 14.280757
250 1 52.979468 167.440604 14.883795
251 1 49.902226 174.634662 12.003194
252 1 54.384731 172.444468 17.090271
253 1 51.126560 165.555894 19.528335
254 1 47.605119 169.433865 18.886884
255 1 50.854269 165.979478 15.853144
256 1 55.102450 163.905380 14.397584
257 1 60.237162 178.254740 16.022366
258 1 65.617993 162.820950 11.710005
259 1 70.774780 158.763530 16.256074
260 1 66.334267 152.096929 16.328515
261 1 58.449450 149.032658 17.884014
262 1 58.490408 167.079330 17.616547
263 1 63.907518 161.126204 14.174309
264 1 67.293115 164.603829 16.711912
265 1 61.518088 157.488463 12.690408
266 1 59.532494 170.832767 16.215969
267 1 60.535489 180.436721 17.638161
268 1 59.570505 167.633784 13.829067
269 1 61.722540 175.764242 19.133407
270 1 70.119291 168.274425 12.435299
271 1 71.861692 162.207498 10.733517
272 1 72.397461 156.065385 12.111206
273 1 60.382953 150.183123 15.893673
274 1 66.100030 161.677573 13.444220
275 1 64.669550 168.987442 15.095342
276 1 61.491256 165.123967 14.562368
277 1 62.526410 175.167102 16.287275
278 1 55.823165 170.175547 16.848546
279 1 56.000161 170.731059 11.866095
280 1 49.412798 148.829840 21.364596
281 1 57.404237 159.022862 20.966440
282 1 61.362725 157.386413 17.858924
283 1 62.184146 156.713690 20.181456
284 1 66.890534 139.668952 12.561743
285 1 73.495046 143.105516 16.285826
286 1 75.504301 161.836239 12.969207
287 1 73.580375 168.161847 13.224184
288 1 75.269965 146.871809 13.402764
289 1 71.314384 163.905425 17.534136
290 1 68.350967 159.035477 21.784457
291 1 62.141015 140.825995 24.864012
292 1 57.017088 148.566963 26.845081
293 1 55.583250 150.434215 26.774783
294 1 56.195267 151.900425 25.723248
295 1 51.794192 151.942196 25.740633
296 1 49.694918 150.286275 30.836277
297 1 60.411024 157.501254 40.496087
298 1 63.491015 158.528711 30.941659
299 1 60.478495 141.151486 31.182049
300 1 62.968891 148.975812 26.854287
301 1 63.491353 160.101380 26.809569
302 1 64.685792 147.803629 20.715588
303 1 70.434500 147.905464 17.277186
304 1 82.715754 147.434401 20.014564
305 1 88.452143 149.991332 17.698581
306 1 87.297852 150.101287 18.123423
307 1 91.215404 142.002504 23.206636
308 1 92.583871 151.439426 25.972574
309 1 96.715311 140.380574 24.851153
310 1 98.385768 141.443382 31.726126
311 1 99.091581 133.808678 25.723097
312 1 103.459507 125.965057 27.523402
313 1 106.239787 131.068297 23.964983
314 1 112.105187 128.767263 23.352747
315 1 100.097274 134.426898 25.224674
316 1 101.089480 123.400004 26.405427
317 1 110.193705 108.318533 22.546039
318 1 104.961402 113.499188 26.860852
319 1 102.498552 124.268581 27.781301
320 1 93.342057 153.085158 25.550328
321 1 87.359296 151.707189 27.890835
322 1 86.123693 141.981142 27.610581
323 1 88.177926 130.903942 25.840450
324 1 90.820288 137.365022 20.274734
325 1 87.014867 164.605850 26.913365
326 1 87.799649 146.186276 26.119795
327 1 83.741716 138.257414 28.535752
328 1 92.523400 143.055952 30.437713
329 1 88.749137 140.025266 35.150598
330 1 85.744459 162.389891 29.506725
331 1 94.202817 141.240775 28.187867
332 1 89.518717 144.450538 27.122427
333 1 88.982088 133.453435 32.573578
334 1 89.300878 119.873026 37.565931
335 1 87.166579 117.308184 32.858045
336 1 86.599514 144.056261 30.332710
337 1 86.174659 125.304507 32.699283
338 1 84.022291 129.651339 34.063977
339 1 87.697681 150.675371 25.181106
340 1 79.850811 147.531852 24.606915
341 1 80.065534 152.910984 31.444412
342 1 78.132666 141.034618 27.540696
343 1 69.937240 145.488293 18.914333
344 1 64.611503 152.682598 19.269134
345 1 60.405625 150.356552 14.840437
346 1 56.596736 154.168737 18.970421
347 1 54.694636 151.193992 20.633574
348 1 70.131228 153.092033 18.204937
349 1 62.312449 154.975161 17.306119
350 1 58.520200 146.520795 21.165500
351 1 63.969663 160.974742 16.528474
352 1 65.343127 161.066015 16.333397
353 1 66.953775 150.700778 12.607434
354 1 64.092158 156.805231 13.245123
355 1 61.957742 173.373304 14.547788
356 1 63.609318 155.744321 15.147307
357 1 61.829327 149.955277 12.423053
358 1 64.238010 138.487708 13.842510
359 1 62.911645 144.645448 16.589834
360 1 60.246740 169.120193 23.001290
361 1 63.893809 152.479061 20.920358
362 1 60.731415 149.212947 14.155326
363 1 50.506619 157.705769 12.802902
364 1 50.337920 160.625207 14.242716
365 1 51.956073 169.974379 14.103647
366 1 53.118759 159.317518 13.352355
367 1 54.728127 156.153933 12.278907
368 1 55.144606 154.758476 12.409181
369 1 54.654534 142.740752 13.840890
370 1 54.618589 162.146386 12.196025
371 1 51.302759 157.130134 12.528730
372 1 48.203102 157.238745 11.369417
373 1 54.891597 154.975905 16.864080
374 1 53.162315 157.165081 17.711211
375 1 54.863781 150.578745 22.716287
376 1 52.388091 150.927862 14.627098
377 1 55.338273 151.505366 15.233707
378 1 56.776774 160.312904 12.380100
379 1 60.493752 152.877798 18.005322
380 1 62.018237 148.490393 20.209239
381 1 63.554410 146.644582 20.143135
382 1 61.573861 154.284342 21.230359
383 1 64.222483 146.295178 20.230716
384 1 57.808300 167.605146 18.936441
385 1 55.612383 156.807406 12.615203
386 1 56.632917 162.247703 13.341174
387 1 59.894840 149.214947 15.755562
388 1 64.895407 158.541005 15.637089
389 1 63.342122 167.628054 16.708442
390 1 69.002516 146.601453 20.314658
391 1 63.862542 155.820962 28.850079
392 1 67.760169 135.907567 20.153590
393 1 69.025042 139.304205 20.411207
394 1 67.043593 148.254964 18.884303
395 1 68.832150 162.299192 16.972923
396 1 70.101624 151.510954 13.140085
397 1 62.791490 164.216514 11.841446
398 1 62.961186 165.054888 10.453861
399 1 66.394405 155.368469 12.855091
400 1 73.396073 153.284637 13.409639
401 1 71.452285 178.092531 10.522239
402 1 73.013750 179.322665 14.177085
403 1 70.573335 156.054621 13.452701
404 1 71.829259 151.056293 15.037108
405 1 71.070357 165.948333 11.378109
406 1 71.748069 156.516104 10.501330
407 1 72.127764 161.105689 12.810964
408 1 70.541254 159.920692 12.231162
409 1 70.950525 146.486688 14.231508
410 1 68.799111 154.912062 12.289865
411 1 63.700079 153.547721 12.522957
412 1 61.052227 161.487025 14.644116
413 1 64.952655 156.177437 11.379829
414 1 67.763849 161.745334 13.124557
415 1 76.145691 156.002918 14.521314
416 1 76.541197 154.605551 16.763277
417 1 78.979090 147.002080 14.413229
418 1 77.074193 142.542518 16.189313
419 1 82.680612 146.838624 17.899671
420 1 85.182902 131.229538 16.148121
421 1 88.928434 144.504976 19.329852
422 1 93.250865 136.075458 17.722018
423 1 85.451050 154.910398 18.055831
424 1 85.672228 159.465999 19.262616
425 1 90.709974 148.039503 15.589688
426 1 92.643503 144.420175 16.548884
427 1 90.607494 151.418557 16.277123
428 1 96.233615 140.818581 19.391461
429 1 95.348383 143.592320 20.664686
430 1 89.728732 127.098562 25.780216
431 1 85.870779 139.689873 22.259061
432 1 80.089458 143.202548 21.912098
433 1 78.061100 165.324300 20.307949
434 1 76.922352 164.930232 20.034049
435 1 76.325273 153.337467 18.257698
436 1 74.324126 150.130773 19.445393
437 1 74.369398 156.473621 18.721797
438 1 63.086730 161.827896 23.923057
439 1 65.620076 154.336692 18.045608
440 1 69.654662 144.480062 17.074066
441 1 69.121154 151.736401 14.035091
442 1 73.382798 159.934228 19.687143
443 1 71.468146 171.662246 22.300669
444 1 68.212083 170.643847 22.282449
445 1 68.311775 168.956100 22.898214
446 1 72.131219 157.335087 27.064449
447 1 69.373376 154.462935 22.046521
448 1 64.617448 148.701157 20.924832
449 1 73.205546 168.274647 19.520396
450 1 64.903125 160.547926 17.753844
451 1 70.182394 173.073346 15.224581
452 1 73.142501 174.091624 19.358258
453 1 73.282542 157.291384 17.403926
454 1 75.261369 158.812712 18.964244
455 1 76.114647 157.131884 19.105570
456 1 73.197589 159.383074 16.453978
457 1 79.533366 148.717524 13.684248
458 1 75.475951 152.384186 13.118676
459 1 68.786898 160.366876 16.075463
460 1 68.327631 164.217220 18.512492
461 1 68.985744 170.250269 16.037839
462 1 70.396118 160.617678 18.231138
463 1 80.280899 160.010375 18.204158
464 1 77.057090 156.107840 21.164223
465 1 76.718116 167.373272 21.622386
466 1 72.817078 169.536091 15.850828
467 1 69.169740 167.478716 16.828553
468 1 63.617088 167.964040 18.533060
469 1 55.341689 155.277868 21.090363
470 1 55.041716 157.363048 19.462713
471 1 55.767638 149.851288 16.511718
472 1 49.394985 158.502425 15.336252
473 1 51.208048 162.746689 17.844508
474 1 42.481648 165.463527 16.686724
475 1 46.489211 165.107252 20.118302
476 1 54.645989 153.707611 24.869774
477 1 63.885213 145.130731 16.872980
478 1 63.578822 150.554310 18.449703
479 1 63.556826 158.393917 21.798464
480 1 66.640459 168.878453 24.313026
481 1 66.594517 150.660614 26.860199
482 1 59.035571 150.049401 24.180441
483 1 58.819382 155.806479 21.140568
484 1 70.963462 153.655275 21.815104
485 1 69.936942 144.233437 14.864153
486 1 78.040798 148.039539 20.991586
487 1 76.119834 144.991631 19.606253
488 1 77.323355 133.645342 22.420178
489 1 79.287732 136.377141 31.968091
490 1 87.001382 141.776075 29.571844
491 1 85.731419 129.720464 21.864118
492 1 86.756575 137.923706 21.725980
493 1 88.182998 127.158219 20.949576
494 1 87.559973 140.455836 26.756431
495 1 89.005426 142.913023 30.209960
496 1 88.938318 147.532811 27.393258
497 1 85.126096 135.777266 28.495596
498 1 81.816859 152.958224 26.506993
499 1 82.076168 155.132952 20.160329
500 1 90.191571 146.027063 19.959145
501 1 89.372831 155.729168 19.797348
502 1 97.525907 133.667021 15.043478
503 1 103.876057 136.695038 24.097791
504 1 106.781540 131.477535 30.031586
505 1 102.243118 148.064969 26.268589
506 1 101.086021 140.653181 20.714458
507 1 99.635700 133.312764 23.252033
508 1 105.651257 122.803000 16.447515
509 1 102.869976 125.693415 25.456096
510 1 104.425721 130.361463 22.406558
511 1 107.915512 109.615429 22.145589
512 1 108.266431 121.425799 23.712631
513 1 113.688849 123.007941 23.933222
514 1 121.458345 113.218658 22.321784
515 1 126.092974 117.468833 26.112161
516 1 127.639242 110.931097 19.759113
517 1 131.740335 113.159693 26.745436
518 1 134.480683 104.081995 23.114246
519 1 134.426544 100.584368 22.762463
520 1 128.764330 104.157809 19.737008
521 1 127.699221 103.246290 28.589318
522 1 128.549653 108.817488 20.722645
523 1 126.155930 106.139922 21.657801
524 1 123.528561 121.365503 24.703882
525 1 124.650102 138.851840 26.115470
526 1 117.961105 139.329831 28.633357
527 1 120.150562 132.151736 28.768788
528 1 122.772901 137.269032 19.855894
529 1 121.390575 136.849113 17.729751
530 1 125.310272 116.244845 15.751293
531 1 128.640478 101.300128 25.149070
532 1 126.789402 100.005907 19.191739
533 1 133.021611 76.887007 13.121110
534 1 123.122664 101.239525 15.404747
535 1 124.914926 82.033904 14.454148
536 1 122.185793 84.409556 9.102469
537 1 131.758279 76.226467 10.057337
538 1 135.985028 78.881981 14.016082
539 1 135.489301 90.167415 11.898423
540 1 132.788476 91.470593 14.733148
541 1 135.206247 83.110716 12.792003
542 1 136.586460 74.653682 17.545949
543 1 134.707681 93.893350 12.992784
544 1 127.889307 117.931800 12.373548
545 1 128.995445 100.158522 18.530966
546 1 123.978228 116.707960 16.083791
547 1 122.432856 124.604705 16.973905
548 1 128.079075 100.575511 17.429918
549 1 130.033228 108.133783 20.088207
550 1 114.857877 119.032948 19.244132
551 1 114.554685 102.807681 18.195081
552 1 113.423270 117.123963 21.261423
553 1 108.590363 119.240311 21.386514
554 1 100.873945 129.887201 25.203239
555 1 104.554090 116.501526 27.800540
556 1 101.681418 124.272613 27.548498
557 1 110.432059 114.684693 26.537088
558 1 107.016957 121.796912 25.503741
559 1 105.605080 124.165524 28.114410
560 1 105.174584 106.252056 37.806357
561 1 112.367048 100.126568 15.265479
562 1 112.206377 114.919396 28.074346
563 1 119.522249 86.625025 22.867417
564 1 111.779385 104.064102 26.086094
565 1 100.046278 114.352139 27.054582
566 1 106.164229 121.394887 34.706005
567 1 113.077404 116.466886 33.007783
568 1 123.160834 107.622380 36.938773
569 1 121.438309 93.058752 35.486982
570 1 118.816362 111.222592 31.145839
571 1 110.473774 109.801748 28.598464
572 1 112.225525 110.072403 22.173812
573 1 120.557975 95.664500 28.611366
574 1 115.912414 104.668703 25.998753
575 1 121.022657 118.372323 23.649069
576 1 125.050685 125.019306 32.633841
577 1 121.911493 134.786956 27.315185
578 1 111.592790 137.107630 23.994384
579 1 113.728814 126.104544 20.215338
580 1 114.244718 126.133586 15.753347
581 1 121.015183 114.885206 21.258244
582 1 127.373604 122.871322 17.829208
583 1 126.420883 115.271047 17.353704
584 1 128.908174 110.299054 16.415803
585 1 120.341595 114.775425 17.982074
586 1 119.331258 111.680598 17.243075
587 1 123.544629 109.287361 17.474699
588 1 129.610700 116.732328 11.335421
589 1 135.546417 108.805742 20.067291
590 1 143.975920 95.288739 18.923983
591 1 146.674459 93.769380 20.894618
592 1 129.855059 102.911547 22.825439
593 1 124.196176 113.391726 14.489900
594 1 126.117013 113.767505 16.232114
595 1 121.983659 116.360164 13.354353
596 1 120.424582 118.291803 18.713596
597 1 122.109632 115.502233 23.420486
598 1 131.378914 104.958371 25.622004
599 1 126.555825 129.855502 27.602958
600 1 124.274501 124.349868 25.036924
601 1 126.321997 108.644694 20.600124
602 1 130.828029 115.632934 13.653804
603 1 128.761059 127.476874 18.709479
604 1 126.340841 130.228962 20.185551
605 1 129.263202 119.936175 17.512427
606 1 133.397743 125.583015 22.609314
607 1 133.434182 104.073040 18.857084
608 1 144.766271 101.361457 20.956586
609 1 138.402634 99.534869 27.054810
610 1 147.876837 90.029294 20.673532
611 1 156.567273 70.335600 15.833297
612 1 159.142673 67.524538 24.468665
613 1 158.133096 68.032952 19.634138
614 1 158.552494 69.340837 17.777988
615 1 160.654676 58.426847 11.636505
616 1 168.340558 64.873044 11.700006
617 1 160.614463 78.461219 13.880981
618 1 160.300536 73.274406 14.046000
619 1 157.829464 67.087262 15.662451
620 1 158.610467 78.755699 20.371483
621 1 168.473410 57.787963 14.856893
622 1 159.729295 65.055863 18.304928
623 1 162.008429 68.318709 19.924455
624 1 155.592018 82.309115 21.625405
625 1 156.992734 75.308327 21.933212
626 1 160.173739 67.260164 19.307066
627 1 160.491646 71.537958 25.215040
628 1 157.324968 85.346408 24.731032
629 1 160.449496 85.889306 17.979010
630 1 162.261068 62.615159 24.444899
631 1 164.955008 61.401310 25.040243
632 1 167.294522 66.173691 15.655821
633 1 172.924490 47.428414 15.614577
634 1 177.461152 45.351013 26.904421
635 1 171.877598 52.390515 17.134680
636 1 169.542842 50.470219 25.455026
637 1 163.661285 66.867573 27.298361
638 1 160.975303 68.684195 25.807206
639 1 153.370164 80.393770 16.529503
640 1 152.946428 79.616646 22.412817
641 1 155.056618 75.841374 22.306712
642 1 153.395699 89.782837 19.512659
643 1 154.069629 82.281712 20.982132
644 1 149.173126 84.124050 24.686595
645 1 147.706034 86.219658 21.669561
646 1 146.882527 81.829820 24.434590
647 1 149.486270 78.290316 24.881407
648 1 153.270688 83.249634 20.766885
649 1 160.901823 65.073719 10.377818
650 1 161.487338 63.078242 24.812662
651 1 153.216666 82.904571 25.039400
652 1 150.532974 89.448228 18.226861
653 1 154.175735 77.970683 17.128285
654 1 150.521286 84.035019 19.494915
655 1 149.832219 89.968481 16.929233
656 1 152.069285 73.538478 17.529117
657 1 139.457520 83.202649 14.815227
658 1 140.072891 88.948868 14.083673
659 1 139.334582 89.524441 16.493093
660 1 135.506163 114.858850 21.377557
661 1 137.598041 104.838076 18.701727
662 1 137.576138 100.253166 13.553474
663 1 137.860848 83.945865 21.209289
664 1 133.244457 99.811094 22.854311
665 1 141.077783 89.960168 15.945469
666 1 146.577746 87.293806 22.117523
667 1 149.046093 75.905893 16.021085
668 1 153.405786 65.875608 13.869776
669 1 152.954682 78.292405 16.320244
670 1 157.727831 63.994252 24.238122
671 1 157.688771 74.362100 29.865040
672 1 165.505313 90.493766 29.659446
673 1 162.140089 75.418437 17.034166
674 1 155.617488 86.625302 19.798899
675 1 148.064225 97.367120 21.442314
676 1 152.039616 93.596030 16.097298
677 1 151.094740 92.815858 17.181823
678 1 146.557920 109.016311 18.273851
679 1 148.543868 85.623721 13.023319
680 1 156.688682 103.301698 18.283145
681 1 151.094908 106.061225 19.541850
682 1 146.742745 86.106771 20.785105
683 1 145.477873 91.880563 19.176432
684 1 140.316954 96.583951 18.364510
685 1 133.767890 112.969364 17.563319
686 1 137.460429 119.071574 15.857912
687 1 140.558345 96.539013 13.828383
688 1 134.228176 100.501109 16.975619
689 1 136.267391 95.267351 19.551267
690 1 135.714465 110.705720 14.912802
691 1 134.532008 95.418418 14.829166
692 1 137.538884 91.133329 12.230674
693 1 140.757534 64.275996 13.868825
694 1 130.304739 87.625492 15.016047
695 1 128.741219 98.619271 19.968856
696 1 122.714546 104.865857 14.121582
697 1 115.436533 126.108495 21.505962
698 1 109.898424 109.023169 20.728343
699 1 109.786298 107.771125 21.765635
700 1 110.681331 113.885424 23.837909
701 1 113.732049 107.621967 29.923514
702 1 112.432141 126.854621 24.956031
703 1 114.325007 114.086340 21.703711
704 1 114.591769 133.633687 23.504264
705 1 125.487455 105.700867 29.478049
706 1 118.277511 123.005775 25.891758
707 1 130.395952 123.546057 22.172271
708 1 134.965559 118.968418 14.815073
709 1 134.455615 127.426755 14.500528
710 1 132.412331 117.542054 15.880800
711 1 135.418194 110.813901 13.200086
712 1 127.743844 127.877123 15.874495
713 1 122.000314 130.625468 12.474708
714 1 121.353230 126.347211 19.013356
715 1 119.616252 128.883890 18.096959
716 1 127.093443 103.242891 17.161003
717 1 126.733220 104.756334 19.689797
718 1 123.807533 106.540856 17.059303
719 1 119.723516 113.212139 16.445748
720 1 122.328856 116.967186 13.907430
721 1 118.430346 122.438750 11.008302
722 1 123.449758 117.118322 10.588779
723 1 120.977799 131.659482 13.175603
724 1 109.458673 153.899236 11.801400
725 1 112.164146 138.732478 9.569323
726 1 114.544671 124.373535 10.208627
727 1 111.814628 142.014778 13.698240
728 1 113.391923 131.809961 10.536243
729 1 121.499081 123.921345 15.759187
730 1 119.610655 115.174214 19.226921
731 1 117.430540 128.697116 12.433029
732 1 119.533192 121.643033 16.442249
733 1 120.801316 132.208316 16.570004
734 1 127.345135 120.552655 19.349895
