# time identity distance inter intra
683 1 61.688184 154.362344 20.714354
684 1 55.374845 172.721217 16.864455
685 1 46.705816 173.357247 17.838212
686 1 48.288595 177.191143 12.434197
687 1 55.019472 189.511812 15.423755
688 1 62.907263 165.409693 14.670980
689 1 59.418241 160.781830 16.502863
690 1 64.057344 164.965307 18.658747
691 1 59.162307 161.643464 13.102590
692 1 57.478101 172.672550 15.599373
693 1 60.465670 168.892394 14.294197
694 1 58.299220 163.401089 18.451811
695 1 52.336008 160.516343 18.683209
696 1 52.102176 176.805846 13.892799
697 1 56.452536 155.417703 10.325938
698 1 56.343870 153.792929 12.554975
699 1 62.111281 155.277046 13.432701
700 1 64.647810 173.702211 13.519741
701 1 69.267949 166.045830 16.325266
702 1 72.488142 163.308721 19.527977
703 1 73.830403 169.159036 21.834647
704 1 78.090286 154.991489 21.723774
705 1 72.745913 162.180231 22.827872
706 1 72.065107 145.463229 27.295385
707 1 79.350159 150.341669 24.783046
708 1 84.340861 132.808857 19.842322
709 1 87.860759 155.007037 22.134487
710 1 88.770523 151.670970 20.114438
711 1 88.337939 161.522300 24.542485
712 1 83.429852 164.738953 19.439263
713 1 83.697457 171.068521 14.136057
714 1 83.220519 159.966879 22.737867
715 1 88.354100 148.230083 15.603712
716 1 86.739939 158.058827 16.481322
717 1 88.261488 155.717638 15.354182
718 1 89.065246 160.989796 15.197472
719 1 90.124812 151.162791 11.716829
720 1 90.318630 143.887690 12.264208
721 1 85.265141 145.118242 11.563297
722 1 90.806251 132.330649 16.830163
723 1 89.846309 138.045296 14.344469
724 1 88.233683 136.892267 16.598409
725 1 88.197967 151.136017 14.038242
726 1 87.848019 154.088431 14.675664
727 1 92.162148 138.489600 16.498218
728 1 97.049531 148.334809 20.072466
729 1 89.203080 160.127409 23.277240
730 1 88.206876 149.301903 28.725816
731 1 90.577448 141.327089 26.789010
732 1 96.544966 112.478695 25.194421
733 1 89.329163 112.402574 27.052434
734 1 92.360755 144.537423 24.025575
