# time identity distance inter intra
124 1 159.527836 76.066973 14.603104
125 1 156.244761 99.549056 26.551304
126 1 155.444538 110.886283 24.688241
127 1 164.354347 99.759065 20.437821
128 1 167.047210 94.750794 19.704251
129 1 163.680469 92.363928 15.124254
130 1 154.000946 112.509164 21.892607
131 1 146.575445 122.055863 19.748560
132 1 152.220286 105.739206 16.987422
133 1 153.688087 99.495736 20.346456
134 1 151.123307 98.605063 17.377729
135 1 152.419527 93.327483 16.195383
136 1 149.672121 98.356276 19.417224
137 1 145.343778 102.533125 19.515513
138 1 149.468018 109.933061 20.839713
139 1 160.327572 81.146372 18.540617
140 1 155.830944 91.428562 15.508227
141 1 152.410396 92.965656 15.709210
142 1 152.130485 113.668571 11.021619
143 1 146.907424 122.915936 12.807766
144 1 153.180694 115.563956 11.291995
145 1 149.820366 109.388276 9.151725
146 1 155.417795 96.333542 15.971201
147 1 156.258105 91.195581 13.928521
148 1 157.794252 99.493184 15.065806
149 1 157.720880 107.559925 13.040631
150 1 160.138935 78.056568 13.896515
151 1 168.919522 51.473350 8.213100
152 1 175.593077 61.853767 13.531987
153 1 178.937811 59.273075 18.586172
154 1 177.365310 64.076458 28.485151
155 1 165.121168 78.229858 20.567594
156 1 165.854263 80.079256 16.937585
157 1 163.059896 93.657715 19.953201
158 1 160.252613 84.031385 16.782099
159 1 161.353999 83.058587 17.061143
160 1 161.119074 88.964404 16.548138
161 1 159.419678 85.037007 18.151573
162 1 154.724247 96.755304 12.463228
163 1 162.291156 95.964316 16.292459
164 1 168.454302 86.025483 16.526102
165 1 166.387201 83.292304 10.220113
166 1 158.174950 119.089328 13.256191
167 1 160.764426 125.801573 16.786615
168 1 160.241902 124.374620 14.535911
169 1 156.506917 121.520779 11.077985
170 1 155.647909 114.625880 11.074728
171 1 154.889348 127.839598 14.032497
172 1 156.951966 122.380788 20.264001
173 1 154.428676 131.560003 17.286961
174 1 154.933146 135.620356 17.954305
175 1 154.734663 141.446373 20.043778
176 1 158.284654 137.857716 21.157105
177 1 160.537980 124.906860 26.679616
178 1 158.142540 123.391266 26.579321
179 1 156.215692 115.682555 27.153487
180 1 156.750979 111.345441 35.386947
181 1 143.488511 138.925257 28.602950
182 1 139.961836 128.421095 25.888151
183 1 150.360721 112.454114 40.547378
184 1 159.082870 87.468500 27.041768
185 1 160.908701 84.856100 21.425319
186 1 158.657081 100.125938 27.023711
187 1 165.526615 102.452595 28.699852
188 1 165.248737 96.001226 30.234103
189 1 163.490442 94.322308 20.407341
190 1 156.137024 114.480855 24.248637
191 1 161.322597 88.563013 24.462073
192 1 161.417537 74.141820 18.572359
193 1 163.842527 79.636081 25.998763
194 1 158.883484 84.641116 20.067888
195 1 157.985299 81.654626 19.723370
196 1 167.371745 58.439071 17.769206
197 1 171.602232 61.465966 13.498053
198 1 162.812248 72.049360 20.873263
199 1 162.400114 67.170820 27.438528
200 1 155.379974 62.996878 25.588909
201 1 156.051891 58.046213 25.572843
202 1 160.982904 39.526787 26.648308
203 1 161.885001 38.972884 17.746518
204 1 160.654381 30.931850 10.952842
205 1 163.648025 38.575918 13.772087
206 1 162.595890 33.752410 14.567849
207 1 150.268361 54.510992 19.276075
208 1 149.862663 57.073889 20.874166
209 1 149.005094 59.394417 13.426680
210 1 144.169021 72.142067 16.616233
211 1 143.988863 87.261580 18.355217
212 1 158.024874 58.657743 17.466736
213 1 158.329466 49.533979 17.115245
214 1 150.865684 56.384431 13.569518
215 1 149.945668 36.374113 11.528818
216 1 140.814259 52.565323 7.056839
217 1 140.600603 60.865341 10.229101
218 1 138.860739 66.302111 11.019903
219 1 147.923555 57.393442 13.486584
220 1 138.722362 63.508548 12.999151
221 1 139.029723 86.833408 14.166081
222 1 143.230789 77.074046 24.768220
223 1 153.663017 52.293098 27.804761
224 1 154.209733 56.356867 24.050251
225 1 157.743563 53.403682 32.923338
226 1 154.846380 52.208733 28.746763
227 1 169.557702 30.651394 18.833959
228 1 166.486842 32.700427 16.868089
229 1 161.309633 40.349606 13.063046
230 1 159.107460 47.035484 12.590344
231 1 165.024632 51.113143 16.739883
232 1 174.496084 36.556748 15.677026
233 1 167.181869 42.143596 23.924434
234 1 160.761933 50.153276 25.142071
235 1 163.598780 52.172198 20.680424
236 1 162.747448 45.584172 27.910187
237 1 158.102502 53.552706 24.687168
238 1 159.549755 55.428588 15.729150
239 1 149.544740 60.605901 16.128935
240 1 153.636677 73.831009 31.687512
241 1 160.457787 77.831158 28.766975
242 1 162.311416 53.161670 19.037881
243 1 156.581205 65.135020 22.159507
244 1 151.568857 63.794057 30.333658
245 1 147.079391 64.809601 33.602124
246 1 149.380943 65.605416 22.887126
247 1 145.453898 65.840097 27.052070
248 1 131.946702 100.237301 25.164908
249 1 138.702304 88.208588 22.005234
250 1 139.986953 86.695029 28.252407
251 1 132.971043 89.092065 28.828616
252 1 139.613106 101.892862 27.445541
253 1 141.470763 87.058587 21.844723
254 1 140.255640 88.341371 31.245829
255 1 139.260142 93.257595 32.730096
256 1 138.862755 108.992927 28.538961
257 1 138.383747 116.498626 25.598350
258 1 144.431674 105.287364 26.358063
259 1 147.321337 92.104312 26.428649
260 1 155.678011 77.219719 25.483161
261 1 161.460884 70.042397 25.989818
262 1 163.877021 67.792546 18.280587
263 1 163.735349 84.287267 14.514106
264 1 158.475898 83.579648 12.356540
265 1 156.766196 92.760399 12.049186
266 1 153.217705 86.259691 14.273321
267 1 156.398735 81.454708 18.860787
268 1 153.811460 82.251268 26.251929
269 1 153.262709 76.639781 16.934438
270 1 156.530498 74.705530 16.254190
271 1 157.423421 75.210488 17.103141
272 1 145.112337 96.603861 16.480649
273 1 145.931869 86.108736 22.485765
274 1 142.527675 82.680953 15.659551
275 1 139.131683 99.258634 15.880994
276 1 141.994364 103.510211 15.871089
277 1 138.744292 114.385625 16.165866
278 1 155.604022 75.209302 11.166094
279 1 146.322534 84.331469 16.456468
280 1 150.508014 77.529361 11.372346
281 1 158.677463 64.503091 12.094950
282 1 153.801206 80.195956 13.319957
283 1 151.446474 70.773974 16.906180
284 1 149.121536 75.340780 17.173519
285 1 157.066791 54.144235 13.866678
286 1 152.166874 64.973774 11.621999
287 1 146.922026 81.210127 20.964067
288 1 148.046324 67.124047 16.382136
289 1 144.364475 77.863555 17.175654
290 1 147.029247 83.070758 13.730170
291 1 140.285971 93.625281 18.015644
292 1 134.548852 101.826159 21.163044
293 1 136.582759 86.602221 16.134577
294 1 139.867178 73.296116 24.144879
295 1 143.424953 81.581476 29.664079
296 1 146.927183 81.941000 27.331985
297 1 137.726791 109.604368 24.448177
298 1 140.899167 86.415789 26.549761
299 1 134.520679 89.277598 31.838034
300 1 147.358689 75.819116 27.175617
301 1 144.492629 94.564954 20.316302
302 1 140.525722 102.156346 15.969872
303 1 140.101107 104.055991 18.523196
304 1 142.804479 92.878280 14.388438
305 1 134.657138 111.796449 23.435888
306 1 141.433424 123.863550 25.307912
307 1 138.890335 125.832313 28.284320
308 1 143.521798 117.861678 31.847892
309 1 145.053062 97.894239 22.804073
310 1 130.225853 133.473052 27.325967
311 1 136.695755 121.246291 23.681290
312 1 134.460563 116.958200 16.782136
313 1 142.844185 102.781327 23.645347
314 1 144.027204 97.149036 25.032255
315 1 150.665615 83.261228 24.732267
316 1 146.532180 95.024565 24.508924
317 1 148.901032 100.366682 19.994294
318 1 150.914226 100.636356 15.726665
319 1 153.205023 91.057665 16.590052
320 1 157.284945 73.800797 21.012179
321 1 162.252907 71.683722 15.980222
322 1 156.799756 85.488009 15.848892
323 1 156.443168 73.186484 14.412090
324 1 157.684746 66.990939 11.683382
325 1 152.036115 62.644975 15.031875
326 1 158.620158 81.878548 19.382083
327 1 161.475999 67.144502 15.666075
328 1 169.101961 50.237456 20.303537
329 1 161.788299 60.197205 15.567628
330 1 179.500700 34.065596 11.057212
331 1 180.511011 41.890273 10.093986
332 1 175.439206 55.206856 11.875763
333 1 169.269973 68.017028 12.513226
334 1 172.832737 56.175244 16.027627
335 1 163.902519 68.344895 13.274823
336 1 161.452236 65.965145 16.389863
337 1 166.881845 67.588383 19.948923
338 1 169.981774 68.895216 20.878667
339 1 165.399307 63.953552 17.314816
340 1 162.653231 64.251885 22.439614
341 1 163.054547 62.889856 19.770844
342 1 158.842999 62.307858 21.827057
343 1 152.706045 66.111037 30.111628
344 1 155.427206 56.209006 32.341883
345 1 160.439859 43.530284 25.229220
346 1 171.618773 31.100914 28.342478
347 1 174.663483 18.681082 20.932755
348 1 190.720521 16.696796 24.320729
349 1 193.803350 24.497067 21.890639
350 1 189.251947 28.416279 17.287758
351 1 189.791518 26.262595 21.610115
352 1 194.435342 29.948503 24.512090
353 1 184.385395 18.105565 25.716995
354 1 172.383780 22.647355 23.179774
355 1 169.575249 38.354716 27.248776
356 1 172.423600 40.264637 23.721757
357 1 178.046197 36.632217 17.914578
358 1 178.213835 38.617803 30.040090
359 1 179.048512 44.907746 19.814948
360 1 180.576110 39.692982 17.816421
361 1 173.373994 53.375340 22.326668
362 1 173.950170 52.474112 19.502516
363 1 159.097474 73.571712 20.056794
364 1 161.396841 83.371854 18.075905
365 1 162.979827 83.857735 20.123614
366 1 153.190868 98.721975 23.258452
367 1 155.658970 97.721163 26.867655
368 1 149.729445 110.078961 26.768017
369 1 144.292899 109.531213 22.267461
370 1 147.094974 103.695397 18.890365
371 1 152.770170 83.460424 17.009703
372 1 148.156112 93.924127 20.003080
373 1 155.674261 77.116692 22.164739
374 1 161.710085 70.969193 22.023436
375 1 151.050362 89.145699 17.684542
376 1 142.678479 122.346076 24.186903
377 1 141.712933 110.144757 16.182594
378 1 141.940221 107.545847 18.602131
379 1 143.828163 100.560234 26.492349
380 1 148.425190 73.636150 22.600923
381 1 145.641271 91.832754 25.167678
382 1 142.255465 92.483311 23.060446
383 1 138.770427 114.202326 22.484914
384 1 136.770089 115.893383 19.197651
385 1 139.405711 109.210709 28.499145
386 1 136.058309 118.586939 22.454400
387 1 133.002296 123.068634 27.917149
388 1 139.277069 129.974690 25.585305
389 1 143.372459 119.464038 20.119676
390 1 144.957302 114.012943 20.575717
391 1 142.399344 115.620679 20.050328
392 1 143.970218 74.852319 26.276621
393 1 147.059018 63.914037 24.532379
394 1 149.156202 82.034695 29.579811
395 1 147.244544 86.955814 27.002377
396 1 144.433495 108.617082 27.258829
397 1 138.420828 106.991621 22.868392
398 1 139.986554 93.850283 24.761138
399 1 134.059191 99.456104 24.691179
400 1 132.781685 99.452263 23.416097
401 1 132.322547 98.977926 26.293121
402 1 138.710481 76.383943 27.328106
403 1 130.647885 100.481414 22.773941
404 1 127.393600 94.802979 32.097130
405 1 133.656367 83.916968 24.699046
406 1 131.747395 83.119433 37.410751
407 1 138.205576 85.041925 33.593014
408 1 142.603226 70.509810 29.440401
409 1 150.194685 55.922169 33.190553
410 1 144.099978 70.251506 27.852564
411 1 142.568829 80.952377 19.700216
412 1 147.561703 63.583685 23.418472
413 1 153.393131 72.585337 27.897250
414 1 154.895239 63.013676 27.011870
415 1 158.966561 72.408811 19.998150
416 1 151.370829 81.856545 24.507719
417 1 144.566981 84.327896 28.254759
418 1 140.221868 91.529213 29.577464
419 1 130.997269 126.187182 34.581072
420 1 133.519573 106.238404 30.943178
421 1 133.124403 96.427582 33.835650
422 1 134.546041 98.181241 35.865209
423 1 139.340208 90.624989 28.295232
424 1 136.791963 84.515678 37.634110
425 1 142.091044 92.914843 31.826140
426 1 142.043112 96.202069 22.250135
427 1 140.212224 79.911061 26.175133
428 1 132.313916 110.482952 32.085406
429 1 142.199779 96.567371 36.067607
430 1 141.922580 98.352796 30.506902
431 1 142.493923 101.240860 20.271059
432 1 136.830212 112.937598 26.648704
433 1 132.002925 119.650595 32.606123
434 1 147.562994 93.301357 33.728441
435 1 141.248441 88.511132 33.026416
436 1 146.161917 92.501487 32.513774
437 1 145.276277 100.999846 32.346503
438 1 154.414878 87.817842 25.268217
439 1 149.070700 95.286535 21.569104
440 1 143.035565 109.571009 33.954943
441 1 138.207667 89.089031 31.891145
442 1 146.595829 66.759236 33.509896
443 1 142.848737 88.664562 26.765522
444 1 138.385361 68.953304 26.003014
445 1 142.036037 61.711809 20.926652
446 1 148.837295 48.729455 18.229159
447 1 142.045882 72.632338 20.442722
448 1 138.828337 77.784528 25.441447
449 1 132.920439 82.454141 32.518231
450 1 127.436408 82.187536 29.677988
451 1 134.441186 77.841356 28.285432
452 1 136.648047 78.749176 28.080978
453 1 133.193834 89.984043 20.435677
454 1 114.854285 123.598701 14.141127
455 1 117.010157 105.253848 18.990679
456 1 121.263237 116.309896 17.838789
457 1 119.111823 113.111146 19.263330
458 1 118.664328 123.740563 18.729199
459 1 115.439721 134.824291 18.418219
460 1 115.114525 130.306838 21.210462
461 1 120.906078 118.693165 17.426945
462 1 122.527582 125.642985 12.763180
463 1 123.286090 123.567206 12.479727
464 1 127.292322 122.531275 14.235659
465 1 123.997189 129.094600 17.867848
466 1 122.778916 129.569755 14.358341
467 1 124.282730 115.869927 13.760688
468 1 126.746240 110.754077 14.159266
469 1 127.998577 120.375157 18.672955
470 1 128.837496 127.968544 15.124902
471 1 127.837920 132.021680 14.409716
472 1 128.191538 112.660419 9.196764
473 1 119.560526 133.717472 11.426619
474 1 121.728313 136.790897 14.187788
475 1 124.835912 133.021429 12.810071
476 1 130.592640 131.222278 19.417981
477 1 132.764486 145.323818 17.197487
478 1 133.110459 132.309650 15.884088
479 1 129.022199 140.569472 12.533285
480 1 130.028017 127.705944 8.700071
481 1 125.035905 126.444913 7.805077
482 1 121.439039 123.447834 8.330557
483 1 124.816807 127.323809 8.889534
484 1 136.379377 87.869481 6.349994
485 1 136.910670 104.559555 8.609382
486 1 130.038898 131.209592 7.694073
487 1 133.344040 127.899397 7.171426
488 1 123.690943 147.493933 8.708732
489 1 125.111212 134.265542 10.283550
490 1 123.808051 123.939347 8.322974
491 1 116.674067 131.878307 9.171271
492 1 127.634363 112.181828 11.917335
493 1 129.827995 107.717460 12.190343
494 1 128.203921 111.325839 14.165484
495 1 123.686238 138.620228 17.645517
496 1 122.483949 132.034318 19.810163
497 1 124.172634 140.603850 19.632935
498 1 130.672806 118.626453 16.112674
499 1 132.136423 122.388267 18.394418
500 1 121.018080 148.481802 15.213687
501 1 123.842959 142.135721 12.766797
502 1 125.824205 128.650502 14.220456
503 1 122.332034 121.963676 10.091868
504 1 109.882249 136.237201 7.866512
505 1 107.434071 140.634364 10.519130
506 1 101.691720 149.922828 12.082941
507 1 104.502936 149.413555 13.495826
508 1 108.239887 148.390835 16.396814
509 1 110.353290 148.263078 16.793449
510 1 109.227889 145.230438 17.336255
511 1 113.425649 137.312822 14.521391
512 1 108.006281 137.280398 12.931054
513 1 102.576395 128.817187 16.223922
514 1 96.916299 155.563624 14.637373
515 1 96.986737 148.426844 14.214001
516 1 97.052745 151.712041 20.451803
517 1 98.994219 143.076052 17.666941
518 1 101.742887 133.038928 18.498822
519 1 98.427990 123.322963 21.701995
520 1 108.751358 132.701634 22.775313
521 1 107.031952 157.579295 18.387810
522 1 102.679160 144.670999 20.702203
523 1 101.183237 154.942331 21.197757
524 1 102.374202 164.030593 17.827255
525 1 107.969126 156.901971 15.236046
526 1 100.359006 148.353627 18.102731
527 1 102.147598 144.519684 14.621976
528 1 97.602051 147.674070 18.976202
529 1 93.245797 159.398494 18.372770
530 1 90.886924 145.930171 15.597754
531 1 89.771340 156.837259 14.437866
532 1 87.890840 147.350964 17.933646
533 1 93.927586 141.199881 16.767179
534 1 93.685552 150.887166 16.658880
535 1 89.268160 146.600241 12.279276
536 1 93.512348 142.879098 13.247704
537 1 96.608832 141.280538 10.488413
538 1 95.568957 162.932908 14.728810
539 1 99.475193 164.009756 16.847355
540 1 105.557992 142.865805 16.475205
541 1 107.871539 138.924640 10.782607
542 1 100.866039 144.891473 12.750609
543 1 98.358052 148.372343 20.881985
544 1 95.379826 152.601574 13.754115
545 1 91.845744 154.067916 16.848803
546 1 97.907012 163.499118 20.126034
547 1 91.847716 161.372638 17.539843
548 1 91.353493 163.285581 26.827497
549 1 94.119793 148.384260 23.297831
550 1 102.086684 150.091913 22.493825
551 1 99.759424 162.696718 16.104932
552 1 94.862898 164.774342 17.725337
553 1 94.933471 171.568950 15.854200
554 1 106.040173 170.020276 18.684810
555 1 101.650667 174.240858 16.547121
556 1 105.725092 156.179654 20.597325
557 1 105.154845 165.558574 19.466571
558 1 102.112082 159.628248 21.469965
559 1 97.216126 157.453974 21.902318
560 1 95.612067 159.750178 26.015626
561 1 94.373294 158.454844 18.420026
562 1 95.808569 150.950599 20.217846
563 1 97.527025 154.059428 19.733354
564 1 92.626248 155.717205 22.064826
565 1 84.920072 169.924285 20.692084
566 1 94.154338 159.219695 24.973150
567 1 90.184791 151.853140 19.461170
568 1 96.086750 161.937980 16.030227
569 1 99.118735 166.359654 14.638973
570 1 102.940711 162.826024 17.457845
571 1 97.671498 172.754923 22.910662
572 1 99.838047 156.749306 30.729686
573 1 102.954376 146.708907 14.862021
574 1 105.483239 144.412933 14.127075
575 1 103.839695 145.702124 13.124851
576 1 101.350441 157.891172 13.441223
577 1 106.843182 138.942225 21.291870
578 1 111.163469 135.273941 16.834039
579 1 112.103873 141.658044 15.076428
580 1 111.720484 133.666071 17.498242
581 1 110.467921 149.007959 18.615634
582 1 106.293851 152.252598 14.705616
583 1 99.134199 162.916783 17.031318
584 1 103.259711 155.434065 22.586752
585 1 99.325643 164.613267 16.860398
586 1 100.679133 170.570415 16.599495
587 1 98.183581 173.312085 19.723934
588 1 104.431594 164.711498 18.913452
589 1 102.556488 155.606347 14.731852
590 1 108.971107 135.287307 19.607615
591 1 107.930340 150.451666 14.637989
592 1 107.424110 124.033130 16.293234
593 1 113.789559 129.601143 15.128730
594 1 119.027373 119.007947 13.055444
595 1 109.496471 125.545772 18.766776
596 1 101.840723 136.880168 23.009739
597 1 102.638184 151.609200 22.339963
598 1 106.995972 120.707511 17.751954
599 1 106.020222 121.507736 17.143314
600 1 106.673176 114.748681 14.761013
601 1 100.758250 127.771454 17.063257
602 1 105.126290 126.110498 13.077342
603 1 109.751770 108.117160 18.567613
604 1 106.024771 114.433191 23.258799
605 1 104.508518 93.938240 16.497709
606 1 96.755384 99.196069 17.947741
607 1 102.908017 105.758151 17.870765
608 1 106.376454 104.255370 15.638187
609 1 107.380229 117.207629 17.463184
610 1 98.509837 124.548550 20.808075
611 1 100.745763 124.863927 17.517739
612 1 99.137840 146.298369 16.198806
613 1 96.171828 144.421342 17.671264
614 1 99.421936 127.595956 19.368787
615 1 107.501804 119.358522 14.458979
616 1 107.360615 137.656166 16.849884
617 1 104.910345 149.619228 18.995256
618 1 107.940811 150.064711 19.134127
619 1 104.335611 144.304652 18.807408
620 1 108.929035 135.366005 24.740156
621 1 105.465024 149.546834 22.979640
622 1 101.230896 158.004839 22.492572
623 1 115.685017 136.073950 22.985953
624 1 109.446372 134.424994 15.480731
625 1 114.369738 147.454657 20.147674
626 1 114.370086 150.871264 18.606505
627 1 110.741888 146.851116 16.201740
628 1 116.708128 139.994739 15.158683
629 1 105.671611 156.116199 18.079267
630 1 105.271357 144.772652 16.893482
631 1 105.278813 148.120592 20.027111
632 1 112.748176 141.985176 17.743835
633 1 116.282829 140.038336 16.869777
634 1 109.773973 141.308464 18.247347
635 1 114.183695 133.607549 19.001095
636 1 119.898785 150.070639 16.358811
637 1 110.673503 138.469255 12.906970
638 1 105.990530 135.312711 17.607051
639 1 96.377412 131.657787 12.379095
640 1 96.092641 142.169033 16.128292
641 1 85.977569 153.008206 16.636015
642 1 82.421174 157.477023 20.212484
643 1 83.855671 159.002764 16.259937
644 1 89.793116 135.467401 13.257163
645 1 90.235772 149.984166 10.225674
646 1 98.584254 149.000075 14.465916
647 1 99.300419 149.595092 13.512241
648 1 97.572285 129.448082 20.686140
649 1 98.372391 120.770251 19.258617
650 1 93.331913 121.377366 18.220495
651 1 89.395664 148.621761 18.508063
652 1 86.923070 158.891563 17.810444
653 1 85.532702 159.633971 11.921364
654 1 82.490313 146.684793 22.518402
655 1 87.061243 144.222569 22.021395
656 1 87.120926 153.710167 17.766567
657 1 85.193593 160.364061 13.354673
658 1 86.168717 166.589450 13.663510
659 1 91.440012 163.840474 16.690919
660 1 86.692847 154.635807 17.528846
661 1 82.816927 153.545721 17.096349
662 1 89.876506 160.527349 21.869219
663 1 88.079576 159.748659 24.671240
664 1 92.344747 143.052278 15.529942
665 1 86.576644 151.608157 18.427749
666 1 96.079547 142.459237 18.034796
667 1 91.247783 162.231785 18.926180
668 1 88.832966 158.819108 19.536119
669 1 88.993651 174.297700 20.271164
670 1 88.123498 166.008768 26.631411
671 1 94.498658 157.063541 22.849395
672 1 99.237028 156.202910 16.758663
673 1 104.054676 147.413190 21.353441
674 1 105.284907 134.786792 19.360565
675 1 105.421425 147.893149 21.580227
676 1 102.850406 165.295008 20.639604
677 1 110.123670 130.040743 15.748276
678 1 107.108955 142.322930 19.556632
679 1 112.911301 139.783545 15.440103
680 1 110.172701 150.690097 17.601499
681 1 113.865087 148.959944 16.616836
682 1 112.913202 161.583125 15.394272
683 1 117.822712 151.797973 15.834594
684 1 120.720828 140.171517 12.318523
685 1 115.216908 157.591925 14.452294
686 1 115.841639 148.804841 10.657933
687 1 110.110973 165.223048 9.648200
688 1 110.926785 160.056039 12.131024
689 1 117.604676 154.099598 7.644897
690 1 116.897309 144.605636 8.156808
691 1 115.439864 135.591749 9.646128
692 1 118.640028 146.113346 13.803708
693 1 118.688372 138.305292 11.181385
694 1 120.671500 150.509556 12.805610
695 1 119.982635 149.184977 13.719132
696 1 123.190056 142.458908 14.965838
697 1 127.231180 152.576636 13.284140
698 1 124.089319 148.145889 13.139041
699 1 126.245267 142.998832 15.314927
700 1 126.748709 137.342940 15.577950
701 1 127.167303 136.918383 17.461099
702 1 122.894582 147.382021 19.966890
703 1 125.840097 134.542386 17.221598
704 1 127.340402 133.945199 18.414516
705 1 129.447497 131.425708 19.380336
706 1 125.037630 111.135403 16.992176
707 1 119.355758 129.958855 17.101849
708 1 123.699487 125.089878 18.128025
709 1 125.574044 132.209787 17.948033
710 1 128.935685 132.339756 12.388876
711 1 129.813101 120.689389 12.782291
712 1 132.228344 98.198414 16.083838
713 1 132.219390 131.173663 20.916201
714 1 129.845380 121.329110 17.838440
715 1 131.404276 130.697524 17.247833
716 1 129.376096 144.369601 21.746703
717 1 132.709535 127.137834 16.081095
718 1 134.125828 128.258851 15.246291
719 1 125.496337 153.012047 17.912049
720 1 117.985612 153.458486 14.327698
721 1 119.804733 156.309718 15.655360
722 1 119.090083 148.099562 19.652200
723 1 121.483842 139.429315 24.458831
724 1 114.692926 155.272666 20.943681
725 1 115.808032 151.002195 26.695937
726 1 113.863328 147.498811 16.586104
727 1 115.578121 153.808768 14.858404
728 1 114.611209 138.498407 12.782453
729 1 115.767711 140.902784 14.856521
730 1 117.035121 134.159633 14.020481
731 1 114.382395 138.010864 17.663396
732 1 112.940996 153.781193 12.944715
733 1 113.900515 150.829988 11.825746
734 1 109.334105 144.940232 10.910076
