# time identity distance inter intra
89 1 32.674797 168.748780 20.841560
90 1 35.938203 180.322070 19.008401
91 1 37.635449 159.362451 21.486348
92 1 39.569735 164.789629 20.804324
93 1 48.858985 157.499543 16.429710
94 1 49.109942 178.162389 19.913665
95 1 51.234241 164.981980 28.275631
96 1 47.598517 163.798961 26.097366
97 1 49.374112 159.951117 28.849810
98 1 45.019298 184.196415 26.704763
99 1 50.409345 177.422751 25.616695
100 1 54.744641 153.298758 26.665664
101 1 51.693501 162.747887 27.258119
102 1 51.463316 146.591330 29.614738
103 1 54.085325 176.919839 26.786308
104 1 53.694207 158.633059 26.489814
105 1 55.924506 158.922566 21.976735
106 1 58.158839 158.974214 28.966309
107 1 57.185109 137.783255 33.588065
108 1 61.929912 133.742793 34.178993
109 1 67.428677 162.496950 38.136281
110 1 69.370037 134.933696 26.618076
111 1 73.789595 138.557483 29.089396
112 1 75.960185 129.131528 23.912567
113 1 78.289731 132.487161 26.785690
114 1 74.289100 127.201956 19.692943
115 1 73.910993 142.607198 19.567839
116 1 71.896920 158.247041 15.950408
117 1 78.224343 121.179136 24.857529
118 1 70.787657 154.305634 28.011706
119 1 78.154789 99.465745 31.690887
120 1 79.951007 109.489506 36.708822
121 1 78.736021 105.099619 31.196989
122 1 82.869787 90.764780 27.345533
123 1 84.723174 108.247847 31.934106
124 1 85.440709 109.109456 30.258419
125 1 89.594844 106.606145 25.884653
126 1 82.988937 129.582600 24.634190
127 1 82.633268 146.380160 17.855748
128 1 87.967773 127.775460 21.550690
129 1 91.172528 130.158705 25.556414
130 1 94.649083 123.923207 20.568317
131 1 88.527396 101.744765 21.023476
132 1 87.401879 118.637372 20.661209
133 1 85.427513 125.768276 23.431827
134 1 81.179089 130.887812 21.581439
135 1 72.636846 131.499224 20.902297
136 1 71.020347 142.617140 24.406732
137 1 76.774510 130.844089 18.962164
138 1 79.514167 127.632321 17.593574
139 1 77.540984 139.870595 16.077945
140 1 80.821687 138.960643 10.805408
141 1 79.873813 145.446119 14.302662
142 1 79.849329 143.514321 14.158794
143 1 83.703023 125.672085 14.939051
144 1 92.557690 121.786486 20.006196
145 1 83.876521 140.153710 20.206184
146 1 85.931623 120.649506 14.380131
147 1 78.006372 144.088010 23.311992
148 1 81.896998 155.435367 22.586772
149 1 84.123763 137.829653 23.816356
150 1 93.881416 121.179257 24.412827
151 1 104.226039 119.848070 23.714182
152 1 95.120334 137.972801 29.539508
153 1 95.186006 129.897294 29.810220
154 1 92.367012 147.398671 28.397956
155 1 93.184788 140.211213 22.180153
156 1 95.855200 130.604596 32.275293
157 1 99.070581 133.565082 22.786390
158 1 98.932316 113.461173 24.372833
159 1 91.958701 109.279810 20.833469
160 1 97.106477 97.679969 21.362284
161 1 95.104820 102.456977 18.296462
162 1 102.398384 97.482505 14.013281
163 1 98.413928 95.769262 19.172804
164 1 93.652411 127.009964 19.321532
165 1 98.990726 128.132140 17.089342
166 1 100.961343 119.605225 17.949100
167 1 91.345618 139.113562 15.029861
168 1 91.523055 131.440726 14.061659
169 1 89.513544 129.274438 17.170522
170 1 90.184898 131.829800 18.268992
171 1 91.939371 126.604438 20.247529
172 1 90.409974 123.674158 20.667353
173 1 96.471807 117.983548 17.480737
174 1 102.624243 94.557339 19.860031
175 1 109.703633 87.523297 23.631945
176 1 106.113201 84.207104 23.047862
177 1 97.430421 102.267724 26.999684
178 1 103.142459 75.071573 24.772431
179 1 105.287399 86.599147 26.446684
180 1 109.048621 93.905355 21.729519
181 1 112.533029 94.301246 20.654788
182 1 114.968671 78.367637 15.541905
183 1 113.203664 91.877378 19.898594
184 1 106.343234 99.989819 15.648218
185 1 104.625207 107.937779 18.644343
186 1 106.649628 104.547601 15.246112
187 1 102.243065 116.478035 16.258781
188 1 97.959673 128.615082 13.943325
189 1 97.010090 115.142832 12.683996
190 1 100.607965 115.614962 15.484516
191 1 102.688149 131.517044 16.550237
192 1 100.920499 143.116870 16.293757
193 1 108.478470 125.360821 17.092759
194 1 106.196627 117.457855 17.358120
195 1 110.200543 95.326773 16.047856
196 1 112.968167 89.577717 25.272932
197 1 114.349293 93.770734 23.244094
198 1 113.807761 99.961565 14.588311
199 1 114.663307 113.287917 16.224844
200 1 116.613668 123.629539 16.047192
201 1 116.567081 105.150424 16.303227
202 1 118.883519 79.835882 16.211479
203 1 129.111184 56.370819 14.726457
204 1 130.150201 65.187691 13.354443
205 1 127.347472 60.610677 16.257315
206 1 126.824483 85.129732 21.163498
207 1 131.234046 82.686712 17.000437
208 1 130.330605 94.524247 14.788069
209 1 124.082681 106.442897 17.380056
210 1 123.779765 101.112097 18.716935
211 1 127.735215 101.543576 12.908821
212 1 129.325324 90.305465 12.290245
213 1 128.434288 96.754104 20.778324
214 1 121.646552 97.660789 21.183906
215 1 112.216372 116.089780 18.712546
216 1 113.458775 110.737621 18.471120
217 1 109.343507 127.777753 15.872821
218 1 114.509649 106.957915 17.784012
219 1 109.327103 122.109237 18.212058
220 1 109.126445 123.285734 21.827763
221 1 103.652569 136.023625 16.155873
222 1 107.632724 124.584828 21.737617
223 1 109.102768 134.790253 14.099817
224 1 113.736175 134.023649 19.331828
225 1 110.575203 133.902904 16.889000
226 1 106.599857 140.277340 14.450179
227 1 109.284841 144.168196 16.382225
228 1 112.571560 122.657758 14.054970
229 1 105.291452 137.560984 12.626995
230 1 104.930770 131.155240 13.769075
231 1 102.787899 149.937745 13.966870
232 1 107.239822 146.031474 14.396295
233 1 107.407262 140.852248 13.382994
234 1 107.532774 140.699109 13.147601
235 1 107.405319 145.711465 15.231556
236 1 104.468994 139.753944 14.209534
237 1 114.666444 124.150334 15.752182
238 1 120.849114 105.577876 11.489885
239 1 123.364497 102.217881 14.689660
240 1 126.425323 105.902557 12.828133
241 1 120.537718 129.453071 11.093561
242 1 119.647195 130.563295 12.258010
243 1 115.311659 138.554888 14.425249
244 1 119.119664 136.902042 17.439239
245 1 117.172157 122.390732 18.033430
246 1 112.113640 126.731719 18.638192
247 1 112.791111 126.188440 20.435278
248 1 105.175752 162.960700 21.768685
249 1 108.134095 153.310935 27.432075
250 1 115.484670 112.551433 19.175836
251 1 128.130714 82.437441 21.478605
252 1 130.462692 89.732239 19.955960
253 1 124.794658 97.251495 20.097607
254 1 125.927633 99.012884 20.842153
255 1 130.200240 90.413099 16.587350
256 1 127.752215 92.078953 22.927117
257 1 147.658401 60.126359 15.838157
258 1 142.430419 79.200664 18.070176
259 1 135.512071 89.071237 20.714308
260 1 133.688057 89.329258 17.075514
261 1 133.536107 86.845172 16.201729
262 1 134.622510 88.855324 15.924465
263 1 140.334521 86.695214 19.489688
264 1 146.687620 78.524089 16.805160
265 1 136.906722 102.925077 16.074513
266 1 130.364361 104.438649 21.978766
267 1 135.033093 91.550567 16.283471
268 1 135.321613 103.491682 19.815985
269 1 143.869058 61.349337 14.583598
270 1 138.666995 71.150305 16.254818
271 1 139.519576 85.015128 12.259390
272 1 131.357176 113.218946 10.313058
273 1 127.949136 107.081742 13.562246
274 1 128.903722 90.610248 12.675693
275 1 127.264257 106.700374 12.759433
276 1 122.558168 118.141770 11.959614
277 1 131.072699 103.188794 14.453024
278 1 127.511473 115.722511 13.672552
279 1 120.851261 125.324477 14.580021
280 1 128.826409 112.178041 17.071744
281 1 137.674063 88.733059 8.329388
282 1 138.648277 96.869340 12.002977
283 1 134.685592 124.227970 13.083164
284 1 138.800891 110.268190 12.598177
285 1 140.137399 102.823635 10.124663
286 1 150.042180 83.455224 11.745757
287 1 150.308589 92.716566 17.712760
288 1 150.723505 99.286010 17.313893
289 1 152.883190 92.527662 18.239337
290 1 146.306545 75.912828 19.856133
291 1 141.419989 91.818853 15.656337
292 1 144.113573 102.588881 17.609205
293 1 145.302827 95.192578 13.311865
294 1 133.834760 107.553028 15.076810
295 1 135.026157 111.111179 16.743367
296 1 135.860370 97.164048 16.342354
297 1 138.360044 91.323459 14.331558
298 1 133.778393 99.027520 14.619205
299 1 134.215813 110.294691 14.425822
300 1 136.731149 94.166344 16.947296
301 1 138.877846 90.135533 13.880577
302 1 146.049034 77.375725 18.077039
303 1 144.099376 79.738277 14.527101
304 1 152.285727 67.062898 20.024345
305 1 142.765859 88.814259 23.782476
306 1 135.163461 104.216854 27.841501
307 1 142.028837 79.311944 23.525566
308 1 145.421104 74.779738 25.334777
309 1 144.102033 93.436342 26.786052
310 1 148.871898 76.731221 23.400985
311 1 155.161604 58.957498 19.422507
312 1 160.120215 54.050869 17.236744
313 1 154.569774 62.097995 19.506252
314 1 153.354227 53.934465 21.974450
315 1 164.095295 29.496826 21.204396
316 1 161.303624 35.801128 21.323912
317 1 160.375524 40.855688 33.175038
318 1 160.895747 47.332771 29.745718
319 1 155.153343 54.091810 23.409620
320 1 144.909015 77.097821 27.756870
321 1 145.615390 65.404170 24.731982
322 1 143.759444 78.056841 17.878686
323 1 142.736598 86.291573 17.854437
324 1 128.815354 100.415341 18.150275
325 1 133.378541 89.337616 14.585883
326 1 128.242947 93.065531 21.990839
327 1 120.630505 114.133980 17.506333
328 1 114.798639 113.389201 17.096597
329 1 113.732679 113.230592 13.975045
330 1 117.000611 126.331518 18.952341
331 1 118.165347 119.762392 15.331718
332 1 126.556643 104.939065 15.331993
333 1 128.042487 108.687110 13.215392
334 1 125.053148 116.185516 13.310135
335 1 122.146220 120.078501 10.746503
336 1 120.459972 114.570000 7.812659
337 1 117.340555 116.575006 10.475061
338 1 115.744214 114.144394 7.744249
339 1 124.645408 103.690064 7.223550
340 1 122.065340 114.057532 10.082427
341 1 121.104932 123.522901 11.209675
342 1 125.360462 111.825387 14.895159
343 1 127.903490 109.558304 10.153938
344 1 125.403877 99.404943 8.129668
345 1 121.538674 112.992797 9.721383
346 1 118.824374 126.440133 11.948401
347 1 115.435554 111.389662 12.180349
348 1 119.577998 94.125298 10.661599
349 1 124.600299 107.046321 11.248279
350 1 122.771372 115.767890 11.925401
351 1 126.358099 118.857397 13.024100
352 1 121.818795 113.399840 12.444965
353 1 129.064224 107.093742 9.049479
354 1 115.605564 140.628345 10.764909
355 1 120.029928 126.526106 14.584133
356 1 124.317350 124.621236 14.702634
357 1 126.586100 132.426158 21.264520
358 1 131.615688 127.449080 20.720852
359 1 131.704174 121.086205 15.414287
360 1 127.808010 129.004671 18.673424
361 1 123.685101 143.395446 17.606085
362 1 134.350790 116.761506 17.361418
363 1 139.988543 106.493788 12.488673
364 1 149.707101 107.491285 12.406045
365 1 148.411961 100.321105 21.943933
366 1 151.937829 108.916176 22.937480
367 1 150.781665 101.469932 23.587159
368 1 148.641650 96.792958 19.988945
369 1 141.909500 114.999774 22.633337
370 1 140.006314 119.627694 24.772741
371 1 142.295237 104.626948 20.991732
372 1 143.421020 102.938328 18.985128
373 1 132.518696 116.195280 22.004816
374 1 143.697083 90.191097 17.733473
375 1 143.182275 95.388535 23.508072
376 1 143.926041 106.166507 23.763052
377 1 145.485449 95.999481 19.526621
378 1 144.036586 103.667392 10.751214
379 1 144.535006 95.409462 7.729325
380 1 145.004477 83.797007 13.481438
381 1 134.973947 102.719306 16.120445
382 1 142.341834 87.592779 17.778593
383 1 136.623833 95.689787 14.686326
384 1 136.188047 107.253227 15.562541
385 1 138.418465 92.034385 13.064613
386 1 133.717130 95.182143 16.464250
387 1 133.472188 90.185221 15.549332
388 1 134.852175 91.059169 15.457889
389 1 131.004496 117.598476 15.367694
390 1 131.613853 106.122601 13.631721
391 1 128.893375 128.199950 13.014758
392 1 130.732407 116.134030 10.018860
393 1 127.015819 117.524353 11.478657
394 1 133.881130 105.757213 13.026569
395 1 135.016021 96.612806 12.374185
396 1 135.210165 92.222610 10.168555
397 1 129.279306 99.464532 9.291628
398 1 132.169503 105.639079 14.664742
399 1 139.544730 92.728407 10.709557
400 1 136.157157 99.096310 8.627267
401 1 136.307710 93.231490 10.098352
402 1 133.830710 83.724796 10.530477
403 1 138.171008 74.778255 11.487011
404 1 131.544931 88.979638 14.272491
405 1 132.731071 97.749132 14.721488
406 1 132.426133 100.235384 16.492211
407 1 133.186269 93.184451 15.684483
408 1 135.402265 93.936172 13.832622
409 1 143.560588 68.127512 16.923869
410 1 140.909855 84.370621 13.881823
411 1 135.139403 96.184623 13.186860
412 1 133.940138 95.878980 12.059505
413 1 137.270337 86.534928 14.265866
414 1 133.949002 104.644835 19.360845
415 1 132.847522 101.013972 21.505732
416 1 133.961263 96.487353 18.288665
417 1 130.766749 95.444805 23.606436
418 1 131.714640 101.097760 16.789506
419 1 134.468683 88.077712 19.376183
420 1 136.624683 86.501311 22.936866
421 1 136.354422 88.257270 15.935418
422 1 142.759074 81.802729 19.120611
423 1 153.387377 68.989870 18.151808
424 1 150.959024 72.236020 17.597889
425 1 145.963323 90.887508 21.353949
426 1 148.088095 87.574386 16.311178
427 1 143.024656 86.906740 20.389854
428 1 146.724863 77.327788 22.674917
429 1 141.436505 79.931000 14.730047
430 1 150.089651 71.970591 16.701068
431 1 148.750364 76.374205 13.245866
432 1 145.491682 81.133783 12.419281
433 1 146.776213 83.443234 19.931878
434 1 145.313195 95.356247 19.287942
435 1 144.052844 106.297220 23.072246
436 1 138.765043 100.117135 23.296047
437 1 130.106886 113.862125 21.866554
438 1 138.279426 104.766733 19.809441
439 1 138.059880 119.093460 22.750457
440 1 135.089065 116.042133 15.938054
441 1 131.003985 120.211177 22.069200
442 1 130.038141 102.741230 24.149108
443 1 124.549452 95.397901 25.720864
444 1 116.758934 108.772472 35.169946
445 1 109.345222 128.418819 28.308350
446 1 104.467570 133.384224 24.555125
447 1 106.051252 147.234169 27.407034
448 1 109.261028 133.300569 22.808441
449 1 106.659937 141.893423 23.725850
450 1 118.050413 130.632098 25.213077
451 1 116.893652 124.865317 24.424757
452 1 117.460701 127.897253 24.136291
453 1 122.979463 112.788876 29.641838
454 1 115.942128 137.202882 30.169511
455 1 111.378258 138.528884 27.196718
456 1 117.366599 146.196572 26.915407
457 1 119.246544 105.483971 29.638894
458 1 128.680356 107.714149 27.756328
459 1 126.403051 127.947270 26.879667
460 1 123.042132 128.348976 24.792683
461 1 123.005681 124.437197 25.676325
462 1 123.187331 124.861458 27.555101
463 1 123.891001 124.232002 27.389186
464 1 127.339280 104.233188 30.105571
465 1 129.422691 115.617392 33.370609
466 1 133.408797 112.684240 24.194581
467 1 132.887555 99.141866 17.624731
468 1 131.061782 101.736617 19.536448
469 1 137.955192 106.578448 15.045755
470 1 136.904551 123.284286 17.091796
471 1 134.519174 140.646572 23.290113
472 1 130.370834 125.214669 21.975933
473 1 136.683945 90.757728 23.965013
474 1 133.652884 106.081729 25.172236
475 1 129.472500 124.387881 23.847437
476 1 128.734617 118.716215 22.656698
477 1 127.158909 100.896740 24.786731
478 1 128.263857 81.296260 20.314563
479 1 126.810285 104.082730 20.587522
480 1 130.838644 87.225738 19.376191
481 1 141.470519 63.948683 18.449667
482 1 144.496404 71.562066 22.011009
483 1 142.887904 72.873928 25.219824
484 1 156.671994 46.298452 22.239616
485 1 160.451578 42.796420 15.352373
486 1 162.674891 34.072653 18.858100
487 1 166.963131 34.078135 26.796987
488 1 153.763532 56.449116 25.147806
489 1 148.794925 85.551124 21.004649
490 1 151.670338 57.501252 19.584542
491 1 156.873951 34.087138 17.372397
492 1 152.907708 41.558754 20.744371
493 1 151.488141 53.871808 13.728637
494 1 151.955036 48.777777 19.946144
495 1 149.572394 67.426003 21.201175
496 1 147.742688 65.881409 21.791659
497 1 146.963546 66.527910 21.950179
498 1 141.110960 92.519988 18.856940
499 1 142.153751 83.889758 20.077875
500 1 151.100055 56.250279 14.088457
501 1 152.517682 50.651641 13.548701
502 1 161.327291 47.364454 15.424408
503 1 158.794830 47.469831 14.012655
504 1 172.098257 32.072514 17.025591
505 1 170.531815 28.966527 20.745973
506 1 168.149610 34.570229 28.592662
507 1 168.423562 41.616831 20.792246
508 1 173.561490 47.090948 23.236660
509 1 172.356693 42.735181 24.934384
510 1 161.097700 56.905195 19.053292
511 1 159.311248 58.584692 15.305018
512 1 171.793766 40.017192 21.485233
513 1 168.007912 38.345044 21.467281
514 1 163.827877 57.571909 11.678119
515 1 155.139894 68.267819 13.713293
516 1 158.184647 67.648678 15.307520
517 1 166.762707 56.341070 15.674790
518 1 166.075083 45.643252 17.296117
519 1 168.021913 54.541473 13.595617
520 1 170.890051 50.584841 13.205828
521 1 169.887447 61.742054 17.108485
522 1 169.023917 45.097814 19.994845
523 1 164.992802 61.118118 21.791758
524 1 146.497164 82.217538 25.846140
525 1 147.613506 90.508657 27.039864
526 1 136.617152 113.382486 29.323231
527 1 138.655409 102.512385 20.795628
528 1 137.612312 114.315981 21.740089
529 1 132.073299 118.908117 28.917916
530 1 133.474822 112.423790 32.545066
531 1 145.395154 69.388561 23.891481
532 1 161.244273 47.997202 23.116479
533 1 155.031401 61.195097 14.304468
534 1 153.391621 58.500092 15.676953
535 1 153.272550 55.223823 23.496296
536 1 142.188586 77.378425 19.887189
537 1 135.435211 77.476936 17.565522
538 1 146.581337 79.720684 23.804038
539 1 142.337257 87.373925 28.923933
540 1 142.607195 83.886164 26.984845
541 1 140.343757 90.655838 31.829811
542 1 142.780945 64.632385 28.691064
543 1 153.681750 50.182813 18.904695
544 1 156.958514 42.470809 18.836861
545 1 150.038534 49.508932 11.808548
546 1 135.794586 96.484031 18.974394
547 1 133.505392 113.541102 23.840659
548 1 125.844227 122.275852 19.806955
549 1 129.054130 105.863604 19.697493
550 1 135.305835 95.004750 14.452021
551 1 135.146447 93.214440 14.602227
552 1 134.044604 92.124227 15.993630
553 1 138.100518 73.995958 14.209538
554 1 137.058395 71.062119 18.174684
555 1 138.434900 67.567535 15.931630
556 1 140.743595 70.603839 13.826060
557 1 136.045447 76.520526 14.099818
558 1 133.234810 84.215770 11.568753
559 1 132.704371 77.132740 13.775126
560 1 127.510121 95.687387 11.966509
561 1 136.054071 69.791728 17.634582
562 1 136.680484 62.902368 16.980757
563 1 135.943133 77.515144 19.956856
564 1 134.248112 63.658258 28.529929
565 1 128.753481 86.729171 34.264236
566 1 137.084917 76.821782 28.498330
567 1 135.232509 83.168257 35.030946
568 1 142.705951 69.231662 28.208529
569 1 135.012458 78.877528 29.957404
570 1 129.758166 81.254396 25.835005
571 1 135.609401 77.774933 29.947401
572 1 146.853898 50.547155 34.780177
573 1 139.839845 56.981033 27.873891
574 1 137.326009 77.969118 22.835376
575 1 135.155344 87.645957 25.256769
576 1 137.144224 79.058945 25.360931
577 1 132.761241 86.055496 24.364441
578 1 141.677338 75.368453 16.407266
579 1 144.389664 75.190313 21.460296
580 1 135.560464 75.437842 20.943095
581 1 134.202177 68.612290 12.146875
582 1 129.699629 72.334041 16.739747
583 1 131.012594 85.242668 18.557226
584 1 135.198746 89.054598 18.980207
585 1 134.001895 64.888195 22.194796
586 1 129.731452 76.446792 23.602632
587 1 131.782871 75.052487 19.948296
588 1 139.761429 56.145822 16.078869
589 1 147.740788 50.394662 20.425912
590 1 142.350005 63.113917 15.847090
591 1 145.831601 62.528801 9.542938
592 1 146.315049 56.598930 9.919777
593 1 141.290805 64.642852 13.042026
594 1 135.663146 54.209482 17.932857
595 1 134.354406 72.631239 16.223947
596 1 133.143692 90.512566 13.889696
597 1 138.030146 66.343379 11.677400
598 1 140.704668 62.699768 15.713881
599 1 140.320610 58.366909 17.512368
600 1 131.334116 78.035374 17.095942
601 1 121.517531 95.825839 14.899151
602 1 124.318899 85.582345 22.127848
603 1 127.355624 88.840126 21.691834
604 1 124.626987 84.388610 23.522908
605 1 125.631656 93.746354 19.970092
606 1 132.919235 60.697589 31.078561
607 1 129.823980 86.887317 22.609646
608 1 129.562286 76.368291 28.280632
609 1 130.082593 91.137017 28.345807
610 1 130.221552 91.808297 28.462252
611 1 126.252054 101.520335 23.375111
612 1 128.163019 97.304877 25.084403
613 1 128.029251 95.041300 25.786527
614 1 134.116279 85.754131 24.560069
615 1 136.894189 73.258814 25.371221
616 1 140.321110 71.727407 29.617453
617 1 135.840310 75.003461 25.320465
618 1 133.170332 78.824215 24.966871
619 1 131.087055 78.327807 19.100540
620 1 132.575820 66.417427 18.982715
621 1 122.195557 91.604453 25.122057
622 1 117.732655 100.077619 24.256735
623 1 115.844805 107.186386 36.095209
624 1 115.626886 99.115035 34.694655
625 1 120.191614 84.753251 23.414313
626 1 120.018911 128.704267 30.518279
627 1 124.921218 103.230514 31.771773
628 1 135.645631 91.787376 37.079362
629 1 124.956975 89.226365 33.301150
630 1 118.107952 89.487871 25.731724
631 1 109.621849 104.979203 25.722906
632 1 105.779038 109.121859 26.524544
633 1 104.341139 103.080322 23.777176
634 1 103.916028 100.611186 19.018390
635 1 117.980750 84.541415 24.698033
636 1 111.639916 89.105319 32.241582
637 1 115.455547 90.538394 28.419579
638 1 117.789807 96.982018 19.986762
639 1 109.905390 122.891775 16.647250
640 1 106.246528 133.072021 19.042340
641 1 111.898302 115.227757 19.694479
642 1 118.848045 111.942517 30.329655
643 1 117.915350 97.448911 26.333123
644 1 128.464248 78.168843 34.658088
645 1 131.484141 61.705165 21.562609
646 1 139.333797 49.535123 19.033147
647 1 143.501602 42.377042 24.521220
648 1 146.979871 41.511093 19.400412
649 1 142.676706 56.446651 26.161090
650 1 130.006819 84.172515 42.370811
651 1 132.627539 65.054788 30.254982
652 1 135.411985 74.287612 29.473000
653 1 149.391175 42.881554 14.476017
654 1 143.599486 53.931459 19.194036
655 1 151.792824 45.070786 20.921317
656 1 147.272985 48.775165 17.141433
657 1 139.783334 78.532313 23.962152
658 1 142.089737 65.231147 23.908690
659 1 132.096983 74.044908 15.847838
660 1 132.144623 68.478732 18.904967
661 1 138.672426 68.485763 15.070772
662 1 134.724751 68.435254 14.754281
663 1 128.371279 90.219311 14.513437
664 1 129.539813 87.980238 19.826380
665 1 136.706615 79.330103 20.295214
666 1 127.920593 97.370982 18.537956
667 1 135.716526 95.653558 14.555257
668 1 141.686016 83.210550 20.948421
669 1 141.764618 89.389707 27.504765
670 1 135.212229 86.110412 21.527117
671 1 143.364157 83.436004 27.528413
672 1 142.202808 76.513693 17.466149
673 1 148.502466 67.833907 17.267364
674 1 157.942458 44.894441 10.184758
675 1 166.457249 39.546280 12.457914
676 1 169.461474 36.602641 14.201137
677 1 164.142656 40.644291 14.997787
678 1 168.406159 25.110560 21.406874
679 1 163.101332 38.152085 23.189259
680 1 167.058781 38.393047 23.953038
681 1 151.841211 54.510065 23.623068
682 1 142.605243 69.400658 23.402360
683 1 144.907337 65.853504 23.186348
684 1 146.759823 77.531185 32.646789
685 1 155.889107 57.667602 24.101862
686 1 162.620506 58.967850 21.101413
687 1 166.319183 48.213220 15.508656
688 1 178.389419 40.457836 12.611605
689 1 165.736693 62.003061 12.167196
690 1 178.762004 46.251219 14.774957
691 1 184.021020 41.163929 12.294011
692 1 184.984708 38.346905 7.214956
693 1 183.768085 48.908100 9.110605
694 1 179.401916 57.278814 9.832916
695 1 180.861075 57.599253 7.727007
696 1 174.701270 53.990102 9.025783
697 1 181.432088 45.197254 12.484881
698 1 177.156158 36.398219 20.395170
699 1 176.589870 27.236725 26.265463
700 1 176.499240 24.213853 19.933314
701 1 170.701008 32.756262 17.793078
702 1 161.853735 40.070409 15.486994
703 1 170.215682 25.480611 16.214474
704 1 175.902009 31.401898 14.153109
705 1 170.464032 32.420569 18.305166
706 1 173.181732 31.470287 20.119528
707 1 185.072679 24.173282 16.813539
708 1 185.606628 25.089447 18.030359
709 1 182.658130 32.748685 14.530713
710 1 187.873177 27.085949 14.146596
711 1 185.686514 27.706889 25.007923
712 1 181.823207 23.881053 21.046838
713 1 178.517582 29.059927 31.083187
714 1 172.890461 28.085458 27.174351
715 1 180.135787 13.558330 31.788389
716 1 187.153880 13.845620 33.145327
717 1 183.803906 13.419650 25.435553
718 0 185.440009 9.748786 27.895491
719 0 185.379462 7.927887 31.071127
720 1 178.604162 11.381585 31.614079
721 1 182.857257 16.990530 38.657894
722 1 177.689573 24.243217 36.072794
723 1 181.177263 20.793803 21.778528
724 1 176.384138 39.654956 28.764615
725 1 175.312516 41.203863 40.609619
726 1 167.506521 44.499727 32.756456
727 1 161.570805 46.019008 22.664171
728 1 157.676131 66.334017 21.760536
729 1 155.239933 69.638036 24.462854
730 1 155.127335 59.341009 24.558185
731 1 158.473738 62.039686 23.829186
732 1 154.613332 67.461305 18.494808
733 1 151.932936 70.407393 20.031780
734 1 158.675651 54.228911 31.651849
