# time identity distance inter intra
185 1 141.069092 110.360718 18.545699
186 1 146.946275 110.754428 14.413531
187 1 147.120802 115.623459 17.512196
188 1 143.623411 118.785871 18.939335
189 1 155.132053 103.733146 17.467809
190 1 159.768447 97.661511 19.958757
191 1 163.077625 95.168333 26.412908
192 1 163.156575 95.690649 25.743417
193 1 165.234990 106.440803 21.707100
194 1 166.921383 91.843374 21.436367
195 1 167.598775 95.973806 19.001675
196 1 171.083552 80.051605 21.785396
197 1 174.628644 78.864038 19.566562
198 1 164.280396 81.919926 19.420684
199 1 158.102648 89.868564 20.015178
200 1 163.150515 91.564135 28.221658
201 1 160.261058 93.103226 26.723281
202 1 152.980957 89.213721 18.815042
203 1 157.673051 95.797963 28.308112
204 1 153.927405 76.624254 22.750446
205 1 155.036227 85.553189 23.819674
206 1 158.965087 85.331974 20.370182
207 1 148.996865 102.384751 19.835076
208 1 143.831979 104.212331 16.073827
209 1 147.557853 99.927099 14.563555
210 1 148.622167 94.691440 11.887913
211 1 148.761142 96.258115 12.719793
212 1 139.998154 122.628036 16.424973
213 1 144.177031 110.244146 13.700492
214 1 143.183342 110.019359 10.944026
215 1 152.359747 91.188536 16.244530
216 1 149.874919 87.822178 13.995392
217 1 152.147151 79.641360 15.007697
218 1 153.355337 78.192123 10.254312
219 1 150.236318 73.931930 17.673284
220 1 145.888096 90.887378 25.087433
221 1 149.926211 77.120383 14.393863
222 1 144.490290 80.962639 13.713096
223 1 142.588503 81.967877 12.786425
224 1 143.116784 85.614404 10.840614
225 1 141.426152 97.851571 17.610522
226 1 140.042064 93.373753 17.489947
227 1 140.891964 94.996474 18.840719
228 1 147.151728 75.965848 20.212239
229 1 150.028638 70.132184 27.444466
230 1 145.805507 69.508920 24.323528
231 1 140.509355 89.214138 22.264724
232 1 142.450424 86.708377 20.946889
233 1 140.126396 105.777503 24.003811
234 1 150.798306 61.553673 20.882834
235 1 148.332930 93.933232 23.532617
236 1 147.490726 93.766744 17.282231
237 1 152.187433 103.491304 16.007865
238 1 151.733686 107.118063 19.112449
239 1 148.921536 122.344598 23.914668
240 1 147.783798 114.120714 27.376324
241 1 143.588082 129.857803 24.888907
242 1 153.295649 123.420194 19.920498
243 1 161.595726 100.985528 19.100245
244 1 165.064513 89.045292 12.721224
245 1 168.011721 79.490678 16.744092
246 1 161.657119 87.414387 17.430544
247 1 161.537488 81.829916 26.913384
248 1 166.305635 59.543177 22.783172
249 1 172.271848 32.889311 15.975959
250 1 163.124919 38.774961 24.489915
251 1 146.807488 57.583647 27.551434
252 1 151.723981 52.240842 26.669191
253 1 155.964414 55.558166 23.606162
254 1 152.218985 57.882748 24.660985
255 1 148.725452 73.764004 26.378099
256 1 145.128892 82.878792 30.049322
257 1 153.238263 49.181324 28.173105
258 1 141.763909 61.528618 21.541287
259 1 137.519219 85.327994 23.578493
260 1 140.878593 75.859387 27.483387
261 1 133.635537 92.183712 24.007769
262 1 137.035740 78.509492 26.042599
263 1 142.407871 73.515281 25.443032
264 1 144.840531 66.711790 23.947998
265 1 139.018464 79.724400 24.857076
266 1 152.539565 58.746631 29.173393
267 1 161.733644 52.217296 24.969437
268 1 170.878040 32.797106 18.449258
269 1 180.270751 16.065855 15.003805
270 0 196.256592 6.308644 17.890309
271 1 189.630965 12.579896 12.742810
272 1 175.371320 43.579438 11.396344
273 1 179.050386 36.438244 16.909227
274 1 178.244364 38.801925 18.491739
275 1 176.027557 49.198814 15.949386
276 1 187.118166 39.759008 15.693361
277 1 182.466630 53.722144 24.561176
278 1 182.951439 45.129211 20.952120
279 1 172.281302 56.183395 11.401345
280 1 166.921199 64.232908 13.762855
281 1 158.793325 67.221908 24.544482
282 1 158.660922 69.402599 28.153494
283 1 152.916017 76.967566 39.929840
284 1 153.251274 87.601800 31.523031
285 1 155.267803 72.849696 30.973817
286 1 153.988531 68.534905 34.195311
287 1 157.429991 63.196659 29.583068
288 1 149.487977 83.807305 38.891251
289 1 149.733934 86.837025 23.058308
290 1 142.002709 109.467904 28.604152
291 1 143.338654 101.409002 33.693194
292 1 147.007534 101.345252 32.610157
293 1 152.214109 81.059242 31.164966
294 1 157.108382 68.956101 30.229151
295 1 150.008585 96.589969 30.635318
296 1 157.878519 64.338638 18.451097
297 1 154.152820 89.190545 19.844703
298 1 148.881258 84.148907 20.273149
299 1 147.880610 114.363290 20.785320
300 1 148.138653 105.688790 13.655643
301 1 145.544699 85.818361 17.711233
302 1 148.684985 79.586725 24.631363
303 1 143.871610 67.900043 31.616177
304 1 133.365145 64.514097 24.448706
305 1 128.769365 72.250594 29.532611
306 1 128.373233 69.710003 26.528607
307 1 122.204104 108.048664 31.797276
308 1 115.815603 102.904919 33.054196
309 1 114.741684 97.075733 26.805987
310 1 116.301424 105.466817 23.845349
311 1 117.346356 89.124642 20.519530
312 1 125.734908 84.257232 21.694293
313 1 125.325797 82.430313 18.324682
314 1 126.910265 105.075404 21.236931
315 1 130.814482 99.532803 19.356656
316 1 136.464190 86.125263 21.226386
317 1 134.962161 88.149721 17.130646
318 1 132.717274 83.106996 13.447642
319 1 124.290768 105.285825 16.782764
320 1 125.063049 93.637998 23.909882
321 1 123.407259 91.477305 20.277121
322 1 120.236378 113.966867 15.890300
323 1 113.972662 122.732982 17.547843
324 1 113.800294 133.504304 17.362848
325 1 113.224069 127.299980 17.558960
326 1 112.595390 124.172521 16.279213
327 1 114.944644 116.364406 16.256326
328 1 110.086488 128.923737 14.406768
329 1 110.201594 119.896416 14.584106
330 1 110.268351 121.674654 14.502289
331 1 111.561750 112.718772 18.218823
332 1 112.203420 97.144713 18.622759
333 1 110.523952 106.908304 13.515410
334 1 109.864042 124.938965 11.457548
335 1 107.066894 115.857642 9.916586
336 1 106.020939 124.854325 12.493783
337 1 98.542815 139.035230 13.993894
338 1 101.239375 134.430276 14.128284
339 1 106.339024 136.893137 19.360655
340 1 108.878472 130.408024 17.415838
341 1 104.142487 129.679454 20.450441
342 1 104.557848 119.781577 15.790716
343 1 109.205859 98.249485 16.699288
344 1 103.200344 122.610765 12.077212
345 1 100.325062 124.902384 14.588077
346 1 97.048791 132.526837 21.651432
347 1 93.271371 134.613904 19.156922
348 1 96.921688 137.032983 17.628236
349 1 98.599969 116.748752 23.823171
350 1 97.121696 112.202986 21.563806
351 1 95.810438 105.745306 30.856790
352 1 96.451152 114.403660 23.584886
353 1 91.011414 128.753868 20.500540
354 1 95.332850 113.462083 19.493178
355 1 84.835092 142.483067 27.711647
356 1 80.640563 165.838401 24.891508
357 1 82.377468 145.559262 28.044802
358 1 79.199872 149.701934 22.837228
359 1 83.219614 146.984587 16.097382
360 1 85.637836 122.197722 21.095328
361 1 88.328292 117.274260 17.588779
362 1 96.061517 125.205968 15.961511
363 1 97.861972 122.641577 14.831529
364 1 98.141797 131.036393 14.952133
365 1 101.700773 106.310360 15.681745
366 1 94.420273 113.770200 17.249577
367 1 96.913309 108.882686 16.144763
368 1 99.130594 115.270267 14.834112
369 1 97.157254 114.721153 14.316970
370 1 96.861406 124.898863 12.989893
371 1 103.941946 109.211705 8.358678
372 1 111.353483 112.810074 10.781197
373 1 109.564266 100.396967 11.547502
374 1 103.845592 109.560252 13.753262
375 1 107.830263 98.542848 13.917516
376 1 114.328050 91.363671 11.407724
377 1 115.504094 91.434933 11.222552
378 1 113.259975 89.878658 9.635177
379 1 117.284619 83.303592 12.518361
380 1 108.736379 98.490163 11.161192
381 1 109.880800 104.182507 11.147620
382 1 107.475530 98.678364 8.216931
383 1 106.531928 115.585348 9.727324
384 1 108.055049 118.131430 7.806717
385 1 102.499439 119.921389 6.782761
386 1 100.250323 133.903470 6.746346
387 1 96.532200 136.472367 16.639065
388 1 102.569317 125.403890 12.317161
389 1 102.092401 125.532338 11.775993
390 1 107.384614 101.285158 11.803185
391 1 106.193196 103.024703 13.576771
392 1 114.480597 99.250750 17.549523
393 1 110.963898 94.906568 16.040531
394 1 111.590473 97.367232 12.314727
395 1 111.060435 104.887852 14.174441
396 1 114.289311 95.244752 15.536097
397 1 121.531594 94.499573 17.442821
398 1 114.780477 119.591507 16.864005
399 1 111.157800 126.311151 16.968617
400 1 116.450220 121.512472 18.061012
401 1 116.108060 110.495158 13.658950
402 1 122.113948 110.818750 12.499076
403 1 120.784832 100.895713 8.261368
404 1 116.629657 120.365591 10.720886
405 1 113.792997 127.401852 8.560710
406 1 119.181532 101.721628 8.577338
407 1 121.861156 94.457262 11.543934
408 1 123.098306 104.546346 17.301344
409 1 137.053503 88.255712 17.281852
410 1 136.938434 98.102333 30.440312
411 1 132.082667 90.236328 23.123168
412 1 133.946096 104.038502 20.294422
413 1 132.573250 99.378358 17.790185
414 1 132.252078 89.065487 22.750380
415 1 132.461791 94.333406 27.779660
416 1 135.550328 88.654339 21.490809
417 1 131.953583 86.968873 25.964460
418 1 139.730614 80.540726 27.234170
419 1 137.923538 87.075959 22.420115
420 1 134.624418 98.010216 18.224237
421 1 136.838809 87.853520 15.886361
422 1 142.823310 63.426886 12.994824
423 1 133.753507 88.794834 14.922467
424 1 128.001529 92.260342 16.826960
425 1 123.059727 99.567815 16.034165
426 1 115.134163 99.813563 16.434492
427 1 113.290632 101.130163 12.722212
428 1 109.932686 99.335908 16.801343
429 1 115.201890 99.289625 14.845735
430 1 105.605286 120.033558 15.034504
431 1 105.342973 121.036740 15.413170
432 1 105.699356 102.407279 17.546148
433 1 106.408661 117.251892 15.389826
434 1 106.330633 119.350894 14.817033
435 1 108.090849 113.274108 18.292933
436 1 112.594443 100.992275 18.382244
437 1 109.076994 112.347630 23.957265
438 1 111.511382 107.613815 13.789267
439 1 110.085170 117.077314 11.137600
440 1 108.914828 131.823497 12.631614
441 1 106.967969 111.098701 16.372184
442 1 107.465525 119.175956 15.631628
443 1 109.116791 98.165534 14.456290
444 1 105.036168 107.539375 13.835572
445 1 98.674537 113.093719 14.088560
446 1 92.901015 130.965682 17.312950
447 1 90.146916 146.474891 16.407625
448 1 86.966432 153.282467 14.564861
449 1 95.830994 139.020261 14.189559
450 1 101.322054 139.431828 14.272592
451 1 102.282185 136.628498 10.335056
452 1 97.223037 132.255259 11.564997
453 1 97.380163 137.265917 16.120870
454 1 95.669644 129.445480 9.680477
455 1 99.460171 139.149234 8.651637
456 1 99.200693 117.314650 9.962460
457 1 97.069841 106.127528 12.541979
458 1 101.187202 112.812377 12.250536
459 1 101.698891 104.683887 12.756269
460 1 97.620401 96.807053 12.767020
461 1 92.939933 108.979434 11.741552
462 1 93.545718 132.249377 13.153765
463 1 88.188216 147.410698 9.578068
464 1 90.756365 158.089853 15.168928
465 1 88.771835 143.648792 13.113398
466 1 92.064101 156.289054 14.083492
467 1 83.690762 161.436792 15.107939
468 1 86.862265 148.042429 14.509240
469 1 92.727222 143.367598 12.014388
470 1 93.158555 160.511782 15.592323
471 1 90.492043 148.751195 14.145035
472 1 93.087453 142.936732 11.169699
473 1 90.985861 142.141359 21.128894
474 1 96.845313 139.843808 14.671582
475 1 95.426527 141.245786 18.960191
476 1 89.839811 161.688854 24.563863
477 1 91.771645 150.319358 24.367998
478 1 85.146994 153.363246 20.334541
479 1 82.770456 142.666818 19.836637
480 1 74.294174 151.368931 18.893889
481 1 74.249165 155.344764 21.450973
482 1 69.006370 170.613829 27.817020
483 1 78.115809 148.889186 26.283072
484 1 73.247109 139.282937 24.620525
485 1 65.432285 154.218247 34.689936
486 1 70.464435 124.951471 28.966101
487 1 70.605906 146.980522 28.547749
488 1 71.985814 140.188801 28.018393
489 1 73.021135 135.863881 28.527031
490 1 67.977086 142.581792 32.708812
491 1 76.700929 143.932835 28.870332
492 1 68.777723 145.993851 22.955958
493 1 65.976312 159.226626 15.976814
494 1 64.975973 158.758177 20.779019
495 1 66.639988 161.851486 18.126129
496 1 68.516481 164.463627 19.339799
497 1 65.340071 158.061134 20.688042
498 1 61.689067 169.897508 17.478958
499 1 68.479263 169.707318 24.074285
500 1 68.339106 150.116617 23.316339
501 1 68.061317 142.269175 20.327988
502 1 69.543978 161.205078 17.127716
503 1 72.612981 171.020542 13.734750
504 1 73.451380 167.265921 11.676390
505 1 83.036151 146.666682 10.336448
506 1 78.636318 142.076890 15.716509
507 1 79.293699 141.067569 17.165594
508 1 79.188925 149.976129 16.800605
509 1 83.220356 148.079842 22.749931
510 1 77.846617 141.866089 19.926377
511 1 78.539434 146.091285 21.554138
512 1 77.309399 139.931555 19.616683
513 1 75.555092 140.054190 20.759566
514 1 78.594936 135.193567 13.637774
515 1 77.130356 160.206830 23.129997
516 1 80.023734 156.397930 27.113041
517 1 76.711346 137.652480 25.807693
518 1 74.487919 154.329495 16.952314
519 1 70.933260 156.094423 17.639148
520 1 68.940447 161.536632 16.953296
521 1 67.192738 148.677979 20.009930
522 1 62.551249 158.883550 15.308931
523 1 65.070865 166.766863 12.679671
524 1 62.657602 161.958661 15.547218
525 1 65.402373 168.908272 13.929963
526 1 66.308848 163.550744 12.001901
527 1 68.891124 178.409352 13.531431
528 1 68.199846 156.901550 12.365358
529 1 70.750493 161.144470 12.320002
530 1 72.599675 152.822342 9.244069
531 1 73.762989 160.440305 10.503769
532 1 73.303825 148.992215 12.023111
533 1 83.356336 138.751321 13.366758
534 1 87.903192 139.328895 12.719441
535 1 81.277951 146.725586 14.073790
536 1 82.361310 158.017854 13.375556
537 1 84.999527 152.020813 12.120281
538 1 79.638234 159.507710 14.657802
539 1 76.005977 141.486330 12.393552
540 1 77.684879 141.986442 9.829660
541 1 81.497204 131.564721 11.734585
542 1 81.475488 134.967355 11.163153
543 1 77.759967 143.129531 10.203288
544 1 72.264853 160.387904 10.945802
545 1 72.051357 149.412273 13.807581
546 1 71.565698 143.422135 14.520810
547 1 71.888229 135.588022 18.147921
548 1 64.875891 147.727154 17.685569
549 1 65.947062 151.876435 12.190863
550 1 66.155238 155.734809 14.621224
551 1 67.444296 166.816458 13.796676
552 1 68.965101 157.388297 16.276883
553 1 61.008661 147.326131 15.710899
554 1 54.415915 149.115691 26.489469
555 1 61.829978 149.247633 20.372689
556 1 56.979952 141.944163 23.289511
557 1 58.464767 139.974619 20.234397
558 1 56.219889 152.429571 23.493806
559 1 47.866650 149.601725 21.474824
560 1 44.426219 169.725314 22.526095
561 1 48.067488 154.387369 20.098349
562 1 50.733763 151.267227 20.290393
563 1 45.889462 150.484075 23.510105
564 1 43.773522 150.067353 23.819032
565 1 42.296528 156.555515 23.316473
566 1 39.735654 173.303489 17.732081
567 1 44.181226 155.121460 17.875862
568 1 51.409547 142.391910 22.348406
569 1 59.359606 151.697267 18.252840
570 1 66.937120 147.390265 16.384069
571 1 63.819450 150.065438 15.521776
572 1 66.308534 147.092206 10.230404
573 1 60.906992 156.377639 10.117878
574 1 59.191161 157.581891 10.103200
575 1 58.323128 167.539103 8.713296
576 1 60.768295 155.367517 14.623370
577 1 67.323526 143.914023 10.337038
578 1 70.304781 155.129496 11.950428
579 1 62.845119 163.549427 15.687703
580 1 60.760022 170.234101 17.386647
581 1 67.630860 166.568743 17.556225
582 1 68.857051 154.263084 18.689741
583 1 65.375035 177.718998 24.002508
584 1 69.821587 172.396685 21.802738
585 1 71.175261 161.420232 22.220695
586 1 72.037687 171.361659 22.169152
587 1 68.774962 155.311845 21.802167
588 1 66.116721 156.328206 19.612310
589 1 61.436116 167.875576 23.127755
590 1 62.146006 162.085979 26.046732
591 1 71.578212 144.988339 17.774476
592 1 72.991773 135.282215 17.471980
593 1 66.424708 141.021731 18.801441
594 1 64.993118 139.064164 15.732111
595 1 59.713304 154.193529 15.651440
596 1 54.495266 157.865055 21.802964
597 1 57.534733 165.516400 18.603839
598 1 56.751480 159.295962 16.332172
599 1 62.598398 160.330925 14.473440
600 1 66.667111 155.683645 15.921670
601 1 63.875490 166.338655 17.494283
602 1 67.188517 180.940116 13.903586
603 1 67.145826 166.003470 18.735679
604 1 70.243974 157.543766 17.819682
605 1 73.119603 156.314524 12.878416
606 1 73.028770 160.049625 14.947513
607 1 70.391770 165.158536 18.619832
608 1 69.691612 147.585265 20.047239
609 1 74.973902 138.726585 16.679239
610 1 60.523559 155.326084 18.454650
611 1 66.190703 146.954116 16.023072
612 1 61.990515 153.614217 16.901377
613 1 61.274564 140.697946 17.223693
614 1 66.358641 145.708862 16.295783
615 1 70.575784 149.134179 14.291347
616 1 71.655065 139.115351 20.333001
617 1 73.294032 141.812061 19.077343
618 1 73.889073 149.012588 21.504181
619 1 72.243446 138.965443 19.415840
620 1 66.712258 147.717913 13.991745
621 1 67.143509 148.270610 12.611278
622 1 62.332343 145.801923 14.604451
623 1 63.020287 155.021814 15.047519
624 1 58.033025 150.938279 14.750418
625 1 56.270728 143.398711 14.401184
626 1 57.172530 135.979014 12.530619
627 1 54.384321 141.871858 15.565568
628 1 59.446352 134.417749 9.668402
629 1 52.921467 144.416904 11.414075
630 1 49.020445 153.359889 13.987584
631 1 47.013979 147.045567 13.772266
632 1 46.099447 144.186356 19.842763
633 1 43.635095 154.131728 21.074995
634 1 37.041272 156.857718 22.315735
635 1 34.647133 152.291992 22.397048
636 1 35.180171 152.650367 23.560054
637 1 38.026940 157.284665 14.104325
638 1 33.221187 161.719081 11.420407
639 1 37.438991 155.122838 12.274070
640 1 35.055333 157.203780 15.888577
641 1 29.727710 154.630734 20.726549
642 1 28.763348 158.656833 22.481700
643 1 29.153707 155.878843 30.703560
644 1 32.232867 165.758047 28.564953
645 1 33.257322 175.244070 20.621719
646 1 37.493875 157.228208 20.446341
647 1 37.619575 162.378581 25.686812
648 1 36.110703 147.677605 28.586898
649 1 42.604407 151.007953 30.496437
650 1 31.322042 165.816909 21.247377
651 1 37.541913 164.271673 18.150578
652 1 36.151757 166.038637 19.278622
653 1 38.698927 161.149846 19.862274
654 1 38.793830 155.804450 17.017075
655 1 45.726698 171.097003 16.329855
656 1 49.235570 146.237184 17.644781
657 1 44.076765 152.557308 18.606675
658 1 47.294837 153.828170 23.965202
659 1 49.003965 158.363914 24.915563
660 1 49.529754 162.807368 27.414108
661 1 52.789834 160.096873 29.601103
662 1 54.436372 157.056882 25.926672
663 1 57.558368 166.564756 20.547875
664 1 61.331093 171.174408 31.925600
665 1 59.650334 159.704415 22.448907
666 1 58.906065 158.771845 16.566661
667 1 59.878951 178.223880 21.923791
668 1 57.718708 176.222313 19.328504
669 1 59.007770 168.798993 19.098923
670 1 51.962446 165.958367 20.179856
671 1 46.983583 162.550046 19.962063
672 1 53.154506 179.638597 19.961303
673 1 61.057739 179.707307 21.432313
674 1 62.422702 150.047370 20.023133
675 1 70.916466 147.909405 17.040954
676 1 74.696823 159.887640 17.613027
677 1 76.312234 146.620981 13.973813
678 1 75.456300 160.942695 17.504844
679 1 76.264553 172.419360 16.954216
680 1 79.701819 176.641314 15.789033
681 1 76.355397 168.442728 15.436553
682 1 75.961933 153.654010 22.966479
683 1 76.749674 177.442084 20.770768
684 1 77.003773 176.211224 17.298308
685 1 76.106632 174.078366 14.360942
686 1 72.985397 160.382703 27.131291
687 1 68.987956 163.237393 27.695274
688 1 67.932969 172.219822 21.271806
689 1 80.477127 153.408871 20.853815
690 1 83.488089 145.214808 16.816235
691 1 75.365956 150.753875 21.796887
692 1 74.459555 157.155615 20.286475
693 1 75.143771 149.988635 18.399901
694 1 68.533260 140.867771 15.030197
695 1 67.522501 145.586820 22.900512
696 1 60.800507 149.109608 20.941629
697 1 67.371725 130.172926 26.293659
698 1 67.000089 140.184493 28.592781
699 1 61.710572 141.065288 26.510065
700 1 57.216253 163.812421 19.213983
701 1 55.273000 154.562473 17.518869
702 1 54.725152 168.954212 21.021479
703 1 52.913718 155.264789 20.413201
704 1 61.407562 170.486161 17.081423
705 1 61.440114 169.085948 22.813071
706 1 57.440135 165.468912 24.169451
707 1 62.020829 148.605777 20.582514
708 1 67.521556 146.268199 20.687302
709 1 71.070834 147.812013 18.332089
710 1 73.899078 154.066485 16.958996
711 1 64.438777 159.083683 18.419103
712 1 71.510842 157.171886 18.867794
713 1 84.718710 153.568687 21.680252
714 1 85.707184 141.021511 23.083037
715 1 82.588636 153.070850 23.360543
716 1 73.182910 156.727949 22.694305
717 1 79.218556 155.480944 29.611192
718 1 81.135750 157.656976 32.881675
719 1 77.863568 147.208818 32.704916
720 1 76.026305 165.794279 27.747166
721 1 77.591563 145.708091 31.855964
722 1 72.099051 152.944851 28.934518
723 1 65.681924 161.284359 25.824391
724 1 64.275268 162.203754 23.905718
725 1 67.177067 148.084092 19.575293
726 1 69.609585 162.028481 15.228866
727 1 66.055645 153.161480 22.445360
728 1 62.858497 155.347887 28.855290
729 1 67.575201 139.828327 22.203829
730 1 69.919812 150.736464 18.575333
731 1 62.250246 143.876667 15.081831
732 1 74.777295 137.361897 21.157110
733 1 69.517963 148.304358 31.030650
734 1 69.238822 157.856785 26.045934
