# time identity distance inter intra
65 1 92.380173 117.771706 32.431073
66 1 94.553736 115.699574 27.948924
67 1 98.427823 125.752223 24.764937
68 1 97.384022 127.608324 25.037137
69 1 94.891327 113.368684 16.916189
70 1 86.697725 122.271657 22.153344
71 1 92.835158 137.754946 26.995319
72 1 95.749568 131.585098 29.267312
73 1 100.788681 140.153012 25.153015
74 1 100.508114 145.129908 21.658334
75 1 104.525412 150.855399 21.583745
76 1 102.231758 130.873468 21.356181
77 1 106.579791 116.062259 18.442416
78 1 105.360884 129.710327 15.733891
79 1 108.827123 118.711176 19.065984
80 1 108.904341 103.110465 19.437567
81 1 115.284496 85.497968 20.921857
82 1 115.053793 110.801047 25.648176
83 1 112.496041 126.528410 29.079525
84 1 112.434114 124.839213 26.391386
85 1 111.484162 117.656193 25.927619
86 1 109.683977 150.708134 30.741664
87 1 111.837582 135.121890 30.970441
88 1 106.854550 130.175518 26.696442
89 1 103.409011 131.129892 34.537714
90 1 104.725612 118.601002 25.147466
91 1 102.135740 115.848907 24.971544
92 1 115.113158 90.973530 25.575187
93 1 120.658539 104.468779 21.681594
94 1 129.478275 82.035927 16.022790
95 1 122.976027 77.888299 29.542374
96 1 112.572826 95.109400 19.141300
97 1 122.369136 90.623223 23.316439
98 1 123.446920 104.668183 22.325317
99 1 130.882351 81.822479 21.806118
100 1 131.188153 100.906521 17.607404
101 1 128.221291 113.525735 20.034771
102 1 131.985827 112.788473 17.152357
103 1 133.047014 115.066489 16.170510
104 1 134.683634 120.296159 14.042380
105 1 134.520240 101.438729 20.187613
106 1 139.975344 101.096967 26.183545
107 1 142.554915 107.232423 22.811940
108 1 139.906056 95.792576 21.634395
109 1 131.328476 113.431364 26.940658
110 1 125.636716 121.096748 20.112244
111 1 125.273895 109.927761 27.528100
112 1 126.096502 101.043677 20.826987
113 1 120.692923 84.304905 23.125806
114 1 128.737658 99.050874 23.862666
115 1 128.852047 105.585400 19.555298
116 1 128.306512 102.700336 22.184618
117 1 130.967421 100.387628 21.631713
118 1 130.697265 101.386657 21.573113
119 1 131.330644 87.569018 17.490493
120 1 133.662759 81.175137 16.443172
121 1 133.291927 77.660355 19.108345
122 1 142.414837 69.471817 23.266722
123 1 145.454446 56.921796 26.858454
124 1 135.169674 81.855423 35.797731
125 1 137.264531 92.754007 37.121849
126 1 134.663108 108.033686 32.766460
127 1 146.579907 71.328333 38.712844
128 1 142.346970 91.991311 35.238424
129 1 144.790995 79.543933 26.872899
130 1 144.944510 96.291973 28.941247
131 1 150.068622 85.117066 23.339629
132 1 148.094283 81.551111 22.263808
133 1 149.513637 86.849646 30.033514
134 1 135.584113 90.884196 26.882630
135 1 138.879079 100.037327 30.499126
136 1 141.757292 92.944524 26.279691
137 1 140.658194 89.781754 26.844953
138 1 138.337354 93.633525 32.350183
139 1 135.667883 107.486145 31.795356
140 1 133.452968 107.041623 29.054649
141 1 146.948957 86.959538 26.462990
142 1 143.008581 78.792379 19.762454
143 1 135.550464 97.051371 25.137912
144 1 136.414026 95.041956 18.414880
145 1 130.118504 97.161999 19.265585
146 1 132.525579 101.519248 17.675193
147 1 133.288027 115.533631 22.396746
148 1 136.189129 115.199309 25.016628
149 1 140.081120 100.313905 23.682835
150 1 139.434173 114.295763 30.329747
151 1 134.758663 116.046654 23.898679
152 1 138.019673 92.655026 30.424985
153 1 140.475729 95.908919 39.284670
154 1 141.768223 95.709367 37.352138
155 1 135.392733 79.166940 23.513572
156 1 136.045674 88.729628 25.081263
157 1 141.503086 92.315815 30.023763
158 1 147.054250 84.192726 26.326640
159 1 158.672209 77.662550 32.381722
160 1 162.939737 70.048122 40.476737
161 1 166.930848 58.359960 28.734420
162 1 169.874571 45.372492 22.710138
163 1 161.480049 62.017016 18.236072
164 1 158.448352 67.483502 23.319783
165 1 154.100968 69.542696 27.156020
166 1 146.313470 70.896117 33.184027
167 1 145.664300 69.120282 28.759712
168 1 143.658233 56.060352 30.548014
169 1 136.285993 71.337367 20.753760
170 1 137.662868 77.781105 19.150682
171 1 139.954829 81.636972 24.320402
172 1 145.807077 70.582556 22.842316
173 1 138.491029 77.621920 14.343443
174 1 142.978859 72.615951 20.056831
175 1 142.283819 70.210661 23.030941
176 1 139.949001 65.065575 21.737417
177 1 145.860469 50.189036 15.534539
178 1 145.023603 51.040041 13.971952
179 1 137.954201 54.810195 13.685245
180 1 134.659283 58.370210 14.565222
181 1 133.429355 77.179618 19.266083
182 1 125.848553 94.872873 18.371435
183 1 119.875848 94.624008 12.324989
184 1 114.643454 110.207594 18.617272
185 1 105.369530 121.164252 20.080757
186 1 103.804709 112.485055 21.447065
187 1 108.341808 106.124578 19.930802
188 1 106.268020 110.307799 19.278768
189 1 110.354287 116.774741 19.773473
190 1 107.727718 108.647866 17.868787
191 1 114.802041 102.296563 16.782164
192 1 105.095020 119.630402 15.575840
193 1 106.161085 129.371045 16.074949
194 1 110.158140 119.552290 26.538641
195 1 117.961495 99.749962 25.874066
196 1 123.424592 84.189644 24.257249
197 1 128.987939 67.917389 19.567924
198 1 132.178842 54.697113 23.940686
199 1 123.016582 84.594926 20.147375
200 1 131.458913 70.938935 20.754680
201 1 129.175858 80.998580 22.800584
202 1 129.865550 77.478670 15.847504
203 1 131.517087 81.009092 20.793159
204 1 130.892444 85.259619 14.389624
205 1 126.134555 110.056723 19.647810
206 1 128.613824 96.090113 17.258658
207 1 131.769582 93.761131 16.570062
208 1 135.227706 84.168060 16.261770
209 1 129.508843 104.848108 15.418831
210 1 134.588120 102.219523 16.542855
211 1 140.495918 92.149810 17.867044
212 1 136.475065 93.405100 17.584358
213 1 138.280954 104.773918 18.882181
214 1 138.042594 97.902320 11.866537
215 1 132.851011 104.570163 18.239493
216 1 129.433964 107.172175 17.217867
217 1 133.907497 100.464856 11.394442
218 1 136.166100 82.757221 13.670448
219 1 141.670142 87.468140 16.387322
220 1 136.088086 104.470804 25.415406
221 1 140.708787 104.683623 19.040451
222 1 145.801972 84.110272 21.140837
223 1 141.559827 79.082158 15.348001
224 1 140.067856 79.967432 15.833452
225 1 146.387802 69.165045 17.517772
226 1 154.453944 61.890781 14.037635
227 1 154.321204 67.475330 19.420509
228 1 149.807750 90.877015 27.067717
229 1 149.924695 88.320389 23.739600
230 1 154.530898 76.172485 21.410197
231 1 158.439154 84.757265 16.307629
232 1 155.901940 80.275501 22.090467
233 1 158.401990 79.771458 25.361146
234 1 151.866700 105.428884 35.769586
235 1 153.005040 86.990405 21.423531
236 1 148.628705 101.831812 29.537245
237 1 146.816000 102.646516 26.429651
238 1 143.476879 103.518208 23.531442
239 1 142.218454 108.755820 24.656700
240 1 142.036314 99.251366 18.484062
241 1 138.487850 83.426183 21.687126
242 1 145.199937 62.290701 21.024272
243 1 145.258842 69.612338 28.690600
244 1 141.040049 81.340008 21.160973
245 1 138.147080 99.652322 21.026307
246 1 134.951639 107.345958 21.800242
247 1 138.891034 89.461611 24.695012
248 1 143.976941 78.118786 20.229623
249 1 143.837319 79.350111 25.628568
250 1 145.289767 66.886895 22.198796
251 1 143.864688 78.501276 28.635557
252 1 143.439970 70.077292 32.736354
253 1 144.057698 93.045711 34.514756
254 1 140.575372 98.785999 27.565535
255 1 139.357308 90.821367 16.415912
256 1 134.694691 102.720504 20.094406
257 1 144.625937 82.150370 23.214265
258 1 146.421787 68.173975 20.414839
259 1 144.291563 76.212292 26.122884
260 1 143.323777 81.956777 29.902227
261 1 145.526959 81.912657 19.329401
262 1 150.847240 68.642429 19.988091
263 1 149.464392 74.059808 19.383491
264 1 157.144733 61.415690 25.679521
265 1 147.846754 71.821647 26.606236
266 1 144.223922 76.187501 23.929280
267 1 143.551543 73.011680 22.880068
268 1 139.851774 81.795022 22.185492
269 1 137.017803 99.290042 20.388477
270 1 132.925132 103.474055 22.457485
271 1 140.418812 98.553878 19.914966
272 1 139.950299 111.465780 16.873587
273 1 144.295057 102.449323 18.028149
274 1 143.991665 101.938478 18.683463
275 1 139.757039 90.281367 32.598433
276 1 142.636415 90.003561 22.700545
277 1 136.197847 117.978004 24.845989
278 1 136.318046 106.773956 20.276471
279 1 130.361191 119.997344 18.009784
280 1 142.506893 87.042534 23.443962
281 1 136.048836 101.837494 19.031457
282 1 135.935903 93.545250 22.604639
283 1 131.632655 94.073947 20.184307
284 1 128.793296 99.823789 27.779452
285 1 132.862758 92.750225 28.702415
286 1 133.861267 94.999360 31.641948
287 1 128.263930 84.950462 25.897129
288 1 135.726149 65.248232 22.674852
289 1 142.917206 51.869465 22.546072
290 1 137.195422 58.286738 21.430502
291 1 130.154357 81.731713 22.882525
292 1 127.213757 78.014025 27.367699
293 1 132.540355 75.568852 29.898065
294 1 136.144745 80.720069 33.463092
295 1 139.637401 67.800630 26.499669
296 1 129.231563 79.810238 26.000443
297 1 132.616639 73.099819 25.890043
298 1 134.879350 72.467415 24.322560
299 1 132.375932 72.654596 35.793303
300 1 138.460664 76.542452 38.490624
301 1 133.662289 78.527122 27.052627
302 1 135.203264 71.938689 28.108535
303 1 126.222953 91.202462 31.163851
304 1 120.737604 107.159932 34.691885
305 1 115.085201 116.175859 35.443341
306 1 110.205671 114.392626 32.237975
307 1 110.098886 111.997401 35.265203
308 1 114.929858 110.562710 30.090923
309 1 110.702178 109.061282 28.628880
310 1 107.479128 113.381863 26.088770
311 1 107.307715 108.077605 29.614131
312 1 97.895158 150.435993 29.456116
313 1 102.009330 128.701176 23.067998
314 1 98.427005 144.056632 21.029746
315 1 97.402674 160.335205 25.039943
316 1 104.149435 140.694075 22.400648
317 1 99.890600 126.938735 17.996019
318 1 94.886691 132.340040 19.241559
319 1 98.359888 144.641610 21.359734
320 1 99.306535 132.324427 20.355526
321 1 97.042343 139.770721 18.150743
322 1 96.353153 145.324662 22.203449
323 1 95.973328 144.927127 15.940694
324 1 96.287806 140.821290 19.402286
325 1 92.157731 157.975789 17.342883
326 1 92.320447 161.624281 17.640495
327 1 88.625936 165.875889 18.614293
328 1 90.369232 161.512018 20.021797
329 1 95.006839 135.290057 17.970069
330 1 91.218427 162.825596 11.076420
331 1 98.961273 151.713115 13.787313
332 1 96.722711 161.580810 16.072267
333 1 96.634975 148.186867 7.981023
334 1 97.134976 160.501997 15.677312
335 1 103.422917 170.361722 15.314452
336 1 101.550622 145.718708 17.694896
337 1 100.690208 147.734037 18.583234
338 1 100.546496 146.449177 18.923415
339 1 108.113240 133.259903 20.477964
340 1 113.715896 133.385039 18.730713
341 1 114.917645 145.161591 16.101284
342 1 111.078263 154.938392 16.475716
343 1 110.571367 152.134861 25.048068
344 1 106.598656 152.310789 18.223699
345 1 105.051140 148.159371 22.469777
346 1 101.854373 143.318489 16.745693
347 1 99.639239 123.881964 18.725399
348 1 104.808773 120.580749 13.112922
349 1 118.067273 110.902886 17.904696
350 1 117.416689 113.394088 18.384717
351 1 125.095177 97.463497 16.434756
352 1 124.032150 83.344083 12.024898
353 1 128.690147 88.389875 15.879762
354 1 131.452608 85.495573 9.032231
355 1 127.827581 93.410704 15.663755
356 1 123.599499 90.821932 23.804235
357 1 130.696182 105.324899 18.936868
358 1 128.293368 99.787493 20.706594
359 1 119.127366 104.531461 14.753130
360 1 124.744266 101.796325 25.328742
361 1 130.773422 91.671759 27.991755
362 1 127.659068 95.469824 17.383669
363 1 126.502529 105.227876 27.468796
364 1 134.006039 95.043621 19.045839
365 1 135.345803 113.352813 17.209915
366 1 135.569796 94.679921 16.827650
367 1 131.766847 97.468983 14.952171
368 1 127.482689 99.318044 9.740611
369 1 123.155017 118.163221 17.996345
370 1 115.658987 147.411141 19.872018
371 1 118.728615 134.061852 16.702316
372 1 120.771161 133.345599 21.655576
373 1 117.389022 143.810381 16.256580
374 1 116.236024 131.599669 9.888663
375 1 114.434725 130.670281 12.250177
376 1 117.633483 132.592584 16.736056
377 1 125.125185 122.247510 18.512001
378 1 126.130693 121.603788 16.847794
379 1 124.933180 136.691100 16.810802
380 1 128.615542 129.776365 17.291860
381 1 136.863994 126.993647 22.352208
382 1 145.103155 109.743374 18.678181
383 1 139.409162 124.029238 22.851763
384 1 135.066653 114.291607 28.134734
385 1 139.982403 108.522937 23.766032
386 1 144.070287 89.212167 19.836838
387 1 137.681486 103.257486 17.587606
388 1 137.055542 105.946242 18.948431
389 1 137.847666 104.936004 18.233850
390 1 141.997831 85.021266 14.365202
391 1 142.497473 86.447511 10.421608
392 1 134.942384 90.643548 10.514771
393 1 134.191489 114.375136 12.079998
394 1 139.979543 108.146244 10.418105
395 1 135.930097 110.011774 10.614735
396 1 130.547112 120.883003 11.881051
397 1 133.620189 112.351733 14.126967
398 1 139.024963 108.964632 15.697869
399 1 140.056917 101.340425 13.450633
400 1 140.079064 116.023364 14.533942
401 1 140.215233 106.814774 19.039461
402 1 143.195753 96.762045 13.756360
403 1 138.946490 95.143108 11.897574
404 1 133.011794 110.484206 14.352189
405 1 133.004126 120.685542 18.248244
406 1 126.277791 114.256582 18.434216
407 1 127.382820 129.927743 20.093720
408 1 131.609218 132.940926 18.297097
409 1 124.384913 124.383900 19.562858
410 1 122.931503 133.695724 16.229281
411 1 123.368827 117.522026 16.522006
412 1 124.415080 108.419496 21.378710
413 1 118.641634 127.871099 23.996969
414 1 119.741359 134.983744 17.167085
415 1 118.270503 130.062709 16.916008
416 1 117.341523 131.863140 15.115708
417 1 117.767369 129.340452 18.598497
418 1 112.145132 115.463106 21.975441
419 1 109.609508 139.640571 17.792874
420 1 111.154936 136.941072 19.510438
421 1 105.909721 155.676635 17.357612
422 1 102.059317 165.339315 15.923827
423 1 106.650330 147.550780 21.593864
424 1 102.114796 148.138257 18.901592
425 1 108.214307 143.903117 18.604155
426 1 114.327430 130.437190 15.577148
427 1 112.851254 140.930199 15.455501
428 1 113.608087 145.834378 16.478956
429 1 106.158079 143.042449 12.163642
430 1 102.840362 132.004412 13.595544
431 1 101.645409 140.784016 14.851365
432 1 100.403907 144.258937 11.810687
433 1 101.578265 138.295064 15.741895
434 1 103.372716 135.806925 16.554597
435 1 105.457397 153.328142 17.389806
436 1 108.241248 137.376040 12.836890
437 1 105.538288 137.513153 12.366987
438 1 108.782175 127.604564 14.239504
439 1 115.337642 122.499871 15.834924
440 1 118.585324 122.655883 13.858136
441 1 119.148389 123.265774 16.160692
442 1 123.077437 110.418723 19.364046
443 1 130.265386 93.334345 18.222522
444 1 122.831883 96.902690 18.148231
445 1 125.495435 90.075792 17.587524
446 1 118.205574 102.779784 20.148991
447 1 120.237213 111.851237 22.764520
448 1 126.281918 104.328731 16.915356
449 1 123.142763 110.573975 17.480599
450 1 125.242347 110.098336 16.876525
451 1 113.675220 106.641183 30.863886
452 1 114.102608 120.844292 27.318172
453 1 122.769938 116.964381 22.471733
454 1 124.571679 105.052957 21.888498
455 1 128.182451 96.583134 19.706102
456 1 126.957622 101.670286 18.704704
457 1 131.265639 91.826245 12.592135
458 1 126.872012 88.793051 17.941005
459 1 135.803223 67.644994 12.362949
460 1 146.194817 52.271641 16.639125
461 1 148.221587 60.084047 18.294898
462 1 153.060752 52.485156 23.261463
463 1 163.181652 52.453631 22.901570
464 1 162.991601 50.930369 16.664803
465 1 151.713396 57.049291 15.830137
466 1 145.843246 72.599208 15.498767
467 1 142.385590 62.737877 14.894784
468 1 137.045146 76.374531 17.010845
469 1 135.331903 83.111470 17.762615
470 1 143.603943 80.202145 16.994341
471 1 136.329860 108.651588 21.907280
472 1 127.829910 105.100288 23.217459
473 1 130.984857 83.090085 25.561102
474 1 131.364368 70.056852 20.374979
475 1 130.631904 78.236012 24.782197
476 1 128.064313 73.863062 26.142117
477 1 128.452580 72.864473 24.764797
478 1 131.416543 61.935155 26.748846
479 1 127.584615 86.541825 24.288774
480 1 127.043651 80.116785 32.004725
481 1 116.911367 101.956828 26.096332
482 1 116.333652 110.327230 19.024575
483 1 123.901005 85.988021 14.404348
484 1 122.656032 104.842489 19.800926
485 1 118.967469 111.778301 23.100391
486 1 128.949046 97.030698 15.591855
487 1 122.089938 97.540719 17.990973
488 1 123.094807 88.007262 18.591260
489 1 115.999817 121.216431 23.723861
490 1 112.275409 120.755890 13.684003
491 1 110.134150 115.769125 18.915813
492 1 103.795843 133.556290 19.189111
493 1 110.262836 114.953788 20.483196
494 1 116.117664 111.226235 17.942535
495 1 116.810777 114.102908 18.047175
496 1 126.488493 98.021141 15.588637
497 1 129.768569 97.546491 21.424126
498 1 138.579306 101.884016 26.988184
499 1 132.276630 105.240586 18.906553
500 1 140.125501 86.318593 18.365471
501 1 146.758172 74.001780 20.716174
502 1 144.259110 90.703148 17.775666
503 1 140.966827 88.329742 15.812367
504 1 139.391481 97.451960 19.600799
505 1 136.536902 94.203481 26.474476
506 1 146.774499 78.441691 11.134738
507 1 150.215709 73.241683 20.607140
508 1 148.408532 83.081954 27.879061
509 1 147.007347 85.268657 24.364967
510 1 137.503165 109.132834 28.823343
511 1 140.462374 87.262130 27.520978
512 1 139.451101 86.922062 20.908375
513 1 138.297099 65.216797 27.204510
514 1 141.421368 73.585879 17.109832
515 1 130.381590 91.299692 16.332290
516 1 139.618268 84.681827 20.218419
517 1 144.716120 86.431903 17.296558
518 1 136.330294 94.791443 15.255416
519 1 135.887830 89.798025 13.793875
520 1 134.090420 94.654384 16.261949
521 1 130.494744 90.682336 17.679212
522 1 126.602064 96.545320 19.191254
523 1 118.541790 110.463499 21.376450
524 1 127.642856 92.267857 31.580817
525 1 128.590158 83.712104 34.672130
526 1 136.567292 71.830561 22.621888
527 1 144.954794 52.952428 28.539769
528 1 143.259496 51.339146 25.796831
529 1 140.758739 53.533084 26.189268
530 1 135.206390 75.583692 32.603604
531 1 132.485099 77.766557 25.564236
532 1 124.833392 95.597101 19.094894
533 1 120.548500 102.958802 13.629494
534 1 117.100063 94.144337 18.006909
535 1 108.932736 106.718219 18.470774
536 1 110.097477 104.940919 23.384276
537 1 111.469985 118.465938 21.607500
538 1 116.161862 104.316195 17.003388
539 1 113.382098 105.368890 12.199001
540 1 111.945435 110.496124 13.787731
541 1 114.388207 107.587368 13.093318
542 1 117.371771 87.626199 13.826627
543 1 119.205231 95.227121 19.977399
544 1 121.938908 84.373669 22.325430
545 1 119.567666 99.116504 12.521712
546 1 120.163981 115.402664 17.534877
547 1 124.264165 112.869856 14.356533
548 1 124.029636 114.932733 15.562912
549 1 131.437245 97.216266 16.151385
550 1 131.463619 97.626990 22.542926
551 1 133.033697 92.769325 18.158257
552 1 131.242159 99.378040 19.019392
553 1 124.252664 111.478371 16.377382
554 1 126.739047 100.976763 21.983724
555 1 134.473774 100.496042 18.021513
556 1 128.614260 105.668003 31.093481
557 1 128.923555 105.485495 19.421207
558 1 134.401500 99.209399 28.038195
559 1 136.667375 103.977871 25.922352
560 1 141.893441 84.535102 20.391651
561 1 141.286943 98.529879 17.317926
562 1 144.741654 84.361161 12.970408
563 1 135.870714 95.577745 14.402057
564 1 136.123997 104.190548 12.775496
565 1 131.293855 104.815620 19.354113
566 1 134.738751 103.765943 14.072610
567 1 132.852083 103.333571 21.260362
568 1 130.253596 95.823223 20.650392
569 1 127.689669 107.194744 19.568683
570 1 121.251514 104.592244 17.655375
571 1 123.978582 103.380032 18.079250
572 1 127.158686 101.099124 20.212878
573 1 126.395021 104.791587 30.642764
574 1 127.878540 122.135304 21.127619
575 1 130.841423 117.956981 24.201477
576 1 128.298259 118.608944 17.655282
577 1 128.958120 100.661561 15.640015
578 1 128.856819 115.365256 22.399170
579 1 127.592571 106.461710 31.289946
580 1 126.403339 120.752386 22.438265
581 1 121.121314 122.796821 22.679321
582 1 121.071005 122.419239 19.965086
583 1 117.096291 135.619100 17.175273
584 1 124.362774 115.665535 20.276177
585 1 123.191224 119.652439 17.647297
586 1 121.003395 115.411301 17.425309
587 1 120.497366 114.880348 17.724998
588 1 125.597700 98.184282 16.932085
589 1 132.442373 91.184910 20.744749
590 1 124.376466 105.843166 17.977303
591 1 118.709617 113.016577 28.971754
592 1 117.412295 109.752396 24.464872
593 1 110.228549 131.405696 25.572561
594 1 108.682909 138.051429 23.802484
595 1 110.233204 117.562883 18.918678
596 1 110.161614 131.462946 20.324504
597 1 110.596718 117.322072 20.281335
598 1 115.720757 107.817745 22.473366
599 1 106.739012 152.689688 21.033804
600 1 107.091774 126.180958 16.272761
601 1 104.046829 132.529407 21.014831
602 1 96.635961 138.535147 22.440229
603 1 97.628982 154.506481 19.641877
604 1 92.514524 155.094600 12.503977
605 1 105.715925 137.763302 12.165017
606 1 102.629368 137.724537 11.139199
607 1 91.424899 152.956451 14.489665
608 1 101.681952 139.483141 11.156552
609 1 100.713625 150.136103 10.549160
610 1 101.705999 157.157840 15.699141
611 1 95.484776 157.730027 15.863023
612 1 95.322716 155.492395 14.714675
613 1 98.472904 163.387363 18.158138
614 1 99.316504 152.697818 15.813803
615 1 101.697739 129.168826 12.086853
616 1 100.896418 136.856269 13.837523
617 1 104.401815 121.166998 8.042692
618 1 98.308015 137.797277 9.247770
619 1 105.492873 142.938375 12.046838
620 1 101.742013 138.027753 9.994736
621 1 95.490210 142.988171 10.259433
622 1 95.047309 145.961161 11.676824
623 1 94.926729 136.032161 11.882799
624 1 97.587939 137.708878 7.467637
625 1 97.075349 137.710842 8.674825
626 1 93.583492 149.637392 9.513573
627 1 91.431447 164.453530 7.478223
628 1 92.281155 135.478857 7.929980
629 1 96.606978 138.884862 7.522458
630 1 96.638519 149.713798 8.023306
631 1 90.734244 139.867167 7.295114
632 1 99.660353 128.447212 10.204883
633 1 102.902591 115.696319 8.217526
634 1 97.121536 125.492785 10.120505
635 1 91.996543 132.821617 9.547072
636 1 90.024602 141.481197 9.833393
637 1 90.521214 141.748532 9.094914
638 1 87.670182 143.400279 10.265424
639 1 86.379532 150.200554 9.982047
640 1 88.479844 147.765324 9.848791
641 1 89.438167 145.013545 8.682053
642 1 86.452105 149.675611 8.540431
643 1 88.045568 152.596572 8.665189
644 1 85.419007 151.215035 8.079322
645 1 84.345804 145.997760 10.442652
646 1 85.444540 149.071650 15.194633
647 1 87.931434 147.272014 16.365975
648 1 84.179871 144.380196 14.279874
649 1 89.142949 149.631242 12.602841
650 1 84.405792 148.053023 12.245186
651 1 91.665703 146.716740 12.829722
652 1 84.166115 160.643091 13.218698
653 1 87.303499 160.890681 10.165988
654 1 88.023048 157.492558 13.566607
655 1 92.648214 153.549500 14.919663
656 1 96.563297 159.354559 13.387559
657 1 96.239156 155.961147 15.186355
658 1 95.025250 145.121591 18.085037
659 1 87.088228 167.631869 17.453113
660 1 90.856974 153.687413 18.794727
661 1 94.134621 178.114658 22.113440
662 1 91.275827 177.730217 18.551852
663 1 99.278439 177.473637 19.334170
664 1 96.392151 167.563812 17.017126
665 1 91.837952 156.652717 13.817536
666 1 87.986710 163.289560 15.840002
667 1 87.653335 168.234158 17.930377
668 1 87.042188 165.248196 14.884670
669 1 83.799498 165.060323 15.218212
670 1 78.807647 164.900872 24.005371
671 1 77.030037 164.054436 23.774890
672 1 74.217911 169.245366 21.032689
673 1 76.405927 147.329090 21.082150
674 1 78.284293 141.938250 19.791314
675 1 81.626443 147.387045 19.619536
676 1 83.270826 140.428020 16.432235
677 1 84.728429 148.950899 13.200950
678 1 78.445254 165.280193 16.621038
679 1 65.792169 153.475320 15.648494
680 1 64.888590 165.935617 15.345157
681 1 66.875366 163.591449 16.719769
682 1 72.732534 151.673752 20.822140
683 1 71.174161 157.316912 20.391170
684 1 71.247194 162.468773 21.261292
685 1 70.814802 172.771611 22.836045
686 1 60.907413 174.520396 15.922988
687 1 62.140038 178.227791 16.648293
688 1 71.061084 165.327770 19.350648
689 1 68.549158 168.207919 16.996077
690 1 74.158883 153.188434 20.583277
691 1 73.890277 159.083393 17.781225
692 1 72.376861 155.788446 16.470614
693 1 80.301953 154.049286 18.918696
694 1 76.398769 165.033221 21.718963
695 1 85.639180 162.390809 23.385186
696 1 78.097294 158.477251 21.935368
697 1 80.531302 150.018384 22.463220
698 1 71.804985 151.234739 16.473022
699 1 74.698126 155.269233 23.319565
700 1 72.102593 168.058607 26.375351
701 1 79.532015 146.812164 29.654966
702 1 80.593031 163.377944 20.669445
703 1 81.706030 155.387953 25.746679
704 1 69.935179 143.974123 21.363921
705 1 77.647047 156.015267 20.289750
706 1 72.599545 138.685305 13.715051
707 1 77.938775 128.539005 15.195421
708 1 79.973520 121.673559 16.716930
709 1 73.290239 135.491517 17.802966
710 1 74.055522 140.171586 13.875048
711 1 77.717969 149.764198 15.535029
712 1 85.145762 162.477514 18.329032
713 1 81.860417 153.565953 14.387461
714 1 85.169325 151.234181 19.996594
715 1 88.375547 156.152995 25.033682
716 1 87.551511 157.530559 23.085554
717 1 93.989428 145.438915 22.200989
718 1 92.993474 151.289462 20.044496
719 1 91.222473 139.161727 22.119025
720 1 93.294403 151.323559 24.096039
721 1 102.969755 133.216884 24.248536
722 1 104.208264 128.939082 24.811225
723 1 107.444686 126.476039 24.332604
724 1 109.424937 110.916918 21.871846
725 1 99.432880 125.400375 22.078412
726 1 93.953879 139.886044 19.554709
727 1 100.099047 134.118671 22.820912
728 1 101.796891 132.708205 17.891708
729 1 98.175074 142.528115 10.037050
730 1 101.286775 138.793505 13.947346
731 1 107.616990 130.010282 14.757381
732 1 108.921072 145.307972 14.188892
733 1 107.834614 137.405888 16.840695
734 1 110.349117 121.261809 13.715439
