# time identity distance inter intra
80 1 118.829970 97.028815 12.925939
81 1 115.499580 102.395479 16.010824
82 1 114.429909 118.568865 16.127371
83 1 115.567585 113.533477 8.300174
84 1 120.312704 97.940493 10.205818
85 1 117.096313 117.773385 15.797522
86 1 124.371020 107.831138 11.809483
87 1 122.136946 127.925806 10.482248
88 1 125.788351 115.460071 7.915807
89 1 132.407945 99.870189 8.639532
90 1 130.062726 94.146445 7.184993
91 1 120.364170 102.938893 11.919753
92 1 119.436300 104.036962 12.028893
93 1 111.075618 120.529740 14.529920
94 1 107.090192 135.345682 14.422926
95 1 112.018331 135.305674 13.209134
96 1 110.994839 143.119646 16.376874
97 1 113.760236 126.888566 12.225644
98 1 116.804083 108.607273 12.116956
99 1 114.223675 116.205566 13.503483
100 1 113.650824 125.278565 11.038676
101 1 114.676907 125.589693 12.285085
102 1 111.756369 116.475929 12.018389
103 1 110.585064 127.225446 11.646148
104 1 118.559625 138.014371 13.479143
105 1 118.362071 125.680476 11.298982
106 1 120.848557 108.797261 13.065381
107 1 114.048565 135.767784 14.277120
108 1 115.788782 123.378122 11.298017
109 1 123.364085 101.917262 9.721130
110 1 124.958413 115.033914 9.520559
111 1 128.918194 111.044934 7.437547
112 1 138.918777 88.192049 7.347438
113 1 135.604701 94.439362 8.634367
114 1 125.326849 114.979189 8.235125
115 1 124.423602 114.445298 9.514164
116 1 118.919689 119.350415 8.929642
117 1 122.844941 127.451670 7.800869
118 1 107.909587 140.901165 8.062034
119 1 102.967043 122.502477 7.276809
120 1 101.693697 135.335279 9.267694
121 1 99.939152 144.913726 12.205599
122 1 108.765426 132.264828 9.040398
123 1 108.390071 129.292346 5.691454
124 1 118.480208 120.181221 5.925782
125 1 123.618841 119.747246 8.425876
126 1 121.662859 108.154268 9.131808
127 1 118.452068 116.509258 8.336787
128 1 116.585169 131.681451 10.734907
129 1 116.377872 141.418737 11.790731
130 1 115.825907 139.673590 8.538847
131 1 119.397879 140.234004 8.808986
132 1 123.461049 126.140832 10.367254
133 1 126.414607 115.967505 8.997503
134 1 126.054247 114.947650 9.653146
135 1 116.522523 142.524345 11.972242
136 1 108.359018 156.657786 14.456574
137 1 110.845701 147.720557 13.417120
138 1 116.634025 131.990624 14.234248
139 1 120.066641 135.020842 8.223616
140 1 118.090925 140.263092 10.405303
141 1 111.879819 142.212586 8.615290
142 1 115.984977 133.612285 10.107591
143 1 116.051296 118.970944 11.234484
144 1 114.363092 141.220396 13.480952
145 1 115.132518 126.642869 8.849565
146 1 118.017348 128.285988 16.190436
147 1 118.742479 110.160687 15.885035
148 1 116.374255 136.998677 16.614240
149 1 111.341507 142.925687 13.426573
150 1 111.933535 131.933660 12.107317
151 1 103.385865 153.731188 15.077042
152 1 108.798728 128.924418 13.432378
153 1 106.274847 129.484406 12.307638
154 1 107.435499 134.557655 11.592981
155 1 104.407802 140.491707 13.947074
156 1 103.155938 148.133748 14.011005
157 1 107.779927 126.295674 11.172592
158 1 102.245294 130.538190 11.733049
159 1 103.098698 136.681693 9.224413
160 1 106.189606 141.672251 13.535792
161 1 109.121452 138.909300 13.617757
162 1 106.754142 127.873213 12.830714
163 1 104.982949 127.918708 15.277509
164 1 102.777298 132.275368 11.288878
165 1 98.413519 141.623174 15.085765
166 1 101.121294 140.199260 15.677018
167 1 100.915347 135.374028 10.772250
168 1 94.754042 126.562002 14.879917
169 1 103.354937 139.356370 14.464033
170 1 109.113170 131.453168 15.346671
171 1 109.125320 145.014131 19.719067
172 1 104.552344 140.313443 17.734126
173 1 103.100526 137.572727 13.860189
174 1 98.776985 146.298482 12.936981
175 1 99.565832 151.966551 15.112208
176 1 100.503117 152.246955 17.776553
177 1 107.098976 151.798133 18.253981
178 1 112.299810 135.778309 13.165291
179 1 120.140712 134.255792 14.791955
180 1 127.478469 133.027514 21.600338
181 1 128.953612 111.296967 21.921722
182 1 129.079292 124.167621 20.055063
183 1 132.471310 123.041582 27.042523
184 1 130.825306 119.922889 23.408807
185 1 126.898212 140.102448 21.964677
186 1 134.882059 132.452639 16.303055
187 1 140.170416 122.838050 14.570582
188 1 140.277221 108.869303 15.169843
189 1 129.660588 111.007944 10.744269
190 1 142.320064 101.781350 6.272946
191 1 139.863434 117.102822 10.644467
192 1 139.492521 131.822361 14.982447
193 1 141.542225 108.303164 10.930779
194 1 138.850731 119.458254 10.862337
195 1 134.261693 124.588526 18.278356
196 1 135.176337 121.961814 16.941507
197 1 130.583615 120.655546 17.516027
198 1 129.615966 124.430888 17.907760
199 1 126.883326 135.329614 19.432826
200 1 126.471739 125.437412 21.257360
201 1 128.556170 120.072403 12.034662
202 1 120.782447 125.847802 15.180514
203 1 121.829207 137.368847 16.728905
204 1 119.119559 137.721917 20.155417
205 1 123.465290 111.410982 25.096742
206 1 123.089472 109.938585 26.757463
207 1 120.174056 138.545757 17.251727
208 1 125.230079 123.944322 19.319673
209 1 120.054280 127.107039 17.815698
210 1 120.422413 139.215268 18.040207
211 1 120.622714 130.513936 16.005661
212 1 119.786410 128.755253 13.462407
213 1 121.443959 131.037984 21.483881
214 1 129.599853 117.679726 23.656309
215 1 131.545673 113.305337 20.425494
216 1 133.265995 105.707685 20.119670
217 1 134.531346 121.148533 21.188624
218 1 127.880803 130.061268 24.070483
219 1 129.990337 139.927133 30.144776
220 1 127.857509 126.689059 24.331310
221 1 135.370653 106.675473 19.710538
222 1 132.312804 113.587534 20.066892
223 1 131.253604 120.265609 20.499644
224 1 128.663687 117.353466 21.123455
225 1 137.070370 113.723629 21.953121
226 1 136.760612 99.909760 20.383235
227 1 134.084414 110.653527 17.949207
228 1 131.799089 120.070654 24.360239
229 1 124.809400 141.770005 23.136768
230 1 125.322071 139.638803 23.572399
231 1 128.942344 112.450364 32.113309
232 1 129.874300 105.406197 26.899802
233 1 127.733479 124.518402 23.699739
234 1 139.385467 104.475630 20.060773
235 1 130.187774 109.690232 23.683263
236 1 130.420894 110.995032 32.951305
237 1 130.185713 114.705176 29.569587
238 1 126.917935 115.810301 28.373142
239 1 135.108589 100.648993 21.768755
240 1 135.359518 113.526729 23.006964
241 1 138.912880 105.462888 26.763372
242 1 133.757186 108.257438 26.892822
243 1 131.906003 121.712356 24.960924
244 1 124.994628 136.558089 19.988397
245 1 122.142410 136.670560 27.448822
246 1 122.683970 131.122658 30.025391
247 1 126.989377 125.734188 21.285217
248 1 123.169178 125.279054 23.507518
249 1 118.790870 130.028144 27.203526
250 1 117.195767 135.367672 14.580039
251 1 113.995404 128.993167 13.523852
252 1 115.753377 129.965100 12.897398
253 1 115.254287 124.105110 24.248539
254 1 112.359712 143.537730 18.614392
255 1 108.891874 143.756231 24.584096
256 1 110.823455 144.129534 19.582510
257 1 116.050117 133.702705 16.434942
258 1 114.280730 143.033682 18.526682
259 1 110.669134 146.071524 17.720688
260 1 112.940287 150.689065 20.077330
261 1 114.135438 133.787843 18.350647
262 1 124.459740 123.186557 23.349521
263 1 121.380136 105.869871 29.218550
264 1 126.710813 97.079332 23.656928
265 1 128.948943 96.010036 30.997566
266 1 125.508732 124.347224 34.298162
267 1 128.317976 120.802549 18.185065
268 1 130.915197 115.611681 19.134883
269 1 123.386871 125.516033 19.805672
270 1 124.139719 134.867626 19.599368
271 1 124.683457 137.701365 21.504029
272 1 127.015781 127.586103 17.719717
273 1 126.243430 131.045434 20.472906
274 1 131.278703 100.911958 19.508377
275 1 130.931168 106.087414 17.501463
276 1 125.578233 122.386274 18.527853
277 1 123.040761 117.058504 19.172532
278 1 127.687015 112.829355 16.278956
279 1 124.316124 127.679938 17.432112
280 1 123.293051 125.873351 14.809615
281 1 115.885321 153.972051 16.594682
282 1 115.139063 144.320469 16.807980
283 1 115.111246 123.900633 17.441217
284 1 118.068295 126.575077 21.581650
285 1 122.962301 119.839288 22.273985
286 1 133.829753 114.405075 17.085147
287 1 135.173739 114.868028 19.134996
288 1 129.543682 134.274260 19.030761
289 1 136.713338 115.445145 16.643826
290 1 137.716224 118.334298 17.996252
291 1 138.285728 108.168942 15.448363
292 1 127.080593 132.872008 16.560749
293 1 134.483567 107.299896 13.201535
294 1 139.249249 98.655550 10.736742
295 1 132.204086 116.290953 12.094054
296 1 132.723607 121.175471 16.650109
297 1 133.734872 114.412641 14.197686
298 1 138.194281 107.354118 16.918468
299 1 139.675160 115.262974 15.580273
300 1 142.232398 106.264432 15.046170
301 1 139.929858 107.676878 15.281049
302 1 139.213581 104.304101 12.576874
303 1 138.509815 117.775260 14.016328
304 1 143.173165 97.918300 14.888674
305 1 139.644853 99.343082 17.761917
306 1 135.158856 105.457616 15.933939
307 1 131.365142 120.943676 14.526645
308 1 133.720381 104.946362 10.932398
309 1 136.482464 96.904605 10.927443
310 1 129.513774 93.812633 11.057531
311 1 124.364440 121.346049 9.668942
312 1 121.974074 138.726724 11.173092
313 1 116.507626 127.013778 13.162430
314 1 124.641573 119.428643 11.399295
315 1 116.229446 131.512512 15.252038
316 1 121.194161 138.809608 12.626855
317 1 118.640075 140.315410 10.825994
318 1 122.997159 117.757679 7.142268
319 1 121.814565 121.147299 9.872077
320 1 124.842549 112.534468 9.717157
321 1 125.125969 117.142555 9.338740
322 1 124.366620 108.189311 10.388201
323 1 122.080266 98.211769 9.439797
324 1 124.115980 107.307385 11.200238
325 1 116.727411 119.401987 10.280509
326 1 117.310361 115.569901 9.468744
327 1 117.484117 125.950475 9.754256
328 1 117.930872 118.203528 11.891141
329 1 122.260174 138.646691 12.425009
330 1 121.560626 124.761327 10.244941
331 1 117.238868 115.239469 10.086948
332 1 119.547880 127.954791 11.808927
333 1 116.484987 136.087300 10.071816
334 1 115.818739 141.439302 8.865640
335 1 117.623005 129.992285 8.666644
336 1 124.361893 117.938771 13.491657
337 1 128.922683 117.047434 11.807635
338 1 132.318291 117.169518 8.890979
339 1 133.590914 105.005581 8.493838
340 1 128.186023 110.059234 13.287217
341 1 138.383468 102.895176 9.679221
342 1 140.438816 109.062013 10.072457
343 1 150.541649 112.891002 17.454050
344 1 137.897406 124.208563 16.163978
345 1 138.738056 119.359980 28.351926
346 1 145.188319 100.712180 25.498305
347 1 147.807848 82.792553 21.462613
348 1 146.501919 90.059233 22.742622
349 1 146.488434 87.197255 19.786538
350 1 149.322910 86.000093 17.997105
351 1 148.082048 89.978655 20.272786
352 1 148.288413 87.286837 28.446994
353 1 150.825539 71.801342 21.030281
354 1 139.582885 102.996086 25.532940
355 1 145.123151 71.505787 25.858423
356 1 145.827998 71.045664 26.370553
357 1 143.744667 69.451578 14.995848
358 1 138.837868 82.580700 28.649356
359 1 152.702620 59.952929 22.195499
360 1 165.830395 33.184858 21.392535
361 1 166.691965 42.045957 17.296217
362 1 168.430466 58.699747 22.122339
363 1 167.264673 48.092386 14.653348
364 1 159.918448 51.937987 12.452819
365 1 163.666399 48.839489 15.104468
366 1 164.439821 48.910851 17.090519
367 1 156.722873 57.879590 27.809665
368 1 149.593144 70.177859 20.160442
369 1 143.914636 81.346394 20.630630
370 1 139.967904 79.885050 14.360756
371 1 143.065531 74.287918 15.317016
372 1 148.015860 65.813413 20.056489
373 1 144.067998 66.004758 21.001257
374 1 147.812636 54.537986 25.424078
375 1 158.135868 36.594147 21.432442
376 1 161.457441 48.808574 27.836608
377 1 164.719666 44.909252 32.846545
378 1 163.420920 40.950925 25.796093
379 1 163.438447 43.730252 28.673020
380 1 160.613952 52.025999 28.970578
381 1 160.232956 46.776577 24.988661
382 1 167.983646 32.607054 20.556206
383 1 164.234603 57.142897 28.133604
384 1 151.875677 70.597690 20.751918
385 1 158.506891 51.407877 27.308944
386 1 159.501949 50.607199 24.039817
387 1 147.128631 74.593636 17.555855
388 1 138.004978 85.128944 18.626535
389 1 141.592380 73.788602 18.114495
390 1 146.333910 69.598249 12.351491
391 1 143.269045 78.218159 16.277860
392 1 150.107044 71.157720 24.444812
393 1 144.374140 87.103968 23.541503
394 1 150.490480 67.228513 31.850563
395 1 156.556222 64.380874 18.543499
396 1 159.809649 66.799962 24.708440
397 1 169.333194 55.456046 23.324466
398 1 167.337745 51.009366 26.779904
399 1 159.968823 66.258496 24.892093
400 1 148.142574 82.090572 35.966542
401 1 145.591791 78.165783 30.741265
402 1 144.345537 83.587560 29.258100
403 1 149.151021 72.440086 31.762682
404 1 146.315831 73.339981 34.298845
405 1 143.063509 82.685142 27.719800
406 1 137.739495 96.384174 16.972531
407 1 140.972154 90.338544 20.063017
408 1 139.864239 103.803229 29.032499
409 1 146.296132 80.961180 36.962302
410 1 148.501014 65.691508 27.236146
411 1 143.901513 80.715484 25.161183
412 1 134.880393 98.136119 29.308451
413 1 128.539788 118.952104 37.165759
414 1 123.111646 133.012498 31.252132
415 1 126.055252 125.851889 25.886993
416 1 126.601169 129.130117 25.400762
417 1 126.472340 125.740453 27.398934
418 1 130.004890 126.630871 30.342122
419 1 130.087061 122.665951 25.544823
420 1 128.980788 120.809843 28.592766
421 1 131.440783 111.490046 29.440261
422 1 129.400151 111.956770 28.859281
423 1 124.065697 128.954055 15.316881
424 1 124.620231 125.397086 26.284433
425 1 114.998801 134.675982 29.298481
426 1 120.984699 136.458360 18.015490
427 1 122.807286 128.052865 19.271978
428 1 124.911105 111.609200 17.348701
429 1 119.073753 112.987199 18.292437
430 1 115.123604 118.973739 21.628153
431 1 116.373525 126.707716 22.968610
432 1 110.752882 130.508217 23.340518
433 1 113.198098 115.294798 29.453557
434 1 107.580456 121.580602 31.665536
435 1 118.012029 121.169247 23.540574
436 1 122.711242 120.054930 20.742740
437 1 131.864246 95.876597 16.988938
438 1 137.116780 84.889676 16.143216
439 1 136.101552 86.095546 17.144342
440 1 125.329560 84.099113 18.855648
441 1 128.025283 80.577179 13.159992
442 1 131.991019 80.113537 10.760908
443 1 134.002988 76.278158 21.105485
444 1 136.972955 61.284925 14.538015
445 1 137.466893 78.324020 16.894080
446 1 140.705330 62.373766 20.933962
447 1 142.367973 67.761541 17.465689
448 1 133.009862 88.233034 14.862063
449 1 126.560391 92.318239 10.947988
450 1 121.616857 95.856474 12.884574
451 1 118.386648 105.766594 14.034030
452 1 120.632417 108.186905 15.112744
453 1 125.724401 91.354178 11.580009
454 1 125.932986 93.850969 8.755632
455 1 125.710120 96.414412 11.825109
456 1 127.901083 95.052496 12.763652
457 1 137.109499 78.678675 11.251950
458 1 129.752341 92.114031 12.304734
459 1 128.374813 71.572260 10.955296
460 1 128.610582 59.026675 10.654059
461 1 123.042441 72.752276 12.603674
462 1 129.193358 60.823690 15.806555
463 1 124.735588 76.547681 16.935996
464 1 127.295252 59.973095 12.380997
465 1 122.352038 55.777098 14.620823
466 1 120.412651 53.927872 11.074271
467 1 118.344151 47.713765 8.494773
468 1 106.989663 80.658326 9.892022
469 1 113.584462 83.019472 11.674536
470 1 119.844875 65.633898 11.744707
471 1 116.422390 73.510040 9.633352
472 1 105.500227 69.560823 7.572813
473 1 96.509670 101.499608 7.675710
474 1 98.396083 102.361732 5.499235
475 1 109.911041 84.565356 6.137961
476 1 117.459019 74.120294 9.826514
477 1 114.225425 93.295127 14.086159
478 1 111.882777 84.541521 13.767856
479 1 109.956898 96.103279 9.373111
480 1 115.849378 75.417166 9.645637
481 1 114.521832 82.445466 13.004072
482 1 117.600983 78.328976 15.489408
483 1 117.323488 75.098021 11.670835
484 1 120.036662 81.380278 8.898606
485 1 123.478354 70.245887 10.627824
486 1 132.322911 65.095496 10.372480
487 1 112.707477 100.820800 11.923276
488 1 112.067526 93.486495 8.843565
489 1 115.312898 100.843558 11.389920
490 1 112.954554 93.220677 10.792121
491 1 112.793352 110.007668 8.610580
492 1 123.051695 96.021059 12.705455
493 1 117.941118 95.996786 10.625838
494 1 121.677181 81.512813 11.880092
495 1 111.762361 109.997074 19.643965
496 1 120.517778 96.397475 18.044070
497 1 115.241048 110.457163 14.267194
498 1 115.919406 116.544422 15.030227
499 1 114.456767 113.897394 17.982324
500 1 119.587470 108.116733 18.939516
501 1 119.335700 124.414105 13.961894
502 1 114.142248 130.514496 19.475410
503 1 108.414360 121.434104 12.719463
504 1 114.141466 119.722759 15.369785
505 1 115.644189 144.650292 13.568823
506 1 113.807452 141.521653 13.999480
507 1 112.900801 139.102533 17.083079
508 1 114.229214 127.305718 17.613120
509 1 109.549359 116.340642 17.932209
510 1 105.878448 121.733587 18.709478
511 1 104.128487 138.124253 10.582750
512 1 106.708002 129.183341 14.213039
513 1 105.890007 139.778606 9.682515
514 1 107.878967 143.627345 12.401596
515 1 108.762918 148.879715 11.405214
516 1 111.327986 136.162841 14.301122
517 1 114.646231 145.917335 13.215357
518 1 113.768864 146.839972 10.233547
519 1 118.213194 142.639616 14.013158
520 1 114.301113 148.770193 14.426493
521 1 116.431335 149.074467 16.239833
522 1 121.809715 145.298214 12.161163
523 1 120.648279 157.679832 20.553062
524 1 120.731023 153.664809 21.286899
525 1 118.258170 148.312418 25.754189
526 1 115.834149 165.493410 21.947186
527 1 114.984306 152.215479 17.900158
528 1 112.122485 155.730753 17.830199
529 1 115.723501 160.616016 14.716635
530 1 112.367224 154.326738 15.443296
531 1 108.759844 156.070727 22.129678
532 1 109.164553 143.657453 18.917465
533 1 104.609850 142.135519 18.526031
534 1 108.668492 155.194384 20.989553
535 1 104.350425 160.376630 23.587863
536 1 104.624012 167.034638 28.429129
537 1 105.708907 151.541170 29.837831
538 1 103.650704 164.719927 27.514850
539 1 110.163217 166.416852 20.294712
540 1 103.866218 154.469774 31.440514
541 1 104.319010 154.454473 26.821657
542 1 108.811180 156.247326 30.659816
543 1 107.956142 161.063616 26.331401
544 1 106.543282 150.904129 28.712259
545 1 116.021493 142.206534 21.359299
546 1 117.250653 145.550261 19.674468
547 1 119.429797 135.227031 22.706482
548 1 124.262197 151.636643 29.014182
549 1 119.387786 154.679178 29.198096
550 1 126.001442 133.663633 25.782912
551 1 128.095250 116.661315 20.599337
552 1 127.147044 139.676322 24.311402
553 1 128.321619 143.847954 21.078661
554 1 125.601727 149.442729 16.856190
555 1 128.029287 148.566567 16.372969
556 1 130.774709 141.176983 16.862070
557 1 139.402555 132.097186 19.246069
558 1 142.611640 105.788797 15.154595
559 1 141.396681 126.455204 23.621730
560 1 144.134989 105.028234 16.697083
561 1 150.931875 80.226836 14.734934
562 1 139.002709 96.619320 13.021877
563 1 141.026052 90.173110 10.105811
564 1 134.555904 119.810077 14.510867
565 1 135.773692 110.547159 12.503977
566 1 143.247049 86.687385 11.508292
567 1 139.182302 94.699577 15.515776
568 1 136.492534 106.048418 14.036793
569 1 142.447663 100.206337 10.889601
570 1 144.409760 86.595363 10.264491
571 1 133.545646 111.490484 12.270474
572 1 123.891914 124.846801 14.816617
573 1 119.739425 130.645215 15.536945
574 1 125.218193 117.362899 12.599372
575 1 133.310039 95.254611 10.076343
576 1 131.296495 112.087385 11.420854
577 1 137.825337 98.478980 11.369632
578 1 132.233055 118.009173 11.511243
579 1 129.153885 118.884892 13.143889
580 1 133.072318 100.303439 11.460601
581 1 135.236241 106.614431 8.296318
582 1 137.795655 110.325685 11.071275
583 1 129.726164 108.386052 13.396479
584 1 129.429725 99.893312 17.221441
585 1 128.113358 127.456016 24.424615
586 1 129.768087 108.541207 19.872663
587 1 131.633068 106.505503 17.904324
588 1 126.695639 122.122417 17.036189
589 1 131.697663 115.724733 17.584345
590 1 130.376650 122.255390 22.264285
591 1 121.249313 121.851001 22.179820
592 1 113.028952 139.513063 20.336222
593 1 123.726156 121.507724 14.763760
594 1 118.660680 125.698123 20.336454
595 1 121.993526 114.359415 12.810012
596 1 124.270603 116.056393 16.737341
597 1 118.723239 124.538592 19.697813
598 1 120.914978 132.322095 15.616137
599 1 117.137138 131.764783 15.124634
600 1 122.143662 114.477092 10.488626
601 1 125.300227 112.458077 10.170933
602 1 124.896193 110.351125 11.667015
603 1 121.974194 122.206166 14.252166
604 1 122.394073 106.889232 15.440061
605 1 120.922316 124.835491 20.456110
606 1 121.692859 131.758209 18.813932
607 1 118.246560 127.637317 28.770375
608 1 113.664521 124.119892 34.523808
609 1 108.596074 133.545843 33.329500
610 1 110.973441 134.664835 27.490217
611 1 99.807434 142.508130 25.740914
612 1 100.637261 152.743302 19.714546
613 1 99.207622 145.182848 13.724144
614 1 94.160384 140.012264 20.627445
615 1 91.000171 143.197348 19.765067
616 1 87.858740 148.896339 23.081336
617 1 91.737591 136.797859 20.645975
618 1 95.827678 126.862801 17.776873
619 1 104.177346 130.227678 25.947562
620 1 95.381778 151.912664 23.982033
621 1 86.687775 154.343622 19.570287
622 1 86.431617 142.708842 22.174072
623 1 84.698750 140.611037 17.407084
624 1 90.859840 145.236400 25.483600
625 1 89.460486 141.428093 23.300523
626 1 87.061413 148.035533 22.895069
627 1 89.287270 151.932490 19.523851
628 1 89.802070 147.953663 30.697754
629 1 96.607881 122.682107 25.303065
630 1 97.519642 133.236174 22.293833
631 1 102.584795 140.895520 26.079941
632 1 97.051031 138.691790 31.889147
633 1 102.115090 140.809228 31.090014
634 1 93.291669 134.659408 29.151004
635 1 85.403200 144.629378 22.071210
636 1 95.818812 147.483624 32.231791
637 1 95.400372 151.672691 32.335345
638 1 97.510751 138.940651 31.606327
639 1 93.723977 153.906162 26.443200
640 1 92.653290 166.431836 26.324118
641 1 99.116833 144.836847 27.753145
642 1 96.362203 131.599248 30.670535
643 1 91.647677 162.464041 29.597921
644 1 94.100081 159.611314 25.810266
645 1 96.452420 150.141685 25.207676
646 1 98.937176 154.463825 30.075837
647 1 105.244577 133.302565 21.384410
648 1 98.586384 130.380130 15.257468
649 1 100.756648 117.053816 19.612347
650 1 90.238350 137.273515 17.894901
651 1 89.474010 139.110909 14.479030
652 1 80.854667 140.963430 18.215127
653 1 82.015642 150.182417 20.566304
654 1 87.627522 148.657479 20.816502
655 1 92.623208 136.258029 19.092442
656 1 88.509279 131.662568 17.239349
657 1 84.566828 135.874217 18.698729
658 1 86.277396 138.667739 15.927538
659 1 85.960471 120.153397 15.043351
660 1 87.761526 119.860464 17.495765
661 1 87.734329 121.532545 18.071852
662 1 78.252786 147.194263 22.890672
663 1 74.533469 139.155712 15.056309
664 1 74.016152 145.978550 13.491986
665 1 83.489245 133.078135 11.250604
666 1 83.991529 113.477235 15.532294
667 1 94.163793 120.405791 19.100496
668 1 100.465542 120.534062 20.314377
669 1 92.825896 126.342874 19.423655
670 1 96.887333 129.563177 15.011976
671 1 98.469357 129.339230 14.480548
672 1 102.101922 108.868204 10.333356
673 1 95.919150 123.269283 13.077543
674 1 100.919870 116.021645 15.516898
675 1 98.301873 121.601753 21.388435
676 1 90.378181 135.824678 19.897280
677 1 90.052855 121.447042 24.673513
678 1 95.578191 128.074354 20.752968
679 1 90.851377 125.201656 27.364491
680 1 92.423428 125.539928 21.326955
681 1 93.974877 126.700774 26.263282
682 1 100.318663 122.554137 19.650235
683 1 102.731461 126.445141 12.053324
684 1 98.831549 132.033153 22.315511
685 1 106.915655 111.091014 16.350625
686 1 101.050382 123.651092 11.932336
687 1 99.118496 110.798214 18.239076
688 1 107.483991 95.739335 18.165902
689 1 113.635309 88.987251 30.980577
690 1 112.084937 95.565811 34.528289
691 1 108.653608 114.400474 15.499638
692 1 104.531011 98.165889 15.477203
693 1 105.298129 102.091486 19.429813
694 1 100.204490 106.384444 18.328256
695 1 102.134330 107.823283 19.669738
696 1 99.560184 115.774434 25.948840
697 1 104.840898 99.975277 16.744268
698 1 107.772669 107.943960 18.584720
699 1 106.139085 113.627377 24.154793
700 1 110.805990 98.928662 26.640404
701 1 118.952394 99.665466 24.794669
702 1 115.138744 97.951475 32.311379
703 1 119.567413 98.928350 22.360994
704 1 116.500361 99.806879 28.452004
705 1 118.363205 96.022103 26.875927
706 1 110.485721 113.437236 25.019552
707 1 111.631827 93.238982 29.292165
708 1 114.448236 99.172964 28.171091
709 1 111.434044 101.896112 19.944712
710 1 116.033135 105.277909 25.341455
711 1 112.162544 118.408097 22.298534
712 1 116.655182 114.838390 20.414004
713 1 115.231593 105.900359 20.423091
714 1 112.053879 111.866752 20.235906
715 1 113.147934 111.691730 22.557673
716 1 112.284018 117.679697 24.498099
717 1 120.635258 109.597608 22.056985
718 1 121.697692 103.190754 24.756289
719 1 126.612916 79.361530 28.308995
720 1 115.275770 93.999954 18.642782
721 1 116.986961 94.209094 25.790483
722 1 119.453609 80.647960 28.431327
723 1 115.763549 97.002988 15.859411
724 1 113.375782 102.995102 18.719175
725 1 120.111590 103.804501 15.550009
726 1 113.607855 89.254531 22.026150
727 1 114.726086 97.141220 26.675938
728 1 110.849155 116.347065 25.834890
729 1 111.012908 115.325350 27.180632
730 1 110.201509 114.346131 22.012049
731 1 116.912532 119.449712 23.386238
732 1 113.575153 128.314106 29.989694
733 1 110.080370 150.826457 25.283657
734 1 116.711825 139.700054 26.330284
