# time identity distance inter intra
473 1 123.928924 106.782657 19.610212
474 1 124.745632 99.477217 24.021350
475 1 129.383257 95.413301 18.283627
476 1 126.434756 91.130967 18.116332
477 1 122.052941 124.015914 17.338434
478 1 126.912667 115.435444 16.864770
479 1 126.770443 101.166039 16.055882
480 1 132.118625 115.708901 25.860528
481 1 135.580550 107.032661 18.662899
482 1 125.998915 122.123258 21.515220
483 1 119.897106 119.586117 21.883349
484 1 123.267284 121.077595 26.292151
485 1 131.947370 122.498624 16.440442
486 1 135.264628 112.286917 18.164710
487 1 122.892814 129.145882 15.755568
488 1 126.592011 110.263900 20.074073
489 1 126.932540 109.722538 14.287337
490 1 130.649244 110.410936 16.213049
491 1 133.422801 115.298713 11.310424
492 1 131.282840 103.056362 14.751500
493 1 130.384447 109.065235 14.051704
494 1 130.601815 115.026581 13.479310
495 1 125.377799 120.117259 14.048466
496 1 134.036878 104.321327 10.512472
497 1 131.798203 106.875833 11.158575
498 1 124.276510 113.814723 11.841932
499 1 124.567660 105.632425 9.626316
500 1 121.604039 104.313382 10.808878
501 1 120.609142 129.795897 12.094161
502 1 120.221156 134.552158 12.621312
503 1 114.379183 146.004320 15.709991
504 1 112.288796 153.335530 14.875829
505 1 113.460223 150.683886 15.220858
506 1 108.189126 164.982647 12.575393
507 1 105.846095 159.282947 10.058330
508 1 112.135284 138.075553 11.223828
509 1 113.321725 131.080238 10.991846
510 1 109.009015 140.366871 12.887817
511 1 109.448175 143.746932 13.069233
512 1 109.927765 144.418515 12.838627
513 1 107.802647 146.697479 10.552920
514 1 114.317539 140.346319 14.200872
515 1 120.547385 146.109382 11.417668
516 1 113.249354 153.707967 13.343716
517 1 109.952686 146.145818 14.617300
518 1 110.364233 148.001256 18.216473
519 1 109.050864 151.708794 17.441965
520 1 101.203396 163.649754 16.591468
521 1 103.664739 166.085809 17.016538
522 1 107.679854 163.938971 22.796312
523 1 107.587190 176.321650 21.194441
524 1 108.732129 170.634257 19.167662
525 1 114.647502 155.593203 19.704639
526 1 113.045567 164.527144 20.486346
527 1 111.165949 158.982408 16.313789
528 1 109.845538 160.113078 17.650703
529 1 109.813156 152.821380 14.302166
530 1 110.601238 150.034356 12.959090
531 1 114.830754 158.213290 11.301908
532 1 118.680998 153.623561 12.914138
533 1 112.154197 159.801886 16.995577
534 1 118.069900 151.288684 18.390341
535 1 112.724086 154.625248 14.735746
536 1 109.669328 164.295416 11.062647
537 1 110.296820 152.872706 13.769532
538 1 98.342271 169.282389 16.825488
539 1 107.266846 153.149694 19.473594
540 1 106.336536 141.293477 18.217737
541 1 109.784382 142.862793 22.599384
542 1 110.579347 160.964475 14.903885
543 1 120.370001 137.063231 19.322240
544 1 113.283035 141.926501 14.617826
545 1 123.063742 125.229731 16.673443
546 1 120.036706 124.171440 17.350529
547 1 121.467593 122.876659 17.067191
548 1 120.022134 130.396175 19.914432
549 1 119.270840 136.405437 21.977934
550 1 114.621801 119.740902 24.337553
551 1 114.821785 108.487767 15.961932
552 1 114.665933 140.935875 16.563030
553 1 117.049592 130.221970 16.866239
554 1 110.934635 149.506936 22.926558
555 1 112.169192 141.493516 16.921034
556 1 104.447328 162.020737 14.956256
557 1 107.328902 154.877358 15.011450
558 1 102.027844 145.439903 15.031841
559 1 102.276098 150.057670 10.939642
560 1 101.399336 151.091037 11.912369
561 1 106.100998 140.976618 12.774534
562 1 110.912125 129.897333 14.920196
563 1 104.242384 136.493199 16.292110
564 1 106.785199 146.661020 17.319355
565 1 103.055013 156.260098 20.414953
566 1 106.423614 137.479329 21.383272
567 1 103.255883 135.405107 24.263258
568 1 108.299178 127.388318 16.920410
569 1 106.150770 139.445427 13.887797
570 1 110.043659 131.554065 10.580270
571 1 104.460596 137.159522 14.790385
572 1 101.333784 155.225662 13.147933
573 1 105.391532 149.822463 15.003096
574 1 112.786468 151.850686 16.795063
575 1 116.208221 138.149267 16.659388
576 1 109.915918 150.079786 16.169264
577 1 114.945155 156.937502 16.590490
578 1 113.032631 158.235457 16.990057
579 1 107.221777 151.672224 14.752386
580 1 109.692087 157.546078 18.989421
581 1 109.034611 153.206528 17.089694
582 1 110.617856 139.643955 17.904887
583 1 107.889256 140.298980 23.125229
584 1 101.888738 150.794067 21.585788
585 1 102.372312 144.369374 24.607871
586 1 102.331827 151.377589 21.083142
587 1 104.400460 152.094133 17.741039
588 1 99.719383 153.181418 22.973796
589 1 104.603847 156.783851 16.722362
590 1 109.097079 137.771897 15.888280
591 1 110.694833 161.953261 15.320699
592 1 106.143905 166.319482 15.589487
593 1 106.536226 157.870180 16.824097
594 1 109.682322 135.696318 17.222161
595 1 117.930139 114.969082 16.521273
596 1 112.575547 134.013535 12.260003
597 1 113.360477 136.042461 16.632433
598 1 123.318668 139.052942 26.363966
599 1 123.363361 128.465489 21.728652
600 1 115.661052 151.163540 21.114387
601 1 118.266061 129.875830 28.377454
602 1 117.479144 144.742844 29.429445
603 1 113.069084 137.142056 26.737280
604 1 113.848848 138.503144 23.203317
605 1 108.971816 134.034220 20.862398
606 1 110.191705 133.033377 22.986078
607 1 122.112868 116.200042 24.256388
608 1 122.148530 110.676856 20.511791
609 1 125.648354 101.617993 23.535828
610 1 120.877248 125.350424 20.907859
611 1 115.280777 124.277655 26.037264
612 1 114.644964 123.098921 28.469918
613 1 117.882280 139.112319 23.974066
614 1 116.100970 138.835245 24.060183
615 1 112.929721 151.813006 27.410961
616 1 118.303417 155.752806 23.386156
617 1 120.907537 137.467176 24.184043
618 1 118.136049 139.799133 27.250703
619 1 122.778692 149.548357 27.588623
620 1 115.682183 147.471684 17.585479
621 1 116.343170 142.490294 20.687605
622 1 118.408768 140.435237 25.107155
623 1 115.043968 146.323082 26.285916
624 1 122.149207 139.171825 27.409915
625 1 130.440139 137.577319 18.924378
626 1 129.567012 104.867966 18.164257
627 1 127.135798 128.005515 15.448444
628 1 129.519039 105.113696 11.472219
629 1 119.993108 123.566224 13.753473
630 1 120.689246 114.822647 21.406317
631 1 120.776344 131.017769 23.365714
632 1 116.474176 153.902338 20.332305
633 1 117.800168 156.328665 18.078696
634 1 118.536962 156.807477 19.862931
635 1 123.021455 171.152669 20.079800
636 1 126.925532 165.055926 14.945965
637 1 123.956745 161.420661 18.060212
638 1 125.727739 159.847004 18.677517
639 1 126.835583 149.757728 19.418535
640 1 124.820354 137.955897 20.412090
641 1 127.226862 158.347906 21.655291
642 1 124.870646 143.201514 23.602774
643 1 120.403547 131.229041 26.255417
644 1 120.655254 138.263737 18.563726
645 1 122.273265 145.471577 18.314954
646 1 121.811838 141.999348 13.088752
647 1 119.219189 149.194979 16.919256
648 1 115.724498 143.753526 14.286428
649 1 112.345984 135.870162 16.182376
650 1 102.323874 138.398943 17.391814
651 1 104.316122 152.935511 16.852304
652 1 102.760342 149.558118 17.766564
653 1 101.266829 149.144317 18.185524
654 1 104.960846 145.000312 18.908922
655 1 111.789334 134.308349 16.907188
656 1 110.754184 127.580482 22.647305
657 1 109.810176 132.091123 20.478050
658 1 102.288279 145.685226 18.466230
659 1 104.318177 150.531411 20.367181
660 1 98.639061 149.486088 16.635146
661 1 102.509171 131.878584 26.610634
662 1 112.169209 122.824370 23.191331
663 1 111.407744 117.416441 39.839575
664 1 97.236794 121.474547 30.627156
665 1 99.649618 114.822868 25.414445
666 1 106.351058 110.498879 27.642999
667 1 105.013651 101.848762 25.034795
668 1 100.630599 121.193439 29.210995
669 1 101.082325 140.795455 30.814777
670 1 99.717007 149.421040 37.232636
671 1 106.887702 129.991632 35.975140
672 1 110.589069 136.541924 38.258660
673 1 116.326381 128.256885 40.218868
674 1 109.874136 135.848608 41.470837
675 1 107.032643 142.917139 38.799309
676 1 96.709988 156.969464 33.987995
677 1 94.749740 154.249222 34.552499
678 1 86.354843 162.774717 26.767794
679 1 89.123906 142.996259 29.541099
680 1 83.444645 142.751495 25.954237
681 1 86.804637 153.046749 25.956071
682 1 84.934811 143.460321 24.649434
683 1 80.638983 164.619355 26.475689
684 1 76.240470 167.807799 17.258571
685 1 71.431327 163.110799 16.867794
686 1 70.559598 154.477240 14.837541
687 1 73.375102 169.818264 11.360818
688 1 73.595547 161.552331 10.904853
689 1 73.300017 162.593875 15.813780
690 1 75.271399 158.849056 13.030590
691 1 80.519893 161.117828 14.074844
692 1 75.993965 143.370030 10.938759
693 1 69.932409 137.971518 12.805774
694 1 66.030841 138.259802 11.177468
695 1 73.549059 140.501889 10.560573
696 1 75.074985 146.966179 11.640955
697 1 73.169088 159.573104 9.658372
698 1 72.805445 151.426842 10.004500
699 1 76.540433 149.004221 9.275866
700 1 73.465622 145.297778 10.046322
701 1 72.248248 152.414170 9.902464
702 1 72.774470 167.213994 9.717596
703 1 79.641038 161.727978 8.075583
704 1 80.734151 166.837903 10.145757
705 1 76.307870 163.953937 7.051628
706 1 79.930707 156.282075 5.943656
707 1 78.885316 155.292745 8.454728
708 1 76.474479 153.491908 7.981574
709 1 72.726360 147.659512 10.366899
710 1 71.548354 153.533507 8.669859
711 1 76.367183 149.744070 7.418778
712 1 68.308074 151.855900 7.437922
713 1 70.348624 148.946962 8.711663
714 1 75.853548 149.190816 9.469636
715 1 84.599140 146.593875 11.028549
716 1 87.846824 152.937390 16.571732
717 1 84.941686 157.519007 8.678246
718 1 82.207275 165.209781 12.705708
719 1 81.348115 160.767657 13.324940
720 1 79.354767 167.982061 13.265524
721 1 82.393250 167.383845 9.898662
722 1 82.280962 166.208481 12.186075
723 1 79.863060 181.406532 13.499853
724 1 76.874049 186.682916 10.654728
725 1 82.224208 174.032576 11.938908
726 1 73.010718 177.485722 9.907699
727 1 75.213890 174.823658 10.822829
728 1 73.915258 173.378098 10.347807
729 1 71.727781 157.685503 11.830195
730 1 74.780150 165.097301 12.597115
731 1 77.003850 168.824395 10.414036
732 1 77.021039 170.482574 8.979774
733 1 64.641986 176.281624 10.734345
734 1 57.920229 159.199680 8.733898
