# time identity distance inter intra
84 1 159.047980 96.743915 12.873019
85 1 161.281737 88.815527 11.987941
86 1 156.392740 92.120212 17.230955
87 1 156.360842 90.843591 16.140369
88 1 158.984071 92.811095 14.741808
89 1 157.068991 99.812628 13.123916
90 1 157.716433 77.261541 11.905781
91 1 151.116392 114.458922 19.255136
92 1 147.241751 115.378567 18.709571
93 1 149.384880 106.364911 19.774552
94 1 143.052360 119.130608 26.557997
95 1 144.831861 110.705204 21.664221
96 1 146.156196 109.088111 22.142882
97 1 144.712314 109.197833 19.855812
98 1 147.953729 95.688708 15.858188
99 1 153.837971 76.033405 15.468897
100 1 160.087476 60.944295 16.516275
101 1 155.747250 65.988781 18.523996
102 1 153.070380 74.749128 18.389872
103 1 157.001637 76.898757 25.003843
104 1 163.537562 62.872338 18.423788
105 1 153.672052 84.334214 33.341757
106 1 152.695253 98.710837 33.190497
107 1 146.701797 102.455392 21.494565
108 1 134.799561 109.077474 18.167473
109 1 134.046070 121.895265 12.578540
110 1 128.942610 131.140082 19.545410
111 1 126.842779 139.881363 15.389456
112 1 119.911163 136.807064 14.022789
113 1 116.422575 135.382597 12.120615
114 1 110.443020 134.275667 18.771393
115 1 111.728514 146.946480 21.821302
116 1 119.326584 134.794258 25.967014
117 1 129.271969 109.879606 23.424472
118 1 128.590379 102.958477 23.204444
119 1 137.249267 99.911544 27.068712
120 1 139.905922 94.481018 14.400114
121 1 139.224305 102.832221 19.739385
122 1 140.315491 102.505949 20.101574
123 1 143.351337 114.355732 26.179925
124 1 141.956110 93.075777 22.860757
125 1 146.293688 96.291858 24.372632
126 1 141.708428 102.815786 18.752986
127 1 144.223675 114.145471 20.818319
128 1 151.621587 83.227431 24.641971
129 1 160.982299 61.282967 19.856119
130 1 155.358776 61.055733 15.123955
131 1 154.552856 74.940294 13.857377
132 1 151.709311 89.848438 21.337402
133 1 139.646916 112.178003 22.564720
134 1 141.765498 111.803944 19.638618
135 1 146.907100 91.868640 18.563567
136 1 149.259859 103.364537 24.162468
137 1 149.502945 98.755146 27.874009
138 1 154.699010 85.955923 28.728579
139 1 152.742605 86.907896 21.146738
140 1 141.513103 91.828892 25.483684
141 1 139.098046 86.363404 32.096297
142 1 140.180442 86.102174 23.586767
143 1 139.784643 98.225002 22.208927
144 1 139.065500 119.303693 17.699636
145 1 134.548676 117.355271 33.114215
146 1 132.754407 116.715953 24.571290
147 1 128.764747 114.148160 20.760607
148 1 131.240938 117.767929 17.911181
149 1 134.370495 101.581760 22.697350
150 1 127.969649 133.715294 32.322457
151 1 133.588227 110.138176 32.215727
152 1 128.649519 109.869688 20.917001
153 1 135.370524 102.617734 18.944868
154 1 136.187159 107.109246 27.429628
155 1 142.908309 121.652285 22.256123
156 1 143.964231 112.065939 26.465684
157 1 140.526431 121.031709 36.920783
158 1 139.422363 112.683297 26.593275
159 1 150.313129 106.152342 26.611688
160 1 153.312776 93.106740 27.444080
161 1 152.431078 101.410990 28.721793
162 1 145.001684 107.373832 21.647177
163 1 144.215440 110.505604 28.528505
164 1 151.876035 95.315268 21.226381
165 1 144.645950 107.272124 25.431565
166 1 142.482273 113.353070 28.876741
167 1 144.671364 119.701500 24.791115
168 1 143.262922 113.655104 24.725096
169 1 141.641739 110.230633 32.332645
170 1 145.392836 101.273366 25.082475
171 1 140.655135 79.226442 27.090949
172 1 150.160687 67.186713 25.060888
173 1 151.101522 65.082359 23.605886
174 1 150.182800 67.449522 17.924059
175 1 152.487265 96.354401 14.451247
176 1 155.039746 87.561472 17.868871
177 1 154.796992 90.090316 27.121439
178 1 152.757156 86.697649 20.334910
179 1 153.571391 76.454283 17.270511
180 1 146.589500 86.460929 32.995575
181 1 152.964687 66.690177 34.388114
182 1 158.564338 61.281950 39.674492
183 1 162.337433 72.070600 29.267469
184 1 165.224592 68.846696 29.535110
185 1 174.954631 48.898659 32.420270
186 1 184.393543 36.301303 18.706824
187 1 181.573155 30.674967 18.159190
188 1 172.157647 58.217379 16.031169
189 1 157.233791 82.569307 24.412183
190 1 152.999792 100.074884 28.371614
191 1 153.952504 88.525292 25.574496
192 1 162.117139 87.082249 27.936771
193 1 158.480356 91.710840 26.962183
194 1 166.796412 91.226778 22.731120
195 1 161.241705 97.256768 19.311905
196 1 159.439097 91.439486 15.610569
197 1 154.474891 97.889660 14.407929
198 1 149.235508 96.692558 15.689357
199 1 158.844341 91.688663 12.860637
200 1 161.795514 82.955643 20.790671
201 1 157.019518 96.012578 15.977101
202 1 155.876658 105.601842 18.062285
203 1 156.092731 88.049372 23.312851
204 1 154.540369 97.990274 20.907611
205 1 149.619447 105.868171 13.647597
206 1 152.459977 113.514098 18.822037
207 1 150.149168 112.488038 24.076039
208 1 158.641586 92.704551 21.750055
209 1 165.788668 91.705480 17.484110
210 1 174.186760 81.667744 12.918717
211 1 169.450078 87.461257 12.138880
212 1 158.261594 88.702040 16.223181
213 1 149.765214 97.515827 20.271076
214 1 151.821147 98.073810 15.100935
215 1 153.342400 101.554843 18.222313
216 1 155.411190 96.990703 17.879916
217 1 157.306840 99.437452 12.500661
218 1 152.752354 97.144654 12.926218
219 1 162.302341 95.607111 17.051334
220 1 160.641467 100.048944 17.897393
221 1 165.015287 87.692392 15.414487
222 1 160.839862 93.324352 13.684223
223 1 161.298057 96.473182 12.210948
224 1 162.444461 92.218816 17.198650
225 1 154.081009 118.988107 15.643931
226 1 154.079462 111.360193 24.475993
227 1 151.154804 109.126731 24.874782
228 1 149.538570 108.934720 24.207501
229 1 147.384461 99.796486 22.896373
230 1 144.430670 120.795201 28.857705
231 1 141.602447 112.559045 32.961864
232 1 138.615560 118.463025 26.108526
233 1 139.713728 102.230157 24.504697
234 1 138.660509 122.412261 18.796821
235 1 139.155073 106.445404 22.457213
236 1 143.627206 110.693655 25.670953
237 1 144.226636 108.675880 22.696575
238 1 143.751047 101.304062 32.896781
239 1 144.850123 90.276494 32.961525
240 1 145.438358 82.614228 37.691776
241 1 159.941617 84.220988 17.832157
242 1 159.127709 97.181742 23.050207
243 1 153.984857 108.398049 23.598171
244 1 150.805410 105.415616 26.143266
245 1 146.221449 110.806654 29.634139
246 1 146.237723 111.284899 30.165629
247 1 150.611327 110.924076 24.832767
248 1 153.624122 98.743870 24.322755
249 1 142.320464 104.838538 28.851953
250 1 140.314205 109.408170 28.129168
251 1 145.005478 101.219678 24.080988
252 1 146.083949 93.385461 17.149594
253 1 148.191563 106.861436 25.186289
254 1 145.004561 97.658648 22.465897
255 1 140.062184 124.802249 27.067802
256 1 136.593841 96.710849 34.984173
257 1 142.885198 89.747920 33.906293
258 1 142.658285 104.788608 25.374296
259 1 143.366126 107.361429 20.097177
260 1 139.766449 100.419237 21.606556
261 1 136.617694 101.859715 26.369667
262 1 132.529809 97.988992 32.727273
263 1 126.427918 98.778666 34.471493
264 1 127.480035 108.501064 35.836657
265 1 127.198114 137.828441 29.622650
266 1 129.946630 108.716015 18.128944
267 1 138.271842 93.918162 21.847544
268 1 140.543522 120.842452 26.362386
269 1 132.541770 100.395683 29.422605
270 1 123.471714 123.273267 30.705480
271 1 129.724702 92.959653 30.730988
272 1 126.499883 114.002363 34.481384
273 1 122.784308 125.022199 35.080675
274 1 125.581168 121.605169 27.686878
275 1 132.716338 114.948601 24.170055
276 1 140.703416 110.771802 30.120875
277 1 131.329734 121.245557 29.712008
278 1 133.580529 135.608027 24.546221
279 1 136.782666 129.227885 32.406071
280 1 136.751334 136.116265 29.438900
281 1 124.346578 141.072245 25.627753
282 1 123.760674 162.623943 26.253654
283 1 128.104578 149.374397 25.638004
284 1 124.832744 153.129737 28.863538
285 1 115.062468 152.945249 33.010791
286 1 121.658846 159.180721 31.756547
287 1 119.949505 145.608046 35.059154
288 1 118.416878 136.137245 32.652635
289 1 118.945350 132.588803 34.589693
290 1 118.400940 118.224148 31.861745
291 1 112.489359 145.579139 30.952824
292 1 114.118322 127.691327 36.899668
293 1 107.541867 127.276669 31.138092
294 1 111.635309 146.849537 33.485996
295 1 115.260095 140.233870 30.697951
296 1 111.801712 142.727649 30.139069
297 1 119.428019 132.536524 25.807554
298 1 119.143350 124.012935 28.688774
299 1 122.013799 136.279981 19.740601
300 1 123.717179 140.023946 27.324181
301 1 122.463030 150.945819 21.582467
302 1 122.651390 150.651071 19.755391
303 1 122.378989 143.183569 24.660407
304 1 120.554298 139.656557 22.565399
305 1 127.627149 125.198910 12.563234
306 1 126.362627 125.535463 16.874023
307 1 128.990651 115.702132 12.662683
308 1 130.177738 110.206572 9.640666
309 1 122.902116 116.864762 10.401497
310 1 127.704012 113.391025 8.741626
311 1 122.994648 120.280957 9.623680
312 1 113.035728 143.515520 11.098338
313 1 115.308069 125.552012 11.289856
314 1 120.764622 116.723914 11.484164
315 1 122.198789 128.235556 15.502077
316 1 123.028959 134.336731 15.613245
317 1 124.474987 132.648782 17.592683
318 1 126.227622 123.543534 22.696730
319 1 121.024552 137.101606 22.559899
320 1 119.040066 140.564797 20.485739
321 1 118.601765 125.494371 15.365695
322 1 124.354335 129.185815 19.048990
323 1 126.687910 138.517869 20.160367
324 1 130.255684 111.696770 27.659851
325 1 121.191532 125.346054 37.302503
326 1 109.085423 135.409701 27.358837
327 1 123.466467 109.659100 34.918785
328 1 114.131028 117.425777 39.499176
329 1 117.827899 122.529363 39.646518
330 1 115.207024 124.625255 30.282219
331 1 114.103541 133.147441 17.601341
332 1 116.045550 151.765395 24.615386
333 1 116.533319 129.151572 25.392885
334 1 120.517483 127.218116 20.568886
335 1 122.549115 119.118471 29.928178
336 1 122.025371 121.682855 29.339006
337 1 124.575215 124.750376 31.879334
338 1 122.359434 111.590607 27.940367
339 1 121.594970 125.289962 35.272900
340 1 115.599357 124.493491 32.715913
341 1 116.606868 141.178465 23.659102
342 1 119.710861 132.898805 24.486269
343 1 128.765803 103.408757 26.279616
344 1 133.530004 92.381137 27.985777
345 1 140.165188 96.210846 18.754467
346 1 139.629504 93.223859 12.137329
347 1 132.663109 103.649651 23.260927
348 1 127.675708 112.409718 22.293297
349 1 126.074804 127.839328 30.806789
350 1 125.237745 117.121536 34.299891
351 1 117.582524 112.728783 33.396682
352 1 122.575102 117.043911 35.258766
353 1 130.821455 83.170535 22.598248
354 1 137.227203 68.243739 22.007791
355 1 127.107620 102.308573 27.377296
356 1 136.119660 68.559014 24.000171
357 1 140.855562 78.665757 18.125822
358 1 144.056996 73.210832 19.447319
359 1 142.901041 95.864343 15.764210
360 1 156.284149 73.704522 14.120401
361 1 154.491590 73.421089 17.772822
362 1 150.048881 74.741823 20.750468
363 1 145.060091 96.306944 19.775533
364 1 145.232738 97.846510 18.312180
365 1 144.809106 90.154924 15.148011
366 1 140.738682 91.490949 16.976311
367 1 136.690629 107.333286 15.115301
368 1 137.459550 113.013811 16.755308
369 1 144.902510 97.994847 22.926668
370 1 145.915437 114.144130 25.499282
371 1 139.260744 112.550910 27.281772
372 1 136.254604 117.664001 22.203445
373 1 135.689586 128.142519 19.204889
374 1 148.004389 125.169475 15.515466
375 1 145.520305 102.777589 16.425775
376 1 148.043372 105.327836 18.297162
377 1 151.166848 88.372624 29.164617
378 1 154.739044 73.911301 30.309737
379 1 161.448445 74.350223 18.155334
380 1 156.928622 81.125446 21.411287
381 1 154.490286 95.952981 27.103714
382 1 151.252311 84.689759 26.655545
383 1 151.239542 84.445540 33.049338
384 1 153.222694 94.322662 28.577133
385 1 153.833316 103.870159 29.898164
386 1 147.948569 113.011472 25.870394
387 1 157.879467 109.332041 22.285435
388 1 158.768554 99.818292 15.989922
389 1 158.092814 100.388449 13.551994
390 1 158.925659 84.377825 12.232874
391 1 159.308887 84.278721 13.733644
392 1 154.066600 92.832237 24.381729
393 1 159.987839 101.539348 22.455650
394 1 158.225035 105.988385 28.449081
395 1 158.322639 93.777861 24.175507
396 1 164.096154 74.527708 19.062909
397 1 157.029943 74.624715 15.558541
398 1 155.948259 79.635397 13.524833
399 1 160.884356 69.355427 13.881974
400 1 161.489783 74.240384 14.275427
401 1 167.062119 59.427049 14.506519
402 1 160.959291 70.148681 14.683878
403 1 175.017020 48.434019 9.567194
404 1 164.353483 66.637944 9.829323
405 1 160.068396 73.374397 9.700277
406 1 171.025694 56.335579 7.980409
407 1 174.164782 60.186828 9.952859
408 1 162.504382 73.879314 16.247040
409 1 161.998571 79.529923 16.354291
410 1 168.615264 61.673354 15.232721
411 1 162.293820 72.228223 17.643554
412 1 161.398246 62.392139 13.163579
413 1 151.356372 87.884324 17.803376
414 1 150.428424 89.191020 16.340415
415 1 144.273243 91.684107 15.261474
416 1 143.378745 89.487833 9.666862
417 1 138.743586 92.500847 11.767253
418 1 142.560712 82.908788 10.890334
419 1 148.325035 70.283364 12.443393
420 1 146.881647 74.230558 11.274947
421 1 144.420877 67.386010 9.532857
422 1 142.169825 68.629915 7.249824
423 1 132.400374 74.742714 10.541593
424 1 126.732928 100.994435 14.017110
425 1 122.134321 112.789869 12.548502
426 1 129.579041 108.645949 12.732993
427 1 125.789744 110.825800 10.661495
428 1 126.143565 110.739043 13.107108
429 1 128.900268 105.319978 12.430604
430 1 133.942441 89.579607 10.991271
431 1 134.594407 76.571215 9.206951
432 1 140.655815 64.008314 10.574859
433 1 140.105523 72.807607 9.665887
434 1 154.326371 69.981810 11.860890
435 1 145.279815 76.308411 11.991927
436 1 137.992447 84.341764 8.974000
437 1 132.546888 104.562384 13.252142
438 1 135.420861 108.733826 15.846110
439 1 125.170757 121.583857 14.901845
440 1 122.506096 124.808255 17.687758
441 1 125.166949 119.354150 17.925217
442 1 117.007699 112.788324 23.153649
443 1 113.495800 141.803630 26.628505
444 1 107.824920 147.715106 25.973461
445 1 114.596599 128.219754 20.240329
446 1 116.616907 130.182778 18.530659
447 1 122.019136 112.673981 16.049142
448 1 123.368250 116.194097 16.264903
449 1 126.220418 110.323809 16.056776
450 1 130.488732 99.973188 24.110972
451 1 137.417036 88.970543 20.028971
452 1 130.077195 119.826056 28.435631
453 1 130.491396 120.856693 27.058589
454 1 125.495882 118.725750 26.652904
455 1 122.458527 137.918705 24.962350
456 1 124.680933 117.173278 30.845823
457 1 127.928825 104.076472 29.704897
458 1 132.586866 116.194647 40.738750
459 1 129.435048 106.714799 27.193915
460 1 129.507027 98.949073 34.678384
461 1 131.570816 100.125118 25.232698
462 1 131.989889 96.169644 22.624406
463 1 130.860828 93.900638 21.971034
464 1 132.121526 99.922787 19.075138
465 1 130.170696 99.987593 13.387292
466 1 129.292582 90.177341 15.330962
467 1 124.496539 109.047301 11.356930
468 1 131.470963 107.181724 15.665172
469 1 132.121478 96.558056 16.912484
470 1 130.810296 96.939797 17.085779
471 1 136.985276 68.376237 12.226042
472 1 136.693818 89.049484 8.610462
473 1 137.315208 70.845372 9.841776
474 1 137.751685 67.063460 8.218706
475 1 141.943816 51.023063 10.391178
476 1 142.356486 48.841023 8.267578
477 1 147.255464 47.125465 9.463808
478 1 150.430754 37.893730 16.907582
479 1 149.288381 43.770367 18.893467
480 1 152.347700 51.390557 13.959951
481 1 153.502205 50.145454 12.414123
482 1 153.395452 50.291443 11.050703
483 1 160.696088 41.058116 10.868797
484 1 162.678395 37.029200 9.015125
485 1 160.217593 41.463171 13.876153
486 1 164.309625 41.554029 13.053304
487 1 153.361299 46.760808 13.014601
488 1 150.922038 61.089783 9.059035
489 1 161.064249 57.555832 14.146866
490 1 156.690349 62.242750 11.634360
491 1 154.354607 67.679846 14.548437
492 1 154.396613 72.322099 12.261079
493 1 166.726216 50.979545 13.848386
494 1 174.554599 44.277884 8.085042
495 1 174.775337 32.488542 9.134604
496 1 178.552727 28.051726 9.137700
497 1 177.838511 41.227789 13.828649
498 1 173.757865 32.220614 18.887058
499 1 165.791990 32.025430 33.882188
500 1 168.051943 37.325274 21.314202
501 1 162.135512 46.503531 22.272730
502 1 156.628345 62.412808 16.413809
503 1 158.000250 66.405895 15.253134
504 1 155.374252 61.719214 15.918902
505 1 151.876521 58.290043 27.345160
506 1 140.795874 83.196197 27.173737
507 1 144.006785 58.991652 24.392229
508 1 143.885526 66.141715 21.105499
509 1 148.584110 64.704979 16.385646
510 1 146.443827 74.873695 12.318541
511 1 155.870545 56.698598 15.825118
512 1 148.511385 74.999784 21.338534
513 1 154.018529 77.218160 18.177088
514 1 161.851217 77.534808 20.094480
515 1 172.127064 54.562674 17.166250
516 1 170.024410 59.474705 15.525128
517 1 160.949776 71.423526 21.458766
518 1 162.932008 69.501836 19.150173
519 1 160.123925 75.608756 19.095240
520 1 159.963663 66.811856 17.459602
521 1 152.457117 76.662937 16.146818
522 1 144.375826 99.837391 15.129662
523 1 144.484210 83.228600 13.559196
524 1 144.143525 93.151562 12.996952
525 1 139.400262 97.198191 15.081706
526 1 136.293080 116.695869 12.194622
527 1 134.566377 123.085799 12.931264
528 1 138.924409 104.899318 11.205693
529 1 147.673117 81.718248 13.698758
530 1 143.040348 75.885470 10.515368
531 1 133.423333 91.007359 11.324449
532 1 131.490523 95.375911 12.504200
533 1 139.554898 76.042382 15.644391
534 1 142.627397 77.375363 15.811741
535 1 140.914987 93.066677 17.738447
536 1 133.531177 115.308639 19.270236
537 1 130.697266 125.303947 19.401388
538 1 135.128031 106.899204 19.076294
539 1 137.313178 96.194376 16.705414
540 1 143.656786 85.898067 16.698177
541 1 146.772277 77.341177 15.615921
542 1 150.935195 75.740505 13.120703
543 1 151.226838 61.063899 16.431074
544 1 157.530725 57.276873 12.379403
545 1 154.162970 63.521626 15.217973
546 1 148.882488 63.178309 16.702482
547 1 151.115565 63.670580 16.225535
548 1 142.053483 66.552694 17.602949
549 1 147.166356 63.661564 17.272556
550 1 149.583336 53.504592 20.172893
551 1 143.000320 53.975729 16.123451
552 1 142.766675 65.561533 17.969884
553 1 130.923305 99.140537 14.874154
554 1 134.442599 89.255622 19.776400
555 1 130.517499 102.027169 14.750061
556 1 123.490778 108.156793 10.961538
557 1 122.410246 118.550292 8.429694
558 1 127.446618 116.714352 8.582443
559 1 129.403235 98.180762 8.888154
560 1 129.826394 95.829822 11.951453
561 1 120.237681 109.316767 9.925088
562 1 121.223287 102.175293 12.816012
563 1 119.622051 100.591657 9.655505
564 1 120.700287 107.348039 12.821420
565 1 120.970076 113.757003 15.344356
566 1 123.091301 112.528748 16.199425
567 1 123.436684 118.517937 15.741263
568 1 125.037595 107.521220 9.868520
569 1 124.229727 109.398244 11.239180
570 1 126.976739 102.175735 11.344749
571 1 128.091207 111.803599 13.764762
572 1 131.802595 103.738939 16.216404
573 1 128.454147 103.509488 14.156746
574 1 125.602465 99.050853 11.269597
575 1 124.682791 93.011219 10.794833
576 1 122.993912 103.704283 12.089754
577 1 126.125614 101.781539 11.758432
578 1 125.090266 104.014312 10.764888
579 1 132.223648 107.526133 15.945171
580 1 136.135521 82.370797 14.827181
581 1 134.553667 96.304932 12.919394
582 1 140.475844 75.318796 13.028947
583 1 132.241864 101.353898 9.931994
584 1 139.490842 83.904726 10.498065
585 1 136.226100 108.593415 12.612935
586 1 137.290334 104.674816 17.059764
587 1 135.559022 110.956693 15.948427
588 1 138.877145 91.777302 19.421188
589 1 141.320249 86.625621 14.933896
590 1 143.949870 86.416709 20.015365
591 1 148.120135 67.061123 13.668873
592 1 142.804136 75.763428 18.185461
593 1 143.103307 79.721545 15.642621
594 1 145.413303 61.489141 13.675950
595 1 134.766426 94.977239 11.938476
596 1 126.528046 114.326133 11.663154
597 1 134.129741 100.623556 12.899783
598 1 136.692957 81.668205 16.758456
599 1 130.449424 105.844674 11.691365
600 1 127.185209 122.450381 15.104391
601 1 127.117647 118.965002 12.630833
602 1 133.970960 104.697063 12.386696
603 1 124.853245 111.660330 10.888313
604 1 125.366851 107.638152 10.873548
605 1 133.218906 90.461158 14.803229
606 1 132.503306 87.840926 11.379730
607 1 135.726351 81.891294 10.074275
608 1 130.682690 102.587710 12.139518
609 1 136.823265 93.475888 12.513994
610 1 137.201907 86.256430 21.340822
611 1 142.324369 87.623467 20.998024
612 1 138.294847 91.157765 21.814823
613 1 143.046788 68.313387 20.943423
614 1 139.191815 79.684904 21.938295
615 1 148.716757 69.897970 15.175060
616 1 153.573622 57.921031 27.946445
617 1 155.763188 59.078446 24.720135
618 1 150.762108 67.283307 19.428595
619 1 152.333317 63.548756 17.798015
620 1 150.892910 62.044406 18.008929
621 1 151.144082 69.972882 18.528236
622 1 150.030320 77.322308 21.387332
623 1 148.974199 92.669981 20.908033
624 1 150.925437 71.769109 18.067986
625 1 148.034579 64.510829 15.025463
626 1 144.272897 75.397646 18.384772
627 1 135.348548 99.282118 20.368118
628 1 140.946768 83.908084 15.567969
629 1 146.010342 74.840731 18.550954
630 1 146.201590 77.436123 19.546055
631 1 150.961064 70.303827 14.128998
632 1 150.839132 71.717728 15.988264
633 1 148.461105 62.228783 12.270356
634 1 134.044528 83.584548 11.684026
635 1 126.216039 102.530294 13.556132
636 1 136.009342 92.594571 14.731915
637 1 136.918797 78.154378 12.062511
638 1 128.493511 98.323057 14.488424
639 1 122.350434 101.257252 16.791123
640 1 118.954402 110.334163 16.625500
641 1 112.523245 132.799976 19.435356
642 1 114.172900 122.725461 18.855388
643 1 120.444845 121.695215 17.384138
644 1 128.213230 102.155640 17.212567
645 1 127.385605 108.902693 16.212657
646 1 119.824137 112.148885 17.107525
647 1 113.921702 113.771758 13.673102
648 1 114.152764 122.762837 16.329340
649 1 106.448394 118.533618 13.466475
650 1 106.239698 134.208626 14.991179
651 1 101.726448 138.036126 13.900793
652 1 103.835353 140.264558 11.935454
653 1 102.159654 133.903750 12.581096
654 1 109.125562 133.438784 15.605801
655 1 109.562052 124.072615 13.564284
656 1 116.773049 126.780427 13.535861
657 1 115.555193 115.951896 16.729790
658 1 114.033919 114.864591 14.477314
659 1 114.409522 115.881365 12.942291
660 1 115.741660 125.453127 12.294170
661 1 114.321815 127.210266 11.616209
662 1 108.702490 140.347971 12.995876
663 1 105.992167 136.363258 12.238279
664 1 107.110811 136.227430 14.592500
665 1 108.598207 126.040485 13.184070
666 1 108.667532 138.370544 16.868327
667 1 107.710687 136.859992 19.150832
668 1 106.636912 129.196327 13.760538
669 1 108.330535 112.175305 21.076090
670 1 107.237052 135.304067 16.103551
671 1 109.868644 121.514772 17.205783
672 1 114.211988 122.460370 17.862471
673 1 111.526174 143.839603 17.707810
674 1 104.586333 139.101380 19.221300
675 1 104.761874 133.980626 12.408430
676 1 108.778033 117.120947 16.214292
677 1 108.297645 117.877836 19.549556
678 1 120.063335 97.448085 12.384364
679 1 114.889719 115.344947 13.859496
680 1 107.694152 119.505352 12.179947
681 1 100.525207 125.693223 8.840013
682 1 100.239432 124.661767 16.190151
683 1 94.953728 152.697591 11.779442
684 1 97.135423 145.490114 15.081838
685 1 102.896777 142.627092 21.915277
686 1 103.159209 139.863238 16.870537
687 1 106.367129 116.958902 14.957843
688 1 105.696815 136.318690 19.259656
689 1 105.425336 139.314873 21.934198
690 1 112.010489 118.399258 19.279080
691 1 109.989241 120.721480 17.321521
692 1 106.088023 138.116238 20.580596
693 1 102.481296 119.183787 22.752408
694 1 98.990863 123.893916 24.069313
695 1 100.495395 135.589075 24.104394
696 1 104.090116 124.557775 20.842529
697 1 107.025928 118.594475 28.475108
698 1 106.650466 120.993719 34.063434
699 1 104.876738 115.942043 30.477312
700 1 108.328946 115.287428 22.613510
701 1 113.120918 115.350239 31.155990
702 1 105.688756 131.235953 24.129213
703 1 109.361628 106.306325 27.959891
704 1 111.738976 112.669687 30.291068
705 1 112.257354 87.741732 34.320532
706 1 104.885131 91.647026 34.867986
707 1 113.293040 92.426852 20.104428
708 1 114.278474 96.300508 31.784106
709 1 111.930299 107.617295 30.979365
710 1 112.111287 96.217536 29.531309
711 1 114.955125 104.275836 34.679683
712 1 112.902371 106.675104 27.624699
713 1 114.347166 105.848580 32.015316
714 1 122.086179 101.956712 27.092926
715 1 131.909466 88.673424 24.347122
716 1 130.775216 94.806116 22.381924
717 1 126.519297 96.120038 18.401116
718 1 132.249954 84.032081 13.698563
719 1 133.032807 88.213424 26.656541
720 1 131.927394 89.905568 24.192337
721 1 135.454970 70.320350 17.065143
722 1 138.689844 75.316130 25.447848
723 1 140.745062 70.189721 36.690895
724 1 144.553787 83.330950 28.448782
725 1 142.961579 85.330409 27.507558
726 1 141.966089 80.083703 24.346350
727 1 146.169230 62.277945 32.729860
728 1 153.391671 50.364031 40.713650
729 1 156.621278 41.564440 16.830053
730 1 155.949702 41.509679 22.608119
731 1 155.462284 45.154280 20.116697
732 1 156.860147 44.555655 17.761008
733 1 165.856458 36.158274 17.003116
734 1 160.874315 40.540441 20.018743
