# time identity distance inter intra
149 1 151.106117 95.589168 20.741803
150 1 150.735789 102.083606 19.414358
151 1 156.863255 88.097067 18.292755
152 1 156.649929 79.144458 16.648472
153 1 149.698870 100.589379 16.098475
154 1 149.084594 127.987543 17.024055
155 1 149.586526 129.003500 18.698221
156 1 149.335595 130.607361 19.509393
157 1 150.694302 116.179225 15.887891
158 1 146.659588 115.394311 19.143614
159 1 147.163134 113.725315 19.645202
160 1 144.388280 116.064849 17.064417
161 1 144.277533 128.625999 20.280353
162 1 145.059474 109.218055 21.395202
163 1 152.004784 107.019696 19.736579
164 1 151.847220 103.304498 27.128072
165 1 149.745306 118.707748 32.659989
166 1 140.570395 106.512832 29.805268
167 1 147.743390 97.344452 33.257569
168 1 139.752503 114.848426 33.241104
169 1 139.510099 124.462737 24.417362
170 1 138.440819 109.821235 24.808822
171 1 148.291532 103.511814 24.034000
172 1 163.299489 77.911497 19.953992
173 1 163.230156 82.584386 24.869437
174 1 156.471008 97.665076 35.311593
175 1 158.908082 92.666996 36.635731
176 1 156.848636 96.114868 36.377949
177 1 159.465074 90.915626 22.537926
178 1 166.054694 83.657234 30.353296
179 1 165.591673 82.202642 22.420593
180 1 169.902060 89.157671 25.098974
181 1 169.992341 98.377635 23.710401
182 1 167.054794 91.164760 23.149637
183 1 164.968792 86.912502 22.884099
184 1 160.936427 71.393342 18.442609
185 1 161.126816 66.655743 20.312866
186 1 161.845948 67.875494 17.407673
187 1 163.154215 84.799803 24.285758
188 1 153.647925 99.423287 17.629147
189 1 162.310637 77.675670 24.192229
190 1 159.625782 79.572726 19.108686
191 1 157.605883 106.472315 21.328690
192 1 150.283614 120.409948 25.421028
193 1 149.062764 112.373296 23.489670
194 1 159.727069 75.316390 15.982914
195 1 156.941699 79.665020 18.146786
196 1 152.384529 91.986591 17.093834
197 1 159.080725 82.550123 23.038162
198 1 151.861803 104.624677 13.433076
199 1 157.384217 94.155186 13.880427
200 1 152.163625 102.560423 15.274635
201 1 154.720717 79.555809 28.397899
202 1 160.774457 77.782826 21.425325
203 1 163.376942 80.602730 19.275376
204 1 158.982907 92.146845 19.741786
205 1 159.208332 100.551291 20.882761
206 1 166.248911 85.876524 23.447154
207 1 166.321722 80.033439 19.538446
208 1 162.070550 75.693509 18.424519
209 1 156.088606 85.441776 21.403718
210 1 158.164265 89.555335 22.067053
211 1 153.426823 87.270134 10.830475
212 1 155.903955 84.747372 14.249575
213 1 150.109284 90.532462 15.659617
214 1 146.465012 102.536089 17.735296
215 1 146.200795 93.098214 23.848305
216 1 147.012010 101.049538 18.143003
217 1 150.886820 85.037635 14.849388
218 1 148.551673 101.039265 17.341896
219 1 149.367027 87.549958 15.059155
220 1 152.766460 86.916081 24.827964
221 1 163.748774 64.993885 24.153061
222 1 162.603472 77.968199 25.174820
223 1 169.966931 74.553984 21.764685
224 1 160.401756 85.129735 19.619613
225 1 152.799256 103.704003 21.496146
226 1 159.165315 92.446858 30.506487
227 1 162.502059 75.952547 24.892111
228 1 160.876514 83.114824 17.433811
229 1 161.268889 79.348815 19.872174
230 1 161.283505 76.099764 18.425833
231 1 157.265942 98.249597 17.278560
232 1 162.595875 83.772131 21.285588
233 1 159.316994 86.024804 15.973131
234 1 162.017292 80.837574 16.156138
235 1 156.241612 79.361301 15.600465
236 1 155.852904 62.523152 15.725929
237 1 160.743990 65.223876 14.871938
238 1 156.902769 71.451711 23.218375
239 1 158.068698 77.087794 21.278871
240 1 152.475044 84.637241 23.294490
241 1 149.560227 114.526347 22.602589
242 1 147.154601 101.755987 23.080922
243 1 143.465596 111.956832 22.468341
244 1 133.370686 127.950809 21.062696
245 1 130.866190 138.122182 27.498889
246 1 127.846610 144.632294 22.896359
247 1 136.245544 119.840445 22.621250
248 1 148.089093 81.428626 25.382285
249 1 139.094838 115.552429 25.334409
250 1 141.133220 91.832827 17.895941
251 1 140.016063 103.879044 21.727796
252 1 142.081065 90.015978 23.725687
253 1 142.533749 84.956831 24.526864
254 1 132.742499 109.688679 27.106709
255 1 134.448169 103.839371 32.100844
256 1 135.063068 106.764110 22.241512
257 1 135.894527 97.140851 25.819832
258 1 134.440743 106.819801 29.930094
259 1 133.343588 101.191300 24.014037
260 1 132.777276 113.880597 18.998819
261 1 130.633297 109.227770 19.017583
262 1 125.971802 106.795163 18.017941
263 1 132.443333 85.349222 18.905848
264 1 135.098873 86.644983 17.608125
265 1 132.455260 101.679487 18.674122
266 1 132.243844 96.187394 29.534949
267 1 134.548998 98.789537 21.632505
268 1 131.089435 107.850994 22.854806
269 1 134.178128 90.828837 20.704833
270 1 134.270769 108.019950 24.334711
271 1 135.398335 117.562240 34.143608
272 1 137.545915 95.242791 21.453862
273 1 134.462648 109.091169 22.919102
274 1 144.178866 99.206879 24.402885
275 1 146.828603 77.914320 23.606321
276 1 149.304003 73.243177 18.058951
277 1 150.683358 81.599384 24.242506
278 1 138.903102 117.516707 27.410859
279 1 133.658076 117.957773 27.255260
280 1 143.231891 102.803735 22.172238
281 1 149.569991 72.488829 28.953417
282 1 139.357887 78.674196 26.618114
283 1 135.605856 91.388301 30.814987
284 1 136.339175 100.341179 30.631855
285 1 133.098824 89.998166 31.215083
286 1 126.757191 99.247192 33.468921
287 1 126.266033 92.798157 30.307812
288 1 130.834866 73.880459 32.180256
289 1 125.596897 72.143049 26.359094
290 1 129.712078 63.847758 28.876395
291 1 121.318465 96.095887 29.252675
292 1 124.757860 91.834645 23.572156
293 1 116.874544 86.697410 23.425122
294 1 112.979990 87.891138 19.666599
295 1 113.475120 112.116020 25.779598
296 1 106.330920 136.379555 20.695599
297 1 99.021517 141.968992 18.966106
298 1 95.831741 142.232888 20.065707
299 1 99.762830 131.855079 19.320720
300 1 109.193286 140.315202 23.439064
301 1 106.214791 124.080706 27.762429
302 1 102.922566 147.836210 28.411942
303 1 104.372432 131.391696 32.245418
304 1 104.356910 124.367558 29.368957
305 1 108.053932 116.623132 25.502550
306 1 94.093444 122.766942 18.241990
307 1 93.548321 120.463495 20.878094
308 1 96.135634 132.563939 16.011337
309 1 84.722004 155.495484 22.697168
310 1 86.876736 150.071217 21.256649
311 1 89.311255 145.356099 19.909072
312 1 83.293045 167.067585 14.955073
313 1 76.112349 161.171912 15.500846
314 1 77.223017 165.537961 14.072085
315 1 86.185077 163.920820 21.378030
316 1 91.744629 150.523747 24.846714
317 1 88.765045 144.366556 22.372756
318 1 84.881046 151.650128 24.349682
319 1 86.295076 146.910555 33.450846
320 1 85.741912 145.793685 21.217230
321 1 89.369897 153.907130 21.937050
322 1 93.569252 143.833424 24.361742
323 1 97.459713 139.833098 21.247368
324 1 91.612828 140.564024 25.843977
325 1 91.799825 158.943453 18.654538
326 1 90.488940 143.943908 22.438731
327 1 85.193285 153.255035 14.097819
328 1 88.317543 142.036927 13.656933
329 1 93.153176 161.768463 17.962695
330 1 90.596205 151.934496 15.024467
331 1 83.164638 151.516182 15.510210
332 1 80.722552 151.884729 17.016450
333 1 84.935863 158.523106 33.430653
334 1 85.948651 171.756192 20.831844
335 1 87.801135 166.333749 26.886915
336 1 91.855725 156.142978 26.052444
337 1 97.064709 150.976135 25.851872
338 1 99.160485 141.195930 23.177481
339 1 104.630276 137.242267 27.450649
340 1 104.898016 146.179098 21.015718
341 1 96.869644 156.715882 19.915465
342 1 95.786063 150.257326 21.266293
343 1 95.076235 146.084420 23.545801
344 1 86.593955 143.251949 18.787575
345 1 95.493492 136.938000 19.267560
346 1 98.761124 132.189192 15.558193
347 1 101.659698 137.139747 18.891646
348 1 102.768950 136.732220 16.271743
349 1 108.494907 108.353823 16.486841
350 1 109.499413 119.021923 18.056802
351 1 107.631572 125.708010 16.600624
352 1 110.099140 133.311450 21.534297
353 1 108.489416 125.077374 18.483464
354 1 127.019560 120.498248 16.473650
355 1 123.730950 115.069117 14.666411
356 1 127.526056 118.888731 13.401105
357 1 137.801248 92.284288 14.832762
358 1 142.237278 79.121664 9.660061
359 1 139.404807 99.449566 14.564264
360 1 133.096698 109.401981 16.492179
361 1 130.537853 106.229536 14.971878
362 1 123.252242 113.008534 15.637076
363 1 120.044745 114.762782 16.492970
364 1 117.607682 128.547207 15.764427
365 1 117.828454 140.683414 15.699318
366 1 121.460851 118.399736 15.358153
367 1 115.724574 123.374898 16.924587
368 1 114.483473 118.624887 17.182400
369 1 107.660142 129.293447 11.534291
370 1 110.781439 125.748567 9.191126
371 1 111.484802 119.881340 9.659429
372 1 120.449842 106.913227 9.378292
373 1 115.680068 118.079798 8.283246
374 1 105.701601 127.912279 13.477787
375 1 106.412328 140.743101 13.284532
376 1 114.740297 130.192426 12.961209
377 1 108.161202 143.143650 17.963343
378 1 105.907676 145.475789 16.483518
379 1 105.881421 145.458637 15.941483
380 1 109.913749 140.217987 16.039305
381 1 109.981426 131.125327 27.305119
382 1 106.790423 128.530115 28.068038
383 1 108.189424 122.182100 20.505997
384 1 120.921670 101.795755 14.220939
385 1 116.427105 124.068806 17.006304
386 1 117.856553 124.326249 14.944666
387 1 119.390488 134.522732 20.734602
388 1 117.477287 136.673982 19.179942
389 1 111.366537 140.636062 24.425918
390 1 113.817819 131.397455 22.558824
391 1 114.107810 130.593854 20.176109
392 1 114.333347 121.312308 21.351828
393 1 114.204384 120.929871 16.295184
394 1 109.949009 140.930430 19.423592
395 1 110.606080 160.111599 18.632814
396 1 103.938644 153.344931 17.026261
397 1 97.537322 135.605603 14.617740
398 1 98.563559 145.198333 13.678145
399 1 105.681859 141.068448 14.170283
400 1 103.035134 140.186219 13.742252
401 1 106.471508 119.769544 15.561911
402 1 104.472390 117.362016 13.095615
403 1 106.269641 136.777626 15.068745
404 1 106.278904 128.154878 11.446670
405 1 108.621916 111.792326 11.331701
406 1 107.022336 127.168138 16.362669
407 1 98.521354 134.643257 17.068215
408 1 100.228996 116.224203 14.822874
409 1 95.464028 112.918778 12.434849
410 1 90.230006 144.376970 13.093420
411 1 78.325115 150.987694 12.832786
412 1 81.057692 137.416305 10.389174
413 1 82.834944 154.562078 13.464294
414 1 80.546023 154.553369 16.411245
415 1 81.693006 145.945392 17.239829
416 1 76.018403 158.976938 13.244339
417 1 80.074600 151.684847 12.337605
418 1 76.237561 156.096271 9.893785
419 1 66.010282 164.849761 6.908800
420 1 66.291258 176.417792 12.427853
421 1 68.301499 160.461787 10.748525
422 1 70.403753 174.418664 9.791034
423 1 69.510553 151.329756 10.883370
424 1 64.632999 161.315747 12.268762
425 1 65.037683 165.735112 9.991013
426 1 75.993745 149.657578 10.547851
427 1 77.881541 127.775831 19.500612
428 1 82.321282 133.143533 18.596095
429 1 84.629501 161.097337 16.212187
430 1 85.228885 157.924101 20.575408
431 1 89.434892 164.004170 23.782601
432 1 91.350530 158.325225 23.411655
433 1 95.015649 161.468478 22.554586
434 1 90.033521 159.562325 26.147224
435 1 87.036208 153.211007 27.991708
436 1 85.846132 147.871769 24.505678
437 1 89.388120 155.824445 26.929465
438 1 95.890782 157.765158 22.351800
439 1 95.867693 148.078398 20.119468
440 1 93.375163 147.845365 27.955218
441 1 97.613329 137.942841 21.449181
442 1 99.926764 141.484782 20.069724
443 1 100.928829 129.778893 22.225620
444 1 105.405581 126.665679 19.215320
445 1 102.202266 126.849879 17.082529
446 1 96.352553 133.741501 22.577893
447 1 94.150968 139.251724 17.891217
448 1 96.630603 129.310945 23.165860
449 1 94.009612 138.267362 21.208307
450 1 90.509639 123.186857 19.986509
451 1 84.492038 150.505090 19.144521
452 1 85.035253 139.140228 18.973828
453 1 89.863292 136.429214 12.808125
454 1 84.669715 144.543538 11.963827
455 1 86.920443 157.946091 10.350218
456 1 84.423211 152.335641 16.531562
457 1 86.150802 155.588316 12.475420
458 1 86.266849 150.742932 12.008561
459 1 85.386593 160.995509 13.908578
460 1 85.693251 155.441516 15.619217
461 1 87.022451 171.308414 12.876981
462 1 87.900060 158.855459 9.286837
463 1 92.453912 149.129988 10.368804
464 1 91.791183 144.469275 7.487071
465 1 92.825458 153.554359 9.450047
466 1 89.242111 165.449019 9.129559
467 1 94.406757 157.022191 9.556820
468 1 93.580294 148.848078 12.008728
469 1 91.279341 151.440845 13.393191
470 1 96.544331 158.101066 11.310375
471 1 96.508878 151.045148 14.873881
472 1 91.874138 151.208967 13.240617
473 1 92.204248 149.449769 12.493352
474 1 95.864715 148.485830 13.991760
475 1 96.355460 151.424791 21.450375
476 1 99.089106 152.605926 24.122807
477 1 95.546758 140.263803 21.707356
478 1 99.425410 134.827156 15.115661
479 1 100.626498 125.070626 11.201712
480 1 104.065725 125.264520 17.177127
481 1 105.192393 129.549157 21.714876
482 1 96.277210 132.234868 16.892867
483 1 102.465200 139.386742 18.206724
484 1 99.329837 146.221616 19.529416
485 1 109.279209 129.818636 16.470846
486 1 112.051507 114.437492 19.002775
487 1 109.669742 131.711153 15.673431
488 1 106.738729 121.503736 14.871083
489 1 108.688650 126.585893 15.808990
490 1 111.911864 145.234618 19.911090
491 1 115.591200 127.662915 21.587696
492 1 118.467539 127.609112 16.911143
493 1 116.357748 127.466540 20.421022
494 1 117.697003 114.832491 14.823937
495 1 114.270701 129.168276 15.209646
496 1 118.950217 121.327403 14.386543
497 1 115.408091 120.069306 9.443088
498 1 119.519502 110.704104 12.042648
499 1 119.370949 125.638892 9.347614
500 1 114.824909 118.731909 11.079002
501 1 108.574613 123.730526 14.902350
502 1 111.412577 112.541623 6.776455
503 1 105.838215 130.585821 11.012106
504 1 100.772373 141.393662 14.381645
505 1 98.158984 150.004070 16.278417
506 1 101.558878 129.765584 17.342342
507 1 104.072921 129.981079 16.298158
508 1 100.905452 146.069840 15.956233
509 1 102.266268 140.410146 13.281902
510 1 98.705971 134.618606 14.700903
511 1 100.908349 134.116338 14.202936
512 1 116.260951 118.432354 19.159568
513 1 116.777036 108.776652 20.910108
514 1 115.262324 126.575109 20.826054
515 1 115.932093 120.359226 19.469503
516 1 118.552423 117.742275 20.471689
517 1 129.818387 95.392521 15.523130
518 1 123.061180 103.521741 12.842810
519 1 127.224695 91.850120 11.606313
520 1 121.781586 105.911588 10.124243
521 1 117.212555 122.203603 10.840872
522 1 114.956553 124.897142 10.947052
523 1 107.903606 121.137912 12.858299
524 1 97.478931 147.229604 17.832034
525 1 98.415555 159.948458 13.735195
526 1 100.496130 141.035184 13.301385
527 1 106.294985 129.657915 18.019871
528 1 107.754656 135.868445 16.933274
529 1 106.128505 144.915377 14.687302
530 1 103.612427 141.830297 15.356352
531 1 105.887699 130.619379 12.916302
532 1 102.695974 132.372424 16.678001
533 1 97.761331 140.701949 18.687604
534 1 98.811516 146.904958 17.943255
535 1 98.080525 142.991940 17.033247
536 1 104.109777 139.939900 15.804535
537 1 96.988799 166.678550 18.479060
538 1 97.689783 155.659865 18.957656
539 1 95.117243 157.575130 17.687833
540 1 90.244861 135.244427 14.834189
541 1 88.124837 148.465468 18.096573
542 1 90.605202 146.334577 15.122553
543 1 88.049020 151.501755 16.669177
544 1 85.386883 154.916432 19.634182
545 1 80.166023 155.882111 15.404962
546 1 73.612864 139.145401 14.398854
547 1 78.451402 155.746145 16.085390
548 1 77.089650 145.287216 17.244275
549 1 73.858343 166.681051 16.109946
550 1 82.988268 131.125812 18.355351
551 1 85.947634 152.091486 25.347569
552 1 94.760336 157.934406 23.651032
553 1 98.184942 153.432055 23.553576
554 1 98.939797 146.099816 25.444158
555 1 90.924598 148.791232 17.671891
556 1 92.265805 150.655288 21.765740
557 1 91.609474 139.059364 20.789746
558 1 89.933599 127.929132 21.489983
559 1 92.976545 142.538055 15.307103
560 1 99.204304 113.836319 13.185437
561 1 97.809401 122.948852 11.359757
562 1 96.901780 140.929368 12.416942
563 1 109.175150 129.251578 9.029154
564 1 105.757325 131.924524 12.632076
565 1 99.061744 159.606560 11.914122
566 1 101.801445 148.743564 13.416073
567 1 105.946944 147.011166 10.996759
568 1 100.038678 137.834778 12.584354
569 1 102.998828 146.807607 9.883901
570 1 95.418811 140.141143 13.546574
571 1 89.517138 155.347447 16.889589
572 1 90.940217 147.853445 17.603443
573 1 91.131077 149.262426 16.024195
574 1 94.215256 145.757828 19.669237
575 1 96.515360 130.451666 16.991853
576 1 100.446104 134.889154 19.199490
577 1 106.799272 133.591967 18.012492
578 1 110.643034 130.325686 17.870319
579 1 101.573207 147.052277 20.726878
580 1 105.975782 137.590373 21.328984
581 1 101.246870 138.440686 14.813903
582 1 104.283772 139.496850 20.621777
583 1 104.644675 130.594829 19.209547
584 1 104.829636 142.327494 17.384473
585 1 110.024565 135.262968 23.824499
586 1 106.222900 136.836964 21.563331
587 1 100.742561 149.211790 20.482997
588 1 100.150047 130.874191 18.151282
589 1 96.045929 143.092027 23.701921
590 1 102.384768 135.414686 25.022322
591 1 99.327762 137.977822 34.933844
592 1 104.042830 138.952323 28.305848
593 1 103.313307 134.390555 25.225475
594 1 100.169150 144.479151 27.554609
595 1 101.468731 151.259463 27.036687
596 1 102.013709 149.783209 28.906618
597 1 98.713775 158.467940 24.778557
598 1 97.921155 144.620027 27.476613
599 1 95.792169 152.683107 25.303036
600 1 88.751241 160.948961 24.187749
601 1 87.922734 156.565377 23.512009
602 1 78.048239 170.670316 25.158769
603 1 73.577724 174.486639 18.956288
604 1 74.259301 177.287803 29.495020
605 1 83.231132 158.092327 24.676633
606 1 85.025400 174.530108 18.222290
607 1 79.814008 156.715481 19.935228
608 1 84.950381 140.276132 22.715988
609 1 89.637221 155.911861 24.627652
610 1 84.377698 151.976014 25.744382
611 1 82.072703 152.316021 21.991055
612 1 80.923989 159.929348 24.734596
613 1 80.342017 171.219611 26.602387
614 1 81.453469 172.144270 18.198606
615 1 81.750782 172.025257 19.089424
616 1 75.593803 173.579331 13.234196
617 1 80.514819 168.060785 16.540983
618 1 79.036030 170.616169 16.659633
619 1 83.402806 164.309014 17.683677
620 1 89.926488 157.779139 12.588848
621 1 83.966296 159.504498 13.433986
622 1 86.165766 159.938180 17.928925
623 1 88.306646 150.677772 20.549006
624 1 83.975494 156.560739 36.832266
625 1 81.916596 176.235295 29.933287
626 1 78.880506 164.747578 25.568226
627 1 77.700658 152.457311 19.338427
628 1 83.813864 158.422515 24.353954
629 1 88.047147 147.268977 16.692853
630 1 87.379970 144.855399 20.470722
631 1 85.362715 160.008691 20.358373
632 1 91.011121 162.271869 20.412513
633 1 87.413537 150.433530 25.103003
634 1 78.413633 152.965346 22.366665
635 1 73.756533 166.928946 21.154093
636 1 72.729111 165.103639 25.306999
637 1 72.801802 159.473219 21.189940
638 1 69.786947 129.834159 19.660365
639 1 72.934815 137.182321 20.233449
640 1 70.693959 133.356421 26.316501
641 1 69.487925 120.827917 19.018496
642 1 70.365768 146.089329 22.849000
643 1 75.839360 146.557125 20.387125
644 1 73.876234 150.964406 23.406748
645 1 76.960916 162.539182 21.584113
646 1 82.855673 157.088153 18.757128
647 1 81.744470 158.549843 19.201227
648 1 81.662302 156.176049 20.892289
649 1 75.936604 145.005112 27.476555
650 1 80.889238 131.722511 23.429417
651 1 82.509866 144.862684 17.333486
652 1 85.698214 136.961677 13.279299
653 1 81.203593 145.220160 12.707714
654 1 84.659617 158.565757 10.774385
655 1 90.039635 166.045359 9.694553
656 1 87.298376 173.594931 11.439468
657 1 86.412621 159.757002 9.719456
658 1 86.696247 177.256676 11.816629
659 1 84.306640 158.785242 11.061274
660 1 79.966706 162.833534 9.836398
661 1 79.920302 165.872672 9.004448
662 1 75.395570 172.905238 6.316073
663 1 82.040171 170.172294 7.237177
664 1 80.574898 163.135232 7.642146
665 1 74.689720 173.833058 6.874915
666 1 75.197918 173.100829 7.545865
667 1 78.297466 181.631788 11.968236
668 1 84.330677 168.066674 13.062969
669 1 81.761384 165.026316 10.579976
670 1 83.909099 167.398669 10.748539
671 1 88.365229 165.060774 14.193870
672 1 87.940711 142.440518 10.687852
673 1 86.319278 162.321171 13.810779
674 1 82.289466 166.813088 13.296496
675 1 82.900089 165.639115 12.555294
676 1 87.978357 158.528198 15.024085
677 1 86.831571 156.466475 14.260442
678 1 88.438450 150.403809 10.889983
679 1 93.977233 143.330436 12.643424
680 1 96.408122 127.829655 15.414705
681 1 91.241727 143.927742 14.494596
682 1 93.619202 154.551277 15.850782
683 1 97.305291 152.116846 14.132490
684 1 94.097836 149.910356 10.058585
685 1 95.502823 156.757718 15.622695
686 1 96.627120 152.701436 13.079277
687 1 91.788713 152.007674 16.597919
688 1 94.787950 150.529251 13.496434
689 1 99.425810 144.867438 21.503961
690 1 109.837667 132.845398 17.390938
691 1 109.161765 143.200941 20.057866
692 1 112.547907 132.445288 22.686644
693 1 115.490106 136.383773 19.138451
694 1 125.811271 133.842211 28.382959
695 1 135.254588 109.518588 11.895161
696 1 130.103087 138.379350 18.616919
697 1 127.690934 133.012576 17.285395
698 1 137.474080 106.997874 31.248136
699 1 134.994696 109.115633 21.311435
700 1 136.074022 96.673176 18.409045
701 1 130.245676 113.031348 25.294122
702 1 132.770388 96.373883 24.944081
703 1 122.159483 123.109199 19.235078
704 1 134.739537 110.023898 13.596425
705 1 131.617442 115.524020 24.749170
706 1 139.565350 85.600720 11.354397
707 1 139.291341 88.079342 17.451053
708 1 133.299912 94.053129 13.712846
709 1 139.371072 87.853235 17.004650
710 1 135.951613 92.711963 17.367153
711 1 134.505457 115.873623 12.243198
712 1 141.173511 100.708028 14.672984
713 1 145.744364 86.135288 18.565852
714 1 139.672332 100.679267 13.896381
715 1 136.144075 113.192566 16.403548
716 1 128.134246 104.347862 20.019931
717 1 127.458640 100.755372 21.902235
718 1 121.004819 127.892656 20.361666
719 1 125.035166 125.295709 26.261068
720 1 123.449088 121.908346 19.272330
721 1 126.909950 108.631940 23.657314
722 1 130.596694 89.921107 26.383253
723 1 133.826447 79.629743 19.151829
724 1 132.892062 90.948679 31.812268
725 1 135.275022 92.215915 27.307141
726 1 129.808420 89.068244 21.748401
727 1 131.160125 89.125521 19.639322
728 1 135.282317 73.220173 22.199161
729 1 136.937732 86.422857 18.734214
730 1 133.541870 87.509997 24.811982
731 1 123.471230 105.550298 23.407297
732 1 133.410866 77.171193 22.583879
733 1 128.289663 86.335606 16.367878
734 1 123.132578 91.739334 17.551428
