# time identity distance inter intra
181 1 31.505565 183.979936 14.315215
182 1 36.150546 158.746826 12.294207
183 1 34.895999 163.557825 12.778232
184 1 36.688876 144.200983 22.156032
185 1 35.760357 153.108745 17.881848
186 1 29.666912 152.996243 17.470938
187 1 26.800418 168.319715 16.431614
188 1 30.063098 147.302319 17.456780
189 1 22.924076 162.498644 22.899524
190 1 30.003634 156.543144 24.158483
191 1 30.226516 142.084397 25.084122
192 1 31.963882 145.738332 21.907814
193 1 34.192969 158.594942 23.911680
194 1 34.362266 158.185661 24.329162
195 1 37.415427 151.170742 28.445582
196 1 34.974066 131.155880 36.583199
197 1 39.974964 166.807893 28.134614
198 1 29.439936 160.471129 24.600477
199 1 35.354851 160.105021 27.457575
200 1 35.681501 163.283059 28.875579
201 1 33.450846 146.509613 33.750261
202 1 31.894274 156.879134 31.022842
203 1 30.513405 151.567400 26.543073
204 1 32.233247 153.552006 28.552908
205 1 28.861039 152.957791 28.411117
206 1 23.331540 142.672358 35.808959
207 1 19.923819 140.798016 36.014416
208 1 18.754846 141.668679 44.700608
209 1 18.265992 157.822965 35.871078
210 1 24.732811 161.793857 37.817530
211 1 23.331698 178.543504 34.288184
212 1 31.338190 171.042195 26.581730
213 1 32.438608 183.236183 26.533979
214 1 32.086731 173.714603 22.185264
215 1 34.716868 169.523278 16.663965
216 1 32.721021 176.447318 19.706532
217 1 29.025734 161.157383 14.107470
218 1 32.834100 165.575448 12.497923
219 1 27.897470 161.682020 12.320736
220 1 17.429898 169.649620 11.974536
221 1 17.111609 154.703041 20.474973
222 1 13.616678 174.549225 17.075037
223 1 17.745873 161.292063 20.120990
224 1 18.511073 160.785563 22.080273
225 1 27.955369 155.438015 16.066725
226 1 23.459786 165.477935 12.413351
227 1 26.088354 153.317636 13.365427
228 1 33.099482 166.073142 13.320538
229 1 27.558966 159.980802 10.828451
230 1 22.998670 155.809542 11.807010
231 1 21.251367 158.333309 14.311794
232 1 20.972664 160.071010 13.771251
233 1 22.116006 172.260571 14.484618
234 1 28.497967 161.829781 11.473853
235 1 29.715569 162.324119 15.631139
236 1 32.161739 143.488764 13.661801
237 1 37.668869 148.447919 14.984455
238 1 36.057599 148.098795 12.736254
239 1 36.733491 155.857306 16.450545
240 1 41.226860 141.325593 16.306575
241 1 39.557308 125.961652 16.554078
242 1 40.499090 125.742776 15.332768
243 1 40.895120 142.344757 17.046171
244 1 35.940682 153.716830 16.046352
245 1 38.879051 166.505314 16.055151
246 1 39.651242 169.077529 15.924021
247 1 49.822560 161.209993 17.517540
248 1 44.002235 168.613855 11.740502
249 1 45.173715 159.987453 14.563210
250 1 38.492761 166.820577 14.779320
251 1 36.455878 166.681888 13.991562
252 1 39.324615 165.019219 20.376424
253 1 47.633662 177.167142 21.054248
254 1 47.521471 166.628228 23.943419
255 1 46.553644 152.203574 31.253554
256 1 48.622205 155.193368 25.498448
257 1 51.951496 175.176126 20.423117
258 1 49.660480 156.443470 23.956392
259 1 55.222529 152.190338 21.659196
260 1 57.750573 162.687419 18.213601
261 1 48.989589 141.769432 20.320953
262 1 55.070388 153.664322 25.941888
263 1 61.929601 146.173242 23.363402
264 1 65.862996 147.503635 19.201369
265 1 58.048747 156.277837 24.553864
266 1 53.924492 156.499718 26.494384
267 1 44.927312 170.585941 23.719066
268 1 45.758434 158.110815 18.635957
269 1 53.676599 156.609430 30.425763
270 1 66.516439 164.948515 24.213786
271 1 66.939755 164.678524 23.996588
272 1 69.455861 142.526235 26.385739
273 1 64.482758 136.055505 21.849815
274 1 65.031631 161.135500 29.474586
275 1 68.578761 166.682574 27.599030
276 1 68.062123 168.030226 24.200792
277 1 66.289588 168.649259 21.233061
278 1 62.844838 164.183073 23.387068
279 1 54.365160 164.444489 21.638989
280 1 51.370063 156.512627 20.874397
281 1 50.679572 152.360882 23.983207
282 1 57.104236 164.922426 22.634628
283 1 59.529407 167.703083 14.574892
284 1 59.638690 156.158305 16.998561
285 1 52.880587 154.798041 21.831776
286 1 47.604934 160.240534 19.128510
287 1 40.115028 159.381312 19.954829
288 1 44.642346 153.082420 21.110594
289 1 36.824990 159.856555 17.058286
290 1 39.059565 175.817923 17.289055
291 1 44.464828 170.918409 19.377714
292 1 40.557130 162.845767 19.227990
293 1 47.389454 169.449661 14.871321
294 1 41.722410 166.287833 13.908518
295 1 40.591877 159.845741 14.301471
296 1 47.525513 155.008020 20.907244
297 1 47.445755 164.611651 20.151986
298 1 44.771800 150.966777 19.988212
299 1 34.316072 154.693278 13.239166
300 1 32.401755 154.174713 12.941955
301 1 35.501238 158.490626 12.071598
302 1 39.546773 160.183746 11.603988
303 1 44.173267 169.151709 14.192881
304 1 45.442808 159.842347 15.804956
305 1 51.306835 176.484425 12.996411
306 1 49.579204 166.872299 16.554959
307 1 43.704666 156.191123 11.690843
308 1 37.030962 149.425036 16.595426
309 1 41.263312 151.335690 16.029085
310 1 40.702793 145.789231 18.660408
311 1 44.770156 147.035878 25.795279
312 1 46.089821 164.737291 19.590917
313 1 40.077551 161.642225 21.842848
314 1 50.306506 159.051221 20.861044
315 1 47.359256 164.368319 24.053434
316 1 48.690240 162.130303 24.697239
317 1 48.913476 155.748347 23.174834
318 1 48.002128 149.332549 26.849033
319 1 55.199258 159.806865 23.353199
320 1 53.234582 167.160888 31.490258
321 1 52.044749 165.923644 23.512512
322 1 56.509118 167.905530 26.340390
323 1 56.672632 171.721338 31.073560
324 1 54.760860 180.975478 32.170144
325 1 49.279456 165.838471 30.131159
326 1 50.840551 153.504177 25.253939
327 1 51.959100 168.420656 20.042529
328 1 56.782808 168.285857 26.661558
329 1 61.587103 170.948185 30.626821
330 1 60.793787 153.586274 29.992589
331 1 61.171731 170.689506 25.538290
332 1 61.163527 162.758811 22.514719
333 1 55.821038 163.986968 27.200246
334 1 52.881677 158.681274 27.929136
335 1 56.701530 150.457408 32.992449
336 1 51.903740 168.222159 28.764869
337 1 55.386041 159.585338 26.009385
338 1 52.166084 159.538428 29.199925
339 1 49.794024 155.765657 25.156434
340 1 62.291214 157.497425 23.895188
341 1 60.005235 166.209382 20.447492
342 1 61.378028 156.259186 16.817259
343 1 58.304869 153.925901 17.322702
344 1 58.068045 171.186302 15.633342
345 1 60.839666 171.355944 15.798872
346 1 56.357897 157.065659 16.718077
347 1 57.881693 166.474281 17.236267
348 1 57.346308 149.765129 19.819565
349 1 53.212715 160.738694 28.678020
350 1 51.646700 166.396658 25.477284
351 1 54.725681 150.640319 28.232260
352 1 55.433383 174.662454 21.253048
353 1 56.627722 174.355131 21.946067
354 1 59.711085 155.037199 23.159536
355 1 73.484099 148.586417 22.483056
356 1 73.370741 139.976961 19.158441
357 1 68.335894 150.751360 17.244981
358 1 66.240823 127.246738 18.740114
359 1 65.125905 127.617800 24.565856
360 1 55.989669 138.527317 26.810827
361 1 52.138404 152.800700 16.536116
362 1 55.986787 160.227965 16.139773
363 1 59.154573 143.345684 17.912003
364 1 57.663451 151.467023 22.569750
365 1 64.785270 134.731759 22.265434
366 1 62.013450 150.930867 23.945113
367 1 63.145218 161.848494 27.709765
368 1 62.095201 167.223269 24.468680
369 1 57.823386 158.605621 17.704838
370 1 58.031452 170.828929 14.372969
371 1 52.181603 161.584925 19.008521
372 1 51.101235 164.360983 19.597360
373 1 53.503781 158.091192 19.174770
374 1 60.527811 157.691522 15.473989
375 1 56.755973 180.020508 17.155488
376 1 59.807724 167.558254 15.716875
377 1 57.774954 170.427406 17.187266
378 1 47.400349 161.486461 15.693041
379 1 45.599338 170.818341 13.342863
380 1 43.272535 174.631793 13.301088
381 1 44.492424 165.861144 15.725731
382 1 44.996160 166.805174 17.774092
383 1 45.955751 154.056020 13.877483
384 1 51.395737 154.991310 12.698582
385 1 53.446492 163.090030 14.965056
386 1 50.024001 166.472403 11.436882
387 1 56.009425 169.407747 15.310701
388 1 54.109357 171.510728 12.589015
389 1 55.009661 168.731178 12.805144
390 1 55.655824 160.996320 13.562430
391 1 63.689899 156.590328 17.137484
392 1 63.183040 156.535326 14.248554
393 1 59.821252 160.093502 16.966212
394 1 60.406926 152.581880 18.009412
395 1 62.585763 164.010102 20.611747
396 1 63.066712 161.350217 20.458806
397 1 63.779485 156.687974 19.402389
398 1 66.072289 138.972053 17.076283
399 1 58.731387 137.467577 17.375325
400 1 55.619007 138.012426 19.605280
401 1 59.811989 137.889351 27.493110
402 1 58.421535 141.017847 30.630066
403 1 60.952335 135.365989 21.422738
404 1 61.087389 156.996935 18.131305
405 1 63.986675 159.346142 20.289599
406 1 61.569449 156.185364 14.036834
407 1 63.222836 157.891258 17.646602
408 1 71.835410 144.447511 18.489856
409 1 68.743119 145.252201 19.903053
410 1 76.272089 146.063158 16.325524
411 1 75.503867 153.650329 21.980055
412 1 78.509752 148.264800 20.122932
413 1 77.964989 142.309859 22.895408
414 1 76.061423 161.909001 21.929063
415 1 75.171059 158.387161 19.480703
416 1 79.711400 164.585002 25.947152
417 1 77.910004 159.325210 19.106041
418 1 76.780071 145.318037 17.359162
419 1 71.399992 148.941555 13.639955
420 1 66.049837 164.043947 14.408317
421 1 67.897712 167.116473 18.299897
422 1 71.345746 163.100064 14.812961
423 1 71.925648 168.108289 17.070358
424 1 71.358070 157.327527 15.764486
425 1 75.460660 155.923169 13.726642
426 1 74.067727 146.259041 15.505219
427 1 77.217714 154.514042 16.669427
428 1 76.558872 164.725688 15.285028
429 1 75.490481 167.413160 17.953580
430 1 70.868045 163.995408 20.870928
431 1 70.417772 161.454298 23.898245
432 1 73.531175 146.819748 26.979514
433 1 69.257088 140.894459 24.940236
434 1 70.089267 151.709429 23.310829
435 1 70.882561 171.324983 23.002541
436 1 68.741434 148.699571 22.749287
437 1 64.658338 157.023213 17.622462
438 1 74.745916 154.828513 13.427740
439 1 72.963735 144.086092 13.406075
440 1 68.834328 165.970772 11.041425
441 1 66.983316 169.279799 11.423283
442 1 68.908593 165.759036 10.727840
443 1 63.180697 155.931775 9.967458
444 1 67.280276 162.275901 12.581126
445 1 63.160351 148.489300 11.579116
446 1 56.089270 154.443459 12.594199
447 1 57.847702 155.815900 11.165680
448 1 56.163689 150.989779 11.857413
449 1 54.656244 156.716302 10.792389
450 1 56.702161 142.771758 8.530260
451 1 57.716026 142.904305 9.746621
452 1 60.422764 152.897536 7.061420
453 1 68.820073 161.278176 10.064910
454 1 73.504010 156.625464 10.909087
455 1 78.280270 173.856923 10.518084
456 1 80.477313 171.693960 12.444403
457 1 84.445197 165.074554 13.559327
458 1 87.312484 144.052789 15.149881
459 1 86.221973 162.929573 14.880077
460 1 90.942127 153.626575 14.397967
461 1 85.677488 159.339346 15.885410
462 1 88.201302 156.265053 17.608887
463 1 92.816471 154.981680 19.481088
464 1 85.134624 130.336468 17.810676
465 1 86.122830 144.215073 19.192493
466 1 83.037796 140.497917 14.018315
467 1 80.757938 139.574145 15.566814
468 1 80.007663 155.098880 19.418805
469 1 74.433832 150.072892 14.891512
470 1 79.407379 168.228586 14.209490
471 1 79.013852 154.559736 17.376121
472 1 75.379415 157.377810 16.391566
473 1 82.037457 157.288646 17.261767
474 1 77.377930 147.580298 18.336247
475 1 81.948369 154.143605 15.954393
476 1 79.772787 162.689911 15.646474
477 1 82.158398 140.309179 11.916919
478 1 90.282157 136.240559 14.637769
479 1 81.326304 156.491184 12.150730
480 1 80.136328 158.400858 15.902128
481 1 79.860975 162.771027 13.639831
482 1 80.213245 156.020280 12.650736
483 1 77.501741 168.573313 14.408500
484 1 80.817378 159.605913 16.512095
485 1 78.638457 168.126004 18.514681
486 1 79.061226 159.898544 18.461618
487 1 74.335130 155.356645 18.009380
488 1 74.386932 147.093082 13.828083
489 1 80.999348 156.860439 16.182300
490 1 85.829619 166.612914 13.209492
491 1 82.367994 159.201783 20.984577
492 1 85.996492 147.745107 24.320954
493 1 82.760452 166.309501 18.969817
494 1 82.875509 145.352383 20.063011
495 1 85.678492 155.817476 13.504337
496 1 93.336086 158.865170 14.688202
497 1 84.807109 162.003251 11.955548
498 1 86.600981 144.792412 13.189052
499 1 89.343844 141.359242 15.796310
500 1 83.672310 148.811892 21.589099
501 1 85.794306 138.635936 22.993834
502 1 80.478597 141.830901 19.919789
503 1 81.039156 153.685445 21.601127
504 1 82.589447 151.805535 20.349543
505 1 78.040770 140.951320 23.442613
506 1 81.471397 163.118679 24.952513
507 1 80.222666 152.771234 19.895023
508 1 76.067468 154.062058 18.427045
509 1 81.520768 153.211392 21.696860
510 1 70.729204 155.920950 19.506616
511 1 80.793125 144.516920 18.243552
512 1 82.782606 147.514940 19.919072
513 1 83.094260 151.925289 12.870091
514 1 84.628128 149.430132 15.991616
515 1 85.551833 140.720033 14.628283
516 1 98.603741 112.473492 16.437305
517 1 98.919379 125.278262 22.622424
518 1 96.581456 137.026556 21.593152
519 1 99.098389 139.323335 18.876881
520 1 100.606450 121.118483 12.842304
521 1 97.885348 125.828133 16.993835
522 1 101.855654 123.550567 15.810332
523 1 91.486284 137.044815 14.942135
524 1 94.080284 132.639827 15.925731
525 1 96.495451 123.612860 10.498337
526 1 91.772720 112.276356 14.709093
527 1 95.796193 103.480737 12.575425
528 1 91.763987 114.935802 12.426462
529 1 100.879525 120.842840 15.640957
530 1 107.349639 125.095558 12.768772
531 1 106.537022 117.379852 16.936567
532 1 107.397103 113.758839 19.144940
533 1 104.538208 119.365430 24.524126
534 1 106.841198 119.269872 19.167716
535 1 106.452312 122.747170 17.179339
536 1 112.185481 110.106232 23.795579
537 1 121.335839 98.692825 19.699698
538 1 116.113914 98.584960 18.355555
539 1 116.688177 109.303441 13.970255
540 1 110.598491 122.397950 15.395709
541 1 113.773753 131.493628 17.707065
542 1 114.202567 125.946493 14.148083
543 1 113.886272 127.736016 19.571121
544 1 108.535820 125.798970 16.042140
545 1 107.550712 111.344808 17.441151
546 1 107.956543 124.714152 18.593300
547 1 108.992263 120.714861 15.386601
548 1 100.090530 129.967971 19.421694
549 1 103.956809 139.018106 15.758923
550 1 110.152426 133.937704 15.972751
551 1 111.691636 119.143895 17.874805
552 1 115.213451 101.037810 21.534528
553 1 122.871793 104.427632 19.379187
554 1 127.744183 102.103778 18.236449
555 1 126.332893 105.041482 18.679496
556 1 120.927833 110.100813 20.011240
557 1 122.829956 124.104606 18.283881
558 1 116.505406 118.502215 19.932379
559 1 123.892618 99.752238 21.441032
560 1 122.368273 118.344170 23.230146
561 1 128.989194 94.722012 30.210927
562 1 125.954074 95.086030 25.790746
563 1 131.148949 97.271295 25.890986
564 1 125.558905 98.256678 24.308495
565 1 134.950594 107.037757 27.289859
566 1 134.958597 85.719001 32.540062
567 1 132.778770 94.167398 20.852608
568 1 129.065885 84.037652 18.093681
569 1 132.090602 101.268530 12.361968
570 1 137.645297 92.155427 20.623754
571 1 127.898655 105.864636 19.184845
572 1 135.617987 107.358975 18.829218
573 1 133.750745 108.903085 15.576705
574 1 133.799512 119.795045 23.908350
575 1 141.645781 100.424761 24.143471
576 1 144.850646 85.092488 25.239685
577 1 140.689880 85.619726 15.074378
578 1 132.433780 100.087076 18.993337
579 1 141.512719 85.112218 17.112590
580 1 143.593835 89.281385 13.686793
581 1 136.073983 112.201548 21.948941
582 1 139.670025 97.160476 18.758276
583 1 141.975557 84.136748 18.044482
584 1 137.284773 89.282772 14.558435
585 1 137.933789 92.807796 17.644845
586 1 136.966514 88.564819 24.933849
587 1 132.471225 94.670272 14.969088
588 1 135.028242 74.511990 13.721292
589 1 135.243214 89.168697 18.691666
590 1 139.611216 94.861570 13.208990
591 1 143.470049 80.479900 14.441153
592 1 138.402775 98.833128 14.542730
593 1 135.020507 114.448565 15.808427
594 1 133.697423 91.659707 16.596437
595 1 140.804650 78.444844 18.173079
596 1 150.778689 63.299258 11.664893
597 1 145.542045 68.505536 13.869434
598 1 142.849706 73.668429 21.672848
599 1 141.254657 78.206651 19.895240
600 1 135.391343 96.435415 29.580911
601 1 137.683009 92.823400 30.005658
602 1 133.946311 101.089308 27.371040
603 1 133.240243 116.176783 24.316909
604 1 145.428579 92.348511 26.497366
605 1 151.409330 77.070212 25.695017
606 1 151.603511 79.024377 15.415214
607 1 149.761987 79.796476 12.124869
608 1 156.699908 66.257438 16.854832
609 1 167.666453 58.943071 14.748794
610 1 163.214129 53.760029 17.344156
611 1 157.710547 50.294734 15.081771
612 1 145.771259 81.276289 23.884020
613 1 140.815450 82.719804 28.513394
614 1 140.637942 72.934198 24.705615
615 1 141.678946 78.026927 29.345199
616 1 137.464199 75.554659 24.135362
617 1 141.743567 59.047965 25.007355
618 1 144.590457 71.909663 30.055939
619 1 148.329609 67.209535 27.312347
620 1 143.723877 81.969788 26.492225
621 1 144.396523 77.225612 19.907106
622 1 141.887349 84.074661 19.943797
623 1 132.862167 115.327342 29.769593
624 1 132.069009 111.338557 21.834764
625 1 135.910080 119.070259 18.915600
626 1 129.704113 114.786642 20.965318
627 1 132.595281 103.303900 18.394732
628 1 127.566412 115.410695 18.114022
629 1 133.480621 92.951480 19.633388
630 1 133.863382 84.756100 19.220254
631 1 133.842636 71.954471 22.000934
632 1 140.129557 68.878733 16.851012
633 1 140.183220 67.090060 17.168540
634 1 135.859715 85.436372 24.079565
635 1 129.488575 109.696668 26.305161
636 1 132.297574 114.718214 23.501069
637 1 137.923897 84.900328 29.658683
638 1 137.544101 77.251300 29.063257
639 1 141.586221 63.422909 29.691819
640 1 138.273603 75.307673 31.750612
641 1 127.206113 100.119267 28.576630
642 1 117.636978 118.664687 29.190943
643 1 117.739384 105.383484 31.165574
644 1 120.604918 106.809385 26.273923
645 1 132.710100 99.022183 17.040709
646 1 132.884483 95.174160 20.408440
647 1 140.140039 86.972122 16.698789
648 1 152.987233 45.554275 20.975642
649 1 150.334963 49.100658 19.305301
650 1 148.666102 65.447957 27.717860
651 1 150.589252 53.629390 21.946184
652 1 155.778133 60.956674 20.344138
653 1 154.407827 82.520791 31.265568
654 1 154.163704 71.659933 26.391324
655 1 159.327156 62.291109 18.152637
656 1 152.605722 66.081196 19.148351
657 1 148.478299 83.887448 27.698699
658 1 157.019887 58.966131 21.832687
659 1 149.797624 61.641743 22.491557
660 1 146.688033 67.351314 25.078429
661 1 148.411027 70.696469 26.158986
662 1 137.581192 72.675421 23.236304
663 1 135.839395 91.489027 25.994793
664 1 138.359254 90.589716 13.985284
665 1 137.663765 78.312807 17.176294
666 1 148.331482 59.905451 23.003125
667 1 144.195378 81.620673 20.251592
668 1 144.958222 91.523162 28.130404
669 1 153.843123 65.965041 19.098907
670 1 160.452677 74.955527 23.047337
671 1 165.642549 71.467398 16.790049
672 1 161.136815 73.638006 20.716697
673 1 168.343877 55.419490 17.246413
674 1 156.662103 61.553088 17.866312
675 1 150.201357 62.245397 24.726579
676 1 148.348337 72.394669 23.968877
677 1 151.124518 81.051429 24.572587
678 1 150.151341 67.108374 24.801967
679 1 143.850820 89.506402 24.729750
680 1 142.704078 97.954334 30.506263
681 1 142.687695 70.596065 20.290298
682 1 134.834524 88.363432 22.943710
683 1 123.634132 109.816208 15.576186
684 1 122.149389 91.267828 19.716019
685 1 116.891926 116.923193 21.879937
686 1 116.379192 99.656531 18.678220
687 1 117.921752 122.483465 21.496897
688 1 120.246725 93.764339 18.409239
689 1 113.449001 104.874873 14.083717
690 1 119.122572 102.401498 9.295011
691 1 116.336156 129.055692 12.609277
692 1 123.410038 109.354918 9.594495
693 1 129.345761 88.296551 7.385960
694 1 136.239615 94.820365 11.553339
695 1 136.007186 98.020820 12.529909
696 1 140.945615 81.878549 10.647483
697 1 138.852700 82.278249 10.182879
698 1 136.045068 100.619254 11.011396
699 1 129.949984 101.858801 11.960388
700 1 125.355992 108.233319 12.483298
701 1 130.539705 96.520422 14.443489
702 1 130.787722 95.430702 11.901827
703 1 125.758367 116.797242 12.985439
704 1 126.867975 115.702388 10.389529
705 1 127.337099 131.032126 13.591446
706 1 130.771512 120.330353 17.116361
707 1 135.025548 105.530478 11.130682
708 1 127.269922 121.635261 13.176927
709 1 133.394717 112.287783 14.575173
710 1 128.507936 122.207483 13.252915
711 1 130.573830 110.447551 14.050739
712 1 130.399519 126.544122 19.187168
713 1 132.788232 125.739771 18.292273
714 1 134.351943 110.364860 18.077511
715 1 128.401426 103.435317 17.051703
716 1 120.313666 123.008516 19.595978
717 1 122.973714 103.510706 16.592984
718 1 116.665787 136.613427 15.263103
719 1 116.705577 118.637250 14.024386
720 1 121.154462 117.298853 12.909782
721 1 120.900452 91.109743 11.034512
722 1 127.814379 85.208065 11.498487
723 1 130.010337 98.458699 11.145613
724 1 123.598866 103.219971 10.055952
725 1 113.014651 129.245970 15.308120
726 1 112.975425 122.638815 14.169933
727 1 115.166022 135.467996 13.840306
728 1 119.061755 118.280356 13.258994
729 1 114.371486 146.275237 20.476962
730 1 115.869274 135.079695 19.347763
731 1 121.132528 121.471141 19.522768
732 1 117.892531 114.523006 15.771992
733 1 113.935561 120.070423 17.075346
734 1 118.779894 98.167558 19.613979
