# time identity distance inter intra
102 1 97.943899 135.969896 22.300565
103 1 95.773134 139.768836 25.104729
104 1 105.823436 130.023753 30.256219
105 1 109.120592 113.456156 25.788435
106 1 103.920606 125.394062 23.470976
107 1 101.204227 123.872937 24.463043
108 1 103.947667 126.896117 19.402700
109 1 95.260630 133.004595 22.264952
110 1 92.007824 138.833133 22.589048
111 1 95.131426 142.470801 18.180615
112 1 94.611020 136.930631 14.530644
113 1 95.697283 150.800101 18.379826
114 1 94.629878 145.304044 19.305773
115 1 97.045241 129.639367 10.576572
116 1 100.391383 127.604239 8.971479
117 1 96.390704 125.654649 15.127598
118 1 97.306472 142.856569 16.005112
119 1 103.133620 114.347327 12.233868
120 1 104.243934 119.450071 14.826479
121 1 103.061588 115.156310 16.901136
122 1 97.469280 122.797769 15.732233
123 1 97.397069 131.471533 18.939891
124 1 101.000497 129.899212 21.411075
125 1 101.012532 116.951477 15.309999
126 1 98.453595 116.317737 14.119125
127 1 103.818662 113.634815 18.748742
128 1 98.244271 95.867622 27.639469
129 1 95.446681 110.139646 25.404629
130 1 103.553414 82.062496 17.399621
131 1 102.885068 98.106621 18.248608
132 1 106.464025 91.739833 19.398016
133 1 107.184033 94.598214 23.299488
134 1 104.507200 99.625407 28.119035
135 1 105.376493 108.657230 23.963038
136 1 108.982977 85.011761 16.015917
137 1 105.969351 89.774861 12.218981
138 1 104.582146 116.328422 13.941381
139 1 105.749176 93.519203 13.874173
140 1 113.235874 107.686619 10.137838
141 1 112.145382 98.918019 8.941022
142 1 108.869963 93.334883 9.157429
143 1 107.496817 104.987344 13.461256
144 1 101.104166 132.056239 12.010505
145 1 94.057105 138.510693 13.501575
146 1 99.244319 133.847822 18.961923
147 1 103.018302 118.373750 15.229482
148 1 97.951023 122.029692 18.467002
149 1 102.166951 135.871777 13.311026
150 1 98.590326 144.159578 15.258628
151 1 103.897214 118.769799 14.573954
152 1 105.714938 116.653289 17.714203
153 1 100.617295 125.122421 17.664662
154 1 98.947259 111.161324 20.967370
155 1 89.179793 134.823401 22.440581
156 1 85.234693 132.485946 25.132894
157 1 80.451241 122.146535 26.973879
158 1 76.658201 123.288082 22.905129
159 1 80.276017 133.313173 24.667621
160 1 83.198749 124.369825 27.000007
161 1 81.789038 113.617188 19.912975
162 1 84.664135 117.919803 18.762093
163 1 82.039459 123.385117 22.931466
164 1 81.903081 134.297558 21.095404
165 1 77.481836 135.894109 19.740121
166 1 83.178573 147.900949 25.276637
167 1 83.641490 134.183957 18.137598
168 1 79.716171 155.683113 21.715164
169 1 87.970433 144.858936 17.709623
170 1 78.424979 151.923222 21.767349
171 1 78.376746 154.113806 23.509804
172 1 78.242776 154.995757 18.415519
173 1 78.010370 156.689338 22.998578
174 1 77.445903 149.633655 21.742555
175 1 80.998148 128.047972 17.904066
176 1 82.504082 137.796279 14.860518
177 1 79.420154 147.832978 19.129300
178 1 71.739248 144.352154 24.471926
179 1 73.369740 141.743580 25.787165
180 1 76.897557 155.586128 16.828190
181 1 79.064516 144.050198 18.106876
182 1 76.378075 152.811509 18.868607
183 1 81.055897 148.768439 17.476837
184 1 80.060522 141.406341 20.271080
185 1 82.657920 128.027510 15.561789
186 1 84.221572 138.385270 15.737521
187 1 86.508010 133.141890 16.459005
188 1 85.552642 131.698841 15.578438
189 1 78.005495 160.779226 15.014318
190 1 72.533380 162.094584 14.416566
191 1 71.662223 168.378987 15.336433
192 1 68.196311 158.062628 18.200889
193 1 70.705331 157.411379 21.532742
194 1 68.509567 159.480816 23.501785
195 1 72.687207 133.689785 23.096332
196 1 73.786173 154.469888 15.911486
197 1 75.425368 153.745175 20.340954
198 1 73.629846 169.355851 23.370116
199 1 69.791696 157.363896 18.126525
200 1 71.249417 143.021636 20.447150
201 1 72.961009 178.194203 19.031526
202 1 67.801404 163.702718 18.100695
203 1 73.404663 156.045463 21.112304
204 1 70.095016 158.998778 17.548717
205 1 70.137546 167.111965 17.138046
206 1 74.805287 155.234258 20.840809
207 1 75.652535 154.053588 11.437102
208 1 73.478239 143.334102 11.530252
209 1 74.818105 148.533530 9.387103
210 1 74.909838 158.913577 14.302148
211 1 68.453038 160.428288 8.461147
212 1 72.380010 156.280509 15.842539
213 1 64.349067 161.138343 14.712545
214 1 66.536412 149.134253 21.328935
215 1 65.687932 161.617482 20.842072
216 1 64.140109 149.136552 14.283932
217 1 66.973413 169.337803 15.004769
218 1 66.544554 164.038970 12.711909
219 1 74.354044 157.695798 12.343238
220 1 78.422782 168.125188 15.449094
221 1 78.454218 154.200261 17.273986
222 1 78.168406 164.714611 12.732154
223 1 72.707752 155.338459 13.419802
224 1 76.127640 160.426561 12.255692
225 1 86.812423 138.609419 13.855545
226 1 83.350734 136.891742 21.356470
227 1 80.335734 144.749656 18.270227
228 1 85.195508 143.448068 21.992273
229 1 79.466122 130.495001 20.121919
230 1 85.297536 137.619010 22.865926
231 1 84.163154 144.141296 17.736105
232 1 84.668949 142.553806 14.471923
233 1 81.987369 127.078885 14.265653
234 1 81.670238 134.409013 12.823274
235 1 80.407035 148.068501 13.543242
236 1 82.805538 161.427325 19.906656
237 1 82.324499 167.916508 13.577555
238 1 86.042215 157.933274 12.966856
239 1 81.063205 161.375435 13.952553
240 1 80.448034 149.012495 17.014369
241 1 73.341441 152.893936 18.680655
242 1 62.084310 145.793322 15.690004
243 1 64.806809 151.152450 16.584243
244 1 73.618662 155.723784 27.455967
245 1 74.557628 166.150986 28.598784
246 1 72.005438 157.028130 22.162050
247 1 66.301886 150.952080 19.291623
248 1 67.356915 153.467806 20.786852
249 1 66.361187 175.068867 18.927086
250 1 65.229028 180.318474 19.309197
251 1 65.305886 169.979126 25.511029
252 1 57.609027 171.006125 20.864420
253 1 55.845224 159.068153 24.966728
254 1 54.696789 174.107355 20.380491
255 1 55.785129 169.495793 16.956862
256 1 55.224760 147.160733 16.653491
257 1 55.251061 155.192430 19.209792
258 1 57.295318 180.996688 15.084542
259 1 54.564249 167.161897 14.223225
260 1 52.753532 165.467262 17.248009
261 1 58.249528 165.680507 15.180408
262 1 54.036470 160.608523 16.985332
263 1 48.253404 158.942641 16.938468
264 1 46.242451 154.935553 15.521640
265 1 47.055353 154.337620 16.346323
266 1 49.800172 164.892136 12.564698
267 1 50.520530 165.496457 16.163059
268 1 56.218656 148.426930 13.431244
269 1 53.453879 147.083589 15.981596
270 1 55.256547 154.514447 16.019257
271 1 55.088736 159.276488 16.048262
272 1 53.439748 161.272301 18.366577
273 1 53.037147 154.519355 15.984223
274 1 56.151471 166.765137 20.365302
275 1 61.576590 152.526431 16.678142
276 1 57.931086 163.315589 13.753144
277 1 55.832655 162.113933 18.379533
278 1 61.979208 150.953185 18.958697
279 1 65.825237 151.990930 19.830046
280 1 69.400214 152.224770 24.007158
281 1 69.636139 153.260192 21.331155
282 1 66.036919 163.182991 27.612778
283 1 60.035901 160.890148 24.708172
284 1 57.932124 143.954674 21.690316
285 1 59.162847 154.966229 16.861582
286 1 56.953498 150.910953 19.143252
287 1 57.081276 175.610631 17.298300
288 1 52.211608 176.149748 12.687165
289 1 58.116390 173.696820 13.325047
290 1 55.971975 166.348058 11.307885
291 1 60.388477 160.123367 16.637747
292 1 67.791742 167.263563 14.650512
293 1 67.181576 167.541356 18.568637
294 1 65.916981 154.695668 19.543535
295 1 64.382269 160.322735 19.805062
296 1 64.163282 171.970232 25.350993
297 1 65.469221 177.650735 24.060077
298 1 64.776855 154.989058 28.966766
299 1 69.295137 163.456588 29.173381
300 1 65.547895 150.012267 29.606036
301 1 74.108142 171.223343 25.724844
302 1 67.258225 164.503109 30.469875
303 1 65.641932 164.061912 28.984041
304 1 65.584004 164.720591 23.898692
305 1 61.024667 164.725459 20.426769
306 1 69.213279 158.779604 23.400461
307 1 70.443729 148.405254 21.776033
308 1 66.178706 147.476068 24.863112
309 1 72.650218 145.291809 17.118302
310 1 70.068179 168.457157 14.826742
311 1 73.683296 180.060366 15.552224
312 1 78.801537 173.863661 12.879927
313 1 80.902816 167.141603 10.213405
314 1 77.447012 142.757127 10.953407
315 1 75.106547 160.665806 11.907885
316 1 71.858803 161.980803 12.877447
317 1 71.299489 154.907237 16.341399
318 1 74.262582 139.263445 17.751255
319 1 66.796771 150.700370 18.345176
320 1 69.992677 158.536659 16.829133
321 1 71.892541 162.709780 15.088391
322 1 63.910225 165.909857 12.523398
323 1 64.665420 168.079429 15.302938
324 1 70.645914 159.996009 15.757511
325 1 69.547075 158.403799 17.161524
326 1 67.079246 166.532557 16.300774
327 1 69.265434 154.532938 16.743334
328 1 75.304342 142.630409 21.512061
329 1 73.893351 139.834539 20.039682
330 1 69.885503 147.459591 22.505246
331 1 72.065757 154.618078 23.255276
332 1 74.409889 149.095265 19.614735
333 1 70.760682 141.749169 13.328235
334 1 79.642844 141.233085 12.834005
335 1 79.013506 146.264422 11.768612
336 1 77.097562 140.860432 12.087619
337 1 80.279676 137.600412 13.014106
338 1 84.935231 149.467494 12.491660
339 1 83.054646 143.162561 11.625002
340 1 82.525682 149.340769 8.434639
341 1 85.130013 150.674908 7.080371
342 1 85.857804 142.465582 10.790247
343 1 83.473787 143.722560 7.860530
344 1 81.461484 153.195438 10.886386
345 1 77.948385 161.610197 13.016921
346 1 74.189964 171.244081 14.278869
347 1 78.611818 152.650148 11.003106
348 1 77.462040 163.225326 9.733728
349 1 72.299789 139.673314 10.296280
350 1 72.532284 152.866638 8.526902
351 1 71.044706 151.594977 8.845709
352 1 76.956731 143.739292 9.472005
353 1 76.610454 161.080146 8.499180
354 1 72.766685 162.936107 10.516725
355 1 73.733449 161.510266 12.299609
356 1 72.819173 154.502462 11.825263
357 1 73.496647 158.585415 14.098747
358 1 81.840252 147.207850 15.602608
359 1 76.801794 155.965497 14.673748
360 1 77.901092 155.779424 17.049637
361 1 74.415662 154.193234 13.511069
362 1 70.344530 157.554140 13.797832
363 1 68.616621 166.682024 12.989512
364 1 71.603376 163.811780 15.356331
365 1 69.082721 168.580515 14.194783
366 1 72.079322 159.889798 14.835440
367 1 74.641279 156.190591 18.563918
368 1 75.454396 169.352062 14.272403
369 1 73.143133 177.380682 13.836760
370 1 74.808822 179.213479 10.518158
371 1 78.676168 165.865994 13.603881
372 1 79.517292 152.390694 17.229931
373 1 80.716834 147.900150 16.110975
374 1 79.950275 156.482743 11.636720
375 1 79.092787 158.463150 14.125289
376 1 82.480739 161.460441 14.039189
377 1 84.929045 152.973802 11.453526
378 1 85.948277 164.644145 14.132651
379 1 85.176721 165.648560 11.242115
380 1 83.982604 161.264198 10.443322
381 1 82.142665 164.806297 8.266900
382 1 83.107684 163.546937 13.221913
383 1 86.952090 152.055995 11.009180
384 1 80.067817 160.920733 9.690907
385 1 87.593457 166.000130 13.322114
386 1 91.076926 149.081646 14.414458
387 1 89.839655 148.705935 14.747725
388 1 87.617225 144.846039 17.258172
389 1 91.136128 142.726473 14.498244
390 1 91.232348 130.497522 15.334644
391 1 92.156359 142.702503 8.060604
392 1 93.462333 165.456326 10.461162
393 1 86.931848 152.955077 11.744295
394 1 94.080773 159.689585 11.635226
395 1 90.556036 156.170985 11.396741
396 1 95.706316 165.155672 14.533646
397 1 105.767501 158.188942 15.368033
398 1 106.559494 136.602961 11.701892
399 1 109.829362 156.828637 15.021770
400 1 108.774582 156.297380 16.402335
401 1 110.647677 155.971422 16.298813
402 1 104.841339 156.587882 19.308184
403 1 105.416537 147.940201 17.975691
404 1 96.439699 160.510408 12.067879
405 1 91.666283 145.731799 11.767651
406 1 86.676618 146.880968 20.655307
407 1 90.247114 160.785397 16.321630
408 1 89.098691 146.591993 12.692505
409 1 95.013865 151.943932 17.433720
410 1 87.821932 138.113468 18.526481
411 1 92.881790 167.096346 19.999490
412 1 90.865457 163.063193 19.280212
413 1 95.492912 155.788952 13.144906
414 1 94.589088 166.217408 14.591352
415 1 95.454874 171.861597 14.423526
416 1 96.372922 163.476495 13.487326
417 1 96.178000 158.864448 18.756869
418 1 93.914100 156.347096 15.376272
419 1 94.514528 162.675212 14.799114
420 1 98.623754 138.211250 12.246992
421 1 88.777635 142.234297 11.811410
422 1 90.729305 157.600541 9.671112
423 1 98.232226 164.895119 17.374112
424 1 99.420394 155.896625 12.138089
425 1 91.941949 152.317096 14.325184
426 1 96.534842 156.252365 14.298764
427 1 89.439884 150.423045 14.840645
428 1 90.823958 152.213228 19.202759
429 1 85.091302 156.764367 16.729188
430 1 85.237914 153.587272 18.488903
431 1 81.626949 157.659715 18.502273
432 1 83.435805 154.844507 25.478276
433 1 79.212381 150.868265 21.222831
434 1 84.066171 152.825070 20.725726
435 1 82.949010 156.772395 14.218493
436 1 79.313242 152.594554 16.637602
437 1 80.280311 154.972882 17.292143
438 1 73.050529 162.638227 17.494209
439 1 81.344953 162.437198 16.758083
440 1 81.349321 178.089261 14.605176
441 1 81.116396 174.666544 18.508154
442 1 79.805064 155.635501 12.972044
443 1 82.577275 172.961642 19.883990
444 1 81.723784 146.738495 15.414129
445 1 82.466728 160.356090 14.670032
446 1 84.407975 124.220569 13.050974
447 1 79.758650 131.439773 18.062509
448 1 81.635534 145.472733 17.638696
449 1 78.249959 163.072588 19.888734
450 1 78.713758 168.063137 13.334311
451 1 80.003871 156.213250 15.899329
452 1 78.372465 154.674119 11.838184
453 1 72.764739 140.732083 14.983992
454 1 76.786959 140.011796 16.093518
455 1 69.207144 140.752875 12.888577
456 1 75.657428 156.754679 10.947259
457 1 77.154308 165.212086 10.444168
458 1 74.255097 158.464526 12.493280
459 1 69.589262 163.872569 14.139941
460 1 71.518368 164.255064 12.882518
461 1 72.331113 161.530534 13.421226
462 1 71.701478 160.213714 11.988230
463 1 68.450440 145.810146 21.298553
464 1 64.324393 148.031244 19.698045
465 1 60.875978 154.588332 20.696000
466 1 59.167484 167.964871 17.568533
467 1 58.672922 157.014712 19.309000
468 1 65.685164 152.413475 18.819195
469 1 65.238208 154.574182 20.328595
470 1 62.688490 148.894449 21.511104
471 1 69.262223 160.595904 24.496751
472 1 71.986717 162.214586 20.816408
473 1 77.613253 171.551818 24.030103
474 1 65.628233 165.423019 21.133816
475 1 61.509913 171.212984 20.314626
476 1 64.331325 155.803711 19.602102
477 1 68.745392 166.078627 27.913906
478 1 63.755750 141.777896 19.746295
479 1 62.297312 153.388973 23.181151
480 1 64.230520 158.094230 21.619870
481 1 59.809541 152.105654 20.656223
482 1 57.606750 143.998929 21.454722
483 1 55.326937 137.962071 19.378710
484 1 56.437151 126.425700 20.967212
485 1 57.275656 143.250271 29.840539
486 1 62.394929 139.139978 31.080866
487 1 67.527012 137.255386 34.960480
488 1 69.497326 141.795438 30.107327
489 1 71.368252 144.432157 34.790340
490 1 75.929075 126.071463 31.669356
491 1 77.691518 138.125442 33.602372
492 1 78.886865 150.243363 29.279622
493 1 81.106003 150.578376 27.829744
494 1 83.078384 153.367836 32.739784
495 1 78.653479 142.749218 25.454513
496 1 76.507311 138.173389 28.482490
497 1 69.770972 140.178114 23.410575
498 1 68.891218 136.875784 28.358621
499 1 70.127812 150.092634 27.180625
500 1 75.117548 141.616935 21.440171
501 1 70.986322 160.622660 24.996601
502 1 72.873197 156.229438 22.443979
503 1 75.194000 172.395088 17.384822
504 1 77.382977 163.201199 10.407185
505 1 77.107069 162.466290 17.348135
506 1 71.669986 146.291880 18.059597
507 1 67.777592 164.974061 14.333188
508 1 66.375230 155.667890 21.320962
509 1 66.944256 148.864888 19.550226
510 1 70.181358 141.635252 20.244961
511 1 70.547447 128.427884 24.714968
512 1 66.534745 125.387782 28.666197
513 1 69.491523 136.520143 32.741864
514 1 76.012062 141.006301 31.502469
515 1 74.432523 134.950644 33.536121
516 1 77.297450 147.822258 35.345469
517 1 77.099507 133.920660 32.835659
518 1 70.710033 154.226879 25.877496
519 1 68.340158 165.202962 23.739406
520 1 64.755628 151.886188 21.904018
521 1 66.445976 150.666309 25.531870
522 1 66.010246 162.396597 23.829743
523 1 61.581505 150.590571 30.859494
524 1 61.191987 172.018486 30.276654
525 1 59.854830 159.684202 34.962607
526 1 60.654162 151.341723 34.173534
527 1 62.212125 144.876319 22.155083
528 1 60.531018 151.625019 22.626830
529 1 58.843597 158.556679 18.068550
530 1 56.286082 154.026851 15.461883
531 1 55.278349 162.853506 18.350959
532 1 52.662838 151.778623 17.081027
533 1 53.451536 153.661208 18.900163
534 1 52.986095 152.778497 16.153327
535 1 55.797610 159.823832 16.667015
536 1 66.021381 145.110555 14.778657
537 1 69.733970 154.413064 17.538119
538 1 70.818143 155.878694 17.923668
539 1 67.510324 136.980961 28.284264
540 1 72.137220 147.713335 22.106191
541 1 70.909521 155.847140 16.705273
542 1 73.633050 162.813426 17.876077
543 1 77.776045 142.534887 19.805374
544 1 82.003420 141.295634 22.607490
545 1 79.495613 146.459860 20.870501
546 1 80.373025 156.259510 18.780784
547 1 81.671006 152.960415 13.148349
548 1 85.008893 154.848404 14.847584
549 1 81.027536 161.531746 19.472109
550 1 79.930190 151.761292 28.561909
551 1 78.660089 155.732170 30.447464
552 1 73.490551 133.068298 24.579676
553 1 69.972256 153.463350 23.458447
554 1 67.387019 157.115437 24.475561
555 1 76.320204 147.327748 26.908422
556 1 78.274546 118.285248 22.448876
557 1 75.822732 128.513932 23.319587
558 1 75.854221 139.527246 28.521948
559 1 77.377392 150.024944 34.240349
560 1 84.929669 118.813034 34.971962
561 1 88.564158 115.307248 33.021012
562 1 84.107423 143.535740 34.143408
563 1 88.682025 135.359761 28.883759
564 1 87.084053 138.644339 22.010865
565 1 82.832131 157.789947 22.261690
566 1 88.510900 145.646831 15.223517
567 1 84.654220 136.105179 15.119433
568 1 86.254167 151.399041 18.238161
569 1 79.418528 148.821078 19.920939
570 1 71.254535 153.526789 19.681460
571 1 68.176766 154.988233 18.752179
572 1 67.907941 167.171514 16.439690
573 1 66.680400 148.089748 17.995302
574 1 76.270628 169.043110 15.126572
575 1 75.651046 172.091487 18.639409
576 1 71.854963 154.546231 23.237399
577 1 71.104348 167.284304 21.138709
578 1 73.974626 161.148173 17.216742
579 1 71.653826 162.561570 21.044753
580 1 77.719138 166.618410 24.629688
581 1 70.138072 163.044128 16.237017
582 1 72.060638 151.057790 15.601183
583 1 74.138680 164.232510 22.461502
584 1 74.274799 146.766020 23.938846
585 1 77.969538 155.211327 21.974658
586 1 82.749219 144.613582 24.132897
587 1 77.597009 148.951846 29.255024
588 1 84.140434 140.172459 30.282018
589 1 81.363366 160.721916 25.052178
590 1 81.133048 152.681929 27.074563
591 1 91.241791 159.610553 25.387100
592 1 90.554352 174.055058 32.193866
593 1 96.901179 147.714040 23.384690
594 1 105.141211 139.232491 14.921991
595 1 114.807254 126.556969 14.460188
596 1 114.580796 147.826137 16.005108
597 1 113.711816 142.487865 15.755532
598 1 113.808275 139.968261 29.010480
599 1 113.383529 120.765880 28.511975
600 1 108.101810 151.196011 30.214299
601 1 107.578287 143.796204 34.409063
602 1 108.107160 138.240882 34.804178
603 1 106.301430 138.292506 31.154340
604 1 106.537402 147.638408 26.549938
605 1 101.439708 146.949491 31.276167
606 1 101.654194 143.423369 30.692053
607 1 103.488121 138.210913 28.110759
608 1 102.184910 127.405439 27.504532
609 1 105.320012 126.162467 41.117120
610 1 103.566945 134.522054 41.875223
611 1 103.005811 118.685594 36.297731
612 1 102.366372 117.511167 38.534231
613 1 103.874475 145.802701 40.234671
614 1 104.610833 142.525006 35.284722
615 1 102.924926 152.903737 30.720016
616 1 103.730115 170.758298 35.112593
617 1 107.857234 155.449868 26.085052
618 1 109.353002 141.487464 31.854169
619 1 107.235735 149.405742 31.030554
620 1 103.234588 142.291459 29.974950
621 1 101.081589 132.354653 30.297437
622 1 113.391870 120.031089 25.686753
623 1 103.262379 123.822014 27.512493
624 1 96.151293 128.921713 29.740841
625 1 107.829548 122.682313 19.939962
626 1 112.375174 111.814421 24.808031
627 1 109.012525 126.695266 23.713881
628 1 116.926743 124.238601 22.042111
629 1 113.147256 127.141549 18.789070
630 1 108.341483 133.485764 18.154429
631 1 110.856089 131.111956 19.496655
632 1 107.294251 128.579277 26.191955
633 1 109.699939 128.858094 28.652462
634 1 108.779324 124.795017 35.069323
635 1 109.748089 115.879945 26.099465
636 1 112.663523 116.205086 26.112159
637 1 109.946696 127.874400 29.603212
638 1 108.753077 127.828502 35.085957
639 1 111.785439 101.891229 28.536320
640 1 108.512650 120.036970 28.615397
641 1 112.551657 108.369803 24.463832
642 1 109.972099 113.529617 28.737690
643 1 113.805918 99.797203 29.334985
644 1 109.342273 119.362324 30.189810
645 1 111.536420 101.963438 21.727007
646 1 116.867661 86.585381 31.928423
647 1 120.024248 100.946651 32.752716
648 1 123.131683 95.727280 36.868701
649 1 116.469975 117.460387 36.702529
650 1 112.661720 130.576313 26.298420
651 1 121.349362 102.335867 28.550439
652 1 118.674530 127.528274 27.449523
653 1 120.306998 110.452726 33.640538
654 1 114.335981 127.876765 33.028529
655 1 120.904758 106.553566 29.571438
656 1 115.078793 104.327451 30.154821
657 1 112.320178 105.887809 27.783454
658 1 115.926529 113.866967 22.664238
659 1 114.924395 117.356313 28.072108
660 1 118.091565 115.078543 33.080549
661 1 119.293598 110.663376 28.936020
662 1 114.564382 104.676242 26.280833
663 1 109.614023 115.153129 26.460959
664 1 109.591739 136.123426 29.282400
665 1 106.514380 109.198678 18.498517
666 1 112.354476 90.514074 28.942139
667 1 111.434753 108.876574 24.480909
668 1 116.596527 124.819536 21.698226
669 1 114.251857 130.794881 26.612038
670 1 120.291308 127.714276 32.154863
671 1 130.164659 94.317402 32.807504
672 1 125.746222 109.562968 30.528418
673 1 125.608794 102.753216 43.579009
674 1 121.506871 108.972257 35.144053
675 1 116.140908 131.323609 37.784711
676 1 116.659711 138.915195 27.925446
677 1 113.201290 144.006800 29.217238
678 1 117.254764 135.816328 27.088137
679 1 124.492799 137.739200 23.681519
680 1 133.315024 130.343670 13.571942
681 1 135.499541 131.104421 15.880254
682 1 128.532391 143.559569 22.636259
683 1 126.884948 149.417615 25.401710
684 1 121.915755 155.900203 22.904440
685 1 122.383230 162.691029 18.552746
686 1 121.231109 170.189600 16.708028
687 1 126.091254 151.882097 17.037758
688 1 120.531221 150.908539 18.001667
689 1 115.721616 146.902056 11.941536
690 1 117.455641 154.307100 14.383702
691 1 114.047146 138.336351 17.211991
692 1 117.084427 130.838301 17.626180
693 1 112.182054 154.388355 11.048110
694 1 116.140390 133.901309 14.170327
695 1 122.982919 130.988066 13.636927
696 1 122.067246 122.036946 15.433919
697 1 115.011663 147.021453 11.684916
698 1 121.130106 125.538856 12.304471
699 1 121.626044 116.939462 8.920461
700 1 134.005846 104.032002 10.198197
701 1 126.049688 111.631841 11.938079
702 1 121.716141 127.225015 12.354215
703 1 119.411019 126.930011 10.308527
704 1 115.582177 136.152638 9.273925
705 1 120.054820 118.676576 9.314127
706 1 115.199727 117.614307 7.573940
707 1 107.562042 120.137771 10.042311
708 1 112.508415 128.056564 8.142190
709 1 108.355664 127.192963 6.061296
710 1 108.997404 138.182970 11.029847
711 1 105.732343 138.808230 12.287637
712 1 102.582496 152.469656 11.464899
713 1 104.001991 133.643004 10.995955
714 1 107.075569 130.602842 10.376246
715 1 106.209457 142.689283 10.790601
716 1 105.289638 143.918300 12.864455
717 1 104.507096 141.052227 10.730643
718 1 109.721404 131.730869 9.560578
719 1 104.309717 144.092132 12.565153
720 1 102.979827 139.295856 11.614461
721 1 102.141148 156.666205 9.549355
722 1 101.093798 151.870632 13.691860
723 1 99.341583 148.884260 15.836700
724 1 95.973279 142.218511 16.074832
725 1 99.712290 150.455371 16.162589
726 1 99.479194 158.433089 17.974005
727 1 105.031002 134.417424 16.172898
728 1 111.492508 128.240079 18.213632
729 1 108.974434 128.862582 15.052773
730 1 107.008872 140.769601 11.463927
731 1 110.292259 138.892194 13.368996
732 1 107.413614 137.844329 10.836564
733 1 109.489883 142.328387 9.988681
734 1 113.201807 138.046202 12.413286
