# time identity distance inter intra
254 1 126.340883 92.257844 9.169692
255 1 125.632979 101.198346 13.210245
256 1 126.396711 91.230836 9.663212
257 1 138.797371 78.891639 11.695873
258 1 132.673502 63.234462 10.979327
259 1 135.408996 66.326236 9.727621
260 1 135.251756 80.383040 13.757739
261 1 129.035600 82.273462 19.450283
262 1 121.991076 94.502376 21.502399
263 1 118.256142 97.111671 23.666940
264 1 121.478395 97.924103 16.028159
265 1 119.388287 84.823599 14.023242
266 1 117.272740 89.020142 19.704708
267 1 115.303415 101.108779 14.862625
268 1 117.430160 92.023840 16.401511
269 1 120.252773 96.693618 30.571452
270 1 124.048544 90.469794 26.398122
271 1 121.062945 84.942884 23.975390
272 1 120.190105 87.233408 13.159607
273 1 114.208044 90.584855 13.866016
274 1 113.655905 91.794235 17.553644
275 1 110.611968 100.036681 17.921229
276 1 116.021191 94.320034 18.813667
277 1 112.321923 96.931313 13.328123
278 1 115.652417 85.737738 15.868467
279 1 108.075750 98.172853 12.957372
280 1 102.076556 104.418689 12.733548
281 1 105.810061 93.077505 15.421422
282 1 108.958825 85.383211 14.077581
283 1 101.767938 92.139170 28.779927
284 1 89.890199 120.961522 32.594798
285 1 88.989357 110.833709 24.596144
286 1 87.924567 93.660454 32.518905
287 1 83.994352 107.291490 30.794865
288 1 86.921377 120.860184 30.843129
289 1 84.401993 146.442018 28.400413
290 1 89.822813 124.775569 20.237214
291 1 97.245089 101.596533 20.035556
292 1 92.774482 120.632369 30.103865
293 1 96.872588 117.183458 19.793595
294 1 98.253123 120.752254 10.687135
295 1 103.158309 130.849954 16.782644
296 1 97.723657 145.516715 23.594494
297 1 100.395789 143.056024 25.311842
298 1 101.631394 151.912052 21.620583
299 1 109.472259 127.596818 28.466579
300 1 114.702981 124.433954 22.363681
301 1 106.781908 120.521413 20.026168
302 1 103.173704 116.129406 15.158521
303 1 106.207386 110.009861 16.794778
304 1 98.498615 122.197287 32.862455
305 1 96.379588 131.432638 29.853416
306 1 91.231695 121.215802 25.256124
307 1 89.908568 141.105795 26.264613
308 1 89.538952 162.135251 22.310472
309 1 92.537012 175.775152 20.262561
310 1 93.334462 173.688456 12.872563
311 1 99.619521 156.462416 16.898945
312 1 98.204611 165.155940 20.674431
313 1 109.201122 155.632798 27.480894
314 1 108.266709 158.711744 24.941274
315 1 115.394343 137.644669 19.215075
316 1 110.142075 141.515697 21.072948
317 1 113.999646 143.897884 15.146576
318 1 115.143405 132.233900 17.037602
319 1 120.366494 122.493936 24.953983
320 1 117.327589 104.502294 23.796931
321 1 121.736906 98.949418 31.057774
322 1 114.258110 110.527213 27.411023
323 1 117.620065 127.908053 26.018175
324 1 121.390872 127.089472 27.909091
325 1 125.038372 103.181689 31.124433
326 1 126.308797 104.229325 21.713183
327 1 133.447091 104.307394 20.255072
328 1 140.850043 83.871864 17.275654
329 1 136.382003 86.756935 15.926891
330 1 133.539893 84.426210 16.476858
331 1 132.850566 98.927906 20.221774
332 1 129.514296 99.918752 27.211023
333 1 131.856133 91.014503 27.821304
334 1 135.467414 77.580303 28.234145
335 1 135.559361 104.327007 26.766906
336 1 131.527724 120.937648 28.915625
337 1 137.777828 105.322398 23.286823
338 1 137.254140 95.490826 21.180647
339 1 134.012227 121.867411 26.242393
340 1 135.704686 97.506556 20.114436
341 1 138.323042 79.637362 24.150625
342 1 136.211449 82.107563 22.976770
343 1 138.362681 88.435907 20.197925
344 1 139.097508 72.339261 30.223031
345 1 136.726484 72.386448 20.468802
346 1 139.749798 60.209793 36.151676
347 1 147.593819 54.758962 29.908730
348 1 146.640395 52.617488 30.246527
349 1 142.905256 72.310612 23.969098
350 1 143.928124 84.541446 23.804917
351 1 144.791106 65.597618 25.383507
352 1 141.643650 69.343331 29.631868
353 1 145.281756 56.793500 35.233562
354 1 154.487155 35.122756 25.937351
355 1 159.926528 26.296188 20.768238
356 1 144.722564 66.185668 15.703109
357 1 139.249088 79.223639 26.298755
358 1 142.754722 86.524079 24.120112
359 1 141.942601 82.588369 23.856644
360 1 134.928063 84.267008 33.167131
361 1 128.709896 86.437216 35.713511
362 1 130.972432 91.156990 32.930236
363 1 126.392276 89.053558 21.591241
364 1 126.415217 94.604470 26.125001
365 1 127.675790 91.928268 27.280197
366 1 137.066598 77.490124 24.867410
367 1 137.034667 82.279562 30.650317
368 1 141.240888 60.293946 23.060978
369 1 143.482056 81.151896 22.590964
370 1 144.875046 86.079161 24.557676
371 1 137.831964 79.800037 28.387643
372 1 135.684085 87.987016 34.226543
373 1 141.357282 97.084584 26.640754
374 1 150.539644 88.951319 19.840011
375 1 145.207606 104.174865 23.729099
376 1 150.876671 88.205294 21.416225
377 1 145.339645 72.245226 15.457488
378 1 144.700783 78.554982 14.095996
379 1 145.701043 72.853396 11.956604
380 1 145.960713 71.047565 12.639767
381 1 144.190015 70.202549 17.022146
382 1 142.895695 68.722568 10.288193
383 1 146.545217 84.597257 18.137439
384 1 151.087381 72.997540 17.439713
385 1 152.161103 62.992254 18.989523
386 1 159.659733 49.596753 12.762645
387 1 170.099458 42.179752 18.542095
388 1 180.215502 33.745338 21.971262
389 1 177.873061 35.995956 21.663471
390 1 181.089155 25.659448 36.451680
391 1 181.989628 34.265498 34.497368
392 1 177.445657 34.929859 27.409001
393 1 168.738811 38.783174 25.079875
394 1 163.704291 63.535031 32.901040
395 1 161.051417 67.527706 36.564743
396 1 163.089919 53.166603 34.957081
397 1 156.026772 64.580561 24.184834
398 1 159.841503 54.420995 26.178008
399 1 158.463222 70.143229 28.737532
400 1 154.645278 78.225007 29.003644
401 1 156.710562 80.605060 16.877463
402 1 158.131592 81.030863 16.520173
403 1 159.482546 55.306462 23.817693
404 1 156.436442 53.337473 16.161902
405 1 142.927597 91.905337 19.898297
406 1 150.722460 60.491883 20.594166
407 1 144.190448 84.373763 22.976790
408 1 143.696108 75.916468 20.795859
409 1 147.675654 82.646363 17.386651
410 1 151.538820 68.812432 22.911641
411 1 148.240452 73.889752 24.836149
412 1 153.760254 69.625218 19.555913
413 1 161.792895 57.317333 20.666075
414 1 168.810842 52.991486 19.713213
415 1 165.014132 61.011284 20.539400
416 1 161.925798 63.030521 12.463181
417 1 156.963603 66.107108 12.483332
418 1 163.038437 62.863301 15.562796
419 1 159.269328 75.475903 12.646828
420 1 156.730666 74.498451 12.244512
421 1 147.572251 84.198541 14.559866
422 1 148.870477 74.054240 16.230232
423 1 152.403247 62.065803 18.956842
424 1 143.604839 74.557311 25.538580
425 1 148.717996 89.542225 20.697694
426 1 146.766950 79.905246 19.811713
427 1 144.918446 91.124302 16.859507
428 1 139.124062 115.247615 18.016439
429 1 139.561554 107.954058 17.300863
430 1 133.891819 112.901184 17.663755
431 1 134.455952 116.342277 33.046214
432 1 137.268671 123.737380 26.554870
433 1 141.867704 118.353034 25.863730
434 1 143.306169 119.678610 27.044527
435 1 145.961001 108.666166 18.784401
436 1 136.190507 129.310023 22.446847
437 1 133.835659 139.286286 19.145837
438 1 137.865480 125.173929 19.290366
439 1 139.436390 130.168327 13.540602
440 1 136.978750 143.035948 16.367542
441 1 129.558198 141.718413 17.698881
442 1 129.494744 130.937449 14.514932
443 1 128.791825 139.246147 15.626040
444 1 130.172749 125.787641 13.408424
445 1 128.979205 133.679745 15.926819
446 1 137.900765 120.328822 16.702961
447 1 141.947676 116.021388 18.333053
448 1 143.835848 125.240551 20.544476
449 1 140.976005 136.213386 25.925433
450 1 142.025895 119.782654 21.755941
451 1 146.264955 98.130147 25.646934
452 1 143.545295 122.366097 23.536936
453 1 140.823024 122.112053 22.758728
454 1 145.266808 102.811886 27.921110
455 1 147.397144 109.246988 20.861198
456 1 151.760742 97.797284 21.633076
457 1 145.451707 110.132238 18.783273
458 1 150.886021 103.459185 18.583723
459 1 147.240202 122.447443 15.835507
460 1 134.601266 118.907802 17.536598
461 1 136.556399 116.498869 17.486955
462 1 139.619892 115.373855 18.998704
463 1 141.007473 107.929384 17.418577
464 1 139.919099 111.716426 13.982364
465 1 136.399113 118.485250 17.135365
466 1 132.444939 140.688394 15.418319
467 1 127.057643 144.492883 15.360838
468 1 127.655451 131.807505 21.308624
469 1 123.572750 150.876155 21.942986
470 1 130.176100 138.860436 21.601256
471 1 129.197952 132.162775 19.512219
472 1 132.336670 119.511612 28.759256
473 1 134.414373 121.097798 20.267234
474 1 140.251353 117.942309 18.786359
475 1 144.452046 98.280434 19.628964
476 1 147.084035 101.793760 17.625402
477 1 148.585317 119.009174 12.769286
478 1 150.234575 86.637222 14.521827
479 1 152.259081 80.656093 15.198209
480 1 149.352946 84.408365 8.944520
481 1 152.582563 100.158547 8.325697
482 1 152.360802 110.545004 12.247045
483 1 150.430405 95.225616 12.454800
484 1 145.750595 90.592934 20.277072
485 1 136.919770 122.541006 11.800202
486 1 140.310852 110.600635 13.488084
487 1 144.930593 97.553982 10.516236
488 1 143.924298 110.139818 13.120478
489 1 145.644417 100.998675 18.925042
490 1 151.034976 99.115505 16.758357
491 1 143.201054 100.305252 13.185744
492 1 144.105648 98.671500 14.457722
493 1 138.543792 100.885807 9.414507
494 1 148.187525 84.338679 10.108599
495 1 143.658964 92.309953 9.869047
496 1 138.636787 117.468644 10.360992
497 1 144.654872 118.081272 16.197050
498 1 139.350540 109.275295 14.222544
499 1 138.849052 126.814472 11.295238
500 1 143.058182 118.921783 19.153838
501 1 139.058293 129.760661 12.969251
502 1 130.074693 127.858697 14.945842
503 1 131.764340 123.739692 14.786969
504 1 135.768091 120.494358 12.164421
505 1 139.614084 133.796308 16.402597
506 1 137.036713 130.823731 16.005126
507 1 140.274083 125.037551 16.066639
508 1 132.508479 132.225376 15.368813
509 1 139.198499 138.055095 16.501225
510 1 142.690086 124.886140 13.564953
511 1 150.030998 123.648721 12.676808
512 1 150.752483 114.832207 14.058876
513 1 153.831878 112.100735 12.298277
514 1 158.303239 111.813456 12.723693
515 1 156.040355 126.188144 17.439987
516 1 150.024081 126.198106 10.327384
517 1 151.224099 122.567889 15.439591
518 1 154.988592 104.517110 10.747209
519 1 162.263761 99.478133 12.122431
520 1 154.271393 118.731483 11.170688
521 1 161.717626 103.920575 12.705738
522 1 161.036842 82.016235 7.516631
523 1 153.017571 87.564129 8.162837
524 1 155.481212 98.008951 11.175259
525 1 158.300263 116.616643 12.692251
526 1 160.893676 104.262365 7.446169
527 1 162.844820 113.788455 10.657275
528 1 165.363684 101.261477 9.491703
529 1 168.350115 81.432670 10.638913
530 1 168.085894 85.058688 8.553333
531 1 165.286380 80.262430 7.568404
532 1 166.217433 83.547797 10.625384
533 1 164.343788 95.195229 10.510215
534 1 164.160565 85.490149 6.578717
535 1 176.211378 80.601969 9.135617
536 1 178.443129 62.881049 7.889169
537 1 179.531817 68.974325 7.961596
538 1 182.087096 65.212610 10.465019
539 1 178.949992 81.729213 9.696022
540 1 178.680188 79.752991 14.346673
541 1 172.105719 71.391830 19.802920
542 1 168.776327 86.731642 15.076154
543 1 161.545260 88.423106 15.826216
544 1 165.893321 82.786026 14.444257
545 1 165.045242 87.810244 15.650357
546 1 172.964205 78.492230 13.617723
547 1 173.685940 79.734072 12.346240
548 1 181.092113 70.457357 6.909824
549 1 181.754756 64.358308 12.144577
550 1 174.558802 56.831679 11.456181
551 1 176.407907 57.912976 11.310659
552 1 182.483439 52.991718 12.750826
553 1 181.162501 57.213595 11.422996
554 1 186.121059 67.152118 12.690430
555 1 174.278307 78.474823 15.749379
556 1 177.692272 68.102853 15.258875
557 1 174.401249 61.921587 15.821498
558 1 170.743654 61.940467 10.776062
559 1 169.602530 72.661666 15.124169
560 1 167.519917 84.819753 13.933465
561 1 164.136257 82.226148 16.014592
562 1 164.299304 78.217310 16.174337
563 1 163.261664 82.207345 18.424564
564 1 165.700534 84.243411 17.895893
565 1 182.178815 70.419352 16.513181
566 1 180.433993 65.720150 11.086141
567 1 181.769910 66.644064 10.736105
568 1 178.323774 79.302601 17.654863
569 1 176.958600 68.842597 14.555444
570 1 174.419476 89.004247 19.983461
571 1 163.870950 90.937958 16.059599
572 1 157.088692 101.477960 18.888032
573 1 152.783107 106.023545 11.954219
574 1 159.965644 93.669924 12.976111
575 1 157.402051 94.371498 12.849195
576 1 160.723192 88.416665 12.819772
577 1 172.176284 78.481323 15.600886
578 1 171.811711 82.109298 21.783326
579 1 168.518197 69.090900 18.346695
580 1 167.580802 95.290333 16.775075
581 1 163.390196 109.870814 23.914633
582 1 164.484992 101.901613 24.768900
583 1 165.919227 87.060055 19.567081
584 1 162.775009 81.357272 19.293040
585 1 161.235783 78.738324 16.547403
586 1 157.805392 97.421826 22.269328
587 1 146.200301 119.502423 15.216854
588 1 149.340983 127.942037 20.667115
589 1 145.009294 133.160029 18.156852
590 1 148.406965 126.205754 18.592161
591 1 149.460088 131.483304 18.250471
592 1 151.907988 115.829692 17.009297
593 1 146.742762 110.074938 15.594026
594 1 137.804147 117.670713 12.476362
595 1 136.597033 116.001950 16.109643
596 1 133.587272 130.761456 17.715565
597 1 130.515348 124.757326 12.708391
598 1 134.029538 117.968707 12.536229
599 1 141.436100 97.336860 12.229040
600 1 139.919093 112.698932 10.462171
601 1 130.446384 119.755233 11.180727
602 1 130.467347 121.897218 11.928168
603 1 127.762846 143.399783 20.010970
604 1 128.539229 124.051430 19.717468
605 1 126.054748 134.037441 13.775227
606 1 134.255973 116.544477 15.617144
607 1 137.992504 104.509115 12.732659
608 1 131.217454 133.348559 18.325596
609 1 136.246435 114.929382 24.776018
610 1 138.532382 98.936616 25.584643
611 1 139.617838 107.585308 24.774610
612 1 135.689663 101.795668 24.719316
613 1 134.323500 82.820705 16.741566
614 1 140.490255 63.253384 11.877001
615 1 145.126376 86.370620 14.395297
616 1 145.752311 81.609184 13.604094
617 1 148.305921 62.102385 10.249362
618 1 159.592371 44.938965 8.587720
619 1 151.840142 83.564424 15.620758
620 1 150.878562 91.346514 14.244165
621 1 148.552331 90.415581 16.010778
622 1 147.834346 79.247349 14.361966
623 1 146.750553 64.815500 14.471166
624 1 157.446596 42.850929 19.349363
625 1 161.263566 37.756547 23.698000
626 1 163.231885 20.481194 17.820184
627 1 162.522801 20.378964 21.954453
628 1 163.913536 19.305236 13.005084
629 1 157.180848 22.971257 8.484816
630 1 151.127013 39.103847 12.621612
631 1 145.018389 49.645741 14.141499
632 1 145.020061 56.317066 14.095126
633 1 155.226191 45.132056 16.372177
634 1 162.489570 41.102536 16.528333
635 1 155.426819 63.323910 12.207090
636 1 159.507322 58.385250 15.149433
637 1 151.759807 62.566769 23.639607
638 1 143.968324 90.874443 28.279812
639 1 141.028569 93.686649 22.046681
640 1 144.101272 86.494502 20.054678
641 1 154.761605 79.110679 18.552188
642 1 155.390160 90.346395 18.630189
643 1 162.753779 75.998479 16.718833
644 1 164.134310 58.513368 15.856125
645 1 163.170294 63.691994 18.007478
646 1 160.694414 55.177791 17.900107
647 1 159.329925 61.598170 15.809873
648 1 157.804760 69.666255 17.364759
649 1 155.935087 79.594371 15.110810
650 1 155.381286 77.361830 22.439236
651 1 162.829853 62.955639 19.584165
652 1 161.655282 60.081445 10.717760
653 1 160.076623 56.745518 11.522450
654 1 155.202220 63.458545 10.381830
655 1 157.508551 55.960040 15.495405
656 1 166.352934 55.543751 18.316860
657 1 181.964338 27.368458 24.816309
658 1 182.562365 38.589091 19.407324
659 1 190.387923 32.106294 20.907507
660 1 186.795327 38.378108 22.417326
661 1 178.557925 55.901831 20.305915
662 1 173.743504 57.622526 23.939222
663 1 166.906294 71.340641 21.578634
664 1 156.841389 73.243185 26.364597
665 1 155.211078 69.361464 27.139654
666 1 152.690197 74.986080 23.395959
667 1 142.936163 85.477784 29.926491
668 1 147.867447 61.381934 32.978908
669 1 154.587271 79.967636 33.843199
670 1 159.326056 67.347558 38.767959
671 1 151.969066 100.982748 32.276549
672 1 146.545850 91.905637 20.783835
673 1 142.313620 90.513191 14.532216
674 1 134.893860 94.774739 19.887025
675 1 142.114169 68.842687 11.836664
676 1 142.696848 70.661727 11.050449
677 1 137.375467 85.999226 14.670041
678 1 129.099439 102.574830 12.472660
679 1 130.094303 113.082113 14.338160
680 1 129.849957 106.412875 13.479002
681 1 136.774416 88.549373 12.321435
682 1 128.027436 113.157020 14.104691
683 1 132.586517 95.764006 25.677057
684 1 129.967950 103.240052 15.361150
685 1 135.130739 97.665949 16.035110
686 1 136.674107 98.614827 18.144280
687 1 145.629375 99.121025 22.642034
688 1 136.010953 111.908760 22.339167
689 1 139.587713 108.180936 24.249096
690 1 136.233063 105.438620 18.650282
691 1 133.378663 117.150134 15.153318
692 1 132.263569 118.408752 18.751508
693 1 140.103743 90.915220 22.448695
694 1 141.628357 117.378762 22.078162
695 1 140.115121 99.669660 14.625298
696 1 147.279468 73.629965 21.585139
697 1 149.674897 102.913540 14.843617
698 1 151.994582 89.671643 12.162749
699 1 153.516918 75.663483 15.942547
700 1 148.903243 74.025291 29.305741
701 1 151.994593 84.327057 24.629555
702 1 153.969372 83.447023 14.775692
703 1 147.007081 85.370534 18.447843
704 1 151.183150 79.238008 14.553114
705 1 151.478879 88.342605 14.613507
706 1 149.672411 78.295506 17.481297
707 1 148.291479 75.163177 19.358711
708 1 150.748269 81.499534 14.241366
709 1 144.852164 107.621532 13.213563
710 1 144.657137 117.011653 15.089760
711 1 141.483415 104.199336 14.832105
712 1 145.551113 101.003144 12.557468
713 1 140.263890 116.873484 15.726386
714 1 138.505688 118.207088 10.729866
715 1 129.303029 133.180609 16.323673
716 1 125.636234 142.438011 17.448892
717 1 118.087465 138.972118 16.309476
718 1 126.016891 141.868876 19.365234
719 1 126.051106 142.316624 19.669488
720 1 128.364369 130.752444 23.872185
721 1 128.928948 129.067773 19.315599
722 1 134.668882 130.527482 22.410725
723 1 139.418109 118.547981 18.921761
724 1 139.347932 114.875814 20.061190
725 1 134.124957 137.559863 22.784447
726 1 132.409696 130.867309 17.734641
727 1 133.101112 128.117349 19.944739
728 1 134.558477 116.792424 17.484281
729 1 140.528214 118.698933 16.144766
730 1 134.301682 118.016735 24.198388
731 1 140.948056 107.525796 20.476131
732 1 139.685341 121.972665 29.948174
733 1 145.252612 118.575930 33.124823
734 1 150.533747 108.643090 32.231813
