# time identity distance inter intra
173 1 94.180361 140.425162 23.210793
174 1 93.551468 147.394345 27.371452
175 1 95.260314 163.847990 25.354491
176 1 98.079722 157.619804 21.979778
177 1 92.341829 157.560226 19.468146
178 1 92.021482 149.977516 21.288872
179 1 97.747013 160.205267 19.126824
180 1 94.030012 158.438974 18.019400
181 1 96.338445 163.071921 17.113458
182 1 97.428638 143.535643 18.444994
183 1 97.191879 167.656974 12.936249
184 1 101.634448 163.776009 15.678129
185 1 98.591195 158.512596 18.892450
186 1 100.777711 154.101524 25.876434
187 1 99.492618 141.025600 24.689413
188 1 99.968187 136.024642 23.557921
189 1 100.879009 143.810511 21.504267
190 1 93.140299 140.743116 24.242768
191 1 91.689213 132.630526 18.844915
192 1 89.263739 148.585797 20.886870
193 1 86.918357 144.900571 18.483891
194 1 89.198668 137.127394 16.330314
195 1 76.332927 167.873990 19.190435
196 1 76.990674 159.848928 17.330885
197 1 79.323062 158.352742 12.491239
198 1 76.376894 161.393202 17.799493
199 1 72.711391 164.605704 13.229758
200 1 74.021031 162.597246 18.714932
201 1 76.166560 147.962368 13.400815
202 1 83.254670 163.766587 12.130059
203 1 84.949747 157.217783 10.128501
204 1 85.282885 158.818927 15.175752
205 1 87.129305 140.883154 17.430239
206 1 86.520442 141.095509 19.528008
207 1 84.263333 159.331458 19.761293
208 1 82.281667 151.967636 20.263000
209 1 82.992903 140.755204 18.939922
210 1 85.003528 136.348255 20.045972
211 1 85.533719 142.568164 14.515056
212 1 88.445483 144.877099 15.524046
213 1 87.251459 148.771096 15.087158
214 1 83.106663 141.054322 18.891480
215 1 88.141670 131.157506 17.636157
216 1 97.122996 122.665226 15.873679
217 1 95.492134 132.438685 18.128909
218 1 87.315040 150.928873 18.801489
219 1 82.244406 144.249642 18.690565
220 1 84.074462 147.336394 24.587157
221 1 88.539813 158.177613 16.968595
222 1 86.861587 158.816528 20.685625
223 1 93.716018 124.099260 18.278833
224 1 89.577254 149.435562 14.884318
225 1 86.675889 149.223143 17.339282
226 1 85.393157 157.268227 13.487793
227 1 80.551574 157.155736 12.245005
228 1 73.692338 155.099515 10.885141
229 1 75.284859 150.848222 11.855346
230 1 73.098926 162.902207 15.409754
231 1 72.363561 163.760832 20.593971
232 1 69.795866 150.996389 17.335316
233 1 65.738327 144.860617 15.755962
234 1 60.568969 149.877240 16.611570
235 1 59.630194 146.628351 12.686430
236 1 61.847651 147.706957 16.231013
237 1 58.870851 137.422982 14.019809
238 1 58.175448 146.209497 16.914409
239 1 59.190569 141.165161 10.769056
240 1 60.090884 145.990299 14.739372
241 1 63.652170 127.691843 14.038312
242 1 64.089193 161.091140 14.542406
243 1 62.086698 164.916697 14.164523
244 1 62.505694 174.304778 16.896005
245 1 62.591436 171.638208 19.436033
246 1 64.595672 161.792519 21.397260
247 1 70.364753 164.417351 18.082458
248 1 71.857928 159.064508 20.221716
249 1 77.721616 153.374221 20.315437
250 1 80.097185 169.436994 17.372272
251 1 78.242204 155.298702 19.024189
252 1 84.216221 143.453359 12.644227
253 1 89.261459 136.942513 19.235529
254 1 96.985513 143.630618 16.659787
255 1 93.585908 157.077053 13.398533
256 1 96.013043 150.440743 16.725019
257 1 92.849970 145.020541 12.281141
258 1 90.399861 158.422587 12.869661
259 1 79.615572 162.549167 15.552904
260 1 81.380891 157.186555 15.437333
261 1 79.320958 145.389974 15.409063
262 1 78.556358 135.541172 17.434410
263 1 73.529738 143.317440 19.066302
264 1 76.002569 134.781939 14.873802
265 1 69.620867 157.010759 16.433640
266 1 69.891497 148.640662 12.739276
267 1 71.652718 143.648631 15.963359
268 1 66.635409 158.433959 19.134902
269 1 61.401924 159.531355 19.185312
270 1 60.991463 159.651014 17.084499
271 1 61.496362 170.787194 19.124484
272 1 60.850442 172.786345 19.279381
273 1 66.352092 157.298748 27.130050
274 1 65.322233 147.538206 22.749791
275 1 66.703402 136.071832 25.616651
276 1 68.196888 139.046295 21.893975
277 1 71.878854 133.899824 32.800313
278 1 70.577235 144.635455 29.862059
279 1 68.110117 136.272656 22.565469
280 1 67.424320 146.540356 25.431212
281 1 69.654564 120.521689 29.656356
282 1 68.919462 125.375571 28.760806
283 1 68.311945 130.295793 33.264790
284 1 67.537730 129.367946 27.244222
285 1 64.291473 133.057803 24.386174
286 1 64.496038 144.759143 24.321495
287 1 66.511809 116.565620 26.650376
288 1 68.951314 141.441266 26.833696
289 1 66.307484 159.984987 34.456378
290 1 66.543961 143.467603 35.191653
291 1 57.396463 153.304605 26.137858
292 1 62.317226 125.157334 27.336523
293 1 67.374429 146.336297 36.266225
294 1 69.047810 150.526113 23.109141
295 1 73.588350 144.972089 28.654835
296 1 70.208836 159.074532 25.891943
297 1 68.729179 168.955987 18.423679
298 1 67.167339 156.080456 22.662815
299 1 66.435233 148.178478 25.319856
300 1 70.241585 130.937570 30.034340
301 1 74.095470 129.191162 24.917238
302 1 71.418090 119.425967 25.258167
303 1 64.743966 120.800992 25.391056
304 1 54.190394 142.620466 27.153016
305 1 47.868275 142.879682 18.946872
306 1 50.811884 143.306913 17.843728
307 1 49.100564 154.300637 15.344912
308 1 50.792610 154.555815 13.518405
309 1 50.752928 166.822864 15.331570
310 1 47.719696 167.805036 18.613351
311 1 48.270561 164.217861 12.908074
312 1 44.956443 182.385351 11.217086
313 1 46.040887 166.504153 9.963196
314 1 40.965612 167.120441 15.476184
315 1 38.765478 153.491830 16.173170
316 1 36.234015 164.865388 14.174054
317 1 37.662493 163.433198 11.862031
318 1 40.057257 157.383163 15.013332
319 1 37.512108 151.658184 13.506490
320 1 36.763830 162.378732 15.091236
321 1 38.179224 162.881799 13.000602
322 1 35.227188 169.071586 12.876183
323 1 37.109646 179.973529 19.235486
324 1 40.760538 155.457330 18.444372
325 1 32.442519 155.266608 17.101123
326 1 31.831520 155.436173 13.669535
327 1 31.786908 154.627990 13.780943
328 1 37.663682 141.213814 18.504699
329 1 37.383086 150.789161 25.128987
330 1 35.514989 185.356902 17.583636
331 1 36.985502 175.005953 19.499889
332 1 41.907386 174.745561 18.043870
333 1 41.849150 159.226367 20.453976
334 1 40.071981 167.640640 20.062854
335 1 28.534982 177.817601 22.723501
336 1 34.504079 163.015485 26.332245
337 1 29.203712 168.133498 30.350441
338 1 22.747808 176.670113 26.239879
339 1 29.918462 171.300528 27.512968
340 1 33.544470 169.368138 29.075041
341 1 33.189907 154.977487 39.475942
342 1 29.428393 150.407300 34.071362
343 1 32.923731 163.719165 29.752815
344 1 26.992804 158.322816 38.914640
345 1 22.248553 166.742373 32.051068
346 1 27.812775 174.182830 39.110942
347 1 32.054126 157.966963 35.880562
348 1 26.780410 149.597677 40.211254
349 1 33.980957 136.002780 36.815944
350 1 36.203560 148.992173 30.078835
351 1 29.812644 163.319366 28.156017
352 1 36.720027 155.141636 24.282190
353 1 36.496640 137.658993 28.376895
354 1 31.580013 123.697670 28.210770
355 1 34.769110 120.557504 24.491093
356 1 42.405975 138.354468 27.706846
357 1 44.518824 132.378135 34.879193
358 1 40.171831 134.940557 35.515440
359 1 40.747755 139.482181 30.013983
360 1 41.147683 153.184461 27.205628
361 1 42.621005 135.459128 28.728725
362 1 45.647736 161.219668 26.819148
363 1 53.872760 160.446207 26.097025
364 1 48.117378 142.651054 20.430449
365 1 49.230189 155.578007 22.473766
366 1 50.739101 136.941942 26.970524
367 1 57.903286 141.162741 31.809571
368 1 60.533529 133.119626 34.902607
369 1 67.674323 147.460589 27.897303
370 1 60.747159 147.182758 26.937829
371 1 65.319101 145.302094 19.384031
372 1 62.569667 139.751294 21.347129
373 1 61.834651 142.292433 13.826213
374 1 63.896703 133.145083 23.520307
375 1 72.009558 138.275059 22.096862
376 1 72.639781 137.890332 19.201744
377 1 69.023719 142.790385 16.778702
378 1 72.114411 141.537265 23.679558
379 1 77.615700 155.295718 17.638037
380 1 72.302861 150.587037 15.951951
381 1 76.225958 162.035081 15.049924
382 1 74.793791 160.189010 17.943332
383 1 77.437338 172.583253 15.855083
384 1 84.081821 171.927452 16.400818
385 1 88.786728 160.374754 23.972838
386 1 80.075762 159.362168 20.875133
387 1 84.991537 175.235242 24.591196
388 1 79.478161 153.540523 18.397927
389 1 77.566641 154.434878 19.887403
390 1 76.846931 146.961047 22.105076
391 1 78.437422 146.489461 17.975520
392 1 78.265985 148.698217 14.819379
393 1 78.598194 145.164035 16.586239
394 1 75.476784 148.134745 17.330918
395 1 78.643519 161.304493 13.229381
396 1 77.730612 142.997617 13.502052
397 1 77.568053 151.551404 11.030343
398 1 83.267500 143.122678 9.571823
399 1 85.138156 148.867374 13.663091
400 1 85.368638 137.858228 12.124271
401 1 87.155268 143.599992 14.392643
402 1 86.461106 136.141538 18.536097
403 1 81.455868 142.292918 16.804506
404 1 77.122586 133.941848 19.404796
405 1 80.458228 145.803289 17.861688
406 1 78.033070 135.164971 17.693170
407 1 83.536734 136.154417 16.443560
408 1 76.813092 154.445286 14.270589
409 1 79.549250 136.848465 22.971600
410 1 67.063593 146.418093 20.229388
411 1 66.065965 151.526878 21.400908
412 1 61.983775 165.419666 25.559677
413 1 61.221415 150.452757 30.726989
414 1 56.739141 154.767926 32.489327
415 1 52.008420 166.862936 19.773231
416 1 55.424567 156.634008 27.621696
417 1 59.130055 150.262353 28.788203
418 1 65.235974 153.071976 31.550449
419 1 64.044654 167.244696 27.705604
420 1 63.010044 145.342510 32.852665
421 1 57.305930 148.359512 21.306757
422 1 55.417707 141.083609 16.943516
423 1 56.123750 143.881638 21.530925
424 1 56.126450 148.539001 18.416084
425 1 58.516498 153.465810 16.130850
426 1 58.360021 158.156349 17.283976
427 1 64.463221 141.198601 17.005866
428 1 68.981074 145.829842 19.358549
429 1 68.715290 139.458748 14.607754
430 1 66.283047 146.905536 15.521034
431 1 64.690375 152.888592 14.051135
432 1 62.880128 152.987062 13.557793
433 1 60.240722 140.692298 17.760476
434 1 62.577893 157.236289 15.367658
435 1 64.458144 151.999925 14.867706
436 1 63.093855 157.828241 16.899598
437 1 62.154738 155.620482 15.853116
438 1 58.719982 156.821221 19.261908
439 1 49.961676 152.618050 21.349109
440 1 59.554608 134.599151 19.568174
441 1 61.750336 153.495566 20.663036
442 1 63.595169 165.984602 19.081923
443 1 61.677426 170.331405 16.700033
444 1 59.097376 171.145712 18.312011
445 1 67.730412 165.626092 16.612322
446 1 69.761267 168.308513 18.737290
447 1 70.204951 166.271737 11.332952
448 1 69.844648 170.449311 14.054516
449 1 67.991179 176.597779 10.170497
450 1 69.911187 166.951765 12.073030
451 1 73.264504 147.649371 11.360454
452 1 67.706056 152.470950 13.275117
453 1 55.963382 155.425667 12.875936
454 1 58.293865 149.825463 12.949407
455 1 56.729128 162.706466 12.411612
456 1 52.614983 159.587221 10.716464
457 1 57.530739 173.473253 11.493793
458 1 62.662171 169.191956 9.479548
459 1 70.621853 160.904896 11.631407
460 1 72.225541 180.401590 9.691966
461 1 68.022091 170.498648 12.065187
462 1 71.679601 169.773700 8.271260
463 1 70.467731 170.836162 9.375160
464 1 72.684286 165.613477 11.852661
465 1 69.498035 157.146369 17.091221
466 1 69.618513 159.158130 11.577080
467 1 70.390743 173.084892 15.584475
468 1 73.837713 159.700027 15.968206
469 1 73.304702 157.990901 17.426715
470 1 73.263335 173.712202 16.776072
471 1 70.466416 158.376801 16.811717
472 1 65.367184 161.056489 17.407808
473 1 62.120847 151.561068 16.592101
474 1 67.343216 151.866292 18.073821
475 1 64.675992 143.102079 17.401151
476 1 61.233009 147.257301 24.035100
477 1 65.714660 143.648093 27.096291
478 1 69.592470 142.108186 21.662906
479 1 64.012881 153.651125 26.265387
480 1 61.119101 152.369212 26.236877
481 1 59.655435 144.747136 21.305649
482 1 65.498512 144.241977 25.515643
483 1 70.605752 150.570213 25.525511
484 1 68.712065 140.276309 23.003024
485 1 66.202797 144.204146 21.793665
486 1 65.858862 142.505991 23.747633
487 1 77.116740 147.627133 28.149802
488 1 72.144622 153.746730 24.405038
489 1 79.343240 144.138704 27.280052
490 1 81.654453 132.824944 25.635963
491 1 83.186723 121.915004 25.729869
492 1 77.168021 132.720361 29.596830
493 1 70.600402 133.203690 23.088658
494 1 66.985069 143.296328 23.434496
495 1 69.856631 152.375890 22.003420
496 1 72.022248 157.994564 17.521776
497 1 77.636275 132.912018 15.026276
498 1 77.503823 128.785307 19.898655
499 1 77.929126 132.230644 21.107626
500 1 76.953648 147.499199 17.798777
501 1 72.452018 150.203373 16.049939
502 1 74.948472 152.189612 18.552415
503 1 72.118196 158.851245 19.640800
504 1 75.748061 165.472159 19.512132
505 1 72.942342 178.961050 23.661421
506 1 70.469072 167.014904 23.063811
507 1 78.721492 171.416666 21.506827
508 1 80.594535 162.408692 22.142441
509 1 72.125130 166.569168 17.943643
510 1 78.526514 154.780197 12.831120
511 1 83.090866 158.532930 17.442008
512 1 77.739800 145.866848 16.837311
513 1 78.511924 141.746007 12.413407
514 1 74.391443 155.909138 13.252793
515 1 77.529965 154.041854 16.303827
516 1 76.175905 155.254525 12.145266
517 1 76.093734 140.718609 14.486296
518 1 80.762021 160.233411 18.961578
519 1 71.679714 160.867903 17.065575
520 1 69.719690 145.468507 18.107906
521 1 74.775595 135.429233 16.819287
522 1 68.771314 129.914504 19.554908
523 1 67.801887 155.639461 19.381527
524 1 67.319498 149.382541 19.031591
525 1 64.984843 156.586280 19.724288
526 1 71.269626 159.650125 16.904677
527 1 69.605929 157.271712 18.940194
528 1 61.238971 156.513272 19.131987
529 1 58.585907 170.374770 28.685351
530 1 59.537253 162.981536 29.271644
531 1 62.545260 165.384895 27.657012
532 1 58.050611 159.879364 27.576722
533 1 57.873106 168.852272 27.662942
534 1 63.535979 170.006377 27.305367
535 1 57.456034 180.919214 19.958604
536 1 57.898309 155.839883 28.245124
537 1 57.453798 159.757761 30.835791
538 1 54.414344 154.921615 26.473847
539 1 50.464489 139.613934 24.969090
540 1 56.974749 149.900476 16.313838
541 1 60.677483 158.668864 17.935273
542 1 54.845966 162.640872 19.562697
543 1 54.541340 157.144464 20.891991
544 1 57.269119 160.972520 19.341281
545 1 54.134352 156.302063 25.805736
546 1 54.341984 151.850715 20.048284
547 1 50.821658 158.423732 20.468587
548 1 55.378217 167.302300 24.725321
549 1 54.311422 175.613750 18.459799
550 1 58.064518 156.025093 17.905359
551 1 61.097417 161.279456 17.612624
552 1 67.610447 157.480139 15.311720
553 1 63.069486 165.765860 15.812838
554 1 64.001532 166.656448 21.114669
555 1 60.981653 157.697802 15.193297
556 1 59.488469 156.150820 15.262212
557 1 64.272020 131.213944 19.219044
558 1 62.887797 145.177896 25.255026
559 1 64.703487 145.312394 22.987204
560 1 58.931433 150.913361 27.682141
561 1 61.508839 148.576940 24.442207
562 1 61.369226 166.159810 19.299043
563 1 65.180189 148.281603 26.512931
564 1 63.793138 145.203998 28.313651
565 1 63.462949 142.896172 24.686465
566 1 66.946485 136.672150 34.669007
567 1 62.443111 144.773794 25.576171
568 1 63.905961 153.590999 22.657183
569 1 58.401649 151.013160 22.929191
570 1 55.402094 161.616020 16.302272
571 1 50.379546 158.788489 21.800161
572 1 49.306037 171.612988 22.563177
573 1 57.094160 182.349801 23.660816
574 1 54.187883 157.392426 22.865076
575 1 63.250377 165.533559 17.107644
576 1 57.182549 164.502482 24.663906
577 1 53.982488 177.670626 19.638632
578 1 48.600073 170.886632 17.202168
579 1 50.213293 173.400047 14.717592
580 1 50.910084 178.514295 11.189885
581 1 60.525557 160.754097 14.345610
582 1 62.345180 170.005150 13.901361
583 1 60.798218 173.905387 15.213646
584 1 59.900616 160.622395 20.180545
585 1 58.558328 167.889072 17.946214
586 1 55.765714 179.086750 13.146454
587 1 54.424883 178.463525 14.570503
588 1 55.002739 165.023360 16.372715
589 1 57.533661 157.684541 15.904787
590 1 54.140553 154.623507 14.783336
591 1 59.766479 159.730308 13.338258
592 1 60.210648 168.131726 9.117763
593 1 58.425140 160.656388 10.961987
594 1 55.290799 166.566419 9.993563
595 1 62.633895 177.666147 9.714756
596 1 57.748693 173.610976 13.676341
597 1 65.222359 176.131139 12.422408
598 1 61.847382 172.749009 12.441089
599 1 60.012298 158.423448 14.173363
600 1 57.677321 160.743668 13.499993
601 1 57.484693 149.771219 17.648706
602 1 61.582738 153.258935 16.303152
603 1 66.321966 155.640062 18.674808
604 1 70.728429 131.835050 21.934826
605 1 70.855466 140.280788 29.107573
606 1 65.771152 144.392901 17.661411
607 1 69.509747 135.227975 20.227759
608 1 70.300053 153.181341 16.450165
609 1 64.856860 150.640643 12.544582
610 1 61.234122 163.285049 17.347905
611 1 58.586860 155.446485 16.593389
612 1 66.056787 141.363890 19.432462
613 1 67.437853 157.828966 23.014255
614 1 65.534198 175.089197 18.255454
615 1 62.318467 172.240669 17.178101
616 1 67.632319 166.037120 13.539115
617 1 66.660907 153.769232 13.872857
618 1 68.383507 155.184423 13.540054
619 1 65.770293 151.056293 13.534024
620 1 70.262632 144.147941 14.190484
621 1 65.862013 154.522087 13.799287
622 1 70.920829 161.088853 11.977665
623 1 76.894083 163.935420 9.048808
624 1 76.843320 163.609827 14.332482
625 1 75.088092 163.017239 11.394050
626 1 72.722553 170.511536 14.894820
627 1 65.774838 170.462334 14.976768
628 1 64.399194 167.284757 18.296161
629 1 56.784154 155.797575 19.860365
630 1 62.040238 157.894091 16.387101
631 1 68.931985 165.229515 9.610300
632 1 69.025044 168.436846 14.710684
633 1 67.432898 157.747804 12.900994
634 1 72.614051 162.751778 18.345530
635 1 68.910656 154.157267 17.791611
636 1 73.887923 158.007020 17.119854
637 1 71.803780 156.979833 12.485175
638 1 67.998383 164.174854 14.032327
639 1 65.475804 154.090484 15.497903
640 1 75.134125 148.949475 17.055218
641 1 73.365446 156.587389 18.718173
642 1 63.648178 159.889932 18.996922
643 1 65.242607 165.555862 20.495153
644 1 68.651146 159.931979 22.675953
645 1 68.884389 160.001813 26.504631
646 1 60.320687 149.578551 30.052918
647 1 59.167255 139.696318 31.202699
648 1 66.823496 135.512581 27.457815
649 1 63.940218 126.579397 27.591257
650 1 73.452881 136.803489 23.361949
651 1 70.235325 142.859403 35.311753
652 1 75.802418 144.757493 23.015530
653 1 75.745926 152.606367 25.179141
654 1 72.549812 150.098819 35.457682
655 1 72.615141 171.818015 23.983479
656 1 73.638451 164.311798 20.201036
657 1 74.620210 141.468807 20.607177
658 1 77.530109 140.130771 21.306969
659 1 85.445387 148.608283 17.406635
660 1 82.593845 142.465371 19.395496
661 1 75.646951 135.095893 18.959096
662 1 77.443603 148.966242 18.122720
663 1 74.173953 152.030978 19.283522
664 1 80.380007 141.605103 14.041669
665 1 79.255566 150.382640 20.475649
666 1 74.358243 140.281352 21.143906
667 1 71.050087 156.875144 27.585116
668 1 73.439664 153.993991 19.268038
669 1 71.224791 172.526000 18.453422
670 1 74.270859 157.109075 22.777570
671 1 76.077428 158.204836 23.050617
672 1 76.151522 148.801019 21.856504
673 1 73.831236 153.850175 28.208022
674 1 71.419158 156.319060 31.992864
675 1 75.327296 138.085957 35.210777
676 1 81.435815 141.555116 35.822981
677 1 83.539617 121.965966 22.901012
678 1 82.806559 119.734891 27.383215
679 1 81.072819 135.669141 35.954299
680 1 83.056565 119.979882 25.429468
681 1 85.386321 142.014935 28.194323
682 1 81.048038 161.753356 26.574926
683 1 81.892937 133.096918 36.127000
684 1 85.627793 136.231313 30.875038
685 1 95.283221 129.203665 40.786526
686 1 103.843063 133.700334 29.909356
687 1 102.377172 129.263025 35.371753
688 1 95.583728 124.327386 34.123835
689 1 99.377226 126.453240 39.201150
690 1 110.913217 113.280611 28.554936
691 1 112.572671 110.843165 23.660120
692 1 111.728058 120.699103 31.130561
693 1 116.739813 113.125428 25.459649
694 1 117.599926 123.496349 24.145826
695 1 120.906884 134.561689 21.681225
696 1 127.966882 98.087696 23.035712
697 1 128.383143 130.862114 26.188999
698 1 126.389728 109.140997 26.920323
699 1 133.167151 115.898192 26.271691
700 1 128.374371 124.130281 24.816068
701 1 132.176400 108.339838 14.932988
702 1 133.294300 113.538668 13.529940
703 1 137.286591 105.599247 16.208797
704 1 137.724817 78.417684 11.313506
705 1 140.771126 71.261962 12.945924
706 1 132.809067 85.371646 15.134135
707 1 134.135347 75.039335 13.627975
708 1 133.750517 74.711190 13.974150
709 1 123.758308 99.698919 15.269089
710 1 122.839680 97.516931 15.268272
711 1 113.010229 91.733366 16.602024
712 1 109.405810 101.202652 12.429573
713 1 110.104569 92.597961 12.084210
714 1 113.752430 107.142960 9.963894
715 1 118.825866 95.824312 8.819346
716 1 122.433892 98.618773 11.440859
717 1 127.295411 92.239686 13.957090
718 1 129.500239 108.734603 15.278086
719 1 118.234751 109.805512 17.371389
720 1 113.507863 120.867759 13.130489
721 1 114.895495 116.006181 8.998541
722 1 113.626454 97.886942 9.749217
723 1 111.129353 108.760684 10.367234
724 1 110.107679 108.530350 15.264308
725 1 112.740654 102.640027 14.926466
726 1 123.915716 81.966769 13.211403
727 1 121.232181 77.571551 18.788119
728 1 114.622615 110.664863 15.823383
729 1 121.107471 103.895976 14.713264
730 1 125.584495 102.256994 18.520277
731 1 124.448532 87.054916 16.555900
732 1 133.433128 75.888483 15.209783
733 1 125.739814 89.448487 13.800889
734 1 123.995252 102.216111 10.994573
