# time identity distance inter intra
66 1 147.200051 79.980828 24.214319
67 1 152.453161 77.125318 24.944009
68 1 150.271086 94.191790 25.540017
69 1 153.589572 92.978761 22.063168
70 1 161.159146 86.172945 17.058647
71 1 153.470267 86.048257 16.523942
72 1 156.639732 69.104715 16.847527
73 1 157.967069 68.168634 13.944362
74 1 160.523493 81.891350 9.340878
75 1 168.350437 70.223177 9.012883
76 1 163.586049 75.050987 9.132694
77 1 151.962631 87.941404 15.094394
78 1 160.408292 63.937640 11.870534
79 1 158.410758 80.383175 12.917634
80 1 156.510826 82.967684 16.586063
81 1 150.420650 85.736447 11.373291
82 1 152.518539 99.290623 9.835508
83 1 152.291431 95.387401 10.653866
84 1 153.689833 101.114097 15.297987
85 1 151.623419 107.974739 16.570167
86 1 154.535637 90.488912 14.628827
87 1 146.437086 101.446407 11.137198
88 1 147.154724 98.196720 11.290579
89 1 140.584371 116.862885 15.003153
90 1 142.130689 107.388133 8.758844
91 1 141.893732 120.421732 11.062827
92 1 138.521659 117.943681 10.650882
93 1 135.528003 117.391369 9.891888
94 1 125.465084 143.468979 15.671241
95 1 119.550676 139.087513 13.109721
96 1 124.422339 122.779640 15.092475
97 1 126.202681 124.014054 12.795523
98 1 124.885037 131.575476 18.397750
99 1 126.536370 116.034345 15.858031
100 1 127.555090 112.438013 13.040604
101 1 122.830981 117.827699 17.295739
102 1 121.084459 128.670276 15.260411
103 1 122.881134 147.409170 19.494452
104 1 127.341272 134.965305 11.862840
105 1 126.192460 137.719408 15.904144
106 1 125.708147 142.500103 24.511015
107 1 124.859854 132.659380 25.793332
108 1 127.037356 126.910613 25.131882
109 1 128.186767 138.140531 30.090225
110 1 128.364158 135.946818 20.900687
111 1 130.963422 113.173734 16.088913
112 1 130.789838 109.178711 18.508666
113 1 132.101787 104.003749 21.690913
114 1 132.905103 121.175495 14.117289
115 1 143.045800 99.582243 15.051704
116 1 147.216909 91.201764 12.724882
117 1 145.915396 101.159423 12.053115
118 1 141.505586 114.363373 9.157357
119 1 145.870547 115.776960 14.444877
120 1 147.168967 97.858950 13.688290
121 1 148.411949 112.020852 19.216921
122 1 143.430200 113.390423 16.902818
123 1 145.897333 115.309713 23.204143
124 1 147.325793 115.783257 15.201735
125 1 152.068174 111.840819 15.496025
126 1 147.125771 112.486874 16.913291
127 1 144.043090 109.723908 13.108700
128 1 143.333414 113.013962 16.776204
129 1 143.145778 119.191194 16.218202
130 1 141.998285 121.981251 16.654313
131 1 143.200363 131.225977 17.950371
132 1 150.398450 113.937335 16.875754
133 1 150.832418 98.607348 14.299034
134 1 147.666935 108.619939 19.386084
135 1 147.861601 99.884460 17.087162
136 1 158.972690 81.908156 22.740658
137 1 157.509753 92.233570 19.065944
138 1 155.607292 78.293107 17.732795
139 1 150.352269 95.806412 21.319092
140 1 160.294191 71.292450 21.118605
141 1 159.084301 76.936726 23.749342
142 1 162.031946 81.744454 28.734062
143 1 156.966783 89.710714 26.149735
144 1 166.412797 73.940004 24.713021
145 1 162.778923 76.526220 21.942614
146 1 163.787546 72.769764 14.553872
147 1 172.652655 66.194871 17.956674
148 1 171.768965 65.008790 18.813844
149 1 170.934827 65.478207 16.430254
150 1 171.068414 65.386523 13.725057
151 1 175.538524 54.902457 16.089606
152 1 176.530106 52.540687 21.805421
153 1 172.853781 57.708003 23.854233
154 1 172.883982 51.539358 22.548447
155 1 166.657168 59.376296 15.747522
156 1 151.984568 92.614062 18.893312
157 1 146.777060 104.078235 29.985532
158 1 154.757441 78.666737 26.122978
159 1 159.811379 81.663239 21.631801
160 1 160.542136 86.546451 23.058737
161 1 161.182984 90.000116 22.677791
162 1 163.425211 78.776132 19.181425
163 1 164.892684 68.430896 21.958843
164 1 160.159236 77.387607 27.543371
165 1 161.421356 70.838215 21.324547
166 1 155.369403 85.386552 24.817714
167 1 151.458963 95.189945 25.287048
168 1 158.528596 91.236902 20.144690
169 1 176.056816 56.125811 16.748571
170 1 164.725444 65.120407 15.602038
171 1 162.193308 69.523424 17.820076
172 1 156.558591 82.983436 21.853059
173 1 159.053308 89.018712 19.853544
174 1 161.155522 81.938166 23.655651
175 1 154.884525 101.563711 19.522452
176 1 153.923496 114.047880 20.832337
177 1 156.254908 106.374915 23.107045
178 1 158.172010 91.608018 26.153584
179 1 156.885688 109.596533 30.604744
180 1 148.845320 106.315562 24.648454
181 1 146.107470 99.403509 12.962691
182 1 140.272052 119.317306 21.259733
183 1 137.261181 113.380470 29.723857
184 1 140.772046 118.215740 26.466819
185 1 149.136486 117.376109 26.241774
186 1 150.561172 111.521010 22.731839
187 1 143.421335 121.845663 15.392500
188 1 153.152383 116.378016 14.149584
189 1 147.898733 108.676199 10.787883
190 1 149.182409 107.766592 13.126606
191 1 143.180015 111.806950 13.133937
192 1 141.778098 105.013852 12.291189
193 1 143.986010 110.987842 13.405438
194 1 139.652986 122.906196 19.841820
195 1 142.001250 118.822084 21.544428
196 1 142.497959 104.661703 20.492528
197 1 142.603449 107.265352 18.217187
198 1 139.769696 93.134812 12.177888
199 1 138.538419 113.428643 19.778398
200 1 140.179377 121.306875 26.534086
201 1 144.745018 100.429658 16.072151
202 1 146.120500 97.880733 12.755188
203 1 147.637036 91.489057 12.334309
204 1 144.910874 89.117841 13.793721
205 1 132.826619 111.345580 13.655107
206 1 135.398427 112.483163 14.719772
207 1 138.145515 126.054007 12.638780
208 1 136.753921 117.570234 15.596953
209 1 135.860309 125.652529 17.104442
210 1 123.532083 132.411833 18.398495
211 1 130.600530 139.249426 18.619400
212 1 131.872553 132.090118 10.493658
213 1 124.837109 128.845810 12.632647
214 1 117.762788 128.969668 17.440740
215 1 126.207052 139.281015 16.632703
216 1 127.763865 139.339712 17.579009
217 1 116.262399 141.904188 14.552947
218 1 117.836398 126.808564 19.985496
219 1 131.615431 109.204894 19.572168
220 1 131.560404 119.066565 19.903754
221 1 131.297725 122.955213 17.739313
222 1 136.417371 129.500236 24.585325
223 1 144.679675 100.999780 22.551479
224 1 139.473543 109.329880 21.257248
225 1 137.562102 110.410536 17.935304
226 1 137.216537 105.991423 22.218370
227 1 130.862809 123.268754 26.783706
228 1 122.918671 116.887907 22.905853
229 1 123.215259 123.729923 20.380019
230 1 121.244257 131.623604 29.727539
231 1 119.971472 141.913235 20.739500
232 1 116.033392 130.611901 21.776536
233 1 115.538941 134.756006 16.657067
234 1 115.495022 150.744765 22.961222
235 1 110.778762 154.431577 27.088678
236 1 116.406554 136.232970 18.728014
237 1 124.052135 126.181554 16.786698
238 1 123.357171 120.791952 27.718912
239 1 121.924062 120.472900 18.837881
240 1 118.639316 120.922580 26.534045
241 1 116.561520 113.061012 23.146492
242 1 116.437248 113.857258 22.976497
243 1 110.982144 121.527364 25.156756
244 1 108.638453 111.065752 32.367030
245 1 114.882953 128.100705 30.514565
246 1 123.586997 130.872036 32.094763
247 1 119.189244 141.700280 33.463883
248 1 118.450408 117.486244 43.507676
249 1 118.296469 125.591033 36.765420
250 1 111.802856 116.832844 29.582031
251 1 111.433565 132.931553 28.844950
252 1 114.693761 123.752294 36.668709
253 1 114.339287 126.683707 43.239396
254 1 100.486312 137.401920 32.229545
255 1 99.275564 146.642425 27.036361
256 1 100.789316 133.065371 28.376982
257 1 99.362430 160.033877 25.318795
258 1 97.292137 144.568056 30.347493
259 1 95.793040 149.825914 30.012227
260 1 87.744320 150.264501 26.209905
261 1 92.934703 141.960130 17.933982
262 1 93.945367 151.457923 18.097711
263 1 95.774955 145.938823 22.948355
264 1 93.190367 156.544969 35.552069
265 1 96.449058 167.854943 37.686559
266 1 95.659847 165.781479 27.741569
267 1 96.173231 161.468618 22.863687
268 1 101.459799 150.800101 26.588056
269 1 97.087536 150.949610 19.328301
270 1 94.977631 152.095600 16.142954
271 1 89.833455 159.339570 19.730779
272 1 85.001363 169.002072 19.270701
273 1 89.163625 164.751408 13.230919
274 1 77.387418 162.754821 15.564105
275 1 82.413748 170.220312 19.663517
276 1 87.336180 167.796473 19.086085
277 1 84.977614 170.562031 18.564005
278 1 85.671612 151.642228 21.795398
279 1 88.093831 163.725037 22.830917
280 1 83.233844 141.914083 17.246245
281 1 87.672541 140.313363 25.492297
282 1 86.068451 124.359279 26.536253
283 1 84.527615 123.976515 17.871755
284 1 91.152224 121.829453 22.378248
285 1 90.962994 119.428381 26.015627
286 1 86.648428 124.644046 20.177145
287 1 91.691426 133.887080 19.764634
288 1 93.640759 150.649895 14.990865
289 1 93.860068 154.234796 19.363606
290 1 96.142386 157.625836 17.769365
291 1 94.460720 154.505265 11.399313
292 1 98.935945 147.503797 11.986853
293 1 95.039973 159.155819 14.984401
294 1 98.721221 153.008520 21.847856
295 1 96.078928 144.293310 26.311197
296 1 91.338441 140.516165 23.249611
297 1 91.063635 160.958415 20.722586
298 1 92.658067 174.319807 18.827937
299 1 89.411623 143.103335 18.116096
300 1 92.063129 158.733601 19.236967
301 1 97.812040 146.128156 23.872509
302 1 95.475954 153.856017 31.441615
303 1 89.968054 148.102680 34.214601
304 1 93.357420 135.807561 25.789780
305 1 94.113359 157.413919 19.614212
306 1 100.479049 147.322399 16.273146
307 1 95.704081 155.772279 20.337071
308 1 93.194652 158.684049 22.289134
309 1 92.677790 161.719862 24.007530
310 1 95.680001 165.211449 24.770658
311 1 100.152802 151.464948 25.729736
312 1 98.074419 155.036777 30.812180
313 1 102.158578 156.588953 28.831016
314 1 99.091064 155.912153 24.051325
315 1 99.159570 142.403289 22.842082
316 1 102.964256 151.542760 27.291009
317 1 101.575466 162.946983 19.680519
318 1 105.116156 157.774205 17.163219
319 1 103.465410 129.503491 16.648184
320 1 105.486338 137.013852 17.423372
321 1 108.230822 129.220234 16.271519
322 1 101.716111 172.446610 16.771448
323 1 93.913401 166.644869 16.404592
324 1 102.636050 152.938665 18.323050
325 1 103.965693 157.262174 14.204785
326 1 108.969507 152.882081 13.009912
327 1 107.585327 147.125996 11.771844
328 1 108.793930 136.699009 13.426715
329 1 103.779485 128.851252 8.764302
330 1 104.567451 133.102358 11.590186
331 1 104.141008 126.899803 13.047578
332 1 107.790557 135.606215 16.653419
333 1 100.580849 147.810461 17.110993
334 1 112.280688 123.990412 13.446445
335 1 111.286586 136.594384 16.070167
336 1 107.291800 146.874713 11.440729
337 1 110.173511 136.450629 10.489439
338 1 107.416182 145.021214 16.430825
339 1 104.833771 161.261484 16.294653
340 1 99.607276 153.676984 14.817613
341 1 99.710393 148.252683 10.116031
342 1 94.212252 160.127946 13.339130
343 1 94.548559 162.180089 14.717850
344 1 94.945294 154.333590 13.870838
345 1 92.820906 155.367988 12.166927
346 1 96.433260 158.766237 13.925003
347 1 97.472316 157.903659 13.379027
348 1 108.386164 120.319626 13.585738
349 1 104.124116 123.246051 14.908590
350 1 108.226959 116.503535 13.148649
351 1 97.557779 124.346136 19.848001
352 1 99.166897 130.528606 18.470422
353 1 104.137984 114.635244 25.382844
354 1 105.312496 126.311519 21.448178
355 1 105.351342 129.054344 22.177970
356 1 104.249313 140.857377 25.684833
357 1 103.349084 147.184718 29.641579
358 1 114.676149 125.684090 25.853876
359 1 122.140814 105.796453 28.159445
360 1 128.086677 93.776718 22.231691
361 1 125.328260 92.166649 25.303685
362 1 116.676691 103.691675 27.409656
363 1 108.356657 101.586736 24.116833
364 1 102.280059 122.420930 21.748253
365 1 102.641187 121.971248 25.712152
366 1 106.656959 123.615127 30.589950
367 1 99.811216 141.510064 25.000612
368 1 105.167217 130.170429 18.947809
369 1 101.183812 122.388363 21.505403
370 1 108.551410 121.073089 15.138361
371 1 109.415649 125.039207 13.362141
372 1 106.606596 119.140024 23.309170
373 1 113.780206 117.495790 24.881313
374 1 112.819981 120.156373 16.095335
375 1 112.659779 110.551503 23.028318
376 1 100.930679 107.961388 27.049259
377 1 92.624131 118.132128 24.071098
378 1 98.007567 124.831475 21.837590
379 1 109.293349 100.470583 24.260877
380 1 107.728440 108.999735 27.929268
381 1 109.543533 116.456706 27.505149
382 1 111.742676 120.127865 25.892577
383 1 110.789322 119.855946 15.368376
384 1 105.452188 134.445861 19.983697
385 1 109.392896 134.908881 14.619784
386 1 108.149021 154.172142 18.004382
387 1 107.643469 141.710212 17.668310
388 1 113.454377 126.851452 17.937325
389 1 123.086008 116.350029 20.155901
390 1 119.645554 112.247551 15.371833
391 1 116.284980 120.923931 20.956938
392 1 123.571519 108.103153 19.596156
393 1 127.414326 102.387787 15.003581
394 1 134.583509 76.703358 21.607335
395 1 144.952769 67.396996 15.641593
396 1 127.051872 100.371912 17.854667
397 1 126.873062 113.510668 16.946254
398 1 126.143802 99.216423 27.966811
399 1 128.967050 94.572401 21.749922
400 1 130.280731 105.133481 21.874918
401 1 121.316863 112.029511 32.738804
402 1 117.530986 108.016240 17.422460
403 1 128.707976 98.272575 20.331392
404 1 117.858228 120.568712 15.798597
405 1 114.623778 128.988996 10.427652
406 1 116.334337 114.192907 12.660229
407 1 118.200395 130.312961 19.533906
408 1 112.910270 142.961485 20.842453
409 1 108.213332 133.721562 15.182145
410 1 99.743806 145.266034 16.575136
411 1 99.876172 129.359254 12.672026
412 1 101.394411 124.031851 17.121237
413 1 100.019447 130.333393 16.338452
414 1 96.271755 122.812589 19.847998
415 1 93.453913 130.944314 14.013618
416 1 102.050561 123.245902 18.147340
417 1 105.905237 137.401402 22.870843
418 1 101.309804 117.723262 19.264588
419 1 108.512675 128.994066 24.882536
420 1 108.015304 113.593694 18.690741
421 1 103.152777 115.803296 17.689701
422 1 104.974997 119.418211 16.624969
423 1 105.267691 113.797983 12.309560
424 1 99.969977 125.870825 13.386708
425 1 103.424571 126.340290 16.955120
426 1 103.371373 124.343755 21.189723
427 1 111.376023 113.819234 22.897823
428 1 105.846059 129.177156 27.352164
429 1 108.732489 118.281421 28.090550
430 1 103.174775 134.764899 31.167410
431 1 102.147291 124.740560 27.952479
432 1 108.492686 130.900109 23.274725
433 1 103.301059 121.829698 23.922651
434 1 103.095859 130.492083 23.062767
435 1 109.737259 128.724060 33.501436
436 1 117.247903 125.363931 27.902133
437 1 111.926665 136.917651 18.799002
438 1 117.058940 122.899152 28.701841
439 1 116.251384 129.504456 28.011337
440 1 105.266340 133.444822 36.269102
441 1 103.998555 113.635825 31.699302
442 1 100.320774 137.790352 31.532488
443 1 104.782200 146.671279 33.402981
444 1 109.628766 115.621408 28.480766
445 1 121.285020 121.232684 23.345207
446 1 118.246741 111.685768 26.017372
447 1 108.723431 114.088127 24.094434
448 1 106.373272 128.238021 19.965929
449 1 107.143609 147.086321 23.833941
450 1 98.754899 150.531403 19.838442
451 1 102.355570 138.732428 16.240105
452 1 99.325586 138.325709 18.400282
453 1 99.713976 130.013586 14.909952
454 1 89.856436 165.193492 15.247550
455 1 90.163525 155.359180 14.250350
456 1 88.877423 160.210404 17.344019
457 1 84.815067 174.988080 20.006748
458 1 87.867594 156.452423 19.911884
459 1 88.338031 164.023032 15.864936
460 1 84.943349 169.468069 17.719342
461 1 88.232032 151.159724 13.837169
462 1 91.475797 134.444094 17.858093
463 1 91.086519 148.951499 19.634289
464 1 91.998593 168.138886 22.912524
465 1 88.196679 153.594291 22.934288
466 1 84.601938 157.982631 27.649476
467 1 78.206069 173.310980 22.206199
468 1 83.044998 151.070756 16.908254
469 1 84.715144 167.009670 20.210715
470 1 85.760116 172.480822 20.223431
471 1 84.852490 162.514378 26.042541
472 1 80.899651 151.091672 24.689435
473 1 79.548916 154.833333 26.173426
474 1 90.646468 151.093726 25.260394
475 1 101.282956 162.119290 21.420014
476 1 104.581251 140.317925 25.063984
477 1 108.666514 153.986117 27.834530
478 1 99.109274 155.946372 25.203166
479 1 108.493641 144.936954 33.343408
480 1 112.823106 141.634152 32.024593
481 1 108.013995 136.113968 28.054332
482 1 110.995444 132.918022 27.216866
483 1 103.951194 145.031122 27.551531
484 1 93.127902 134.419008 20.897400
485 1 93.139214 152.802524 19.423684
486 1 93.839332 153.504362 15.728598
487 1 92.447957 153.766639 17.104226
488 1 91.990538 164.288200 13.855847
489 1 90.674547 157.169373 19.024520
490 1 93.822910 154.337366 17.463473
491 1 94.244142 153.799893 10.066620
492 1 98.840757 134.662195 10.682021
493 1 95.167726 132.602543 8.787463
494 1 96.672793 143.769508 11.347277
495 1 96.441610 155.188774 16.929224
496 1 97.347675 152.577320 21.362968
497 1 100.379254 143.485175 16.809409
498 1 107.608761 119.970217 21.404515
499 1 108.006537 124.925783 20.298940
500 1 104.576428 148.802079 22.562809
501 1 107.855649 137.199912 22.274326
502 1 109.423246 115.309940 19.593842
503 1 95.524625 117.597315 24.972982
504 1 91.767152 123.947375 19.699370
505 1 90.612897 134.282570 16.729413
506 1 92.457241 139.468821 21.886049
507 1 91.221855 167.277026 18.443792
508 1 87.940252 156.932794 21.227158
509 1 90.112450 159.342360 21.473884
510 1 93.264371 144.223865 25.031323
511 1 82.509364 150.588156 18.157351
512 1 81.686265 135.852072 21.458460
513 1 83.171717 150.673661 22.836405
514 1 82.729061 151.351532 21.878137
515 1 85.435208 151.599331 17.877212
516 1 80.310049 181.044700 21.637901
517 1 83.937429 155.054772 18.746609
518 1 82.222958 161.919219 20.419624
519 1 82.338636 151.727124 20.731304
520 1 82.661877 155.046186 25.575081
521 1 83.389703 166.569687 23.009089
522 1 82.602062 149.078389 19.311555
523 1 81.209081 162.189803 20.652659
524 1 81.739311 179.566268 24.679270
525 1 80.337930 181.981687 19.087236
526 1 77.204035 180.902949 13.586605
527 1 81.946622 173.403117 12.772589
528 1 82.451838 166.452387 13.679141
529 1 79.117538 163.729693 13.631763
530 1 82.761216 155.439400 13.921994
531 1 81.385672 178.221709 11.654402
532 1 82.478069 175.484993 14.492608
533 1 82.862227 155.294047 10.190389
534 1 84.119890 154.784771 12.705035
535 1 84.877687 151.622235 16.931207
536 1 88.062738 156.921654 13.458346
537 1 92.856012 158.776890 12.731167
538 1 97.594077 162.428219 9.632602
539 1 100.674366 151.697527 14.359378
540 1 102.878088 145.286709 13.961331
541 1 96.170585 162.169865 24.402318
542 1 91.846814 150.571311 18.584514
543 1 92.824501 142.001130 20.235293
544 1 94.920046 149.803898 17.617254
545 1 88.898119 150.213403 18.613444
546 1 88.876412 158.995217 18.229234
547 1 92.221016 154.159188 17.906641
548 1 88.705282 157.748815 20.820813
549 1 89.395308 155.798094 21.708313
550 1 100.759164 157.648441 21.812485
551 1 105.057114 140.547102 21.675689
552 1 106.439931 155.728426 20.730968
553 1 107.617755 146.643917 15.630338
554 1 110.456181 139.304115 15.398397
555 1 103.204112 148.402277 17.835804
556 1 105.533478 125.460581 15.833834
557 1 115.318066 111.036447 13.930015
558 1 112.451825 132.154773 21.864388
559 1 116.161418 131.246464 14.088431
560 1 121.508747 126.523996 15.576382
561 1 121.392850 139.098704 23.983235
562 1 124.142257 119.221876 19.240700
563 1 128.915914 119.006302 16.904733
564 1 125.041620 114.922398 14.888635
565 1 122.994768 116.389876 15.479537
566 1 125.345420 112.150668 15.769024
567 1 124.185845 122.933535 17.255014
568 1 127.954112 124.842303 15.818644
569 1 130.506305 115.219680 12.839151
570 1 133.504681 102.048846 13.015336
571 1 128.036749 114.056317 12.777324
572 1 131.109458 104.674986 14.212807
573 1 130.937005 98.478785 18.895401
574 1 130.924612 95.094606 17.576288
575 1 129.602083 99.363022 21.448539
576 1 135.115831 96.348159 17.453121
577 1 145.052846 76.501648 25.529127
578 1 144.340791 84.555362 17.396242
579 1 144.863212 75.136721 22.952316
580 1 141.944552 81.517388 23.864234
581 1 136.181599 94.089621 29.409395
582 1 129.845763 101.568977 28.923089
583 1 121.994021 117.210177 23.560213
584 1 128.632130 108.230947 29.380201
585 1 133.735052 95.963062 32.458527
586 1 128.689793 112.281754 23.472237
587 1 125.942788 115.302044 33.525293
588 1 135.141012 107.077603 31.517304
589 1 123.564077 130.563412 33.113875
590 1 122.300999 109.139160 29.540590
591 1 125.377320 112.829556 20.200774
592 1 118.920603 110.784969 20.649559
593 1 122.872299 102.669187 22.032088
594 1 128.054083 87.360791 27.193512
595 1 119.549644 102.883344 20.303476
596 1 120.275445 107.287714 17.036339
597 1 123.835985 116.194639 23.760861
598 1 128.675378 97.150572 19.098507
599 1 126.065929 101.073340 14.281851
600 1 130.085066 93.832788 11.054172
601 1 129.853430 92.091252 14.624530
602 1 128.744028 102.187278 14.749634
603 1 129.920093 101.798079 12.281516
604 1 124.657995 123.706841 11.291341
605 1 127.247190 116.358370 20.397505
606 1 120.313700 114.712377 16.686265
607 1 122.594905 114.369072 17.974149
608 1 121.807143 106.409120 23.109319
609 1 115.633388 127.674955 27.278579
610 1 120.954428 108.832769 29.433570
611 1 129.155378 93.031187 29.219577
612 1 127.366904 98.280766 26.236687
613 1 124.157489 96.390784 26.112110
614 1 124.110235 97.008264 27.910161
615 1 126.832574 87.162992 22.236787
616 1 125.787194 103.722627 24.735993
617 1 129.184546 95.273928 22.064024
618 1 124.309908 101.201838 21.567486
619 1 121.250371 117.745993 27.518133
620 1 123.506218 91.401796 25.369028
621 1 125.896413 102.640855 16.452797
622 1 120.399572 102.638815 17.677092
623 1 124.899321 98.406701 15.712759
624 1 119.613320 118.619289 14.806128
625 1 126.447584 101.918239 17.140213
626 1 129.683563 105.573086 7.623501
627 1 127.464412 103.152369 12.318088
628 1 118.001202 121.273081 14.661166
629 1 117.017643 121.889275 15.178085
630 1 128.102301 85.617403 13.488395
631 1 124.217125 91.152597 9.741484
632 1 128.398070 84.623277 12.154796
633 1 133.789721 81.906011 14.356679
634 1 140.358112 80.289134 19.829566
635 1 142.623628 84.796721 21.400999
636 1 137.300493 101.411047 18.277769
637 1 143.371402 93.661300 18.520168
638 1 144.987133 81.689385 24.490833
639 1 140.200016 97.946004 23.173715
640 1 125.429541 128.407987 24.554254
641 1 121.312199 112.179378 17.287883
642 1 111.818557 130.883768 20.295042
643 1 110.663444 136.135924 27.811212
644 1 115.903832 123.515239 19.364440
645 1 115.828373 120.363898 19.841713
646 1 119.092350 137.399945 18.551412
647 1 119.017528 148.114194 25.207188
648 1 117.455672 119.984327 15.425812
649 1 119.163165 111.393707 17.237390
650 1 120.065151 123.152429 12.932933
651 1 120.762238 115.678368 18.462267
652 1 119.306890 121.742983 14.864140
653 1 123.304974 100.527858 16.933430
654 1 121.439695 99.246064 14.903188
655 1 120.122278 117.331784 16.248659
656 1 123.056542 104.777958 15.836877
657 1 119.759760 134.127573 16.202730
658 1 115.032972 147.114568 21.683873
659 1 119.745933 135.640304 27.327744
660 1 124.411119 109.983705 24.871675
661 1 126.241392 118.771544 15.777285
662 1 123.946161 119.104704 13.280316
663 1 121.237824 125.424170 11.875838
664 1 126.954461 111.131160 11.137085
665 1 127.224208 104.779463 11.336139
666 1 126.954222 116.093937 14.445665
667 1 122.224301 115.740097 15.353269
668 1 114.090318 137.889251 13.531265
669 1 112.618469 136.484168 9.742221
670 1 112.762407 149.464262 12.546170
671 1 109.040444 147.487803 13.054436
672 1 106.758099 144.723529 12.439530
673 1 114.192464 134.645258 12.293881
674 1 118.050711 138.057635 10.678438
675 1 114.019592 137.606626 11.736977
676 1 115.487697 143.192997 13.774850
677 1 113.939369 130.260441 12.100302
678 1 110.760887 146.662193 12.624525
679 1 113.499822 139.838375 12.090347
680 1 112.775257 130.190614 14.051294
681 1 111.058585 127.403685 12.305228
682 1 115.976482 129.329826 11.820792
683 1 116.275516 154.878152 14.940846
684 1 116.971466 128.171159 8.671457
685 1 115.612408 148.527850 9.686458
686 1 119.270313 135.527676 9.223034
687 1 118.725530 124.962395 11.658879
688 1 115.244399 131.864200 12.950509
689 1 119.928572 116.491100 11.862640
690 1 118.429219 126.195374 12.125910
691 1 115.416139 120.280075 12.698371
692 1 113.320481 147.911428 13.361855
693 1 112.446143 144.855588 13.190834
694 1 114.926327 149.009879 14.684256
695 1 112.365647 144.605455 16.295821
696 1 118.623207 145.878286 13.942199
697 1 118.480547 152.651675 11.558610
698 1 115.450460 150.043635 11.445544
699 1 113.851113 141.496430 15.475255
700 1 102.443194 156.146220 19.318578
701 1 110.466847 143.724719 13.698141
702 1 109.510242 143.928600 20.600680
703 1 111.911025 140.924200 14.503521
704 1 108.951383 133.582697 12.256987
705 1 118.556728 125.090995 10.516113
706 1 114.377188 119.179159 11.247485
707 1 127.392484 115.529832 10.543618
708 1 129.608790 113.134482 10.843281
709 1 128.468909 115.090358 13.513955
710 1 133.651461 88.191668 11.769248
711 1 134.880045 101.723424 14.083951
712 1 135.878811 103.345962 14.904150
713 1 133.932982 103.251936 9.864994
714 1 130.388992 121.566750 14.506732
715 1 126.177188 105.695452 16.787032
716 1 125.959547 111.877260 22.527126
717 1 136.691533 94.195383 18.108631
718 1 142.460322 86.434808 16.763896
719 1 146.898179 65.931746 18.723199
720 1 139.814431 84.875360 21.002893
721 1 132.116261 95.021968 17.508294
722 1 125.369222 104.825512 18.991356
723 1 121.647099 112.151856 19.556006
724 1 123.943923 102.649758 21.711229
725 1 113.260370 130.218348 24.384749
726 1 117.703246 117.413006 20.601804
727 1 119.342142 117.861401 13.932328
728 1 122.404885 113.570526 12.819689
729 1 122.865556 115.952924 15.988383
730 1 124.583150 124.047244 13.842685
731 1 126.181107 115.016112 15.340075
732 1 129.771251 95.216491 16.934108
733 1 129.216492 95.172619 14.544389
734 1 126.774895 93.525176 10.568519
