# time identity distance inter intra
219 1 105.183115 121.006007 20.692728
220 1 101.428127 115.414726 23.518520
221 1 104.884609 113.114678 19.191053
222 1 109.798744 114.391472 19.008841
223 1 112.237862 127.765028 19.133188
224 1 115.905197 122.828163 16.392981
225 1 121.235905 121.771218 12.437791
226 1 122.437028 120.754460 17.679599
227 1 117.037339 111.790504 21.338416
228 1 118.079500 107.992271 22.214387
229 1 123.294548 95.488197 20.533239
230 1 125.017150 84.988792 25.034861
231 1 125.662338 88.984874 21.404646
232 1 123.596726 100.655927 17.967833
233 1 124.630427 89.225702 20.720634
234 1 134.433375 88.739842 19.136503
235 1 134.927444 77.764802 23.098198
236 1 133.029784 96.486112 18.359266
237 1 139.263393 85.043025 20.589050
238 1 131.163140 87.830285 17.023120
239 1 124.595393 99.648827 18.913628
240 1 127.631356 88.932514 17.385092
241 1 135.371299 87.753099 17.615817
242 1 130.221411 80.685705 16.089999
243 1 124.914933 103.406032 14.264259
244 1 130.904907 98.359431 14.259279
245 1 127.487756 97.049173 12.109680
246 1 130.478389 88.041702 16.523895
247 1 122.158694 92.591707 21.013106
248 1 130.557291 60.834759 12.943379
249 1 131.092856 69.748395 15.427034
250 1 127.383244 81.053665 19.695012
251 1 119.659336 105.188797 22.998738
252 1 124.029409 104.418168 19.979349
253 1 124.802654 101.855656 19.023897
254 1 136.144339 95.527893 19.657203
255 1 142.080586 95.942875 16.693505
256 1 139.379774 114.870078 28.904937
257 1 140.074193 94.539068 28.187422
258 1 133.230608 95.458276 29.418228
259 1 130.324155 117.242413 30.680835
260 1 125.434152 122.552759 30.126105
261 1 120.139631 134.705121 23.013151
262 1 128.317171 108.343312 25.259616
263 1 128.509006 105.826663 34.230006
264 1 127.970923 122.621945 29.768914
265 1 131.760214 114.707351 33.576449
266 1 127.471425 118.800042 22.357925
267 1 123.949333 133.781301 30.567986
268 1 125.657413 112.223937 26.516100
269 1 126.231578 99.987563 20.868716
270 1 126.458987 99.531597 17.776717
271 1 115.427312 97.072066 24.816239
272 1 107.420059 123.539857 28.221195
273 1 109.155316 116.124429 30.225085
274 1 110.019387 125.405353 28.349297
275 1 112.508722 140.443252 23.930717
276 1 108.259827 125.510241 22.970224
277 1 105.542412 112.064728 22.486577
278 1 112.539185 104.124992 34.969038
279 1 116.772409 92.065045 19.987919
280 1 118.132650 101.497025 27.749645
281 1 118.989076 96.690252 28.300631
282 1 109.237421 133.810114 29.082663
283 1 115.745422 110.686964 22.958398
284 1 112.659222 107.773175 18.630900
285 1 116.394334 79.784870 28.348129
286 1 112.474287 91.354372 29.957441
287 1 104.289466 111.630299 30.826073
288 1 111.411988 97.967898 38.542688
289 1 115.409898 92.429884 34.331046
290 1 113.838366 90.890528 23.168421
291 1 109.272201 100.733291 26.752375
292 1 115.983788 103.278342 22.503046
293 1 114.235372 96.853222 39.444822
294 1 115.622497 108.893482 23.794163
295 1 120.417260 89.263955 19.217995
296 1 119.789504 94.565719 20.286912
297 1 115.472621 93.020772 14.996650
298 1 107.120942 104.591965 19.191212
299 1 104.977683 117.552933 17.783187
300 1 104.853545 115.187518 20.491425
301 1 107.566099 121.531782 18.944053
302 1 116.542176 94.796255 31.726165
303 1 109.223164 121.499936 37.601828
304 1 109.162326 115.741257 34.375211
305 1 103.953238 143.240702 30.223804
306 1 98.785667 150.471435 33.202214
307 1 103.184915 140.132442 34.156147
308 1 103.543480 126.915286 30.814843
309 1 107.579307 124.925403 25.975752
310 1 102.058974 123.365416 26.068424
311 1 101.969249 139.180029 23.051137
312 1 107.580821 115.725796 25.187726
313 1 110.809106 101.361791 20.539874
314 1 121.623198 85.560958 16.200710
315 1 128.042253 70.702615 15.625016
316 1 141.225497 62.987226 12.782908
317 1 134.491548 68.962908 19.591258
318 1 140.286146 75.839599 16.491745
319 1 145.606033 71.321431 18.838967
320 1 145.448911 74.949639 15.089469
321 1 151.534738 65.149267 11.138304
322 1 151.355929 61.773513 11.635150
323 1 165.904101 53.813812 11.505754
324 1 165.145994 53.845034 13.215012
325 1 161.144703 67.760357 11.711372
326 1 146.658682 88.104809 11.190389
327 1 146.413000 78.571608 12.300616
328 1 139.532875 97.499887 14.884910
329 1 127.469208 116.355181 20.764974
330 1 126.919107 124.864128 22.870304
331 1 128.293899 117.368442 21.506943
332 1 126.808827 101.208319 18.343521
333 1 127.885438 92.395068 19.534606
334 1 130.178029 85.190878 17.097989
335 1 131.324387 95.123971 22.772444
336 1 126.226526 102.239081 17.771986
337 1 133.771555 105.732698 19.282372
338 1 133.604306 109.051061 20.733761
339 1 132.272772 102.311464 21.099969
340 1 138.253669 83.911008 21.797747
341 1 132.526012 73.097535 26.715453
342 1 127.802501 85.122138 23.318828
343 1 120.467387 80.631983 28.035685
344 1 121.381633 72.605610 24.106529
345 1 121.980473 67.411939 24.962729
346 1 125.351510 64.818562 26.152227
347 1 125.920827 80.249711 26.217529
348 1 133.226930 77.572154 24.296517
349 1 138.850647 73.461493 24.586861
350 1 147.430822 69.218136 25.587731
351 1 152.633611 47.251235 38.994070
352 1 154.739334 45.349194 36.656214
353 1 153.063324 66.196050 27.067227
354 1 145.549806 64.335981 29.437585
355 1 147.054474 63.756095 27.751144
356 1 146.806273 82.262875 21.762437
357 1 142.175453 105.418110 30.035417
358 1 147.862581 79.942101 26.086623
359 1 152.861182 61.202622 25.479347
360 1 156.485394 60.705600 23.832999
361 1 165.029590 37.074448 25.970611
362 1 168.324906 38.438718 18.467965
363 1 169.402839 26.872593 10.331827
364 1 170.569541 18.941565 14.043465
365 1 164.308490 20.804693 19.206460
366 1 169.829913 27.458741 17.128045
367 1 162.950214 42.118710 22.856745
368 1 155.386989 56.813628 26.481575
369 1 152.251963 52.666756 21.894625
370 1 157.966260 48.291487 14.923851
371 1 156.446853 31.475824 19.573896
372 1 157.265229 41.024487 27.011210
373 1 156.202865 48.047238 27.361214
374 1 150.702795 48.783875 32.124746
375 1 152.224593 44.422101 29.157480
376 1 157.361185 38.214877 29.403576
377 1 155.208336 48.280335 29.592819
378 1 158.761919 54.156025 25.612961
379 1 153.239191 66.943243 23.950904
380 1 158.380880 70.263021 25.617634
381 1 148.378962 85.718591 30.887549
382 1 149.260834 76.714465 16.490629
383 1 150.881825 75.999245 16.710708
384 1 151.829144 58.240152 17.517528
385 1 152.306236 70.531164 18.674956
386 1 148.580669 78.047289 18.436908
387 1 140.925808 86.113115 19.034986
388 1 137.138502 74.086517 13.690454
389 1 138.433242 69.162644 14.178248
390 1 137.867355 78.115859 15.184532
391 1 136.875462 91.588937 18.478107
392 1 132.294217 102.416303 16.136009
393 1 133.823090 95.487367 15.310661
394 1 129.590770 106.023878 14.176391
395 1 132.710153 91.558129 14.039097
396 1 140.100431 82.874986 17.454539
397 1 140.755679 71.969203 12.677542
398 1 134.914266 95.300982 12.616576
399 1 140.314535 84.143978 11.994937
400 1 137.262702 83.800813 15.023899
401 1 137.593728 69.677110 18.772220
402 1 135.092970 77.259212 18.208101
403 1 131.137477 89.109149 17.722233
404 1 130.565283 89.893768 13.380698
405 1 133.270685 80.669591 14.935661
406 1 132.952342 103.312355 14.091035
407 1 126.174367 86.929641 12.813078
408 1 121.632854 98.760948 13.210792
409 1 121.191735 93.719242 13.655050
410 1 127.541832 98.503988 16.652652
411 1 130.291280 93.148971 19.511935
412 1 127.259398 108.746562 18.483511
413 1 124.712431 105.914756 19.693810
414 1 126.835275 106.484209 23.247756
415 1 121.553209 121.837715 17.985437
416 1 123.815086 128.326300 19.601036
417 1 123.186149 115.003068 25.029624
418 1 125.897664 122.644357 21.338179
419 1 127.650289 124.379053 18.788574
420 1 128.204147 122.416655 32.023627
421 1 134.930175 102.700935 24.367174
422 1 133.402440 105.615649 21.381156
423 1 131.994400 109.952616 27.647842
424 1 135.479262 125.421059 24.211946
425 1 138.555252 125.095414 18.647287
426 1 136.344086 112.925875 26.937396
427 1 147.106700 102.876892 22.257785
428 1 154.092581 73.939787 16.851647
429 1 148.385709 81.196946 24.976277
430 1 160.483819 58.617278 24.700382
431 1 163.892034 48.662889 26.599818
432 1 159.529128 47.394930 17.315127
433 1 157.158713 57.370066 19.056309
434 1 147.107390 73.801741 21.604511
435 1 140.597792 79.213196 24.801410
436 1 140.004734 89.616701 21.523805
437 1 138.722126 91.788444 20.116176
438 1 140.104359 97.253821 24.426488
439 1 138.743796 93.512195 17.025348
440 1 133.798250 116.750952 14.950994
441 1 136.802095 104.056338 11.332259
442 1 133.173527 98.242569 14.653451
443 1 133.445068 81.936733 17.339962
444 1 132.870916 71.863264 18.928931
445 1 138.847645 58.926767 13.103190
446 1 135.655401 77.085466 9.409608
447 1 136.505921 87.932085 11.377955
448 1 137.215659 91.228693 16.665665
449 1 131.809716 91.406689 19.028555
450 1 140.105560 79.008051 17.193400
451 1 133.989397 107.789755 8.901819
452 1 135.432952 108.850871 9.644929
453 1 128.059031 106.678977 7.454549
454 1 121.534869 127.953232 5.947054
455 1 118.714919 126.641829 10.207135
456 1 121.307480 127.639834 10.564854
457 1 121.000131 121.992081 9.973260
458 1 125.130665 110.672663 6.508560
459 1 125.952025 110.221993 12.010682
460 1 132.289305 103.268357 9.750988
461 1 134.945810 98.138829 7.978722
462 1 135.443727 89.975504 10.474325
463 1 141.441159 82.512012 8.715745
464 1 142.111666 87.403888 7.609360
465 1 144.744590 85.068685 9.364041
466 1 143.776665 85.042231 11.748814
467 1 137.946897 98.329509 12.486932
468 1 133.236337 109.693504 9.180102
469 1 135.723201 103.964316 10.765201
470 1 148.764736 66.787537 8.682641
471 1 144.154082 91.303719 12.915502
472 1 133.333438 107.319920 15.257414
473 1 130.996887 117.602743 12.624243
474 1 132.759404 108.915152 21.133462
475 1 122.321017 117.671797 19.770524
476 1 115.968685 138.202369 24.952504
477 1 124.153819 125.091765 21.623649
478 1 117.539919 137.107305 17.248507
479 1 116.561274 140.949444 14.868957
480 1 116.351028 129.119884 14.419574
481 1 114.884030 128.286228 16.470748
482 1 109.089021 150.541330 16.547248
483 1 106.672221 141.881703 17.278604
484 1 112.786182 119.598896 10.234440
485 1 107.788585 118.209733 15.091906
486 1 100.012389 128.587888 15.450879
487 1 97.198154 147.264742 16.630913
488 1 100.055811 131.858509 23.289501
489 1 101.258232 139.933903 18.451264
490 1 100.236553 139.166960 21.763397
491 1 108.045461 133.757203 16.574674
492 1 107.038893 140.891063 20.233127
493 1 100.529308 137.173108 15.610461
494 1 102.488037 127.718322 12.414456
495 1 103.908579 128.201619 17.282283
496 1 107.380400 132.397026 15.271030
497 1 112.127407 117.150166 22.575449
498 1 111.377644 120.805414 28.747168
499 1 114.189447 125.664830 21.900667
500 1 114.167518 123.397534 13.423586
501 1 121.276095 116.211516 11.821485
502 1 109.738009 145.716549 16.676938
503 1 111.784243 134.921746 13.716289
504 1 123.893017 112.471926 10.392857
505 1 117.683488 127.728742 12.209621
506 1 122.514030 130.217206 15.647579
507 1 122.415422 111.335930 9.379112
508 1 108.704185 132.549162 11.941243
509 1 112.691996 130.363553 12.152594
510 1 115.556952 126.306368 11.528295
511 1 117.481733 131.542573 14.449252
512 1 117.276185 128.885827 13.987387
513 1 120.472289 126.881749 18.969610
514 1 113.070466 130.951034 18.010691
515 1 112.613267 138.782493 14.901267
516 1 109.700311 142.050663 17.647570
517 1 112.507361 139.343679 22.645763
518 1 110.092410 128.459314 21.804691
519 1 107.653637 126.168479 21.864173
520 1 107.694315 155.629168 20.651746
521 1 104.208086 149.026425 24.518648
522 1 115.411678 121.185963 25.159984
523 1 115.031132 107.284749 21.504235
524 1 113.072138 115.138208 19.431979
525 1 108.845121 117.745750 17.269428
526 1 115.719736 101.388606 19.006683
527 1 120.566344 93.228508 16.012873
528 1 118.089927 90.754331 14.753448
529 1 117.842406 96.047058 19.706575
530 1 125.959704 97.355530 16.768072
531 1 121.788293 107.936231 13.949159
532 1 124.381842 112.648570 14.533104
533 1 135.677632 91.116848 17.178965
534 1 136.648208 89.310682 14.462457
535 1 132.135140 102.126946 10.643874
536 1 132.205175 103.162946 11.373196
537 1 132.522033 91.763726 12.629144
538 1 133.137883 88.383142 11.931748
539 1 142.032556 72.325072 11.525116
540 1 135.267244 84.462716 10.968752
541 1 138.538158 83.714072 20.040234
542 1 130.500147 112.059653 16.604099
543 1 128.350845 101.838486 18.726524
544 1 129.859471 106.414383 19.319629
545 1 131.254158 90.038605 18.019004
546 1 130.756839 88.321913 22.971655
547 1 130.925803 88.005803 15.799635
548 1 127.881152 95.309902 15.103998
549 1 131.520847 94.127148 19.580718
550 1 133.465422 86.206588 13.278494
551 1 135.954555 81.945551 8.799355
552 1 135.537033 75.574060 13.655996
553 1 137.858598 90.712001 11.804554
554 1 132.022916 89.273922 11.254225
555 1 135.539674 78.743655 10.927368
556 1 133.726767 83.883833 10.235564
557 1 142.270432 73.046172 11.466659
558 1 148.433492 73.481662 16.493162
559 1 147.005920 74.346914 11.611224
560 1 156.976603 46.828980 12.082564
561 1 163.248574 42.471315 13.275009
562 1 173.930079 30.485201 16.495225
563 1 180.976351 26.446688 10.612876
564 1 186.648357 10.949825 7.417269
565 1 185.670226 24.528061 11.618276
566 1 185.850244 22.181086 15.410062
567 1 173.738045 39.254057 14.655208
568 1 166.339811 63.344584 15.563373
569 1 167.331639 49.650386 12.314707
570 1 157.930475 65.914105 21.222222
571 1 164.568612 52.633645 21.696511
572 1 162.502477 49.986748 24.572263
573 1 163.708980 63.069908 22.875702
574 1 171.479289 48.697167 23.144427
575 1 168.479121 59.921187 22.105369
576 1 169.533742 54.391658 21.787938
577 1 162.760095 71.850377 20.487062
578 1 157.901526 90.538115 19.105754
579 1 156.448521 87.461528 15.152517
580 1 162.309467 65.726327 17.825670
581 1 154.259405 85.980905 21.136440
582 1 146.050718 95.889188 25.865080
583 1 140.101586 105.824579 22.296865
584 1 141.397487 101.952272 25.979391
585 1 140.243596 99.435839 32.111843
586 1 141.814798 108.910371 21.755509
587 1 147.278625 100.783063 24.052997
588 1 147.095406 90.938598 20.756075
589 1 147.915514 90.411072 20.549391
590 1 148.321074 90.737784 16.720263
591 1 145.588618 82.080046 19.389137
592 1 133.465351 108.621045 24.822066
593 1 136.159919 101.241630 18.387103
594 1 137.689168 106.024198 20.026561
595 1 142.842567 112.035180 17.063262
596 1 144.565421 96.836562 20.908054
597 1 141.398286 96.887030 24.988081
598 1 145.080826 85.256239 21.161250
599 1 146.385936 88.745328 26.385900
600 1 140.673706 92.943132 19.085123
601 1 129.026206 112.798880 19.838369
602 1 119.400672 125.040003 23.344898
603 1 128.237886 124.115396 23.661991
604 1 132.548448 116.348943 23.176151
605 1 133.146489 120.944832 17.364167
606 1 131.884114 116.733433 20.343648
607 1 142.115598 78.839927 21.540150
608 1 138.687639 88.993782 23.470406
609 1 148.062670 64.214964 23.887950
610 1 153.684931 79.252194 17.357611
611 1 152.205146 74.104920 21.520330
612 1 150.217977 61.436978 29.255868
613 1 153.127445 59.978666 22.729646
614 1 145.149454 78.875495 23.713330
615 1 148.522395 56.523992 29.435622
616 1 138.774598 78.033304 16.667828
617 1 141.085014 80.278799 16.094669
618 1 131.162227 76.874886 14.903939
619 1 120.421096 120.493523 18.336240
620 1 131.820634 97.910946 17.785858
621 1 137.956710 71.872610 16.876652
622 1 139.739700 78.662653 18.181071
623 1 133.031594 90.374998 16.486939
624 1 130.060644 109.579869 19.842275
625 1 140.780776 76.765635 23.204704
626 1 138.668008 79.677938 20.322530
627 1 146.872605 64.445691 26.283029
628 1 146.122049 71.515586 26.755405
629 1 142.205807 77.164491 27.674434
630 1 138.351212 77.510215 23.738288
631 1 139.678269 69.853680 16.473519
632 1 133.254753 81.166513 16.955467
633 1 139.033220 71.511421 13.047975
634 1 136.408413 83.607904 19.034101
635 1 127.146799 113.999555 13.758483
636 1 128.436206 115.069453 11.985480
637 1 132.530608 98.795846 15.684792
638 1 129.999472 92.149554 11.651709
639 1 144.845426 69.092476 12.510073
640 1 145.676049 77.285834 15.413850
641 1 144.564520 89.921490 20.319903
642 1 149.610968 63.347340 16.677335
643 1 146.418109 77.704931 15.488450
644 1 152.046473 67.680785 17.561178
645 1 154.010315 66.117167 25.117981
646 1 150.249983 69.398497 28.084029
647 1 159.254860 56.462369 17.528862
648 1 160.667915 60.524746 16.477802
649 1 155.193607 67.299734 23.416527
650 1 148.640971 78.617441 36.023338
651 1 151.174240 59.351430 21.147601
652 1 139.814879 69.471158 22.760760
653 1 147.304146 58.877172 19.191125
654 1 154.526371 58.061437 23.399561
655 1 154.102452 50.683956 20.557042
656 1 144.249523 63.632134 26.141807
657 1 146.459938 48.770145 19.900670
658 1 151.793086 28.360452 27.784450
659 1 143.377778 37.709112 33.538555
660 1 135.772213 62.156536 28.688893
661 1 130.347128 63.421739 34.071010
662 1 116.934111 75.475271 37.835333
663 1 117.087400 107.150818 28.861443
664 1 130.458942 76.462368 21.660715
665 1 125.432613 85.349057 28.831969
666 1 129.985896 80.725365 21.394245
667 1 135.782251 87.603528 21.637476
668 1 137.090742 81.676511 25.209200
669 1 132.590408 75.708577 21.257073
670 1 127.584541 75.062776 23.299994
671 1 127.137269 85.952017 16.411086
672 1 123.616396 95.169367 20.274363
673 1 134.280664 81.820193 24.639924
674 1 146.716680 46.146786 20.138300
675 1 152.134982 29.605886 22.713633
676 1 157.990645 23.461094 16.291815
677 1 176.539930 12.559683 21.513594
678 0 172.523991 6.159641 22.707110
679 0 175.341122 4.849561 29.021053
680 0 186.822586 2.295229 22.982456
681 0 173.392057 6.428266 29.265549
682 0 169.854589 8.340456 13.748840
683 0 164.150149 7.723634 21.644104
684 1 154.989570 10.357653 27.986739
685 1 153.519745 17.268430 20.166369
686 1 159.645133 13.484411 21.874106
687 1 159.806849 16.556489 25.148927
688 1 159.684860 23.375647 22.901994
689 1 155.272708 27.266316 17.765152
690 1 153.246018 26.424566 20.938774
691 1 151.702546 22.543439 14.011512
692 1 155.795286 11.443404 22.640132
693 1 148.079820 28.378078 27.769284
694 1 139.713264 51.107911 18.577495
695 1 134.455966 49.229436 24.970684
696 1 135.417625 64.398424 14.260870
697 1 135.163784 73.520482 16.581239
698 1 138.756014 59.018051 14.890315
699 1 139.592101 66.346250 13.745580
700 1 136.055771 84.985344 11.922692
701 1 139.344259 85.390891 15.739682
702 1 131.985340 92.583581 22.440662
703 1 127.008707 80.955001 20.520909
704 1 138.892348 50.353548 21.782458
705 1 139.504705 64.721404 12.597238
706 1 142.536173 59.699802 14.503063
707 1 142.337758 66.342523 18.026633
708 1 138.669924 81.806537 11.869607
709 1 145.566594 69.782259 12.304930
710 1 138.570447 65.625329 14.530621
711 1 147.666070 54.599349 14.030618
712 1 141.617320 69.401528 15.387600
713 1 138.445731 67.877217 14.031198
714 1 139.240206 75.566370 14.634594
715 1 135.922096 64.614167 19.028189
716 1 141.977127 53.118824 20.124876
717 1 144.975806 55.896303 21.461581
718 1 143.143595 52.982284 27.415184
719 1 145.356499 63.914669 18.088056
720 1 148.728518 61.554021 22.455989
721 1 157.881252 51.370284 19.218262
722 1 149.315696 73.137033 18.892117
723 1 150.735724 60.487390 9.992986
724 1 152.865377 55.135262 12.064744
725 1 158.133923 40.908930 9.756597
726 1 146.166444 68.621983 12.471797
727 1 140.340960 79.329602 14.581121
728 1 135.632806 85.873983 10.981932
729 1 133.307706 81.845156 8.410369
730 1 133.247574 86.548982 7.625117
731 1 139.178191 87.820240 11.031917
732 1 136.609988 86.407107 8.889458
733 1 139.052174 78.643622 8.916623
734 1 142.657176 77.440576 9.447988
