# time identity distance inter intra
55 1 138.118055 131.784682 8.688361
56 1 143.487857 126.219344 9.291156
57 1 138.583044 145.367238 10.170593
58 1 143.307416 133.564738 9.869175
59 1 152.069152 98.785631 12.927767
60 1 153.115342 103.800615 12.153550
61 1 154.021072 93.197957 10.325618
62 1 154.905446 86.367965 14.510718
63 1 152.955985 90.638023 17.601935
64 1 164.360609 75.312288 14.408843
65 1 156.190557 78.270253 23.011743
66 1 154.250298 83.035423 17.986788
67 1 147.240613 97.499157 22.187304
68 1 142.105197 112.912946 22.575842
69 1 142.829633 106.780221 20.240058
70 1 150.172642 100.350603 24.231833
71 1 147.737435 87.957349 26.160293
72 1 142.741519 111.499224 24.522993
73 1 139.749708 117.294382 27.303731
74 1 140.561757 112.976479 26.484372
75 1 143.892813 97.253426 24.952153
76 1 136.727331 118.780614 27.187916
77 1 134.036948 126.896536 30.341452
78 1 136.289561 99.585941 20.498430
79 1 139.705446 116.745997 28.038244
80 1 140.116570 119.930323 32.262674
81 1 139.367337 130.723278 29.996960
82 1 140.663847 128.578915 30.748745
83 1 140.094736 128.309105 25.504712
84 1 144.904302 120.415827 27.608186
85 1 145.050550 117.752099 26.753917
86 1 147.999110 93.796265 24.452320
87 1 151.282707 95.905909 25.857699
88 1 148.776825 85.888025 21.926385
89 1 148.268322 78.743381 25.522506
90 1 147.189359 81.044028 32.327454
91 1 147.766924 87.964823 34.431026
92 1 148.241150 91.710929 28.446925
93 1 154.360168 60.537126 20.053549
94 1 146.098142 83.804200 22.744918
95 1 141.344697 88.895312 19.751099
96 1 138.150617 99.281885 14.229171
97 1 142.211130 87.946610 12.430286
98 1 147.062296 69.420416 15.722869
99 1 153.039538 58.301226 11.782909
100 1 156.729862 49.834421 10.435847
101 1 154.194547 55.858158 11.358392
102 1 158.578745 60.319422 14.620356
103 1 165.688197 55.597803 19.796983
104 1 149.649681 75.411203 24.229876
105 1 137.912017 72.338105 21.015980
106 1 136.170486 64.270019 30.179053
107 1 141.414102 72.606221 32.724074
108 1 149.177112 67.828508 30.931361
109 1 149.779645 71.434614 27.240689
110 1 150.539723 61.908181 41.840796
111 1 150.712970 69.811250 41.243984
112 1 164.137634 58.314116 43.231076
113 1 159.612074 54.703544 45.365765
114 1 160.271903 53.527532 37.536314
115 1 157.453386 51.089744 36.421666
116 1 159.870559 43.233734 32.769260
117 1 167.454939 40.529981 35.997093
118 1 160.658252 53.880363 35.314896
119 1 164.065558 42.214918 26.430499
120 1 165.690192 40.527537 22.569348
121 1 166.328533 50.137976 22.810856
122 1 170.226983 51.315326 30.300007
123 1 166.590982 45.469385 25.893990
124 1 170.838389 44.770885 24.846569
125 1 166.417524 44.697365 22.084617
126 1 169.117293 51.489189 23.753495
127 1 170.359612 39.470829 16.311561
128 1 165.734180 45.901911 15.227919
129 1 168.139763 42.954923 15.550583
130 1 160.751580 54.627219 19.166494
131 1 159.655826 61.519602 15.619406
132 1 162.374700 51.214564 14.631444
133 1 168.905218 38.957123 11.614474
134 1 169.199427 46.411612 13.252576
135 1 170.581023 38.297343 23.727892
136 1 180.267721 14.785464 17.918312
137 0 188.800734 9.816143 27.426441
138 0 190.839011 6.318574 23.975813
139 0 189.779689 4.682950 20.001916
140 0 201.807727 5.550996 11.369857
141 0 192.104257 4.429764 13.658465
142 1 179.100708 18.962940 20.066438
143 1 168.027547 36.027604 14.435584
144 1 170.129993 37.984050 17.498627
145 1 165.769902 38.855779 29.832449
146 1 148.617287 78.082221 25.285382
147 1 154.167617 63.432747 25.408239
148 1 148.791269 65.954873 18.333812
149 1 148.959064 63.776409 18.002249
150 1 149.261818 76.419272 16.503516
151 1 146.643775 81.424748 14.153911
152 1 145.892700 85.515161 20.409118
153 1 135.470350 111.572249 27.833397
154 1 143.260687 91.331296 24.616334
155 1 137.526904 82.841237 15.356684
156 1 123.180203 123.867588 15.857892
157 1 126.748214 126.366539 13.343557
158 1 120.655650 153.619334 27.899684
159 1 125.975625 131.880947 23.398283
160 1 125.251626 130.448626 23.707720
161 1 132.079418 132.718669 27.096083
162 1 131.441529 133.620603 17.892768
163 1 133.773842 129.531117 23.060378
164 1 132.652407 116.442187 15.319059
165 1 132.387282 125.938139 18.385079
166 1 123.425246 125.246416 21.521850
167 1 122.037534 138.614356 20.054844
168 1 123.320925 139.015967 21.817305
169 1 120.341957 125.664017 19.257618
170 1 133.081376 89.841828 29.576788
171 1 125.862396 91.346404 27.329418
172 1 130.034410 79.020626 18.693865
173 1 129.447843 88.426084 14.031870
174 1 132.762888 97.813924 17.836581
175 1 131.721788 94.542217 19.699880
176 1 133.504937 122.189033 15.430591
177 1 120.307184 147.452150 18.405429
178 1 115.831560 153.132410 11.152066
179 1 117.238006 141.754445 13.355336
180 1 116.040351 150.964661 15.626165
181 1 114.944884 144.452743 14.316486
182 1 117.954837 144.033113 14.146073
183 1 124.533384 116.690403 13.407417
184 1 130.308997 113.470529 14.599787
185 1 126.432338 112.423572 12.083396
186 1 122.914727 122.083192 12.757661
187 1 124.219929 127.529994 16.056035
188 1 118.945163 127.967217 20.089936
189 1 123.079373 111.608308 18.872380
190 1 126.368222 130.878140 20.972749
191 1 125.339939 117.372806 20.285491
192 1 121.226630 128.405416 14.152601
193 1 119.931430 130.875652 19.712272
194 1 120.106509 123.708179 17.374340
195 1 113.655504 134.666686 21.534341
196 1 104.970235 161.006612 17.531217
197 1 109.189432 153.380939 19.522395
198 1 106.910242 130.086321 23.312226
199 1 101.808444 141.927041 21.203422
200 1 106.018423 132.935630 27.632354
201 1 101.141726 152.055975 24.492331
202 1 101.579740 157.439720 23.077375
203 1 103.590224 156.348524 25.366029
204 1 91.693922 158.153980 19.583694
205 1 88.356166 147.232642 20.133207
206 1 97.883206 152.673698 21.041436
207 1 92.512786 163.854471 18.004325
208 1 98.195379 152.348259 14.837928
209 1 105.266466 131.164095 13.772989
210 1 105.778515 127.256365 16.539495
211 1 93.050885 141.029771 18.385572
212 1 84.236142 142.664927 17.627016
213 1 84.106718 132.899258 17.714984
214 1 74.532908 139.568944 21.907591
215 1 71.965536 135.731126 24.306139
216 1 72.502719 125.782121 22.125659
217 1 76.221250 128.982493 23.525981
218 1 79.152934 132.381666 25.215775
219 1 89.809292 127.663930 20.483277
220 1 90.605342 120.835151 22.213653
221 1 83.873064 116.531092 25.803862
222 1 76.856689 121.367571 24.543945
223 1 80.115286 136.503933 19.441699
224 1 72.013853 147.210167 21.622281
225 1 67.542650 126.208791 21.428490
226 1 73.757000 136.019779 26.905083
227 1 76.339168 143.631429 23.374840
228 1 75.237388 147.306311 24.878089
229 1 80.858174 138.811182 22.474928
230 1 85.767079 149.405755 21.819413
231 1 88.853959 161.728751 21.206156
232 1 89.752270 154.457063 23.388990
233 1 95.230759 146.744726 23.302557
234 1 90.643494 143.485577 15.297909
235 1 89.764036 166.600262 20.258469
236 1 91.542961 148.748375 22.228656
237 1 90.931050 132.960521 14.487936
238 1 94.590354 148.400504 21.365102
239 1 95.791853 148.556287 21.677997
240 1 89.113975 149.854793 19.261100
241 1 88.577759 142.247660 24.179225
242 1 85.040881 170.870869 21.228742
243 1 85.991989 161.329628 21.108210
244 1 84.707594 151.194556 20.053455
245 1 83.781249 134.234290 14.553631
246 1 87.154920 126.613367 18.728384
247 1 89.061332 139.618059 16.900878
248 1 94.881704 130.321223 20.533882
249 1 92.020702 119.654467 18.288555
250 1 89.955211 113.688496 14.527047
251 1 87.681664 134.436579 14.641859
252 1 101.349056 114.770133 12.975886
253 1 102.479710 92.541255 19.873307
254 1 98.983931 100.347784 20.458488
255 1 100.709666 89.024450 19.074387
256 1 103.867729 114.825499 17.327013
257 1 108.046495 107.028475 21.438124
258 1 108.825287 133.491138 19.811278
259 1 116.641053 111.142072 19.536863
260 1 111.170169 119.812023 16.319597
261 1 114.499130 119.164376 22.180028
262 1 121.706403 101.900813 15.937036
263 1 127.822037 102.603805 16.299211
264 1 124.041911 106.058935 23.159661
265 1 126.961237 103.219954 16.902297
266 1 129.091904 96.735326 20.851626
267 1 134.226741 93.512127 17.856867
268 1 140.073196 88.906883 20.625435
269 1 132.893163 111.786715 20.822495
270 1 128.017136 85.839232 18.698617
271 1 133.254184 80.367172 27.999847
272 1 133.866869 80.582909 20.141206
273 1 134.916708 80.330415 20.302170
274 1 130.159776 92.538549 18.601315
275 1 125.117040 101.703032 21.058218
276 1 128.737536 84.664499 24.438743
277 1 132.956805 79.390626 21.730510
278 1 127.024229 110.157278 16.528670
279 1 130.817755 108.908864 16.831758
280 1 132.338072 97.021308 17.438028
281 1 129.313330 106.714594 17.079074
282 1 129.132893 97.541464 17.475172
283 1 132.531493 105.370277 11.665381
284 1 134.561853 92.434946 11.109831
285 1 133.054907 101.249032 7.560408
286 1 143.292983 81.274901 12.710052
287 1 140.925609 89.064299 11.113802
288 1 149.256791 83.461851 17.458219
289 1 156.720163 75.775074 15.184894
290 1 152.112574 84.926518 16.305769
291 1 153.527049 70.484796 21.136864
292 1 148.740909 79.874820 25.799229
293 1 142.589813 81.613294 30.040027
294 1 133.162128 100.413279 16.124130
295 1 136.183047 101.836873 17.738219
296 1 134.620302 93.115000 18.045655
297 1 117.487201 131.192878 27.656027
298 1 123.669919 105.408452 17.466944
299 1 131.896190 84.840133 13.109594
300 1 124.275540 102.567272 13.843446
301 1 121.719992 111.867029 20.721613
302 1 116.193122 144.122030 23.653865
303 1 115.690230 130.271121 29.909990
304 1 114.744977 112.386286 16.424775
305 1 112.587175 117.908113 17.623870
306 1 119.809088 118.162104 22.317455
307 1 120.915626 108.100911 35.229428
308 1 123.256842 84.268952 25.657996
309 1 117.531165 102.057526 32.223335
310 1 111.934060 126.353824 33.198695
311 1 117.821128 102.309693 21.478434
312 1 113.874630 96.765724 26.610708
313 1 123.472211 96.107271 27.396674
314 1 126.124371 96.711549 38.024931
315 1 134.351919 95.414181 29.430735
316 1 134.218381 110.706716 27.369390
317 1 133.733587 96.017865 19.002015
318 1 136.801084 88.422410 16.672829
319 1 135.982599 88.011247 11.850190
320 1 130.089318 101.291235 11.966735
321 1 133.644010 108.313188 22.639532
322 1 126.388984 113.743340 24.756576
323 1 125.073909 104.081332 14.770384
324 1 130.011047 76.698766 20.368527
325 1 121.581681 89.420884 21.693137
326 1 121.917614 102.790571 14.414524
327 1 121.737707 95.449150 18.726524
328 1 130.238284 80.087704 18.266650
329 1 132.332708 81.277341 13.150729
330 1 134.791094 81.356634 11.134482
331 1 125.918566 69.190817 11.141887
332 1 123.546655 81.727651 11.852920
333 1 116.261209 90.083138 21.701823
334 1 123.574869 68.507423 13.416304
335 1 125.435245 62.337910 14.964950
336 1 109.839827 90.369848 17.454635
337 1 98.248630 127.057652 21.003735
338 1 92.185640 132.369740 16.807986
339 1 87.068881 136.941732 13.855755
340 1 89.995817 129.852886 15.669952
341 1 87.909650 138.715723 15.599944
342 1 91.973568 123.606081 22.398236
343 1 94.158684 142.401549 19.084019
344 1 98.058072 125.913518 13.638205
345 1 94.116677 140.576452 10.072784
346 1 96.023371 125.788426 10.634404
347 1 98.032949 105.129060 9.281980
348 1 91.800561 122.452820 9.239925
349 1 90.061893 132.285992 11.822205
350 1 93.634315 134.777207 9.550143
351 1 95.801370 136.767552 8.724243
352 1 92.598585 137.237440 9.397085
353 1 83.852675 130.103828 8.681186
354 1 85.342008 133.245167 8.699805
355 1 79.758529 142.182776 10.768054
356 1 83.615004 143.254572 11.110467
357 1 78.857785 149.760180 13.180968
358 1 83.796254 134.043092 13.532896
359 1 89.116786 132.045788 10.431674
360 1 86.322069 127.249019 11.846387
361 1 86.451373 128.876630 11.025053
362 1 89.262219 122.714898 11.362109
363 1 85.946991 137.401146 10.794740
364 1 88.825843 143.540756 11.941604
365 1 83.894010 140.978511 12.317796
366 1 85.312488 137.575387 9.690110
367 1 85.451617 137.101517 10.338343
368 1 85.776487 130.902561 13.863563
369 1 80.918573 147.443185 16.301492
370 1 83.451640 150.305523 14.087493
371 1 82.049283 150.491724 12.543673
372 1 79.550480 143.804440 13.267275
373 1 85.826342 150.966449 14.527796
374 1 89.515832 149.960969 12.509249
375 1 83.989653 151.375398 13.808225
376 1 80.050329 127.794845 17.189706
377 1 74.548112 143.777134 18.783115
378 1 79.160864 142.046612 17.823329
379 1 73.714670 153.207142 20.072720
380 1 76.049187 153.728630 11.970897
381 1 73.306215 155.908594 17.137512
382 1 67.553555 148.484660 19.243053
383 1 70.632892 137.009706 15.118000
384 1 64.956068 140.455952 14.093264
385 1 69.200121 144.334017 20.200305
386 1 76.840297 136.193752 16.105848
387 1 89.026947 128.947110 14.004872
388 1 86.227946 114.900772 16.463889
389 1 84.206146 130.304718 20.577722
390 1 91.678468 119.537519 14.925718
391 1 81.750750 135.383822 10.763678
392 1 80.673491 152.345416 13.285598
393 1 86.067376 124.434022 14.907241
394 1 91.502345 123.897603 10.651236
395 1 83.309340 139.998680 14.999785
396 1 75.928980 141.831713 19.782288
397 1 81.079635 141.124479 17.622124
398 1 73.441464 147.591969 18.451782
399 1 66.710873 154.327532 15.917692
400 1 68.143474 163.289342 14.581024
401 1 63.285630 170.846677 10.155501
402 1 65.240560 169.170211 13.013836
403 1 67.201271 163.566380 16.877940
404 1 71.213529 165.689094 15.960198
405 1 72.130785 156.347243 15.250180
406 1 71.749425 153.306573 23.122338
407 1 69.738194 160.281373 24.272649
408 1 69.666441 163.856813 21.536705
409 1 80.232828 136.992779 17.750163
410 1 84.851609 139.160041 18.847996
411 1 85.492095 140.390129 24.801741
412 1 92.615413 121.192824 23.398583
413 1 95.959364 125.191135 27.278424
414 1 92.792696 121.710641 20.974085
415 1 87.648514 131.540120 19.500338
416 1 85.295728 122.254671 25.033343
417 1 89.359062 136.912162 22.662334
418 1 92.046532 127.183326 25.396760
419 1 93.709509 128.100443 16.932241
420 1 96.837978 121.280078 13.537556
421 1 95.314990 122.016550 15.249449
422 1 89.738714 129.839802 15.863094
423 1 83.160489 143.370349 16.920973
424 1 86.342933 157.699369 21.687930
425 1 83.237644 142.461856 16.682215
426 1 87.896521 124.298146 10.559473
427 1 90.928110 130.794790 15.504902
428 1 85.091720 126.708434 20.941805
429 1 83.582277 111.224985 13.580631
430 1 90.033762 123.008797 13.266081
431 1 88.570483 139.164265 17.530470
432 1 92.486774 121.799747 15.787632
433 1 90.021546 125.357889 16.726642
434 1 85.731952 136.202725 14.622633
435 1 94.206581 116.034314 20.485611
436 1 97.830915 115.149016 19.178198
437 1 94.456906 116.362101 13.025906
438 1 90.805036 136.809915 17.361811
439 1 90.215093 147.837892 15.299409
440 1 87.374779 146.092698 24.186248
441 1 85.678169 145.307163 16.284645
442 1 89.420168 140.766554 15.268466
443 1 93.856364 126.075426 13.372852
444 1 94.866932 133.261497 18.196483
445 1 96.921880 132.197525 25.267572
446 1 100.572117 135.050010 31.521633
447 1 109.697871 111.587266 26.778292
448 1 113.391378 105.754958 20.332688
449 1 110.153332 110.135385 16.956733
450 1 118.005398 102.575889 19.060463
451 1 119.176560 108.488973 26.058684
452 1 117.897221 98.592093 19.118858
453 1 115.531561 103.863869 22.906366
454 1 115.691161 99.444340 27.133362
455 1 111.928339 98.806783 28.578829
456 1 101.036641 131.618310 26.019681
457 1 108.502017 103.578849 19.927346
458 1 103.480528 131.293576 29.257086
459 1 110.238648 97.970455 25.982532
460 1 118.037387 82.080893 38.594185
461 1 108.927085 116.185909 29.398281
462 1 111.346436 118.700906 23.509090
463 1 109.517062 106.622104 20.091297
464 1 106.690263 103.483014 13.231970
465 1 111.226492 99.442201 14.277004
466 1 115.091257 111.037604 11.850527
467 1 114.014777 107.643833 11.049284
468 1 115.234603 101.248628 10.399230
469 1 113.271572 105.860856 8.845429
470 1 113.978057 101.214067 7.877683
471 1 117.027987 93.493041 13.290932
472 1 110.343086 121.747998 10.114939
473 1 113.501342 118.733822 13.000995
474 1 118.589279 115.202337 15.094945
475 1 127.958217 107.426943 12.230502
476 1 125.597948 101.929168 12.501209
477 1 123.286661 104.304934 11.744831
478 1 121.572892 117.495911 13.023623
479 1 108.387379 132.974419 20.736568
480 1 103.013741 131.036929 15.229885
481 1 104.862997 127.278700 16.491629
482 1 105.571805 120.902743 11.960332
483 1 110.987098 133.270235 15.716428
484 1 104.736530 125.910882 11.080101
485 1 104.654736 122.017688 13.212216
486 1 99.889863 132.114171 15.632246
487 1 103.359384 132.105132 20.041657
488 1 100.461135 137.459891 16.160827
489 1 96.281191 140.069073 16.119471
490 1 95.726837 142.449677 12.786643
491 1 101.008153 124.087349 12.410970
492 1 98.392386 124.882024 12.492123
493 1 90.096591 121.425697 12.028286
494 1 81.487828 131.863433 11.644052
495 1 93.471930 145.064433 12.240579
496 1 97.083209 132.859744 9.277581
497 1 93.117908 128.785656 11.931006
498 1 97.366096 121.189540 12.394925
499 1 97.820124 131.426270 12.722332
500 1 93.663278 132.600008 15.185323
501 1 97.972203 143.097879 11.788162
502 1 99.537394 154.110314 11.861148
503 1 98.480527 142.635627 12.695654
504 1 100.285380 142.921747 10.446875
505 1 97.585447 147.592190 10.335622
506 1 94.607889 143.677803 12.413264
507 1 97.135802 141.896442 12.503961
508 1 97.444806 141.612494 15.087568
509 1 102.383304 143.906383 14.970155
510 1 102.791084 138.288477 15.047523
511 1 100.944629 138.354062 17.603084
512 1 102.605809 127.771576 13.989232
513 1 101.491759 134.177013 12.153689
514 1 108.422029 114.181133 10.141300
515 1 101.617324 117.605177 10.903710
516 1 97.288727 133.815440 11.353139
517 1 98.894556 135.432026 12.964139
518 1 98.853963 123.903495 15.383785
519 1 96.633841 134.153631 11.555800
520 1 101.294857 121.281450 11.014246
521 1 101.888953 116.351761 11.955507
522 1 103.978577 119.496891 11.375019
523 1 107.166513 111.755141 11.095685
524 1 104.986775 106.777927 10.720300
525 1 112.843316 97.835458 8.886733
526 1 114.070285 93.625048 10.783501
527 1 115.599228 82.225743 13.571585
528 1 115.863904 77.921733 15.230940
529 1 120.683779 67.634101 12.515214
530 1 127.353025 52.479709 14.435340
531 1 131.626266 43.188450 12.777481
532 1 124.413914 68.672681 17.580831
533 1 122.594834 70.467272 12.298582
534 1 121.692346 75.046912 16.150147
535 1 115.472801 79.869537 15.627732
536 1 119.283879 72.140194 15.721411
537 1 109.821071 94.836369 14.154345
538 1 121.453590 72.277710 16.781097
539 1 119.465798 87.518867 17.401110
540 1 112.061356 102.443024 14.821029
541 1 115.577471 86.098925 20.794005
542 1 120.504597 78.808801 24.629061
543 1 121.941375 72.870144 36.987826
544 1 132.807884 62.195511 31.890284
545 1 140.514575 49.726922 28.181184
546 1 134.930247 56.334376 25.290363
547 1 137.517126 51.640208 32.286676
548 1 137.098442 51.392033 25.235388
549 1 127.471281 70.584801 18.551590
550 1 122.155467 94.789322 22.400742
551 1 117.252309 89.921093 29.395694
552 1 117.249216 111.918235 31.031002
553 1 115.797711 105.724875 32.064131
554 1 118.999104 92.220433 24.321328
555 1 118.343734 98.594703 25.755761
556 1 114.770197 98.580252 20.510053
557 1 114.235613 93.887803 25.380386
558 1 115.428091 96.320622 15.980847
559 1 106.190194 107.630498 14.067653
560 1 108.097040 101.149784 19.048391
561 1 109.872572 83.251720 20.164714
562 1 110.081570 92.190801 17.093427
563 1 103.475144 109.411056 11.900589
564 1 110.812271 95.759594 13.034724
565 1 103.434700 106.856839 18.302635
566 1 100.969411 128.093087 18.723465
567 1 100.557000 133.424185 15.903267
568 1 99.714590 136.381872 13.736267
569 1 107.728754 112.919709 14.356703
570 1 103.754434 101.768432 19.476671
571 1 111.027396 97.801327 19.905178
572 1 103.637053 126.003021 20.162904
573 1 99.087541 141.589100 17.988239
574 1 101.837344 120.799970 17.573707
575 1 103.744012 116.482786 21.719860
576 1 110.411534 101.170152 31.079350
577 1 98.546560 117.496551 27.207657
578 1 101.436566 120.452249 31.310729
579 1 92.028856 121.790356 22.095260
580 1 91.288420 132.286486 13.183569
581 1 87.497356 150.880136 15.879641
582 1 92.863156 139.819603 14.010901
583 1 91.965566 138.950816 12.253573
584 1 97.811333 126.457431 22.472388
585 1 94.224214 128.952966 16.659810
586 1 96.782349 111.677215 17.354833
587 1 97.365453 110.885681 15.542843
588 1 101.834488 99.024941 12.239886
589 1 103.237359 112.190113 14.998215
590 1 112.804427 97.541880 9.222629
591 1 115.451232 95.948073 11.676314
592 1 108.893798 111.854389 8.878742
593 1 106.148528 113.176956 11.411417
594 1 105.768485 117.653532 10.450512
595 1 105.419593 111.805395 14.297685
596 1 111.882806 100.596617 11.017747
597 1 118.895100 92.142941 10.641337
598 1 118.743921 87.714775 10.380461
599 1 119.549055 89.385063 12.557902
600 1 120.644520 78.232697 12.767975
601 1 127.186525 56.483188 20.050017
602 1 128.864898 53.155540 16.103755
603 1 130.476674 45.844769 20.937917
604 1 129.867946 56.670016 23.451674
605 1 124.741421 52.831618 23.784234
606 1 113.880212 88.109425 19.770877
607 1 120.219242 77.047810 17.017608
608 1 120.800284 86.232918 20.555846
609 1 121.531044 69.331273 20.992639
610 1 114.039379 94.647455 18.703079
611 1 113.541234 98.588101 22.336270
612 1 114.530130 91.521412 19.892520
613 1 109.932517 117.037309 22.661269
614 1 110.363021 111.215801 34.477256
615 1 114.932543 100.644298 23.177265
616 1 125.703517 91.100559 25.957608
617 1 133.877795 68.077013 27.463211
618 1 125.630011 74.167144 17.016111
619 1 124.397489 83.670419 19.714870
620 1 121.560012 98.420144 18.706023
621 1 117.591742 95.843703 15.948748
622 1 117.673098 104.571085 19.917372
623 1 115.750472 111.581990 14.431645
624 1 116.648697 112.008784 9.627823
625 1 122.682626 114.514276 13.508572
626 1 123.219884 115.506755 10.569857
627 1 130.108430 123.570903 15.756880
628 1 134.685566 123.105273 13.897486
629 1 136.572316 110.048903 19.308604
630 1 139.153249 108.373665 12.997434
631 1 135.064369 105.535060 12.904334
632 1 133.320669 105.186470 12.157691
633 1 131.753618 103.995330 11.872088
634 1 133.361567 110.654647 17.840718
635 1 140.777578 112.834526 18.901203
636 1 144.847693 87.855366 15.330389
637 1 142.606109 83.769412 18.074375
638 1 143.441091 75.280653 12.516733
639 1 138.905891 93.684543 15.685624
640 1 130.119729 104.155806 17.945449
641 1 148.822409 57.021150 28.845864
642 1 149.513012 70.694823 17.911395
643 1 155.723670 61.877439 18.887386
644 1 159.679682 60.252278 22.157884
645 1 161.303756 53.402219 29.150385
646 1 151.522232 63.298692 27.735232
647 1 145.054095 68.079029 25.589445
648 1 155.526532 66.067283 18.997990
649 1 148.791855 71.795371 20.731054
650 1 149.432197 75.270795 19.321576
651 1 151.708762 76.980289 21.372811
652 1 149.119507 68.798897 19.507033
653 1 147.603530 77.737069 14.038033
654 1 142.324103 71.660823 13.455606
655 1 142.211343 92.613129 18.664732
656 1 148.149181 100.663453 23.441179
657 1 149.617451 97.135622 23.711982
658 1 145.012167 86.696330 15.058254
659 1 158.066049 56.678973 20.230293
660 1 158.745810 78.136892 20.975607
661 1 161.140618 87.134864 28.477799
662 1 156.168588 104.694996 27.723742
663 1 150.785171 104.280299 31.342857
664 1 153.274130 104.671901 24.382968
665 1 155.259740 110.036576 18.566626
666 1 152.226284 100.805730 16.636252
667 1 147.092246 118.668743 19.786558
668 1 146.523989 117.995960 17.090039
669 1 148.384265 108.854260 22.541875
670 1 150.393803 108.584231 20.221495
671 1 150.591086 103.774523 24.226315
672 1 148.908695 133.453202 21.954345
673 1 148.680692 138.992301 22.867941
674 1 147.407977 134.286167 23.987235
675 1 150.183162 134.963341 21.014590
676 1 149.494533 133.521245 17.206184
677 1 152.585777 111.741409 16.024084
678 1 152.471870 125.617327 20.534577
679 1 153.058461 137.671685 27.680883
680 1 151.311939 109.186387 36.840526
681 1 154.932169 96.145080 24.805064
682 1 151.870318 102.269526 22.680224
683 1 146.534281 114.918200 21.398936
684 1 144.657760 124.940373 25.059197
685 1 145.080234 125.387426 28.907327
686 1 158.395178 110.714469 26.860375
687 1 158.318340 111.345013 22.957715
688 1 160.873421 102.871769 15.040466
689 1 158.438731 107.210304 21.984614
690 1 151.802034 118.726418 23.860562
691 1 152.329228 97.642864 19.337263
692 1 152.873964 97.402590 15.995830
693 1 152.106006 101.292451 22.869988
694 1 149.431439 105.756782 23.192610
695 1 147.239641 93.114535 24.762529
696 1 151.356738 80.103584 18.645157
697 1 143.020798 85.247080 17.634142
698 1 139.970991 94.775660 18.827491
699 1 139.924255 92.007955 19.662885
700 1 131.555789 101.554881 12.616531
701 1 133.369309 93.849081 18.852468
702 1 133.045830 105.563775 11.943690
703 1 136.386263 106.462881 15.331546
704 1 134.379337 93.138802 14.213527
705 1 139.043421 92.550051 10.715803
706 1 141.744961 119.628728 14.443403
707 1 135.904358 105.228484 13.053920
708 1 152.144680 83.257144 17.658031
709 1 152.281032 82.196369 15.223583
710 1 149.374080 89.056007 12.625673
711 1 142.190120 106.858347 18.353653
712 1 151.051512 84.756996 15.450701
713 1 154.688805 88.350478 23.609570
714 1 154.038170 103.982376 17.558386
715 1 148.318424 114.427419 18.648205
716 1 142.032091 103.321267 22.439089
717 1 141.862208 110.151545 19.809628
718 1 142.269205 98.138450 20.528589
719 1 130.758994 101.688940 15.975615
720 1 130.088038 112.280529 11.831479
721 1 130.194191 99.151168 12.473071
722 1 128.383453 101.953746 20.374538
723 1 128.522918 93.347523 20.907408
724 1 124.267762 100.969175 22.723263
725 1 128.597566 111.155815 25.049637
726 1 127.861797 113.750288 22.770040
727 1 124.403222 123.690647 21.125422
728 1 128.586956 107.600729 20.190162
729 1 138.972547 94.171587 20.638504
730 1 136.814764 101.941529 13.655521
731 1 144.865476 93.585748 13.260849
732 1 146.128645 88.816693 18.612998
733 1 140.566232 110.892748 23.033695
734 1 134.930502 93.366264 17.879742
