# time identity distance inter intra
94 1 148.096334 89.390202 25.776276
95 1 145.886321 78.233036 20.037814
96 1 155.342628 56.947528 29.231191
97 1 154.260510 49.967844 19.430450
98 1 144.689877 54.620173 20.407785
99 1 136.218657 60.749632 16.893762
100 1 125.883663 72.743355 12.715269
101 1 125.544775 71.147246 16.947965
102 1 128.379467 61.922570 14.064610
103 1 122.765971 74.215306 19.848316
104 1 126.878880 70.309674 23.864534
105 1 135.430792 56.340772 21.229303
106 1 127.912564 78.346663 21.252789
107 1 129.999075 70.769039 20.757642
108 1 137.412535 62.215296 16.741053
109 1 134.314988 68.584223 12.030056
110 1 132.214967 79.042456 15.021693
111 1 132.168170 81.957076 19.280895
112 1 122.307620 102.036522 15.264574
113 1 127.901747 81.546641 18.982702
114 1 132.376419 66.565193 15.842449
115 1 129.470411 76.052865 12.995372
116 1 129.794855 73.714223 17.023364
117 1 129.963756 68.297950 18.726471
118 1 137.741171 52.427548 15.524422
119 1 136.834933 59.038671 15.762187
120 1 135.080995 68.431822 20.718166
121 1 134.736400 67.910722 15.025216
122 1 137.517463 68.248906 14.179485
123 1 130.392039 82.943798 16.725820
124 1 130.601258 75.796136 12.436658
125 1 128.762400 81.373369 16.279565
126 1 129.744600 72.932426 14.418628
127 1 130.405363 62.827632 15.982645
128 1 129.780968 67.977338 20.452742
129 1 134.053345 73.139165 19.374830
130 1 132.668610 76.619407 17.253707
131 1 129.326101 84.690845 15.562029
132 1 127.885029 87.714948 16.565363
133 1 126.856101 99.311542 15.230516
134 1 126.977473 92.183543 12.370389
135 1 135.493395 80.156958 14.549396
136 1 136.299869 65.457898 15.096287
137 1 133.646870 59.043565 16.894476
138 1 133.175196 65.412758 20.469243
139 1 120.313159 96.795149 27.005786
140 1 118.002723 94.584840 24.750279
141 1 112.380967 102.073465 27.642967
142 1 119.570034 87.048548 27.166376
143 1 120.193267 73.380895 30.393597
144 1 118.270750 82.961016 23.233986
145 1 110.521503 100.429982 23.711020
146 1 115.549504 87.317043 22.796551
147 1 111.318973 88.217505 18.942790
148 1 110.567963 72.640970 25.707056
149 1 108.768647 87.259367 31.616434
150 1 96.281915 117.546555 32.634128
151 1 98.402058 108.088678 31.518624
152 1 98.492791 118.425724 32.269523
153 1 100.242082 114.918423 32.954813
154 1 100.191961 128.901049 30.253176
155 1 98.596888 122.092556 30.016498
156 1 96.571521 125.387664 30.086925
157 1 97.487666 137.346904 23.903883
158 1 87.370317 143.181723 28.950183
159 1 83.394977 171.339125 27.855758
160 1 86.787548 165.595734 29.041483
161 1 85.389290 147.545474 24.234889
162 1 87.314591 137.653186 20.576733
163 1 91.128010 136.141771 29.144924
164 1 96.695340 116.572433 24.128175
165 1 95.449000 115.408028 18.167076
166 1 97.136588 121.651451 21.722886
167 1 96.786961 139.892318 25.802058
168 1 91.646218 138.809345 33.556557
169 1 98.967392 109.394972 28.851268
170 1 102.280667 102.120471 26.126947
171 1 105.695951 112.254178 32.537151
172 1 97.141676 127.369194 25.611046
173 1 100.701578 116.521952 23.878357
174 1 99.333396 111.414964 26.646967
175 1 105.549590 109.962114 30.938501
176 1 104.421338 103.354100 31.160330
177 1 104.885628 113.566845 38.120196
178 1 100.750732 103.937057 44.495937
179 1 102.387893 93.673100 28.916851
180 1 93.530594 99.661642 38.795196
181 1 96.691227 87.709791 37.300364
182 1 101.448512 87.170771 31.535430
183 1 96.430377 114.517738 22.027608
184 1 102.524439 114.195857 25.470831
185 1 93.679797 129.729088 19.602589
186 1 101.699331 107.827620 28.854366
187 1 98.241451 117.630591 18.086250
188 1 98.149283 110.166313 17.390803
189 1 96.865190 110.510847 17.922532
190 1 91.767721 127.083896 18.539260
191 1 99.515424 121.991974 22.096667
192 1 96.174194 130.716206 17.239591
193 1 100.817499 124.127023 18.533949
194 1 104.083300 113.774143 18.478674
195 1 105.770880 115.300814 25.217516
196 1 105.463541 123.051810 20.482800
197 1 116.064805 113.810009 16.086513
198 1 119.395947 99.838038 11.724332
199 1 123.524076 101.325233 18.579867
200 1 124.125003 100.567802 13.782952
201 1 131.385076 95.999618 16.709086
202 1 135.460397 96.207252 22.852863
203 1 131.399008 92.616003 21.536971
204 1 130.575551 96.806555 14.158052
205 1 126.188407 101.503480 16.363787
206 1 128.598283 95.456806 17.687914
207 1 118.694115 123.868417 24.886006
208 1 126.375515 99.570444 21.753108
209 1 122.787950 109.503473 19.297255
210 1 125.408403 114.475222 21.496611
211 1 129.575497 103.154702 20.479619
212 1 129.990944 82.401391 22.027485
213 1 116.306470 109.790769 24.169299
214 1 117.126785 105.125692 24.603065
215 1 121.209424 94.792602 25.033436
216 1 129.468214 82.465373 18.393528
217 1 129.123210 71.140163 25.817301
218 1 119.241427 116.159254 18.868858
219 1 122.052876 89.434351 18.938644
220 1 119.201539 98.539821 14.738581
221 1 124.558553 81.640248 20.020381
222 1 132.821373 69.082716 23.219569
223 1 133.518583 71.866289 21.616614
224 1 130.238828 86.012806 15.388033
225 1 142.690257 76.550646 22.367927
226 1 136.714816 90.120837 20.010830
227 1 137.623297 73.966271 21.391706
228 1 143.963666 71.079832 20.092930
229 1 152.571390 61.864783 29.606453
230 1 148.356675 70.457091 22.188026
231 1 160.514815 56.380713 15.557800
232 1 154.635283 66.737610 21.374047
233 1 152.737825 64.031994 24.363870
234 1 143.908514 79.265423 16.211157
235 1 135.328620 87.655700 11.863658
236 1 135.762038 95.357154 9.451911
237 1 135.192103 81.022850 10.577706
238 1 132.375333 100.913242 15.512781
239 1 133.712739 93.130216 15.391208
240 1 131.009409 98.272922 16.622496
241 1 138.987449 85.028540 15.032541
242 1 145.707837 79.699759 13.687312
243 1 144.832520 75.452208 11.965653
244 1 140.481757 86.767347 14.658402
245 1 145.575979 77.942983 15.802809
246 1 150.815596 71.037411 20.251219
247 1 153.358200 70.177335 12.610085
248 1 152.102548 78.744389 13.353711
249 1 150.612168 80.744007 12.942185
250 1 151.742009 82.064208 14.529521
251 1 150.018467 88.341856 14.767146
252 1 148.024476 74.429655 19.132253
253 1 146.986216 72.184346 18.332463
254 1 149.684746 62.493276 24.105111
255 1 156.400963 54.299592 21.719941
256 1 146.201113 74.554453 17.384826
257 1 131.722973 95.753568 17.709191
258 1 136.522242 85.825870 16.481477
259 1 133.837950 85.501981 14.256761
260 1 145.855198 74.625233 12.244023
261 1 141.845985 82.002360 23.752140
262 1 140.753769 86.693021 29.240936
263 1 133.915203 99.638172 35.362407
264 1 143.226535 93.582115 29.142659
265 1 152.548296 87.854452 28.728386
266 1 151.875274 67.934736 30.168964
267 1 160.846294 58.444967 26.962628
268 1 164.617693 53.715449 23.230795
269 1 166.490088 36.767967 37.139453
270 1 164.006425 59.554351 21.760694
271 1 169.537313 56.576289 16.170954
272 1 170.244671 60.322266 19.966837
273 1 176.456800 41.131035 21.457882
274 1 188.295177 13.706775 21.036140
275 1 183.601724 23.250025 18.741343
276 1 185.924041 28.324308 26.625838
277 1 167.339809 61.949388 34.068412
278 1 168.108560 52.601422 23.948062
279 1 168.896331 55.825834 17.342507
280 1 165.890299 62.733691 21.185338
281 1 169.907750 54.200251 24.758345
282 1 169.190513 61.431198 19.324861
283 1 169.018820 56.305240 20.166048
284 1 171.659105 55.186090 20.942776
285 1 168.761843 71.688467 16.923760
286 1 169.403456 50.288445 21.932121
287 1 169.889617 49.165263 24.629086
288 1 163.530399 55.380982 23.895872
289 1 164.110089 38.727089 26.329293
290 1 173.128873 38.372227 23.381198
291 1 170.913486 33.959965 18.274684
292 1 176.307826 32.796859 15.128576
293 1 163.620862 57.767312 13.940685
294 1 161.881126 58.933696 19.582361
295 1 168.392035 56.061770 18.718814
296 1 166.489895 54.112764 13.408392
297 1 166.917863 57.157168 13.386335
298 1 172.826861 58.310007 19.742678
299 1 169.483855 59.095742 21.069808
300 1 170.090991 63.229732 22.328771
301 1 168.893440 63.709865 19.117700
302 1 171.467089 43.369332 19.471734
303 1 170.438332 49.444767 18.527435
304 1 161.899304 65.318279 17.775200
305 1 166.171808 64.068604 16.919287
306 1 172.631862 54.399114 15.001510
307 1 172.569276 49.863308 27.752373
308 1 175.832281 35.195897 21.575852
309 1 188.868751 22.549729 23.263821
310 1 186.844986 15.389526 26.913419
311 1 190.200220 20.771167 27.693190
312 1 177.061721 39.717828 24.661213
313 1 173.117337 34.986342 27.602594
314 1 174.257580 28.066364 21.388640
315 1 173.917578 30.616155 22.291655
316 1 166.652249 42.590375 38.934491
317 1 161.876752 32.591468 25.025202
318 1 157.634224 34.592810 36.462036
319 1 169.603234 23.717054 25.949621
320 1 159.059716 25.510246 31.791150
321 1 150.145591 59.781666 32.766187
322 1 158.478131 33.231495 35.897617
323 1 163.817888 32.427208 27.617216
324 1 167.084662 26.356733 33.251266
325 1 165.110360 39.207317 22.575327
326 1 166.741870 40.140449 24.545390
327 1 174.877411 27.484905 35.435817
328 1 173.270439 30.688839 28.087743
329 1 184.005122 25.240224 28.498833
330 1 183.757321 22.326211 30.945156
331 0 203.496870 14.179133 28.320282
332 0 200.236536 18.240023 28.498365
333 0 202.920884 18.921066 32.232438
334 0 211.189356 12.836880 28.962750
335 0 219.137220 9.242712 20.849561
336 0 213.708398 12.779851 32.455978
337 0 212.514841 12.148038 35.366726
338 0 205.110778 3.934204 36.686646
339 0 208.408294 2.478314 25.692303
340 0 210.475849 4.279443 24.454008
341 0 203.430235 4.771785 33.188509
342 0 209.196057 0.857951 25.466227
343 0 216.884910 0.557580 39.621225
344 0 211.415775 1.830412 34.568038
345 0 200.165272 7.401481 33.157185
346 1 190.343304 12.106380 17.925327
347 1 195.849371 12.653805 21.113315
348 1 196.448722 13.873634 22.965049
349 1 194.628654 20.905872 29.251694
350 1 193.907372 25.797046 38.639320
351 1 178.771820 36.008910 27.852185
352 1 183.191749 34.327765 27.529018
353 1 185.060838 29.030923 21.474974
354 1 191.562882 22.807668 24.659906
355 1 184.750876 26.362027 19.095405
356 1 180.418482 26.908951 24.306720
357 1 191.870478 18.689489 35.995310
358 1 190.519351 24.064647 26.274571
359 1 196.149048 24.563636 15.409260
360 1 188.261585 22.067915 13.701464
361 1 175.520412 41.171691 9.845486
362 1 170.264081 51.421379 16.923853
363 1 169.291759 40.645968 25.709359
364 1 183.480958 26.755414 14.832655
365 1 173.980350 44.494752 18.880549
366 1 165.529286 42.921934 20.197857
367 1 170.601060 42.866328 11.888966
368 1 172.048716 44.648124 20.583567
369 1 162.900243 63.886633 12.950432
370 1 157.471535 74.934289 10.252638
371 1 161.057171 70.961859 10.534100
372 1 160.946322 67.214048 13.886245
373 1 158.336116 56.219529 15.463564
374 1 152.213628 59.171609 12.165504
375 1 145.383845 58.166518 9.518461
376 1 145.765065 68.627898 12.450282
377 1 145.426051 68.308277 11.917729
378 1 151.808627 70.404869 20.055455
379 1 150.681730 71.278239 22.146451
380 1 152.533839 53.472754 16.960476
381 1 152.313894 71.521284 17.064554
382 1 156.984296 56.901691 25.469747
383 1 151.336250 66.142087 21.990455
384 1 156.930248 58.348498 15.206646
385 1 157.281272 50.531845 10.693841
386 1 181.971640 34.275003 10.216646
387 1 186.086708 38.401645 13.745200
388 1 195.620389 32.247724 13.278920
389 1 191.026751 35.072622 10.955648
390 1 191.500958 39.043077 18.120076
391 1 193.745937 24.460878 13.516573
392 1 174.529230 44.967298 13.841378
393 1 172.622897 32.160284 10.780658
394 1 181.077590 37.306256 19.847988
395 1 187.329003 19.335126 21.849111
396 1 196.091100 21.260138 17.714631
397 0 202.178369 22.614580 26.048453
398 1 193.826798 23.941730 15.798677
399 1 193.310876 20.040446 18.727491
400 1 188.604260 31.438816 25.016987
401 1 191.950772 19.822357 25.015044
402 1 193.397751 29.489365 25.283429
403 1 189.734759 24.447564 28.588930
404 1 190.701004 24.389043 22.601559
405 1 193.031683 17.425842 33.588246
406 0 204.403891 14.996177 36.223769
407 0 201.810166 23.077036 34.844726
408 0 203.676794 33.861372 30.287664
409 1 193.517082 36.789271 34.024006
410 1 196.026170 30.160553 24.548976
411 1 195.041225 20.862761 15.423309
412 1 195.555868 16.842602 19.409567
413 0 201.958842 6.997004 23.268043
414 0 209.164054 11.715304 32.153253
415 1 188.024234 33.544351 25.227258
416 1 189.689331 32.614203 21.788867
417 1 198.173923 27.684182 19.875985
418 1 195.141821 45.761030 15.753237
419 1 194.589854 40.719491 21.852552
420 1 188.402139 37.221074 28.984954
421 1 191.242542 38.854427 19.348219
422 1 193.770033 47.751288 13.809611
423 0 202.670201 43.307880 12.065968
424 0 211.165048 37.764721 9.540339
425 0 208.537384 35.365122 11.869699
426 0 211.589023 30.640752 8.865047
427 0 221.358102 22.119615 7.634839
428 0 221.224206 19.091693 8.865230
429 0 212.667425 20.698518 8.545340
430 1 199.768498 29.153314 11.270481
431 1 191.586863 31.607584 11.620815
432 1 189.102126 20.094341 14.002571
433 1 193.867056 12.293792 6.968092
434 1 192.555386 23.376145 9.023581
435 1 191.530285 24.175471 12.643150
436 1 189.817425 20.929982 13.500980
437 1 186.189220 20.618411 9.389251
438 1 169.281273 52.431605 12.706419
439 1 173.208799 53.157010 9.882704
440 1 167.994067 76.057491 11.238476
441 1 175.257709 65.291288 13.093331
442 1 177.433457 61.189089 13.490949
443 1 175.775421 67.642277 14.687837
444 1 190.335927 42.751644 20.728824
445 0 200.819683 34.898787 26.854574
446 1 196.030703 38.740987 23.739917
447 1 189.290504 36.203942 23.497796
448 1 190.541761 45.741776 24.321637
449 1 195.674958 36.864788 20.467486
450 1 187.043264 39.157195 22.758875
451 1 191.785028 48.927803 15.912718
452 1 187.700311 65.052422 25.192032
453 1 186.886374 56.995514 26.865689
454 1 187.645058 60.600175 28.394743
455 1 170.327350 87.514549 20.936876
456 1 163.210300 86.688209 26.761454
457 1 164.873369 83.634935 20.434313
458 1 171.095304 78.237272 25.310723
459 1 176.173221 78.326399 20.713608
460 1 167.014989 96.665892 34.798293
461 1 168.643173 79.851361 27.869815
462 1 173.481725 67.541607 31.509149
463 1 173.280626 47.845377 33.465160
464 1 178.445994 41.609255 23.301272
465 1 180.291944 55.488751 30.854112
466 1 174.461241 62.827108 26.847326
467 1 175.202951 68.854428 18.328294
468 1 175.761755 58.753300 18.704829
469 1 177.288145 55.597466 20.574744
470 1 175.888326 57.279092 23.981248
471 1 172.564067 52.393759 27.351162
472 1 171.974641 53.390378 30.359751
473 1 167.418712 72.402538 28.049026
474 1 172.643500 61.553168 25.213540
475 1 165.284693 58.496196 24.051421
476 1 162.376926 64.510847 22.471165
477 1 154.429175 97.581230 28.576652
478 1 149.729545 97.164992 23.754141
479 1 150.130574 101.803605 18.005998
480 1 147.880557 111.167868 21.214676
481 1 139.217822 123.803769 18.313959
482 1 139.485592 115.977095 18.128425
483 1 139.444509 113.786999 18.481017
484 1 134.997189 122.006666 15.722675
485 1 138.959352 128.489589 21.943015
486 1 139.593245 130.806190 26.848388
487 1 153.984648 100.018298 23.080122
488 1 157.870623 103.009119 21.817898
489 1 158.258828 103.727340 19.519033
490 1 161.490193 93.640860 24.413399
491 1 148.551233 93.152893 22.437685
492 1 150.485162 111.989609 23.217449
493 1 142.119211 118.966119 17.135193
494 1 135.907726 137.869788 20.772927
495 1 137.805359 138.115192 20.104345
496 1 136.846754 124.693914 14.230621
497 1 135.379022 133.815002 19.732259
498 1 136.510936 129.338309 17.105682
499 1 137.768649 120.086371 16.657828
500 1 133.320267 120.140512 16.049447
501 1 132.599821 145.248080 18.222908
502 1 131.207858 128.606583 23.672946
503 1 134.348913 123.992747 22.764804
504 1 131.501062 119.087031 21.035277
505 1 129.966815 123.166001 24.982475
506 1 135.649551 136.344682 26.226574
507 1 141.599749 121.300046 21.881898
508 1 139.716193 127.579449 18.834873
509 1 134.267752 138.995010 23.882484
510 1 136.019942 119.509972 16.833051
511 1 141.680171 110.581299 14.731018
512 1 149.654397 93.621113 19.630916
513 1 149.045966 90.058734 17.090344
514 1 143.736105 115.687552 13.093934
515 1 145.048447 116.029318 21.029321
516 1 140.559025 111.276611 24.836484
517 1 136.017954 128.764374 25.592114
518 1 144.032656 111.771946 28.561642
519 1 136.366902 121.379434 19.234023
520 1 134.556590 134.976591 19.554725
521 1 136.551802 128.698926 16.289142
522 1 136.988109 117.264477 16.383860
523 1 134.446291 131.656656 17.120152
524 1 134.360071 131.976624 17.523444
525 1 136.394161 127.460799 13.705755
526 1 143.607680 117.609348 18.078116
527 1 143.960191 104.939063 18.092756
528 1 144.331245 109.830547 23.915317
529 1 139.698475 113.976367 21.207643
530 1 137.170806 119.899376 22.017017
531 1 131.541106 125.342868 19.735853
532 1 128.728837 121.681716 24.119895
533 1 132.092758 124.085373 21.915660
534 1 128.732668 133.941934 25.332129
535 1 132.618836 125.822092 21.498192
536 1 127.294363 127.445889 22.954758
537 1 131.006619 132.045615 23.011079
538 1 130.262290 123.425819 16.694521
539 1 127.725952 125.923293 19.882958
540 1 126.896808 122.465816 20.579134
541 1 124.543547 121.339766 21.724070
542 1 130.769309 105.770393 16.486549
543 1 132.348906 86.182006 15.168139
544 1 132.890838 89.484965 17.791953
545 1 133.799028 89.347294 14.723086
546 1 126.232272 108.268355 13.547169
547 1 130.596189 100.292331 10.072121
548 1 128.441219 99.908613 9.227201
549 1 130.725303 85.806279 11.587278
550 1 136.226584 85.471980 15.310155
551 1 137.466072 90.435415 17.447079
552 1 141.752684 82.922100 17.948398
553 1 147.663871 67.082781 15.860671
554 1 160.818011 41.663361 17.140405
555 1 152.187065 44.582702 16.908337
556 1 144.517850 46.406674 14.699975
557 1 152.749653 51.890718 13.330648
558 1 153.215632 68.083917 18.934627
559 1 149.656029 70.412566 24.662099
560 1 146.174879 84.737813 19.269326
561 1 153.069994 80.249368 17.677068
562 1 149.681071 76.076215 21.529730
563 1 145.519320 86.292386 19.581114
564 1 137.842138 99.458331 19.976881
565 1 142.679123 80.526519 20.143173
566 1 144.541777 76.360411 13.539889
567 1 144.137828 75.615397 24.538982
568 1 145.791177 87.894103 16.983378
569 1 152.125562 66.726766 12.449603
570 1 155.252200 58.365193 25.762693
571 1 151.004725 63.420425 15.041142
572 1 151.426216 60.298734 15.802538
573 1 161.040481 50.211100 19.004859
574 1 154.300105 53.277920 19.171796
575 1 159.430444 52.855393 19.370697
576 1 152.884246 59.480180 12.815069
577 1 159.019822 47.059522 22.426924
578 1 155.606320 63.137196 22.023276
579 1 160.781843 49.056893 22.329704
580 1 165.886903 49.080805 25.189576
581 1 155.160007 67.972966 21.945689
582 1 146.137563 91.673245 13.895288
583 1 142.892121 97.417172 20.926700
584 1 146.810747 76.117293 30.583525
585 1 145.012067 82.303178 27.665141
586 1 143.958009 86.241252 34.052298
587 1 145.961824 69.420982 22.316828
588 1 150.251751 72.815027 16.853952
589 1 141.232054 87.821280 13.916231
590 1 138.326052 82.401630 21.314217
591 1 129.785110 113.769777 20.948866
592 1 131.124519 88.906300 16.578456
593 1 129.234851 102.404277 11.691130
594 1 139.470802 68.574113 14.687459
595 1 127.745679 97.691445 9.684567
596 1 126.773353 99.712026 13.416308
597 1 129.360380 106.124058 15.150539
598 1 131.774889 92.912095 15.342163
599 1 137.593421 62.723949 13.362090
600 1 141.006418 67.784521 13.375323
601 1 129.094072 88.710733 11.850302
602 1 123.762548 96.047973 11.722938
603 1 119.944016 102.196272 17.966914
604 1 115.049740 102.313930 21.118273
605 1 118.869592 125.686304 20.812728
606 1 119.606599 100.305635 23.916947
607 1 120.214764 91.108116 20.391943
608 1 123.790883 85.636646 23.368080
609 1 127.480827 91.025436 25.695348
610 1 132.967818 64.546442 32.460419
611 1 134.148705 76.707049 29.399970
612 1 126.171484 112.326391 26.506176
613 1 131.798298 87.770870 22.837154
614 1 142.952867 69.628067 19.737671
615 1 141.072037 55.897161 25.817280
616 1 138.575830 62.716884 17.419370
617 1 132.151743 92.042236 19.529567
618 1 139.270191 74.625030 17.695862
619 1 132.394128 91.340670 19.880317
620 1 136.085199 97.739584 13.852084
621 1 135.658534 73.372699 15.548567
622 1 127.833952 94.967609 23.949201
623 1 130.683144 69.739335 21.364056
624 1 132.404774 73.237470 18.277081
625 1 126.256902 90.932196 16.280286
626 1 124.157398 105.559118 16.721457
627 1 121.825422 99.595402 20.956958
628 1 121.641682 107.804655 9.556929
629 1 122.174030 105.581213 13.049004
630 1 121.191338 121.937927 10.434101
631 1 128.462750 89.693674 14.972036
632 1 135.638166 83.621185 12.109401
633 1 135.427848 92.422138 12.311864
634 1 136.134683 88.162789 11.531870
635 1 141.061689 90.777785 10.292820
636 1 135.236477 100.316503 16.904193
637 1 133.744917 94.187507 17.776012
638 1 127.901080 102.343083 10.549316
639 1 133.070815 85.637374 12.170848
640 1 135.502841 76.934428 11.349084
641 1 139.758474 68.366574 13.459887
642 1 137.807423 79.315175 18.032461
643 1 141.221619 72.097218 17.186949
644 1 147.837484 57.103268 22.362006
645 1 146.187921 70.233251 17.336521
646 1 148.949123 64.436390 25.640051
647 1 148.068062 72.195222 16.309454
648 1 148.250923 58.063156 20.939215
649 1 159.229705 28.629603 25.097158
650 1 151.810158 56.023591 29.371345
651 1 144.720032 79.222858 24.122855
652 1 142.468537 82.030018 18.711392
653 1 151.625276 51.389577 18.709905
654 1 152.511758 51.083088 13.308022
655 1 147.782465 64.698059 11.005203
656 1 143.465613 90.875731 12.319094
657 1 142.805033 90.403032 12.907452
658 1 142.288873 83.944813 13.096683
659 1 141.611118 95.802811 13.066752
660 1 145.185109 88.130198 17.720441
661 1 137.896871 92.373294 14.828989
662 1 138.478662 82.501683 17.168491
663 1 139.070931 81.252292 15.698231
664 1 136.516627 106.449556 17.446183
665 1 139.130783 105.734906 16.187825
666 1 135.558143 121.936112 14.321461
667 1 127.573651 116.014991 13.555488
668 1 124.204721 129.438686 11.052330
669 1 129.147104 120.149856 12.607345
670 1 131.300917 120.884781 16.701235
671 1 128.652016 118.583904 15.493748
672 1 128.981129 101.061685 11.425440
673 1 136.190162 91.458823 11.018989
674 1 129.270386 105.845528 8.941331
675 1 127.848649 94.128576 10.431967
676 1 129.346647 94.571627 10.831289
677 1 127.647967 106.435446 13.839437
678 1 124.027456 119.099695 22.158906
679 1 122.253292 129.167816 15.115867
680 1 122.942162 115.380476 15.205257
681 1 122.490714 108.901210 15.626595
682 1 128.824067 105.944340 19.703828
683 1 129.771092 118.233013 24.533588
684 1 128.689752 111.518661 18.380426
685 1 125.552736 115.028300 22.237566
686 1 125.867372 110.125913 19.812054
687 1 123.089450 93.652084 15.677276
688 1 128.708252 73.546070 10.591453
689 1 133.958889 80.704466 14.026280
690 1 134.792235 83.974466 13.611630
691 1 131.590127 86.773258 14.600563
692 1 129.675063 92.472649 20.182809
693 1 128.183438 104.690409 18.397467
694 1 135.422737 89.047790 16.135352
695 1 141.285285 83.436714 19.240492
696 1 142.088787 102.765576 27.806824
697 1 141.396265 106.808858 26.462480
698 1 129.414221 109.798074 26.602738
699 1 134.894565 94.127103 29.482091
700 1 134.171742 106.064837 25.008157
701 1 139.930815 109.326344 25.129532
702 1 142.386271 92.974865 29.167578
703 1 138.129150 112.573575 31.682337
704 1 139.879982 107.167339 29.011902
705 1 140.121853 122.285465 26.238934
706 1 140.131803 91.672474 23.748309
707 1 144.960054 91.629213 28.591837
708 1 142.008320 96.390616 32.633044
709 1 132.798020 110.508914 16.476813
710 1 138.809463 88.670184 24.100469
711 1 145.059390 97.648188 21.348853
712 1 140.423713 108.059706 17.016001
713 1 141.856104 102.183492 14.154966
714 1 136.438134 113.614739 14.260367
715 1 138.197655 107.198188 14.490996
716 1 133.761456 120.715928 15.940482
717 1 136.611391 119.192983 16.223819
718 1 133.856675 102.879061 13.868762
719 1 125.542611 123.235658 20.816205
720 1 122.995177 124.482400 17.338342
721 1 124.449117 120.028763 14.255749
722 1 127.501255 115.031161 22.676994
723 1 126.636688 103.544768 17.545020
724 1 124.555786 107.900740 24.135354
725 1 117.610308 116.503226 27.685454
726 1 127.702000 112.967201 23.524569
727 1 125.901102 119.781109 17.480691
728 1 124.805505 120.417823 16.425133
729 1 124.874987 129.215018 22.719111
730 1 127.746757 122.704509 14.694526
731 1 130.066111 115.533375 24.083578
732 1 130.927599 122.536371 15.150305
733 1 126.506309 130.835166 19.851699
734 1 121.318913 127.254824 14.572805
