# time identity distance inter intra
181 1 117.558973 107.773018 23.375169
182 1 126.432305 96.308875 24.750817
183 1 129.613898 95.718358 21.471725
184 1 130.534582 82.581146 23.208399
185 1 130.311713 86.290242 21.288449
186 1 126.851545 85.250209 29.543918
187 1 126.737260 93.390892 24.021797
188 1 121.737914 100.031716 19.584825
189 1 123.744728 104.134639 14.220683
190 1 121.903327 106.202026 30.138839
191 1 122.167514 111.967358 32.166420
192 1 125.876794 95.149725 22.579263
193 1 122.095424 87.339601 27.474851
194 1 124.781524 83.343254 31.878744
195 1 121.811420 84.854324 35.045064
196 1 115.800954 98.847830 34.605649
197 1 120.565896 98.044510 26.497653
198 1 121.730313 89.996456 27.293944
199 1 120.148335 95.842840 22.041675
200 1 119.762780 84.667101 31.107345
201 1 129.065391 79.754041 26.814866
202 1 132.099322 67.538709 21.777189
203 1 130.008802 61.252820 21.624629
204 1 127.655806 76.893035 20.716956
205 1 132.701236 62.021441 24.157979
206 1 132.773604 70.141804 19.305432
207 1 131.522298 74.431141 20.720129
208 1 139.814224 61.523246 17.195837
209 1 139.882951 72.636815 23.280003
210 1 135.809793 77.012953 13.759044
211 1 137.779832 92.889163 25.016998
212 1 143.835173 77.107526 22.625381
213 1 138.399730 106.103909 25.758039
214 1 146.630741 80.769325 28.135621
215 1 145.945702 72.945985 26.392442
216 1 153.660064 59.419545 21.387576
217 1 158.072008 48.858139 17.525628
218 1 165.164934 35.804284 21.443285
219 1 154.059951 64.556219 21.809323
220 1 158.217378 55.271254 24.298000
221 1 162.367281 57.337659 24.755153
222 1 159.238515 54.472171 21.850953
223 1 159.065362 36.839855 17.555186
224 1 153.516892 34.370010 20.152555
225 1 150.465178 58.546821 19.300163
226 1 156.247091 69.688943 15.981539
227 1 155.148988 77.853601 18.634090
228 1 155.080109 69.428916 29.995303
229 1 162.461398 53.073738 27.971887
230 1 147.594431 67.496648 25.338196
231 1 146.501674 62.239651 27.191593
232 1 149.866472 47.838516 31.614232
233 1 148.089078 57.817609 23.663353
234 1 142.029783 68.191644 31.439586
235 1 144.221746 55.703230 23.906244
236 1 149.864964 49.494024 20.018328
237 1 155.150691 42.542516 16.103274
238 1 151.902248 43.295874 19.815944
239 1 158.051881 36.241689 17.841920
240 1 149.133951 53.673896 18.144312
241 1 147.386348 60.069172 21.623945
242 1 135.544284 74.206293 24.204173
243 1 132.582893 84.068161 21.664871
244 1 124.734821 94.844430 29.521042
245 1 125.124833 89.657816 26.533418
246 1 126.026884 104.163653 31.205509
247 1 129.077640 93.699887 31.535496
248 1 125.843071 92.341075 32.793124
249 1 126.382734 90.989329 26.255100
250 1 124.292548 90.060958 10.936767
251 1 116.785026 101.678281 16.415168
252 1 113.679311 117.671391 15.612640
253 1 118.710937 115.179876 14.060885
254 1 114.301123 108.497096 17.659627
255 1 118.853520 98.776700 18.276671
256 1 117.109349 107.106708 17.556297
257 1 120.888460 99.659997 15.679277
258 1 122.125184 94.652367 15.762498
259 1 122.761999 92.722157 19.648897
260 1 122.715524 96.653841 19.818171
261 1 109.760031 113.242243 15.534450
262 1 103.748483 120.336286 19.868312
263 1 102.604703 118.769963 23.212943
264 1 101.452422 116.575760 19.725233
265 1 103.876432 113.574145 20.713826
266 1 105.725457 127.029395 23.832280
267 1 106.023441 128.148303 17.867917
268 1 104.399474 120.644923 14.735780
269 1 100.233325 129.290056 14.383988
270 1 100.142675 120.682483 11.060236
271 1 94.898859 128.044674 15.403925
272 1 91.581190 147.604522 19.319814
273 1 90.762796 138.204837 22.174049
274 1 86.926241 137.297970 22.764863
275 1 89.898658 130.940732 17.830848
276 1 88.589619 121.347984 21.323662
277 1 84.641645 117.918956 20.071442
278 1 88.224377 115.323391 15.431455
279 1 89.289481 112.987941 19.191128
280 1 91.103977 111.607479 25.707572
281 1 93.904110 118.834826 20.974376
282 1 93.722069 100.534348 19.999652
283 1 98.351298 118.778613 13.969438
284 1 102.171239 112.207662 18.626691
285 1 109.331536 99.899887 10.810109
286 1 100.612975 111.879702 15.298259
287 1 103.706930 96.808795 17.311558
288 1 107.220457 113.577713 11.999956
289 1 100.016745 140.965087 22.329006
290 1 99.386817 112.801854 27.846027
291 1 107.314865 109.329846 13.938746
292 1 97.861073 128.154388 20.602050
293 1 99.988252 123.886351 22.363524
294 1 105.987840 115.345819 16.675196
295 1 108.775062 124.405564 23.097023
296 1 105.551418 139.078393 21.858833
297 1 108.587264 129.555696 22.510330
298 1 107.867706 125.480283 26.534682
299 1 105.672953 135.957725 23.673354
300 1 108.742463 110.756215 19.752680
301 1 108.206085 120.104577 19.075810
302 1 104.620510 116.647531 17.179779
303 1 104.970999 109.258334 13.975495
304 1 99.918038 131.519622 15.164947
305 1 105.566169 127.692087 13.500759
306 1 104.925330 117.812924 12.548843
307 1 109.119119 123.706334 12.437058
308 1 108.035374 129.410747 14.497738
309 1 106.839304 153.019510 10.448472
310 1 107.120335 151.532704 13.919203
311 1 99.381933 154.662724 17.624599
312 1 89.800535 170.026565 15.995913
313 1 93.329964 154.555190 9.640163
314 1 95.074061 156.337752 13.487053
315 1 99.337498 151.819897 15.100935
316 1 95.152827 161.297880 16.034721
317 1 102.688368 139.528848 14.414373
318 1 106.935511 120.639114 10.355142
319 1 105.363878 125.412657 11.382558
320 1 104.163616 140.325381 11.203359
321 1 106.554010 128.817298 11.391621
322 1 99.671004 147.807382 13.566828
323 1 99.139699 154.272906 15.505004
324 1 109.406048 134.871102 15.328750
325 1 113.372217 124.331892 13.552862
326 1 116.337764 126.178915 24.332252
327 1 125.679220 120.144620 22.885820
328 1 125.228350 107.056669 20.988519
329 1 131.275344 83.810765 15.340161
330 1 129.078410 88.186065 15.171965
331 1 129.439957 113.184728 17.641921
332 1 126.762147 101.986369 18.515040
333 1 121.811915 106.755068 20.443954
334 1 122.461549 107.802467 20.660193
335 1 116.957519 120.317917 19.673031
336 1 121.307477 117.173691 22.492713
337 1 117.225725 123.320172 23.075183
338 1 120.850084 118.605369 23.272068
339 1 126.754411 99.671573 26.074288
340 1 122.508522 100.551831 25.172282
341 1 117.493419 100.725374 34.363819
342 1 115.686159 117.849517 19.129736
343 1 116.199877 137.190295 17.579082
344 1 120.185905 123.402513 16.850153
345 1 121.748560 109.281076 26.363075
346 1 117.375382 104.239111 32.212079
347 1 118.402396 116.845815 18.192628
348 1 126.069939 103.481506 13.720837
349 1 122.336704 112.383379 12.332578
350 1 124.378647 101.753578 19.515718
351 1 119.631921 113.275151 23.763726
352 1 115.831573 113.491654 24.977242
353 1 121.664152 97.734213 28.862333
354 1 119.374596 109.609902 25.882915
355 1 117.415157 113.027356 23.873704
356 1 120.976484 105.502309 18.854315
357 1 125.605970 114.517630 20.213089
358 1 130.729517 100.460394 26.565579
359 1 130.382401 76.386028 21.142915
360 1 123.898564 89.082512 13.018604
361 1 122.030511 99.297419 16.390207
362 1 116.871307 129.270931 15.314566
363 1 124.734965 88.001920 15.858063
364 1 119.940036 93.468598 18.468957
365 1 117.982129 98.014695 21.328531
366 1 108.973949 120.476990 23.936490
367 1 110.682085 111.102891 23.998287
368 1 112.753912 98.251164 22.933108
369 1 110.853823 107.796131 18.581878
370 1 109.625202 95.599763 19.048807
371 1 111.746760 114.685979 15.017244
372 1 107.978743 108.739647 14.323777
373 1 111.690306 99.764708 14.280323
374 1 118.261603 80.073088 19.304617
375 1 128.871232 80.289611 15.953191
376 1 123.112374 89.446301 18.179138
377 1 119.573975 97.231446 20.495967
378 1 120.856060 90.443230 15.364834
379 1 108.703859 123.385028 17.303479
380 1 106.373871 131.379325 14.380045
381 1 107.238037 139.954182 18.539510
382 1 110.754871 135.322531 11.245915
383 1 111.949414 127.873007 16.139243
384 1 112.236225 129.834304 13.836762
385 1 112.998744 140.637677 13.018675
386 1 114.058954 124.355857 18.424185
387 1 117.325767 105.374810 19.076942
388 1 112.421757 133.208584 20.987724
389 1 113.303983 133.834122 16.874143
390 1 114.923754 130.838485 15.725636
391 1 113.097448 144.924991 13.033711
392 1 111.360310 159.295320 19.860543
393 1 105.528610 162.562194 16.813445
394 1 100.866844 158.382130 14.533281
395 1 99.977607 157.543046 15.027914
396 1 97.834685 168.172421 13.045220
397 1 95.024442 172.743284 12.933281
398 1 101.538248 148.939198 11.658589
399 1 103.080251 151.192794 12.921255
400 1 101.958698 153.589147 17.185225
401 1 89.108464 169.542673 15.275425
402 1 90.846051 165.249520 16.413750
403 1 93.283755 150.020868 22.742589
404 1 103.286482 149.846622 20.026782
405 1 110.389684 134.091777 21.096921
406 1 115.032989 137.588252 13.934673
407 1 118.124348 138.338886 13.320659
408 1 120.974510 144.743199 13.602959
409 1 129.575683 115.818986 18.393918
410 1 124.717249 118.572302 13.533491
411 1 124.952063 119.756113 17.620858
412 1 122.135533 104.973794 14.144031
413 1 119.305467 112.050130 11.806328
414 1 111.691688 137.433196 14.552131
415 1 107.617206 129.042159 12.848181
416 1 105.595357 137.852302 16.531950
417 1 104.474016 138.096720 12.376207
418 1 107.517865 126.891497 14.145497
419 1 104.570507 132.688998 13.653123
420 1 100.352808 157.555352 12.581703
421 1 97.084937 153.298619 15.811053
422 1 97.696202 160.214079 15.138048
423 1 94.945851 149.599468 16.239765
424 1 90.011448 149.517090 12.820048
425 1 92.254309 149.922002 10.333126
426 1 95.597374 153.723359 12.894208
427 1 91.888186 143.630309 11.685506
428 1 98.380347 139.736385 12.914466
429 1 92.880247 153.768494 10.924676
430 1 91.701147 174.248731 10.912915
431 1 95.121410 164.124970 11.460604
432 1 99.325303 161.415542 14.069376
433 1 97.814519 155.849141 13.879382
434 1 95.047794 159.008318 18.762760
435 1 90.653904 167.986135 19.997846
436 1 100.106490 158.331858 17.606363
437 1 102.162772 166.921049 16.611481
438 1 99.760016 155.980192 19.180936
439 1 102.803818 167.501982 21.052307
440 1 100.537591 160.533193 18.244676
441 1 99.722894 163.062322 15.348369
442 1 103.025478 147.769595 16.164149
443 1 100.977434 140.024575 18.679212
444 1 103.482906 140.971674 19.841122
445 1 106.761634 147.864824 27.648758
446 1 102.999763 148.602419 18.088883
447 1 100.939083 170.748877 25.462628
448 1 99.575107 172.947840 26.849489
449 1 101.703331 164.957234 20.195595
450 1 101.679277 156.769498 31.811953
451 1 98.602980 149.686789 32.669919
452 1 89.622258 143.819514 31.650582
453 1 100.010579 141.775755 25.966372
454 1 92.474099 161.126090 24.493831
455 1 98.551901 157.710228 22.731327
456 1 95.182883 161.612720 19.047073
457 1 92.882396 153.169944 18.421264
458 1 94.002707 160.795446 27.421842
459 1 95.935360 158.828387 21.592033
460 1 99.022252 141.695032 20.972624
461 1 92.042665 132.950343 17.198946
462 1 92.004682 151.954197 17.861344
463 1 87.606121 156.699795 17.242500
464 1 88.163978 169.636127 18.422628
465 1 88.012493 161.616130 19.972973
466 1 89.225610 166.259010 18.299618
467 1 95.808958 160.116605 18.629069
468 1 97.411526 143.110868 16.514645
469 1 101.584011 151.132521 17.754886
470 1 95.733462 163.520156 17.486212
471 1 103.147943 154.209985 16.858112
472 1 101.934983 142.071368 15.099468
473 1 98.643154 158.010840 14.230062
474 1 105.810201 146.297954 12.754055
475 1 113.290400 146.081251 12.609451
476 1 113.283736 132.017788 8.367628
477 1 119.453277 112.285341 8.942950
478 1 118.099137 122.619505 12.984230
479 1 123.014995 126.042536 13.766400
480 1 121.327630 119.758724 13.854857
481 1 126.085963 109.196570 13.881450
482 1 114.989613 134.779638 13.241067
483 1 118.971199 130.576059 12.001756
484 1 113.112174 132.936516 9.721560
485 1 109.885909 142.374615 10.230122
486 1 112.624413 125.301749 10.934455
487 1 107.169747 144.867070 12.783159
488 1 111.360910 137.941584 12.060121
489 1 115.407120 110.396107 12.806815
490 1 119.555539 121.266979 15.380157
491 1 122.882280 104.530823 12.478874
492 1 122.014316 103.871038 15.152208
493 1 120.159468 120.683234 19.908442
494 1 122.685532 113.719459 26.507323
495 1 120.820008 118.411790 20.411776
496 1 113.346665 134.293732 31.156126
497 1 115.983442 125.656728 21.696754
498 1 117.321790 110.722068 16.703544
499 1 125.236715 97.686072 14.183043
500 1 119.785724 103.990254 17.222525
501 1 118.591035 117.196117 20.766794
502 1 125.247660 112.558456 19.773730
503 1 119.160530 105.551039 18.462737
504 1 118.696935 122.270662 16.972700
505 1 118.913887 108.770039 14.224701
506 1 119.537675 118.342475 18.812238
507 1 120.491799 122.790129 17.257101
508 1 115.679232 133.492432 19.291458
509 1 113.022261 139.141949 16.499266
510 1 113.551188 146.711075 23.757588
511 1 116.252640 118.510414 21.297941
512 1 120.161110 115.313856 14.245585
513 1 122.675028 119.472697 21.204845
514 1 129.858420 110.216707 17.807165
515 1 130.749526 98.464850 23.048554
516 1 130.257526 109.682932 21.629617
517 1 132.621429 105.079567 22.885943
518 1 134.419897 108.669765 21.795170
519 1 136.293113 97.347128 21.875556
520 1 135.171449 90.340408 27.491208
521 1 131.635998 102.865702 26.208271
522 1 128.691438 88.828066 29.514604
523 1 127.503667 100.231696 26.360182
524 1 130.155695 111.754978 18.545547
525 1 121.868167 114.079904 30.249574
526 1 116.063407 115.419011 28.761083
527 1 114.131241 112.497975 24.879680
528 1 119.308001 115.816482 23.159650
529 1 114.221358 109.656276 22.115740
530 1 111.713900 110.387577 22.633216
531 1 108.835313 121.523887 27.744347
532 1 109.861214 116.044111 23.853101
533 1 113.888572 110.459103 27.696596
534 1 110.017914 121.542034 24.365389
535 1 113.965008 91.971668 26.072696
536 1 110.546222 102.581691 23.946715
537 1 111.201412 118.129680 23.914754
538 1 108.050270 120.007403 21.299891
539 1 106.159814 110.544660 19.845326
540 1 103.551927 127.092989 25.326310
541 1 101.012240 111.332567 18.444818
542 1 101.363084 135.374477 22.248076
543 1 101.808010 123.618536 23.892585
544 1 101.783680 132.240910 21.264685
545 1 103.867116 132.708291 20.976644
546 1 108.322370 141.044338 25.248777
547 1 104.575972 141.348841 20.693464
548 1 109.343558 125.369794 24.181006
549 1 105.170485 136.383797 27.209394
550 1 104.910338 146.516664 22.965321
551 1 103.207623 168.148447 25.721999
552 1 100.705952 143.683469 26.120728
553 1 100.799388 147.565157 32.732833
554 1 104.883130 130.743967 23.709574
555 1 105.236706 129.673544 30.349379
556 1 103.823623 132.525837 28.993243
557 1 109.018942 110.493127 27.855166
558 1 111.084474 108.837603 37.998312
559 1 115.411785 108.971087 33.585744
560 1 113.911596 133.217579 36.649166
561 1 115.364951 111.195882 34.356791
562 1 112.313370 123.405152 34.916278
563 1 120.275424 129.420833 38.286647
564 1 110.944663 128.814995 28.526225
565 1 103.868784 135.500900 24.952742
566 1 105.500668 124.916884 21.862394
567 1 93.786348 134.667898 27.162732
568 1 105.747772 125.460373 19.787974
569 1 107.117102 123.328069 24.229891
570 1 109.650030 121.164648 29.706721
571 1 100.464762 142.414929 28.385034
572 1 112.162313 116.646355 22.809141
573 1 115.892156 97.995843 27.830100
574 1 119.635169 87.489214 21.732735
575 1 121.605639 75.188800 22.751859
576 1 126.692537 79.063466 22.487037
577 1 131.114386 85.979379 25.081502
578 1 119.062192 89.217157 21.178246
579 1 116.424775 96.956026 15.414929
580 1 114.427036 111.517390 20.647889
581 1 116.872442 124.294517 21.934224
582 1 114.688934 138.950502 26.362180
583 1 112.940782 133.490366 24.529464
584 1 112.850512 130.050631 21.893296
585 1 109.237188 127.953113 26.382540
586 1 110.168698 133.333204 18.258747
587 1 102.848225 145.506951 30.593094
588 1 111.998062 131.006060 34.731076
589 1 110.199466 147.758644 30.247009
590 1 102.444748 143.268754 28.647776
591 1 98.429710 144.004264 31.444092
592 1 99.275724 137.909404 18.062826
593 1 93.770261 137.361468 23.840055
594 1 97.199000 134.570304 17.081718
595 1 102.554559 132.140025 20.776670
596 1 100.514714 133.514994 23.334258
597 1 101.001589 145.978725 25.033975
598 1 104.139559 114.614642 23.076358
599 1 104.362332 121.039936 18.880068
600 1 109.727590 107.596258 19.243135
601 1 114.501072 105.559281 18.270626
602 1 107.733240 124.036185 19.233827
603 1 110.267523 123.049053 15.749440
604 1 102.941893 126.069092 18.009197
605 1 96.066408 116.198674 13.282986
606 1 87.512640 129.506641 18.656762
607 1 85.254936 131.467563 23.145602
608 1 87.821529 107.726065 20.733185
609 1 84.109992 129.486407 23.490405
610 1 83.496336 131.421621 24.227087
611 1 89.399864 145.606562 13.023529
612 1 87.905196 148.100615 18.732608
613 1 81.647700 147.883450 19.719453
614 1 78.922606 135.652668 27.632377
615 1 85.008494 128.803543 28.037190
616 1 82.070152 140.173401 24.430739
617 1 79.113198 152.513385 31.213116
618 1 79.492475 150.982061 32.323500
619 1 79.168055 139.447198 24.908576
620 1 85.175489 155.319595 26.281148
621 1 89.356467 146.045970 22.563558
622 1 84.763929 160.316077 32.911306
623 1 74.849276 156.862115 26.993536
624 1 71.217500 158.056425 24.490551
625 1 66.827589 164.599479 27.007474
626 1 65.973611 170.838886 24.063773
627 1 62.716148 160.904141 22.708236
628 1 63.004040 158.201725 21.048338
629 1 62.553247 168.505589 18.039119
630 1 65.466263 155.596544 18.394316
631 1 71.475828 163.084802 17.395929
632 1 71.257172 165.674908 16.176982
633 1 70.593474 164.394841 14.795005
634 1 75.114629 156.818423 13.743109
635 1 73.104733 143.651415 9.465736
636 1 72.322032 143.476130 11.014571
637 1 70.370469 149.327251 9.115807
638 1 68.279704 151.275462 8.932802
639 1 67.872847 151.172520 9.147067
640 1 66.826370 152.766347 10.504189
641 1 67.936678 162.740978 13.277196
642 1 68.773088 157.168584 13.162948
643 1 68.519370 157.626315 11.150572
644 1 72.602426 148.075123 11.112500
645 1 68.699690 167.184646 13.138284
646 1 70.219068 149.589134 11.289258
647 1 72.114892 146.725438 10.410344
648 1 71.632985 144.391712 10.489020
649 1 68.486125 145.532585 9.293277
650 1 75.946080 147.505026 9.696736
651 1 70.749558 145.386158 8.481003
652 1 69.609246 159.181419 9.269436
653 1 74.812225 148.443914 10.269333
654 1 83.286059 123.971032 7.402182
655 1 83.664429 130.783735 7.223238
656 1 90.500768 133.917980 6.641332
657 1 89.292484 122.799265 6.377814
658 1 93.554015 129.684576 10.070915
659 1 101.069590 121.054059 12.995055
660 1 96.796914 117.904470 13.517399
661 1 92.760002 116.404651 10.858490
662 1 97.284201 128.990841 15.221952
663 1 98.893999 135.275707 15.008466
664 1 98.716553 130.452240 16.203809
665 1 99.198666 126.354868 14.744165
666 1 101.947739 120.785324 10.851310
667 1 96.516056 130.668293 12.650166
668 1 101.575445 123.959045 9.073385
669 1 108.126268 119.810501 17.563234
670 1 115.639677 113.170777 15.814606
671 1 119.593342 96.720986 11.305324
672 1 116.978735 103.415447 8.593714
673 1 120.557044 97.900774 6.620392
674 1 121.259693 88.356083 6.008483
675 1 134.848639 68.999310 7.577586
676 1 132.739561 70.154916 8.241478
677 1 131.372405 69.670164 5.897291
678 1 124.451956 95.652892 7.566240
679 1 119.116687 94.307112 7.609767
680 1 122.554978 86.265324 10.965090
681 1 110.301837 101.695072 11.378473
682 1 105.559870 119.991957 12.802352
683 1 108.947013 123.286360 16.358872
684 1 107.479038 133.486732 13.182685
685 1 114.947379 121.432992 11.774215
686 1 113.534067 125.134509 10.732342
687 1 105.058733 120.683942 18.478609
688 1 98.912538 145.925982 13.749229
689 1 95.161422 139.962705 12.901838
690 1 99.969607 134.720118 14.320419
691 1 101.089630 129.757008 15.476689
692 1 96.373273 145.320073 15.416159
693 1 101.458107 134.533986 12.336232
694 1 114.443344 100.772023 14.220675
695 1 112.067472 106.024554 9.989916
696 1 111.916559 104.921239 11.731329
697 1 114.495154 104.009113 9.845613
698 1 115.742821 108.735489 10.518537
699 1 117.682142 98.823074 12.027782
700 1 110.057772 117.284398 14.767515
701 1 112.983933 112.114071 14.520178
702 1 102.943756 125.977054 11.712583
703 1 107.976478 120.360960 10.220466
704 1 97.202071 140.077522 10.419690
705 1 97.466690 138.374032 10.470425
706 1 95.197692 130.865762 12.194584
707 1 99.258475 131.366943 12.645647
708 1 99.485226 120.963458 18.686283
709 1 103.599477 124.052338 14.401157
710 1 108.982050 113.654794 11.830482
711 1 100.784797 136.576116 13.623301
712 1 95.783281 146.409297 15.208350
713 1 98.455966 163.179732 14.070093
714 1 105.818136 168.952591 17.949064
715 1 113.742098 130.373899 17.643577
716 1 121.725376 109.981228 14.599977
717 1 121.945655 108.927176 10.077907
718 1 130.632979 83.540112 9.173757
719 1 131.530397 86.010806 16.152602
720 1 133.463783 92.754688 18.689582
721 1 132.147653 85.791782 25.717201
722 1 142.261966 63.184791 22.666295
723 1 144.652883 74.389806 28.473730
724 1 139.496309 74.583589 18.084546
725 1 136.446456 79.193256 21.183796
726 1 136.360154 77.271302 13.682518
727 1 138.008817 81.080367 11.162724
728 1 138.416727 71.823377 17.849923
729 1 138.472113 84.013434 19.449505
730 1 128.690540 86.926135 12.704521
731 1 124.334454 101.630256 13.871294
732 1 126.545317 109.767111 13.117733
733 1 130.733230 109.685865 15.789419
734 1 136.470466 87.228182 13.011255
