# time identity distance inter intra
462 1 146.128153 85.203868 17.015313
463 1 147.934769 92.848063 17.205467
464 1 154.124026 69.856958 15.112638
465 1 154.240242 68.896886 15.487085
466 1 154.679405 82.088892 22.667590
467 1 157.144852 90.692564 19.886004
468 1 160.224925 87.697173 15.731463
469 1 165.835560 77.781945 15.701941
470 1 168.296265 74.226396 14.179125
471 1 175.336295 63.599844 9.656694
472 1 172.359902 63.836450 7.055693
473 1 160.998235 84.188285 11.084810
474 1 166.272278 77.780373 9.649999
475 1 169.561722 75.006655 11.432801
476 1 170.647438 66.291005 10.589685
477 1 162.312885 82.983875 17.715614
478 1 158.386644 100.324052 20.481429
479 1 156.253011 91.952925 19.011661
480 1 150.409741 92.490377 26.204047
481 1 162.471861 83.686807 17.877505
482 1 171.572119 64.685636 16.863611
483 1 176.180695 65.139922 15.670105
484 1 175.435152 67.596202 17.305349
485 1 177.995576 50.765134 24.585620
486 1 177.676050 45.795165 22.147684
487 1 169.604298 54.059253 27.560727
488 1 157.715134 72.774457 24.945706
489 1 146.723500 73.373988 24.513794
490 1 154.258405 82.205112 23.753237
491 1 157.943393 77.482550 17.302606
492 1 154.496780 75.527389 13.315388
493 1 155.174838 65.714896 18.780771
494 1 156.984315 54.154669 12.482039
495 1 162.272045 50.458933 11.768023
496 1 163.837276 49.012351 17.664956
497 1 156.752055 66.837037 13.351616
498 1 156.469507 57.874270 21.959590
499 1 172.295496 44.408576 17.267084
500 1 173.181627 45.502265 23.498795
501 1 179.133828 33.978581 30.062533
502 1 193.802111 29.728786 35.030441
503 1 198.005335 42.662342 21.952247
504 1 194.569682 42.757966 33.026738
505 1 188.364531 36.682136 32.453961
506 1 182.355338 37.736704 38.740882
507 1 177.983603 41.708496 37.042122
508 1 167.493506 56.589937 36.573333
509 1 164.465604 65.814003 35.052700
510 1 164.579894 61.855039 32.239512
511 1 162.080323 74.104883 21.603055
512 1 163.483877 73.407346 23.670665
513 1 165.981417 69.169175 36.631845
514 1 161.957195 71.636751 31.040779
515 1 164.648819 73.676100 27.643940
516 1 159.851169 79.997614 24.488627
517 1 164.039181 75.203867 23.646633
518 1 152.738202 69.244454 25.906118
519 1 148.733839 86.835380 37.059154
520 1 149.430824 80.680139 27.460165
521 1 147.685628 74.770935 19.010544
522 1 153.588972 70.477069 17.252754
523 1 149.719021 74.234172 16.446967
524 1 151.772127 77.001827 20.015596
525 1 154.147035 74.859182 19.246233
526 1 164.147733 57.474075 13.853315
527 1 150.524831 76.662283 13.081926
528 1 152.039797 65.846222 16.852717
529 1 150.563334 60.306649 15.813692
530 1 142.862641 75.665806 12.928481
531 1 148.910959 69.025840 11.693204
532 1 150.099892 71.443284 10.919152
533 1 144.817274 90.989388 17.857088
534 1 140.892321 103.436902 25.016734
535 1 137.949978 86.662658 27.704164
536 1 132.757390 91.812698 22.047276
537 1 133.203566 108.983324 28.601807
538 1 135.709645 108.337861 28.411970
539 1 136.368952 110.616986 31.663883
540 1 132.699162 115.729898 24.218088
541 1 130.235372 123.085707 27.047177
542 1 133.020925 115.764682 20.935185
543 1 129.757204 120.529296 22.525126
544 1 130.773739 118.587665 27.985650
545 1 132.330731 112.325492 23.988240
546 1 134.094276 112.193135 23.353836
547 1 130.909134 137.427494 21.672174
548 1 134.821385 112.841496 12.184495
549 1 138.980651 116.090089 14.169931
550 1 133.816384 105.645892 10.499047
551 1 126.140083 110.758760 8.436015
552 1 126.264113 116.883460 12.037630
553 1 122.023024 137.856789 16.691139
554 1 131.111554 104.801236 16.940505
555 1 134.366800 105.649976 21.086427
556 1 128.574324 120.535875 15.278168
557 1 123.781471 133.655611 22.145593
558 1 127.774883 114.647279 17.953033
559 1 128.575967 118.366310 15.646248
560 1 134.975940 103.558372 14.060806
561 1 139.045133 103.124310 12.811468
562 1 138.910393 106.086002 14.244613
563 1 144.451299 95.072517 12.864874
564 1 142.633801 98.537224 15.170695
565 1 152.334927 73.791508 10.938978
566 1 168.025783 56.492004 14.166313
567 1 167.350677 58.125838 9.462437
568 1 160.638831 65.395113 10.913537
569 1 153.669849 73.482770 13.069308
570 1 144.661969 80.103374 11.449117
571 1 145.854324 84.926426 10.682473
572 1 148.503939 67.169686 12.537183
573 1 144.179403 84.311071 12.555393
574 1 157.787870 71.147868 9.531881
575 1 144.554895 74.483330 11.244338
576 1 147.417357 70.716851 11.564118
577 1 154.499237 76.317293 17.749258
578 1 146.915674 87.802929 14.455048
579 1 145.346984 86.428592 13.206973
580 1 143.203228 85.097184 12.762985
581 1 147.460669 77.777188 13.526992
582 1 137.890865 96.110371 16.452743
583 1 142.704765 81.570400 18.323237
584 1 153.303031 71.156463 22.451008
585 1 147.422297 93.924386 22.798993
586 1 138.238450 102.828406 23.841057
587 1 137.026370 116.970453 26.824889
588 1 140.622424 94.431059 25.429787
589 1 148.934507 92.173649 22.019890
590 1 149.834208 91.225665 19.117817
591 1 152.062793 82.478497 24.436991
592 1 160.409768 57.510305 21.433875
593 1 166.374322 57.478011 22.036806
594 1 167.653030 46.441391 24.147350
595 1 158.327249 69.009301 29.709462
596 1 150.880919 75.671499 31.899626
597 1 151.010866 79.432134 24.975051
598 1 149.440005 76.778191 21.173704
599 1 139.810205 91.494463 23.747326
600 1 136.580114 107.834157 22.211461
601 1 134.645921 121.842714 22.312274
602 1 136.855198 110.865937 15.755426
603 1 138.915867 95.237828 11.652695
604 1 131.708229 125.144904 16.479611
605 1 140.105348 88.090335 16.914618
606 1 136.179626 106.635485 18.466219
607 1 136.353645 107.174320 19.187267
608 1 137.857479 111.565085 17.144529
609 1 144.196495 87.568338 23.457823
610 1 137.650539 89.957408 31.082269
611 1 138.697530 92.074467 30.881752
612 1 149.941732 65.700633 26.585709
613 1 151.707115 62.915617 28.111510
614 1 147.324025 68.754936 18.513970
615 1 148.890832 48.019166 24.350833
616 1 145.999281 55.383119 19.625179
617 1 139.893806 75.272960 21.078441
618 1 147.041297 60.283949 18.698316
619 1 143.864218 70.911432 26.698782
620 1 143.464128 85.659533 21.681899
621 1 143.926111 82.744547 19.823193
622 1 150.832974 67.883439 19.581152
623 1 146.552593 62.225281 17.476267
624 1 146.450376 84.520288 21.274819
625 1 147.303544 82.028260 17.984081
626 1 143.081451 76.680093 21.581688
627 1 142.815662 91.687640 23.127954
628 1 150.719682 75.601955 26.676810
629 1 143.744190 100.273662 23.245905
630 1 137.975269 99.751912 27.903725
631 1 136.325060 91.871237 29.974222
632 1 143.545794 93.465480 23.490702
633 1 145.013994 80.787762 23.744732
634 1 146.294657 81.194214 23.878789
635 1 142.615958 80.855098 31.752329
636 1 143.689002 100.206649 33.785047
637 1 151.703841 84.240166 26.818244
638 1 142.744821 104.288839 26.715952
639 1 143.438251 113.789394 26.870813
640 1 140.773095 98.966943 37.135786
641 1 135.829936 110.386204 35.114632
642 1 136.813515 122.610793 22.105847
643 1 130.630994 135.260085 27.389669
644 1 121.803563 146.001289 34.655711
645 1 120.314177 130.710405 31.789986
646 1 128.883323 104.218256 32.070259
647 1 127.386481 123.791794 38.839519
648 1 120.956493 125.592990 32.035894
649 1 131.787260 106.294629 30.634574
650 1 129.446358 102.512537 19.538788
651 1 133.427417 88.220620 27.692640
652 1 135.004880 96.684762 30.171977
653 1 135.265525 102.880006 24.394541
654 1 136.878941 94.931641 32.900720
655 1 136.114820 87.790241 18.894393
656 1 137.928244 106.259484 18.836165
657 1 128.088927 102.513475 21.324585
658 1 126.060047 102.477994 20.086494
659 1 126.686938 101.310790 16.438674
660 1 127.824639 108.866525 20.526024
661 1 131.620942 102.320435 26.009657
662 1 128.595993 117.501408 29.973299
663 1 123.364741 129.710796 26.353297
664 1 126.367288 110.056187 21.583168
665 1 123.665283 124.544319 22.818578
666 1 118.944849 117.440133 17.903761
667 1 119.057585 111.946537 23.187300
668 1 122.545331 126.828028 17.934839
669 1 127.781362 114.427878 13.678558
670 1 128.882345 101.955661 16.115875
671 1 123.477340 105.744151 23.384508
672 1 132.064357 77.980498 28.528049
673 1 134.620432 89.763547 23.929810
674 1 140.409948 92.449246 19.694553
675 1 130.415414 98.837446 22.369282
676 1 127.255091 98.568866 23.066934
677 1 133.370440 86.319387 20.871049
678 1 136.848028 82.704347 18.772187
679 1 139.898704 87.983080 24.235629
680 1 144.644464 70.964611 26.176085
681 1 150.845447 58.040966 22.525819
682 1 154.931975 71.357824 16.588780
683 1 154.292408 68.851691 18.410562
684 1 158.097470 56.096321 13.613576
685 1 149.801661 68.330533 15.136623
686 1 139.713889 96.167302 20.241095
687 1 133.031021 109.194800 19.706514
688 1 141.096142 108.653300 17.465314
689 1 146.455246 83.170483 17.963726
690 1 149.733701 79.575811 20.839713
691 1 139.836075 82.147039 19.255638
692 1 142.404848 84.105632 19.839363
693 1 144.022770 114.819688 24.335839
694 1 138.301536 106.087126 22.687876
695 1 130.158200 110.624244 18.593707
696 1 131.096888 110.551540 19.926969
697 1 132.848447 108.484515 15.827711
698 1 120.863450 128.911831 20.166435
699 1 118.138054 132.005282 19.273035
700 1 111.194658 133.583501 11.718076
701 1 105.099947 141.147894 13.268238
702 1 99.919151 148.122092 11.960516
703 1 100.117542 148.882291 11.656014
704 1 104.240584 130.478829 14.287731
705 1 102.386413 154.641306 21.608033
706 1 100.266484 147.703695 20.426764
707 1 107.676227 124.993982 14.749666
708 1 110.774526 111.401613 15.901687
709 1 108.559929 101.497219 11.459143
710 1 100.786938 119.283792 19.796244
711 1 103.450957 115.551071 26.220742
712 1 101.268697 118.996181 24.908879
713 1 107.189644 122.910922 21.883981
714 1 104.793899 126.759895 19.961021
715 1 110.277123 114.506608 19.673187
716 1 113.015862 114.352242 17.075772
717 1 118.653339 113.601979 18.217844
718 1 127.945763 89.934276 14.415366
719 1 127.686484 90.231539 11.334199
720 1 122.644982 99.124264 11.434438
721 1 115.845863 94.103791 12.416585
722 1 115.374025 90.198181 16.120242
723 1 109.122301 118.790433 13.321872
724 1 106.354294 117.963013 13.004145
725 1 102.564683 135.713514 19.374458
726 1 99.911744 131.566512 22.516938
727 1 104.474418 103.210249 23.391772
728 1 105.159704 117.699464 20.442895
729 1 104.779506 120.681075 21.850512
730 1 99.420318 123.825668 23.501593
731 1 106.718894 127.833727 23.445122
732 1 113.949229 113.051459 20.921110
733 1 114.096298 133.806429 20.343549
734 1 110.101893 139.516786 25.151063
