# time identity distance inter intra
79 1 171.661965 61.832931 18.876266
80 1 168.981861 49.958490 30.345420
81 1 175.693310 35.817269 26.448044
82 1 167.159014 49.401198 19.057743
83 1 165.884422 63.712386 21.418528
84 1 163.792055 60.694659 19.113585
85 1 162.265516 51.191828 16.558007
86 1 153.436418 76.324689 20.877912
87 1 146.269472 105.172648 15.823885
88 1 142.512566 104.624419 14.267848
89 1 148.251545 98.142758 14.492473
90 1 145.157804 95.756665 12.073919
91 1 145.506865 105.440846 18.229858
92 1 145.175044 83.429215 15.074759
93 1 145.012998 87.759875 19.500483
94 1 140.472216 90.639463 23.333695
95 1 135.409897 109.308960 21.894638
96 1 136.769670 112.917070 16.835193
97 1 136.099486 115.908989 18.678046
98 1 132.896729 105.557799 15.786455
99 1 136.402603 100.776740 13.876353
100 1 139.230090 109.890610 18.259026
101 1 140.322997 119.533325 29.951189
102 1 145.251160 90.802276 27.902325
103 1 153.264110 60.185136 21.478040
104 1 159.023262 59.056963 28.015671
105 1 150.231986 79.078517 22.985239
106 1 137.880954 80.900664 25.852450
107 1 133.359268 102.241627 32.197192
108 1 132.411010 89.251218 27.709193
109 1 120.784528 89.970101 33.959958
110 1 121.595855 106.144796 25.884839
111 1 127.553800 101.071020 24.035149
112 1 126.483100 120.730459 24.818235
113 1 122.765046 133.706321 26.056414
114 1 119.204479 122.579008 16.865599
115 1 114.908624 125.931471 12.987582
116 1 112.903465 131.577437 18.874159
117 1 110.261947 129.534404 14.815017
118 1 114.590700 99.641706 21.141415
119 1 116.062107 96.136944 12.861012
120 1 109.594186 103.271208 14.950263
121 1 105.936408 99.249447 10.103224
122 1 98.479827 115.492254 12.578896
123 1 99.433401 108.478721 13.607947
124 1 92.076052 137.776220 10.600098
125 1 95.778497 120.918757 10.198325
126 1 95.141308 120.053135 10.473680
127 1 99.565691 122.407661 11.694116
128 1 97.233635 116.873026 13.405292
129 1 95.032622 117.878923 10.723914
130 1 97.661811 114.503638 8.890022
131 1 90.403158 136.946744 8.697964
132 1 84.491621 133.922110 8.834092
133 1 83.475668 151.764443 7.190750
134 1 87.876403 155.511974 6.985608
135 1 82.909307 160.767805 10.738118
136 1 74.634181 158.656404 11.358060
137 1 76.188262 151.083944 12.855030
138 1 83.404978 139.351810 9.697050
139 1 81.401678 152.905102 9.794521
140 1 81.570945 154.331285 11.678746
141 1 79.804137 150.645805 13.152429
142 1 82.992517 148.766017 10.415434
143 1 85.965078 136.179561 11.086633
144 1 85.304577 150.477149 16.217391
145 1 79.496718 157.334141 16.327798
146 1 81.163193 163.911898 13.321492
147 1 82.419219 153.273172 16.974761
148 1 87.682190 155.219304 10.951931
149 1 90.289778 160.060337 12.539354
150 1 94.023894 158.069893 15.186999
151 1 102.875864 134.820843 10.479103
152 1 99.569825 139.952405 7.704865
153 1 100.148622 144.408052 9.203984
154 1 97.673937 141.783401 10.330876
155 1 92.862173 144.980616 11.619018
156 1 97.437675 126.620996 11.748714
157 1 103.643162 115.920414 8.704966
158 1 100.806554 112.081567 10.060648
159 1 103.200731 114.609709 11.420072
160 1 97.240503 119.526646 10.294342
161 1 98.051056 115.683255 10.743639
162 1 98.898276 115.756879 9.788481
163 1 93.470016 125.453536 4.458869
164 1 94.209075 121.585043 8.468289
165 1 92.020995 123.981092 8.347703
166 1 88.103025 141.584446 8.137306
167 1 91.169483 127.391971 7.231868
168 1 85.879747 132.955437 7.778707
169 1 86.329701 138.311535 7.813521
170 1 90.988670 125.238585 9.854982
171 1 80.687941 136.792537 8.908327
172 1 81.088887 133.711389 8.344988
173 1 81.558781 136.924974 8.267541
174 1 88.380387 128.718036 8.516977
175 1 94.633540 123.121031 8.519595
176 1 99.395224 121.621104 11.206196
177 1 86.218549 137.806986 9.732967
178 1 88.136592 146.466640 10.209255
179 1 81.120337 149.910601 11.628360
180 1 84.873897 150.547524 10.989088
181 1 83.508017 149.989892 10.162926
182 1 82.339552 158.083420 14.471093
183 1 80.454913 163.514084 12.578299
184 1 77.899854 174.258170 14.139237
185 1 75.157872 163.954611 15.755225
186 1 81.802280 156.871147 17.307080
187 1 82.963874 145.421760 11.419280
188 1 84.121524 154.170628 13.127296
189 1 79.551033 157.545057 11.954523
190 1 78.481582 165.058875 16.017019
191 1 85.344136 165.428948 15.622172
192 1 87.761259 155.212274 14.250964
193 1 93.190578 150.680774 15.285910
194 1 93.264702 154.004398 14.812166
195 1 92.853151 138.464730 18.393016
196 1 88.172860 144.242706 25.722838
197 1 97.685213 137.946061 21.884541
198 1 102.013497 132.501941 15.706328
199 1 96.634082 134.566294 14.722141
200 1 100.680998 130.829219 12.048499
201 1 93.951892 152.425896 17.659598
202 1 92.685292 143.448793 20.834069
203 1 92.375588 144.224123 13.148865
204 1 92.600010 128.330918 21.766371
205 1 85.458022 130.732006 26.307506
206 1 92.905970 138.657538 19.373019
207 1 89.716850 132.554006 17.267969
208 1 92.044051 116.451537 17.049429
209 1 95.438426 125.210100 19.297634
210 1 97.931725 124.685246 13.550748
211 1 95.337638 135.047816 15.279147
212 1 92.539824 131.855022 16.766397
213 1 83.399908 140.962692 17.291852
214 1 92.641244 116.880453 18.458414
215 1 94.343384 134.689225 15.332255
216 1 94.148428 115.377041 14.182468
217 1 100.016993 124.840302 22.232478
218 1 92.213768 129.520666 16.517824
219 1 91.421418 130.901191 18.721542
220 1 95.153084 143.914560 24.320962
221 1 92.779630 144.051519 17.282700
222 1 90.619555 150.940687 19.162667
223 1 88.369372 147.805075 15.075432
224 1 91.221996 142.312051 13.785726
225 1 93.222101 132.188195 13.326167
226 1 98.531798 126.038854 10.230032
227 1 99.019600 122.340981 11.437361
228 1 96.900162 122.435445 12.085902
229 1 99.488367 128.407550 11.802623
230 1 100.207192 123.215821 9.894935
231 1 96.937224 139.628290 14.241086
232 1 86.320511 152.495896 14.030657
233 1 90.681453 134.575008 8.546518
234 1 91.596499 123.579611 7.632619
235 1 91.674569 143.722354 9.448903
236 1 83.669711 147.435923 10.406753
237 1 87.367351 134.055804 11.748298
238 1 84.744501 143.712370 13.696446
239 1 81.783411 141.975105 12.070653
240 1 83.191238 129.083825 15.888797
241 1 80.580245 137.080466 12.633672
242 1 80.605741 150.359801 15.081429
243 1 76.261869 155.584579 19.122266
244 1 79.152618 154.814035 17.422029
245 1 74.744292 157.603196 25.472240
246 1 80.978865 152.033268 27.104378
247 1 80.692088 142.816101 18.956327
248 1 79.894661 141.361885 13.139213
249 1 76.005105 145.282165 14.522604
250 1 79.406699 155.887727 15.385070
251 1 81.521246 154.176120 8.628410
252 1 77.753196 159.674627 11.233301
253 1 86.575772 145.749202 13.879469
254 1 83.989337 137.501661 15.457256
255 1 84.717921 137.704259 18.834863
256 1 80.018522 155.963430 15.688238
257 1 79.072715 155.662564 17.182391
258 1 83.363528 159.776909 12.898527
259 1 75.768148 153.666524 13.425719
260 1 74.467512 144.958981 14.064052
261 1 85.721940 150.177666 12.262625
262 1 81.886905 143.778738 13.472981
263 1 89.645600 148.976634 13.309585
264 1 94.271210 145.488125 8.808775
265 1 96.026550 153.221513 11.352625
266 1 99.589203 145.387408 10.904968
267 1 105.613753 129.776851 9.382751
268 1 103.267833 128.571114 9.140941
269 1 106.339766 129.186307 9.767280
270 1 105.311914 132.265501 9.798181
271 1 113.322708 122.219408 11.265431
272 1 113.255476 121.687478 12.143966
273 1 108.822883 126.204461 13.736635
274 1 113.070471 114.151043 13.980964
275 1 118.799970 111.671103 14.760667
276 1 111.829508 126.075200 15.355150
277 1 112.174719 112.732763 15.088494
278 1 112.146951 107.166601 12.007067
279 1 121.088943 98.533237 12.931378
280 1 111.554148 123.829612 11.884940
281 1 104.641084 141.580345 12.728557
282 1 105.120101 141.712645 11.737955
283 1 112.227159 126.529376 12.999482
284 1 112.732102 118.836794 13.875265
285 1 113.148547 110.071303 11.200290
286 1 115.531434 98.644985 10.908985
287 1 108.530366 105.337512 12.503898
288 1 109.738590 112.723885 13.936026
289 1 109.522727 117.034222 16.953947
290 1 114.867043 110.423680 16.463485
291 1 116.538884 98.329175 16.536667
292 1 112.292458 116.856999 14.523014
293 1 115.346172 113.786432 17.511856
294 1 119.975979 104.441046 19.120945
295 1 108.519599 110.161743 19.015478
296 1 108.208821 125.238213 19.779189
297 1 106.243197 134.332964 17.097726
298 1 107.109364 144.101505 21.211459
299 1 108.210198 145.232387 18.677501
300 1 112.141512 126.732174 26.247117
301 1 114.798787 121.741045 24.409769
302 1 109.719168 124.879134 21.773137
303 1 106.427605 129.720471 23.730147
304 1 99.945792 129.864894 19.577125
305 1 102.461050 125.063689 20.920696
306 1 102.775391 124.527807 17.591771
307 1 99.828728 143.316196 23.506599
308 1 104.700752 130.863696 11.534143
309 1 107.323042 141.450609 9.527858
310 1 102.955378 151.425184 12.454396
311 1 106.173422 155.947233 13.751986
312 1 110.725074 144.507928 9.342750
313 1 111.875407 142.942159 14.367089
314 1 107.701047 147.296312 21.406791
315 1 105.667750 164.362395 21.854361
316 1 104.611145 163.263318 24.417976
317 1 99.787690 161.661755 21.942002
318 1 103.324591 151.356633 24.067531
319 1 103.085568 138.195841 26.745975
320 1 107.399663 140.701211 19.735044
321 1 109.829756 135.228724 18.594600
322 1 114.790458 132.719592 15.817164
323 1 114.006653 136.955247 19.748385
324 1 112.186967 138.419022 17.821536
325 1 108.891149 142.155588 24.102411
326 1 109.761790 160.007387 24.884475
327 1 115.627116 152.976485 20.912453
328 1 113.071090 146.918043 17.223302
329 1 111.634383 145.695259 12.415944
330 1 111.435580 147.751485 12.749493
331 1 108.969973 145.013813 12.931591
332 1 112.126832 143.112018 14.681916
333 1 110.663184 144.215221 12.125862
334 1 119.708270 137.371564 16.738688
335 1 119.937795 121.792639 20.446813
336 1 120.385941 120.208191 13.435130
337 1 128.506816 101.369594 13.302179
338 1 126.763767 91.604392 11.814535
339 1 124.173970 114.810077 11.007788
340 1 121.784096 119.910334 14.899835
341 1 119.750851 124.608355 16.005040
342 1 119.778996 125.407366 17.810206
343 1 124.205351 124.683709 19.683966
344 1 132.388538 104.090082 18.233048
345 1 129.830227 108.931711 17.231081
346 1 131.938097 86.966923 21.686548
347 1 127.703043 106.070800 23.064972
348 1 132.051093 105.129477 16.272517
349 1 135.198118 92.444557 20.415608
350 1 138.173150 93.623861 21.318920
351 1 132.713145 107.283503 20.090370
352 1 135.267469 114.943280 25.123473
353 1 136.447988 103.933304 26.414925
354 1 137.114828 112.022878 32.263372
355 1 130.694676 108.794103 32.200883
356 1 135.939866 103.992169 27.664659
357 1 137.037392 98.788044 18.862610
358 1 131.359236 115.808500 13.228688
359 1 125.707560 142.980045 24.526367
360 1 121.674492 136.768012 33.074274
361 1 128.883446 116.311243 30.252321
362 1 127.415385 138.594816 31.055894
363 1 129.637440 119.941173 28.123249
364 1 129.852679 121.114539 26.263784
365 1 131.151043 109.093613 25.038448
366 1 131.038631 114.297304 26.091606
367 1 131.064156 107.494237 29.134219
368 1 130.798216 116.835018 23.878124
369 1 140.175668 90.267496 26.530293
370 1 144.205622 66.291109 22.282791
371 1 150.647737 64.136347 21.749043
372 1 152.085956 69.724373 15.958080
373 1 153.936143 71.652308 18.222549
374 1 142.649904 90.055211 19.534404
375 1 147.282944 67.226317 15.068595
376 1 143.506031 64.915176 15.550035
377 1 140.729541 87.517621 20.409976
378 1 133.962947 77.100910 23.098690
379 1 122.785320 105.047924 18.294122
380 1 121.666381 105.488162 19.374384
381 1 120.061232 107.714397 27.573226
382 1 124.617531 100.020289 19.754406
383 1 124.645812 93.690174 13.143555
384 1 138.372875 78.785818 11.668033
385 1 135.421807 85.234040 13.138565
386 1 139.339868 68.788899 9.614283
387 1 129.555712 88.737022 17.933890
388 1 126.966590 74.069889 11.357459
389 1 137.879902 62.699066 15.310457
390 1 144.874826 64.664734 12.780539
391 1 152.583158 44.194826 14.374835
392 1 148.936701 46.764389 12.605444
393 1 144.574701 53.531920 13.675338
394 1 137.125142 71.463713 31.157461
395 1 136.265555 64.300447 30.387055
396 1 135.783059 80.627676 21.369817
397 1 135.102511 96.767069 17.602374
398 1 135.707178 99.652578 14.982979
399 1 137.023920 108.775647 26.458136
400 1 133.674672 115.700494 26.585481
401 1 130.442992 114.657597 20.700435
402 1 130.574556 123.978576 19.855379
403 1 136.936119 105.766912 20.083640
404 1 145.901219 86.447478 21.858536
405 1 146.019190 93.982184 18.309384
406 1 143.888192 98.112387 18.944921
407 1 136.737283 111.837442 21.471501
408 1 142.776765 98.287579 20.602672
409 1 141.903537 71.336889 20.827264
410 1 138.832565 96.598843 13.801412
411 1 146.861515 97.467087 19.219001
412 1 147.817367 102.873646 19.440300
413 1 141.314065 106.637474 21.580446
414 1 136.361546 111.057131 24.858786
415 1 137.575412 110.432700 19.322043
416 1 142.021326 85.639883 20.938424
417 1 140.101643 82.084903 23.087631
418 1 140.804460 82.323414 35.481229
419 1 134.394462 88.088674 26.948454
420 1 139.533054 97.282406 18.363997
421 1 131.186232 100.107933 19.977162
422 1 133.797398 114.644594 23.078074
423 1 138.113091 104.219771 18.434834
424 1 136.784892 116.725791 24.173403
425 1 137.968680 118.316371 17.847006
426 1 141.063133 117.583410 14.055660
427 1 137.924120 123.013481 14.416017
428 1 129.991827 136.276148 15.246084
429 1 119.757346 130.621929 16.566046
430 1 121.562651 128.640581 12.766199
431 1 122.152965 125.966613 11.110844
432 1 131.341970 114.668603 12.341310
433 1 130.939808 101.515517 8.950782
434 1 127.289913 110.313670 12.029253
435 1 127.382370 111.967661 13.777239
436 1 126.294178 111.422692 14.420842
437 1 122.862883 120.175863 15.606318
438 1 125.032355 125.781919 21.369678
439 1 128.451960 127.627121 29.084379
440 1 125.009864 149.601371 30.202422
441 1 117.684030 135.908048 21.961809
442 1 114.147577 143.056865 23.934901
443 1 106.402151 165.880654 17.315772
444 1 113.593763 145.533158 13.139357
445 1 107.606265 131.881818 11.933041
446 1 110.245594 134.004774 14.561266
447 1 107.580383 133.765716 13.109048
448 1 106.785659 144.720084 15.365861
449 1 105.877493 145.578904 16.282351
450 1 100.684184 150.835084 13.662101
451 1 101.111613 156.806086 17.819397
452 1 103.180955 166.820687 26.026083
453 1 102.721762 149.363873 17.201869
454 1 107.732299 145.506857 18.221131
455 1 98.595073 136.166018 22.869397
456 1 102.765538 144.718805 18.603625
457 1 99.530102 147.862879 22.080295
458 1 95.858507 156.987263 24.970551
459 1 99.131361 169.848433 19.916874
460 1 97.772713 165.010261 17.057088
461 1 93.526840 153.492428 21.501333
462 1 94.635838 147.615175 19.529100
463 1 95.308044 158.259667 20.085290
464 1 96.739063 139.612480 15.195213
465 1 98.301264 134.855885 14.047495
466 1 104.388865 133.360007 20.515028
467 1 103.752551 145.241158 21.585550
468 1 107.911083 152.911870 25.433603
469 1 106.967907 141.754526 23.322328
470 1 103.884870 133.845225 20.052830
471 1 99.965877 132.634809 16.805986
472 1 103.237228 118.120008 15.202495
473 1 105.254857 120.657624 15.694656
474 1 101.337572 143.665495 25.101599
475 1 103.256899 144.014249 19.528795
476 1 105.914683 145.398662 19.745558
477 1 102.002768 146.713313 15.857350
478 1 106.966067 119.895618 16.152705
479 1 98.401189 128.979278 22.661619
480 1 97.899055 126.364875 26.291001
481 1 96.670158 105.502765 17.047650
482 1 99.019310 108.134775 14.272520
483 1 96.265867 108.435420 22.510003
484 1 97.633385 108.049471 18.174592
485 1 96.998333 113.356689 21.305441
486 1 92.933725 128.187207 17.796070
487 1 89.872541 125.452549 16.664889
488 1 90.028771 140.746248 17.291516
489 1 93.171005 128.243773 14.263154
490 1 94.007279 133.755195 17.327039
491 1 97.374312 117.713115 15.757934
492 1 93.333108 122.979184 17.745053
493 1 98.483432 117.928362 18.774925
494 1 95.391471 114.423981 19.405922
495 1 88.394876 117.518141 19.587768
496 1 91.078059 122.214368 15.691540
497 1 93.752162 118.755785 13.674671
498 1 83.760626 144.157907 16.177922
499 1 87.533777 125.684009 17.507210
500 1 88.401410 120.725464 12.878685
501 1 80.550514 149.904005 18.419523
502 1 79.400815 141.439575 30.267016
503 1 85.193832 137.233225 19.663451
504 1 84.164278 140.532337 20.220145
505 1 89.611726 142.571113 21.817520
506 1 93.324994 150.392812 23.033240
507 1 92.344420 151.084537 21.902406
508 1 95.779121 137.949788 24.654515
509 1 103.362990 127.398219 15.998330
510 1 108.160005 108.197845 14.136769
511 1 109.311167 89.753695 26.326036
512 1 108.286882 87.579485 29.944890
513 1 119.141085 64.133868 26.245838
514 1 109.388036 77.286680 21.813109
515 1 99.140643 111.211425 32.220330
516 1 96.832972 130.130621 35.192635
517 1 99.065838 137.180758 29.988867
518 1 99.311035 118.391306 30.187312
519 1 97.979483 119.683248 32.355896
520 1 101.869620 98.088153 33.962396
521 1 103.677918 106.830771 38.073461
522 1 112.361579 84.915834 24.082262
523 1 108.980898 83.686850 29.242614
524 1 105.614158 111.314996 29.796894
525 1 100.545486 108.495407 23.718259
526 1 103.007860 120.167432 29.104780
527 1 103.591381 119.435365 24.420148
528 1 100.563688 116.105834 19.109782
529 1 102.147552 119.513099 18.203238
530 1 102.831677 114.855900 20.154980
531 1 96.821757 123.920144 24.619450
532 1 95.219187 114.477708 21.778327
533 1 101.406050 100.366859 21.531365
534 1 98.261822 124.977883 16.174503
535 1 100.287224 127.094127 17.295699
536 1 107.421259 116.903034 20.352861
537 1 103.086149 122.092802 21.065089
538 1 107.338308 127.433346 16.260002
539 1 113.692211 106.546741 27.583133
540 1 117.853829 107.587037 25.131294
541 1 117.510888 112.741755 21.791722
542 1 118.241010 108.152127 23.491651
543 1 120.644093 97.288355 30.857962
544 1 116.642101 102.004206 27.622878
545 1 119.519249 97.075021 18.481663
546 1 120.828451 98.262187 20.609208
547 1 116.064056 111.241207 23.294041
548 1 117.577404 102.837497 27.559727
549 1 112.529651 109.671413 35.520596
550 1 110.010304 130.509543 28.135297
551 1 111.700333 125.477038 26.632299
552 1 108.062379 127.865387 25.771359
553 1 100.533800 133.786719 21.336019
554 1 93.902212 154.976810 17.047764
555 1 92.905310 159.038674 15.404672
556 1 97.055551 152.022417 18.509684
557 1 103.477906 146.685265 13.786246
558 1 103.787312 144.435377 14.476460
559 1 106.785187 122.939087 14.903764
560 1 121.958779 128.168059 17.178189
561 1 123.308793 137.301828 15.061127
562 1 119.990948 136.645536 18.248489
563 1 122.742861 125.297536 18.772180
564 1 124.701077 111.420400 18.209685
565 1 128.909447 95.350686 17.748669
566 1 136.037832 104.403102 13.154151
567 1 130.887360 118.970735 14.892014
568 1 134.927693 110.169160 16.139452
569 1 128.520194 135.240639 15.003600
570 1 132.961898 133.854376 15.897318
571 1 133.640021 142.487698 13.338201
572 1 135.772741 134.678989 12.548750
573 1 132.614653 120.518169 16.972855
574 1 133.828564 125.865321 15.730186
575 1 136.445010 113.554495 16.115792
576 1 128.692761 118.987027 12.563484
577 1 128.471317 129.230517 14.898346
578 1 135.135207 146.106860 19.529443
579 1 133.529726 124.295768 17.484083
580 1 137.952319 99.916413 17.117846
581 1 136.531661 114.433196 14.355387
582 1 139.810024 109.964170 15.143394
583 1 145.777218 103.780448 14.234088
584 1 142.503769 109.873131 16.463495
585 1 139.932991 116.172028 14.469480
586 1 141.479689 127.539290 14.339397
587 1 146.015657 106.440961 16.777927
588 1 143.879121 109.777070 18.619519
589 1 147.316193 91.497934 18.064446
590 1 151.618248 80.415129 19.826887
591 1 154.526270 94.200965 18.802371
592 1 156.200935 88.214026 12.286925
593 1 164.250073 74.960881 18.176318
594 1 173.282826 64.418759 20.393778
595 1 169.343813 55.461088 24.362744
596 1 167.796267 55.364418 27.184149
597 1 160.656143 68.834726 31.693396
598 1 151.160551 104.908056 19.747765
599 1 149.341899 111.348865 18.532623
600 1 155.592092 92.950502 26.475583
601 1 161.186793 79.742027 22.838190
602 1 170.482895 82.756252 20.043031
603 1 159.131105 100.575482 22.684306
604 1 164.065111 94.122830 28.997216
605 1 163.414133 78.850128 29.709735
606 1 172.907214 53.159003 20.401190
607 1 175.772009 45.861762 20.875270
608 1 180.679360 52.201732 22.806081
609 1 183.499534 50.103517 19.752628
610 1 191.387658 44.490295 22.551407
611 1 192.967541 49.833285 20.061124
612 1 188.354964 38.957254 15.708768
613 1 173.256980 58.241375 17.541614
614 1 172.344485 70.793367 21.224075
615 1 165.204527 82.484701 25.640071
616 1 159.697759 92.519084 13.576542
617 1 158.914971 95.799077 13.470552
618 1 154.735255 111.001725 28.622999
619 1 151.311206 96.550776 28.665201
620 1 153.038848 110.326579 36.444286
621 1 158.056959 105.101128 27.310609
622 1 157.528904 117.826044 24.297639
623 1 158.694948 109.798675 31.814123
624 1 165.669824 97.218640 28.069090
625 1 164.436423 91.206866 29.627744
626 1 162.700972 76.166494 34.673320
627 1 163.246571 71.717555 31.633303
628 1 170.365711 84.528706 31.823316
629 1 177.325533 66.257594 22.818327
630 1 173.271205 78.816202 22.506980
631 1 173.671056 88.893278 22.917558
632 1 176.098233 83.805566 24.258279
633 1 173.465054 80.809245 25.460006
634 1 173.094164 75.654585 31.276672
635 1 167.886090 104.799737 38.984339
636 1 169.963992 100.732900 33.657283
637 1 162.663231 98.580322 35.997261
638 1 167.004916 94.175582 33.129527
639 1 170.132970 98.313928 38.474177
640 1 163.219190 90.606004 30.138721
641 1 160.206924 111.951181 27.427169
642 1 157.711030 102.087767 40.921045
643 1 159.059313 104.396170 37.831986
644 1 171.483617 78.930785 39.977461
645 1 162.945401 112.540873 41.404629
646 1 157.382638 112.753025 40.271855
647 1 156.253202 126.359059 35.182960
648 1 153.875372 127.984412 31.595358
649 1 154.462063 112.218093 33.380770
650 1 160.547314 89.544790 28.244744
651 1 160.437952 96.241355 35.421798
652 1 157.154620 92.817804 28.707980
653 1 157.275371 92.425693 15.079503
654 1 160.587153 85.522524 27.543292
655 1 169.212050 60.756368 19.907490
656 1 168.012258 61.360536 19.179161
657 1 170.106356 77.775772 10.782337
658 1 165.572318 85.811903 10.139371
659 1 172.611069 81.879119 5.496338
660 1 165.132070 75.335378 9.044689
661 1 165.931331 80.224460 15.051817
662 1 159.262852 80.134039 12.372596
663 1 161.161443 83.008957 10.569808
664 1 157.922262 77.655632 9.836224
665 1 163.386481 63.473517 13.029409
666 1 162.240211 87.693410 16.128848
667 1 162.641771 78.554269 13.693829
668 1 166.555544 90.234021 15.039617
669 1 164.561179 79.925809 13.235607
670 1 164.852413 76.661446 18.543346
671 1 160.596701 86.242837 17.198875
672 1 162.110682 85.645872 14.993411
673 1 166.680159 89.659692 15.196180
674 1 159.986354 107.737322 16.357377
675 1 164.122532 97.822248 14.454257
676 1 173.312721 93.265227 11.922930
677 1 169.196157 101.392469 18.673583
678 1 166.361025 94.089187 13.550920
679 1 171.583187 72.241385 16.897096
680 1 166.776866 95.753019 17.024908
681 1 161.398192 114.260939 23.629130
682 1 161.907003 127.240070 22.276962
683 1 160.346307 116.123274 15.870318
684 1 164.372219 110.226348 18.040619
685 1 160.814088 114.059877 22.979877
686 1 157.145592 113.166305 25.549189
687 1 161.192644 98.299523 20.284094
688 1 159.174022 112.058069 21.958895
689 1 159.740223 87.700403 18.663251
690 1 157.002649 103.270181 23.190322
691 1 158.151997 96.402962 21.229186
692 1 163.751725 71.013836 24.114193
693 1 167.095578 67.284278 15.011611
694 1 166.193607 81.277990 16.659108
695 1 164.295781 85.699308 15.593569
696 1 162.465658 86.074602 19.099462
697 1 158.130982 111.746339 20.532992
698 1 148.107325 111.604851 17.921143
699 1 145.864519 106.361113 21.056297
700 1 156.364866 91.172360 21.710757
701 1 150.284611 91.047562 21.855434
702 1 154.610921 99.513380 26.210154
703 1 150.777725 73.237894 22.975381
704 1 149.916525 89.841077 28.879200
705 1 148.149930 88.924872 37.947856
706 1 154.055712 77.382230 30.220213
707 1 158.791506 73.140635 29.536519
708 1 164.466541 65.643548 30.758371
709 1 171.961456 64.826121 29.058072
710 1 169.534810 66.734701 31.552938
711 1 170.587896 57.809063 31.696012
712 1 166.841750 59.587483 30.436857
713 1 164.725643 65.386901 22.396369
714 1 163.165368 55.254312 16.889160
715 1 164.173791 58.424341 19.017471
716 1 166.301387 54.177876 28.753283
717 1 164.778228 66.712999 26.896994
718 1 166.672999 74.200396 21.375841
719 1 167.392194 73.219873 25.223122
720 1 158.139770 85.802378 25.925596
721 1 173.065209 78.477389 31.589331
722 1 190.706077 42.429658 24.373258
723 1 190.270573 29.535033 34.866715
724 1 184.285060 38.525673 33.616279
725 1 191.866792 31.522677 22.506774
726 1 194.799896 18.081669 24.688854
727 1 189.483871 14.287470 25.054492
728 1 186.399967 32.149596 14.538895
729 1 178.275300 45.773378 19.370691
730 1 169.022722 61.799469 16.052171
731 1 172.983664 44.499406 17.055427
732 1 165.539736 38.482360 21.079638
733 1 161.823220 48.550838 28.272574
734 1 160.789321 56.154248 18.054788
