# time identity distance inter intra
89 1 196.782770 48.721314 13.125940
90 1 190.823047 36.757031 14.581992
91 1 182.819716 41.059214 17.821431
92 1 184.749591 46.452706 21.690391
93 1 190.163305 34.802583 24.837931
94 1 183.541362 31.958913 22.869804
95 1 180.288041 41.878391 22.606219
96 1 194.991911 20.795908 22.636067
97 1 192.225961 28.713393 19.725516
98 1 184.700701 32.185011 29.092964
99 1 180.750339 60.209413 36.175893
100 1 172.010108 63.383723 41.483284
101 1 179.206662 57.055493 26.902634
102 1 166.566079 67.723895 30.734378
103 1 164.564399 76.202753 20.312731
104 1 168.507031 84.321900 20.355139
105 1 175.369934 61.966744 20.839445
106 1 183.064223 56.170222 16.872695
107 1 167.910493 75.006802 19.189756
108 1 177.702268 55.413450 19.733078
109 1 173.219093 66.670644 13.953355
110 1 161.584816 72.886054 14.504613
111 1 165.260995 63.862585 19.131145
112 1 165.742481 71.136928 15.270132
113 1 163.740141 65.840411 18.413214
114 1 162.225234 71.991496 11.985463
115 1 162.293491 82.018846 14.862128
116 1 160.213199 94.140866 13.891316
117 1 160.836109 78.331421 10.831123
118 1 168.109432 77.167049 10.536011
119 1 174.194780 70.153392 14.875633
120 1 181.136999 69.727905 17.059596
121 1 173.201469 63.107944 14.582550
122 1 170.560218 68.105676 14.636975
123 1 176.201998 41.534756 14.533508
124 1 174.223549 45.322309 17.769565
125 1 179.903974 35.142281 18.982558
126 1 184.816250 30.165430 12.666500
127 1 190.228601 35.062778 8.244050
128 1 191.150893 39.179833 11.563341
129 1 177.335705 42.815497 10.666053
130 1 174.024829 54.418233 15.769850
131 1 173.583588 57.165404 16.021980
132 1 179.170392 56.518596 17.487954
133 1 192.980535 44.037974 10.477247
134 1 190.847990 44.534064 14.363857
135 1 183.804489 37.805393 12.946821
136 1 172.669341 57.467660 12.423370
137 1 175.518735 70.547035 12.910021
138 1 186.038837 56.320005 13.734894
139 1 181.868267 66.189639 15.896018
140 1 182.400887 58.058738 20.447368
141 1 174.275948 61.829261 11.423919
142 1 177.387202 79.374922 24.310233
143 1 184.413265 67.242467 13.555257
144 1 192.639841 50.444022 25.396292
145 0 202.164601 41.294218 17.913025
146 0 220.857302 24.881148 13.317869
147 0 229.258154 24.457410 13.106507
148 0 215.483014 26.948252 12.920204
149 0 204.773374 44.506056 17.876781
150 0 210.601475 30.118928 16.748688
151 0 206.060721 29.391948 13.122711
152 0 207.693186 32.478175 11.420810
153 0 206.232106 35.839541 17.615016
154 0 216.019455 30.572740 11.309530
155 0 210.058642 32.702381 11.054903
156 0 211.193310 26.419881 6.076101
157 0 212.056577 30.957637 9.171255
158 0 202.600003 16.404485 8.772048
159 1 194.384612 22.699720 10.343734
160 0 201.563657 23.169408 5.632787
161 1 196.498477 35.385851 9.333835
162 1 192.432492 41.541658 12.579419
163 1 197.690022 36.162662 9.333856
164 1 199.704500 32.116791 10.779926
165 0 203.396426 28.680458 15.920430
166 0 210.535166 29.665738 14.965383
167 0 225.097598 25.892011 12.524225
168 0 228.667183 31.824319 12.420123
169 0 228.857772 17.914819 11.285440
170 0 234.043974 5.532299 10.283194
171 0 233.807705 8.512460 9.077170
172 0 225.376327 10.354904 6.566932
173 0 207.037510 29.591895 7.395988
174 0 200.307213 34.621819 8.584112
175 1 188.057316 34.355875 9.758508
176 1 174.761710 63.043555 14.253667
177 1 178.693933 57.025126 11.041749
178 1 180.827354 41.027989 9.665515
179 1 186.262487 38.360141 14.571823
180 1 182.446460 50.261527 12.772240
181 1 184.042311 37.217574 11.891678
182 1 177.993815 53.622158 14.599510
183 1 178.573890 55.666477 18.838248
184 1 185.338709 52.095186 15.608154
185 1 191.644263 53.185076 17.581804
186 1 187.075235 55.903543 20.192844
187 1 177.888153 77.515292 24.760310
188 1 181.937274 57.886684 30.838564
189 1 178.179832 68.210199 34.598090
190 1 174.287184 69.746004 25.086847
191 1 169.601392 77.766863 18.767797
192 1 172.268479 61.020264 21.499132
193 1 179.982202 42.112477 22.846539
194 1 188.488232 34.424369 23.162230
195 1 179.547393 37.948939 28.882608
196 1 192.003135 33.618575 33.386278
197 1 188.791842 39.727192 30.902805
198 1 198.970907 50.366241 30.962712
199 1 198.913950 37.608901 15.165477
200 1 187.588286 52.620051 21.675793
201 1 187.912489 48.549914 11.657291
202 1 183.618859 50.645312 15.623985
203 1 186.498359 55.798335 22.185097
204 1 181.275866 57.082336 17.019682
205 1 172.204253 73.319139 19.064024
206 1 180.732452 53.407815 25.300593
207 1 184.186537 51.408017 31.664739
208 1 195.381200 35.145381 29.025929
209 1 193.495616 38.392760 27.351483
210 1 190.739369 33.060960 26.090768
211 1 187.765760 45.303250 24.047776
212 1 190.694769 50.094807 31.364074
213 0 202.601718 38.907419 25.045685
214 1 199.999479 40.673683 26.936659
215 1 198.057376 41.482239 20.047473
216 0 201.378649 34.973895 15.765425
217 1 198.288444 29.288515 21.192563
218 0 205.441232 20.220183 12.894009
219 0 211.990456 15.128447 19.838163
220 1 198.763286 29.799594 17.649322
221 0 206.024083 26.226449 33.528721
222 1 197.910289 31.973127 36.430026
223 1 196.380382 24.877930 33.139647
224 0 200.897957 16.853556 20.989580
225 0 205.909708 16.715832 22.829465
226 0 201.686065 15.664505 34.378162
227 1 186.110714 41.353227 31.697077
228 1 190.990462 28.192117 16.990882
229 1 190.005243 33.715215 19.966997
230 1 184.738921 40.393677 12.600232
231 1 182.291120 41.303915 14.614490
232 1 176.183065 43.170217 24.420363
233 1 172.699448 42.159526 19.747725
234 1 169.082273 57.119320 18.431573
235 1 177.852104 41.502471 18.576307
236 1 167.600513 47.075755 22.816506
237 1 158.713093 62.999841 25.512375
238 1 158.231313 60.507719 30.096882
239 1 152.912433 78.338376 25.936093
240 1 154.955549 71.410195 22.683183
241 1 160.011287 52.082287 29.731267
242 1 158.171421 48.337734 21.258832
243 1 157.316690 47.024556 26.085599
244 1 156.723744 44.160379 25.840202
245 1 153.181334 47.177736 30.051287
246 1 170.595591 41.570257 23.260808
247 1 163.667221 60.894864 20.811339
248 1 166.954522 56.395223 20.757856
249 1 160.283345 57.695804 21.616800
250 1 152.203536 73.336133 18.273469
251 1 155.680532 54.734034 24.296073
252 1 160.469671 56.862756 21.782712
253 1 159.169172 60.470444 18.617577
254 1 154.776784 64.802019 14.645859
255 1 158.556942 67.282768 13.818278
256 1 154.438470 89.186234 20.643089
257 1 149.919640 92.928948 19.010853
258 1 149.788903 86.940144 17.578629
259 1 145.930149 101.654440 12.175284
260 1 149.323527 100.056763 13.970446
261 1 147.874382 104.383049 17.023191
262 1 146.963140 110.913561 19.782436
263 1 151.590134 85.165627 22.613362
264 1 147.537980 83.857506 19.868982
265 1 160.603744 56.627426 23.519249
266 1 153.393297 72.844506 25.651673
267 1 148.758109 79.572142 39.900582
268 1 144.866747 74.572947 29.056663
269 1 141.778228 77.985337 38.171365
270 1 135.497905 106.340325 42.501342
271 1 139.363225 80.794440 32.598905
272 1 147.756675 75.788529 25.066573
273 1 153.496035 63.809394 25.803764
274 1 151.469188 73.096435 18.751687
275 1 155.398884 67.372774 26.260844
276 1 164.045256 47.576935 29.747034
277 1 160.476595 50.396713 32.273199
278 1 163.878949 43.794583 22.806755
279 1 172.176536 53.633622 25.546235
280 1 172.199468 42.641175 24.876922
281 1 171.160108 45.095083 16.284107
282 1 165.145484 51.468192 17.075229
283 1 159.836990 59.409885 10.187989
284 1 150.533583 73.873535 14.941935
285 1 144.561049 83.607580 29.163660
286 1 142.671775 78.798214 31.516069
287 1 143.595056 73.303628 30.957281
288 1 135.704578 77.160274 37.952458
289 1 141.259460 92.289741 34.335215
290 1 143.949726 92.449869 32.882658
291 1 154.667017 75.579723 21.634966
292 1 154.174930 73.252724 26.051719
293 1 149.319007 81.974778 24.608982
294 1 151.176217 81.988239 27.137771
295 1 146.532156 84.524915 29.379825
296 1 133.739602 93.714435 26.882422
297 1 137.165367 79.765232 26.512967
298 1 139.648387 71.200889 18.864641
299 1 130.738574 90.127140 16.377576
300 1 123.357062 108.110159 16.127869
301 1 123.143721 114.100330 24.833043
302 1 130.489030 98.298073 23.785877
303 1 133.267907 93.191939 22.889238
304 1 127.045960 113.396813 34.307010
305 1 131.268518 76.282225 17.473355
306 1 126.559053 75.368642 25.657975
307 1 133.824245 55.894451 11.274795
308 1 131.301665 86.028324 14.056238
309 1 131.301239 73.536787 18.409450
310 1 123.892656 102.209610 16.460283
311 1 114.724494 98.848869 20.417599
312 1 110.955061 94.828638 21.814531
313 1 107.661940 115.031589 25.516653
314 1 107.938443 91.598930 23.617225
315 1 110.656453 84.531613 18.488997
316 1 103.699622 93.486857 26.980593
317 1 106.161310 96.099277 31.478937
318 1 103.624492 110.967798 26.788261
319 1 101.343342 114.891499 24.444404
320 1 108.130197 111.153664 37.222817
321 1 119.125827 83.222393 29.975814
322 1 116.410336 93.428846 22.742483
323 1 114.854158 91.237347 28.407549
324 1 115.060671 93.531375 24.365648
325 1 115.359435 92.278177 31.085984
326 1 111.151112 103.483810 22.203847
327 1 110.341218 101.971854 21.277559
328 1 115.333439 117.855200 24.742067
329 1 111.090014 123.097708 26.364365
330 1 112.304628 116.268694 18.985756
331 1 120.963784 114.400681 18.688750
332 1 121.300245 125.462996 22.820419
333 1 125.432616 100.717536 20.015973
334 1 123.896658 115.636640 28.228676
335 1 113.998691 120.422802 26.556286
336 1 110.626078 111.611672 26.068205
337 1 115.045575 116.887722 19.341402
338 1 115.047783 93.046776 24.538808
339 1 115.962395 107.416867 23.655001
340 1 116.438801 104.404813 13.218106
341 1 118.896429 115.531887 15.917570
342 1 108.582490 112.954301 9.569323
343 1 108.165945 123.549316 15.875961
344 1 99.334866 127.449593 23.655788
345 1 98.260028 142.909772 16.589324
346 1 109.112778 120.544832 19.681712
347 1 116.339807 135.060793 18.423096
348 1 114.025124 144.592332 14.408688
349 1 114.290407 157.719752 16.462681
350 1 115.381066 142.156709 16.464773
351 1 114.197950 140.134645 18.093022
352 1 116.779883 150.777550 19.502978
353 1 110.534811 143.317522 16.853865
354 1 113.784492 145.213806 16.989500
355 1 115.422549 133.145853 11.840752
356 1 117.497612 126.008732 12.200755
357 1 120.100482 129.235278 13.535824
358 1 121.530836 126.155054 13.417600
359 1 130.847671 116.108587 12.314994
360 1 126.466562 119.754547 13.551745
361 1 127.179425 126.622471 14.630866
362 1 126.397784 113.882476 13.946818
363 1 127.047773 130.416036 14.430844
364 1 122.041943 150.248842 18.499551
365 1 123.925445 151.300784 15.071351
366 1 123.033734 133.809983 14.206430
367 1 120.969078 120.059114 18.632660
368 1 123.448015 127.098235 14.210567
369 1 117.002845 114.674465 17.702654
370 1 112.104415 113.815752 16.073694
371 1 114.039779 123.466998 20.322419
372 1 110.490809 137.684483 26.577378
373 1 112.486309 132.561219 34.336615
374 1 107.896590 145.049155 27.857829
375 1 99.861769 145.593396 26.429534
376 1 106.609662 143.534373 30.976566
377 1 103.514182 144.123048 28.550474
378 1 106.241612 155.765383 28.473299
379 1 105.707953 127.862514 31.005933
380 1 109.655600 142.673266 23.364405
381 1 107.273546 152.049024 28.576030
382 1 113.532554 146.123873 23.482709
383 1 113.580882 149.723671 26.059436
384 1 109.564011 144.444257 17.321170
385 1 104.972466 160.748168 18.267485
386 1 103.628256 160.228777 17.107824
387 1 104.040948 150.875899 16.162587
388 1 102.147106 159.747446 17.398623
389 1 106.191389 147.824318 14.975867
390 1 103.971812 158.667693 15.740135
391 1 107.821057 156.899603 27.624537
392 1 108.293566 151.831045 25.255079
393 1 104.379970 156.436313 28.822527
394 1 99.511765 148.363243 35.611953
395 1 100.852971 152.353632 26.427899
396 1 97.279711 156.191043 26.250513
397 1 94.430114 159.283220 30.664511
398 1 93.849356 163.215217 27.088669
399 1 101.698721 145.963015 26.449487
400 1 96.199098 148.765386 18.552953
401 1 93.025715 157.081448 22.091435
402 1 96.638150 149.031004 20.052541
403 1 98.246025 152.103282 15.161304
404 1 100.936460 139.688046 14.988736
405 1 99.587304 146.385440 13.470084
406 1 105.951741 142.061598 15.852657
407 1 104.224311 141.943200 16.059814
408 1 103.001891 155.076690 16.362860
409 1 105.229632 123.544579 15.149713
410 1 100.943064 137.538789 17.563761
411 1 108.693500 165.693459 17.468967
412 1 104.016319 155.731740 16.721109
413 1 105.318699 162.335272 16.933968
414 1 101.730047 155.385271 19.163810
415 1 101.200613 164.976957 13.006626
416 1 99.496658 163.843329 13.655812
417 1 99.638645 157.125842 15.592993
418 1 100.705369 168.236780 16.676888
419 1 105.943273 159.453237 16.599307
420 1 107.686849 161.258271 16.912463
421 1 105.979659 153.034880 15.490334
422 1 100.855124 149.085159 17.565846
423 1 97.962136 150.995891 15.609220
424 1 92.830318 164.014231 16.051115
425 1 102.355259 144.177832 15.802567
426 1 102.900422 130.130586 14.580268
427 1 102.170880 141.257942 12.731012
428 1 98.754205 145.815643 10.604621
429 1 96.013978 159.256677 9.736557
430 1 97.311520 147.155927 8.171558
431 1 97.476945 140.396233 7.407219
432 1 101.004056 152.668440 5.854199
433 1 99.362941 154.259466 7.981993
434 1 101.179057 141.565305 9.354580
435 1 92.033333 150.738961 7.990733
436 1 92.472677 137.170614 9.644997
437 1 90.274374 147.546641 9.966178
438 1 85.392113 151.469332 9.482633
439 1 85.798976 163.852898 10.031867
440 1 83.723873 167.618171 6.964071
441 1 84.276007 167.503491 11.828194
442 1 85.446039 166.260445 12.933446
443 1 81.472533 151.899822 9.834279
444 1 79.775232 166.883170 10.498034
445 1 81.021178 165.222750 8.061224
446 1 84.868972 165.648667 9.962677
447 1 87.146656 159.890796 8.000801
448 1 93.378378 152.091578 12.116954
449 1 93.811438 158.616375 11.870600
450 1 91.654010 151.057800 12.311443
451 1 92.567686 152.708800 11.459616
452 1 88.071812 147.687384 11.084278
453 1 91.344476 146.945798 8.625717
454 1 92.061281 161.902829 6.820650
455 1 92.972058 158.534599 10.680543
456 1 92.136874 139.713614 12.194385
457 1 92.547865 129.040518 13.165050
458 1 102.643548 133.836242 11.611533
459 1 101.755131 141.686040 12.181857
460 1 95.569875 128.560326 10.010031
461 1 91.797313 145.094507 11.252383
462 1 94.430057 123.336804 8.549539
463 1 92.424026 147.500065 9.578561
464 1 89.414333 144.717105 8.186530
465 1 92.682100 147.114278 6.844897
466 1 95.136951 157.686941 8.184141
467 1 98.456249 139.816101 8.419931
468 1 92.175220 142.772375 5.837721
469 1 98.247246 145.271073 6.299080
470 1 90.327348 157.445603 7.111461
471 1 91.626994 146.219338 8.739178
472 1 97.233891 141.175471 7.233774
473 1 103.010707 138.550689 9.828393
474 1 96.440791 137.577364 10.045710
475 1 101.208038 136.564018 9.519325
476 1 113.543619 117.707032 7.335982
477 1 110.645781 128.403293 9.194534
478 1 119.441725 96.452342 8.959760
479 1 116.793259 111.448807 8.385525
480 1 109.101782 126.268107 9.995059
481 1 113.348028 126.193693 10.089811
482 1 115.393022 131.288660 12.789634
483 1 119.045611 131.123374 14.935224
484 1 122.084084 128.396726 13.281829
485 1 126.900775 123.465911 11.630580
486 1 123.170694 132.173552 12.618137
487 1 122.354185 125.758992 10.805226
488 1 120.295085 134.710101 11.644416
489 1 120.460514 130.726190 17.619468
490 1 112.115777 119.086944 11.193486
491 1 113.537604 138.368281 14.649829
492 1 111.317646 131.453785 13.730355
493 1 121.084349 135.787199 16.447309
494 1 117.916191 120.471854 13.878869
495 1 116.603646 134.930625 8.206234
496 1 123.483873 137.429076 13.126297
497 1 125.209326 114.865453 13.173307
498 1 121.981396 120.514610 11.036502
499 1 122.399870 132.631243 16.655005
500 1 123.236938 131.816990 20.305452
501 1 119.822143 142.255473 18.951916
502 1 126.786739 122.060165 20.324143
503 1 133.265669 106.259914 18.464394
504 1 129.582945 105.210365 18.255425
505 1 130.464374 112.278780 11.751986
506 1 125.454418 116.788035 11.372315
507 1 126.752951 121.845960 13.711914
508 1 123.703848 121.960465 9.569109
509 1 122.866635 123.085823 12.374185
510 1 122.697880 110.527262 9.550915
511 1 129.407205 100.883771 12.613184
512 1 129.587196 106.866007 10.738392
513 1 129.021191 122.358294 16.009212
514 1 126.914634 125.661143 9.325774
515 1 121.226249 135.939225 15.567637
516 1 126.253740 128.300784 13.655426
517 1 122.618175 129.201642 15.578014
518 1 118.740172 127.346306 15.191325
519 1 121.605250 117.215076 13.688282
520 1 135.037833 95.635901 12.047622
521 1 129.883814 94.126899 18.306674
522 1 126.738959 113.625521 18.045562
523 1 139.185010 95.431598 19.137257
524 1 140.532745 101.633245 12.261299
525 1 134.518263 96.279407 13.625038
526 1 134.994959 112.114828 14.427506
527 1 130.160038 122.664007 15.483897
528 1 137.636904 107.956984 10.371735
529 1 145.225938 98.548628 10.490712
530 1 148.044707 93.585342 12.176576
531 1 139.733118 84.732686 8.113193
532 1 136.952889 89.819079 10.136212
533 1 134.786512 89.502395 9.613751
534 1 129.894844 103.461670 12.287048
535 1 133.396531 102.367140 12.296447
536 1 125.106122 128.949124 15.498327
537 1 121.799620 142.967408 11.981466
538 1 128.434808 132.215548 13.528494
539 1 126.408737 126.611103 11.370002
540 1 122.544922 124.928959 10.326269
541 1 116.903799 133.566887 14.606247
542 1 125.549235 136.284803 11.952852
543 1 123.714467 129.255526 17.520559
544 1 128.839723 127.263366 16.197177
545 1 133.779892 140.060767 18.771529
546 1 128.162959 133.050172 18.766517
547 1 124.067984 123.505016 19.703077
548 1 125.730527 117.092995 19.333513
549 1 133.620777 116.577032 31.528854
550 1 129.426763 113.224106 35.604370
551 1 128.139283 107.405580 36.514765
552 1 135.762007 100.225432 25.658011
553 1 136.304050 91.413255 24.324732
554 1 134.374188 107.202627 27.880708
555 1 135.117858 104.980574 26.722789
556 1 142.314440 100.007164 25.657359
557 1 135.116044 108.381962 27.870011
558 1 124.843901 117.872104 34.822594
559 1 125.098717 109.810538 34.963138
560 1 126.764709 118.508391 41.955732
561 1 121.315357 121.705382 45.282430
562 1 120.087727 98.030780 37.782530
563 1 122.677007 106.341860 34.675154
564 1 127.619916 98.191061 22.252767
565 1 121.548344 106.379570 19.639779
566 1 119.528915 120.673660 23.387919
567 1 121.004635 127.381772 32.991084
568 1 118.025244 137.795601 41.482535
569 1 114.158806 147.752265 27.738085
570 1 115.298962 143.256034 33.800126
571 1 117.320666 147.797902 29.040317
572 1 118.394491 146.772573 28.190985
573 1 118.617091 149.110213 31.509131
574 1 115.439729 139.794692 27.768381
575 1 107.979306 153.649090 26.920385
576 1 106.224968 157.482048 29.480058
577 1 109.632569 147.743596 24.658372
578 1 105.413029 151.361316 24.529313
579 1 109.051616 149.210917 19.706300
580 1 111.561852 142.099453 22.258807
581 1 109.628852 153.712733 22.448743
582 1 115.443018 131.325305 31.204860
583 1 119.074472 136.891528 22.602374
584 1 115.873433 133.989668 23.126862
585 1 123.201374 122.933148 24.848462
586 1 129.744284 125.055663 24.486143
587 1 140.240580 99.721913 21.350375
588 1 137.162631 97.982828 21.088988
589 1 132.015116 122.934912 24.637538
590 1 134.654173 103.347564 20.009355
591 1 137.365092 130.453791 25.538125
592 1 132.163402 134.480599 24.284951
593 1 132.071220 147.453646 18.713296
594 1 128.897316 138.094244 16.341049
595 1 129.379521 123.623544 17.230130
596 1 131.515223 141.450077 9.129464
597 1 134.849676 142.131285 8.202358
598 1 136.046485 128.767423 10.829582
599 1 139.847256 126.912195 11.194241
600 1 139.325563 110.302003 20.504305
601 1 129.886957 110.115738 20.407028
602 1 134.263325 120.149348 23.506899
603 1 128.314330 115.702515 18.189637
604 1 134.176571 130.170101 20.296360
605 1 128.153851 143.291178 18.105221
606 1 130.489007 141.303777 25.158789
607 1 139.143796 118.721894 28.388207
608 1 136.790181 128.362347 20.898372
609 1 141.046135 114.505454 19.003978
610 1 138.644834 119.376189 20.369616
611 1 142.843022 114.041141 13.355215
612 1 142.660736 116.527815 18.295025
613 1 128.618734 136.476716 16.969206
614 1 133.225719 118.133131 18.727715
615 1 133.462969 118.478840 20.457790
616 1 135.305468 126.223828 16.815972
617 1 139.382955 116.463167 14.209176
618 1 142.933203 112.727198 22.557907
619 1 137.966251 119.997194 14.148512
620 1 134.324902 115.050625 12.067635
621 1 136.021579 121.462308 12.503507
622 1 139.279740 110.867312 11.988149
623 1 145.977931 101.150261 16.373446
624 1 144.064350 106.360117 20.815077
625 1 146.626605 107.483283 21.775843
626 1 148.997592 110.005872 14.513641
627 1 140.750216 108.376530 13.534714
628 1 143.582527 119.532154 15.214200
629 1 149.584519 91.212720 17.968724
630 1 148.159000 101.565115 15.860015
631 1 139.657870 116.142626 19.554496
632 1 140.995283 109.372498 18.609521
633 1 154.203997 89.929683 17.978961
634 1 156.266987 83.936423 16.576970
635 1 162.386387 90.818465 13.960036
636 1 169.175605 67.153051 17.637944
637 1 171.048640 62.085405 19.516654
638 1 164.415673 79.982567 16.892199
639 1 160.841680 84.980558 23.914141
640 1 164.054705 89.606041 24.848333
641 1 161.387882 93.733351 23.663064
642 1 158.179712 99.749893 21.063923
643 1 167.107809 77.253998 18.765795
644 1 164.581565 83.641222 18.353538
645 1 175.384046 66.791724 18.682037
646 1 183.548125 41.230127 25.654030
647 1 186.115654 46.084029 20.419457
648 1 196.989034 55.495224 23.861701
649 1 195.405540 78.167066 23.658982
650 0 203.280364 77.213866 23.027565
651 0 205.708026 62.524868 21.137101
652 0 207.905074 59.729564 20.604762
653 0 200.954759 65.149502 21.197924
654 1 186.857846 67.547986 21.200605
655 1 178.273676 94.747896 21.253356
656 1 183.462512 82.565003 28.612768
657 1 192.887814 69.734911 26.707938
658 1 194.353557 72.066740 27.637322
659 1 196.125133 57.878110 20.789795
660 1 189.412226 80.985088 31.399552
661 1 195.287722 67.568711 32.364623
662 1 191.361920 65.309823 36.945678
663 1 188.731695 62.030993 29.658514
664 1 198.694073 50.688155 28.687075
665 1 192.834927 56.289441 31.611111
666 1 184.832334 58.669772 34.330111
667 1 181.477066 64.761506 30.072705
668 1 166.343539 85.194918 20.495292
669 1 167.002098 76.418515 17.751506
670 1 173.963581 62.369006 9.863337
671 1 159.064032 87.170857 18.313689
672 1 172.633922 83.844262 18.146847
673 1 172.481010 97.033633 17.452544
674 1 171.532013 106.766243 22.898870
675 1 173.028771 92.911202 18.239790
676 1 166.096429 95.854074 22.347713
677 1 172.072327 67.457026 19.524713
678 1 170.440414 75.151225 17.446099
679 1 179.308314 73.055867 18.723990
680 1 176.344788 75.734848 14.252084
681 1 186.236838 47.879592 12.221813
682 1 180.313958 49.181452 9.725869
683 1 186.633686 44.177532 10.550230
684 1 169.102003 78.108040 13.860948
685 1 167.694465 89.009354 12.273335
686 1 171.719708 92.164564 13.780263
687 1 171.104636 106.942479 21.681253
688 1 170.234822 100.184314 16.561047
689 1 169.198078 98.530814 14.200285
690 1 168.285156 109.967432 20.172295
691 1 167.050689 101.474002 22.231251
692 1 171.622700 91.573174 17.998094
693 1 166.763380 101.331462 16.748772
694 1 165.061679 112.541185 20.702985
695 1 167.792937 90.878450 16.285387
696 1 172.976517 81.797257 15.966842
697 1 174.555222 84.289669 18.089473
698 1 172.622841 90.356994 19.732449
699 1 164.294766 89.234321 26.394234
700 1 158.356807 95.317665 22.791629
701 1 138.177222 117.722496 18.933417
702 1 138.392413 121.988809 18.656045
703 1 140.367648 117.186381 22.532484
704 1 141.167407 103.380596 21.048487
705 1 141.521492 104.696308 23.670147
706 1 143.985115 121.144778 21.236531
707 1 140.256824 108.704791 22.880287
708 1 139.286938 121.829898 19.869834
709 1 135.709426 121.607126 20.008350
710 1 136.612429 118.361826 16.727127
711 1 128.645642 133.408438 16.033650
712 1 126.397310 135.171379 15.272485
713 1 130.592666 133.958309 19.630879
714 1 129.927473 129.596287 14.862728
715 1 133.776818 135.440883 11.371274
716 1 126.381836 136.657795 11.366018
717 1 120.926189 140.409360 13.207087
718 1 127.749180 139.154329 12.103027
719 1 121.369828 141.402173 18.478929
720 1 124.888628 146.115458 16.135220
721 1 122.671219 131.120731 13.076183
722 1 116.114374 141.385020 13.300814
723 1 116.997441 134.705536 12.632127
724 1 118.410888 132.618979 8.348293
725 1 120.280682 131.456892 11.407285
726 1 122.016956 127.980880 9.546882
727 1 128.224553 124.173510 17.484229
728 1 127.414385 112.082493 18.696050
729 1 130.415014 101.507895 20.794467
730 1 121.651390 129.897760 15.045238
731 1 121.161333 140.483740 12.920102
732 1 120.400277 138.100110 11.950788
733 1 114.953043 144.359284 15.152322
734 1 112.416020 134.606665 10.936579
