# time identity distance inter intra
136 1 181.853394 43.408392 13.667773
137 1 182.887101 42.968442 15.487333
138 1 175.140544 69.683179 18.615665
139 1 171.066678 68.431822 19.015001
140 1 166.517915 69.489578 14.593236
141 1 167.985750 65.588262 15.504263
142 1 166.636417 60.900499 24.123326
143 1 183.550639 40.731760 15.483350
144 1 181.469193 46.694266 14.292917
145 1 179.504562 45.408149 19.463574
146 1 178.000584 65.867435 27.458844
147 1 179.382200 48.693225 22.464856
148 1 185.114407 42.393815 25.003437
149 1 182.972917 41.850391 18.100817
150 1 184.914199 32.609753 20.065929
151 1 183.647082 40.839591 18.977050
152 1 188.126954 37.236512 22.598953
153 1 196.462534 35.475962 14.330444
154 1 187.556743 42.303193 17.100139
155 1 182.907803 59.059655 17.662852
156 1 177.674862 65.892653 18.871316
157 1 180.618732 51.152914 22.949857
158 1 178.213366 60.771686 19.161406
159 1 184.171601 48.973712 22.737926
160 1 188.656693 21.824104 16.041133
161 1 181.128631 40.032953 12.660791
162 1 178.403039 52.860860 14.402987
163 1 189.629328 39.826667 13.238285
164 1 180.056936 58.159239 21.039051
165 1 183.783312 51.368951 14.973617
166 1 191.685968 25.047144 16.814241
167 1 172.886587 47.146589 16.904759
168 1 166.113898 66.328355 20.249552
169 1 171.458004 47.254566 19.095128
170 1 176.045224 44.146006 15.695427
171 1 177.385369 37.603831 14.796684
172 1 164.095783 71.055626 14.581374
173 1 164.599569 73.788791 11.488161
174 1 165.240871 71.599080 21.325886
175 1 160.674473 76.237944 25.796346
176 1 162.026608 58.395005 29.692751
177 1 170.686826 32.548610 18.309201
178 1 168.413828 58.430397 27.073261
179 1 168.067114 60.084275 23.401680
180 1 165.935941 51.430610 23.233629
181 1 175.732372 51.804209 23.397241
182 1 173.065126 53.584666 16.241560
183 1 184.131753 30.108271 14.137730
184 1 177.073593 41.288781 21.750820
185 1 173.543666 46.188571 21.148123
186 1 169.068327 29.972190 18.184681
187 1 173.594188 39.453932 18.717186
188 1 170.430685 52.285809 18.848245
189 1 176.537682 44.962116 20.698177
190 1 178.785463 49.983609 23.794985
191 1 180.683039 51.964367 23.704007
192 1 180.107276 49.523928 23.023018
193 1 179.252938 51.498612 19.869059
194 1 175.763372 63.145020 25.998524
195 1 170.193228 39.877594 17.682697
196 1 173.110603 27.525882 15.379971
197 1 169.158049 40.254349 22.074529
198 1 162.462321 42.798287 23.806071
199 1 155.018726 65.326218 17.743587
200 1 148.979632 74.258542 17.304578
201 1 144.086336 70.184512 28.319045
202 1 144.729246 68.330902 26.150926
203 1 140.576572 75.130838 23.992563
204 1 145.675058 72.108214 19.263647
205 1 156.268966 51.890178 20.060737
206 1 152.148946 59.503851 24.612111
207 1 157.805453 63.345062 21.536020
208 1 153.762784 69.441927 19.688461
209 1 149.211349 89.181875 19.374089
210 1 151.429448 74.678151 28.160448
211 1 158.878621 50.243000 27.049395
212 1 164.118379 37.624279 19.372488
213 1 152.229612 69.824259 22.735756
214 1 147.572265 73.872442 20.565184
215 1 151.188102 66.341655 17.530660
216 1 151.625898 63.681087 14.042088
217 1 148.617574 61.705089 13.962034
218 1 152.615568 52.861187 13.426487
219 1 141.782109 77.188871 16.348325
220 1 130.105684 123.880719 17.569006
221 1 128.264060 125.266023 18.396137
222 1 125.601988 125.497600 16.654240
223 1 126.003721 116.925623 15.615227
224 1 126.656816 111.572492 15.921591
225 1 124.568281 134.361969 14.322197
226 1 124.861313 137.941403 13.662136
227 1 128.293669 136.587590 12.715380
228 1 130.915727 138.885356 13.323401
229 1 138.763323 119.422024 14.524322
230 1 136.940067 110.287418 15.629371
231 1 131.986036 130.060098 14.939113
232 1 133.557992 126.423492 16.779980
233 1 138.379946 115.000849 17.552472
234 1 146.862897 118.893836 21.718813
235 1 149.479625 114.566504 27.761369
236 1 141.891395 130.508673 28.410110
237 1 148.714945 128.131762 20.372058
238 1 145.510693 129.424145 20.083033
239 1 143.705558 137.756646 16.936511
240 1 145.912595 107.598361 13.520322
241 1 140.309453 112.778243 15.269084
242 1 133.741054 125.357769 14.744971
243 1 126.402167 137.622139 13.820165
244 1 124.683167 140.132443 15.342180
245 1 113.861083 147.864829 14.801485
246 1 115.541105 149.001169 15.185110
247 1 110.530796 138.517359 14.179987
248 1 115.653966 126.795322 13.137535
249 1 112.649832 139.356365 10.237386
250 1 109.227084 150.303319 11.812336
251 1 119.835612 121.445816 11.050874
252 1 115.161120 135.038933 10.756502
253 1 119.863882 132.345050 12.405403
254 1 121.785262 122.272290 8.591540
255 1 121.640214 123.362337 9.321610
256 1 115.034550 133.983400 9.052420
257 1 116.280722 146.260720 11.106356
258 1 113.344937 136.088662 9.314914
259 1 112.041076 142.880697 14.112610
260 1 112.670009 137.310591 11.677958
261 1 112.295636 138.528517 15.499695
262 1 107.755964 152.691807 17.187893
263 1 110.951442 137.469158 11.518838
264 1 115.758612 128.340528 12.313652
265 1 115.223609 125.296573 16.823312
266 1 110.990973 133.437717 14.394558
267 1 115.441565 129.904206 14.804509
268 1 105.483915 128.649289 14.778059
269 1 111.991998 132.208451 13.765017
270 1 103.584663 148.226064 13.429651
271 1 111.233614 145.963075 17.114896
272 1 109.095349 151.918955 17.207617
273 1 116.609643 143.599364 15.033483
274 1 116.901165 145.861574 14.227836
275 1 116.941677 129.672004 14.116929
276 1 114.777296 121.241274 14.600900
277 1 115.966999 160.273423 19.847227
278 1 110.289915 153.685912 11.315216
279 1 114.635256 146.458756 13.883468
280 1 114.835459 143.310120 12.085920
281 1 109.532106 142.672511 10.803712
282 1 107.861331 152.138980 9.918875
283 1 100.694975 161.068821 11.905524
284 1 98.531810 170.845932 14.733940
285 1 94.797447 155.921272 13.479365
286 1 99.344279 155.158635 12.140232
287 1 98.081618 143.078844 13.297931
288 1 99.155561 141.425603 16.027536
289 1 90.644375 154.172101 17.493054
290 1 95.859847 155.571871 17.001606
291 1 91.378900 166.696196 18.130092
292 1 91.792210 151.647782 12.852420
293 1 96.350870 146.747396 13.371602
294 1 91.500194 149.396063 17.566274
295 1 91.298969 157.591097 16.046906
296 1 92.468837 158.810038 12.892627
297 1 97.353987 164.825643 16.444245
298 1 97.926051 158.870330 14.282304
299 1 99.419204 154.637163 14.047789
300 1 99.504367 140.958595 13.750906
301 1 97.373775 141.024925 15.989595
302 1 95.522858 146.082175 12.242020
303 1 96.730907 143.461813 13.222339
304 1 98.720665 138.603964 11.691193
305 1 97.763833 133.097608 9.679995
306 1 96.090511 138.125880 9.018608
307 1 102.760119 132.321409 10.638145
308 1 106.106880 119.941133 10.161890
309 1 107.389312 123.190543 11.899403
310 1 111.075863 126.193192 11.866114
311 1 117.295775 117.561804 9.141965
312 1 109.399218 138.268768 9.047800
313 1 105.593393 125.328751 6.490184
314 1 110.705108 131.306518 7.792856
315 1 114.042060 138.217307 10.368797
316 1 113.222184 138.717923 11.563925
317 1 115.055442 119.798872 6.343745
318 1 117.697687 131.729287 7.047205
319 1 117.048949 124.074339 8.007743
320 1 116.064019 123.410488 12.753087
321 1 109.256623 138.582540 11.802014
322 1 109.348748 146.420146 16.624931
323 1 108.308247 136.895149 18.102116
324 1 102.302474 129.505971 19.348049
325 1 99.483753 145.173798 24.976970
326 1 93.164253 157.719901 21.513493
327 1 96.907655 147.254014 20.387667
328 1 94.903968 126.437405 17.559769
329 1 97.836948 140.805967 28.240029
330 1 105.171397 135.969568 25.349301
331 1 101.869171 147.333572 25.635762
332 1 94.304081 143.674756 20.112622
333 1 103.042913 135.848003 19.293476
334 1 98.988914 143.737951 16.966596
335 1 96.886834 155.114361 11.925778
336 1 93.354654 150.777916 15.080446
337 1 93.892633 139.155814 16.187706
338 1 94.887628 136.434861 16.534937
339 1 93.187845 121.891090 17.659648
340 1 84.416078 150.902229 20.142754
341 1 90.175863 155.277543 25.054536
342 1 92.152222 163.065850 17.555860
343 1 93.787440 153.797394 18.230108
344 1 87.066344 152.549324 14.493437
345 1 84.259129 151.426484 18.311556
346 1 77.415136 157.407331 17.441873
347 1 87.581757 148.565751 17.251219
348 1 84.033426 150.877165 16.807955
349 1 82.710298 144.771096 14.520751
350 1 79.597701 148.759278 20.504947
351 1 84.877518 150.621488 21.631106
352 1 83.347447 155.461682 28.985555
353 1 88.143353 136.200826 20.246517
354 1 96.211599 141.440989 25.775094
355 1 96.452101 143.013038 28.582177
356 1 99.084088 143.098709 29.876351
357 1 105.941848 139.385469 25.044996
358 1 103.287173 140.891428 27.389437
359 1 99.455661 142.315587 28.696415
360 1 100.168020 133.949171 28.507732
361 1 93.849012 128.097298 21.912025
362 1 96.513367 130.793240 25.025732
363 1 95.437473 141.715799 26.922153
364 1 92.647252 121.072143 23.426077
365 1 84.871069 141.818303 24.228698
366 1 88.907337 148.938103 23.312355
367 1 85.612555 173.244244 24.487341
368 1 91.628149 151.863785 19.758508
369 1 89.518596 149.074866 23.158934
370 1 92.404543 150.481341 22.142510
371 1 90.232068 150.410865 23.374144
372 1 96.020657 158.451703 19.613300
373 1 93.987377 153.811310 26.238987
374 1 96.856501 128.895816 20.936006
375 1 82.464781 148.479996 19.128645
376 1 89.937877 163.877598 20.130235
377 1 92.031833 143.460157 21.276698
378 1 98.138538 151.069155 18.998802
379 1 100.323223 139.980127 20.032068
380 1 102.801276 132.361036 18.881451
381 1 113.002483 135.404590 24.091758
382 1 116.776126 128.021915 14.508443
383 1 118.755063 133.389355 17.633197
384 1 111.566546 157.396187 19.542796
385 1 105.823398 146.336050 16.768007
386 1 114.060171 131.222447 18.711514
387 1 111.052586 141.674936 15.408101
388 1 116.196198 133.378414 16.051667
389 1 113.825465 139.256593 22.715506
390 1 114.360710 140.986430 21.838440
391 1 116.560768 147.386612 22.439212
392 1 119.191097 141.713601 22.462823
393 1 114.566893 150.260548 27.914719
394 1 116.001934 132.750428 19.731156
395 1 111.331615 151.684236 30.869820
396 1 109.085895 133.583865 26.532059
397 1 110.665768 138.873429 24.364864
398 1 107.599434 141.576944 26.340397
399 1 109.413728 133.924844 25.765505
400 1 106.950818 134.135148 23.754947
401 1 102.193101 128.989834 16.068937
402 1 104.972790 136.069560 19.229851
403 1 107.814701 137.441816 19.777959
404 1 107.706933 138.669132 21.609766
405 1 109.103405 143.352960 27.737276
406 1 113.680112 135.502143 19.947707
407 1 113.387674 140.885050 13.820739
408 1 113.130082 143.189655 14.757801
409 1 110.324070 143.830302 12.325411
410 1 109.152986 159.710787 16.712247
411 1 108.494496 143.494030 21.367940
412 1 114.752885 133.973087 22.176358
413 1 114.320252 138.100483 22.713265
414 1 115.681456 136.677126 17.214741
415 1 120.711173 136.853220 21.506528
416 1 117.859851 120.284731 19.822743
417 1 123.960243 127.176457 25.087468
418 1 125.768840 130.382392 17.217048
419 1 121.770651 129.988927 18.623152
420 1 119.894138 153.302403 17.436039
421 1 122.157764 147.369690 21.773062
422 1 114.797318 165.254797 23.227419
423 1 121.835812 136.026727 22.828455
424 1 119.919417 130.886104 22.082605
425 1 126.484064 115.932253 18.514531
426 1 127.404849 109.389352 19.386955
427 1 139.591167 101.060317 21.446077
428 1 128.751382 122.521569 18.202427
429 1 117.669940 136.586695 17.387531
430 1 115.610850 130.766418 15.256265
431 1 117.480666 141.025455 16.508736
432 1 118.534969 143.758180 18.946246
433 1 116.982203 135.612397 15.216784
434 1 115.338033 138.905722 15.856884
435 1 116.460018 126.286282 15.649809
436 1 110.087745 126.682235 16.121050
437 1 110.041647 151.638712 17.931573
438 1 116.877028 125.796782 18.832111
439 1 119.013616 138.331310 19.557885
440 1 117.921299 132.611725 22.793526
441 1 128.421895 117.850523 20.771577
442 1 134.097397 138.295948 16.303431
443 1 139.289792 122.873298 18.921043
444 1 135.435381 123.488959 21.238491
445 1 132.006417 112.568335 14.134815
446 1 134.904813 127.375089 17.212256
447 1 131.906595 114.339678 16.454256
448 1 136.716660 116.740255 13.807035
449 1 133.575308 114.985999 13.579724
450 1 141.898153 103.073293 10.452433
451 1 138.738347 93.579736 10.469471
452 1 130.474943 118.812152 12.948557
453 1 132.372071 130.206544 15.570035
454 1 130.088215 121.822946 15.946285
455 1 125.994986 134.648043 15.639977
456 1 122.142858 147.743371 18.358486
457 1 127.174322 137.706268 24.012297
458 1 130.948500 133.088922 22.088705
459 1 131.157438 139.424140 19.996803
460 1 130.326809 132.781857 15.321520
461 1 130.142784 122.573405 15.256002
462 1 125.673239 119.767290 20.066492
463 1 126.822293 112.252611 24.374046
464 1 133.522117 104.602131 28.126933
465 1 136.599628 96.965685 15.664932
466 1 127.324070 113.933913 21.653788
467 1 126.502212 112.697937 20.447425
468 1 128.092958 108.395414 24.666323
469 1 122.066503 125.757715 23.325556
470 1 120.597548 121.150600 23.578220
471 1 124.489467 111.045781 23.340380
472 1 122.330873 121.987085 20.364831
473 1 127.607660 123.100663 11.518967
474 1 122.635675 128.593823 12.136497
475 1 126.816435 104.336045 10.558444
476 1 132.163886 98.638079 19.814579
477 1 132.187357 115.268103 14.463107
478 1 126.788306 130.938822 12.579663
479 1 129.464181 108.145779 15.362304
480 1 135.032866 94.727920 21.530320
481 1 141.099917 91.547396 22.706354
482 1 136.248453 95.016769 17.117831
483 1 146.007966 88.131386 15.057620
484 1 137.515412 102.634774 13.465691
485 1 138.910306 84.691223 20.991419
486 1 141.236360 84.004854 22.952489
487 1 139.854956 71.260235 29.126312
488 1 149.306074 67.000097 20.939429
489 1 154.947705 65.430683 21.209054
490 1 159.050141 56.113346 20.815532
491 1 160.204403 74.261075 20.771583
492 1 159.601482 65.053532 29.690982
493 1 158.351255 67.865427 24.938121
494 1 149.245276 95.297737 27.125132
495 1 152.801863 85.906960 29.260581
496 1 150.145491 90.265701 21.364010
497 1 156.410279 78.346768 21.328945
498 1 161.146986 63.994181 35.397531
499 1 161.286709 51.032034 24.549390
500 1 164.805060 37.074624 25.874793
501 1 165.410197 54.386794 24.457303
502 1 167.579366 64.833987 24.312853
503 1 150.754620 72.091185 17.638938
504 1 148.894574 86.026356 18.392575
505 1 146.530836 80.697860 20.123373
506 1 147.436271 87.981054 18.398532
507 1 145.088424 93.990033 22.256500
508 1 149.370346 81.154101 18.305119
509 1 142.516675 101.356397 18.288034
510 1 138.201279 115.067728 20.623670
511 1 142.527641 121.571332 18.112631
512 1 152.377101 99.229691 19.758534
513 1 147.206724 96.414975 16.734733
514 1 139.914532 112.162055 17.436581
515 1 139.363632 116.065768 18.172036
516 1 139.681760 100.484753 19.461971
517 1 144.790078 86.641192 20.234906
518 1 145.225877 81.680690 14.866325
519 1 153.704520 78.046883 12.114900
520 1 156.594845 85.724295 14.825813
521 1 155.902750 80.405246 14.589470
522 1 160.501378 72.282296 11.453346
523 1 159.582356 74.695611 12.300876
524 1 161.545461 72.953036 11.251409
525 1 171.945752 56.791008 11.360574
526 1 157.966172 79.962794 15.492287
527 1 156.473048 86.945805 16.146396
528 1 157.444683 104.467907 15.787550
529 1 155.022814 96.612395 19.695314
530 1 159.217237 81.559061 13.557407
531 1 160.352540 72.255111 9.513932
532 1 154.975074 85.054210 15.073512
533 1 144.092229 98.177226 15.239264
534 1 136.564810 105.137034 16.399162
535 1 129.172245 117.158446 12.517391
536 1 129.315474 111.108199 16.853974
537 1 133.613622 121.604798 20.400391
538 1 139.223704 105.716657 17.760363
539 1 148.021653 92.595042 16.650836
540 1 144.215356 91.385218 18.883696
541 1 150.436982 93.683065 18.711926
542 1 149.662145 91.120577 17.062510
543 1 143.965452 92.136381 22.704812
544 1 140.010060 106.986233 34.277118
545 1 143.747895 98.521260 28.751621
546 1 138.331561 106.468555 38.348012
547 1 139.381534 104.496837 41.533291
548 1 135.621808 94.398132 33.326355
549 1 137.508193 107.924014 28.787464
550 1 127.886843 120.249391 32.724734
551 1 120.426694 131.267229 26.377755
552 1 119.001931 147.563848 34.057112
553 1 115.564569 146.028241 26.940199
554 1 120.282640 119.294418 20.394105
555 1 117.603535 105.923687 21.123225
556 1 121.265066 123.259507 15.818192
557 1 123.034405 137.190419 16.050365
558 1 124.200176 130.094343 14.503384
559 1 124.951304 124.921773 12.829661
560 1 121.107638 130.895116 14.304840
561 1 115.879134 153.289279 17.382551
562 1 118.861587 136.454805 14.312520
563 1 121.301733 119.579526 20.549643
564 1 124.038032 119.316039 16.818011
565 1 127.152147 115.926463 13.828246
566 1 135.712455 93.200857 14.447769
567 1 135.992464 113.183158 15.537022
568 1 139.114617 108.976727 12.793663
569 1 141.256034 116.696960 15.425828
570 1 133.614687 129.819878 16.062896
571 1 137.965067 124.234561 13.922836
572 1 136.403431 130.767843 16.107883
573 1 132.088439 129.366408 15.339149
574 1 130.210860 126.506780 17.505985
575 1 129.566292 130.742103 15.221717
576 1 132.954770 120.486407 20.221445
577 1 131.342209 110.305805 17.914439
578 1 130.384073 132.145536 17.805333
579 1 128.488442 111.092269 17.221233
580 1 124.648413 121.564574 17.445519
581 1 123.619889 119.039362 12.949000
582 1 125.162537 99.861139 17.110181
583 1 116.837815 116.705572 12.203618
584 1 117.573680 124.177074 14.539534
585 1 122.637196 103.334408 13.260455
586 1 128.042471 89.212033 14.180437
587 1 118.650483 114.865586 15.964948
588 1 123.333768 108.186467 16.712332
589 1 120.326070 117.492421 20.323378
590 1 113.122432 139.194908 19.425974
591 1 117.050166 129.039241 16.508696
592 1 119.516669 129.850089 16.966875
593 1 121.918247 124.274290 18.290573
594 1 124.919670 111.933980 18.130888
595 1 117.813943 124.265245 21.493750
596 1 118.314202 103.978710 16.261447
597 1 120.835393 122.450500 17.857363
598 1 127.595453 102.475757 19.140676
599 1 126.261607 95.345196 15.332442
600 1 125.983599 94.844885 22.569603
601 1 125.647128 92.845990 26.267571
602 1 127.854222 85.372662 32.267032
603 1 132.609696 77.334452 14.485509
604 1 137.805661 85.731674 17.310112
605 1 141.492165 77.532500 13.225045
606 1 135.556153 96.447399 23.618415
607 1 127.328085 99.022313 25.195334
608 1 124.856764 104.029426 24.018921
609 1 131.604670 80.644755 16.659303
610 1 133.273934 95.509090 19.502516
611 1 142.689083 58.706035 21.509367
612 1 141.015121 79.894381 18.397176
613 1 138.778738 87.347152 20.450037
614 1 138.110424 93.342784 19.525763
615 1 139.378925 99.096388 14.084864
616 1 136.311960 93.396258 14.096743
617 1 137.096409 93.402637 18.437135
618 1 136.783327 93.643888 25.932243
619 1 136.681465 116.390612 29.934595
620 1 145.314700 87.279021 34.168114
621 1 140.957512 89.101058 32.740322
622 1 141.210176 94.225580 31.495242
623 1 143.544022 80.372191 23.252390
624 1 150.365732 68.839435 26.028201
625 1 145.644467 79.089368 18.629012
626 1 150.989591 75.004722 32.974617
627 1 149.117526 79.985753 33.644847
628 1 146.348715 101.135669 24.765836
629 1 143.058258 111.848620 25.610711
630 1 148.673830 93.153112 25.191328
631 1 159.732506 65.793696 25.338320
632 1 167.629554 60.984238 22.638293
633 1 168.881811 72.448121 23.473885
634 1 165.784956 78.402995 16.578858
635 1 167.812368 61.412431 19.900168
636 1 180.395545 39.053151 20.665223
637 1 179.074389 35.742764 26.378820
638 1 181.850230 39.839713 31.457126
639 1 174.629146 46.413808 30.916408
640 1 175.176042 33.814784 27.962318
641 1 175.363014 42.741566 22.982807
642 1 172.630982 43.870962 18.065577
643 1 176.898193 24.225402 19.560641
644 1 180.929684 15.187977 17.404682
645 1 181.622517 18.837209 28.941649
646 1 184.956866 18.010134 28.188014
647 1 192.986566 12.766111 23.671292
648 1 183.862306 24.869248 28.118478
649 1 191.457690 17.089512 16.965510
650 1 174.833083 31.876604 21.073036
651 1 179.839890 30.435491 14.736022
652 1 163.291133 62.934160 20.607492
653 1 162.936925 60.357451 17.363592
654 1 153.206952 73.048324 13.223860
655 1 153.229092 69.608885 14.205572
656 1 145.473625 80.294572 24.548260
657 1 150.267580 70.680591 29.210903
658 1 157.965423 65.763959 20.731013
659 1 149.027416 77.996666 17.935984
660 1 153.524324 74.628331 18.706573
661 1 158.630211 59.257721 21.136212
662 1 158.238399 70.255322 16.851396
663 1 157.061706 62.193029 16.692689
664 1 161.075278 50.033172 19.486273
665 1 158.369469 47.224022 25.631840
666 1 163.596989 38.689254 21.799322
667 1 156.046020 50.780896 18.112481
668 1 160.143327 52.947768 18.411609
669 1 160.205760 43.479158 20.617862
670 1 157.327794 44.086353 13.623633
671 1 159.934433 43.487040 19.795424
672 1 157.469716 60.539693 16.326809
673 1 163.908061 50.315029 21.244351
674 1 155.651902 56.525303 24.976902
675 1 151.917876 60.304977 11.043735
676 1 158.030969 55.916535 23.926073
677 1 153.802028 53.678470 21.081562
678 1 163.146724 40.122782 19.798574
679 1 160.831891 55.687031 23.522749
680 1 167.089270 47.341065 17.734993
681 1 171.269794 32.844601 27.206764
682 1 175.853789 24.516393 24.909989
683 1 186.953999 14.915394 27.928024
684 1 188.176198 15.147625 18.091384
685 1 185.174980 12.493639 23.521606
686 1 180.560998 24.892976 25.782787
687 1 181.334177 21.555731 16.579750
688 1 178.459367 19.892551 24.513229
689 1 177.245713 17.147986 21.762073
690 1 189.046740 20.733572 22.312247
691 1 191.942203 20.545845 17.995485
692 1 199.341651 14.916526 20.439187
693 1 192.281111 36.690804 18.258930
694 1 183.167121 46.575217 27.572851
695 1 170.548501 58.871838 33.195947
696 1 161.667531 62.523412 30.094516
697 1 155.095791 73.173011 26.617955
698 1 160.822502 40.086349 29.259435
699 1 152.856621 54.844032 29.663245
700 1 152.034919 47.022831 25.467177
701 1 156.743605 40.649464 30.879575
702 1 165.594594 21.212005 23.302725
703 1 167.589802 21.532613 31.145907
704 1 173.774564 10.173218 30.289659
705 1 164.482883 26.827487 24.088329
706 1 170.089031 24.866541 41.801175
707 1 172.614178 29.508082 29.145880
708 1 166.547150 44.834682 18.073978
709 1 170.245101 53.650659 14.326926
710 1 177.154177 40.055681 21.239576
711 1 172.039150 36.823762 15.876285
712 1 186.070432 29.934687 7.149802
713 1 172.477965 35.695021 16.458348
714 1 164.365419 29.591588 38.167637
715 1 159.534266 52.311778 21.129290
716 1 155.153516 56.500700 29.330013
717 1 162.132781 53.201437 22.901027
718 1 164.234345 66.917898 22.679765
719 1 163.090772 63.288071 22.522266
720 1 176.530608 54.093038 21.054240
721 1 184.162063 40.970317 12.778042
722 1 175.115020 53.565352 17.411550
723 1 177.454052 60.254992 14.312552
724 1 173.388399 66.930034 19.948764
725 1 173.137572 80.748515 12.844976
726 1 173.696434 77.711798 13.383890
727 1 179.455220 72.103373 9.996633
728 1 180.388501 82.012913 11.374089
729 1 170.831114 90.518357 15.149650
730 1 159.019886 79.726301 19.157480
731 1 159.889161 76.993582 21.579389
732 1 167.461972 63.286707 13.347880
733 1 155.747885 85.597532 22.903400
734 1 155.728435 77.128920 21.104009
