# time identity distance inter intra
100 1 140.423379 89.618602 20.848648
101 1 148.429897 78.391503 31.547731
102 1 152.860996 66.510016 22.674057
103 1 150.077254 94.855677 14.241498
104 1 149.150874 98.359609 17.733831
105 1 147.346032 88.961786 27.257811
106 1 136.864469 92.434612 17.039568
107 1 142.496443 81.904371 16.594954
108 1 133.887679 103.361324 15.812550
109 1 141.884792 89.013692 11.872441
110 1 140.915194 82.084524 10.287006
111 1 140.088110 74.379502 15.574143
112 1 134.234871 100.619187 21.162853
113 1 135.060416 86.767357 18.326714
114 1 139.655101 72.455816 23.223539
115 1 133.796144 92.338244 16.780196
116 1 133.421669 90.414477 10.500725
117 1 132.464805 96.772910 14.428647
118 1 125.963903 113.596512 20.625727
119 1 130.845653 97.921112 18.367339
120 1 132.916983 92.715045 16.567739
121 1 128.340042 127.434310 18.016750
122 1 131.691559 115.801617 20.000200
123 1 128.887648 117.517198 24.975982
124 1 134.003523 95.931290 23.506376
125 1 134.134598 113.661406 17.919239
126 1 134.983341 104.616760 21.856385
127 1 131.542532 115.876189 23.885037
128 1 127.284023 112.899208 19.353625
129 1 130.500461 105.155594 15.397501
130 1 125.825859 110.184239 20.048907
131 1 127.481104 104.324609 18.296338
132 1 132.417052 93.055817 12.807092
133 1 132.195199 85.712615 10.035179
134 1 133.065725 83.426279 12.418771
135 1 127.215820 94.408668 15.387730
136 1 123.462154 98.400202 13.722273
137 1 130.777693 99.244038 12.001378
138 1 135.646380 86.862098 14.905570
139 1 143.313891 73.426203 14.964471
140 1 144.774956 72.876498 13.041147
141 1 147.720602 69.214416 12.983185
142 1 140.389997 86.005932 15.422142
143 1 141.162878 108.470543 19.455059
144 1 145.079831 113.843147 22.693604
145 1 151.181042 75.347476 17.551410
146 1 139.073821 83.527380 18.555711
147 1 139.064648 81.948019 15.982532
148 1 134.029547 76.608256 18.438932
149 1 138.945068 69.829403 20.217392
150 1 135.399612 75.783299 25.987002
151 1 133.022923 85.447576 24.327758
152 1 134.183199 75.617249 17.358761
153 1 139.143754 64.447992 9.325523
154 1 130.644717 81.114780 8.283084
155 1 137.613917 77.930831 8.162367
156 1 133.377866 83.297668 8.813822
157 1 133.507680 81.141473 14.286251
158 1 143.652817 76.284359 21.042247
159 1 149.022751 59.456897 15.803533
160 1 147.204799 68.955206 13.867347
161 1 151.452317 56.437019 15.001317
162 1 135.376490 69.206094 22.747386
163 1 135.775367 74.032374 20.004493
164 1 146.605040 31.190755 21.559777
165 1 141.881784 51.812157 21.466852
166 1 148.634831 47.113411 20.818899
167 1 159.151828 30.748647 14.306667
168 1 165.709228 23.376892 14.674537
169 1 162.944365 12.755919 18.639674
170 1 156.174148 27.554065 13.117104
171 1 161.782714 28.491997 14.469096
172 1 154.588649 32.749837 14.149750
173 1 141.307649 54.640356 14.550054
174 1 151.693566 40.261572 14.154934
175 1 145.656102 36.092344 13.676181
176 1 133.466115 49.929355 16.678615
177 1 141.866547 36.861799 14.730111
178 1 142.710155 32.317992 15.303996
179 1 144.591228 24.971772 13.836252
180 1 145.078027 32.403842 14.511675
181 1 149.524494 49.610585 11.643484
182 1 150.964178 61.151766 14.717856
183 1 162.883775 48.891636 14.829867
184 1 158.511182 43.623612 11.236466
185 1 161.523155 40.531887 14.947655
186 1 168.861881 38.432815 17.097763
187 1 177.205640 35.810250 15.688758
188 1 174.407922 27.174840 16.926832
189 1 176.668058 26.996859 21.355382
190 1 170.369005 21.906706 24.898047
191 1 154.791218 30.552713 18.627343
192 1 147.046152 48.488776 23.557758
193 1 152.571285 56.657426 20.905618
194 1 149.043281 67.797494 17.431620
195 1 149.292590 58.807700 15.711802
196 1 151.953247 49.550468 15.653410
197 1 154.838437 39.446795 32.044263
198 1 155.817615 38.930887 23.984168
199 1 152.392430 36.761283 25.949382
200 1 164.365127 38.256179 21.712805
201 1 156.350008 41.622122 20.611595
202 1 162.563044 36.018986 18.322734
203 1 162.514256 61.417421 17.085659
204 1 165.830665 53.769499 11.776164
205 1 149.034300 67.708925 16.037449
206 1 142.692774 70.426140 11.106703
207 1 139.655318 87.922185 18.840778
208 1 141.326264 88.701356 19.871042
209 1 139.416971 100.807177 22.733310
210 1 136.437027 78.301615 20.863720
211 1 134.841770 70.203429 15.222485
212 1 130.856395 68.019456 16.304797
213 1 126.464190 88.300565 21.791834
214 1 127.305450 104.152572 19.694375
215 1 129.866524 87.847593 13.354618
216 1 119.596035 107.619606 11.378462
217 1 115.723300 127.046369 15.129101
218 1 123.993773 111.641727 12.763900
219 1 120.459591 121.540222 12.856046
220 1 119.569195 125.582418 11.797442
221 1 116.372109 131.470649 11.979072
222 1 115.740209 121.670525 10.367564
223 1 118.181721 119.638662 11.090303
224 1 124.649452 116.948597 9.790213
225 1 122.881447 119.922494 8.729565
226 1 123.018544 121.344343 8.546941
227 1 121.540768 109.686563 10.305919
228 1 126.004931 116.505892 12.323737
229 1 125.564810 121.512280 11.439340
230 1 122.983350 115.650572 11.556189
231 1 118.999737 110.750006 13.765611
232 1 124.884899 110.227590 14.585879
233 1 121.929055 111.105376 15.583876
234 1 114.451127 122.976192 13.880974
235 1 128.481193 85.137619 15.775632
236 1 123.016426 114.941520 13.446794
237 1 119.283610 120.873268 13.347165
238 1 115.858090 137.833587 17.802457
239 1 107.637492 135.147618 19.961653
240 1 114.464161 122.053169 19.770304
241 1 120.198752 116.577672 19.472127
242 1 116.039387 135.900263 26.069566
243 1 120.342412 125.287622 20.215564
244 1 122.484280 113.183875 16.329770
245 1 124.671885 92.092021 12.978205
246 1 122.424874 97.298936 13.610799
247 1 125.018889 94.523189 13.397235
248 1 124.885507 107.805010 18.932266
249 1 119.989884 102.570627 20.964836
250 1 130.143532 89.961753 23.043167
251 1 145.760546 74.518051 18.085721
252 1 149.471051 77.877136 20.095872
253 1 148.807669 85.136445 25.333435
254 1 158.831512 67.202095 18.566737
255 1 156.454230 68.203366 24.538043
256 1 155.762331 69.553225 22.028113
257 1 159.410290 57.572424 20.127920
258 1 163.220382 59.141645 19.553269
259 1 151.697772 82.765874 26.751089
260 1 148.062179 83.827199 35.779457
261 1 147.939999 61.063977 36.754285
262 1 142.341917 68.079336 41.570476
263 1 129.577624 112.058828 37.805584
264 1 135.947024 112.543285 32.660185
265 1 134.562194 111.665453 36.846399
266 1 137.320414 94.480160 39.110574
267 1 142.231953 74.412270 31.371721
268 1 138.627170 97.974420 25.677199
269 1 137.508752 89.503602 20.273530
270 1 132.765000 115.918955 22.614712
271 1 134.960887 112.497304 29.176969
272 1 136.292890 131.514540 29.352393
273 1 149.122427 92.246683 23.359030
274 1 148.205035 97.075596 27.469795
275 1 144.789184 108.898931 21.378346
276 1 146.837831 87.720142 15.651726
277 1 145.539839 85.481443 12.912030
278 1 150.921374 76.136181 19.003564
279 1 150.491159 76.221447 13.387422
280 1 135.707340 99.234742 18.560018
281 1 128.405801 96.806016 19.972380
282 1 129.088615 84.331200 18.883606
283 1 130.709242 90.780848 14.092714
284 1 126.354378 104.101386 12.697366
285 1 131.359439 95.078937 11.635215
286 1 132.200588 80.630254 16.519192
287 1 127.029056 97.105858 14.845056
288 1 127.005901 97.395801 17.235317
289 1 122.433304 97.201009 13.269513
290 1 123.383503 104.450893 17.144320
291 1 127.731244 126.045754 22.562208
292 1 129.635310 111.908936 17.240598
293 1 129.676326 107.851700 23.004363
294 1 127.142063 116.894768 27.801547
295 1 129.732400 118.615946 23.898183
296 1 128.044574 113.783438 27.852856
297 1 127.764332 103.780727 30.995840
298 1 138.154685 89.197403 15.958280
299 1 137.457697 84.144114 24.678984
300 1 138.332339 68.063914 29.081278
301 1 137.692642 67.509016 25.179107
302 1 124.830641 83.365150 31.535682
303 1 129.943650 87.449896 30.015706
304 1 139.854628 65.310377 33.236886
305 1 137.446028 82.871028 26.001246
306 1 140.137505 96.625368 21.453569
307 1 140.151873 93.563698 14.266428
308 1 147.387092 82.522518 15.550281
309 1 153.372663 89.805756 29.196317
310 1 152.670511 83.664620 25.960246
311 1 147.203398 85.870600 24.463360
312 1 143.376234 84.267202 15.961239
313 1 145.690641 80.051175 20.769851
314 1 149.052213 84.694138 18.287551
315 1 143.189709 98.548907 16.289849
316 1 139.206362 102.691332 16.658655
317 1 146.029480 88.285039 14.390819
318 1 139.508584 87.980878 17.586853
319 1 141.648129 85.282964 20.848612
320 1 132.328099 103.403710 20.124487
321 1 137.030883 94.041539 26.302056
322 1 127.595543 119.732202 19.597766
323 1 118.873077 139.931207 19.522206
324 1 126.218603 112.407793 23.092081
325 1 127.596082 110.545120 24.934102
326 1 121.688453 123.064051 25.031298
327 1 126.510186 126.442496 20.637488
328 1 124.968420 136.504048 20.520402
329 1 118.605124 129.534855 26.598035
330 1 113.922280 138.754110 22.861744
331 1 117.019549 151.777326 23.337379
332 1 118.897073 130.793775 21.282841
333 1 110.140607 127.452659 22.081268
334 1 113.143205 129.016264 24.557114
335 1 110.621211 129.971733 21.275678
336 1 109.531545 129.371339 28.300434
337 1 99.977469 133.953444 35.497772
338 1 108.040013 135.946655 36.763107
339 1 113.897889 115.593314 28.557137
340 1 118.725796 108.846026 22.843225
341 1 112.727886 113.073283 22.962959
342 1 114.070613 114.570741 27.027324
343 1 119.018128 111.061365 32.972695
344 1 105.527644 136.882740 30.152723
345 1 101.442958 132.369400 28.555863
346 1 104.868117 131.661325 35.014175
347 1 101.283923 131.420383 33.137244
348 1 106.352831 128.018307 25.549159
349 1 103.183472 122.549151 28.392701
350 1 111.275557 105.711598 25.407851
351 1 111.748309 98.771119 24.894238
352 1 123.745772 83.729121 25.456673
353 1 131.151646 81.451089 27.743025
354 1 120.186863 89.136486 19.685283
355 1 109.067056 100.089113 21.663448
356 1 114.782222 110.730839 16.342102
357 1 111.656447 129.927218 16.854942
358 1 107.277083 117.833125 25.170737
359 1 102.507455 131.837962 18.775183
360 1 100.141338 134.647595 19.079718
361 1 105.094060 130.427398 19.626247
362 1 103.605632 134.825832 14.481359
363 1 101.085119 136.008500 19.078844
364 1 107.681345 150.554345 15.215831
365 1 107.734026 138.026193 11.990991
366 1 105.407110 141.807317 14.019482
367 1 106.841270 158.877383 16.354816
368 1 106.002354 144.952764 14.179481
369 1 114.142500 129.950175 13.100250
370 1 111.467069 124.699186 13.433838
371 1 108.515608 130.920957 15.327969
372 1 102.934207 134.727680 23.085663
373 1 110.684962 131.301895 20.110248
374 1 115.640780 132.975168 18.410521
375 1 112.177526 119.824750 15.006333
376 1 120.380314 116.891591 14.154481
377 1 127.692624 111.206682 12.053830
378 1 121.725115 131.016843 15.645164
379 1 119.950465 137.169355 19.166580
380 1 106.211227 125.968145 19.820720
381 1 108.648810 131.430471 18.325110
382 1 117.318170 136.266217 23.491037
383 1 116.374537 139.799695 21.736120
384 1 109.262610 156.356293 21.765015
385 1 112.831379 145.542077 30.813080
386 1 105.375854 154.548686 24.885137
387 1 106.146079 154.494182 20.642224
388 1 109.294659 147.117251 20.041773
389 1 111.347916 136.834800 22.316863
390 1 110.804311 131.324211 17.120766
391 1 113.137145 132.621981 20.418021
392 1 110.276497 129.157215 17.910763
393 1 122.592151 130.609965 18.394966
394 1 122.711072 128.701938 17.855658
395 1 120.473675 130.334623 16.299024
396 1 119.078657 126.884248 12.979193
397 1 121.027765 138.120413 16.515549
398 1 119.434291 133.195930 14.827515
399 1 121.914041 135.365427 13.114329
400 1 132.611920 103.440682 12.894680
401 1 128.270682 114.185833 15.643134
402 1 127.266272 119.977032 17.469948
403 1 125.750871 113.507641 13.768161
404 1 118.932436 136.989138 15.959759
405 1 122.813592 121.265048 16.904877
406 1 118.583529 118.358644 18.947484
407 1 113.498142 106.208860 17.283784
408 1 113.072152 125.513356 20.641633
409 1 111.876464 136.551316 27.251414
410 1 112.576200 114.419924 29.144738
411 1 106.506486 132.648988 18.345083
412 1 102.393377 140.209246 16.284109
413 1 106.649651 116.891647 21.800796
414 1 95.140675 131.128419 20.786312
415 1 99.136837 129.696988 21.977539
416 1 98.239145 127.534894 24.358309
417 1 102.036915 128.550366 22.753362
418 1 105.384710 129.777426 24.758713
419 1 101.287262 154.443312 22.721695
420 1 97.356591 145.913210 15.131317
421 1 96.655794 135.080825 16.336285
422 1 91.753029 131.209232 12.734693
423 1 95.489246 134.715023 21.397931
424 1 101.311048 135.235186 18.962038
425 1 102.865479 127.918139 24.013287
426 1 104.752307 135.423319 27.606820
427 1 102.521953 120.652209 27.887870
428 1 101.506034 118.136911 28.355029
429 1 109.924670 109.462652 29.737562
430 1 107.006477 111.017926 23.322544
431 1 111.529221 95.554908 18.814665
432 1 103.515547 118.689499 19.375528
433 1 95.370160 141.594604 21.893742
434 1 92.067098 153.828840 23.498340
435 1 94.462429 149.116981 23.583063
436 1 94.200592 139.186401 19.650865
437 1 91.916997 144.298664 25.165111
438 1 97.858714 130.544061 22.488485
439 1 91.436460 130.637782 28.067937
440 1 89.928574 132.002417 17.590260
441 1 93.670403 133.199097 13.017149
442 1 94.058271 145.802558 15.625608
443 1 98.691137 141.226719 12.394358
444 1 93.599065 142.057527 17.564524
445 1 94.747198 144.973721 18.978749
446 1 100.206480 145.497329 15.858808
447 1 98.025057 140.976034 14.356322
448 1 96.856792 142.820765 16.421330
449 1 106.084287 140.924015 22.599239
450 1 99.885395 151.049180 24.085457
451 1 100.373452 136.589174 17.993747
452 1 94.902110 139.737747 18.625885
453 1 99.923425 147.998244 26.421442
454 1 102.307628 135.116582 22.250475
455 1 101.845295 149.557968 31.735830
456 1 101.825654 151.143418 29.450162
457 1 106.832430 125.667314 19.586935
458 1 108.655978 135.401129 21.963932
459 1 115.470495 107.694749 16.236969
460 1 110.735938 138.004778 19.698949
461 1 114.718418 118.593734 19.694726
462 1 119.133055 115.415820 20.754203
463 1 115.534254 136.889343 26.541373
464 1 127.312136 102.955193 26.477714
465 1 127.063225 93.870875 34.868490
466 1 131.109461 104.940704 38.773557
467 1 137.475767 102.361707 32.327284
468 1 145.023741 75.370112 18.133292
469 1 143.693843 83.206876 13.958631
470 1 140.606171 89.129366 22.702337
471 1 142.226971 89.468776 24.928331
472 1 137.357356 92.764919 30.860749
473 1 136.579432 108.389753 35.453341
474 1 138.514048 101.436230 26.149957
475 1 142.874899 82.718118 20.926424
476 1 157.648218 58.862639 18.199367
477 1 164.540464 58.188025 12.681354
478 1 163.647898 60.083958 17.626271
479 1 164.939758 64.112533 11.028059
480 1 165.814003 71.967714 11.179652
481 1 163.119171 63.666876 9.206439
482 1 158.255950 70.874777 12.095089
483 1 151.831402 77.454591 20.346913
484 1 146.051710 78.037609 19.828857
485 1 156.605606 65.711581 16.685016
486 1 159.643425 60.230561 14.440411
487 1 155.759044 63.235483 15.382562
488 1 160.573208 48.772874 22.058461
489 1 153.801674 53.169383 19.619465
490 1 159.211293 39.324026 33.597393
491 1 159.663576 40.097098 32.724635
492 1 160.800291 39.938989 25.128100
493 1 153.390705 69.154604 24.045075
494 1 152.810344 60.640122 23.391835
495 1 149.819158 68.462290 25.487798
496 1 136.700017 77.584816 20.468013
497 1 140.398499 78.188262 17.923750
498 1 137.874966 78.967894 18.168510
499 1 145.767546 75.210816 15.757345
500 1 135.753804 79.789510 17.240307
501 1 130.252133 90.859697 15.633663
502 1 134.391040 85.626816 19.984025
503 1 138.454233 95.166132 22.579548
504 1 136.954225 80.501182 21.387215
505 1 129.965456 102.051434 26.481411
506 1 130.640343 91.956596 21.023444
507 1 125.089290 120.440307 18.102468
508 1 130.143062 110.287414 21.428208
509 1 132.682747 93.226046 16.795221
510 1 132.096350 89.003832 17.604163
511 1 132.921737 94.423212 13.725578
512 1 121.378331 119.039102 14.997611
513 1 126.351051 107.703671 12.545909
514 1 123.236948 116.270055 12.715887
515 1 120.927667 114.986361 14.403481
516 1 124.500525 110.590898 12.219580
517 1 124.848570 115.212101 12.652955
518 1 130.541042 103.675986 11.114630
519 1 128.171549 107.018034 11.314631
520 1 128.945615 123.254165 12.760210
521 1 126.543323 125.729495 13.572485
522 1 129.816778 127.315542 10.787773
523 1 133.256273 111.095072 11.671620
524 1 131.501517 107.459681 10.528884
525 1 134.472609 98.342500 16.266939
526 1 133.394465 108.455450 15.518525
527 1 129.806374 108.623616 17.618921
528 1 131.273437 109.567402 19.903268
529 1 143.760795 88.165901 17.680344
530 1 139.263643 113.838712 22.053548
531 1 134.233311 108.976836 22.307465
532 1 129.827061 134.304795 22.131073
533 1 125.725865 131.765394 25.759714
534 1 120.319565 129.205559 29.971038
535 1 127.411181 118.538603 23.087430
536 1 131.804499 132.846736 22.463608
537 1 127.696415 136.129211 23.687877
538 1 123.329741 139.532876 22.601321
539 1 123.932365 146.457573 15.686580
540 1 136.023698 120.706610 10.863106
541 1 126.888085 128.820970 11.318840
542 1 127.906525 127.084563 12.279283
543 1 118.807738 141.114089 19.568086
544 1 120.486430 126.060253 14.052059
545 1 120.421261 140.780871 15.541228
546 1 115.415396 165.892594 21.217319
547 1 113.192239 144.521951 13.805237
548 1 111.751517 158.946954 16.489448
549 1 111.257448 148.741921 16.759573
550 1 104.427015 154.817843 17.238843
551 1 114.536848 133.505118 18.614184
552 1 114.688736 146.040455 18.156666
553 1 110.583746 157.278929 14.715444
554 1 114.530071 154.999334 16.445826
555 1 106.734690 166.336653 15.100530
556 1 107.998639 159.234061 15.913868
557 1 105.918684 162.018016 23.381979
558 1 103.641171 156.119340 20.204628
559 1 100.367836 162.975781 17.331701
560 1 93.517467 164.498790 16.803388
561 1 96.589800 165.130758 16.099362
562 1 98.127512 150.396598 12.024462
563 1 98.349894 155.404476 11.554377
564 1 99.770524 159.126147 10.191902
565 1 94.205185 166.372972 13.603687
566 1 94.068587 167.811083 11.411133
567 1 93.429726 154.903195 12.406668
568 1 94.912288 155.566523 11.543705
569 1 92.287648 164.142096 11.822044
570 1 92.095843 179.756659 11.634952
571 1 92.322909 170.193406 10.097391
572 1 87.964650 163.046891 10.364946
573 1 95.456427 147.162014 11.040468
574 1 95.816642 118.102268 12.298302
575 1 102.320484 127.793180 13.885432
576 1 100.098293 144.991759 14.623624
577 1 98.712482 143.810016 12.727752
578 1 100.740635 129.762847 14.386823
579 1 106.298941 120.193112 13.069290
580 1 101.631436 130.069792 15.690591
581 1 114.041715 123.823292 18.233500
582 1 119.397744 131.077349 15.819435
583 1 116.266300 142.897463 19.527583
584 1 112.881930 140.266151 13.639856
585 1 120.032528 127.332996 16.392698
586 1 119.714860 128.664812 15.354837
587 1 124.707821 130.289606 11.946864
588 1 126.090071 130.277638 15.876951
589 1 123.744908 128.010285 17.610111
590 1 126.028978 120.580706 16.552674
591 1 125.717594 130.890507 19.649890
592 1 114.196034 149.509022 19.191741
593 1 118.864720 128.115424 21.921976
594 1 121.388480 123.457384 28.889817
595 1 118.125916 136.703447 32.542071
596 1 114.784149 131.996367 26.019381
597 1 121.096948 134.287646 26.255527
598 1 115.808856 130.653100 26.426611
599 1 114.722544 126.860049 24.698241
600 1 115.811823 124.117303 29.565872
601 1 122.396858 108.581123 27.769600
602 1 126.968517 122.405173 18.762470
603 1 125.785409 123.388477 21.453964
604 1 126.915377 117.602320 18.366080
605 1 131.813516 102.429156 23.879164
606 1 136.886870 93.036527 20.805161
607 1 135.007230 105.397597 21.641787
608 1 140.509669 101.881425 16.790456
609 1 135.313473 110.161828 15.682137
610 1 137.015920 121.185248 22.466027
611 1 140.082309 111.301003 20.073629
612 1 135.464174 126.920444 24.230834
613 1 137.861204 129.587525 24.735127
614 1 137.246642 142.601479 30.612350
615 1 131.059159 132.550633 29.473832
616 1 136.069793 106.787855 30.714137
617 1 133.799607 126.073952 24.633697
618 1 142.380942 106.608066 24.997543
619 1 144.787280 81.064094 27.436524
620 1 149.985126 67.049839 21.971663
621 1 156.657465 64.905440 33.922592
622 1 154.552042 69.345520 32.778572
623 1 155.588080 54.324958 36.324004
624 1 154.041609 65.626388 25.045425
625 1 156.147998 45.277991 31.836913
626 1 153.321285 57.783878 26.677262
627 1 149.628912 67.379877 36.449961
628 1 152.162297 68.051390 29.942936
629 1 159.070317 48.938492 22.706371
630 1 169.400640 22.206308 30.559607
631 1 173.778900 15.836393 20.558094
632 1 172.423651 18.219161 23.200704
633 1 175.850686 13.180722 25.639958
634 1 172.377510 31.527862 19.371930
635 1 169.660401 31.223816 20.242764
636 1 167.471222 35.655947 29.117072
637 1 166.234088 45.589011 34.445078
638 1 164.533821 46.477853 38.780186
639 1 163.105848 50.465381 27.139287
640 1 159.959409 57.059624 23.532698
641 1 161.900978 52.949536 28.295799
642 1 159.597795 51.572320 24.245299
643 1 158.943194 55.550502 24.290429
644 1 169.962172 32.805803 23.043883
645 1 171.515243 40.148323 17.998023
646 1 169.904885 39.246851 27.863051
647 1 166.570339 44.206517 26.898135
648 1 173.527658 44.641054 21.122668
649 1 171.097832 53.856420 19.243567
650 1 173.242527 41.772152 11.115940
651 1 167.690690 51.243671 13.434264
652 1 167.450192 54.566011 17.841007
653 1 160.919199 72.903934 19.852511
654 1 156.801392 68.010948 22.047155
655 1 155.793195 71.524219 17.831380
656 1 155.212089 62.404187 22.847242
657 1 163.323529 82.584007 19.262906
658 1 160.276949 77.081909 23.631922
659 1 172.199765 51.439932 18.218677
660 1 170.197850 22.415032 29.492214
661 1 156.190426 37.869253 23.010947
662 1 141.739449 55.610443 25.586728
663 1 140.737466 61.810490 29.056632
664 1 137.203446 63.420938 20.455776
665 1 138.033050 61.469944 22.461559
666 1 138.525584 52.350616 36.668836
667 1 135.998012 67.269901 32.904357
668 1 139.013179 71.771956 26.700650
669 1 141.755455 70.510003 30.060121
670 1 142.078828 57.133159 27.134021
671 1 152.736640 65.011514 35.123114
672 1 159.759818 50.908577 30.528534
673 1 157.434744 65.220807 36.135873
674 1 164.860815 51.150751 30.726032
675 1 160.773145 62.577599 31.502412
676 1 157.619048 64.179647 31.621300
677 1 153.746205 76.815214 28.401359
678 1 147.463529 78.218811 29.287589
679 1 149.615982 74.660457 27.707744
680 1 151.002858 53.802948 36.206688
681 1 150.302885 55.715279 23.860850
682 1 143.978030 77.653249 26.283539
683 1 149.675721 60.757085 33.086056
684 1 156.024943 39.225680 23.761216
685 1 161.001610 33.681869 28.098995
686 0 173.183331 9.297609 33.916389
687 1 170.373437 13.899068 35.628286
688 1 154.620820 53.765364 27.454696
689 1 156.474704 55.925116 25.676210
690 1 160.954682 38.984258 20.686656
691 1 159.639868 38.076842 14.481408
692 1 159.840064 36.364891 16.858154
693 1 159.570338 28.522187 17.722674
694 1 157.409821 38.949578 12.270016
695 1 149.642530 62.163964 14.788309
696 1 146.893780 67.695232 14.190066
697 1 147.911269 69.998940 15.114072
698 1 155.425161 52.782518 19.576913
699 1 157.119449 56.144601 22.228920
700 1 159.671092 44.464071 17.735483
701 1 163.586170 46.524970 18.663275
702 1 160.925706 38.248942 25.379843
703 1 160.401976 52.969950 26.645919
704 1 158.488687 44.397545 31.004919
705 1 160.332300 55.465445 29.052145
706 1 156.676605 60.467675 38.149043
707 1 152.953420 63.752563 35.262634
708 1 153.198054 70.359053 24.460222
709 1 150.722426 76.149214 28.454278
710 1 156.411042 65.143202 20.159859
711 1 154.690209 76.148992 24.572809
712 1 155.069505 65.363366 18.908283
713 1 146.933928 70.909247 22.554623
714 1 154.189339 67.479688 12.572675
715 1 153.452763 75.856895 20.184629
716 1 155.300383 81.894544 26.153286
717 1 149.869931 67.529576 29.220833
718 1 152.473557 78.507066 36.940510
719 1 156.941347 48.444468 23.948739
720 1 156.529670 65.636668 31.731089
721 1 167.074761 52.108368 36.883898
722 1 163.221003 59.836673 37.485488
723 1 166.364314 64.956723 36.026540
724 1 164.193850 60.005950 23.521736
725 1 157.429522 65.630751 33.558472
726 1 157.441181 61.675835 24.136320
727 1 151.005665 71.268517 23.701917
728 1 153.643237 70.960266 22.771071
729 1 153.215955 77.150698 19.935448
730 1 154.401970 62.926004 24.258589
731 1 152.142901 61.724332 22.618522
732 1 152.676507 93.854523 23.479130
733 1 149.370697 85.051067 18.830479
734 1 157.069811 65.024982 19.514215
