# time identity distance inter intra
254 1 170.022367 64.447965 41.196084
255 1 171.190756 66.445829 32.181370
256 1 176.154535 57.889386 26.807970
257 1 176.374465 45.742545 21.963306
258 1 173.102615 50.486368 23.466746
259 1 171.615285 65.727755 20.435720
260 1 158.864133 87.675983 19.919619
261 1 163.446905 72.778263 19.665790
262 1 170.165160 61.242704 23.189669
263 1 177.355871 50.948122 17.143176
264 1 175.803013 57.322936 18.884451
265 1 178.422626 54.611980 20.292164
266 1 187.488642 30.189756 21.282289
267 1 184.160420 39.368984 16.389349
268 1 178.407642 49.002969 20.156510
269 1 177.212305 47.055833 28.038064
270 1 185.788818 35.716834 29.595225
271 1 191.448494 29.729200 14.088799
272 1 187.641499 34.406802 31.431046
273 1 191.433458 24.037814 23.473591
274 1 189.483563 34.072951 30.892520
275 1 191.599488 33.228807 33.006025
276 1 183.981324 59.929014 31.964536
277 1 182.187103 51.956943 30.882792
278 1 185.998769 49.934731 29.095153
279 1 184.732235 42.556822 36.015964
280 1 172.795007 66.268639 27.380561
281 1 171.980627 56.007462 29.255498
282 1 158.529623 83.272773 21.399419
283 1 161.477484 81.918654 21.583133
284 1 157.613278 94.764875 26.228067
285 1 156.515485 77.035922 16.370672
286 1 151.811667 85.824478 17.424053
287 1 156.608141 74.151747 19.073246
288 1 152.832673 98.169024 22.174563
289 1 153.904307 85.375670 17.289146
290 1 157.312112 68.817402 19.214731
291 1 151.276569 95.102170 25.232920
292 1 162.426393 67.220316 15.965916
293 1 164.645030 58.960662 10.708720
294 1 158.593428 65.095086 15.017628
295 1 143.818982 92.364882 13.774739
296 1 139.362133 90.902271 19.059071
297 1 144.381277 75.990325 15.888359
298 1 146.864707 84.984887 17.340061
299 1 147.891624 72.819018 18.995261
300 1 152.292181 74.168690 11.813467
301 1 161.870565 56.970236 13.128066
302 1 157.868501 64.066827 12.920239
303 1 156.721860 69.460738 13.377896
304 1 153.938485 75.361538 11.995444
305 1 144.551524 95.674754 9.600401
306 1 141.090491 87.296378 11.576644
307 1 139.674127 76.254838 11.511612
308 1 130.707591 91.377959 9.273175
309 1 128.309349 92.762009 15.272656
310 1 125.133708 97.692960 30.298247
311 1 133.757514 90.866697 29.546733
312 1 132.038403 91.737861 16.476924
313 1 138.010013 80.047910 18.161677
314 1 136.980785 71.018642 21.010519
315 1 117.784079 106.098250 20.817273
316 1 117.960452 111.890684 19.985203
317 1 121.871464 121.628764 22.367981
318 1 121.339229 110.499947 18.887592
319 1 120.214206 103.510414 19.916453
320 1 121.861897 112.592062 15.819482
321 1 118.580177 118.030233 11.291522
322 1 119.570974 117.673947 16.750260
323 1 116.718515 125.647785 19.698957
324 1 108.799212 131.626474 17.096713
325 1 108.238468 133.593236 18.792718
326 1 105.485659 132.621567 14.004016
327 1 112.984873 139.282008 18.558245
328 1 118.074664 138.890777 21.029148
329 1 120.884347 127.929015 19.713554
330 1 117.098221 126.860812 13.711623
331 1 115.215206 129.043415 18.000176
332 1 122.681069 151.066207 24.228781
333 1 121.367346 124.553520 21.985273
334 1 117.176952 158.975902 24.001265
335 1 114.770147 141.513719 16.704483
336 1 112.366500 146.647193 16.851067
337 1 116.574305 129.774347 13.074494
338 1 123.409893 117.875076 14.229159
339 1 120.782698 133.069762 15.657964
340 1 118.512972 133.623811 17.091841
341 1 124.565701 121.725874 15.643425
342 1 128.210039 111.665808 13.012140
343 1 130.581214 99.085834 13.453148
344 1 135.373255 93.536992 13.607256
345 1 132.417587 105.475347 13.592501
346 1 130.991598 110.433199 17.187050
347 1 129.250900 117.792579 13.835982
348 1 138.213780 95.759993 11.693840
349 1 134.185550 113.109019 12.712402
350 1 135.721050 110.073507 14.192067
351 1 129.189274 124.043551 14.442886
352 1 133.216773 109.473384 14.875284
353 1 129.534451 118.801546 16.858146
354 1 133.246267 112.823479 16.579621
355 1 130.080957 104.788312 16.765103
356 1 131.420404 100.467268 21.928384
357 1 132.735431 101.337769 12.933042
358 1 137.268416 91.079627 16.110893
359 1 141.744454 86.910339 9.915907
360 1 151.634668 82.317118 11.984286
361 1 149.565146 79.429541 16.818826
362 1 134.467805 116.523836 18.463181
363 1 132.065559 97.151865 15.700976
364 1 122.835497 121.210733 12.955683
365 1 124.888823 110.206907 14.491310
366 1 126.707993 128.467403 14.594373
367 1 127.184771 116.970676 17.811008
368 1 127.267584 123.070972 13.512003
369 1 131.858428 123.418178 15.418726
370 1 131.488478 133.380249 17.993165
371 1 134.502656 105.970583 15.382242
372 1 131.650044 112.794119 15.984432
373 1 141.911077 84.542650 11.001392
374 1 138.048997 96.429096 13.742085
375 1 138.220368 92.443765 13.006447
376 1 132.007036 113.234170 16.262657
377 1 134.614270 106.794067 16.889022
378 1 133.188046 105.619633 17.627757
379 1 131.445631 106.515632 15.745254
380 1 134.906714 113.938246 15.326310
381 1 138.219570 93.077269 15.898578
382 1 139.137322 74.386001 15.397324
383 1 139.375558 74.884861 12.610211
384 1 128.713281 90.323994 11.980430
385 1 131.203108 78.851291 19.154465
386 1 128.280815 99.804960 17.978649
387 1 128.970688 92.503088 18.478054
388 1 128.273563 79.027039 17.485698
389 1 130.680659 82.727258 21.493651
390 1 127.162187 84.611327 19.077935
391 1 125.664721 80.979154 20.470622
392 1 114.867988 115.787018 20.926228
393 1 131.946471 78.350478 16.515474
394 1 130.373609 99.865235 22.680682
395 1 132.589305 101.172100 14.072264
396 1 129.466472 105.948919 16.629176
397 1 128.253245 114.745825 21.877257
398 1 133.816309 111.398733 23.905313
399 1 139.990491 90.610535 24.751195
400 1 139.865587 96.822934 17.652396
401 1 132.026938 101.811114 15.406367
402 1 136.090904 100.786341 16.898713
403 1 141.941417 98.000356 21.817656
404 1 136.815989 118.998864 12.569051
405 1 139.041459 101.407808 12.643490
406 1 135.881141 108.272445 19.825174
407 1 129.545258 106.088213 19.539098
408 1 136.073009 108.904298 27.081734
409 1 135.196854 95.202439 16.205317
410 1 132.578694 110.150626 19.661407
411 1 133.500093 121.213845 19.126094
412 1 139.066613 115.513273 26.228167
413 1 135.095105 122.315258 22.989831
414 1 132.856755 112.406391 26.791683
415 1 139.686285 130.613129 22.886327
416 1 143.047702 104.351160 15.277209
417 1 150.289095 90.398231 12.996402
418 1 145.493025 113.484740 19.139248
419 1 160.215272 84.807003 16.478700
420 1 170.876004 66.967770 17.616419
421 1 160.936633 88.939991 22.257664
422 1 159.461357 101.066139 16.252142
423 1 163.132564 72.363883 14.251805
424 1 177.788637 49.762850 13.840066
425 1 178.647067 63.067061 11.065877
426 1 172.008240 77.457708 18.589167
427 1 167.186855 78.850835 18.022051
428 1 165.036140 76.585268 22.655933
429 1 166.612078 60.931260 20.053569
430 1 168.347263 54.495075 24.527449
431 1 172.057899 46.512193 19.427596
432 1 165.837963 55.029998 30.136859
433 1 174.557386 25.417126 27.217530
434 1 174.550075 29.361948 21.173922
435 1 177.714290 23.705012 18.880887
436 1 174.900939 31.373962 21.024231
437 1 171.480101 30.723945 17.100710
438 1 165.891221 49.467843 16.877451
439 1 162.076858 61.484330 21.669652
440 1 152.101430 85.875406 16.359096
441 1 156.432448 67.270444 19.026344
442 1 156.502717 67.761127 20.926128
443 1 148.093590 99.719999 21.061167
444 1 136.828897 131.947046 28.194874
445 1 133.281313 131.760506 23.406667
446 1 132.286401 129.380383 32.163777
447 1 138.683357 121.822476 24.207159
448 1 137.920204 119.130399 29.222875
449 1 133.053735 119.495384 23.973282
450 1 122.747210 149.408211 26.611802
451 1 131.832059 126.322929 22.408762
452 1 137.418841 117.513221 16.671703
453 1 134.026150 103.266318 20.963556
454 1 147.100891 90.046463 16.224753
455 1 144.363638 85.854235 17.684382
456 1 142.423216 95.770090 14.646541
457 1 134.985695 94.084494 20.204068
458 1 137.054567 74.969124 20.133054
459 1 138.725514 78.974252 21.354242
460 1 141.792051 79.573077 22.745689
461 1 137.802720 94.510811 20.006136
462 1 137.606502 107.777378 15.507995
463 1 142.995411 101.043746 21.849143
464 1 147.264398 80.574528 18.366138
465 1 145.714967 64.587981 19.720250
466 1 137.539214 83.928273 16.944430
467 1 126.532119 107.517238 17.237916
468 1 122.149229 119.574423 20.099455
469 1 119.025726 121.208291 18.902369
470 1 127.096948 99.003793 12.837581
471 1 125.382156 108.129833 23.015115
472 1 141.164279 86.490127 24.796913
473 1 151.660256 73.191313 15.653771
474 1 151.760373 58.004434 14.936035
475 1 150.773057 72.506479 13.957433
476 1 152.329710 63.953535 14.866742
477 1 153.059026 58.848691 15.099558
478 1 166.081334 43.203784 12.779892
479 1 167.695231 44.925679 15.963684
480 1 156.930930 63.809421 21.967634
481 1 153.092913 69.499716 17.093228
482 1 144.660380 78.735395 15.037234
483 1 140.773476 92.535738 14.713680
484 1 139.998124 88.181606 14.366450
485 1 137.624738 92.411324 17.390104
486 1 135.835242 106.810067 22.290822
487 1 140.209171 88.396910 17.996112
488 1 142.329449 86.938103 19.332342
489 1 147.710596 55.005406 21.170018
490 1 131.187119 91.193897 24.501875
491 1 125.682252 105.343930 12.822990
492 1 122.636886 122.304851 15.571854
493 1 132.255347 108.582939 10.084504
494 1 135.783118 109.325527 13.931758
495 1 135.991227 122.119749 18.790025
496 1 134.444691 117.856779 19.388620
497 1 137.715673 101.986904 15.055418
498 1 151.051615 85.027136 15.595269
499 1 153.125051 79.197769 19.829973
500 1 158.742605 64.044978 22.852227
501 1 169.317207 47.949138 15.028674
502 1 170.809830 45.277036 17.244158
503 1 169.437914 34.431369 16.491065
504 1 172.864515 35.720658 21.012847
505 1 174.598884 32.011140 25.860758
506 1 176.764745 29.508589 14.521722
507 1 180.938394 26.048791 17.211229
508 1 177.791026 31.862250 20.322700
509 1 165.706207 38.954467 12.796255
510 1 163.758755 48.877064 14.343377
511 1 158.040842 70.437402 14.334917
512 1 157.208265 71.636278 14.589828
513 1 151.879055 80.529594 13.370405
514 1 158.172123 63.258732 15.648519
515 1 149.971513 84.645080 20.972648
516 1 143.543947 115.332750 17.072779
517 1 142.352164 104.040877 14.331007
518 1 148.051054 97.474142 18.105130
519 1 152.820514 84.868875 11.656446
520 1 150.556434 85.600561 10.175895
521 1 146.087690 105.089180 12.122059
522 1 144.037255 98.450585 12.046540
523 1 146.848084 94.262801 16.663573
524 1 145.478505 87.167551 17.863120
525 1 140.294115 96.539590 20.381346
526 1 136.920478 95.898596 18.297909
527 1 137.182993 98.518022 21.525106
528 1 130.352268 117.288760 18.316568
529 1 132.164041 117.892066 13.606006
530 1 133.328133 116.034319 20.801631
531 1 133.101489 118.825781 16.805599
532 1 136.822729 116.716686 16.679101
533 1 133.885208 124.685768 18.541756
534 1 135.174379 114.874506 20.708230
535 1 141.051259 95.755464 15.074275
536 1 134.106368 116.920391 17.627787
537 1 141.720479 108.140973 14.132799
538 1 148.815286 91.785640 14.742145
539 1 146.144551 95.246133 16.662881
540 1 154.797342 85.474942 13.599005
541 1 152.871988 89.094856 14.427460
542 1 157.953395 75.588104 17.763365
543 1 166.484311 74.802728 10.767950
544 1 160.834586 75.349999 15.908891
545 1 158.304673 91.044066 10.677919
546 1 151.540980 90.104275 12.317544
547 1 153.174986 92.324910 12.331583
548 1 147.695881 101.077358 18.346750
549 1 137.938000 124.600035 14.183961
550 1 138.292664 112.558197 15.182532
551 1 133.604638 115.633023 17.290769
552 1 137.995248 95.639564 10.179208
553 1 136.012912 97.494071 14.432777
554 1 137.633205 108.555524 18.659422
555 1 145.607985 94.265509 15.188081
556 1 139.198058 113.362905 17.058814
557 1 142.391093 112.243801 19.726398
558 1 144.136587 105.055441 16.211638
559 1 142.042699 118.002349 17.687723
560 1 146.963100 102.727689 18.926148
561 1 144.218317 113.316148 17.274989
562 1 145.558233 103.553076 17.088904
563 1 139.385973 107.425153 14.982902
564 1 149.749030 86.686646 14.149235
565 1 150.975575 90.283924 11.175395
566 1 149.506071 84.602437 17.616688
567 1 145.590140 86.014949 15.439463
568 1 134.294149 97.114983 12.807986
569 1 133.234004 108.052275 11.709907
570 1 132.078399 109.447630 11.119136
571 1 133.844311 127.105238 13.528011
572 1 136.276016 124.245595 9.541340
573 1 138.927704 116.326763 11.828126
574 1 141.583675 118.797959 9.571453
575 1 141.808182 108.580168 12.488059
576 1 139.015115 111.630673 13.005824
577 1 133.920748 125.880263 12.184136
578 1 141.219044 136.016058 17.494323
579 1 151.642880 100.708043 18.332909
580 1 143.801393 101.586631 12.709418
581 1 142.070093 112.516515 12.798996
582 1 143.296604 106.301422 12.529759
583 1 147.775500 96.553942 12.780779
584 1 148.528660 112.312361 19.685413
585 1 149.318976 106.374729 14.061400
586 1 154.807525 101.285052 14.636411
587 1 154.480331 109.436648 15.558653
588 1 158.955678 92.195205 19.205694
589 1 155.951823 91.430793 12.144471
590 1 159.570978 79.608988 11.224055
591 1 164.503064 75.913060 14.821359
592 1 164.366343 57.079392 14.609781
593 1 167.415959 61.229744 10.023462
594 1 172.684020 62.375865 18.660199
595 1 174.285587 52.000732 15.930761
596 1 174.878045 48.015370 10.916532
597 1 172.425656 53.879061 19.264183
598 1 175.358648 49.281600 20.786374
599 1 188.493863 39.788714 14.258919
600 1 179.317805 45.869287 20.694487
601 1 173.234773 60.686513 27.932543
602 1 166.588995 79.305352 20.719173
603 1 163.242104 65.405906 19.341925
604 1 172.397202 55.825998 18.628640
605 1 167.399409 64.777827 14.504723
606 1 176.119695 50.626848 14.223498
607 1 168.697517 59.458453 14.079147
608 1 166.000559 64.501650 17.883813
609 1 160.748315 82.148215 20.848314
610 1 159.277429 81.445339 17.861359
611 1 162.035511 86.465122 19.341118
612 1 169.981158 65.240617 18.877058
613 1 169.630823 65.030797 16.639146
614 1 158.722162 65.992857 14.337300
615 1 156.266992 69.484222 18.635957
616 1 157.095043 80.165295 16.503841
617 1 151.968364 61.070945 26.239643
618 1 146.273647 81.397523 25.295948
619 1 154.142426 90.696876 22.134887
620 1 156.108604 87.157330 22.208752
621 1 152.645778 95.426220 20.211086
622 1 160.928766 87.523232 21.610603
623 1 154.851652 113.792343 23.399291
624 1 143.968750 111.427696 20.964784
625 1 146.284196 117.650659 27.751096
626 1 149.621418 103.174324 23.185825
627 1 151.554478 106.099620 20.681402
628 1 151.526415 110.521765 17.817147
629 1 151.676205 109.580394 21.484834
630 1 156.125051 113.980276 19.911723
631 1 155.316662 113.858404 13.713501
632 1 154.825092 113.441959 16.055223
633 1 156.781184 101.636005 18.047764
634 1 160.308780 112.943101 12.045047
635 1 158.432525 119.321864 15.346023
636 1 168.804628 103.520092 13.938403
637 1 165.034899 110.478877 19.012285
638 1 168.734182 98.042387 19.942169
639 1 180.997625 88.211495 16.701591
640 1 168.991573 106.880577 22.339191
641 1 171.248517 96.627059 22.170777
642 1 165.179091 101.347431 22.534457
643 1 163.284996 89.272927 13.806589
644 1 160.978659 96.418712 15.163827
645 1 161.662063 114.945541 12.519263
646 1 160.346969 103.558358 15.329624
647 1 166.660963 80.543720 12.984392
648 1 166.316786 72.627141 13.805740
649 1 158.250477 93.633417 16.015603
650 1 144.706144 96.102499 11.444576
651 1 140.977858 96.322657 9.554191
652 1 139.967438 95.877612 9.955304
653 1 149.515696 87.051663 14.173613
654 1 143.952820 89.584383 14.330967
655 1 146.571162 90.576269 13.156058
656 1 147.786530 103.729420 15.209857
657 1 147.249319 114.801246 16.843751
658 1 147.010645 100.329486 13.216916
659 1 139.962191 127.087830 16.227375
660 1 132.106509 128.701299 16.693671
661 1 134.327766 119.013706 18.947645
662 1 142.480723 121.998995 16.793976
663 1 137.717293 119.791201 14.841338
664 1 130.592955 127.119898 15.369704
665 1 133.353450 129.372353 13.737511
666 1 133.424183 110.577184 13.509332
667 1 138.425473 105.410925 15.532306
668 1 141.481704 111.501828 12.572116
669 1 137.682547 118.067860 13.421345
670 1 139.022118 103.748135 18.713736
671 1 134.343136 127.529962 21.121066
672 1 136.337208 112.949193 15.255055
673 1 140.812409 118.473274 16.600298
674 1 149.661469 120.928075 17.141409
675 1 151.187243 125.380211 17.937045
676 1 153.770089 114.292263 14.813912
677 1 152.268123 125.809241 17.577195
678 1 142.453401 136.543195 19.742639
679 1 140.317935 146.633523 22.904106
680 1 144.616375 123.879225 18.057234
681 1 143.964958 145.029992 20.721612
682 1 145.154494 134.924582 21.065114
683 1 142.301901 138.580202 11.365744
684 1 139.474857 133.594621 13.903426
685 1 134.497060 128.751995 12.595592
686 1 128.184396 137.892915 12.987606
687 1 128.567583 138.001079 12.274364
688 1 133.575722 129.651267 13.222685
689 1 134.487423 121.207401 15.139464
690 1 136.208497 139.987020 17.522811
691 1 140.095646 129.191592 17.015169
692 1 144.642754 103.266105 18.879994
693 1 150.510442 94.993622 23.069989
694 1 162.830236 99.031954 19.536941
695 1 156.035006 103.576151 20.082619
696 1 157.137282 93.755594 20.318003
697 1 154.741752 108.273359 24.396678
698 1 149.951991 100.828487 25.865684
699 1 146.832806 113.411557 28.903715
700 1 150.225518 97.022960 35.185049
701 1 148.107013 93.030444 29.014376
702 1 153.608111 99.866092 36.855166
703 1 142.497318 93.479232 39.600777
704 1 134.750327 116.370074 27.251897
705 1 134.388287 121.909786 30.744046
706 1 138.605530 116.949904 21.687807
707 1 135.749440 132.481360 21.547981
708 1 138.843948 133.895273 23.389144
709 1 142.330934 129.633493 20.745160
710 1 141.664059 122.469908 14.681366
711 1 147.323818 109.175387 12.257288
712 1 137.245422 119.264015 21.317753
713 1 131.429949 117.394244 22.264900
714 1 133.613263 113.634221 22.822598
715 1 140.280505 119.887349 19.761445
716 1 141.401965 110.059245 17.662366
717 1 138.296539 128.348347 23.173550
718 1 132.906480 140.423761 27.770493
719 1 131.354271 129.674612 21.555766
720 1 132.897626 135.748560 20.512182
721 1 135.564245 145.014580 12.937364
722 1 137.154961 130.236379 16.122349
723 1 132.668444 134.869161 15.659655
724 1 133.832109 134.692685 15.867899
725 1 141.943862 123.752999 12.171428
726 1 141.699880 116.906711 14.160630
727 1 150.643668 101.922189 14.864000
728 1 143.800647 120.644255 13.190870
729 1 139.061752 132.098051 18.176500
730 1 138.597593 133.706658 17.217242
731 1 141.588719 121.981037 16.592285
732 1 141.499310 125.295277 22.638777
733 1 135.966678 130.682033 21.577818
734 1 129.944834 132.507806 15.574030
