# time identity distance inter intra
197 1 171.190908 65.757725 27.898955
198 1 165.324024 83.058007 23.581810
199 1 166.280500 85.179915 24.063948
200 1 163.693401 79.739551 20.997769
201 1 165.431878 73.051724 19.950998
202 1 163.488273 72.561915 18.358177
203 1 169.184628 72.605542 13.488272
204 1 166.910588 80.664668 12.110025
205 1 169.413333 90.812990 16.669264
206 1 171.708272 86.501325 20.005325
207 1 172.630778 64.835899 15.671896
208 1 178.758589 60.849185 13.584239
209 1 177.824824 62.324509 15.332083
210 1 169.702285 78.276193 20.654455
211 1 170.700161 71.087960 13.109423
212 1 177.930523 58.517696 13.440125
213 1 184.425108 34.908892 13.850604
214 1 194.475035 26.240111 23.652969
215 1 190.443995 30.872500 25.172166
216 1 195.605667 28.765395 16.636066
217 1 199.802568 23.423828 21.479584
218 1 195.750890 23.462090 18.241306
219 0 203.199825 11.559093 20.583695
220 1 195.869167 27.524751 12.683660
221 1 187.316185 36.066308 24.871922
222 1 180.357236 50.914560 21.861680
223 1 175.147847 64.269645 19.396922
224 1 171.364774 62.496221 22.164169
225 1 170.628534 66.398798 19.795544
226 1 155.580696 99.823632 18.411653
227 1 155.456381 89.527346 14.306484
228 1 160.320896 93.675182 19.578857
229 1 164.704871 78.985929 17.698998
230 1 159.374221 95.553734 16.625535
231 1 156.424597 103.897904 18.942594
232 1 155.272499 89.970654 17.236277
233 1 159.661686 97.916903 16.597762
234 1 163.707234 85.529654 18.693335
235 1 157.772294 77.962926 18.626236
236 1 158.644382 69.848962 22.264219
237 1 156.268830 77.587338 18.136392
238 1 157.745506 72.891587 14.026003
239 1 164.786261 64.863343 16.084878
240 1 169.981734 46.728883 18.872349
241 1 162.479848 77.821338 15.588986
242 1 166.796007 64.154051 11.810180
243 1 167.017118 57.734033 19.518241
244 1 162.227847 55.757724 20.219845
245 1 158.486960 74.128954 20.230519
246 1 162.021165 70.568227 23.844957
247 1 175.024950 48.404884 21.613709
248 1 171.393222 56.928850 19.961585
249 1 157.402219 71.187266 16.873888
250 1 153.984465 71.093609 15.798794
251 1 147.470658 98.226705 22.757883
252 1 159.509587 70.417435 25.604799
253 1 154.487433 88.004598 33.005721
254 1 150.744379 89.452583 30.718295
255 1 144.471895 98.319148 42.963809
256 1 144.724204 88.984133 36.065146
257 1 150.321024 83.802162 22.148613
258 1 147.436968 101.118701 24.481293
259 1 141.090723 95.616653 19.324906
260 1 135.285978 102.888191 25.723671
261 1 136.970851 92.977703 19.396225
262 1 139.958471 89.403869 31.440429
263 1 144.063269 80.893354 32.566697
264 1 139.730546 84.462059 27.957654
265 1 132.604747 105.846705 31.593148
266 1 128.919543 113.938764 24.924528
267 1 132.900802 95.602620 23.849529
268 1 127.614138 92.436447 23.097026
269 1 128.494573 80.447909 23.254866
270 1 130.154143 76.649114 18.054805
271 1 128.065728 92.655435 23.978525
272 1 129.693355 90.318644 27.901397
273 1 127.668532 83.843369 30.321126
274 1 119.843766 104.766949 30.181793
275 1 126.388367 89.103901 27.681686
276 1 131.971249 87.228778 27.366547
277 1 127.898724 94.448752 27.533186
278 1 124.004642 99.960605 21.850196
279 1 133.979914 108.445426 19.852338
280 1 137.067232 93.568498 16.028404
281 1 128.999663 114.323887 15.244335
282 1 134.734919 104.459054 15.695204
283 1 138.444609 107.198995 16.557665
284 1 136.922061 102.231412 14.587033
285 1 130.620854 100.256716 14.217759
286 1 128.545949 109.434941 16.374416
287 1 136.233251 88.688620 13.526043
288 1 133.791485 87.180046 14.725473
289 1 125.989400 95.665835 16.184017
290 1 132.857599 80.333036 8.376226
291 1 125.829709 90.021831 9.156428
292 1 130.001753 88.273746 9.756199
293 1 126.498531 100.109260 12.631226
294 1 119.801840 100.792194 11.841917
295 1 114.609871 116.483626 12.875279
296 1 123.066565 107.882921 12.299091
297 1 120.175789 108.703333 13.553610
298 1 125.101282 89.304510 12.455758
299 1 131.066320 85.900836 12.091285
300 1 135.040511 93.084923 9.190555
301 1 142.475134 71.047444 13.237921
302 1 135.388904 82.446536 12.704104
303 1 141.200347 75.992697 9.060559
304 1 136.542836 85.670357 14.208035
305 1 139.059725 86.856286 13.292915
306 1 139.791665 92.215480 12.884347
307 1 138.571511 90.081451 15.698867
308 1 147.122196 69.536243 17.829821
309 1 143.660009 75.190857 21.987131
310 1 141.091054 67.052623 21.649864
311 1 145.092081 61.893722 14.036216
312 1 136.460141 74.784555 18.242050
313 1 138.593999 57.486035 19.665266
314 1 146.650111 29.731994 23.573590
315 1 148.871569 40.352718 25.156207
316 1 154.011362 40.513619 30.696049
317 1 145.077942 67.316194 34.221645
318 1 142.880388 55.219300 21.855951
319 1 141.063355 57.431842 24.873842
320 1 134.698859 72.561488 28.584822
321 1 131.556087 75.736599 21.395911
322 1 141.810795 65.333331 15.566153
323 1 152.793682 54.144210 19.514947
324 1 148.546460 51.089266 18.044286
325 1 142.548011 67.275912 22.564629
326 1 133.862994 80.665869 20.582603
327 1 127.193486 75.442709 15.388700
328 1 129.822772 73.186467 13.706593
329 1 129.297718 92.885223 18.202622
330 1 121.357884 104.113138 18.267394
331 1 118.674861 104.008626 21.135797
332 1 119.383347 106.478068 20.086915
333 1 121.879848 116.429013 23.415619
334 1 117.769331 116.047880 22.366555
335 1 122.864620 86.995158 24.683239
336 1 127.924659 76.079367 24.283933
337 1 137.858129 57.603293 22.762187
338 1 138.774206 57.495813 21.398363
339 1 142.045027 57.738911 19.944168
340 1 141.292556 62.204322 19.376149
341 1 145.498363 55.614935 19.116645
342 1 146.808055 44.978080 21.819517
343 1 138.852207 72.391378 15.552683
344 1 144.718247 59.709267 9.804544
345 1 153.473500 54.098004 11.099562
346 1 164.227254 51.791436 13.039972
347 1 174.316342 40.685622 16.999561
348 1 159.327387 64.502630 19.201061
349 1 155.937851 76.315196 15.116411
350 1 151.124008 66.192546 15.404623
351 1 148.602533 70.756308 13.207754
352 1 147.674965 76.411830 17.971394
353 1 142.151280 84.302520 13.174917
354 1 148.835660 84.383901 17.700105
355 1 157.983150 74.710450 21.645837
356 1 153.288276 77.074085 25.967313
357 1 157.518961 58.113320 21.419696
358 1 155.084519 63.232116 15.384577
359 1 160.317686 57.794833 21.928102
360 1 160.856232 51.957574 20.412739
361 1 168.882484 36.519465 13.291239
362 1 176.742029 37.541470 20.247991
363 1 183.649253 28.774343 18.789199
364 1 179.570539 36.102448 29.851890
365 1 180.966088 30.561819 28.655964
366 1 171.770240 48.109789 24.026241
367 1 174.440189 30.759091 20.229824
368 1 178.333328 23.098648 16.674955
369 1 179.511554 31.844825 17.296860
370 1 180.800860 35.283803 16.446887
371 1 182.363159 38.391897 17.835115
372 1 191.872376 26.489259 14.462028
373 1 183.421028 43.547632 15.846990
374 1 178.099783 56.777794 16.461127
375 1 173.181803 58.057295 22.223918
376 1 173.943036 47.237549 16.822627
377 1 186.987137 29.558748 22.340826
378 1 190.357493 24.182069 16.586427
379 1 185.151787 39.655678 17.059378
380 1 189.927049 29.768524 21.037380
381 1 199.583077 10.282255 22.652420
382 1 186.350183 17.171410 35.931799
383 0 190.057847 9.415449 27.521897
384 1 181.389418 22.704858 22.682943
385 1 181.344778 39.673102 19.040795
386 1 186.832280 27.152922 21.552972
387 1 178.765230 37.221992 20.601667
388 1 176.015836 37.200294 20.545730
389 1 175.903835 28.460010 18.965123
390 1 178.408143 20.901163 26.249038
391 1 189.035261 14.673428 22.336079
392 0 203.717345 13.901153 18.711749
393 0 207.468442 12.139965 13.576348
394 0 205.985626 7.611272 11.761131
395 0 211.463344 9.973128 14.629752
396 0 205.782924 14.843088 14.064638
397 1 199.240768 14.564557 7.840120
398 1 194.475736 20.472322 10.472283
399 0 203.119881 12.972778 10.345684
400 1 192.730718 24.714045 15.108126
401 1 191.946113 19.993465 18.839308
402 1 194.893440 15.358413 19.899380
403 1 195.107072 26.621334 17.412790
404 0 208.510670 8.525797 10.212731
405 1 199.556923 21.922092 11.135975
406 1 195.867289 19.556734 13.296183
407 1 186.478785 37.094380 20.008442
408 0 203.204359 14.135533 18.989896
409 1 189.401868 26.095452 20.912949
410 1 190.292948 28.938605 22.317847
411 1 187.207132 33.573364 32.926643
412 1 189.164341 39.873727 39.283269
413 1 191.343080 36.496911 40.820834
414 1 185.143322 43.696901 32.726758
415 1 174.609143 51.719815 25.940472
416 1 165.035857 62.413907 20.724617
417 1 161.444460 64.980876 25.395743
418 1 157.361479 69.658968 24.831102
419 1 146.771697 110.654697 20.009349
420 1 151.297019 89.718829 23.703696
421 1 148.086713 96.132937 24.051232
422 1 142.671418 113.522268 28.696846
423 1 143.652651 113.013452 31.428936
424 1 138.842173 120.419012 28.127268
425 1 136.754435 127.055202 29.600706
426 1 144.211015 105.430248 31.720069
427 1 145.130954 118.820871 28.677241
428 1 148.127931 100.469540 26.572605
429 1 144.156946 103.004501 22.852659
430 1 135.851745 96.420766 25.320869
431 1 132.225893 103.763899 17.019253
432 1 137.878778 95.766210 19.038216
433 1 132.850443 103.887881 18.954786
434 1 128.698421 97.429768 15.598000
435 1 132.117802 101.098396 11.337014
436 1 134.441274 77.020096 19.792410
437 1 138.140708 65.028457 18.706631
438 1 146.442409 54.473475 13.875579
439 1 141.971697 87.691436 13.420942
440 1 143.596534 92.338222 16.344645
441 1 140.437287 96.344587 20.837620
442 1 144.601856 81.000910 29.362867
443 1 147.934570 78.093477 30.182367
444 1 148.353459 74.483496 26.830959
445 1 152.391393 67.116432 30.585452
446 1 170.481236 24.118523 28.086003
447 1 171.013754 25.137896 23.539598
448 1 169.655285 32.680223 25.495341
449 1 166.204306 37.885355 24.494125
450 1 173.488367 43.915942 34.314307
451 1 170.385133 43.469423 30.524959
452 1 177.312160 35.515365 27.426465
453 1 168.630112 43.078911 26.674160
454 1 173.968117 38.508502 15.567809
455 1 185.040861 20.491790 12.884230
456 1 186.483829 27.401661 13.066437
457 1 174.487778 38.602257 19.929585
458 1 177.356168 26.017347 18.502946
459 1 173.074786 31.766234 12.207579
460 1 176.653715 23.629489 16.914560
461 1 169.285524 36.506563 13.876098
462 1 167.055584 27.012848 9.327539
463 1 167.937459 30.172118 13.556246
464 1 172.053067 18.037329 12.474643
465 0 176.803819 6.643014 17.296181
466 1 173.867199 18.548412 11.201024
467 1 177.458938 20.719992 13.640385
468 1 160.964291 27.449284 15.512433
469 1 155.394178 37.232570 24.890073
470 1 145.441114 57.528505 19.720541
471 1 143.638998 67.010981 25.530708
472 1 143.433031 50.130700 25.815586
473 1 139.554796 48.971895 25.764816
474 1 132.897382 75.785310 22.059684
475 1 131.943998 87.886917 13.400286
476 1 130.824210 111.843160 18.560422
477 1 140.763469 69.681674 20.353887
478 1 140.352746 71.338571 15.548722
479 1 141.506338 73.008832 15.920856
480 1 145.104522 66.718244 16.863805
481 1 139.292898 83.066782 14.656561
482 1 135.995176 80.054522 11.751429
483 1 140.739877 72.060628 14.666845
484 1 139.908293 83.365276 15.717172
485 1 132.832927 90.943488 18.369372
486 1 139.378319 63.515493 17.590252
487 1 139.877099 68.842980 21.318294
488 1 137.251586 60.754930 21.548556
489 1 133.469263 70.399381 21.647324
490 1 134.120228 89.506106 20.058936
491 1 128.939477 111.301274 21.182548
492 1 127.514625 114.384843 22.809032
493 1 129.778421 114.907938 20.747968
494 1 133.630188 103.989338 17.066580
495 1 137.825338 91.427434 22.907632
496 1 132.566945 89.904042 22.880009
497 1 134.427738 103.634498 15.887557
498 1 141.626350 106.316858 20.091421
499 1 152.482805 72.412002 19.945519
500 1 151.687109 56.881142 24.509676
501 1 156.999011 35.916793 21.669978
502 1 159.952889 31.070153 13.748537
503 1 162.133531 28.611081 26.338263
504 1 168.210571 25.592736 18.604746
505 1 172.949596 28.985795 17.014929
506 1 166.209333 35.647371 13.315293
507 1 161.126950 57.206211 14.811829
508 1 152.211476 63.928412 25.947212
509 1 142.952382 81.143805 15.540887
510 1 139.317992 81.324590 20.117796
511 1 144.002255 88.202570 15.688321
512 1 155.851293 73.464805 10.383587
513 1 165.698449 47.142430 16.310610
514 1 166.164234 45.653806 16.959057
515 1 162.239036 55.524443 16.518415
516 1 154.180444 52.649907 17.454990
517 1 156.781325 55.086340 15.433285
518 1 141.521099 69.984993 22.265366
519 1 142.226189 78.402028 22.352620
520 1 139.534614 88.061233 26.836522
521 1 138.081239 93.672821 31.057437
522 1 143.922105 81.492468 20.207782
523 1 137.597962 90.479288 22.104486
524 1 137.348445 87.292823 19.047960
525 1 145.793555 77.136784 20.767487
526 1 152.379080 54.301079 19.475465
527 1 158.442858 53.636246 29.246783
528 1 152.321846 49.505844 17.713043
529 1 148.576162 64.579995 15.021404
530 1 145.784901 67.517631 15.065737
531 1 145.734286 78.537700 11.615214
532 1 159.530557 58.008929 9.544285
533 1 152.150699 62.145770 12.092468
534 1 145.514328 65.679258 13.409481
535 1 146.769039 74.737226 13.026276
536 1 161.124563 72.327495 10.335615
537 1 161.136886 64.464345 11.252233
538 1 170.653801 67.396040 9.033258
539 1 157.662044 76.942161 9.702547
540 1 150.294521 77.317473 8.022661
541 1 142.036772 83.862232 10.449546
542 1 142.120229 85.986707 12.535570
543 1 135.653894 101.452483 16.331270
544 1 141.673553 94.518498 19.387166
545 1 129.135290 123.185777 24.746940
546 1 130.919470 114.358424 21.733021
547 1 131.970114 122.368691 17.115648
548 1 136.198338 92.141943 15.085142
549 1 127.611152 116.919950 20.053618
550 1 130.186851 106.968892 20.409836
551 1 131.453115 99.715331 20.972773
552 1 137.779680 100.964688 20.064695
553 1 137.583572 93.881335 20.983300
554 1 139.980369 95.268452 24.517691
555 1 132.208992 101.172573 24.721147
556 1 130.214768 118.999810 23.178232
557 1 128.485013 116.287552 24.275841
558 1 131.460435 107.491338 19.706237
559 1 128.349864 116.062879 16.181645
560 1 134.838251 94.856826 16.006514
561 1 129.923337 114.622976 14.551909
562 1 134.300161 104.677045 13.621159
563 1 137.942639 103.139768 11.774957
564 1 136.735585 105.955828 19.118890
565 1 132.852868 126.940152 25.440502
566 1 130.209528 116.757095 21.600304
567 1 128.237242 124.540781 20.058160
568 1 120.337921 137.671313 27.244705
569 1 115.233700 122.304684 22.898317
570 1 107.619122 142.373497 26.324811
571 1 109.427116 143.000174 24.883992
572 1 108.362325 155.133864 19.866323
573 1 113.317493 131.479179 19.197815
574 1 106.662088 145.523785 19.723522
575 1 104.717056 129.417039 18.540628
576 1 110.686031 125.224821 19.928196
577 1 115.937147 119.395278 17.081341
578 1 115.706570 108.904817 13.493198
579 1 115.334458 105.516862 16.265686
580 1 119.380965 118.672806 18.821824
581 1 118.766484 119.820120 19.073094
582 1 121.310885 115.351484 17.022848
583 1 116.988871 123.696423 17.570469
584 1 115.509776 112.873817 16.197040
585 1 110.410552 134.040735 18.011976
586 1 107.520024 128.862644 21.128056
587 1 117.761637 123.213012 24.513162
588 1 119.031388 131.507019 16.887597
589 1 126.383015 118.257639 14.718893
590 1 131.722433 117.274459 17.329935
591 1 130.924247 119.913739 17.538610
592 1 129.761527 130.193613 18.708267
593 1 126.450939 131.095230 13.652808
594 1 126.203902 110.850869 15.791935
595 1 132.349664 107.961315 13.288499
596 1 131.112227 99.435223 7.294891
597 1 131.088762 98.502221 8.651423
598 1 139.937293 75.533496 7.215107
599 1 131.884190 79.571370 14.166039
600 1 126.209697 120.542644 15.320607
601 1 129.139017 109.898436 12.717478
602 1 125.690666 108.447394 10.877249
603 1 121.687936 119.226149 9.402664
604 1 115.953388 116.458667 14.667956
605 1 119.172119 120.634400 15.360440
606 1 121.669021 120.985068 7.593160
607 1 125.466890 133.909993 9.867745
608 1 128.017419 114.459855 7.876478
609 1 133.078409 119.845209 7.778420
610 1 133.461928 110.208725 7.251761
611 1 130.748756 116.060566 8.715659
612 1 124.348998 122.399441 6.037638
613 1 115.904448 131.188659 6.071752
614 1 112.325663 129.587462 6.341925
615 1 113.332380 128.569928 6.064946
616 1 117.281979 110.407509 7.167829
617 1 111.024186 135.807982 8.361677
618 1 116.727325 120.897038 6.183892
619 1 112.141153 134.404635 7.207741
620 1 111.484136 146.370927 8.262972
621 1 109.859468 148.824783 10.474145
622 1 116.032577 147.612371 12.724109
623 1 120.263546 137.899179 10.513760
624 1 118.848663 139.403665 10.110303
625 1 126.554723 135.883501 10.476320
626 1 121.976341 137.233920 12.126571
627 1 125.399331 128.781053 13.927831
628 1 129.932103 122.366358 9.400975
629 1 128.397303 112.307820 15.904916
630 1 125.744682 105.141113 13.355550
631 1 132.133634 95.027770 11.131421
632 1 130.629701 89.144314 12.165314
633 1 122.294416 112.925763 13.010519
634 1 129.798376 102.786459 9.866052
635 1 124.392832 118.775481 15.975103
636 1 125.526008 113.510456 10.519294
637 1 122.979611 103.941899 12.464787
638 1 125.246825 101.968558 9.198718
639 1 124.828002 96.220613 16.722587
640 1 126.857361 93.340493 13.251212
641 1 125.707155 102.825780 13.712720
642 1 123.985544 102.345575 11.634072
643 1 128.087846 93.102870 11.510497
644 1 126.872427 105.921931 12.919085
645 1 128.028779 114.081421 9.117775
646 1 133.953548 93.263091 8.271634
647 1 127.748232 113.047915 9.039559
648 1 130.512735 102.755829 10.894536
649 1 127.482093 96.481378 7.636674
650 1 124.493469 120.274018 13.107509
651 1 137.655601 84.142769 9.220412
652 1 134.823260 96.523686 6.736826
653 1 130.869992 117.466250 10.077204
654 1 138.190683 100.173771 9.039759
655 1 137.263668 101.625055 10.510422
656 1 138.347846 113.063870 10.852558
657 1 146.153689 98.448694 13.052221
658 1 142.100297 96.571382 14.795473
659 1 141.258350 96.251738 15.573982
660 1 147.828338 73.768663 13.369496
661 1 143.474606 85.527624 22.190364
662 1 140.577115 95.146016 19.566967
663 1 145.592004 69.285868 17.096290
664 1 145.235348 83.415374 19.022094
665 1 144.987750 78.898856 13.398542
666 1 140.231152 96.829468 20.595205
667 1 137.364261 123.542012 23.508210
668 1 137.748051 113.658505 15.495633
669 1 132.753400 127.749360 19.627472
670 1 131.827402 129.286808 14.635441
671 1 141.146134 107.832815 12.759542
672 1 137.035566 99.259351 13.162956
673 1 145.208954 89.545270 14.773430
674 1 148.256997 74.869957 11.718680
675 1 142.184302 83.627668 11.885914
676 1 142.274803 94.235524 19.022832
677 1 133.654028 97.698504 11.634466
678 1 133.624836 80.578571 15.917160
679 1 133.350007 77.393645 18.175739
680 1 140.061661 64.134998 16.755704
681 1 132.539060 75.283073 17.013518
682 1 136.849293 73.467867 17.526544
683 1 146.324036 73.458257 17.770491
684 1 149.413396 57.323780 23.894642
685 1 140.875326 73.503987 25.085118
686 1 149.892523 59.455883 27.776973
687 1 148.147957 78.784937 12.358653
688 1 144.144446 78.309137 15.440277
689 1 143.075500 84.069969 17.154910
690 1 143.099015 93.793743 23.884476
691 1 153.811606 84.309015 21.674527
692 1 155.138237 81.906114 19.651504
693 1 150.984173 97.087819 15.493945
694 1 151.781368 102.453135 20.745181
695 1 155.892667 84.020739 12.250453
696 1 161.485132 81.959161 16.061642
697 1 159.480052 81.363920 17.885681
698 1 156.385681 67.732543 14.613068
699 1 158.869062 70.386921 17.802034
700 1 165.378772 63.797594 25.548402
701 1 171.249202 33.041768 26.156497
702 1 177.829255 19.268892 29.886114
703 1 177.358268 33.995165 26.638518
704 1 165.063202 58.358882 19.536947
705 1 160.185115 62.717860 17.340686
706 1 172.098545 41.689421 20.721653
707 1 170.988602 50.077595 21.570209
708 1 166.607521 40.374902 29.765663
709 1 178.042440 50.096866 27.002034
710 1 163.736106 66.823516 23.313562
711 1 157.568810 81.098419 23.443101
712 1 160.531444 75.501725 21.023721
713 1 167.904982 53.997685 23.572359
714 1 168.869390 50.766096 17.511828
715 1 172.637076 32.312838 12.133531
716 1 170.333171 46.287860 15.070486
717 1 160.757280 50.265247 13.836691
718 1 161.666813 49.128405 13.135500
719 1 164.322516 50.410104 12.810494
720 1 163.562140 56.618985 8.005806
721 1 160.348919 43.823135 6.982057
722 1 157.667275 48.244218 9.004530
723 1 148.433302 53.075947 13.524422
724 1 148.574046 60.830973 13.330527
725 1 157.387117 55.521470 18.427258
726 1 169.959649 34.315199 18.838137
727 1 182.218589 15.968825 10.908889
728 1 181.391446 17.037277 13.190359
729 0 174.339080 8.672130 17.571242
730 1 163.022549 21.413280 16.771740
731 1 157.401386 35.570305 25.793553
732 1 152.483233 35.870566 16.976940
733 1 158.172323 25.469140 24.415784
734 0 170.779813 6.447572 27.619846
