# time identity distance inter intra
134 1 130.455619 116.063357 12.593588
135 1 127.967379 138.896454 15.759233
136 1 130.886951 136.413182 14.338294
137 1 130.441759 137.257802 8.755220
138 1 130.939107 133.075884 9.630792
139 1 127.849277 138.329696 10.146097
140 1 126.585823 126.990980 8.712597
141 1 134.411228 111.764898 9.867425
142 1 130.975023 125.659977 9.807933
143 1 132.996517 132.279439 10.756749
144 1 129.768235 137.226729 14.001944
145 1 133.182522 141.261737 20.945879
146 1 130.252902 142.471006 20.379891
147 1 136.065440 133.356346 16.986564
148 1 137.527589 118.528396 14.982870
149 1 139.800723 115.140232 13.988214
150 1 142.162054 112.522000 16.253404
151 1 141.172205 129.514930 22.199257
152 1 137.798658 140.562738 19.926536
153 1 141.118050 117.346414 24.001366
154 1 143.411563 128.813326 23.964992
155 1 146.848078 125.950163 16.678055
156 1 144.080732 116.160733 13.812517
157 1 144.160543 120.826745 31.941616
158 1 148.639069 116.210249 20.572975
159 1 147.061950 131.115405 17.839707
160 1 155.530032 108.000936 23.091785
161 1 155.217309 112.553474 19.570822
162 1 149.983477 124.003197 20.009227
163 1 140.936343 122.021302 18.078516
164 1 138.832601 117.265179 20.628166
165 1 140.953448 121.439487 15.728472
166 1 143.825397 107.274661 18.132334
167 1 145.663731 113.643870 11.003550
168 1 147.897055 112.627193 12.246371
169 1 138.194927 123.388877 12.049848
170 1 130.845893 129.496663 18.843281
171 1 135.449410 106.614618 14.401793
172 1 142.254845 100.045997 23.161528
173 1 136.106857 107.145635 12.294109
174 1 129.685545 111.823185 11.367220
175 1 119.761160 121.671794 14.599034
176 1 118.064652 120.446660 14.956869
177 1 120.898555 111.874023 13.389778
178 1 120.599884 119.768178 17.343775
179 1 112.991527 132.328904 19.319185
180 1 117.657972 131.912630 17.466824
181 1 120.997959 114.692719 21.783336
182 1 115.432666 136.313219 21.786080
183 1 115.154970 128.398169 22.406540
184 1 116.720729 119.942176 17.420971
185 1 116.052107 105.225696 20.781071
186 1 113.983485 115.394168 20.115271
187 1 115.242930 106.315185 16.468412
188 1 111.897734 119.682984 14.750522
189 1 109.899744 124.935781 14.430012
190 1 115.093066 101.989788 16.565713
191 1 120.601510 94.680352 16.145981
192 1 120.592499 92.238274 14.021143
193 1 119.872893 96.961814 15.062619
194 1 115.605628 118.435883 20.631690
195 1 120.855136 115.467434 19.818952
196 1 126.317402 98.482895 19.606394
197 1 121.230173 116.387311 16.011619
198 1 118.716951 126.586054 13.602390
199 1 115.323039 135.606505 16.606490
200 1 106.992942 117.977821 21.480239
201 1 105.948103 124.007347 21.346813
202 1 109.534882 117.650307 16.089952
203 1 111.475903 112.336788 15.977645
204 1 111.621646 119.770685 18.332697
205 1 113.557605 102.644084 17.714309
206 1 112.936588 113.532151 16.271912
207 1 110.638482 117.541729 19.408575
208 1 101.730184 137.588606 20.301268
209 1 108.093401 124.988879 17.892779
210 1 113.615853 116.352457 16.935589
211 1 117.172616 100.039128 22.215297
212 1 109.613390 99.839830 17.412631
213 1 106.899731 120.010051 20.516318
214 1 110.937066 109.493088 14.378643
215 1 113.858867 113.142770 12.708035
216 1 124.294639 98.305699 12.103008
217 1 119.520044 110.393292 11.267335
218 1 116.679130 122.975331 10.919175
219 1 112.811427 115.018713 12.073370
220 1 111.401332 102.115196 16.343643
221 1 112.223674 97.506340 14.534436
222 1 112.389267 106.377669 18.030563
223 1 114.074523 110.956058 22.529398
224 1 112.224100 121.318229 18.923439
225 1 107.064759 114.215208 18.572988
226 1 107.542270 116.422019 18.444998
227 1 107.597087 107.872514 21.779373
228 1 106.763517 130.213038 12.623109
229 1 105.285285 138.259579 18.389065
230 1 105.520747 127.552205 19.831399
231 1 101.375517 125.868758 26.760060
232 1 97.875556 128.683372 16.100034
233 1 90.897795 150.123802 16.264867
234 1 93.079253 152.498269 16.977796
235 1 97.035516 151.488365 18.412146
236 1 98.351924 137.108246 16.427256
237 1 100.901456 141.034582 16.872355
238 1 100.833635 135.114880 18.722287
239 1 110.470255 122.633789 13.215960
240 1 114.423898 115.120710 19.808466
241 1 117.958899 116.899387 21.344255
242 1 127.208135 103.289602 22.873385
243 1 131.898430 103.593497 25.801608
244 1 135.350067 113.136820 17.127718
245 1 133.408333 114.654526 15.988041
246 1 126.589299 117.590033 16.688610
247 1 118.969078 118.897800 19.306252
248 1 118.374469 118.519335 18.953629
249 1 112.938959 132.058892 25.701493
250 1 117.106403 114.441701 24.550537
251 1 119.940488 120.712045 32.743934
252 1 121.755669 129.917453 38.947697
253 1 125.419113 116.415887 35.684485
254 1 130.115139 102.200354 34.550641
255 1 135.467977 82.733965 30.639184
256 1 133.521585 88.730250 29.192025
257 1 127.229448 105.821459 20.436532
258 1 122.701792 111.870245 21.671365
259 1 123.087105 116.726770 20.109432
260 1 122.411181 99.636888 17.824507
261 1 125.744955 101.559420 29.999724
262 1 124.168462 106.041559 23.787041
263 1 128.678166 107.270347 21.471958
264 1 127.323164 109.906587 29.395327
265 1 127.289296 109.336098 27.522556
266 1 129.539663 114.063629 27.989386
267 1 126.896057 111.122740 28.957064
268 1 129.197092 95.036156 28.811778
269 1 137.991299 83.190541 18.629517
270 1 140.299448 72.552671 16.333350
271 1 141.810172 68.500998 14.729511
272 1 142.235425 67.918468 19.295197
273 1 136.987962 80.390234 24.415265
274 1 134.816146 101.227688 24.074834
275 1 139.275885 80.168933 25.430762
276 1 127.458595 102.373071 23.597220
277 1 143.797017 75.275012 15.587050
278 1 142.011135 91.646835 20.501459
279 1 141.708776 94.984625 20.922004
280 1 143.756008 99.369591 22.119721
281 1 150.256278 73.979750 16.017752
282 1 151.822060 88.071782 19.211542
283 1 155.791699 83.937088 19.319298
284 1 145.603972 92.812756 17.276957
285 1 148.795997 93.917953 15.910183
286 1 153.076321 92.565285 17.629147
287 1 154.250231 78.548544 13.067441
288 1 155.548772 89.085392 15.638205
289 1 149.330591 102.274335 18.183675
290 1 151.214675 111.244925 17.859330
291 1 148.196999 94.467349 17.724566
292 1 150.245178 93.986392 21.077110
293 1 149.275295 81.597932 17.114999
294 1 150.804175 82.867315 19.267653
295 1 149.087833 84.583481 13.151682
296 1 142.631349 92.232717 18.285908
297 1 137.163629 89.638540 18.108038
298 1 132.932643 108.423545 18.270565
299 1 134.586532 108.465753 16.006482
300 1 137.581504 97.824124 16.541798
301 1 133.027479 96.989904 22.027823
302 1 137.440254 99.535296 17.650192
303 1 141.077643 81.320491 15.107952
304 1 147.015449 93.850823 11.025653
305 1 151.348647 83.522605 8.011973
306 1 150.698817 85.746504 12.523209
307 1 145.171650 107.097678 10.897573
308 1 151.402181 77.520054 17.475358
309 1 153.541884 71.951387 18.077572
310 1 145.185916 104.024270 19.033515
311 1 149.965232 97.455769 22.303788
312 1 155.864969 86.996161 20.147675
313 1 153.127870 87.295986 20.368444
314 1 154.145155 78.973582 15.916810
315 1 148.777076 79.623927 17.631232
316 1 148.898996 81.529190 18.434897
317 1 141.814888 96.621500 13.428785
318 1 153.073097 88.340879 14.331920
319 1 152.480271 74.976891 14.855850
320 1 149.376402 76.902619 13.371229
321 1 135.657852 107.749539 15.007520
322 1 145.338705 91.421230 15.194682
323 1 143.024938 99.280042 14.507172
324 1 151.160664 70.465312 16.863768
325 1 151.253294 75.684603 19.518576
326 1 146.561341 98.685573 18.406102
327 1 146.911831 107.901025 17.333591
328 1 145.759152 108.855631 20.168187
329 1 152.568302 98.914850 14.117352
330 1 148.955070 108.409827 22.956345
331 1 151.334129 100.835304 20.865719
332 1 150.842033 115.877411 21.642994
333 1 157.234833 94.103235 27.158647
334 1 160.526623 75.470950 18.138815
335 1 155.947158 90.123988 21.656783
336 1 154.524242 94.764861 29.051336
337 1 161.469452 84.853458 25.793412
338 1 155.074060 112.072576 27.326231
339 1 157.155517 110.314974 22.488788
340 1 156.574887 108.341450 17.874974
341 1 160.995147 100.092692 26.212400
342 1 163.879746 89.569847 17.134977
343 1 164.058140 85.270289 15.934512
344 1 159.100113 74.371264 16.242699
345 1 155.743673 78.194509 7.510223
346 1 156.309137 93.822185 12.451423
347 1 163.897678 85.185556 16.359691
348 1 160.403755 84.137267 17.684521
349 1 153.573551 103.494999 24.966719
350 1 151.309239 83.850826 24.691207
351 1 151.744397 80.537130 19.185106
352 1 148.377526 73.807532 19.609352
353 1 146.189387 100.060389 14.832425
354 1 139.633064 105.033247 19.305029
355 1 138.106044 110.621197 21.082784
356 1 147.569453 95.137377 20.744659
357 1 146.797063 102.509663 18.179503
358 1 153.225326 91.199133 19.112842
359 1 150.007286 100.698905 10.912884
360 1 140.635684 100.751129 16.735427
361 1 140.751560 93.176172 17.299230
362 1 136.248602 96.861605 16.894081
363 1 138.949075 94.126075 19.471625
364 1 145.463339 75.849704 20.837741
365 1 150.312495 56.262056 17.889502
366 1 146.322378 59.632646 27.081965
367 1 157.062221 40.048549 30.440205
368 1 164.052327 30.366375 30.341784
369 1 169.359166 28.702483 28.655113
370 1 168.477014 46.481606 31.596671
371 1 167.822211 44.999210 25.647808
372 1 171.019008 34.016781 22.826884
373 1 166.943013 40.193887 32.502926
374 1 165.497626 37.091027 30.609289
375 1 160.500201 34.961414 25.882121
376 1 167.074810 26.108089 39.677136
377 0 171.266735 8.426427 34.129475
378 0 183.688654 3.136733 28.306292
379 0 193.152646 2.717777 20.407838
380 0 185.751736 7.482694 25.661464
381 0 189.040056 4.150983 28.811403
382 0 182.333734 5.011013 25.125753
383 0 186.059518 5.708622 21.576203
384 0 199.313119 8.150879 13.727780
385 1 191.800489 14.053988 8.751670
386 1 189.883238 15.764731 9.883803
387 1 196.139352 20.685904 10.149132
388 1 191.055111 28.094211 17.338793
389 1 177.959997 51.662538 22.864671
390 1 176.185245 45.671668 30.611065
391 1 171.559078 57.544652 23.973878
392 1 174.688501 44.066371 17.953812
393 1 176.536272 52.607921 16.059069
394 1 173.982413 55.327547 17.184845
395 1 183.382812 44.725791 21.883876
396 1 168.755196 75.504200 22.205366
397 1 175.351140 68.897781 24.074343
398 1 166.523320 76.662584 20.298928
399 1 165.313355 67.561810 25.044086
400 1 163.048600 68.879210 23.542960
401 1 160.422586 82.715837 21.947403
402 1 162.745659 72.193328 21.701109
403 1 168.745432 54.873962 18.857363
404 1 165.760569 51.706141 17.860888
405 1 164.059967 51.262454 23.939009
406 1 159.957349 45.886797 18.966628
407 1 159.097957 50.936682 23.130487
408 1 164.547269 37.340166 27.699961
409 1 159.812994 49.122429 25.896138
410 1 150.921353 60.348097 18.687015
411 1 148.107554 91.039246 22.488109
412 1 145.085995 75.020048 16.363566
413 1 152.188975 79.800082 22.137722
414 1 151.928998 60.004907 26.635938
415 1 149.645750 75.444251 18.536226
416 1 153.081584 83.791594 22.031023
417 1 148.577677 92.386162 24.289486
418 1 147.363765 109.047645 27.706692
419 1 147.533437 90.083820 20.658502
420 1 144.691199 106.500052 17.894012
421 1 149.397555 105.037730 20.997869
422 1 143.496413 121.795367 21.280775
423 1 145.401289 94.621968 24.347088
424 1 147.194656 91.377143 19.166083
425 1 151.300694 98.877556 16.891746
426 1 149.210290 107.922995 18.674361
427 1 150.376283 103.541841 19.563504
428 1 144.294485 104.771502 22.440974
429 1 137.963758 135.155347 21.178825
430 1 132.382383 133.808510 21.058612
431 1 129.666906 139.765604 19.846943
432 1 135.395889 129.381190 19.143689
433 1 127.660976 119.751349 15.742763
434 1 133.253839 113.972356 21.263445
435 1 128.053284 127.763626 23.736529
436 1 120.162463 125.456022 23.523460
437 1 116.429079 125.445493 19.006787
438 1 121.314504 114.215933 17.007771
439 1 120.748207 131.310464 20.405900
440 1 128.306884 106.304717 23.278536
441 1 130.756649 111.780291 23.986315
442 1 129.448418 105.315320 20.931203
443 1 133.578853 91.017255 21.837731
444 1 142.575215 75.835625 33.501741
445 1 139.090544 96.672946 20.276242
446 1 139.921876 90.863927 21.664632
447 1 138.646164 93.906767 34.152045
448 1 141.475710 92.919311 31.262906
449 1 146.816018 89.698025 28.877669
450 1 136.112624 111.623123 20.862218
451 1 144.192945 102.950413 14.801043
452 1 140.875821 113.781288 15.943162
453 1 147.680693 101.323242 12.956223
454 1 145.020998 97.188018 14.511573
455 1 149.566949 100.174288 15.212546
456 1 146.196306 97.522992 21.605138
457 1 152.925352 81.693821 13.109022
458 1 147.271928 96.532544 11.942468
459 1 136.673042 110.281960 13.304032
460 1 130.136602 100.848213 13.016904
461 1 133.394873 105.167966 14.242755
462 1 135.003452 114.283185 14.870956
463 1 126.609748 115.002314 15.661408
464 1 128.341264 126.222093 19.244255
465 1 131.135826 126.252525 15.488185
466 1 123.338974 144.314607 25.507730
467 1 129.704981 128.100992 28.387405
468 1 129.430484 130.136710 21.916160
469 1 134.210214 106.129648 21.616006
470 1 123.755656 127.537574 18.767059
471 1 124.194845 134.365137 20.760095
472 1 116.592212 140.379033 25.036103
473 1 125.225858 138.780531 26.160136
474 1 129.750246 136.730375 20.811186
475 1 118.818255 131.276442 20.848524
476 1 118.776091 121.389948 18.287010
477 1 125.217073 117.669468 20.352966
478 1 120.825587 108.996143 27.278707
479 1 132.361524 127.301108 25.759778
480 1 134.160149 122.758209 24.133500
481 1 131.835420 128.751235 28.148024
482 1 129.600866 121.796042 26.740849
483 1 130.783222 129.791613 15.693306
484 1 136.144338 112.623861 17.390063
485 1 136.622687 121.587891 18.874182
486 1 136.475953 134.864816 22.358046
487 1 137.733065 123.943823 19.437167
488 1 137.836576 127.988845 31.432437
489 1 133.129139 113.466500 20.257416
490 1 143.312512 104.781310 22.155442
491 1 142.393134 86.590363 28.233847
492 1 143.356657 85.887330 24.909732
493 1 145.041368 81.941659 25.511558
494 1 140.728540 101.153148 25.513370
495 1 138.548443 90.995775 25.455473
496 1 134.945333 87.908390 27.316537
497 1 136.899683 93.778841 31.193018
498 1 136.722651 81.924797 27.072038
499 1 136.544790 71.797721 31.972383
500 1 138.676488 69.774756 37.986190
501 1 143.860883 64.995631 25.921262
502 1 146.372991 82.786231 31.535677
503 1 145.808314 67.440383 15.581420
504 1 143.710705 64.773892 14.345734
505 1 150.217867 62.994754 18.120915
506 1 142.958049 70.044757 23.694000
507 1 144.269220 76.741474 17.768174
508 1 141.034850 106.300262 24.094439
509 1 137.675942 104.039161 21.642411
510 1 142.280790 81.736926 13.782689
511 1 139.614836 80.430711 10.673870
512 1 136.339334 89.568779 16.540089
513 1 149.615351 57.776675 15.233283
514 1 141.752474 82.703567 20.988744
515 1 139.541569 82.146151 22.418065
516 1 143.480642 61.053787 24.834940
517 1 141.214558 75.430682 22.308367
518 1 133.138995 88.916642 22.625602
519 1 129.231571 101.535083 20.809935
520 1 136.703206 100.379712 28.686849
521 1 137.900211 93.663121 29.134977
522 1 131.194256 118.888633 24.433479
523 1 126.846317 114.711592 15.908379
524 1 130.716242 107.462338 22.118417
525 1 140.002259 83.963390 22.693009
526 1 143.223237 90.219735 16.965814
527 1 142.462606 88.370706 19.673024
528 1 138.282621 97.913700 23.817665
529 1 143.603584 88.851587 19.359071
530 1 142.811745 97.476036 21.024115
531 1 138.782489 103.348662 22.553575
532 1 134.266426 106.075565 22.046439
533 1 142.586305 90.538367 19.633406
534 1 143.683804 86.892834 22.028763
535 1 135.148085 103.365218 25.983555
536 1 133.056987 110.237915 17.019960
537 1 134.569060 99.638843 12.928366
538 1 136.985739 95.279012 10.753487
539 1 131.269378 96.329761 15.578221
540 1 128.735540 113.683757 15.870253
541 1 123.981541 118.662202 16.894915
542 1 123.701973 107.558195 24.080278
543 1 120.928573 113.330332 24.158932
544 1 115.515707 116.095745 22.601977
545 1 112.363833 117.218790 18.845488
546 1 109.664113 143.650391 22.867234
547 1 111.952001 122.427797 23.237972
548 1 107.314551 104.338290 15.659352
549 1 108.567866 97.300996 22.183809
550 1 109.351410 103.145005 23.297746
551 1 108.089941 132.046311 20.554629
552 1 116.774010 99.094008 19.725165
553 1 130.144865 71.206370 21.679569
554 1 130.537277 83.929786 21.028371
555 1 128.650383 85.758359 15.574988
556 1 130.149036 85.557090 19.913435
557 1 126.373895 92.264494 17.038128
558 1 117.775188 97.025908 23.701226
559 1 116.446095 88.448412 24.991422
560 1 121.574536 97.745393 29.208422
561 1 123.470235 101.025096 28.688455
562 1 127.017453 91.048231 29.809672
563 1 122.537749 91.872451 35.775532
564 1 117.536218 102.857000 36.923720
565 1 120.260341 102.157205 26.886622
566 1 119.254291 102.472240 22.579679
567 1 122.957473 89.481250 26.753550
568 1 131.448239 74.339111 25.476015
569 1 133.245415 68.263871 19.387053
570 1 139.049150 69.404403 23.071645
571 1 144.082225 58.205022 30.966656
572 1 145.625127 58.736853 21.194921
573 1 136.516017 64.198264 14.348371
574 1 133.884160 73.499415 15.640487
575 1 136.307622 62.782385 16.909369
576 1 136.065516 76.535486 16.688727
577 1 137.774569 70.234628 20.406606
578 1 134.454824 93.156209 14.486149
579 1 145.972290 80.454660 22.133462
580 1 149.685951 71.548585 24.325792
581 1 142.449905 76.252256 24.247587
582 1 131.853161 97.889752 17.917439
583 1 132.883070 95.586140 18.027438
584 1 129.862665 93.631664 29.598187
585 1 130.497702 106.101826 29.258854
586 1 125.352065 118.067855 30.877515
587 1 129.722623 112.713034 36.559145
588 1 125.536441 133.386657 37.496898
589 1 117.469765 117.373744 35.340814
590 1 124.694811 100.650754 31.231665
591 1 127.548391 100.230215 34.116087
592 1 123.537053 105.384579 31.405453
593 1 130.940179 83.740074 25.525121
594 1 127.572885 69.861100 22.223591
595 1 124.478843 85.856503 25.057725
596 1 119.284739 84.164924 30.882817
597 1 116.943578 100.358978 35.104339
598 1 125.244230 83.269474 30.408693
599 1 124.483057 90.211308 28.230215
600 1 131.771670 77.975675 22.867774
601 1 125.843811 91.750798 22.137725
602 1 122.697477 97.322878 25.025399
603 1 123.403539 83.139093 22.510414
604 1 129.228592 72.640594 21.514693
605 1 127.790384 90.394160 28.378331
606 1 132.697410 70.373437 32.747792
607 1 121.008360 76.202229 30.590131
608 1 119.408937 84.940615 23.003901
609 1 124.387686 76.150218 25.451181
610 1 119.921827 80.338678 29.074879
611 1 141.453614 36.972138 31.826768
612 1 149.786138 25.541458 24.076955
613 1 152.535929 20.534848 34.260179
614 1 148.106002 39.871788 27.450266
615 1 154.169895 36.281164 24.253379
616 1 139.340268 62.152482 30.207879
617 1 147.486741 34.038729 24.128169
618 1 144.596098 56.294283 26.149411
619 1 132.136100 75.720437 30.662134
620 1 122.351382 93.989845 34.361182
621 1 123.220890 95.644033 31.930600
622 1 118.698222 99.224164 38.625353
623 1 129.125752 82.190044 29.049150
624 1 126.252252 85.276521 31.219900
625 1 124.646009 89.954066 31.478809
626 1 126.600345 86.525255 28.878739
627 1 125.817221 77.462025 40.707004
628 1 115.791090 106.924851 35.263331
629 1 108.935596 109.700645 34.221478
630 1 112.021450 100.982224 26.252253
631 1 114.136678 80.659464 37.339426
632 1 115.031367 81.875827 28.590409
633 1 116.567164 89.088441 16.320088
634 1 112.330141 93.445265 16.436136
635 1 118.634820 86.434630 14.040007
636 1 113.530722 77.773208 15.240758
637 1 116.616136 87.784641 13.883479
638 1 119.737034 89.099399 15.203663
639 1 113.162243 105.532761 14.857491
640 1 112.554269 123.378214 17.479844
641 1 109.714590 112.879361 14.982071
642 1 106.870765 126.112433 17.831162
643 1 112.509332 133.896438 16.725817
644 1 108.169107 140.072148 19.349595
645 1 107.012124 140.885104 18.258469
646 1 111.593453 127.664858 18.617323
647 1 114.427144 131.681990 19.718289
648 1 111.062045 122.701740 17.989860
649 1 114.423318 124.364642 17.428758
650 1 126.427513 107.111769 16.304329
651 1 117.415865 119.314805 15.647915
652 1 116.852241 139.971011 23.412777
653 1 128.262907 96.235944 20.617681
654 1 124.198286 109.331963 20.426894
655 1 113.929102 130.616936 17.811200
656 1 117.930222 109.572774 18.153172
657 1 130.399912 102.248761 24.068402
658 1 130.938262 102.523793 27.466769
659 1 131.842587 94.500766 21.017132
660 1 125.172154 105.879544 25.434493
661 1 123.725319 111.056140 26.635318
662 1 125.223564 102.885012 30.072082
663 1 120.591870 112.830174 21.782106
664 1 120.474331 104.842006 30.957303
665 1 122.917902 90.176783 23.212153
666 1 114.394553 138.629639 14.493961
667 1 106.969669 135.841533 18.922759
668 1 113.410236 113.177032 20.926326
669 1 115.940202 114.202621 16.836055
670 1 116.114194 125.783556 17.997507
671 1 121.227804 112.837769 18.305736
672 1 122.202079 93.530020 18.604801
673 1 121.498584 114.155582 22.833789
674 1 124.588116 111.658595 24.414687
675 1 124.876242 95.099929 31.422334
676 1 125.490453 99.867409 22.369884
677 1 124.688079 110.421928 18.526816
678 1 121.683789 108.277065 13.572229
679 1 123.012971 107.138013 18.407150
680 1 126.299722 96.693999 23.666906
681 1 127.374791 91.520339 17.795712
682 1 122.484799 106.411163 17.134050
683 1 118.497769 137.053467 25.233386
684 1 116.022850 122.608777 21.536025
685 1 118.585885 115.120919 22.578453
686 1 114.086911 120.400062 19.547629
687 1 108.072272 119.328915 22.810593
688 1 105.186316 115.889090 20.269700
689 1 109.359864 128.262916 21.142995
690 1 114.325600 119.658079 20.725985
691 1 110.534951 118.217072 18.585364
692 1 113.241049 121.930261 25.702336
693 1 107.167002 119.661607 24.925062
694 1 109.470381 116.270277 19.955432
695 1 115.414706 122.677203 20.269998
696 1 113.948036 117.938662 17.703328
697 1 111.592018 115.845051 23.482400
698 1 101.534982 137.208818 26.923143
699 1 102.019856 136.219570 28.943651
700 1 97.053618 150.981107 21.716782
701 1 102.151789 133.121958 31.105047
702 1 102.420224 132.597721 30.721345
703 1 105.433127 134.941896 32.560771
704 1 102.882863 134.090801 27.448672
705 1 110.712192 142.123315 31.584000
706 1 110.648858 137.118052 25.538160
707 1 120.066844 143.930808 23.700623
708 1 112.901807 130.055491 22.708543
709 1 113.681441 147.747380 23.586505
710 1 110.274532 130.582906 30.049844
711 1 110.321488 133.613457 29.238328
712 1 115.634745 133.909454 25.116259
713 1 115.307317 131.501313 16.403974
714 1 116.547578 149.794887 16.803119
715 1 119.829530 127.518835 20.577327
716 1 116.272352 131.822894 28.568090
717 1 118.963590 142.430679 19.406243
718 1 113.362990 137.797502 23.394129
719 1 114.544006 127.698508 20.099749
720 1 114.962520 136.596808 20.090786
721 1 120.420171 126.428171 21.596910
722 1 117.748876 131.667151 17.452651
723 1 125.061156 107.672993 16.333657
724 1 131.131936 105.602980 16.218355
725 1 142.016233 78.445522 18.127637
726 1 143.884348 79.452943 11.312120
727 1 127.515579 104.302063 9.144768
728 1 120.231905 117.290216 18.028127
729 1 124.659148 130.124803 13.306540
730 1 128.812654 101.711851 13.767617
731 1 121.604137 124.345367 14.855115
732 1 120.346902 140.952531 16.473369
733 1 122.565640 139.412248 15.989807
734 1 116.090533 130.602419 19.497076
