# time identity distance inter intra
90 1 102.864619 173.096124 19.770783
91 1 101.787021 163.695305 20.243862
92 1 96.947203 169.086191 18.590213
93 1 93.283259 148.983554 18.472492
94 1 98.186682 163.140239 20.464925
95 1 90.771846 162.173153 25.400900
96 1 90.957747 157.262453 26.736627
97 1 89.054088 162.458062 17.880556
98 1 95.752789 138.426907 19.501691
99 1 92.382181 148.335935 19.271621
100 1 90.424882 135.916305 18.734105
101 1 86.047812 135.176960 20.004345
102 1 90.830054 141.121278 19.894411
103 1 89.313459 163.546316 16.325257
104 1 89.385392 158.185000 15.257538
105 1 89.428921 143.065627 16.130778
106 1 82.332218 149.050668 19.693597
107 1 86.417658 155.986651 17.481515
108 1 88.054323 154.125768 15.327338
109 1 88.250282 159.911959 14.505380
110 1 97.761628 153.366755 13.504634
111 1 92.991315 179.729490 15.982048
112 1 91.847362 165.698135 15.227060
113 1 95.987764 174.480955 13.803559
114 1 94.765042 162.044848 18.930948
115 1 97.523831 175.126833 16.379196
116 1 99.693955 160.880604 24.432651
117 1 97.512314 162.868321 22.703309
118 1 102.786871 153.647739 15.634082
119 1 100.038830 154.706859 17.946495
120 1 98.935927 177.248917 14.696440
121 1 102.116776 159.858540 13.260182
122 1 101.810681 155.457436 11.201262
123 1 104.882513 156.093187 13.341124
124 1 106.928764 147.692308 18.114692
125 1 101.390474 155.601520 21.190722
126 1 97.951142 164.424079 18.268403
127 1 96.785437 168.257308 14.783614
128 1 97.023208 162.100484 14.256044
129 1 102.751846 150.351149 12.887595
130 1 106.618303 146.501964 17.864668
131 1 106.668912 148.740006 19.563104
132 1 101.581498 147.591764 20.079411
133 1 104.336179 148.342378 18.257675
134 1 102.511326 152.310741 20.901377
135 1 102.311808 159.285000 17.845626
136 1 105.342317 150.365639 15.003487
137 1 104.239391 142.311830 15.078934
138 1 104.502052 122.448138 20.720277
139 1 115.068211 119.892598 12.111632
140 1 117.735927 125.062724 15.723550
141 1 116.283938 115.104765 19.755591
142 1 115.525251 123.880235 17.415997
143 1 122.510415 113.643624 12.872570
144 1 122.107872 125.578509 13.973942
145 1 128.725128 111.610179 26.038088
146 1 125.253244 111.794504 18.985822
147 1 127.812666 129.702292 17.003464
148 1 123.293414 137.110687 18.383443
149 1 117.754751 148.745657 16.446982
150 1 113.518009 146.659465 13.541655
151 1 112.709058 139.869832 13.950008
152 1 104.475799 147.868725 20.298845
153 1 105.464229 158.350882 29.435041
154 1 105.404487 138.256805 21.812394
155 1 108.188051 138.610578 23.893538
156 1 104.784902 131.950619 28.781235
157 1 102.244401 123.484559 29.142028
158 1 101.872768 143.148792 21.152281
159 1 104.997030 145.066207 23.429833
160 1 106.409657 129.550852 23.855163
161 1 111.136193 132.872950 19.120713
162 1 107.570358 141.828544 18.976207
163 1 105.485976 147.763915 25.533366
164 1 101.627294 144.260848 25.215623
165 1 105.281073 139.625763 29.966624
166 1 106.905580 139.522798 28.039927
167 1 107.354498 146.230762 20.209180
168 1 104.445053 151.488281 19.523678
169 1 103.127206 157.267384 25.114750
170 1 104.562891 157.042405 27.153370
171 1 107.785551 104.408389 26.242961
172 1 120.268937 87.079101 29.490256
173 1 106.027154 114.805984 40.779668
174 1 105.873416 110.817948 31.708922
175 1 100.297125 111.793318 20.002774
176 1 95.473574 133.696417 30.370255
177 1 97.173236 115.161534 32.057592
178 1 104.210047 113.997741 28.352619
179 1 108.794060 131.886451 25.695498
180 1 105.444308 130.593052 23.805220
181 1 109.634527 111.487168 22.724825
182 1 108.035545 123.537739 25.151542
183 1 98.360685 138.844399 17.337482
184 1 93.807638 140.736956 21.474099
185 1 93.738736 136.310264 26.575560
186 1 94.106658 133.869161 29.859182
187 1 91.114661 145.304571 17.977684
188 1 89.147131 152.092122 25.529593
189 1 85.888136 143.407288 29.907409
190 1 88.674971 135.332429 24.757588
191 1 86.780491 147.125383 28.569787
192 1 79.221654 142.430295 19.908425
193 1 74.426054 155.270517 12.326203
194 1 74.040964 171.162261 12.353178
195 1 70.166544 166.059649 12.216057
196 1 74.048961 156.692570 12.452818
197 1 73.246545 160.345785 19.139912
198 1 68.799890 160.424702 23.805242
199 1 68.336262 125.807371 25.312765
200 1 68.229739 148.208376 23.397841
201 1 72.705024 148.514147 29.431525
202 1 68.092263 159.500391 26.157043
203 1 70.773061 146.480688 21.048227
204 1 74.385667 159.125201 17.022109
205 1 80.121655 149.100901 24.748888
206 1 81.696979 169.847627 16.802523
207 1 78.228963 162.288741 20.475154
208 1 78.855379 161.779731 22.929772
209 1 74.590015 166.832221 24.245664
210 1 79.688498 148.355530 25.929656
211 1 80.572846 141.867379 27.171859
212 1 77.431695 173.811811 25.113757
213 1 83.213563 170.525120 21.148812
214 1 86.382333 177.763658 21.265489
215 1 93.846789 165.617041 21.730808
216 1 94.755848 158.356192 21.305918
217 1 92.262083 158.089692 30.811080
218 1 94.060936 152.588459 24.110251
219 1 90.902432 153.454813 30.733411
220 1 90.619504 153.572048 28.582386
221 1 89.637364 151.656082 22.177734
222 1 92.141192 161.152041 17.915850
223 1 88.900978 169.105028 26.268766
224 1 84.605174 156.781249 18.182127
225 1 84.971472 148.860018 20.648053
226 1 92.334597 136.565147 20.663788
227 1 95.670248 155.507937 17.379255
228 1 95.111090 157.190093 17.451328
229 1 92.388335 148.579617 17.621665
230 1 94.538877 133.210916 19.997842
231 1 86.645455 139.974212 16.533302
232 1 76.528918 120.813509 18.725742
233 1 82.694064 140.385079 15.370305
234 1 78.114860 140.334350 14.445683
235 1 82.134721 135.769328 14.239010
236 1 81.679588 135.033434 18.182119
237 1 86.454250 141.789152 18.684707
238 1 86.048161 134.203307 21.287985
239 1 88.092171 143.450127 37.523619
240 1 83.913371 120.867749 25.859361
241 1 83.018469 125.985555 27.522042
242 1 80.074412 131.178360 40.758402
243 1 83.338457 134.001369 28.789052
244 1 83.731576 140.795042 32.798097
245 1 86.397823 150.233369 21.125767
246 1 90.080595 145.407686 27.762461
247 1 90.140010 148.878310 23.686434
248 1 93.642960 139.342416 23.107184
249 1 93.566782 138.887842 24.741233
250 1 95.746696 133.850404 28.403026
251 1 100.001511 112.174886 16.596857
252 1 91.299144 129.466993 29.171175
253 1 100.057755 136.561069 28.796634
254 1 102.042329 131.259596 29.134075
255 1 105.892656 129.637410 34.905141
256 1 104.407900 112.804631 35.127999
257 1 105.302155 124.029202 37.348648
258 1 107.974415 134.653012 28.237935
259 1 110.925346 134.661296 25.700171
260 1 115.682354 121.873312 24.009613
261 1 116.538162 122.443490 23.761316
262 1 110.239538 117.949826 20.814419
263 1 104.126874 123.061709 27.729819
264 1 111.311608 118.168352 21.776361
265 1 113.133496 117.846341 16.883700
266 1 117.230897 102.794765 18.264747
267 1 118.827069 99.561490 17.377608
268 1 119.876209 95.225253 18.927438
269 1 124.106050 101.835720 12.452562
270 1 120.003832 100.222781 9.712999
271 1 120.765257 119.797036 10.528227
272 1 126.619090 110.977774 11.925341
273 1 122.795005 117.110093 9.500729
274 1 123.685718 123.160720 14.602103
275 1 118.680629 123.899053 16.094330
276 1 124.799919 110.333896 12.417512
277 1 121.829338 126.902388 11.591868
278 1 119.601243 119.130327 11.012676
279 1 123.352611 122.717310 10.261749
280 1 118.294036 132.336724 10.277614
281 1 120.144539 117.412329 12.952728
282 1 119.596782 117.518624 13.912718
283 1 110.430503 127.956957 12.523497
284 1 110.658264 136.338422 13.761042
285 1 111.315314 124.670870 12.617094
286 1 107.579957 131.284173 12.024784
287 1 108.606186 117.961353 16.623377
288 1 106.149628 107.455355 17.327879
289 1 108.075657 101.383254 16.051910
290 1 112.011839 102.024196 12.301762
291 1 110.921467 115.988087 11.146970
292 1 112.751397 116.350409 10.133995
293 1 115.397756 119.528183 10.977231
294 1 113.765532 127.613710 13.298875
295 1 109.462045 117.056529 13.862911
296 1 109.646255 120.683554 13.974244
297 1 115.654088 100.365104 17.952102
298 1 117.212156 113.238824 21.715489
299 1 121.816247 104.841489 18.145712
300 1 132.421938 89.266189 18.760973
301 1 135.717873 94.138288 23.595006
302 1 131.182842 86.331659 15.704700
303 1 131.830283 88.906429 17.338050
304 1 133.552251 81.670939 15.093454
305 1 135.829180 85.422100 20.075226
306 1 141.029817 77.383738 22.681136
307 1 135.737928 83.595018 20.077286
308 1 132.976385 105.016339 27.899698
309 1 131.661135 105.769679 26.183930
310 1 137.297031 105.791064 27.473829
311 1 140.701447 96.143194 25.530780
312 1 132.528277 85.360936 31.871167
313 1 142.454632 61.197069 30.098285
314 1 139.098165 81.483779 35.100230
315 1 141.312114 63.464699 40.235790
316 1 145.168411 75.326673 40.283644
317 1 144.283251 81.248956 36.165044
318 1 137.715631 82.171800 33.141634
319 1 133.015139 98.612898 35.905519
320 1 134.179950 89.019570 31.386788
321 1 126.775167 116.447665 21.255052
322 1 127.542963 96.565320 22.975236
323 1 128.107024 95.961677 23.451420
324 1 124.361619 110.720988 23.169824
325 1 126.158536 115.471481 23.264884
326 1 123.481330 129.467925 19.746103
327 1 121.482443 116.184935 26.367001
328 1 123.256737 129.957300 24.841719
329 1 128.274373 111.769674 16.893143
330 1 123.637281 125.636783 18.986950
331 1 124.686391 124.571477 27.460346
332 1 122.658003 128.014106 23.684725
333 1 132.323426 95.683912 17.205963
334 1 119.478874 123.808229 19.691763
335 1 120.483057 122.379473 17.683086
336 1 127.839497 101.890172 11.418159
337 1 123.343052 105.665201 17.102815
338 1 123.571088 101.393906 15.679281
339 1 123.929694 99.828649 17.206181
340 1 117.061811 121.163390 15.700830
341 1 125.975203 127.794716 20.425458
342 1 133.336448 115.919596 19.337149
343 1 130.691468 129.956220 20.507556
344 1 134.196856 111.138411 16.765325
345 1 136.399979 97.905223 29.084757
346 1 138.861442 91.869565 28.695304
347 1 148.674471 61.450122 33.063771
348 1 145.372165 68.812629 33.345598
349 1 144.972578 87.585933 43.580734
350 1 145.827312 92.393743 24.864736
351 1 156.233152 62.085445 30.385520
352 1 158.012070 51.000226 25.276658
353 1 164.351842 37.079697 20.520132
354 1 172.948158 29.068117 18.227168
355 1 171.516141 28.184646 15.437839
356 1 172.964841 19.053072 21.126299
357 1 163.842132 33.139589 22.784276
358 1 161.357518 28.918268 28.141626
359 1 151.305283 47.599429 24.882067
360 1 150.424830 51.580135 25.217099
361 1 151.315851 66.657223 28.983588
362 1 153.227758 37.020750 29.458574
363 1 156.745111 30.193098 32.281815
364 1 153.312603 41.860640 32.501920
365 1 145.985814 48.959429 32.564336
366 1 149.712779 31.712608 20.252196
367 1 139.126830 53.045222 27.241551
368 1 130.528976 69.030543 37.760811
369 1 132.433835 82.692089 31.678754
370 1 122.743952 99.014163 26.465521
371 1 119.199398 91.954868 29.784983
372 1 122.268167 99.632257 24.158550
373 1 123.864999 84.374679 19.906093
374 1 137.970674 64.608073 26.959895
375 1 145.617001 49.920542 23.249963
376 1 141.304650 67.690241 37.029865
377 1 147.958676 57.931566 35.054171
378 1 150.638939 50.131396 20.090581
379 1 154.498973 46.939088 24.255961
380 1 148.768860 66.777291 29.968565
381 1 145.362945 67.600356 30.772022
382 1 135.741729 93.170656 19.808962
383 1 139.026251 87.567325 19.543448
384 1 137.770641 88.931990 21.250170
385 1 135.475124 87.023293 23.743040
386 1 144.172138 81.067052 22.378620
387 1 139.116992 93.569027 21.157545
388 1 136.698219 101.772391 19.679284
389 1 129.405058 106.870213 26.020998
390 1 130.815268 100.916050 27.317817
391 1 125.173959 124.200982 25.565927
392 1 118.960406 129.214107 22.779618
393 1 116.571558 120.130236 28.004477
394 1 114.713554 111.403423 39.190497
395 1 114.662975 126.608790 27.687635
396 1 112.272437 125.993066 30.622638
397 1 114.787497 121.768350 24.149269
398 1 115.995007 101.274151 18.615117
399 1 117.582973 105.972841 25.706803
400 1 116.396171 102.567409 25.607393
401 1 117.218006 104.470163 23.847418
402 1 123.856617 92.810539 27.190766
403 1 127.866254 89.271069 28.653891
404 1 127.175319 96.621301 33.510196
405 1 125.659070 96.006789 33.072374
406 1 123.617820 102.433619 32.242220
407 1 133.690482 89.476020 28.783746
408 1 136.681479 89.926309 20.977356
409 1 128.264149 91.133876 18.515205
410 1 129.231553 96.359884 30.701855
411 1 133.090567 78.351950 24.765618
412 1 125.411989 88.560887 24.990538
413 1 117.886181 92.967891 24.434629
414 1 110.387014 117.585581 19.453684
415 1 104.352275 135.689531 18.063042
416 1 104.747404 134.624401 17.851744
417 1 108.624826 119.923504 18.518334
418 1 109.332968 104.764529 17.439516
419 1 109.358323 111.795784 18.255316
420 1 107.685867 111.932961 11.887053
421 1 107.614570 110.855408 10.426011
422 1 113.321632 85.276195 17.052891
423 1 109.587926 109.667824 19.655859
424 1 107.490119 118.647424 17.736257
425 1 121.745210 97.442927 23.302483
426 1 127.323544 77.069350 26.093487
427 1 133.676742 68.494399 19.331449
428 1 132.967063 67.492621 32.781012
429 1 133.884714 67.853191 31.964330
430 1 141.852917 54.199552 24.995567
431 1 155.644972 36.942778 27.026696
432 1 150.628799 50.448757 25.250367
433 1 155.474501 35.775357 21.502858
434 1 159.239835 21.177438 26.366330
435 1 169.555546 15.124038 31.267448
436 1 173.706474 20.025571 23.593985
437 1 186.249529 10.840442 19.627599
438 1 186.087721 18.142471 17.860854
439 1 192.363296 17.959588 25.413171
440 1 188.721112 17.485351 25.092814
441 1 192.582189 15.721120 13.344946
442 1 194.043862 10.753823 20.716647
443 0 206.514670 2.812313 22.006305
444 0 203.080256 1.930798 34.225118
445 0 209.022088 0.866069 30.098689
446 0 200.668964 4.580630 21.157463
447 0 196.897888 6.315632 18.891947
448 0 200.287426 2.669528 22.845089
449 0 206.402171 1.153624 14.417858
450 0 219.082814 0.152722 16.960626
451 0 215.505963 1.276771 14.495394
452 0 219.957467 0.245762 12.507625
453 0 223.595500 0.291205 10.787424
454 0 217.834463 0.294536 14.363637
455 0 219.448899 0.419764 20.312789
456 0 203.197753 6.125351 15.921655
457 0 199.446587 9.825862 28.029913
458 0 200.520420 13.837184 17.149430
459 0 205.009689 7.752695 16.143428
460 0 209.637746 8.526298 15.986736
461 0 206.089666 15.508474 19.907422
462 0 206.704540 9.002230 29.891647
463 0 211.437131 15.295065 16.724885
464 0 212.695928 3.029534 27.253506
465 0 207.451904 0.610191 30.606429
466 0 196.337102 8.255386 28.736286
467 0 203.098669 6.589973 35.630319
468 0 203.224921 16.875984 24.021485
469 0 202.910614 10.197138 24.711162
470 0 202.099743 8.885741 25.278672
471 0 220.914446 2.788320 28.118536
472 0 222.356799 1.631499 32.927173
473 0 232.475941 2.797258 35.627428
474 0 226.201452 4.069079 29.206471
475 0 233.141815 3.672246 41.159881
476 0 246.090635 1.147937 35.911753
477 0 250.335218 1.634760 32.300609
478 0 240.223305 1.637867 30.276643
479 0 245.511912 3.089614 37.961159
480 0 243.953134 0.405020 36.463182
481 0 246.607215 0.562296 17.748107
482 0 243.330234 0.141775 26.428118
483 0 255.238857 0.000000 27.114357
484 0 249.849316 0.140911 27.038361
485 0 242.484843 1.448255 32.978774
486 0 242.734207 3.265060 29.769472
487 0 242.140637 1.316260 31.623953
488 0 245.986966 0.224554 30.462701
489 0 247.911381 0.358989 30.414058
490 0 251.412280 0.286548 26.661720
491 0 250.998163 0.370685 36.753543
492 0 251.150775 2.629691 19.838057
493 0 236.044928 1.792790 23.503311
494 0 230.411152 5.450368 20.846751
495 0 231.741653 5.168696 18.050734
496 0 220.672820 13.581853 19.640187
497 0 218.573484 19.562411 22.303001
498 0 217.198881 20.773101 26.283177
499 0 210.963238 12.153076 30.505023
500 0 219.373245 16.696415 22.047918
501 0 213.433931 14.931006 11.425079
502 0 201.218495 30.442159 17.540639
503 1 193.007208 25.734073 13.369913
504 1 195.139542 31.252587 13.100111
505 1 190.561615 35.253546 16.936601
506 1 186.588269 39.215089 18.737284
507 1 184.094603 37.773060 16.341244
508 1 190.993463 34.482629 19.187010
509 1 194.500935 27.337075 20.767333
510 1 196.127314 19.925326 29.320939
511 0 203.069624 17.940663 32.087205
512 0 216.816965 10.752829 39.139103
513 0 217.278907 13.343817 35.627131
514 0 209.164514 16.235844 38.759320
515 0 209.901351 12.319309 31.606334
516 0 206.145338 10.030405 28.451814
517 0 205.806657 9.685897 39.728627
518 0 206.655130 20.109332 30.548158
519 0 209.390868 25.674798 17.092195
520 0 214.188364 33.927812 26.320000
521 0 213.603172 33.405799 33.795393
522 0 212.702645 38.553225 26.733041
523 0 204.045317 45.910747 21.612577
524 0 206.441426 39.778608 17.553013
525 0 213.856389 41.809371 17.072340
526 0 213.002141 52.198453 20.524715
527 0 209.434144 56.490964 25.643473
528 0 207.576258 48.770955 19.933651
529 0 206.104735 30.446929 15.979563
530 0 210.507682 36.199520 18.059344
531 0 217.008797 43.891969 24.285863
532 0 226.903622 30.036569 17.505490
533 0 215.415786 33.294950 17.501781
534 0 212.967200 37.626822 19.376536
535 0 206.742033 46.820796 23.159416
536 0 205.528747 36.776732 21.316477
537 0 208.142334 42.752714 21.841996
538 0 220.691250 28.004023 13.436606
539 0 224.437978 19.095922 18.665312
540 0 213.427626 23.061052 15.094440
541 0 213.377112 15.566220 17.334838
542 0 210.040166 11.321446 14.840324
543 0 214.449712 16.749456 18.267282
544 0 224.640245 19.138168 23.838580
545 0 232.774162 17.299253 31.090637
546 0 220.948999 18.406446 36.899043
547 0 208.906181 22.454279 34.138486
548 1 188.756311 21.978518 27.167775
549 1 174.108334 36.117688 29.540019
550 1 175.373285 38.228698 25.114865
551 1 170.750511 46.379040 25.064762
552 1 160.125387 39.920451 20.758641
553 1 154.256502 35.235470 19.831501
554 1 145.712727 51.061525 22.453776
555 1 149.923770 63.795398 24.723678
556 1 154.288129 55.587360 18.768315
557 1 144.797707 81.404861 13.221017
558 1 150.566935 63.786779 13.420907
559 1 147.020536 67.879116 27.972903
560 1 140.827563 64.681298 23.416455
561 1 147.913484 57.192835 30.190145
562 1 149.676070 51.491370 21.794773
563 1 149.842769 34.037848 31.609602
564 1 149.077486 49.216021 24.806762
565 1 152.094211 57.972645 24.051595
566 1 149.348772 67.890564 20.562584
567 1 142.463167 87.752147 28.145611
568 1 135.102611 99.238081 23.165705
569 1 138.647876 75.227506 20.752614
570 1 146.024877 56.676475 25.586310
571 1 142.288157 65.916784 26.398979
572 1 140.055182 74.226440 26.301413
573 1 140.609019 70.348414 24.402541
574 1 147.973850 64.830173 19.657641
575 1 146.142765 49.767243 27.350045
576 1 147.187769 55.513944 28.765551
577 1 148.467549 50.421334 31.010476
578 1 141.051969 54.198518 27.178160
579 1 131.607038 73.472416 23.364505
580 1 137.786677 60.685913 34.448506
581 1 140.817531 51.743527 21.671361
582 1 134.321821 61.316143 18.561239
583 1 137.178009 64.223913 18.872749
584 1 139.685905 68.985500 20.318996
585 1 137.448269 68.422108 25.079209
586 1 143.624666 68.539697 31.174764
587 1 147.623133 68.071256 25.995739
588 1 150.603821 63.414598 24.710333
589 1 154.211175 49.319401 18.210635
590 1 150.713278 50.452760 17.329970
591 1 146.109413 66.513220 22.847689
592 1 152.571322 56.026747 21.539475
593 1 151.312298 43.333063 16.304736
594 1 153.503215 40.861591 19.942844
595 1 149.924480 45.761829 22.036287
596 1 146.738966 54.371908 21.352303
597 1 143.148422 59.107893 17.789285
598 1 144.066505 56.698073 21.661262
599 1 145.232100 54.142270 17.945179
600 1 147.572865 50.112062 19.123091
601 1 152.148827 43.144708 23.368845
602 1 155.694553 38.787033 24.414874
603 1 152.943967 51.109395 26.103904
604 1 153.624651 48.637819 22.362862
605 1 161.528996 38.069804 24.377567
606 1 157.018613 43.321890 21.120947
607 1 160.049596 46.657011 21.211788
608 1 148.093280 60.092990 19.507110
609 1 140.306376 59.045899 18.489476
610 1 148.402658 56.356219 18.284261
611 1 141.542079 68.036124 20.170774
612 1 133.144548 81.901716 24.552353
613 1 132.015585 103.392038 21.079765
614 1 137.226114 95.471625 28.385048
615 1 137.637342 106.553596 25.384060
616 1 139.647968 102.239283 27.148608
617 1 132.183830 115.183380 29.166363
618 1 133.482697 122.615757 34.092196
619 1 133.392043 129.844366 25.512012
620 1 141.795591 110.172609 23.766416
621 1 140.008779 113.529587 19.770357
622 1 143.221176 112.760968 16.719383
623 1 141.449397 104.182296 22.798381
624 1 140.570737 104.254288 21.813422
625 1 141.958746 104.028516 29.460681
626 1 137.472905 98.126220 24.853086
627 1 138.717703 103.372833 26.054542
628 1 134.824847 121.305436 26.615765
629 1 139.136726 120.322499 23.233049
630 1 138.428321 106.739113 22.557209
631 1 140.083276 104.014339 22.259154
632 1 139.281868 105.172495 30.515241
633 1 138.168843 116.230673 22.953444
634 1 134.226554 130.154145 15.918172
635 1 141.637946 106.481095 14.187868
636 1 140.263995 108.933785 9.223330
637 1 140.380051 103.185883 14.448741
638 1 136.724579 111.979557 20.908065
639 1 136.984270 103.304804 20.732939
640 1 129.773211 101.949541 24.027439
641 1 121.710758 119.666748 34.892937
642 1 124.799670 135.501743 32.153223
643 1 125.311194 134.272211 28.779590
644 1 117.776720 118.033798 30.109832
645 1 109.138938 123.319398 28.622589
646 1 109.189929 130.742083 17.434978
647 1 112.579571 124.701596 20.877331
648 1 120.051584 130.053290 19.772493
649 1 129.909741 123.294447 16.423996
650 1 128.147660 108.663977 18.007777
651 1 131.595702 107.169649 17.732108
652 1 129.411971 100.117206 22.381034
653 1 134.714703 90.204820 18.635188
654 1 133.549625 92.863095 18.904748
655 1 131.692789 93.985811 28.626337
656 1 134.568912 88.217312 22.684934
657 1 137.776680 91.007385 25.930985
658 1 132.261596 91.943607 30.136721
659 1 123.142452 106.856220 24.588987
660 1 128.354944 103.981539 30.741542
661 1 122.102459 116.049092 31.622998
662 1 125.929050 112.758207 27.239548
663 1 128.396330 127.527268 38.131385
664 1 131.303937 124.135698 20.502410
665 1 129.142971 116.898553 19.420325
666 1 122.985042 132.821488 19.932927
667 1 129.293278 126.987977 19.281563
668 1 129.840445 129.929570 18.683820
669 1 123.747455 150.296871 23.163898
670 1 110.665639 153.441952 22.675449
671 1 119.719711 140.072396 32.476118
672 1 118.101125 153.534179 31.731928
673 1 122.690339 126.576841 20.487044
674 1 123.282993 127.084222 17.778272
675 1 121.208250 133.971002 14.630248
676 1 118.249290 129.271036 19.129695
677 1 113.626092 127.911110 19.060290
678 1 107.182862 148.438432 16.198238
679 1 103.688715 143.611721 15.055057
680 1 106.505705 144.545297 14.850738
681 1 103.501470 155.221441 19.121982
682 1 105.526549 152.188371 17.659370
683 1 108.810865 146.694332 15.550368
684 1 105.518937 162.062220 18.836876
685 1 110.320602 161.721595 28.409331
686 1 114.499367 144.089826 30.841585
687 1 110.888369 137.506269 33.404176
688 1 111.175964 134.134612 34.856319
689 1 107.604436 147.570298 28.899208
690 1 115.571614 134.091732 26.437480
691 1 116.522331 136.655334 28.551554
692 1 116.599826 125.519495 28.894926
693 1 123.411142 118.735013 21.885005
694 1 124.594993 137.474990 28.156786
695 1 123.651382 147.827216 30.984693
696 1 115.878470 140.902017 36.251634
697 1 121.765655 122.608772 35.516938
698 1 114.532508 122.159524 36.226405
699 1 105.793109 135.892146 27.386259
700 1 99.221887 147.480904 31.972194
701 1 98.221428 159.787367 17.189742
702 1 99.297693 160.913336 12.853314
703 1 100.790621 155.280583 13.660819
704 1 101.462148 140.476823 13.168758
705 1 94.970207 140.544397 17.415237
706 1 96.801278 126.325236 12.085026
707 1 96.452492 122.138648 13.908249
708 1 103.090145 115.520721 26.213630
709 1 110.799931 133.402509 22.951843
710 1 106.803541 127.258442 32.714837
711 1 111.510040 128.401387 24.771892
712 1 106.766859 127.352588 30.096258
713 1 106.126967 138.811720 36.182397
714 1 103.160817 142.200520 31.424939
715 1 101.620409 146.860629 36.917785
716 1 99.589114 142.817859 33.129810
717 1 101.198882 134.440469 36.608330
718 1 103.531695 144.259359 44.142661
719 1 105.367658 146.725767 31.411499
720 1 104.604172 153.236742 26.853296
721 1 107.123293 137.978189 29.503248
722 1 99.620995 154.505914 24.529313
723 1 97.383984 158.346124 22.907652
724 1 99.374848 146.286028 30.296492
725 1 102.811765 145.233557 33.285248
726 1 100.716053 150.026709 32.386760
727 1 99.010805 150.271924 28.941883
728 1 92.351908 152.255337 25.554072
729 1 87.651163 165.706478 25.060221
730 1 88.783884 157.686996 25.810428
731 1 96.795329 142.374434 23.565991
732 1 97.613789 131.118765 21.771125
733 1 98.935225 163.185580 15.553212
734 1 107.190350 154.383210 20.422951
