# time identity distance inter intra
134 1 126.089013 129.127488 13.415984
135 1 127.113227 127.329269 15.562830
136 1 129.326462 120.348579 14.136899
137 1 138.173083 93.440740 9.210168
138 1 134.329886 93.852148 7.816384
139 1 126.276543 118.387849 10.841937
140 1 132.593505 126.590696 11.563366
141 1 135.012375 133.606036 14.078466
142 1 132.460396 127.751221 15.395677
143 1 134.199251 119.885905 15.976244
144 1 133.928817 120.117475 17.542843
145 1 131.088944 126.432903 12.155194
146 1 137.620292 115.127991 14.938897
147 1 135.377807 127.018331 17.937054
148 1 125.327478 112.606612 17.674880
149 1 116.622083 126.042458 12.928848
150 1 112.440101 126.804673 11.975576
151 1 115.635657 120.861407 12.103474
152 1 118.899211 123.403045 17.978049
153 1 120.649626 111.480869 19.178798
154 1 122.024686 126.753663 19.315057
155 1 130.853201 108.453767 16.643249
156 1 123.104245 106.006161 20.130675
157 1 122.421336 122.375663 22.085103
158 1 124.493136 122.633196 19.596538
159 1 122.036435 121.041939 17.928787
160 1 122.785546 116.962401 13.914876
161 1 119.463107 101.761868 12.250949
162 1 109.431377 125.978194 14.784792
163 1 103.677526 126.206762 11.576685
164 1 103.668307 122.188390 11.638104
165 1 108.265708 118.736374 7.025815
166 1 111.630966 126.302438 9.836818
167 1 119.116665 125.734230 9.523204
168 1 112.119562 118.866256 11.339899
169 1 111.923998 144.157481 12.685852
170 1 108.586351 143.987225 24.264949
171 1 104.841026 147.574243 19.447967
172 1 104.350724 139.491937 20.172448
173 1 104.043569 153.635108 16.432528
174 1 110.989284 155.424902 16.667843
175 1 109.937757 156.818874 21.949109
176 1 117.029203 144.234978 16.348754
177 1 121.971908 126.757598 9.059364
178 1 120.108449 116.821246 9.615576
179 1 126.141431 127.262780 16.248600
180 1 121.364346 114.174313 16.280511
181 1 121.337047 127.408287 15.185354
182 1 110.831772 143.606035 18.830666
183 1 104.099521 153.543454 23.154379
184 1 97.882648 145.911156 36.589232
185 1 91.490262 148.636000 29.136061
186 1 93.826862 132.920971 26.749762
187 1 95.410987 125.841039 30.497966
188 1 91.067651 145.178640 30.197258
189 1 96.698745 147.898339 29.839811
190 1 88.190159 155.373273 24.682265
191 1 90.727239 131.227880 25.958787
192 1 105.744258 133.553946 28.237806
193 1 100.818145 127.521058 23.504127
194 1 104.947077 128.438320 22.818490
195 1 106.730226 133.436244 25.788610
196 1 102.895946 134.310085 28.301907
197 1 102.843633 132.548158 20.684203
198 1 95.926722 145.309708 27.456644
199 1 98.150629 132.046821 22.525432
200 1 90.898569 145.454920 23.641271
201 1 92.951451 149.612167 34.112535
202 1 92.933352 158.102461 34.228409
203 1 91.553086 150.366889 38.648548
204 1 96.569479 148.676061 29.718291
205 1 97.032980 143.356963 29.218717
206 1 91.742842 144.845096 25.221852
207 1 79.086661 156.827166 22.478063
208 1 80.190773 173.342816 20.485584
209 1 80.154722 167.381434 21.213206
210 1 80.002453 161.077988 17.546250
211 1 86.557491 153.560840 19.410429
212 1 88.597091 149.154888 17.701274
213 1 91.902692 156.231525 20.898730
214 1 91.795102 150.830672 17.772798
215 1 87.731987 146.055147 20.866903
216 1 92.187136 136.489444 24.214773
217 1 97.810835 150.279681 19.258542
218 1 101.815052 141.391641 15.296744
219 1 101.230690 132.824736 17.337295
220 1 99.387805 138.183913 13.729069
221 1 98.177535 130.385020 13.720297
222 1 104.011088 123.052130 22.325782
223 1 112.425129 111.651100 22.386090
224 1 103.587751 117.442128 21.037726
225 1 103.746285 131.868309 17.338227
226 1 105.587644 112.082219 17.270705
227 1 102.749721 132.728036 23.424575
228 1 101.438879 125.738027 19.197947
229 1 100.173424 116.260863 21.444352
230 1 101.039503 126.360280 19.280719
231 1 102.548137 127.415601 18.557550
232 1 96.839294 132.566459 17.799753
233 1 99.510969 127.392089 18.799509
234 1 94.918803 123.563310 17.061148
235 1 97.112655 123.180356 12.254982
236 1 101.138279 122.074992 11.832145
237 1 103.325765 121.372888 9.888000
238 1 103.088107 132.168416 17.974725
239 1 98.187229 130.861671 15.140450
240 1 93.748218 133.620434 21.362486
241 1 89.609472 133.806937 14.766403
242 1 89.709356 120.917880 15.251095
243 1 91.878085 119.234462 19.816639
244 1 83.695965 108.059141 24.474571
245 1 82.955847 118.765781 37.452070
246 1 79.771081 140.729705 26.032595
247 1 87.617115 150.706990 19.309601
248 1 78.128713 135.947679 18.540145
249 1 83.524671 133.996681 17.490776
250 1 78.959490 152.641746 21.280869
251 1 78.213898 147.821076 20.911607
252 1 84.643771 144.548131 19.289126
253 1 82.013392 139.487296 16.332776
254 1 78.483412 151.564968 16.913105
255 1 78.745182 143.878915 18.302028
256 1 80.717939 142.937477 15.101373
257 1 84.999796 155.095912 16.998084
258 1 86.546460 151.331885 16.777211
259 1 83.968722 158.058554 19.927557
260 1 91.471870 158.089712 20.368362
261 1 88.872767 158.773748 22.438641
262 1 94.759074 140.512508 23.866305
263 1 86.284293 150.295161 22.433109
264 1 88.712655 155.299561 22.804544
265 1 91.295077 165.609873 20.520422
266 1 92.155468 162.759036 17.687507
267 1 86.252039 169.570324 20.848405
268 1 92.435410 153.055640 20.023025
269 1 98.309562 166.741631 21.127593
270 1 90.241765 157.409912 18.282416
271 1 95.909180 162.851435 18.477774
272 1 94.846092 165.265342 16.609438
273 1 92.962527 146.974357 15.568517
274 1 88.428671 169.059380 17.400330
275 1 81.947278 160.313303 22.497535
276 1 85.954918 153.518186 15.944002
277 1 94.304459 154.154299 15.074728
278 1 83.383351 152.357690 14.758893
279 1 75.535191 159.110544 21.054067
280 1 75.594998 170.796289 25.116770
281 1 65.510262 160.693808 20.522252
282 1 71.072699 156.797144 17.905571
283 1 77.653939 162.777518 15.195963
284 1 84.148525 155.906087 11.304464
285 1 95.308502 141.805732 10.005934
286 1 99.649618 145.004233 8.312660
287 1 104.783900 133.739335 9.423661
288 1 104.742844 125.139293 10.090592
289 1 105.900008 135.834879 10.970514
290 1 109.877393 122.537851 10.191731
291 1 111.418064 119.687074 12.134683
292 1 112.872412 124.547993 10.375801
293 1 106.880286 136.235873 13.018455
294 1 113.165537 125.474123 7.713537
295 1 109.824103 130.614015 12.981354
296 1 106.412782 126.288567 13.880958
297 1 105.051651 133.447697 11.321480
298 1 101.520840 132.496795 11.298339
299 1 95.335699 144.570515 11.895029
300 1 92.401181 141.927790 11.644724
301 1 88.657506 126.695361 10.987472
302 1 93.573401 129.346707 10.553357
303 1 96.484300 136.596047 12.627234
304 1 92.117525 146.065934 13.435970
305 1 91.609675 152.964386 15.588892
306 1 96.239133 148.939679 19.601490
307 1 90.727245 155.398016 22.237207
308 1 83.989147 154.852508 18.837132
309 1 89.333624 145.111200 17.864792
310 1 94.827809 138.727151 18.934442
311 1 94.935185 154.240043 17.954696
312 1 102.407102 144.915976 13.524581
313 1 100.375614 156.580007 17.203138
314 1 101.076829 154.676500 14.200324
315 1 93.272527 154.779332 11.610389
316 1 91.249522 171.157662 16.201058
317 1 95.414359 155.552825 18.976473
318 1 95.722749 148.638589 19.213526
319 1 91.629896 158.532228 20.357596
320 1 92.305288 153.447884 13.192621
321 1 83.782138 179.055605 26.097422
322 1 84.234912 176.820182 21.764300
323 1 74.185844 167.424052 16.467298
324 1 83.968242 179.160107 17.128223
325 1 85.290501 184.035288 19.448127
326 1 85.912159 177.473201 20.729124
327 1 82.120433 179.918804 22.100350
328 1 81.169913 169.230834 19.995494
329 1 83.241879 163.323058 32.103345
330 1 76.069332 152.053999 25.129069
331 1 69.221919 146.113557 21.642394
332 1 71.782933 159.845702 13.333277
333 1 77.250442 152.285997 12.677325
334 1 74.680371 159.869481 12.539010
335 1 72.307361 170.289918 13.949281
336 1 68.917911 166.382688 15.924667
337 1 67.712216 165.559847 18.583966
338 1 63.460753 162.957220 20.490759
339 1 64.228986 174.329390 24.261310
340 1 64.736659 162.673141 24.924251
341 1 65.433824 165.383058 19.657880
342 1 73.596874 152.957440 13.423339
343 1 71.356551 145.640090 20.931214
344 1 67.818925 159.995471 17.050675
345 1 70.923154 137.403190 18.082569
346 1 68.193682 164.675002 16.134742
347 1 69.662240 154.106208 15.520349
348 1 77.051940 144.891418 14.737844
349 1 70.836949 137.857100 16.204334
350 1 71.381656 123.022656 14.716405
351 1 68.357585 138.961765 19.797821
352 1 67.889987 144.672359 18.194502
353 1 70.210090 150.511302 16.723000
354 1 77.152787 125.534228 19.127234
355 1 78.799772 139.960916 24.616198
356 1 81.257965 161.529072 23.671090
357 1 77.478456 147.384354 18.125132
358 1 81.464692 152.252174 22.129958
359 1 81.950452 143.871948 16.719827
360 1 87.568871 143.855318 16.022753
361 1 83.716599 124.047928 14.975862
362 1 86.389699 133.899774 15.713037
363 1 81.583759 142.589582 17.266712
364 1 78.175824 153.986895 16.624596
365 1 74.840730 150.234260 13.089896
366 1 76.005979 164.103791 14.430689
367 1 82.097644 146.272610 14.529612
368 1 81.818829 149.571116 20.847246
369 1 82.106957 136.331608 27.539375
370 1 81.165583 147.245368 26.319303
371 1 83.486417 145.163282 24.910000
372 1 82.572681 157.205332 25.664108
373 1 90.236185 134.202736 29.305646
374 1 88.517018 126.200600 29.639774
375 1 97.320762 132.648240 25.905180
376 1 97.081723 119.887808 24.778879
377 1 86.197965 116.124551 23.247208
378 1 84.625417 109.164051 16.365484
379 1 80.982432 114.715873 19.731082
380 1 77.642325 127.306749 20.000337
381 1 81.547231 119.032363 19.825859
382 1 79.619406 134.580516 28.650853
383 1 79.053139 145.595869 18.228463
384 1 85.869862 148.817005 13.693824
385 1 81.783923 154.974147 15.131738
386 1 80.567325 146.782139 16.087824
387 1 80.806972 145.855747 17.337869
388 1 82.906351 156.223940 11.970108
389 1 80.953198 153.818981 11.810454
390 1 78.083968 143.702816 12.850430
391 1 80.970109 143.359835 14.360827
392 1 81.037867 143.612700 14.782143
393 1 76.233802 158.075813 11.769395
394 1 76.654120 162.305811 10.184828
395 1 79.661886 157.510578 10.286985
396 1 75.792911 166.645228 9.301596
397 1 80.268187 168.380531 11.978219
398 1 85.746082 151.486701 13.122590
399 1 86.448329 157.982043 12.230472
400 1 91.214725 155.665743 13.175213
401 1 91.798372 146.812991 12.870558
402 1 88.567657 151.700108 13.878170
403 1 103.567581 140.226653 19.249944
404 1 106.323398 139.240452 15.908845
405 1 104.967553 148.833006 19.763136
406 1 104.607130 136.214642 17.824408
407 1 102.546571 136.372236 16.729840
408 1 99.110352 148.074464 20.777172
409 1 105.740513 141.855656 18.472465
410 1 104.141779 118.382466 16.602899
411 1 104.032608 118.428565 15.137347
412 1 113.071875 108.183029 17.829852
413 1 122.027787 102.063914 12.866130
414 1 134.143311 97.402178 17.940085
415 1 132.237811 93.636819 19.814522
416 1 126.038431 118.818452 17.482778
417 1 126.344637 110.443801 15.066829
418 1 125.628880 120.650694 15.764618
419 1 127.245118 125.630762 22.462210
420 1 125.335805 125.854841 17.355126
421 1 128.870225 111.338802 24.154518
422 1 128.671537 105.987051 21.874188
423 1 130.050938 115.163193 16.478306
424 1 122.799268 129.846417 19.397951
425 1 123.927160 122.793961 17.828462
426 1 123.766767 124.798095 12.034196
427 1 120.698971 119.424213 13.135493
428 1 122.245107 137.162128 17.207612
429 1 122.655165 121.975724 16.426388
430 1 122.191691 125.776385 13.357868
431 1 125.799322 123.872470 13.398269
432 1 126.944161 129.805701 17.151657
433 1 128.453847 126.413121 13.444143
434 1 136.700639 104.933826 13.695803
435 1 132.965713 120.883393 14.430859
436 1 138.194515 104.636788 26.663700
437 1 138.791529 114.318430 19.632614
438 1 141.363478 106.616748 23.037426
439 1 146.634912 108.175737 17.293624
440 1 147.824873 113.349495 17.194444
441 1 154.472911 108.626827 24.786110
442 1 155.997376 104.634810 19.926982
443 1 157.546238 98.194958 11.283629
444 1 167.040826 86.732898 16.995089
445 1 164.324857 87.886535 19.583333
446 1 178.064910 77.112365 17.692675
447 1 171.216121 86.291071 14.041474
448 1 167.942483 102.014669 15.737415
449 1 160.052989 98.868127 17.229952
450 1 164.425239 76.466965 15.663924
451 1 171.828392 88.238884 14.767470
452 1 163.238451 93.796249 12.095688
453 1 157.519958 86.596080 17.484917
454 1 150.095969 102.259905 10.590743
455 1 142.163983 107.953705 13.437391
456 1 141.152513 99.570812 11.706616
457 1 146.036202 117.833531 8.126547
458 1 143.352171 120.865718 10.067348
459 1 143.703975 130.475006 8.860514
460 1 145.260140 110.155015 10.383193
461 1 141.139592 109.933472 15.541128
462 1 145.206162 98.113093 21.275479
463 1 140.857502 106.916499 19.094716
464 1 147.483450 100.548792 19.499853
465 1 144.791270 97.156165 18.666596
466 1 145.369742 92.601601 11.355050
467 1 141.173632 101.677468 20.227661
468 1 135.205012 128.315987 20.260459
469 1 135.768938 131.115710 13.415740
470 1 136.922678 123.874411 16.246716
471 1 143.208054 122.277275 22.966683
472 1 148.847994 108.021188 17.345894
473 1 150.770621 105.614301 16.332412
474 1 160.347068 94.991884 20.162818
475 1 170.502942 69.137031 12.326346
476 1 167.441607 78.822963 15.177911
477 1 170.747344 87.245254 21.647604
478 1 177.493532 68.341585 25.027941
479 1 182.039978 56.806707 32.723009
480 1 171.810662 79.334762 22.121992
481 1 170.488667 71.373901 25.219577
482 1 169.058685 78.017783 24.744319
483 1 184.929729 48.564884 27.706191
484 1 177.348477 47.717732 27.291377
485 1 164.992643 80.406339 29.809004
486 1 170.798429 61.421777 22.835075
487 1 180.379425 46.305164 12.060899
488 1 183.107680 50.488185 25.008861
489 1 183.796727 55.323269 34.714937
490 1 179.177964 51.233201 27.382238
491 1 179.580735 50.303431 18.226990
492 1 181.586787 48.842959 16.894003
493 1 173.747091 54.230198 17.421911
494 1 165.020883 69.359604 25.832234
495 1 157.285430 78.161209 20.219732
496 1 158.760895 77.194417 22.590230
497 1 161.861504 87.863812 23.933468
498 1 161.256458 83.718765 26.829162
499 1 163.175184 80.545096 16.989642
500 1 158.707386 82.955702 21.780670
501 1 160.890125 66.274404 20.687527
502 1 166.653723 46.427489 18.992917
503 1 165.651826 52.084860 24.908456
504 1 167.591565 45.568377 25.839713
505 1 161.647748 70.925770 22.935900
506 1 156.269207 84.813187 28.083293
507 1 153.174848 86.142687 36.818169
508 1 153.721534 83.193737 22.533973
509 1 155.407247 112.423584 26.988761
510 1 152.723793 113.333620 28.986936
511 1 150.357324 119.911706 25.569371
512 1 155.658067 121.652975 26.669596
513 1 161.028716 112.026107 24.857218
514 1 160.112356 115.571845 24.412409
515 1 159.307413 117.583494 24.471892
516 1 160.008985 115.544903 25.692131
517 1 157.910879 98.406146 25.853815
518 1 157.402592 98.538146 23.586706
519 1 157.706155 106.877509 19.974667
520 1 156.091545 116.620534 24.359598
521 1 149.019093 113.146698 31.786172
522 1 147.334898 118.016263 26.644807
523 1 159.859284 84.857286 19.320462
524 1 159.364612 87.601792 22.091291
525 1 159.813048 95.514027 24.975871
526 1 162.592100 85.145937 22.278343
527 1 163.070457 86.310988 16.692050
528 1 167.636663 68.511880 29.451540
529 1 175.410000 54.933834 38.527840
530 1 171.165129 80.211299 25.179323
531 1 170.947385 65.414889 24.449293
532 1 170.728869 68.113779 22.893634
533 1 167.901772 66.319061 19.960788
534 1 160.314982 66.533059 16.877891
535 1 162.526492 68.908576 20.184098
536 1 166.519818 64.692791 17.003444
537 1 167.836950 67.002130 23.679376
538 1 176.626847 49.902382 15.925425
539 1 167.403424 82.899935 20.550078
540 1 168.028810 85.645924 19.825893
541 1 163.164966 89.019810 23.535921
542 1 163.615956 82.223577 28.440603
543 1 158.396666 91.823151 30.767990
544 1 162.533621 90.243769 31.174239
545 1 165.339199 87.954754 29.156561
546 1 167.447589 87.452193 22.317368
547 1 161.744940 112.876871 25.494663
548 1 168.267074 94.776744 33.094439
549 1 175.647418 95.519976 27.262581
550 1 179.936528 81.123666 28.157674
551 1 189.909636 76.271755 18.312281
552 1 187.613293 80.431655 21.655331
553 1 183.603477 88.214239 23.108049
554 1 182.611570 78.836806 21.182271
555 1 170.236398 75.941886 27.351005
556 1 169.988541 95.986207 22.490302
557 1 166.619039 97.718120 33.407269
558 1 170.351568 75.029679 28.128335
559 1 170.814451 83.861146 22.362499
560 1 165.586837 82.565591 19.193395
561 1 156.497989 106.276280 22.140347
562 1 161.642279 94.497391 27.376451
563 1 165.226954 91.985665 23.984140
564 1 162.345842 103.971361 22.602105
565 1 171.668458 82.774131 26.522685
566 1 171.270344 85.548288 22.475160
567 1 167.831471 92.702701 17.728857
568 1 168.554210 91.712406 20.650516
569 1 175.374879 76.452151 24.172556
570 1 173.110091 102.820815 26.387620
571 1 174.141648 89.285399 19.884486
572 1 178.608668 93.870193 17.619097
573 1 179.261187 94.178860 17.852305
574 1 178.121302 89.999102 19.574271
575 1 173.246510 79.938445 19.655643
576 1 177.058347 68.699572 20.754967
577 1 180.890319 66.790102 23.465619
578 1 179.781305 68.645830 21.629949
579 1 182.534939 79.498708 23.551061
580 1 181.031910 76.579845 21.409339
581 1 180.656829 77.924773 20.228237
582 1 169.864660 70.163003 21.484961
583 1 162.178731 66.031775 19.519385
584 1 163.589941 86.572711 18.674228
585 1 160.249752 89.844883 24.889126
586 1 164.337200 77.004980 18.233719
587 1 158.876604 94.109634 22.860089
588 1 159.834715 82.539289 23.127291
589 1 158.904126 86.154373 31.004237
590 1 165.683206 69.542303 25.446702
591 1 161.961057 83.409910 26.370193
592 1 163.048690 85.593366 25.186095
593 1 162.128306 89.853085 20.178316
594 1 156.936701 103.669436 21.710406
595 1 154.085053 92.679335 20.390184
596 1 148.329360 102.847838 21.328847
597 1 144.971508 115.592628 22.736969
598 1 146.262739 127.257522 19.370613
599 1 148.894211 110.623647 20.387502
600 1 145.660379 109.657663 20.696216
601 1 134.522131 118.922907 15.713878
602 1 128.534972 138.182443 19.799105
603 1 133.436093 121.296542 21.915155
604 1 145.053723 89.480118 19.627669
605 1 147.094052 83.462211 18.302406
606 1 148.863224 76.700381 23.534137
607 1 145.298579 82.496228 20.105890
608 1 143.992303 92.385549 21.202444
609 1 140.440680 88.063387 26.344641
610 1 143.265538 71.826532 19.024994
611 1 145.000740 72.101873 31.524185
612 1 143.321338 82.129188 16.472532
613 1 141.312245 79.352948 22.172263
614 1 133.150350 91.020506 14.304703
615 1 141.419562 100.135957 19.901968
616 1 148.373974 78.737422 23.056864
617 1 156.714081 71.911721 27.329593
618 1 152.250777 85.808417 24.375624
619 1 147.642618 100.806917 30.675273
620 1 154.790016 100.920458 29.232512
621 1 147.936582 102.669101 27.999242
622 1 138.155820 99.074691 15.396342
623 1 126.454960 114.463895 23.610898
624 1 127.792029 117.380101 23.372264
625 1 136.741084 115.279805 20.991739
626 1 140.604086 102.513648 19.721548
627 1 139.402011 106.460822 15.129740
628 1 147.213681 89.734612 16.573260
629 1 151.893189 81.348487 21.924511
630 1 154.444730 60.370565 25.571647
631 1 155.073715 71.627920 25.621964
632 1 157.797031 76.090513 18.617720
633 1 165.253498 52.284741 18.653368
634 1 167.250740 54.515882 18.769452
635 1 157.984598 76.978493 18.633165
636 1 158.328304 74.431525 16.766704
637 1 161.667589 75.026539 23.696619
638 1 154.927662 82.528787 20.266862
639 1 158.772957 80.741575 21.830820
640 1 161.489471 65.048688 21.554855
641 1 175.077783 45.925311 18.623054
642 1 166.649512 72.192096 31.075964
643 1 169.462552 56.551904 29.257111
644 1 168.110537 72.654494 21.589074
645 1 173.263533 62.710832 20.750474
646 1 177.754784 52.750709 23.786668
647 1 179.482253 41.371898 29.490271
648 1 174.335239 49.032217 27.797871
649 1 175.881890 32.099732 23.925900
650 1 182.721688 31.785475 31.811462
651 1 189.405308 20.547108 26.397804
652 1 195.248000 10.331326 26.640058
653 1 193.878746 10.298893 23.929997
654 1 192.995925 10.260293 19.012292
655 1 195.867099 16.587725 31.436801
656 0 197.035092 5.573324 27.465024
657 0 203.881965 1.298689 29.403483
658 0 198.799482 2.503233 26.173413
659 0 199.763524 6.841110 32.135109
660 1 194.435054 12.578854 25.316887
661 0 197.863662 5.901819 28.810011
662 1 186.318175 15.797709 36.702927
663 1 177.353266 20.858266 34.809010
664 1 189.141128 15.829734 27.840467
665 1 177.585219 28.902543 18.269493
666 1 183.752434 15.194975 26.185157
667 1 163.393292 38.231476 24.832068
668 1 148.876565 63.120657 20.397405
669 1 139.409839 96.537640 35.488227
670 1 143.564616 87.984022 28.491960
671 1 136.404624 97.162240 22.718579
672 1 143.846733 75.515307 17.927494
673 1 138.434902 78.941153 13.766051
674 1 135.663798 93.067471 17.345381
675 1 139.932341 83.034777 21.590862
676 1 137.825192 92.637811 15.537221
677 1 131.317869 105.129177 16.575078
678 1 138.829942 79.766949 11.709722
679 1 141.981143 86.726660 13.753274
680 1 137.382735 77.040267 13.914633
681 1 139.613927 78.576218 13.876351
682 1 141.334620 77.790476 17.635561
683 1 146.823453 74.234282 15.196280
684 1 135.821689 90.820214 21.000367
685 1 132.645982 93.389248 26.887143
686 1 129.414335 104.459397 35.082099
687 1 122.225405 105.223624 34.468142
688 1 118.723313 112.264784 28.390995
689 1 121.955152 96.748116 23.412265
690 1 110.205422 114.261825 26.532017
691 1 106.085464 122.967426 17.068660
692 1 103.398249 117.874927 15.091377
693 1 107.323281 114.708751 19.733964
694 1 111.586898 94.125314 20.983786
695 1 105.025802 99.633844 22.903119
696 1 111.009142 103.896634 19.971175
697 1 112.868856 106.541040 21.945185
698 1 113.488843 106.503487 20.230702
699 1 106.167032 124.311617 19.897169
700 1 103.036072 115.786821 22.039264
701 1 101.022361 142.190624 24.650872
702 1 99.314459 144.217338 25.916638
703 1 98.982476 144.833208 27.224875
704 1 94.284957 134.829393 18.971930
705 1 98.982031 125.795135 16.246339
706 1 103.349239 137.909795 17.498143
707 1 104.484224 135.237921 15.535737
708 1 100.423748 147.145328 15.897653
709 1 105.216598 142.942421 16.849707
710 1 102.560189 117.057179 19.332418
711 1 102.046287 121.258633 15.535613
712 1 101.122565 136.056439 14.646586
713 1 108.454447 117.006617 16.012292
714 1 98.807058 125.338211 16.088752
715 1 101.514064 132.635917 19.041716
716 1 98.374175 137.824988 15.978265
717 1 95.521924 155.691303 18.554815
718 1 91.912840 155.850974 17.603128
719 1 83.409013 152.719987 12.837649
720 1 88.002994 156.278538 13.746096
721 1 83.146408 160.419961 11.008317
722 1 79.474110 155.815839 11.697111
723 1 78.382795 189.246970 14.463476
724 1 82.888411 184.084999 12.225227
725 1 80.946967 168.817912 12.202624
726 1 78.367178 161.967406 10.260411
727 1 72.862257 168.989318 9.773389
728 1 77.324731 163.578459 9.124715
729 1 79.817530 170.610068 9.697718
730 1 78.739485 166.679284 11.636050
731 1 85.452035 165.609619 12.082453
732 1 85.508236 183.333772 12.661854
733 1 82.305888 159.772589 11.638341
734 1 87.193792 146.147239 7.636324
