# time identity distance inter intra
175 1 81.414262 150.186724 17.447253
176 1 81.333295 153.918771 14.966608
177 1 76.008557 156.724167 19.528763
178 1 78.815568 164.271916 16.380699
179 1 77.857693 153.909285 22.558314
180 1 79.776567 141.609510 14.826332
181 1 73.343618 152.544354 12.960288
182 1 70.855843 169.005407 15.936949
183 1 66.337283 161.283313 17.719914
184 1 68.613442 147.348853 15.321619
185 1 75.913498 141.858003 12.873371
186 1 70.644798 146.235300 14.436918
187 1 72.837667 158.412307 10.975317
188 1 71.568209 157.464176 11.353881
189 1 67.397222 155.941247 9.880023
190 1 81.286130 132.501740 10.352688
191 1 76.202619 142.842299 15.556881
192 1 84.633964 132.978265 12.129417
193 1 74.012386 140.342466 10.699367
194 1 80.192431 140.228735 9.683182
195 1 73.992356 136.509509 16.613040
196 1 75.740957 147.817796 14.890930
197 1 73.901170 156.782089 15.595759
198 1 79.092383 147.122425 19.287556
199 1 69.302838 141.797091 18.332729
200 1 73.535068 158.418114 16.734265
201 1 77.523167 159.971473 14.765515
202 1 83.120879 155.178793 19.636133
203 1 84.539775 143.954534 16.244604
204 1 84.078747 154.970437 17.116118
205 1 88.464050 147.273197 16.099589
206 1 85.948678 144.680407 12.105290
207 1 88.924917 150.306382 13.866110
208 1 94.456257 145.988957 17.845720
209 1 89.734379 158.564376 16.912920
210 1 91.343994 159.266338 14.122361
211 1 83.741614 161.485225 14.958700
212 1 84.208575 145.530304 20.162748
213 1 84.975539 175.056037 15.177712
214 1 81.849558 167.492250 12.320869
215 1 82.696943 173.044393 15.218365
216 1 85.183736 160.774343 14.387044
217 1 88.206081 163.874047 18.381023
218 1 90.907054 166.315751 17.136814
219 1 87.919061 165.609642 17.578335
220 1 87.398993 159.985448 19.717952
221 1 92.543905 157.349143 13.519548
222 1 82.413488 163.679465 22.715179
223 1 79.003898 170.617384 24.611494
224 1 81.554257 167.563875 24.730133
225 1 81.647973 166.811058 22.972798
226 1 77.337868 156.379876 22.236926
227 1 73.754542 146.719206 20.727384
228 1 71.144172 150.029854 26.871383
229 1 72.512555 153.822487 21.027585
230 1 68.939885 152.968392 25.906521
231 1 60.210139 149.237111 20.796099
232 1 57.071785 156.139415 21.418199
233 1 52.361414 166.361063 18.016821
234 1 51.801721 161.180082 19.068990
235 1 56.207171 149.942374 19.876196
236 1 56.974744 140.029745 20.003782
237 1 53.136959 137.708569 24.319232
238 1 57.365797 137.105589 29.675546
239 1 58.292797 133.940984 27.635791
240 1 52.063982 126.208429 29.494954
241 1 49.853021 109.712979 25.959730
242 1 46.721798 123.436498 27.597481
243 1 44.859252 125.435369 33.760313
244 1 39.399378 157.210825 29.531491
245 1 39.804841 153.990152 31.665495
246 1 37.476719 145.810028 27.637139
247 1 46.091808 154.790761 27.089351
248 1 46.934837 152.814842 34.947753
249 1 48.570442 157.259687 29.574920
250 1 43.949071 154.660888 27.225865
251 1 39.533162 159.981305 35.311025
252 1 41.711585 146.002664 40.694424
253 1 47.360065 159.574235 30.025544
254 1 39.712855 164.974164 33.380953
255 1 41.512868 153.367171 32.398472
256 1 42.214477 145.063185 31.653579
257 1 46.452075 158.969335 30.002978
258 1 41.747562 139.971543 33.365115
259 1 46.787651 145.047741 21.780756
260 1 43.200079 149.962378 20.923474
261 1 46.670977 153.532714 21.015720
262 1 43.278673 174.541967 18.592954
263 1 47.490826 153.137259 15.310829
264 1 49.705112 163.920860 16.267523
265 1 48.308844 160.479950 16.753594
266 1 46.069343 153.010043 25.494639
267 1 44.189392 167.207681 21.217235
268 1 49.113702 161.476593 31.613661
269 1 52.475718 165.267516 22.165454
270 1 57.470715 163.905500 18.991656
271 1 57.223159 164.410402 17.665804
272 1 59.028233 160.358013 18.334606
273 1 61.259979 167.400669 14.205654
274 1 64.491992 163.897126 16.987050
275 1 69.399984 168.264975 18.260742
276 1 72.394077 156.965866 20.024711
277 1 69.658122 158.573197 21.244451
278 1 65.491325 161.226515 23.019144
279 1 61.853843 150.872163 20.545485
280 1 62.406649 144.623291 17.016483
281 1 67.285185 148.970323 18.940333
282 1 58.674615 143.373191 24.581181
283 1 51.082958 149.013946 21.682476
284 1 48.479107 147.601317 20.667702
285 1 54.606791 135.697967 28.366407
286 1 55.472814 129.748112 31.799602
287 1 55.710044 137.548087 33.576318
288 1 53.129991 146.040274 29.096433
289 1 62.995213 155.778184 27.940044
290 1 58.610137 167.398830 35.755563
291 1 54.976232 141.173745 36.839161
292 1 56.188410 138.411857 35.504632
293 1 62.126212 138.005681 37.833612
294 1 55.474935 145.171530 28.864069
295 1 53.875655 150.711790 30.502472
296 1 56.587977 141.050530 28.857114
297 1 53.086252 168.964868 30.053558
298 1 50.189521 149.478143 29.326879
299 1 43.086506 128.614979 32.036355
300 1 47.332493 134.805781 31.509095
301 1 51.489734 138.770024 32.493395
302 1 41.093613 136.573840 31.257414
303 1 44.623018 140.514744 37.368871
304 1 45.991199 136.654648 31.775248
305 1 41.916146 159.266949 36.511225
306 1 48.379785 159.527992 39.688087
307 1 49.057353 125.775690 29.536216
308 1 52.190598 144.224662 26.999266
309 1 46.615248 146.991098 27.308432
310 1 49.721073 147.452166 23.723432
311 1 53.697652 152.487321 17.691231
312 1 57.310587 169.324428 16.809766
313 1 58.048075 158.925657 20.360053
314 1 62.554780 147.742775 26.955690
315 1 65.062887 171.123932 22.103157
316 1 64.090173 163.291235 16.540084
317 1 66.427397 167.230756 18.676793
318 1 62.753635 163.883214 17.000732
319 1 64.681970 174.981595 19.310798
320 1 61.746694 176.923609 23.973370
321 1 60.176595 174.305288 22.997149
322 1 60.330333 165.336908 24.412923
323 1 67.733221 179.850522 27.406775
324 1 62.411203 185.100948 23.319926
325 1 67.873769 174.493130 21.445053
326 1 68.518107 162.069993 15.289146
327 1 69.320969 169.424582 15.523326
328 1 64.139542 175.500258 13.213832
329 1 64.724373 168.848918 17.240090
330 1 71.122823 153.471668 17.212229
331 1 75.153496 157.708148 21.918853
332 1 69.440694 154.323756 25.958806
333 1 76.092916 183.237451 27.001992
334 1 73.085002 171.485215 24.895188
335 1 84.003575 166.054571 23.061828
336 1 84.394189 166.631163 22.659754
337 1 76.567312 163.653478 24.063483
338 1 75.212076 157.015001 25.149959
339 1 78.726846 137.443312 26.269300
340 1 80.157899 145.388969 25.367339
341 1 80.003783 155.231432 19.880824
342 1 79.331116 149.243087 18.202342
343 1 85.760038 156.256475 21.509248
344 1 81.624116 157.649796 18.727198
345 1 79.529472 158.322608 26.564685
346 1 80.842802 143.437394 29.683949
347 1 80.940264 124.504549 28.894999
348 1 82.930957 102.913213 19.416982
349 1 93.184773 107.730662 23.683545
350 1 96.265321 96.829340 28.668523
351 1 95.342711 116.371404 35.844881
352 1 90.107887 123.141033 22.619420
353 1 83.215086 128.993229 36.012846
354 1 86.174598 158.640191 35.475381
355 1 90.499761 140.509320 37.347471
356 1 90.345701 147.935195 31.770683
357 1 82.909630 150.336331 26.644154
358 1 89.071771 142.566917 36.579622
359 1 81.314202 140.635618 26.040471
360 1 77.782633 145.842812 26.749468
361 1 85.649223 148.199314 28.685381
362 1 90.291997 143.207005 26.492719
363 1 92.148454 146.529920 24.183976
364 1 85.236437 142.261298 17.309459
365 1 81.664176 151.631167 22.438301
366 1 82.764374 158.861960 22.902359
367 1 82.964684 156.604767 20.128752
368 1 75.782205 168.795247 17.590463
369 1 72.652428 150.219021 20.043997
370 1 68.371836 164.623467 19.149047
371 1 67.145530 173.121227 22.256030
372 1 69.832821 151.925315 23.155987
373 1 69.187378 144.189276 20.992560
374 1 70.461424 150.635345 21.539603
375 1 67.980786 155.414886 21.291069
376 1 78.941253 150.315712 23.961403
377 1 77.649216 141.636425 22.577793
378 1 81.836499 146.527118 26.045092
379 1 81.372820 145.255622 25.303231
380 1 93.892897 155.319337 19.166306
381 1 95.289089 158.627975 23.339663
382 1 93.151378 155.346728 13.447554
383 1 102.521828 141.445461 21.382415
384 1 100.006213 133.452026 22.479065
385 1 102.218867 130.547309 22.458841
386 1 92.353267 146.147856 21.809723
387 1 86.980261 123.151267 19.802026
388 1 93.576612 134.897648 15.829997
389 1 89.699262 120.672017 13.803801
390 1 87.075570 134.905038 18.583477
391 1 87.127468 134.729116 20.573521
392 1 94.693659 140.663314 15.886400
393 1 96.237317 132.144612 12.179178
394 1 98.410656 120.597735 10.379363
395 1 104.436837 106.865586 16.861888
396 1 103.805363 123.120888 20.835316
397 1 107.780667 129.983073 19.686923
398 1 107.241417 119.855580 17.257119
399 1 116.254114 112.207558 16.683312
400 1 116.211843 104.697933 12.072287
401 1 118.689894 115.480272 12.912395
402 1 110.730790 136.866044 15.227079
403 1 110.956980 129.530936 13.464133
404 1 110.939985 124.737804 16.179426
405 1 115.890821 112.131863 15.482645
406 1 112.910810 117.530712 14.408017
407 1 107.599155 127.583263 20.278242
408 1 111.085404 122.958712 21.127747
409 1 115.905244 142.018689 28.170885
410 1 110.974199 128.111843 21.095449
411 1 109.270418 124.485872 17.364198
412 1 113.025973 116.737419 25.954816
413 1 113.969640 131.936897 23.977733
414 1 117.293602 122.723880 26.804469
415 1 109.310359 116.982099 23.926300
416 1 108.212563 123.690535 26.118114
417 1 108.322798 127.194741 25.555733
418 1 107.174014 139.374511 24.508769
419 1 103.938497 132.587022 27.482826
420 1 111.218325 124.788565 24.415119
421 1 113.602598 122.441210 28.952073
422 1 112.014572 104.242977 30.738562
423 1 107.114934 121.945454 24.007783
424 1 105.915663 119.342362 28.249336
425 1 104.350512 123.261316 29.698061
426 1 102.391901 120.701655 28.328959
427 1 98.338093 122.757250 21.476054
428 1 101.549585 124.747199 19.299485
429 1 104.402266 113.482350 18.106809
430 1 107.558236 105.202375 11.390804
431 1 105.304455 101.905597 17.331575
432 1 103.266678 107.428699 20.396164
433 1 103.032741 112.650955 29.802453
434 1 100.288644 118.618967 36.853252
435 1 106.229053 106.377900 31.705854
436 1 107.888778 108.105389 28.115627
437 1 100.602857 111.808152 27.476271
438 1 99.636732 104.043121 29.695487
439 1 100.375159 95.966224 27.708262
440 1 93.741670 114.536751 26.834422
441 1 88.826506 114.550697 28.106837
442 1 94.808391 108.378125 23.469307
443 1 95.729200 104.112265 24.663205
444 1 97.028259 95.021713 18.199627
445 1 92.535745 121.301624 19.165996
446 1 99.452056 102.795544 18.241423
447 1 96.089621 102.179397 14.133377
448 1 89.644365 117.888890 12.810078
449 1 91.643591 123.919277 11.346680
450 1 97.134248 124.105429 11.483559
451 1 94.427297 128.977014 15.658452
452 1 92.660455 138.794524 16.032611
453 1 90.980997 154.983474 17.262921
454 1 89.402772 147.313158 15.603089
455 1 91.702691 160.070939 12.721439
456 1 84.808374 143.696872 11.610728
457 1 84.130584 150.054263 13.005856
458 1 82.598780 162.251091 9.336385
459 1 89.176308 143.458332 7.429204
460 1 88.399123 151.646458 11.287836
461 1 89.213133 156.899204 11.204798
462 1 92.310383 140.563549 12.459451
463 1 98.488874 130.255916 12.431162
464 1 94.735208 137.640660 9.425342
465 1 85.539863 136.882347 10.263178
466 1 78.802859 156.706100 12.677116
467 1 85.129270 152.033223 11.214147
468 1 79.704371 144.194161 13.920562
469 1 78.899263 140.743659 14.155050
470 1 78.578540 131.310587 11.161398
471 1 83.089712 128.972169 17.486323
472 1 85.974476 118.881002 12.463839
473 1 90.213991 126.806510 14.974704
474 1 94.662132 119.974181 13.090725
475 1 88.695343 124.905146 12.711081
476 1 88.440562 128.259328 17.103718
477 1 96.144707 138.907464 17.635211
478 1 90.288168 145.078042 14.747165
479 1 92.042135 129.128657 17.846704
480 1 89.843325 125.660074 15.293084
481 1 91.268785 135.166550 16.872320
482 1 88.426706 139.068044 18.112609
483 1 82.236196 135.842696 15.358023
484 1 85.426900 157.615954 16.465052
485 1 88.864613 139.129462 12.703978
486 1 98.893250 123.543754 11.609487
487 1 98.570930 116.251394 13.995175
488 1 96.218527 123.810624 12.222910
489 1 102.650370 123.762782 14.560122
490 1 91.991207 133.478049 15.039309
491 1 88.409989 129.054185 11.393475
492 1 81.442227 141.444599 12.437684
493 1 77.966187 142.084358 19.309394
494 1 83.826379 136.194781 16.793370
495 1 82.373325 150.659702 16.785527
496 1 88.388457 143.578681 23.088681
497 1 94.501944 120.933976 18.791332
498 1 101.449520 121.657371 16.554065
499 1 102.992456 125.771519 18.348646
500 1 106.770018 107.331694 17.788624
501 1 108.799862 100.492227 21.698023
502 1 93.259826 124.626313 17.783197
503 1 90.559245 130.240003 10.370052
504 1 92.360127 135.792457 11.920165
505 1 98.685450 130.262505 16.292041
506 1 99.117902 113.162559 14.861400
507 1 94.264740 134.670420 27.444669
508 1 96.502512 114.551889 22.595168
509 1 100.221064 130.944470 17.386820
510 1 99.273130 132.916647 18.296351
511 1 101.794709 111.739176 18.707428
512 1 103.431861 106.571137 15.904939
513 1 104.864140 111.350629 12.056515
514 1 100.972338 116.979303 13.909477
515 1 95.732449 128.257587 14.166852
516 1 100.419204 133.811230 14.820810
517 1 103.784072 137.260654 16.629630
518 1 101.429210 133.059599 16.951445
519 1 112.127324 130.264818 14.093002
520 1 114.653641 124.269629 14.679543
521 1 108.715000 121.361544 17.337490
522 1 110.374852 117.046176 15.685837
523 1 112.704122 108.716898 13.260660
524 1 111.210827 118.214657 15.497144
525 1 104.601166 132.934164 15.138411
526 1 113.209522 142.427077 16.411849
527 1 111.634936 133.675227 11.025639
528 1 110.863962 125.735418 10.504003
529 1 109.385137 119.547003 12.208048
530 1 102.968536 155.640547 12.703818
531 1 102.740881 147.845180 11.446524
532 1 100.555465 146.104586 13.265219
533 1 96.241520 135.337960 10.385881
534 1 96.168725 130.359021 10.167538
535 1 99.289825 133.911913 12.007471
536 1 95.330582 145.375796 13.881162
537 1 98.221147 131.445822 12.847961
538 1 94.182835 136.972686 13.864845
539 1 94.490274 141.793801 15.866006
540 1 94.946287 145.133150 16.897300
541 1 94.689172 149.587566 15.791900
542 1 93.087854 126.552221 12.054273
543 1 98.623610 128.228839 9.368110
544 1 92.479007 132.341024 8.810490
545 1 98.397877 114.625015 9.836091
546 1 103.465148 115.558924 10.701805
547 1 102.671063 129.081653 14.401926
548 1 103.588050 132.638474 15.465980
549 1 101.311874 129.725526 17.524628
550 1 100.344271 124.900102 14.418525
551 1 97.088507 128.509464 15.411134
552 1 92.143619 137.599487 20.867934
553 1 94.045098 137.389464 13.334759
554 1 94.896835 134.151582 9.209881
555 1 93.109526 137.226534 9.285446
556 1 94.084070 131.738514 9.366094
557 1 90.398206 138.814753 9.660357
558 1 94.206974 122.800451 6.927228
559 1 89.682308 128.807407 6.507481
560 1 81.512192 135.072314 10.841495
561 1 79.147840 133.663479 14.350822
562 1 80.921802 140.523287 11.942087
563 1 82.704538 144.546599 16.633531
564 1 80.502470 148.477364 17.916170
565 1 78.484184 156.397834 16.224693
566 1 85.086556 135.222326 15.178591
567 1 81.917003 140.759029 20.502034
568 1 84.322522 151.929554 21.048360
569 1 85.977623 142.622485 22.252405
570 1 88.800852 150.339687 22.417235
571 1 86.348012 133.102724 18.026368
572 1 82.874852 155.237911 13.122578
573 1 90.121306 136.918799 14.348571
574 1 89.228924 153.665476 16.580505
575 1 85.650707 141.777356 15.312941
576 1 78.191095 160.946058 21.130308
577 1 79.479463 166.318457 21.581049
578 1 72.866324 158.352926 15.498668
579 1 70.447159 165.972790 17.728905
580 1 76.749210 174.567965 16.740317
581 1 80.856387 172.210701 15.254281
582 1 83.914290 168.670304 13.593565
583 1 87.349178 171.081748 14.294251
584 1 83.553460 170.892124 10.654722
585 1 80.918054 160.092648 13.192589
586 1 81.059037 170.039366 13.243076
587 1 88.799777 157.379548 14.444338
588 1 86.489250 166.917951 18.986965
589 1 92.115127 164.792733 18.079572
590 1 86.792425 168.716476 22.083295
591 1 83.112004 152.723199 16.019574
592 1 89.044222 166.318364 14.911266
593 1 97.310761 158.372220 15.931777
594 1 92.879981 159.850257 14.827245
595 1 84.815686 146.090217 17.772736
596 1 79.532794 160.511547 15.891621
597 1 75.167487 165.362186 15.156142
598 1 74.451057 165.842883 15.222791
599 1 77.973401 178.561228 13.702302
600 1 72.839759 158.610200 11.669953
601 1 64.627913 170.215285 12.845943
602 1 72.381630 162.423636 11.468788
603 1 68.650829 162.837288 11.897798
604 1 67.847356 163.561282 12.048602
605 1 68.444059 159.915666 8.541807
606 1 63.749952 163.417180 10.229975
607 1 66.730468 175.255079 8.779147
608 1 63.614869 178.147342 8.998533
609 1 65.242138 169.406553 9.252065
610 1 68.475833 176.525579 8.034370
611 1 66.112344 171.296847 5.964531
612 1 66.702616 175.322633 6.594664
613 1 71.416480 170.884287 5.640353
614 1 70.443650 160.483851 6.299400
615 1 63.924914 162.064242 8.366572
616 1 62.397569 160.570593 9.896959
617 1 58.803312 166.189798 14.943635
618 1 67.251219 158.747029 10.127147
619 1 69.235271 161.447936 9.979216
620 1 67.319689 155.058807 9.656063
621 1 68.812615 161.936274 11.057500
622 1 72.365244 151.308709 8.025216
623 1 67.543597 161.362062 9.653129
624 1 67.975347 152.362251 6.058726
625 1 62.754584 161.584919 7.266686
626 1 62.089032 162.335164 6.487697
627 1 64.460153 153.300614 6.501027
628 1 66.213132 150.945476 7.528040
629 1 65.975394 153.792974 8.545996
630 1 61.600751 143.413358 10.658980
631 1 56.397963 164.916173 10.371240
632 1 55.869885 160.629953 11.083697
633 1 55.486917 142.499759 9.895667
634 1 53.747829 155.859316 11.875041
635 1 52.923175 154.122192 11.993467
636 1 59.248914 145.180191 11.042397
637 1 61.196187 150.591877 12.158078
638 1 57.257349 144.893808 14.119628
639 1 54.830708 160.534329 11.046884
640 1 55.741088 161.249409 14.424275
641 1 57.560041 160.163621 13.456161
642 1 59.413983 171.777167 12.676530
643 1 57.186647 172.610822 15.924228
644 1 64.128496 171.052591 12.464701
645 1 64.134506 161.518306 13.437949
646 1 69.464346 171.644652 13.746954
647 1 73.532535 162.544356 11.732299
648 1 80.227456 149.357314 10.408650
649 1 84.431167 145.754440 8.317623
650 1 84.910960 161.111879 8.872206
651 1 82.652789 156.221040 10.992162
652 1 88.077013 165.148208 10.299564
653 1 86.547837 162.285421 14.218014
654 1 85.045828 161.924114 16.104506
655 1 85.629509 146.538529 13.560940
656 1 81.696889 150.247712 12.987097
657 1 84.007705 163.033529 14.049654
658 1 77.944232 160.609953 16.658619
659 1 76.493086 177.593560 14.049084
660 1 73.850191 159.918968 12.152697
661 1 74.792293 179.490443 12.535660
662 1 67.474299 182.716244 11.035287
663 1 66.902185 176.461567 11.928618
664 1 66.325330 172.895521 12.867929
665 1 68.532718 158.851930 12.199827
666 1 63.691088 171.031036 12.562847
667 1 62.430850 170.910984 11.035693
668 1 59.932753 167.097078 11.616133
669 1 57.255361 164.486550 12.305956
670 1 55.488346 158.376879 8.610875
671 1 61.730330 169.684740 8.371607
672 1 60.084990 173.756068 9.633464
673 1 67.770957 162.734846 10.457264
674 1 68.952563 159.192361 9.474165
675 1 68.559717 159.364620 7.392838
676 1 61.220359 146.196090 7.047825
677 1 64.463190 155.320528 8.836658
678 1 63.963344 174.235395 10.966402
679 1 63.687025 168.928708 8.268086
680 1 66.598818 166.219431 10.200260
681 1 64.589851 165.897336 7.635618
682 1 67.523516 162.169709 8.508207
683 1 60.656308 172.862175 9.412729
684 1 54.943243 174.929736 12.233423
685 1 57.637851 183.880049 8.435708
686 1 54.175218 185.164189 11.354244
687 1 54.976440 191.148557 9.332550
688 1 62.478229 180.094258 10.676727
689 1 56.222227 168.547401 11.271041
690 1 47.790231 154.430481 9.569862
691 1 49.087935 172.569057 9.648422
692 1 54.756382 167.886025 10.837253
693 1 57.828169 168.730046 10.891963
694 1 58.534570 156.538386 9.699495
695 1 53.388744 155.141940 10.769769
696 1 52.265828 173.486090 13.281317
697 1 54.094559 167.129760 17.041767
698 1 52.464657 163.865546 16.719693
699 1 54.449254 153.299832 15.807253
700 1 61.761591 163.983058 16.888817
701 1 68.203554 165.649586 19.119824
702 1 66.149662 169.241884 20.311529
703 1 60.585468 164.127932 19.835828
704 1 64.849684 156.695964 17.770422
705 1 61.991135 166.574882 16.928329
706 1 63.349475 158.443664 13.927655
707 1 63.390013 149.914815 14.292679
708 1 69.040970 134.005220 11.749583
709 1 66.656799 129.088491 13.251122
710 1 67.035366 151.283989 11.220833
711 1 72.051691 144.260747 9.866130
712 1 69.890971 163.491038 15.744561
713 1 71.020165 156.054687 15.821034
714 1 74.652667 151.895369 16.166904
715 1 69.911981 169.492005 16.625460
716 1 71.077213 162.716694 16.256388
717 1 76.577868 153.086238 17.734768
718 1 74.088450 146.850655 19.963017
719 1 72.271631 139.799424 19.482632
720 1 72.486699 154.286083 17.739468
721 1 72.836502 145.366270 10.647740
722 1 74.331566 144.523926 16.528777
723 1 75.682873 163.437530 20.132840
724 1 74.402964 149.590673 17.984920
725 1 77.413237 148.354195 20.702198
726 1 67.300936 168.620386 18.519617
727 1 72.713125 155.251511 21.582432
728 1 69.881488 162.458174 17.241232
729 1 71.515626 157.469067 19.359082
730 1 76.786302 153.584720 23.302378
731 1 80.486066 143.995080 19.166388
732 1 76.897763 155.221687 20.736254
733 1 76.278895 159.650026 19.702087
734 1 76.145269 158.180746 17.066432
