# time identity distance inter intra
210 1 74.986781 146.125380 18.338182
211 1 71.853530 170.673275 16.409694
212 1 69.990994 163.248474 11.346069
213 1 68.878286 148.967817 14.467833
214 1 69.616327 139.068825 16.581676
215 1 74.790819 171.602173 24.575258
216 1 69.654653 170.902658 23.168632
217 1 68.105280 168.945644 17.429485
218 1 65.871761 165.450640 21.121663
219 1 63.064462 162.990149 21.231939
220 1 66.037000 159.741551 20.856895
221 1 60.372868 150.126027 18.065702
222 1 56.885989 160.465850 20.303491
223 1 62.919142 151.021826 12.761390
224 1 67.960246 157.510684 16.999756
225 1 65.945252 153.678789 17.654124
226 1 70.055556 145.799500 15.951797
227 1 74.951981 132.823981 16.286625
228 1 78.611486 126.846134 20.721609
229 1 77.490632 129.673642 14.731818
230 1 78.810813 139.806782 12.859363
231 1 78.178351 146.422756 12.872743
232 1 80.168407 147.173477 13.479137
233 1 70.180170 145.593926 9.908752
234 1 82.634523 163.843102 18.852572
235 1 84.339419 156.106915 16.026756
236 1 85.400393 150.188532 16.576671
237 1 94.509049 137.827893 20.643731
238 1 92.261223 142.437017 13.674390
239 1 93.532302 139.749025 14.871509
240 1 100.017288 142.306103 13.866382
241 1 96.545099 149.146282 15.578512
242 1 88.506727 160.519913 14.904393
243 1 89.413739 159.803221 19.815400
244 1 83.959737 164.295167 16.517583
245 1 79.809134 161.590226 20.653723
246 1 82.616073 159.257060 22.852975
247 1 85.877423 152.992801 20.294451
248 1 78.713966 175.305892 18.496190
249 1 74.335804 173.500931 24.735247
250 1 78.142685 144.646753 17.127731
251 1 79.487757 152.682096 15.974253
252 1 81.890576 156.836058 12.765581
253 1 84.266926 157.066929 11.670331
254 1 83.949178 150.010154 12.332838
255 1 86.907887 143.617226 14.605738
256 1 86.991212 147.072211 13.371084
257 1 95.781844 126.133727 12.491922
258 1 103.777686 131.547571 15.852069
259 1 104.339048 144.005733 12.668084
260 1 99.445900 123.934304 14.105439
261 1 96.135022 102.906453 17.225827
262 1 87.175608 124.619295 22.479518
263 1 91.080131 141.787569 21.892719
264 1 92.821916 142.114099 21.195250
265 1 95.236076 140.803491 24.269678
266 1 92.900554 148.196900 23.482690
267 1 93.461396 137.888234 23.260527
268 1 98.670397 149.103610 24.386503
269 1 99.121725 146.113707 20.930029
270 1 96.319067 148.884545 19.213053
271 1 91.733392 157.467749 27.907752
272 1 94.746610 147.478360 34.391064
273 1 94.915226 140.512326 31.933845
274 1 93.722102 145.951873 18.305332
275 1 94.487789 155.516732 16.592432
276 1 87.628073 137.776521 20.956357
277 1 81.402769 135.577204 19.724337
278 1 82.141981 149.129256 18.876436
279 1 80.667853 146.371304 17.494261
280 1 83.665683 144.893339 19.732185
281 1 85.907557 147.422115 17.503918
282 1 95.211092 143.599598 19.542865
283 1 86.865294 128.342367 21.346690
284 1 86.924561 137.260168 22.636826
285 1 87.135645 140.318462 22.419407
286 1 92.941088 133.717335 21.731392
287 1 93.379517 145.563051 17.426106
288 1 93.820986 139.586274 21.378500
289 1 99.658980 132.758662 22.398503
290 1 92.408233 130.374134 22.723321
291 1 93.516717 126.001700 24.503175
292 1 99.619435 118.688897 15.916962
293 1 106.319632 133.177582 26.114666
294 1 101.930696 142.323849 20.960723
295 1 95.899211 136.341677 18.633268
296 1 96.013964 126.330753 17.426456
297 1 88.772477 150.433366 19.237784
298 1 80.895111 146.707025 14.635542
299 1 83.514572 158.983272 17.941841
300 1 85.737455 156.503592 15.619523
301 1 88.186249 144.039838 23.085922
302 1 92.777786 157.543538 18.671876
303 1 82.581979 145.318196 13.170368
304 1 83.611619 145.203545 12.341730
305 1 87.842895 151.031754 18.708552
306 1 93.070522 146.781647 17.004222
307 1 92.820176 146.453551 21.046235
308 1 99.280821 144.331848 13.145406
309 1 94.461002 156.470345 15.756092
310 1 96.304994 153.358071 15.071903
311 1 91.874132 132.657516 15.682700
312 1 94.457243 130.006757 12.529995
313 1 92.671570 135.650812 12.626125
314 1 100.280425 125.809060 8.424140
315 1 101.885270 134.389998 9.859643
316 1 103.467941 123.166150 8.435150
317 1 101.462899 142.285146 11.957337
318 1 94.627889 139.561322 14.779878
319 1 92.950657 161.447580 9.955022
320 1 94.992411 146.919298 9.490325
321 1 90.523353 149.333528 11.941523
322 1 96.742288 138.807093 10.935123
323 1 95.607822 154.755208 10.920374
324 1 90.767943 158.450959 10.406060
325 1 90.749774 152.176816 12.472938
326 1 86.049896 151.089402 14.641346
327 1 89.903245 154.978778 15.154559
328 1 89.437450 163.878427 19.415221
329 1 90.207679 166.260707 18.390850
330 1 91.952429 161.001979 15.893340
331 1 93.088762 167.636328 11.839545
332 1 90.825206 155.637354 11.200943
333 1 92.538251 160.418486 8.301921
334 1 89.879735 165.518205 11.709217
335 1 96.742069 159.623157 9.673266
336 1 90.673369 166.928686 11.866777
337 1 83.296191 165.691217 13.307915
338 1 79.526198 158.657626 13.042826
339 1 77.128351 159.669579 11.356836
340 1 84.527425 144.962906 11.776931
341 1 78.622024 142.269821 11.698608
342 1 72.766733 145.527148 14.014288
343 1 65.041044 149.524297 11.315639
344 1 67.798592 155.330168 10.814780
345 1 72.390915 156.811536 10.875663
346 1 70.405076 154.180118 12.946820
347 1 71.154412 137.602634 11.404021
348 1 68.413809 131.312612 14.193242
349 1 84.425013 133.027720 13.571733
350 1 84.773046 126.844634 13.057820
351 1 83.813440 134.660100 14.405455
352 1 85.067158 127.900606 13.566064
353 1 74.828095 163.168900 12.223063
354 1 74.317014 153.149132 16.457793
355 1 71.700174 145.181457 14.901357
356 1 79.261117 152.452437 13.116842
357 1 70.665180 146.443769 11.537893
358 1 63.347745 131.731310 11.049452
359 1 66.740935 132.953455 15.138540
360 1 65.607732 141.336261 12.072544
361 1 69.087670 149.253347 11.777649
362 1 69.311901 158.294319 14.334175
363 1 68.820084 153.869697 15.785130
364 1 69.133160 163.540380 15.927132
365 1 68.614796 156.174868 20.486486
366 1 77.433177 165.115507 17.186078
367 1 79.934485 145.081561 15.120156
368 1 70.662937 174.233890 19.510228
369 1 68.567496 167.236915 17.492493
370 1 73.138245 166.300427 15.141269
371 1 71.266745 166.285074 16.597225
372 1 64.341376 158.052053 11.116691
373 1 67.015545 154.977541 12.681922
374 1 67.553855 158.622083 15.206130
375 1 64.877527 166.958825 13.347726
376 1 72.576205 165.904065 15.338203
377 1 63.941296 159.474944 25.111259
378 1 70.019796 152.156020 23.051407
379 1 70.932242 152.403762 20.576452
380 1 65.613875 166.491327 17.143637
381 1 63.700076 160.966463 13.374648
382 1 56.158761 155.497923 14.189440
383 1 61.791306 145.856952 17.685311
384 1 60.612208 149.455823 15.469061
385 1 60.632361 147.325016 17.908720
386 1 58.640192 159.353939 18.562710
387 1 52.111925 155.295022 14.392972
388 1 43.726010 171.693361 16.727865
389 1 46.811638 164.121168 19.179046
390 1 50.756087 165.329524 18.991376
391 1 48.093297 148.847654 20.959321
392 1 53.213123 155.659847 19.465971
393 1 56.100726 163.226431 20.346239
394 1 61.058350 157.655437 21.247786
395 1 71.014869 139.584397 18.772866
396 1 66.071930 146.468391 16.603096
397 1 64.672474 152.747770 18.696578
398 1 64.338244 153.599969 19.302997
399 1 66.939984 148.718986 21.087015
400 1 76.357779 151.261842 17.457102
401 1 74.645127 143.296647 19.384484
402 1 80.488302 147.311797 20.378038
403 1 79.678525 137.079183 19.122757
404 1 83.430281 131.784953 11.916623
405 1 81.216739 142.685435 12.622293
406 1 87.069133 143.251119 18.361594
407 1 82.966625 145.734170 11.634391
408 1 88.345231 142.588626 11.401310
409 1 95.867568 130.807261 12.829892
410 1 99.746623 111.901701 16.771189
411 1 103.975405 119.376013 22.618008
412 1 103.892970 102.683423 25.963428
413 1 107.794512 105.170328 20.353918
414 1 105.766142 121.926836 19.597589
415 1 106.433340 141.681743 18.233367
416 1 101.452253 150.331192 15.062814
417 1 106.410450 136.828396 15.665722
418 1 103.692470 144.436459 15.773164
419 1 99.487266 151.478701 15.175651
420 1 103.473023 130.110958 19.631220
421 1 101.202720 137.171507 25.634036
422 1 106.228293 117.248691 22.611159
423 1 105.219520 114.164743 14.453837
424 1 111.595916 120.618518 13.002578
425 1 114.432250 116.781738 13.902263
426 1 104.595894 123.351985 14.951079
427 1 97.234299 137.698890 12.881251
428 1 100.049861 126.712464 10.713119
429 1 100.086829 116.102459 11.009338
430 1 99.897589 129.490461 12.160460
431 1 103.127610 129.297969 16.429442
432 1 107.708204 132.655378 9.856464
433 1 114.830441 128.387432 11.717337
434 1 115.283028 138.739336 13.416650
435 1 111.977585 143.346282 17.698218
436 1 110.310766 132.856161 16.503770
437 1 108.736142 129.368895 15.112072
438 1 106.934453 119.198437 12.590207
439 1 103.631415 138.032049 15.871258
440 1 93.334987 152.997031 21.531762
441 1 92.068308 135.003062 14.723497
442 1 94.526421 154.042568 25.650079
443 1 95.465357 155.744616 15.684995
444 1 106.012373 142.971214 14.577778
445 1 104.677437 152.227127 14.004801
446 1 103.788735 148.349724 13.279145
447 1 113.144049 149.462061 16.096896
448 1 119.719574 136.263085 15.438572
449 1 115.281324 116.463961 16.759179
450 1 111.507878 125.850305 13.682711
451 1 109.091761 146.627925 15.959742
452 1 111.371471 141.520295 18.143044
453 1 108.966136 139.240261 23.031780
454 1 110.969184 143.392487 22.776808
455 1 116.050327 134.102165 21.432041
456 1 121.823176 130.701594 16.560487
457 1 120.762068 112.274806 12.002750
458 1 116.703671 127.722634 9.538655
459 1 112.734710 120.976078 14.304960
460 1 108.385866 148.581777 16.880013
461 1 119.309638 126.617730 11.905271
462 1 123.202054 121.725100 16.074198
463 1 127.835093 103.860988 14.137465
464 1 130.660188 120.234568 11.168564
465 1 135.154625 124.925048 11.257664
466 1 138.405276 118.129076 10.232164
467 1 134.999468 128.897287 15.998629
468 1 128.441906 122.702718 14.859909
469 1 130.084416 118.212197 15.494623
470 1 129.726365 128.864374 14.982365
471 1 130.273195 134.296420 14.403961
472 1 134.868340 114.699301 10.746775
473 1 138.923389 114.022031 12.993085
474 1 131.722105 119.055154 18.880326
475 1 126.841594 123.916847 22.309324
476 1 122.701848 128.969128 18.226491
477 1 125.252612 117.946161 16.817966
478 1 132.375169 117.095654 16.039465
479 1 129.872969 119.545132 13.767996
480 1 129.139475 126.435171 15.743191
481 1 131.276377 122.356659 14.517998
482 1 133.240533 129.163611 15.586653
483 1 122.730265 136.894377 13.428960
484 1 132.285878 130.566259 13.264377
485 1 132.575319 128.718752 12.585329
486 1 131.772691 128.946391 14.685960
487 1 131.648526 130.923324 12.083648
488 1 129.975592 129.884546 19.709665
489 1 135.833036 116.857797 18.669878
490 1 128.186492 138.999370 23.001035
491 1 126.643935 131.404663 15.632867
492 1 129.190234 126.280927 12.611701
493 1 130.533243 126.839969 15.379399
494 1 126.836425 141.861403 14.996149
495 1 127.352393 145.261258 17.350057
496 1 130.463290 130.879821 16.807656
497 1 130.980951 120.688990 13.904593
498 1 141.409583 116.632205 11.132912
499 1 138.867567 118.613594 13.236950
500 1 146.338772 115.353213 11.119490
501 1 141.535946 112.169942 13.562897
502 1 140.127927 110.345110 14.192789
503 1 147.039068 113.794888 11.929796
504 1 142.918256 112.046981 11.194524
505 1 143.923535 125.144778 7.517409
506 1 141.206202 119.493509 11.865046
507 1 137.699572 128.981023 10.144799
508 1 143.366774 120.409381 13.514105
509 1 148.717127 113.890364 12.815474
510 1 155.014528 98.980903 13.088028
511 1 159.908233 97.128113 12.890592
512 1 165.891431 76.184098 10.153660
513 1 165.765459 81.175225 15.997469
514 1 159.912559 102.753870 13.599375
515 1 155.716058 96.045536 14.208956
516 1 151.979337 106.231944 20.167575
517 1 155.598789 102.823880 13.694821
518 1 151.386201 92.463452 14.105248
519 1 146.544853 101.535177 17.782439
520 1 145.404053 100.757094 19.927792
521 1 151.881759 113.505192 19.727653
522 1 152.272076 100.938460 12.931671
523 1 146.429050 138.354397 18.427220
524 1 144.582975 131.332107 13.314661
525 1 140.424197 141.152215 15.744999
526 1 142.069054 141.758675 19.803955
527 1 145.850710 128.359429 26.365747
528 1 141.378960 129.077907 20.563078
529 1 137.862272 134.831898 20.664561
530 1 145.136116 98.934389 18.426564
531 1 148.630359 92.589186 16.745154
532 1 148.450233 100.734834 19.708213
533 1 140.587022 123.569631 20.198148
534 1 144.809296 114.603981 20.673005
535 1 143.768398 116.292629 19.356557
536 1 150.048757 114.372692 15.633906
537 1 151.186466 118.890940 21.856060
538 1 150.508734 97.500383 22.861113
539 1 144.345595 99.262211 29.769964
540 1 137.987624 116.640699 27.923908
541 1 138.568059 105.074057 25.190910
542 1 137.007514 108.571452 26.056969
543 1 143.324424 74.301087 22.451669
544 1 152.275510 54.272916 23.224703
545 1 140.294987 74.801053 27.588293
546 1 147.681029 82.883348 28.418571
547 1 151.342301 73.277980 21.506942
548 1 143.118331 96.341906 14.762463
549 1 139.301900 97.284627 22.280871
550 1 137.038964 109.866842 18.067095
551 1 129.866534 114.523813 20.227662
552 1 127.878083 114.786442 17.712206
553 1 126.346236 132.168761 23.009223
554 1 123.207929 128.215643 18.780541
555 1 125.066936 118.135826 23.877170
556 1 122.116704 130.932886 25.933109
557 1 126.247303 107.329900 20.984403
558 1 125.054803 99.584912 20.686805
559 1 132.043942 94.281732 17.931306
560 1 133.145421 111.726115 19.345531
561 1 129.995240 116.434962 15.878876
562 1 126.065240 125.393077 19.929891
563 1 123.688188 128.039545 15.313420
564 1 123.521128 123.976449 16.780379
565 1 123.734394 98.669308 13.060343
566 1 122.944221 104.696693 17.452321
567 1 126.324389 118.114369 16.132029
568 1 122.456995 111.377714 20.139911
569 1 119.632567 126.871616 24.935306
570 1 113.111466 131.211881 21.984818
571 1 115.320486 152.372613 19.272521
572 1 121.536183 151.283686 14.362726
573 1 117.762100 157.263663 20.513242
574 1 121.565332 144.340588 14.360135
575 1 122.090019 141.479429 13.479287
576 1 126.339659 129.716801 10.539191
577 1 124.067823 126.257381 12.545682
578 1 124.220204 143.805819 9.978351
579 1 123.881440 136.057394 11.642111
580 1 123.310081 130.037102 11.607730
581 1 125.273519 137.138027 15.759197
582 1 124.215289 135.723096 15.384768
583 1 125.831638 129.302820 14.972796
584 1 123.844869 133.018498 13.014707
585 1 122.485088 130.961955 12.064684
586 1 114.701367 134.864801 15.380727
587 1 125.238754 123.215428 15.081780
588 1 120.307599 116.493667 16.931263
589 1 119.289824 130.195216 16.809635
590 1 120.996139 111.153731 17.612628
591 1 119.433702 118.702212 19.519761
592 1 120.438526 122.459555 21.653713
593 1 125.373487 106.039547 21.214297
594 1 126.204777 93.730114 23.996868
595 1 125.460125 97.373750 26.970889
596 1 129.649179 94.349768 23.500628
597 1 128.435134 108.155103 23.971801
598 1 127.161463 100.198978 19.023285
599 1 136.762811 103.645283 16.052638
600 1 136.052400 89.597402 18.142860
601 1 128.677029 105.749891 15.175021
602 1 127.746169 91.493280 9.435816
603 1 135.467032 82.876202 12.991146
604 1 135.446235 90.992240 21.080992
605 1 131.990321 89.244862 17.849400
606 1 137.408451 67.336892 23.807677
607 1 136.731192 80.548010 18.371552
608 1 131.558304 88.480998 16.790915
609 1 131.683641 120.717071 24.630764
610 1 142.176882 95.953002 17.414799
611 1 141.399384 71.209680 25.005388
612 1 141.211814 77.837193 21.240892
613 1 139.050779 83.177861 22.763089
614 1 141.201100 97.440361 19.940643
615 1 145.803744 73.674668 19.741898
616 1 140.004086 79.863588 26.431751
617 1 137.800091 93.520571 30.789938
618 1 138.184542 63.400353 29.365086
619 1 141.030918 60.411740 30.711355
620 1 145.475577 47.847436 42.701923
621 1 136.910770 59.099547 32.677820
622 1 146.345836 36.895104 36.103291
623 1 132.081982 58.937373 36.398107
624 1 123.217068 96.991241 35.855942
625 1 120.174010 107.893332 36.411123
626 1 125.452106 87.665572 26.860060
627 1 125.113706 95.496933 29.478078
628 1 123.682193 104.408142 26.077733
629 1 121.942215 106.634008 27.570461
630 1 127.489355 94.576739 26.494980
631 1 118.965760 103.864911 18.997631
632 1 118.726894 113.738742 21.294548
633 1 118.252010 106.854029 23.118525
634 1 126.386314 91.061473 19.199660
635 1 121.371843 104.244957 26.131158
636 1 124.947165 104.903133 20.904616
637 1 129.207353 85.136569 17.974622
638 1 126.662761 99.637396 17.413970
639 1 123.918368 107.404594 16.985068
640 1 118.347118 113.917942 17.885633
641 1 111.654235 118.731743 22.335938
642 1 114.663552 116.312657 20.881181
643 1 111.898071 112.598582 19.666051
644 1 116.749881 112.030665 15.092744
645 1 124.751763 95.507711 13.259488
646 1 125.905411 109.689511 14.478200
647 1 125.237707 108.205140 15.882359
648 1 122.555993 94.588019 15.665798
649 1 123.460336 111.149577 16.346918
650 1 125.997258 121.927764 12.074609
651 1 125.334449 106.365480 14.081389
652 1 126.169675 107.939212 11.812801
653 1 130.923765 93.430701 16.464760
654 1 131.001181 103.864164 17.351908
655 1 129.357688 95.099262 10.939601
656 1 121.916657 107.809429 15.072937
657 1 123.951089 113.148029 18.675236
658 1 122.531835 120.020865 18.023958
659 1 123.558349 114.855062 16.972303
660 1 122.368387 98.414108 21.970022
661 1 119.657381 119.184873 19.651659
662 1 118.591087 106.566739 15.826858
663 1 127.500261 108.970719 14.007683
664 1 128.171288 103.048763 23.798488
665 1 117.267199 128.870795 20.802605
666 1 122.291557 107.552395 28.605595
667 1 127.870536 96.476531 24.570875
668 1 130.372135 96.498335 35.628333
669 1 130.027803 82.990359 24.902486
670 1 143.807109 67.161390 14.969838
671 1 148.897825 68.047118 19.598295
672 1 149.332853 52.129677 18.382633
673 1 142.466769 79.410289 14.074363
674 1 133.951060 109.813530 13.317149
675 1 132.469502 108.051776 19.440705
676 1 137.303798 79.404692 15.116614
677 1 138.832761 90.129304 15.748613
678 1 136.385330 80.433661 14.565815
679 1 143.275288 63.862638 15.442854
680 1 133.140657 96.622591 20.158802
681 1 137.922154 82.152341 15.288040
682 1 144.881608 71.467293 11.778150
683 1 142.377760 78.635354 13.515138
684 1 135.720272 94.706813 22.131385
685 1 135.680794 98.691343 15.473353
686 1 137.143290 97.485565 15.753574
687 1 136.612686 97.095400 18.020302
688 1 132.311277 99.588239 15.387572
689 1 138.982261 82.345342 18.187330
690 1 146.419965 64.324111 20.910222
691 1 134.295822 90.857950 22.367125
692 1 134.675105 75.213897 19.383440
693 1 137.434635 95.728292 27.030515
694 1 141.867081 73.807992 24.293965
695 1 132.311106 84.803958 27.700566
696 1 127.167682 96.465929 25.612576
697 1 119.929332 115.274421 25.665472
698 1 118.887784 109.060142 25.489809
699 1 114.306539 111.416586 24.039511
700 1 124.663266 98.397236 20.871852
701 1 133.093822 91.834485 20.703169
702 1 132.956493 97.806970 22.729815
703 1 130.557138 96.549664 21.804314
704 1 131.813367 98.759191 26.298676
705 1 125.481310 105.504185 31.324445
706 1 129.230017 96.851500 36.594338
707 1 140.595712 96.640186 31.344652
708 1 137.346412 85.011783 30.188890
709 1 150.165241 57.466971 25.634796
710 1 148.559943 65.709262 22.939372
711 1 147.559183 58.476999 15.241629
712 1 135.820722 84.620940 16.019386
713 1 136.770058 95.423683 10.661367
714 1 139.032904 80.787016 13.850671
715 1 134.455595 67.084743 15.116100
716 1 129.973094 83.528562 18.331610
717 1 124.198557 96.201545 27.708689
718 1 120.771605 108.750543 22.792906
719 1 128.618414 86.111780 19.896678
720 1 127.067119 86.528808 20.210882
721 1 132.280246 72.218771 23.259944
722 1 123.536806 84.991666 19.511181
723 1 126.713691 97.447993 13.578750
724 1 122.736998 96.369779 12.741298
725 1 120.825729 128.357490 20.056264
726 1 116.540992 125.105387 13.177926
727 1 117.038729 119.925842 23.598806
728 1 117.915804 117.522495 17.134319
729 1 120.285624 123.991957 20.041742
730 1 123.906083 117.613916 21.025022
731 1 127.681450 114.886672 23.711835
732 1 123.140111 103.686975 27.995498
733 1 121.486230 102.933948 20.484098
734 1 119.449184 86.641611 15.528755
