# time identity distance inter intra
69 1 94.471075 122.870074 25.277891
70 1 94.156196 116.694549 39.159540
71 1 96.022821 98.967380 30.546480
72 1 84.505187 133.425610 28.046880
73 1 81.015847 117.520811 29.482905
74 1 83.843110 138.141287 31.393912
75 1 76.332850 150.291700 25.874644
76 1 80.289093 150.999004 21.633958
77 1 82.076389 148.236105 21.294702
78 1 88.022806 138.765226 25.649259
79 1 90.634635 132.679765 30.081908
80 1 87.528746 117.523362 28.233197
81 1 87.135742 127.369935 35.725403
82 1 92.656084 108.916407 33.859684
83 1 91.662532 119.515567 27.800218
84 1 98.184829 104.318825 16.121406
85 1 100.105165 122.779692 27.586781
86 1 99.587716 112.572314 32.810455
87 1 97.739162 124.383585 26.766485
88 1 99.440586 118.461078 25.917781
89 1 102.614543 93.628155 22.056560
90 1 97.928489 115.454935 23.234835
91 1 99.833240 114.220584 16.411093
92 1 102.244484 119.044282 22.893802
93 1 102.862685 103.558131 22.638721
94 1 98.368248 104.202150 19.083325
95 1 96.195704 123.939809 19.537009
96 1 101.125870 93.530156 17.700230
97 1 107.739463 81.051806 15.254659
98 1 108.111646 80.966316 26.702412
99 1 106.784006 72.261186 16.883005
100 1 99.798382 96.987390 20.078306
101 1 96.304568 90.858183 18.465212
102 1 92.221535 111.122125 13.690934
103 1 109.578950 92.694763 12.842721
104 1 104.938501 103.672515 15.697342
105 1 97.164972 122.135048 17.694520
106 1 101.077724 119.011153 21.880813
107 1 107.955471 112.996738 29.069690
108 1 109.604674 111.359660 24.759669
109 1 98.588163 131.525488 18.481839
110 1 101.516441 124.646170 14.410215
111 1 103.846934 129.806521 12.614214
112 1 102.409260 148.432715 12.966026
113 1 97.931473 154.998936 18.428611
114 1 95.700249 136.531398 20.962718
115 1 94.329404 134.177348 19.578939
116 1 94.605475 122.217738 18.345660
117 1 92.215914 117.677281 10.434538
118 1 98.945166 117.853946 8.709507
119 1 97.393836 117.364522 9.161223
120 1 97.741715 101.736276 9.888047
121 1 90.915457 128.011248 17.030923
122 1 96.437629 116.670668 14.840446
123 1 97.041661 123.055819 18.167805
124 1 94.201197 122.755705 23.982885
125 1 97.517725 138.058434 28.993798
126 1 103.973077 125.271978 29.960834
127 1 99.942039 113.514499 21.230633
128 1 97.536739 122.090150 20.929290
129 1 102.911498 111.378000 23.111594
130 1 112.341074 99.965603 19.802637
131 1 111.469447 92.748919 24.330782
132 1 109.078636 96.725119 25.030418
133 1 103.069762 99.345044 20.591556
134 1 98.745136 113.570696 25.451765
135 1 98.280996 113.349355 21.866096
136 1 105.354033 108.129137 20.966086
137 1 104.850411 111.012944 20.151838
138 1 107.800939 114.931939 17.634931
139 1 105.186229 131.409907 21.543189
140 1 110.293382 111.557454 24.497894
141 1 107.848907 126.463979 22.916910
142 1 105.757861 121.337448 23.788715
143 1 111.677742 93.804284 14.475818
144 1 110.571070 102.079048 19.291201
145 1 106.225667 112.995509 18.329640
146 1 104.527700 113.317056 19.762443
147 1 102.549666 114.531583 19.732935
148 1 103.261670 102.614817 18.352539
149 1 112.332263 98.085257 16.697897
150 1 106.770648 125.146071 15.465268
151 1 105.487079 119.087149 14.269613
152 1 122.766649 96.133793 17.040264
153 1 121.671510 97.086148 22.199121
154 1 118.058589 94.851050 21.984616
155 1 119.229383 84.266025 22.714490
156 1 115.067844 88.822165 27.864299
157 1 119.849705 68.512809 23.412936
158 1 121.526439 80.889213 23.607806
159 1 125.023462 69.202223 18.505141
160 1 118.837447 95.975764 23.557579
161 1 113.133230 102.077155 29.899117
162 1 118.551287 79.055308 25.379944
163 1 118.722220 76.205957 25.166099
164 1 119.717143 82.746828 28.768057
165 1 128.725904 58.367127 21.073209
166 1 124.351375 62.298214 21.226629
167 1 117.343588 71.547162 20.708480
168 1 121.458478 64.588929 18.587332
169 1 118.097925 63.931206 11.552985
170 1 106.332088 80.580523 14.402145
171 1 106.935910 92.168918 13.205722
172 1 105.239445 98.734613 16.940306
173 1 103.079413 102.835329 18.134691
174 1 112.288384 82.350449 15.560180
175 1 108.748931 100.080503 11.773056
176 1 112.530689 84.237269 8.429944
177 1 100.963373 113.144012 11.804799
178 1 102.571341 101.993340 9.801227
179 1 114.425189 92.810009 10.364589
180 1 113.304963 83.331303 9.645221
181 1 124.325153 66.771848 8.996599
182 1 122.188707 66.947488 9.976354
183 1 120.985585 68.725188 10.660247
184 1 127.088743 59.614522 18.062070
185 1 120.867784 68.904486 15.553816
186 1 120.870388 73.886483 20.268194
187 1 117.125437 95.059097 16.172244
188 1 116.778070 105.020950 15.294212
189 1 119.173396 102.218693 16.550387
190 1 119.589376 93.245267 11.381430
191 1 115.749384 107.380292 11.537675
192 1 117.928909 99.940960 10.404146
193 1 113.717508 98.459408 10.716608
194 1 118.119458 83.859128 16.516562
195 1 125.043501 57.678051 15.937467
196 1 129.110879 70.733910 11.732945
197 1 129.901871 74.134413 12.278156
198 1 137.006898 67.279260 11.922483
199 1 133.289737 58.802213 14.524798
200 1 126.639956 69.729452 13.543660
201 1 124.677215 92.009030 13.142275
202 1 119.381175 90.870770 10.926857
203 1 116.616453 87.985716 19.534763
204 1 114.596793 82.069035 21.693890
205 1 121.586054 77.772331 27.026642
206 1 123.381648 87.189608 28.745724
207 1 113.250192 101.862196 28.538387
208 1 110.749472 125.482834 21.667716
209 1 114.801340 114.279766 15.597901
210 1 115.546985 114.655532 24.156217
211 1 118.661803 111.313284 20.633959
212 1 114.714476 123.923589 22.166203
213 1 114.886472 103.309480 18.214084
214 1 111.901885 103.354400 19.689984
215 1 106.009925 112.332091 15.266684
216 1 104.359959 121.366056 11.105068
217 1 99.868380 124.739617 10.129289
218 1 98.341158 119.362680 9.337424
219 1 98.594429 121.552015 9.967221
220 1 96.332398 137.152626 12.521254
221 1 93.816017 136.964595 10.870835
222 1 87.826391 130.407672 10.458678
223 1 97.590949 115.851713 11.657202
224 1 91.274520 114.724581 12.962325
225 1 92.228567 112.859719 13.360395
226 1 98.271353 109.127805 11.393289
227 1 97.752534 135.764412 14.139284
228 1 94.639049 130.634737 16.189994
229 1 95.014358 129.155507 13.500868
230 1 93.047193 111.529298 11.164980
231 1 98.651622 114.569659 7.932205
232 1 98.487061 116.447925 11.443195
233 1 92.975016 136.064424 12.188226
234 1 101.197418 114.261884 10.059702
235 1 107.225621 117.085479 15.110859
236 1 110.120803 100.834636 12.455140
237 1 110.842992 99.999301 11.153906
238 1 122.756851 67.067048 13.604340
239 1 127.555741 67.419011 17.688291
240 1 121.794269 71.073357 17.470134
241 1 129.979492 63.992373 16.472183
242 1 133.298259 70.153094 22.853171
243 1 132.104912 57.428415 13.897778
244 1 140.374654 55.215941 11.493816
245 1 141.088123 60.977280 15.260936
246 1 135.761050 63.575183 23.802647
247 1 133.359449 88.251606 24.750709
248 1 132.753500 82.556829 25.012097
249 1 129.484294 92.272204 26.715236
250 1 118.879412 114.882010 26.570113
251 1 113.369634 122.368672 31.258117
252 1 114.038629 113.094687 31.732869
253 1 108.012057 101.829470 26.050552
254 1 113.826930 102.188778 20.981757
255 1 107.954509 107.466658 21.149144
256 1 110.137448 103.091584 31.247209
257 1 112.580124 95.301659 24.615164
258 1 119.016470 77.915273 29.208839
259 1 119.576259 76.768446 21.378633
260 1 112.635013 102.784123 32.015869
261 1 104.537552 127.868271 32.852519
262 1 110.324032 108.883744 29.916052
263 1 112.417943 120.586484 22.437044
264 1 112.272883 117.841320 16.721278
265 1 109.897636 130.754408 20.360143
266 1 108.026189 122.312539 22.414473
267 1 107.677501 109.788852 14.745526
268 1 113.113015 106.014349 16.780202
269 1 120.195038 97.694448 13.879853
270 1 122.174604 104.863269 14.210792
271 1 123.696790 97.877704 10.890241
272 1 129.786274 87.277231 8.341131
273 1 125.614154 89.099923 11.674511
274 1 119.736654 100.163137 10.714427
275 1 122.332345 96.992852 12.146364
276 1 121.537327 85.241116 12.331620
277 1 118.009194 99.862143 14.954845
278 1 123.300778 92.232956 8.741329
279 1 121.139348 102.707740 12.142016
280 1 107.312829 116.352830 10.269172
281 1 105.141575 121.265134 7.605706
282 1 107.254354 110.920251 10.888441
283 1 105.152938 129.006746 8.817481
284 1 109.256535 113.980334 10.587043
285 1 109.713126 118.238450 17.678747
286 1 102.748901 119.404464 12.195307
287 1 105.114835 128.229867 12.512385
288 1 106.723638 120.343865 12.092665
289 1 109.233301 95.730723 11.201501
290 1 109.952360 103.158318 13.158022
291 1 110.591734 115.331773 10.307399
292 1 110.847294 115.623767 8.830582
293 1 112.355127 123.695537 9.276176
294 1 107.263989 132.119334 11.286916
295 1 112.109775 135.184611 12.852198
296 1 115.580459 110.006084 11.367538
297 1 121.481017 112.405717 11.776099
298 1 124.369700 93.110632 11.273036
299 1 109.559463 112.297566 12.491594
300 1 104.350279 110.608240 16.210121
301 1 103.319459 102.521315 17.564997
302 1 102.753986 115.781556 19.886019
303 1 107.574447 94.406157 20.430943
304 1 110.951326 95.202789 18.562310
305 1 120.167769 81.041705 12.703231
306 1 115.026630 92.573614 16.462000
307 1 110.119291 100.246887 13.661178
308 1 117.784591 84.952221 12.507683
309 1 113.358840 103.072160 15.254610
310 1 115.117989 93.626974 13.689847
311 1 113.758279 97.781161 13.751240
312 1 112.696653 108.619223 15.946661
313 1 112.110337 111.120355 18.639741
314 1 119.875679 94.018244 16.145043
315 1 122.517296 73.115603 12.970657
316 1 125.233965 73.167549 14.389477
317 1 123.515124 83.140457 12.565800
318 1 126.871780 72.027915 12.960947
319 1 124.608052 76.129913 16.176108
320 1 125.309409 77.666949 17.277969
321 1 124.193229 84.896991 17.408363
322 1 123.613273 75.344105 11.572723
323 1 129.700994 68.468111 10.140848
324 1 136.243175 54.759531 11.006710
325 1 127.754445 87.370855 14.675354
326 1 121.292385 94.132469 14.585409
327 1 125.719147 77.728293 15.377287
328 1 120.377892 108.297620 19.474052
329 1 121.226616 99.675721 13.121309
330 1 117.957905 113.250733 15.629538
331 1 118.180361 114.220361 12.820461
332 1 122.024545 112.378543 12.118625
333 1 117.063348 124.146266 11.497016
334 1 116.279494 119.517312 11.384611
335 1 118.731494 113.540673 15.105368
336 1 108.789084 128.285854 14.653511
337 1 107.294295 114.109347 15.199696
338 1 108.001508 119.186289 15.484579
339 1 103.431507 129.012860 14.017797
340 1 106.456674 133.980542 16.017121
341 1 108.599131 137.277153 20.238238
342 1 115.680682 120.034501 17.532627
343 1 114.734977 114.888548 15.452203
344 1 105.435917 134.142911 20.550808
345 1 101.347675 134.137092 21.302907
346 1 99.124065 138.881546 29.388019
347 1 99.048205 121.505407 20.656648
348 1 104.924275 146.035063 26.054178
349 1 107.019283 151.787992 15.887969
350 1 101.160305 148.246993 25.041739
351 1 98.278508 155.306474 22.956867
352 1 102.939268 153.722482 20.834521
353 1 101.365203 148.652156 16.304305
354 1 97.481079 152.462284 12.622837
355 1 91.802396 160.976505 17.863477
356 1 88.775284 149.486452 14.405040
357 1 88.504731 129.917388 13.150337
358 1 90.343382 140.508752 18.085196
359 1 93.236054 144.509993 15.139585
360 1 91.221944 144.216251 13.613682
361 1 88.870168 146.228763 18.749822
362 1 93.584380 157.273096 16.060566
363 1 92.334150 121.344309 18.959951
364 1 89.270524 124.656873 15.176520
365 1 92.095434 149.494430 16.826708
366 1 93.480913 148.800809 12.434372
367 1 82.505394 169.796282 13.582596
368 1 77.832835 156.060809 10.897150
369 1 79.570373 148.620123 15.665673
370 1 80.094556 152.473782 15.852527
371 1 80.466201 152.540187 16.399108
372 1 68.090165 162.059711 14.130814
373 1 73.721704 170.792329 17.440528
374 1 74.521485 157.479143 12.310082
375 1 74.109667 168.346770 13.446035
376 1 73.409207 156.967490 17.027381
377 1 78.677894 158.627835 18.657935
378 1 86.762373 153.441878 17.661304
379 1 85.897030 147.976914 18.399493
380 1 89.308827 144.199305 15.874919
381 1 90.258571 135.636551 10.343357
382 1 97.852073 135.563463 9.369988
383 1 99.047897 135.335065 9.812512
384 1 104.024973 134.358548 11.233852
385 1 98.364935 148.227082 13.840755
386 1 101.502515 134.671130 10.579184
387 1 98.126991 127.427558 15.045957
388 1 95.253755 129.394280 15.338898
389 1 94.247243 150.251130 7.659269
390 1 95.302489 154.370351 7.583155
391 1 104.961050 135.790286 10.344364
392 1 105.908765 141.215312 13.646637
393 1 109.091013 159.771396 9.494510
394 1 111.213700 148.025141 8.794611
395 1 105.282737 143.625383 7.063128
396 1 101.505567 141.403596 7.006055
397 1 104.601371 130.281206 10.540709
398 1 103.641315 133.952709 9.401372
399 1 100.094995 129.800535 10.277836
400 1 101.645404 119.571352 11.473303
401 1 97.018589 134.796941 11.391789
402 1 98.228048 129.884211 12.102688
403 1 103.268981 116.236774 10.482834
404 1 99.827102 121.235585 14.258431
405 1 101.185122 124.586775 10.293216
406 1 107.166992 130.174389 11.011695
407 1 105.324416 125.409085 9.938129
408 1 96.454749 143.573696 11.790102
409 1 95.416639 152.253559 15.354376
410 1 100.984978 146.962547 14.588805
411 1 101.335457 134.311070 12.495897
412 1 101.831302 132.277662 13.757779
413 1 103.814787 132.161281 18.304019
414 1 108.662742 129.611541 17.351212
415 1 105.009695 135.846018 13.814917
416 1 105.044102 125.767830 14.324717
417 1 112.082630 111.021189 12.440300
418 1 103.458947 133.291125 13.908457
419 1 110.957840 103.151625 7.391679
420 1 103.071194 122.334301 12.738901
421 1 105.829054 122.875036 15.995878
422 1 104.427634 120.231281 16.054938
423 1 101.986375 123.088249 12.010841
424 1 104.172843 101.333642 10.224054
425 1 108.297863 106.766311 12.627250
426 1 110.121486 117.315762 14.898191
427 1 118.095552 118.059969 17.417173
428 1 117.995080 126.112216 19.735020
429 1 117.936656 106.988705 22.458347
430 1 114.007851 120.781199 25.941046
431 1 112.473892 110.010636 21.891104
432 1 109.380340 124.001220 31.649281
433 1 107.522541 131.507733 27.289364
434 1 106.758756 136.601781 29.216718
435 1 104.033149 131.025653 25.736899
436 1 110.566256 135.052788 25.439021
437 1 112.025351 135.964872 25.158190
438 1 112.668161 118.792816 23.203634
439 1 120.556142 110.316924 21.393038
440 1 134.351750 75.074059 23.124820
441 1 141.944049 59.188167 15.793840
442 1 134.650199 63.900601 18.452622
443 1 132.998794 75.330856 19.888670
444 1 139.227096 70.999052 15.985327
445 1 147.557526 55.528321 15.911554
446 1 153.205596 58.404363 17.922742
447 1 145.401203 51.975869 16.694764
448 1 134.306857 83.753140 13.180195
449 1 136.163136 80.415264 13.624443
450 1 135.542794 76.702456 13.835045
451 1 132.528885 85.056891 15.022796
452 1 137.689717 89.128437 16.154441
453 1 138.880026 85.071617 21.722973
454 1 143.276237 76.274022 24.943162
455 1 137.477526 88.608463 24.406090
456 1 133.476805 91.977649 21.775158
457 1 134.485805 104.901915 25.253979
458 1 133.811831 117.036379 27.002287
459 1 140.686362 92.226165 24.153926
460 1 134.983530 96.080728 25.361811
461 1 129.811663 108.077184 16.182182
462 1 130.469093 97.241071 18.346885
463 1 136.269515 82.048352 18.974027
464 1 130.019540 102.738296 18.566225
465 1 133.263567 93.724609 18.956763
466 1 127.452475 108.578645 16.951126
467 1 127.915887 103.341125 10.724779
468 1 123.836945 118.671076 15.291130
469 1 130.543560 104.126783 14.013835
470 1 127.689303 116.586805 18.075766
471 1 125.655592 119.012986 13.642391
472 1 121.110164 127.329804 19.838422
473 1 122.200298 105.577315 14.168534
474 1 118.152210 105.518447 13.057398
475 1 120.834143 138.747643 18.938398
476 1 124.799849 105.854698 16.167899
477 1 130.392050 86.930803 19.749337
478 1 121.768996 106.106333 11.472989
479 1 117.469960 118.092348 13.964625
480 1 118.593823 109.292756 18.661487
481 1 120.637442 99.093743 12.570091
482 1 126.796776 85.384054 12.582403
483 1 127.762212 79.950538 14.107993
484 1 128.036832 88.894334 20.355270
485 1 129.897177 92.044115 23.575274
486 1 125.587777 94.910364 14.711836
487 1 129.215795 84.389012 16.010925
488 1 141.135792 75.933862 14.961276
489 1 139.591589 73.319816 23.893543
490 1 144.110814 79.626365 27.824949
491 1 135.671532 80.701738 29.570510
492 1 123.974571 102.441059 24.037048
493 1 128.811303 88.468025 24.146323
494 1 129.124621 99.879662 20.576040
495 1 119.557518 123.395709 20.316974
496 1 119.417895 115.509488 18.992253
497 1 123.739531 105.105788 17.959023
498 1 131.030884 77.643557 14.912074
499 1 135.735247 75.145011 21.514422
500 1 138.802865 82.389114 16.344325
501 1 125.182265 107.488574 15.410657
502 1 131.027734 94.679923 15.857804
503 1 125.824078 98.081934 15.336957
504 1 122.564087 120.949751 16.320977
505 1 119.499308 124.600573 16.449603
506 1 123.262390 111.782081 18.879987
507 1 121.306864 119.399919 12.767358
508 1 133.748920 93.658299 15.220051
509 1 137.886125 94.077621 21.926655
510 1 134.185919 109.340084 21.499012
511 1 134.272404 96.907846 18.549768
512 1 143.917396 77.256708 17.979291
513 1 150.325683 92.193844 11.927920
514 1 151.305283 85.221426 10.161708
515 1 145.265164 89.803909 11.745950
516 1 146.577819 80.545543 17.751442
517 1 138.287175 84.185611 14.334827
518 1 134.395702 94.723754 18.053113
519 1 129.130405 110.564068 17.784103
520 1 125.281021 103.869976 14.646346
521 1 125.428232 101.342131 22.812887
522 1 114.707400 104.838325 27.406912
523 1 119.153051 82.383740 27.242161
524 1 121.661131 84.931334 27.980881
525 1 114.153420 85.825738 29.728863
526 1 114.482318 84.559628 19.510520
527 1 105.932244 96.814816 19.373111
528 1 104.606611 98.574223 19.207847
529 1 109.428977 101.185173 16.452532
530 1 109.329724 107.199543 20.055201
531 1 109.726887 101.018521 24.072530
532 1 102.955847 103.370267 22.576026
533 1 105.155838 103.010073 31.094314
534 1 102.545958 110.484244 27.515636
535 1 103.269410 129.579453 24.105152
536 1 97.544816 122.493722 22.696728
537 1 99.522808 104.522052 19.928020
538 1 96.501908 117.947717 35.413575
539 1 98.804185 120.598240 24.229859
540 1 101.721899 119.347059 18.352467
541 1 116.200348 100.420422 24.535192
542 1 111.255669 99.683962 17.426066
543 1 108.468719 107.725570 21.033809
544 1 99.213024 129.051822 29.608991
545 1 99.639377 133.725973 30.953327
546 1 94.603797 136.253025 31.782177
547 1 103.461292 126.675211 25.094343
548 1 103.446549 143.076750 23.109443
549 1 106.955485 137.703868 20.672592
550 1 109.323018 133.019690 27.406879
551 1 107.064506 142.530080 27.075344
552 1 109.767984 121.417958 28.695699
553 1 108.944811 129.735219 24.679006
554 1 107.765164 127.463059 25.786096
555 1 105.589513 135.495763 25.561064
556 1 104.024885 137.392359 19.301145
557 1 107.798573 130.238555 25.192753
558 1 109.536381 131.308208 31.639350
559 1 106.237017 124.442285 30.421555
560 1 89.665561 158.988603 31.040125
561 1 88.032946 169.994292 32.501699
562 1 92.781965 150.366322 37.615678
563 1 94.042048 135.970949 29.638443
564 1 99.040591 127.058790 30.252122
565 1 106.373988 118.487060 24.871395
566 1 100.279915 130.325149 20.584602
567 1 97.870159 133.427383 31.946027
568 1 102.533967 137.434164 26.236247
569 1 100.570484 121.285766 22.245125
570 1 97.026148 125.295220 24.191200
571 1 95.462098 123.133060 19.637454
572 1 94.418432 109.943664 16.959728
573 1 91.929148 119.315830 15.564451
574 1 92.957117 118.029035 20.060146
575 1 99.114770 119.086871 27.443198
576 1 97.017622 135.923458 24.527003
577 1 100.970606 114.308890 24.924958
578 1 97.366077 121.774392 24.253543
579 1 100.481112 129.813913 27.456712
580 1 91.817828 135.639450 21.030338
581 1 97.282259 125.363177 29.252286
582 1 96.137240 120.677334 32.260794
583 1 106.837336 127.399039 35.804908
584 1 105.450549 99.615233 27.874720
585 1 101.748324 121.531415 22.664567
586 1 109.826672 101.984019 21.552883
587 1 118.026833 82.810821 26.176068
588 1 118.435910 98.262698 26.864828
589 1 114.214533 99.111046 35.378793
590 1 111.841767 99.678692 30.508370
591 1 118.400783 92.478903 11.101268
592 1 118.614278 75.988163 14.649238
593 1 129.215819 79.128885 14.891312
594 1 128.198983 82.792487 17.182515
595 1 123.144706 87.642620 17.464804
596 1 130.282894 61.024637 18.648153
597 1 122.972182 64.062528 20.399942
598 1 117.897643 100.987925 13.852771
599 1 115.240205 84.932857 16.758202
600 1 109.295303 91.896817 18.280964
601 1 108.578692 84.763887 13.994065
602 1 108.503207 100.523458 17.051469
603 1 116.398908 92.930418 13.741087
604 1 124.558116 83.507300 11.417031
605 1 123.346973 84.448646 12.097942
606 1 124.968217 76.142898 16.841088
607 1 130.943814 74.342283 16.451768
608 1 130.324005 74.873258 20.110986
609 1 129.394102 68.555204 20.616113
610 1 130.593012 63.826111 23.616968
611 1 126.386848 73.559114 21.721262
612 1 122.389323 80.658191 19.583725
613 1 125.257369 77.254812 17.308056
614 1 133.183336 66.378825 25.505644
615 1 136.438691 56.493772 23.105644
616 1 144.183503 46.157947 18.797429
617 1 161.518919 21.352445 17.040369
618 1 151.588867 32.243552 22.969434
619 1 139.137299 61.120346 21.895801
620 1 130.716888 82.557843 20.118881
621 1 135.077835 72.201488 20.545759
622 1 133.034115 81.862530 26.385366
623 1 136.137822 75.144350 16.419229
624 1 132.364054 94.023520 19.694863
625 1 135.929803 65.241351 14.987453
626 1 136.432975 82.589137 15.671723
627 1 135.269567 81.958303 22.535418
628 1 128.522220 91.445092 17.196999
629 1 140.949728 63.759898 21.406958
630 1 141.308794 51.649175 17.842999
631 1 151.225723 47.706414 15.214881
632 1 139.414652 65.909667 16.281620
633 1 141.240762 57.403623 15.898203
634 1 150.851023 47.696444 17.108749
635 1 152.330467 42.521432 23.774345
636 1 148.985427 45.369420 22.815583
637 1 152.447069 32.545350 34.121140
638 1 142.469053 55.621011 27.951024
639 1 136.680432 60.739328 22.262452
640 1 154.426266 39.373726 22.623743
641 1 154.380933 22.715751 18.653834
642 1 141.786866 27.570114 16.788883
643 1 130.643698 60.137236 16.778366
644 1 138.038578 47.718308 15.815497
645 1 129.986022 53.591814 12.828196
646 1 127.869644 77.074468 23.346347
647 1 128.608169 63.691888 16.897092
648 1 125.646390 82.692067 15.115585
649 1 120.239477 97.800783 12.904839
650 1 119.915652 97.018691 12.734664
651 1 117.993178 82.930615 11.413649
652 1 109.714077 101.661733 14.329997
653 1 120.445619 67.723189 13.296109
654 1 128.040607 62.095030 17.018034
655 1 123.876361 73.777763 17.472883
656 1 123.740560 79.518147 9.836717
657 1 121.341425 76.425633 14.974487
658 1 120.459573 60.543957 12.736570
659 1 126.478191 50.128063 18.385292
660 1 124.211940 71.585681 11.867493
661 1 122.893871 84.739797 12.459912
662 1 121.171927 90.391314 15.560626
663 1 127.172541 81.380662 17.207959
664 1 126.198945 77.877932 21.964085
665 1 139.524040 56.292653 20.354729
666 1 139.074615 60.534622 28.441076
667 1 124.152520 98.082088 18.437662
668 1 114.510663 99.407294 14.708861
669 1 116.760382 102.186362 18.949697
670 1 122.657136 92.855757 15.735373
671 1 116.521425 91.365818 15.789817
672 1 115.970373 98.979214 12.722763
673 1 115.789551 88.210866 11.261280
674 1 115.855947 97.918518 18.325283
675 1 111.917502 113.822067 18.377036
676 1 111.736130 96.749199 16.968683
677 1 112.386410 107.754109 19.349090
678 1 115.850980 86.694600 18.273808
679 1 107.752969 113.708710 12.734541
680 1 105.980688 110.217440 15.097833
681 1 103.282260 119.636557 13.516506
682 1 92.446494 117.400924 17.064998
683 1 93.106459 141.599004 13.740077
684 1 93.150882 144.957528 17.077097
685 1 94.873628 147.238375 16.611295
686 1 92.990287 150.033047 14.870389
687 1 101.972209 139.566936 15.578641
688 1 104.062966 124.037789 12.239870
689 1 101.255501 133.142342 11.781005
690 1 105.393989 124.844641 15.020408
691 1 107.181418 126.604904 17.632024
692 1 112.890481 113.045366 14.832962
693 1 112.976770 121.978411 15.916138
694 1 120.961950 111.016006 17.028659
695 1 130.852981 87.419014 16.663587
696 1 127.080121 97.028299 24.634988
697 1 132.219162 79.305636 20.276911
698 1 135.724381 73.174286 18.565034
699 1 140.097760 65.154325 18.426657
700 1 134.944779 76.015869 18.134012
701 1 123.758454 82.062903 22.798652
702 1 127.530796 66.836394 16.490347
703 1 134.303554 67.236803 21.190010
704 1 127.545006 87.896260 15.614402
705 1 130.809853 74.034137 12.197503
706 1 119.846830 101.454460 10.600170
707 1 124.608083 84.388638 10.823839
708 1 117.356491 103.590751 15.746553
709 1 110.089710 118.723706 14.761744
710 1 115.092635 106.691614 15.899512
711 1 107.980468 135.886786 17.406094
712 1 104.141409 144.677241 22.099269
713 1 99.362348 136.286931 14.049538
714 1 105.646873 126.286235 13.269845
715 1 108.449764 118.169919 13.784501
716 1 101.418329 134.530346 14.945876
717 1 102.941744 131.961943 12.193861
718 1 96.686515 154.307717 23.592344
719 1 94.920925 148.132096 18.825253
720 1 93.513774 151.158982 21.648051
721 1 91.727157 137.248438 22.741435
722 1 93.609728 136.292026 21.087753
723 1 88.443846 142.961460 20.771202
724 1 82.933907 130.832582 16.977044
725 1 88.338296 116.942742 12.144496
726 1 91.151499 113.720785 12.004808
727 1 87.570733 112.374512 10.907423
728 1 86.339185 118.527717 13.782912
729 1 85.404540 120.179831 12.708051
730 1 79.020140 123.306222 10.984970
731 1 81.210308 138.849533 16.170769
732 1 78.021901 134.856569 15.767356
733 1 76.723494 146.551968 13.612188
734 1 74.287987 141.702561 14.013844
