# time identity distance inter intra
85 1 137.969315 49.421879 11.459061
86 1 136.011010 46.085111 12.544815
87 1 127.615858 78.048780 7.588050
88 1 127.530323 68.060471 12.645898
89 1 119.660627 85.062577 15.568001
90 1 116.510527 103.959223 13.975920
91 1 121.350223 84.218160 15.866440
92 1 124.359672 95.224295 17.741509
93 1 130.366081 84.838709 22.415676
94 1 131.678416 92.492576 23.079581
95 1 123.651310 91.064136 20.385781
96 1 118.937262 89.759415 20.537032
97 1 109.127888 96.954229 26.039296
98 1 110.647385 101.925753 22.067808
99 1 114.603762 88.431567 18.945279
100 1 108.469177 106.137498 18.315476
101 1 97.337615 132.729737 29.181365
102 1 99.108898 101.623182 29.347618
103 1 101.280617 109.982585 19.579343
104 1 106.799906 109.849169 15.274815
105 1 121.355801 85.137839 17.450759
106 1 123.112712 80.540550 18.284070
107 1 121.103436 106.819476 16.133161
108 1 118.719412 96.183829 16.679679
109 1 115.645873 103.186858 20.361455
110 1 117.740076 104.099269 14.259217
111 1 114.580594 108.082319 11.977379
112 1 115.679956 107.941855 14.355051
113 1 114.446463 107.812256 13.662438
114 1 112.378073 120.738335 19.256647
115 1 111.603720 92.318137 17.921688
116 1 97.097895 125.335990 24.935299
117 1 95.833042 126.774392 26.382816
118 1 97.210939 142.654517 20.738024
119 1 102.963011 138.810801 22.915795
120 1 101.559783 125.140934 27.562802
121 1 104.284885 116.579897 24.018644
122 1 104.066127 130.300583 26.077461
123 1 97.947835 132.110341 19.235662
124 1 100.984125 129.492091 21.436541
125 1 105.326640 131.533307 24.395619
126 1 106.513540 144.321316 20.996704
127 1 99.216669 141.809433 19.810434
128 1 104.211033 148.593566 20.023742
129 1 109.929554 130.634502 24.520195
130 1 110.775638 119.655763 21.201244
131 1 114.908505 85.069670 24.321214
132 1 107.427391 103.306987 29.563020
133 1 107.964411 119.132544 18.524686
134 1 101.800792 106.573217 21.589304
135 1 91.709907 123.636403 16.242469
136 1 103.134618 106.167443 19.562749
137 1 105.190787 105.474026 16.062825
138 1 106.091618 107.573496 15.441874
139 1 103.557700 110.060598 16.012770
140 1 104.570725 120.123464 20.045514
141 1 113.344621 89.391726 19.087982
142 1 116.548110 85.648848 13.647217
143 1 119.614430 84.417094 14.388881
144 1 117.844832 78.374051 10.483514
145 1 110.869683 98.550757 10.424211
146 1 109.065534 101.721214 8.846332
147 1 108.244492 105.357670 9.886231
148 1 112.783184 85.750861 13.236274
149 1 109.919202 66.937491 14.722868
150 1 108.913232 69.073364 19.565645
151 1 105.514934 90.312580 17.210748
152 1 98.006242 93.198792 20.660098
153 1 96.399390 108.098617 18.125341
154 1 94.665159 130.510749 17.552356
155 1 102.723708 105.896495 18.162432
156 1 110.132105 96.596052 12.965003
157 1 107.496507 118.109479 14.946167
158 1 108.037444 117.027491 17.621399
159 1 113.306434 103.541777 13.292859
160 1 114.573876 97.688002 13.055541
161 1 113.020179 104.347051 13.342498
162 1 114.544322 125.778605 15.146049
163 1 124.951302 89.420991 17.164112
164 1 124.103639 87.715377 19.745547
165 1 123.146753 71.728651 20.986003
166 1 128.957165 75.533075 19.216985
167 1 138.315857 60.200513 24.830625
168 1 141.934057 55.196599 29.666817
169 1 140.013987 51.754406 28.167283
170 1 146.871898 52.494988 24.784296
171 1 140.932545 43.171045 29.799481
172 1 144.796389 51.925802 23.177804
173 1 135.874803 60.268913 18.499506
174 1 133.750331 78.548957 25.731215
175 1 136.298333 69.113105 14.628919
176 1 149.098415 39.050017 17.584151
177 1 147.618900 55.601255 15.878892
178 1 154.738414 45.890372 18.830510
179 1 147.430653 37.205426 20.164433
180 1 140.783927 54.886485 12.738078
181 1 136.298553 56.453309 14.020673
182 1 132.855516 54.562826 12.614699
183 1 132.292872 70.688238 14.744693
184 1 128.835815 85.318440 21.533806
185 1 130.628351 67.852754 14.364826
186 1 120.472390 91.045273 12.582742
187 1 126.537860 82.239157 15.783336
188 1 127.302126 88.044297 25.541313
189 1 134.169750 78.751864 27.047495
190 1 127.692319 87.491561 23.112027
191 1 131.431047 76.409673 18.609476
192 1 136.370564 74.351498 20.396696
193 1 138.956638 74.721947 20.694195
194 1 142.471863 78.719334 22.363893
195 1 149.580810 62.655783 20.362613
196 1 158.873128 51.652677 14.773669
197 1 159.738251 48.466111 20.379076
198 1 160.112272 55.325138 20.798766
199 1 170.464788 47.678722 16.644376
200 1 166.110190 60.219408 10.874740
201 1 164.300076 55.649456 10.657662
202 1 175.783544 45.173913 11.025003
203 1 163.544401 55.623060 13.480748
204 1 151.394508 66.394684 17.538124
205 1 156.723641 85.706795 20.670426
206 1 158.194837 80.902244 15.097492
207 1 161.009337 79.980645 12.139856
208 1 165.743591 56.620082 10.188205
209 1 170.614223 62.479027 11.748198
210 1 179.510255 45.864579 9.793646
211 1 184.857707 41.156188 8.432245
212 1 181.011297 45.899775 14.975021
213 1 171.645564 51.817718 15.781021
214 1 170.018302 63.942436 11.474892
215 1 172.920562 59.003640 9.765197
216 1 176.932154 56.093267 11.886145
217 1 163.873753 66.605006 10.819462
218 1 155.408657 80.535200 12.363599
219 1 159.116864 81.371855 7.808839
220 1 156.667692 81.958051 8.053425
221 1 152.011640 86.396331 15.931150
222 1 151.905249 83.200613 17.144872
223 1 151.681186 74.280941 29.329902
224 1 154.005589 71.157709 15.560195
225 1 147.869434 81.636322 26.324332
226 1 147.781308 92.761251 21.367396
227 1 151.268774 83.035825 20.857507
228 1 147.121317 94.462357 18.819688
229 1 148.749789 67.648978 22.721320
230 1 145.781686 74.120427 18.434616
231 1 138.659566 82.321342 12.838847
232 1 131.531081 100.232367 26.457062
233 1 133.701825 109.867984 25.174797
234 1 129.351886 118.183114 22.464369
235 1 129.754090 110.125735 20.304525
236 1 122.653440 129.368320 25.911583
237 1 122.702625 127.863117 19.407655
238 1 117.963932 133.544714 18.162763
239 1 111.607579 151.986121 19.811450
240 1 110.725825 120.376254 20.580912
241 1 108.507278 148.724781 23.572383
242 1 103.795285 155.618676 17.899638
243 1 105.257426 159.218560 22.061445
244 1 107.274867 153.270144 24.105944
245 1 101.579600 154.408756 21.060521
246 1 105.223439 168.086844 27.444573
247 1 111.523808 151.229019 15.283416
248 1 111.005469 163.702485 15.186399
249 1 115.207707 146.102441 16.627678
250 1 119.024984 143.802126 18.982307
251 1 115.718540 141.100373 17.045104
252 1 113.357810 147.562937 18.825791
253 1 117.517755 125.066147 14.369481
254 1 119.708010 132.860827 15.615724
255 1 118.271549 131.266951 13.457946
256 1 125.614751 108.396398 17.093817
257 1 121.756218 106.935248 20.075417
258 1 128.674374 124.520157 21.084628
259 1 133.276067 107.580678 15.745917
260 1 130.140003 110.988813 21.471398
261 1 135.251065 86.355587 19.097411
262 1 147.627919 70.173669 10.819234
263 1 151.072318 60.936833 12.918429
264 1 154.260274 51.354692 17.049323
265 1 150.045028 64.510816 28.838440
266 1 136.383675 62.885179 29.857750
267 1 139.260459 82.287766 29.396700
268 1 135.605001 79.690000 22.090706
269 1 128.766987 107.444721 18.979024
270 1 128.252117 112.828903 24.589322
271 1 126.776208 104.177451 29.287198
272 1 127.924727 113.374969 31.338061
273 1 131.681684 110.748242 34.590184
274 1 133.893043 111.007005 22.811390
275 1 139.818657 94.209059 19.658855
276 1 138.526480 105.367733 15.610743
277 1 147.394563 72.712231 10.277732
278 1 141.358442 70.006345 12.103266
279 1 142.753858 69.663232 14.698652
280 1 150.253045 60.899776 14.191904
281 1 155.681018 52.694825 22.175703
282 1 165.086508 48.450941 12.031560
283 1 165.634859 40.383923 21.429767
284 1 169.749353 27.490804 24.511914
285 1 173.092079 34.502796 21.383065
286 1 173.275789 36.104383 10.833599
287 1 173.123103 41.387845 9.396476
288 1 178.857372 37.223432 9.130616
289 1 178.515082 36.149519 9.320194
290 1 169.830069 42.547612 14.638452
291 1 173.806525 42.111356 14.098235
292 1 174.396498 48.612328 22.475673
293 1 164.600684 57.201495 14.932626
294 1 152.289773 87.916611 17.200880
295 1 155.161981 74.449248 18.391852
296 1 155.321551 74.379802 16.609505
297 1 162.037584 72.512447 23.156566
298 1 159.092565 73.744622 17.000474
299 1 163.156321 65.759060 16.802493
300 1 162.253831 75.011042 18.980431
301 1 150.644076 96.309696 20.222470
302 1 149.290224 83.034054 19.898545
303 1 146.178233 92.210686 21.420560
304 1 144.132671 102.957952 18.188116
305 1 134.305307 116.728308 19.494010
306 1 131.453897 125.879590 11.854373
307 1 133.790216 121.668747 15.195432
308 1 136.553354 133.345370 25.278819
309 1 144.168456 101.865940 20.401025
310 1 151.293343 106.205882 20.765559
311 1 153.073830 106.543026 18.133249
312 1 148.054651 102.636473 16.107976
313 1 152.683547 88.395702 15.140606
314 1 153.279093 105.776725 18.978898
315 1 147.745129 108.773801 18.906452
316 1 140.178374 106.301436 20.537258
317 1 145.132361 93.100074 16.732799
318 1 149.278800 77.000262 22.892937
319 1 150.862164 66.211808 29.320382
320 1 153.149003 75.137917 22.410998
321 1 143.979423 88.468660 26.296119
322 1 147.084616 79.918380 26.292993
323 1 157.300954 63.850379 25.219115
324 1 152.509950 72.997043 23.997353
325 1 145.982258 89.174528 27.118533
326 1 141.985696 96.150390 30.295994
327 1 139.248803 87.002587 29.891879
328 1 127.613905 115.740623 27.400725
329 1 123.773461 121.270340 33.248775
330 1 125.409562 127.249203 32.665771
331 1 125.003490 116.802742 28.915963
332 1 123.924913 109.662810 26.132510
333 1 125.467318 108.341437 18.918912
334 1 122.905386 106.400046 20.395410
335 1 134.921072 81.387531 15.650242
336 1 134.097572 94.524572 20.326261
337 1 128.089757 103.154046 20.779602
338 1 125.535945 100.940885 23.131866
339 1 128.170285 89.864421 15.625904
340 1 128.752392 79.745977 9.758614
341 1 136.873260 80.588680 11.134879
342 1 130.127613 84.334248 18.097321
343 1 130.028890 87.591611 14.705546
344 1 132.120047 75.021475 12.918568
345 1 140.345004 69.079859 15.996159
346 1 150.126590 61.897882 14.981656
347 1 148.315584 75.974878 15.006507
348 1 148.504255 94.096425 20.780038
349 1 149.835455 99.864651 33.483250
350 1 152.098580 87.028745 26.882697
351 1 145.745922 74.793542 27.187754
352 1 139.421751 88.546426 34.876704
353 1 135.538197 123.341006 28.267153
354 1 129.243373 123.135189 30.190571
355 1 125.457239 122.609587 30.744605
356 1 135.653773 127.173701 39.791500
357 1 135.725249 102.055770 33.447563
358 1 142.975633 90.313272 35.463666
359 1 141.546442 120.545148 39.454173
360 1 145.092772 101.582109 26.616328
361 1 142.053463 110.137387 24.319081
362 1 140.019152 107.144881 20.484753
363 1 144.873610 104.134071 22.839759
364 1 142.675585 104.246970 23.995526
365 1 144.210607 115.549285 26.874595
366 1 141.930930 129.516013 27.865374
367 1 143.581793 100.594328 29.982791
368 1 149.581697 86.425846 28.991541
369 1 151.704928 97.882017 31.816186
370 1 151.797990 97.639923 37.730349
371 1 153.100166 95.056173 37.832146
372 1 153.128154 97.582079 36.297258
373 1 152.990871 99.061441 33.634728
374 1 147.374985 111.138329 17.592764
375 1 138.028276 127.402780 19.157659
376 1 131.221297 123.768478 21.636803
377 1 128.653736 128.407022 22.187870
378 1 132.916311 120.915320 21.825840
379 1 136.574836 110.522964 20.589388
380 1 138.538537 116.604179 27.017648
381 1 137.454559 112.165249 23.818772
382 1 137.068570 119.583605 31.787748
383 1 136.489039 125.115855 25.432663
384 1 134.991467 112.734699 27.750556
385 1 136.808280 117.732066 24.877905
386 1 140.820611 87.351768 24.626642
387 1 137.459747 89.829140 18.746613
388 1 140.364905 98.866766 19.379047
389 1 132.555608 103.903380 21.603425
390 1 132.215777 116.058308 19.076102
391 1 140.604055 97.744603 19.413822
392 1 151.694626 82.139673 15.085912
393 1 143.610236 97.796588 22.326319
394 1 143.251869 105.031446 22.589454
395 1 142.822376 101.864259 18.683253
396 1 146.097502 101.563647 21.054506
397 1 152.746331 85.605663 18.952197
398 1 148.024404 72.783337 18.872174
399 1 147.642699 99.158917 14.225442
400 1 148.486751 87.768998 8.558211
401 1 147.734253 96.842936 12.489785
402 1 141.138446 105.751978 21.007929
403 1 147.559831 103.586828 25.038861
404 1 154.656945 85.623093 22.114521
405 1 150.783610 97.879355 24.570630
406 1 141.115064 108.823267 23.498287
407 1 142.174263 120.075590 20.620057
408 1 145.936072 109.527610 20.946902
409 1 133.996834 127.318342 20.859089
410 1 145.737040 118.777173 17.721220
411 1 141.005519 120.520513 24.019376
412 1 140.898517 116.279796 30.463727
413 1 144.563944 105.471930 30.061198
414 1 149.943096 96.648042 29.573200
415 1 144.831573 97.880801 31.151637
416 1 139.804827 113.227122 26.205224
417 1 139.583237 95.819527 23.722644
418 1 139.966328 93.386431 22.205464
419 1 136.606132 110.533950 28.513574
420 1 141.650570 94.907822 25.539852
421 1 142.525350 90.382628 29.076798
422 1 143.576157 94.980366 26.470485
423 1 146.923123 94.870880 30.916552
424 1 146.148835 98.212953 26.359581
425 1 142.221537 117.646868 23.842947
426 1 155.395208 93.971912 19.753032
427 1 156.264985 88.283976 27.194001
428 1 149.910726 94.802125 24.120710
429 1 148.355736 84.522337 35.674836
430 1 147.112093 78.699900 29.746831
431 1 146.769948 83.818246 18.859974
432 1 151.811599 65.459361 27.237059
433 1 160.071326 60.152625 26.952001
434 1 156.927132 63.004058 33.171597
435 1 159.068350 59.418273 29.184044
436 1 146.274985 93.761462 28.277079
437 1 160.290228 63.485588 19.000678
438 1 162.547297 72.581866 21.158487
439 1 160.337980 94.395908 22.009073
440 1 162.333067 76.378038 13.571974
441 1 160.862685 78.162158 14.979822
442 1 170.424133 57.694988 17.846055
443 1 168.002585 49.026525 13.969294
444 1 169.833293 50.940555 11.788781
445 1 175.200402 48.265006 15.280180
446 1 167.476852 54.508315 15.469965
447 1 169.686707 59.768633 24.425022
448 1 170.336291 56.012051 15.243591
449 1 163.644013 71.299570 22.312481
450 1 163.622001 87.364586 18.501919
451 1 159.558956 70.348146 16.708498
452 1 158.566904 72.310002 30.074561
453 1 158.099702 84.063332 23.380052
454 1 161.196853 70.729777 20.644011
455 1 168.986459 47.318651 23.358081
456 1 169.459800 57.782514 16.386038
457 1 169.165954 47.034715 23.209929
458 1 163.125037 54.114027 16.893607
459 1 150.531743 82.371919 15.767629
460 1 153.181614 76.460937 12.496347
461 1 155.672275 61.749679 11.551769
462 1 151.402233 71.933945 14.907674
463 1 163.161914 53.441131 16.835113
464 1 177.369063 31.865137 20.372969
465 1 171.384415 53.722216 15.137987
466 1 159.545202 73.722169 20.181606
467 1 157.536441 59.497711 13.627492
468 1 162.933924 48.694703 16.940012
469 1 157.921786 73.607587 23.912025
470 1 155.718296 76.663868 15.581792
471 1 160.135748 69.466602 19.024103
472 1 154.151115 78.104829 13.132883
473 1 161.857684 45.273735 15.001729
474 1 151.826357 72.511028 17.113778
475 1 151.577088 72.634438 20.504219
476 1 148.108174 70.980674 15.299027
477 1 154.076416 52.363087 12.492007
478 1 157.825228 38.395916 20.206358
479 1 147.105580 50.018259 18.996909
480 1 149.097808 52.041298 18.003719
481 1 155.741381 38.406850 17.092129
482 1 151.271700 46.621225 17.956340
483 1 150.390048 51.454097 13.838388
484 1 153.434005 51.250961 14.544344
485 1 164.166230 46.759324 17.127894
486 1 169.853987 38.714392 15.398382
487 1 157.395119 50.559496 12.939298
488 1 145.539173 83.085028 14.996179
489 1 142.819394 95.075016 19.224820
490 1 131.941291 108.897856 21.708166
491 1 139.004684 86.312742 23.847709
492 1 138.757605 91.299860 28.779307
493 1 136.090772 94.046034 23.979599
494 1 130.788216 104.321088 24.575836
495 1 124.816631 122.769235 21.145991
496 1 131.124009 103.664181 16.904933
497 1 126.507391 114.290934 20.292718
498 1 132.376669 108.560284 24.391965
499 1 131.178849 102.459168 28.620513
500 1 139.381722 100.958131 22.720486
501 1 134.410417 116.223019 23.450465
502 1 136.476552 103.492440 16.105938
503 1 137.958959 106.637569 13.143783
504 1 133.256896 110.532174 12.670624
505 1 134.831280 94.921790 14.731384
506 1 128.110677 110.143407 11.473685
507 1 125.984094 105.086175 12.942594
508 1 128.755628 102.706089 20.148134
509 1 138.535341 89.382877 18.261385
510 1 149.822005 56.183403 20.147314
511 1 153.296115 51.034091 16.308734
512 1 152.763377 48.630379 18.294555
513 1 154.620988 39.480174 18.339802
514 1 146.176628 67.113716 19.285778
515 1 149.035836 67.079790 17.495203
516 1 152.615215 53.285156 27.794708
517 1 157.091854 39.127380 27.147719
518 1 148.743189 56.847460 18.363160
519 1 154.418951 54.776034 15.860207
520 1 153.278144 67.371853 18.581896
521 1 148.989412 48.650963 21.068021
522 1 154.733372 41.717586 17.282345
523 1 151.881588 42.672132 18.291519
524 1 141.284923 60.421166 21.640993
525 1 147.530729 44.985853 19.201920
526 1 133.821791 68.467648 17.595266
527 1 128.445878 79.640501 9.584247
528 1 130.100303 94.157211 20.221984
529 1 127.155217 87.091509 16.437905
530 1 129.614285 86.994598 19.130964
531 1 133.572681 76.548950 20.384996
532 1 128.171949 103.285563 16.221448
533 1 130.573120 102.306776 15.803240
534 1 132.869340 101.283100 15.808655
535 1 132.910212 98.296115 11.989948
536 1 134.916671 91.519439 17.306710
537 1 139.595354 81.237856 15.153638
538 1 135.299198 85.649582 12.394744
539 1 130.197143 104.795129 12.020730
540 1 134.546914 95.142194 18.470494
541 1 142.401210 88.405953 22.525165
542 1 141.760323 106.521684 18.314877
543 1 144.765173 95.744752 19.228151
544 1 142.076307 95.029805 23.916270
545 1 131.879872 106.497641 23.557493
546 1 136.968454 106.608457 27.229134
547 1 132.448745 103.512254 26.612494
548 1 123.809481 102.424905 16.045126
549 1 122.975098 104.137111 20.661442
550 1 119.868874 92.686128 16.296309
551 1 115.359435 110.419256 24.535805
552 1 115.670389 141.767448 17.378425
553 1 120.902552 127.545805 23.271382
554 1 120.271871 112.537267 17.501489
555 1 122.195408 110.163416 16.460141
556 1 125.428620 112.684380 16.149311
557 1 124.165226 127.875528 19.127899
558 1 126.423327 109.104760 18.550898
559 1 125.994012 119.666338 22.582039
560 1 125.463850 117.022644 26.985446
561 1 128.772552 96.170735 23.588778
562 1 121.913593 108.178347 30.216217
563 1 126.350535 111.030638 30.241939
564 1 131.410741 89.376098 22.068405
565 1 136.614566 83.651298 20.515966
566 1 146.599637 62.878340 22.982406
567 1 141.454221 92.450302 21.174345
568 1 149.924699 56.367829 22.475544
569 1 148.483984 67.322775 24.337143
570 1 138.704530 92.686322 19.505807
571 1 132.423281 91.636151 21.179901
572 1 130.776947 86.061072 27.691242
573 1 126.450702 77.820332 28.503522
574 1 127.884353 70.318013 14.965724
575 1 131.441521 63.609785 23.308660
576 1 125.760393 67.675170 24.076225
577 1 131.431745 71.815018 27.627004
578 1 134.903613 69.456987 30.647707
579 1 137.679894 68.247543 29.416143
580 1 144.208531 72.576930 16.205748
581 1 137.916364 80.458848 20.411303
582 1 130.192096 75.712092 19.600935
583 1 126.147679 87.259219 22.823521
584 1 124.212777 91.034009 21.576885
585 1 117.761160 106.634771 21.328519
586 1 121.404355 114.178758 19.210107
587 1 126.539725 102.809651 12.416964
588 1 117.693123 109.835415 13.638284
589 1 108.243672 113.223925 17.487939
590 1 111.260873 109.340285 17.695122
591 1 102.525275 142.279588 15.133192
592 1 115.573886 123.168598 15.768288
593 1 116.707938 112.506677 15.605390
594 1 110.093203 125.642892 17.149179
595 1 114.672610 126.386336 18.814689
596 1 111.076206 139.728384 25.530501
597 1 111.037037 122.575245 20.049673
598 1 116.701275 113.032296 20.512489
599 1 115.253017 127.861832 20.143359
600 1 111.266612 117.972118 18.009465
601 1 114.040473 127.099752 12.008314
602 1 120.482891 108.054987 12.791316
603 1 121.598021 115.150418 12.033607
604 1 117.711538 124.041620 14.397991
605 1 115.173442 122.401587 12.275520
606 1 112.998309 138.418550 10.069927
607 1 106.846198 143.165677 13.043513
608 1 108.693915 138.243794 15.137042
609 1 115.054445 115.237429 19.216824
610 1 111.895879 125.195193 18.552233
611 1 111.610579 120.508078 16.235828
612 1 113.213767 111.364588 14.773704
613 1 118.651641 119.570023 16.116719
614 1 119.938917 107.175618 16.074914
615 1 121.745951 110.320996 14.553382
616 1 118.827892 110.409268 13.600476
617 1 119.191157 119.041216 10.349194
618 1 123.873712 110.993908 12.227349
619 1 124.040282 123.861738 12.513590
620 1 127.336114 108.226837 12.937024
621 1 133.394171 94.045114 15.483717
622 1 136.553891 89.241670 18.858563
623 1 141.555600 90.525525 20.367678
624 1 146.333400 85.895806 23.847652
625 1 140.708510 96.459340 17.333825
626 1 139.128570 86.701319 17.760275
627 1 134.209608 100.250974 21.319406
628 1 129.178886 108.258327 21.159446
629 1 137.659397 108.352179 16.739375
630 1 133.992978 118.512148 17.921257
631 1 132.085818 111.233057 14.773039
632 1 137.199203 97.463572 10.878315
633 1 132.531094 107.065137 8.843333
634 1 129.362238 128.820671 9.774262
635 1 135.834613 104.198364 12.939392
636 1 137.838388 109.389768 12.883665
637 1 138.705413 102.895926 12.153381
638 1 142.280038 102.764113 11.006141
639 1 143.610767 98.995720 12.525276
640 1 141.666767 104.961529 11.605278
641 1 136.593128 108.892359 15.785018
642 1 131.806962 112.777161 14.221462
643 1 133.555729 98.632635 12.897752
644 1 132.309689 112.479883 12.747652
645 1 126.963846 123.598400 15.735311
646 1 133.993588 103.486611 14.611776
647 1 127.491299 117.995702 13.629413
648 1 123.565787 127.626340 14.695565
649 1 128.921277 113.277061 12.770909
650 1 130.426334 98.476235 11.489885
651 1 128.627201 97.452004 13.874396
652 1 121.965404 107.682411 15.025102
653 1 127.072488 98.696499 10.933767
654 1 131.700365 96.543792 9.719994
655 1 129.487803 101.813571 6.827486
656 1 135.632113 100.772138 11.534288
657 1 140.624413 77.765002 10.273476
658 1 139.972178 81.561572 10.739932
659 1 131.564881 87.086883 10.720051
660 1 129.346367 104.590939 17.219867
661 1 131.892374 109.148282 15.563133
662 1 132.275672 113.384377 17.101777
663 1 136.343373 111.660024 18.610641
664 1 138.145869 98.681963 22.449818
665 1 136.279513 110.519815 22.640519
666 1 136.095622 100.785830 21.012028
667 1 140.121431 96.694737 25.915172
668 1 136.360776 121.223086 23.709432
669 1 137.283326 119.325705 28.788323
670 1 147.521254 82.872665 21.921012
671 1 139.981260 114.022510 16.851146
672 1 128.510715 115.803113 17.696924
673 1 137.232613 102.433009 16.041815
674 1 135.591244 118.194380 17.323879
675 1 130.960516 130.774426 18.908884
676 1 125.444276 120.326265 16.405557
677 1 121.331960 125.845349 15.462040
678 1 119.117150 139.054524 12.084609
679 1 118.899426 148.305860 11.910350
680 1 120.750687 141.067321 12.959753
681 1 121.930538 126.726142 14.425875
682 1 128.951160 121.027125 14.049040
683 1 122.317764 128.389921 11.479081
684 1 119.003999 132.191206 8.362850
685 1 119.905841 134.217337 9.859994
686 1 116.154192 140.518161 12.861800
687 1 112.844691 153.703589 16.550502
688 1 115.258505 145.287494 18.670200
689 1 116.762643 149.635447 18.632924
690 1 127.173249 107.499002 14.023540
691 1 136.355947 109.485001 17.488130
692 1 135.127009 108.581879 11.999010
693 1 132.642064 113.326078 19.796184
694 1 137.173789 91.712142 17.668298
695 1 128.062011 103.841918 19.210559
696 1 128.436529 122.298865 19.198359
697 1 131.154932 106.000729 20.286338
698 1 136.111086 85.221364 18.625296
699 1 130.245606 105.636295 25.377731
700 1 127.909090 103.568370 23.788983
701 1 129.255163 94.458150 21.597037
702 1 128.589170 104.510902 28.287649
703 1 128.293384 94.801258 20.410543
704 1 123.381918 109.242150 17.227534
705 1 117.427533 117.140657 12.415169
706 1 111.599701 121.655100 14.826457
707 1 114.481652 119.895068 11.435616
708 1 114.895958 124.026701 15.500953
709 1 121.292062 105.245128 18.122213
710 1 120.171698 97.152740 11.794210
711 1 116.476988 104.063680 16.068661
712 1 115.249236 111.820101 16.992494
713 1 108.539165 135.876465 16.293937
714 1 106.811536 140.479024 18.638657
715 1 99.632722 145.617319 18.594668
716 1 101.094291 146.517112 15.055093
717 1 106.805856 124.465248 14.908805
718 1 95.852669 146.686394 11.251581
719 1 100.344282 144.498092 12.493335
720 1 104.059709 132.654655 13.332429
721 1 111.862246 112.391363 16.142466
722 1 105.981105 116.562747 15.231209
723 1 102.542538 147.541619 15.955075
724 1 101.350134 135.030738 16.552044
725 1 98.731957 134.096405 15.598457
726 1 90.438094 140.781283 14.489529
727 1 91.133383 132.397107 17.499650
728 1 98.647659 121.838491 18.247424
729 1 90.746612 127.425205 15.990052
730 1 91.458801 121.940034 15.585704
731 1 92.223370 127.343877 18.737531
732 1 95.197478 130.393837 15.082466
733 1 95.536788 133.553950 11.968493
734 1 93.048585 136.147104 12.442961
