# time identity distance inter intra
98 1 86.902716 160.040143 16.691892
99 1 83.969170 154.844561 15.846134
100 1 83.269004 170.783537 16.703490
101 1 75.766067 147.994842 16.682196
102 1 79.075862 155.251320 16.068768
103 1 77.675512 156.451960 17.204210
104 1 76.390309 165.750835 13.431874
105 1 71.960321 177.784244 18.416508
106 1 73.700558 167.760363 12.149984
107 1 74.198630 157.561480 12.749372
108 1 85.370973 154.533848 10.384577
109 1 84.227061 157.198369 17.569140
110 1 81.984053 154.610138 15.048744
111 1 82.721870 144.101484 13.350744
112 1 83.101760 142.656119 14.626210
113 1 87.287290 155.825709 16.818900
114 1 83.181408 151.710146 11.649057
115 1 88.947237 140.931069 12.683092
116 1 90.705751 127.781316 11.327691
117 1 88.547359 118.119581 12.586771
118 1 88.052683 121.618406 19.746514
119 1 87.330167 134.476315 18.393390
120 1 91.438142 143.761268 17.338446
121 1 94.553568 141.444428 17.596349
122 1 87.540894 133.577575 16.242038
123 1 100.110912 138.568099 19.896102
124 1 100.094675 128.057772 21.349139
125 1 103.757510 121.034658 15.110245
126 1 105.799815 120.694006 14.131021
127 1 110.260994 107.954074 14.667182
128 1 114.727719 112.505091 13.243001
129 1 118.109554 106.284390 13.360691
130 1 110.956116 111.933104 9.050184
131 1 102.976087 119.998370 10.155882
132 1 103.576220 117.678318 14.011163
133 1 109.115803 134.345093 10.411857
134 1 113.961472 118.367382 12.521717
135 1 113.724878 123.145061 14.934569
136 1 118.244832 118.632949 16.142493
137 1 120.150814 97.104839 15.159963
138 1 118.705458 116.317067 12.441976
139 1 120.169229 129.997750 16.065345
140 1 122.537554 115.231559 11.567798
141 1 115.434992 116.658161 10.093626
142 1 114.276801 122.833057 12.122138
143 1 119.125999 115.066302 10.598525
144 1 121.532672 125.688665 11.993916
145 1 116.641216 136.816526 14.507348
146 1 113.413648 128.466053 13.934599
147 1 116.044719 141.156826 13.451183
148 1 112.846662 130.912557 19.871643
149 1 113.967240 131.312538 13.832623
150 1 112.401711 120.350256 19.312046
151 1 114.865989 117.107448 25.797099
152 1 114.776494 105.985192 19.174887
153 1 122.194391 98.096095 22.302047
154 1 121.777324 118.463729 20.281046
155 1 121.062286 128.633069 19.650387
156 1 123.232159 115.536081 16.925391
157 1 121.043954 120.774491 16.914351
158 1 123.901763 112.051496 16.065929
159 1 120.953614 133.121548 21.530347
160 1 113.481542 137.259205 17.719739
161 1 118.644214 119.898411 16.586788
162 1 117.873133 128.255785 15.394391
163 1 122.608144 117.269667 17.329324
164 1 123.659085 115.381001 15.150777
165 1 128.330293 115.482391 13.924145
166 1 127.813022 114.846226 14.801725
167 1 132.422206 99.811758 12.066373
168 1 130.502285 125.385632 13.194342
169 1 132.829615 105.698928 10.265807
170 1 134.320608 108.778534 11.276914
171 1 136.304304 96.627636 11.803796
172 1 138.379923 81.628186 18.706976
173 1 131.787807 93.155085 14.708234
174 1 125.391070 107.713241 13.020202
175 1 133.021678 101.766192 15.819249
176 1 137.764645 77.262268 15.922130
177 1 136.472224 89.584172 12.756532
178 1 143.840949 69.239729 12.867904
179 1 149.524461 67.152544 12.859569
180 1 140.139912 88.737265 14.761794
181 1 132.792373 93.030286 13.305966
182 1 141.148296 71.705575 8.708610
183 1 139.470741 83.770569 12.823914
184 1 136.223697 88.859416 17.517787
185 1 131.631074 115.153203 13.102090
186 1 137.306517 109.957778 25.300182
187 1 130.386529 102.697143 21.655975
188 1 127.579242 106.655902 19.522222
189 1 131.073913 98.053380 14.236703
190 1 131.294551 108.040435 16.251671
191 1 137.326634 98.172159 14.731184
192 1 139.889694 92.865169 22.107827
193 1 142.413820 84.613772 19.286161
194 1 133.932429 107.550992 19.948767
195 1 124.220255 118.239355 18.178489
196 1 119.457151 124.503563 23.575089
197 1 120.138343 122.644075 32.816737
198 1 110.864883 125.728310 28.475715
199 1 112.074134 131.102830 21.899626
200 1 113.118895 135.372717 23.606293
201 1 114.131384 123.619082 28.849554
202 1 120.362742 121.806053 33.492239
203 1 122.508447 109.332735 21.362157
204 1 117.811526 100.061122 17.927839
205 1 116.198404 117.366856 17.610229
206 1 123.606637 106.373199 16.334026
207 1 119.781883 108.175484 20.234205
208 1 116.518856 95.432604 20.867994
209 1 113.190890 93.079856 24.876885
210 1 112.911485 115.134888 22.156210
211 1 114.599705 103.945330 16.031184
212 1 113.925483 108.130883 19.520950
213 1 119.696145 105.074202 19.247418
214 1 126.799329 87.922724 21.297470
215 1 136.061909 74.921253 15.164293
216 1 142.013522 73.470411 12.879338
217 1 140.789906 72.928112 12.784826
218 1 137.862602 92.509329 18.703228
219 1 139.354899 82.488325 12.809454
220 1 132.677976 99.864569 13.822971
221 1 136.911336 88.587255 12.796114
222 1 138.852243 78.589031 12.135171
223 1 139.147861 90.470487 18.265017
224 1 134.660683 95.071951 14.838866
225 1 140.583131 99.264213 10.347950
226 1 135.711657 99.739193 10.362860
227 1 126.661267 105.846400 12.594351
228 1 124.078464 88.716937 12.166143
229 1 123.587304 96.990719 12.236493
230 1 120.243954 96.698288 14.749643
231 1 122.916365 107.458326 15.071376
232 1 128.145614 90.451449 11.182388
233 1 130.083157 105.628645 16.522537
234 1 128.087624 99.288505 15.185100
235 1 122.446737 92.697065 11.273530
236 1 112.109679 118.523887 9.068733
237 1 113.328373 114.685077 13.762055
238 1 112.618705 101.783713 11.698212
239 1 116.147770 106.041713 12.467049
240 1 117.214413 110.730769 13.189037
241 1 122.471407 109.907106 9.603421
242 1 121.274413 120.732764 10.349924
243 1 114.228033 122.426231 11.041010
244 1 121.234506 125.727122 14.684612
245 1 112.023954 135.837513 15.722394
246 1 119.939412 107.745221 14.319371
247 1 120.641311 122.772324 12.134548
248 1 116.878798 124.211669 12.091049
249 1 116.688942 118.729047 18.023374
250 1 118.622710 123.621777 15.386817
251 1 117.948348 136.806244 15.363495
252 1 119.123070 133.725932 14.441558
253 1 116.482681 134.456231 13.066787
254 1 109.590415 144.086629 16.346992
255 1 107.668980 137.734746 15.909220
256 1 112.589401 142.321145 14.890515
257 1 105.707333 155.699998 13.438761
258 1 111.854912 156.977614 17.719232
259 1 112.899364 127.972198 18.033135
260 1 116.807052 133.576830 17.095000
261 1 117.855650 148.098362 23.173202
262 1 112.372000 149.945157 17.487751
263 1 106.003810 141.484400 17.465768
264 1 98.529700 153.600834 16.632142
265 1 91.573773 168.760059 20.041081
266 1 91.554793 173.334402 18.957181
267 1 95.869471 161.515005 10.591149
268 1 98.912476 160.355182 14.460705
269 1 103.294049 154.758160 20.623750
270 1 99.853320 138.476198 20.723926
271 1 100.485763 139.249401 19.211935
272 1 97.305413 131.707956 25.118588
273 1 96.595862 144.275836 19.085496
274 1 90.615683 152.089613 23.802717
275 1 98.424771 160.260328 18.092250
276 1 103.213051 160.650605 19.573258
277 1 102.093870 151.852155 17.713125
278 1 100.607301 153.060570 20.739425
279 1 101.940414 156.554141 24.768196
280 1 100.481075 146.364143 19.176400
281 1 102.518824 142.981788 22.283026
282 1 103.274494 132.128016 24.996199
283 1 103.856961 134.099943 25.033883
284 1 100.466879 139.571856 21.879184
285 1 105.401054 154.898081 21.535526
286 1 109.145636 140.485728 24.815180
287 1 115.246578 135.658080 29.901449
288 1 117.026827 135.398174 31.863503
289 1 114.121349 146.050155 28.419557
290 1 116.280295 141.161960 23.913877
291 1 116.332118 151.824344 19.233991
292 1 120.433736 142.225411 25.972778
293 1 118.115489 149.721088 24.105143
294 1 118.771389 129.901327 19.372577
295 1 126.501643 125.114514 22.832324
296 1 117.798947 144.465959 15.511485
297 1 116.558585 151.228291 19.088461
298 1 116.017574 138.457107 21.590271
299 1 120.470014 122.587764 11.864314
300 1 114.544116 135.652880 15.272521
301 1 115.630011 124.742759 23.974778
302 1 109.818468 153.929741 23.282420
303 1 125.736407 117.951095 19.362073
304 1 130.328540 111.910704 16.836022
305 1 136.285075 112.569112 14.883170
306 1 146.561495 114.508088 12.381926
307 1 145.168811 111.153591 15.064267
308 1 144.945153 102.956683 14.617815
309 1 148.098620 91.530520 11.131279
310 1 143.888585 93.722131 14.584203
311 1 142.208815 91.778869 14.469527
312 1 136.302585 83.823363 20.112543
313 1 131.821681 97.688355 18.521106
314 1 121.875684 98.512705 20.143098
315 1 117.949874 96.462562 21.653784
316 1 118.937134 119.201349 23.892466
317 1 122.121588 124.345630 20.591020
318 1 128.916119 117.472799 22.055812
319 1 126.834962 114.747241 21.774582
320 1 124.413378 111.023050 25.554621
321 1 118.654200 117.306058 26.867796
322 1 115.723780 132.135766 24.713865
323 1 109.465876 134.435367 22.198770
324 1 115.838409 112.217652 19.723489
325 1 106.315315 131.322517 19.034688
326 1 109.402714 156.000974 21.560424
327 1 108.431258 134.669040 14.106669
328 1 108.517783 135.050129 15.739063
329 1 107.037328 143.515188 20.480183
330 1 107.163969 128.386533 17.559510
331 1 101.082605 143.518323 15.316941
332 1 101.039762 145.086266 13.908669
333 1 106.840010 124.144393 12.098863
334 1 100.135934 131.735363 16.838531
335 1 95.346982 157.744959 17.725402
336 1 92.847267 147.936491 18.852952
337 1 96.276617 146.526697 19.120279
338 1 93.408644 127.151750 20.003503
339 1 96.372985 121.254767 23.016476
340 1 102.068945 120.844441 20.207579
341 1 100.178701 126.231782 23.626713
342 1 100.643901 139.656707 22.975827
343 1 98.809824 141.156828 21.996074
344 1 102.308380 128.296733 16.547924
345 1 101.392047 135.151852 15.937037
346 1 102.807518 142.100037 15.156531
347 1 107.995698 137.180858 19.843521
348 1 110.550729 118.291731 19.330590
349 1 104.378644 141.537733 15.774219
350 1 112.210331 111.993520 16.644725
351 1 110.268917 107.199340 13.219483
352 1 112.386940 126.563955 10.732953
353 1 114.134268 114.271105 12.260440
354 1 111.435987 132.228615 12.717946
355 1 108.510488 136.303210 12.247465
356 1 112.325316 127.010066 14.017604
357 1 113.054157 118.544868 13.101455
358 1 120.066857 108.777417 16.657012
359 1 121.065677 100.132800 13.969363
360 1 130.660965 92.880983 14.811378
361 1 128.345542 87.206500 15.968924
362 1 130.838789 75.925941 17.075085
363 1 122.761081 88.111344 15.993137
364 1 133.547267 68.503411 19.330743
365 1 125.796638 71.280191 25.892291
366 1 121.487309 84.624237 29.234573
367 1 114.881348 98.979379 32.088263
368 1 122.661823 99.112758 24.325335
369 1 118.244385 93.113840 22.156944
370 1 120.445757 87.087515 27.482321
371 1 128.453753 89.564304 26.624075
372 1 122.674906 99.843704 18.184725
373 1 123.164691 106.870140 20.873633
374 1 133.734315 108.795648 25.178731
375 1 125.561989 97.759407 36.884215
376 1 123.672706 90.611053 29.164026
377 1 120.783159 100.673504 25.281186
378 1 121.711517 97.544936 19.038447
379 1 128.200375 85.932491 24.565168
380 1 126.323136 90.441223 18.260800
381 1 131.751211 98.268745 26.751493
382 1 119.207442 124.231887 14.549990
383 1 116.139299 123.474427 21.144603
384 1 108.351711 126.692189 22.193663
385 1 113.236810 103.337562 21.504387
386 1 109.225773 136.829734 18.988809
387 1 114.886756 138.441581 14.853991
388 1 110.042278 126.983287 17.279228
389 1 110.990773 126.827559 22.502313
390 1 115.026308 128.138710 16.932295
391 1 111.466575 136.141864 19.489754
392 1 112.906640 147.843795 16.857698
393 1 112.058885 138.486676 17.187315
394 1 105.329078 144.032252 13.694428
395 1 101.815501 136.133694 16.200055
396 1 109.118778 114.377454 16.481892
397 1 105.906422 125.649738 13.891413
398 1 105.177239 123.202764 16.674092
399 1 106.013198 114.567504 16.108273
400 1 110.492381 106.837998 22.510285
401 1 108.163261 121.584971 21.843500
402 1 106.130180 123.804739 25.075118
403 1 104.812139 116.147908 22.714493
404 1 101.574460 126.204765 28.394638
405 1 105.121511 116.971348 25.624806
406 1 107.263945 131.712484 29.382972
407 1 103.529156 135.071222 21.359675
408 1 106.193674 119.827515 20.971978
409 1 112.501635 134.622406 22.109011
410 1 113.474755 130.041594 21.822881
411 1 113.171027 120.253049 26.154436
412 1 121.250377 121.301712 21.787529
413 1 120.508867 108.936763 25.612203
414 1 120.064256 101.248789 17.941887
415 1 120.031245 87.821893 12.766455
416 1 123.191070 80.251356 14.280735
417 1 124.658888 80.797035 15.671973
418 1 128.328993 79.863888 28.190624
419 1 139.817890 82.387850 19.021044
420 1 141.227106 68.788041 18.332349
421 1 141.858734 71.554485 15.746636
422 1 143.463752 59.626229 19.419355
423 1 135.380886 81.682240 15.087515
424 1 143.899025 74.888465 20.917666
425 1 131.349051 72.949975 17.906854
426 1 134.537375 85.633533 22.130177
427 1 130.290028 85.991485 23.067308
428 1 131.095319 103.265828 26.834985
429 1 137.980116 90.127538 27.173516
430 1 146.617021 67.516942 17.352627
431 1 147.952142 73.374172 32.459927
432 1 140.781848 83.797636 21.914449
433 1 126.576558 96.638279 23.182349
434 1 126.603061 81.096409 20.597036
435 1 121.782766 98.359251 22.401887
436 1 129.144290 78.935563 25.358798
437 1 133.903219 89.520089 17.009483
438 1 128.761159 105.670290 18.928979
439 1 134.165988 102.673317 19.153168
440 1 140.205107 90.119319 17.523321
441 1 145.280124 73.704017 11.666016
442 1 141.101358 87.197962 15.761294
443 1 146.301353 75.898391 14.569524
444 1 142.445988 63.380822 14.485157
445 1 141.485497 74.809230 13.671735
446 1 156.753763 58.629016 18.925587
447 1 156.804409 61.913076 21.252063
448 1 157.209056 70.402438 29.858643
449 1 157.476073 51.975451 30.493292
450 1 151.002953 55.986879 17.760720
451 1 145.267959 78.397033 19.997422
452 1 133.413661 80.820036 28.198094
453 1 130.384148 77.988418 42.186944
454 1 127.401960 82.645924 24.579893
455 1 121.663954 85.988254 19.068200
456 1 114.569022 120.199955 16.085969
457 1 112.480489 119.871704 22.075270
458 1 112.260044 112.055434 19.964324
459 1 114.003873 116.540183 19.966670
460 1 111.605182 102.314427 18.784361
461 1 113.637596 120.471060 21.759766
462 1 114.755578 112.632004 18.296916
463 1 117.480924 114.284320 13.915574
464 1 122.855948 85.622901 9.876734
465 1 126.018824 86.011772 14.156390
466 1 121.646488 121.974068 17.580427
467 1 127.182768 110.183751 16.910874
468 1 122.972917 121.425719 19.962889
469 1 127.338005 117.458929 19.322757
470 1 122.030106 132.107710 23.751260
471 1 121.839717 121.479843 25.262877
472 1 123.000860 114.698218 23.262339
473 1 112.372948 117.596040 23.338747
474 1 121.439623 120.653866 17.115391
475 1 119.292071 115.936285 14.722894
476 1 109.800546 146.883262 19.013255
477 1 105.722790 152.143293 16.346410
478 1 108.452975 141.492292 12.729576
479 1 108.238045 145.051349 18.235442
480 1 110.871891 128.023147 19.635366
481 1 108.394701 137.961428 16.489397
482 1 108.034297 136.887685 14.971159
483 1 103.690990 150.557425 13.219362
484 1 99.733087 147.892181 15.163212
485 1 97.217134 136.374155 19.675980
486 1 96.283883 145.253933 19.619466
487 1 99.934595 151.601744 18.983481
488 1 88.657985 164.257216 22.932013
489 1 89.068988 151.001367 25.122564
490 1 87.028824 145.235456 22.575053
491 1 81.525109 144.265474 24.755482
492 1 84.989210 141.046663 22.647422
493 1 90.177849 136.180980 19.373139
494 1 84.476858 137.380572 27.103222
495 1 87.103219 157.270652 15.377174
496 1 83.024654 156.889477 18.798289
497 1 88.803313 143.059393 17.640616
498 1 83.742189 146.923324 21.368319
499 1 85.599335 145.592301 26.178436
500 1 77.414539 166.174674 24.113280
501 1 75.039689 156.157327 15.060964
502 1 81.171787 154.517371 14.574156
503 1 78.357209 158.738104 10.214995
504 1 74.839157 163.393547 14.900535
505 1 72.513657 179.891815 19.165264
506 1 70.924156 172.002810 16.476405
507 1 75.472440 175.973968 17.927419
508 1 73.919537 158.580957 16.544616
509 1 73.300425 159.855075 18.724431
510 1 79.322363 146.184577 15.877704
511 1 81.807728 163.144074 18.957653
512 1 77.745194 153.485095 16.984564
513 1 71.226068 152.361958 20.314189
514 1 73.522397 157.612516 29.425965
515 1 75.202665 173.699947 27.799196
516 1 69.278928 163.367425 20.952052
517 1 65.758282 153.444302 20.807851
518 1 60.975490 187.351404 21.452479
519 1 55.533574 168.624142 24.190084
520 1 52.876497 160.714236 34.220722
521 1 62.733512 166.650235 25.881943
522 1 59.127143 155.175878 19.490752
523 1 57.197620 157.735953 21.784861
524 1 51.937600 170.384296 21.233812
525 1 58.610097 175.344023 22.487304
526 1 58.797715 183.064022 20.002807
527 1 55.785149 168.915372 20.218995
528 1 50.061394 170.803303 12.554786
529 1 53.053406 175.751532 14.860480
530 1 47.770612 164.367825 15.971147
531 1 54.058880 169.789642 13.138127
532 1 53.701313 165.267352 12.937315
533 1 53.966569 168.635568 13.774000
534 1 52.942828 174.652648 13.729096
535 1 57.782300 172.992618 12.211521
536 1 57.779659 168.604621 13.600668
537 1 53.720838 171.458022 18.100413
538 1 55.916456 173.558067 13.465819
539 1 51.151147 169.938164 14.118626
540 1 56.997311 160.899977 18.002466
541 1 47.497470 155.954529 28.723644
542 1 48.791476 163.766621 29.286517
543 1 50.296860 160.504141 22.118670
544 1 49.431529 168.237685 17.781028
545 1 50.937459 164.778608 18.861134
546 1 57.510864 165.622711 13.899937
547 1 51.043057 174.713608 14.065816
548 1 46.466582 175.702485 16.638211
549 1 48.025952 186.329794 24.172548
550 1 50.733658 168.495732 17.231545
551 1 57.493643 174.656642 17.301124
552 1 63.794147 162.589843 13.643462
553 1 64.493902 173.235025 15.253314
554 1 68.738943 175.513986 12.879268
555 1 67.102140 178.239621 10.745532
556 1 64.130932 160.701182 9.571252
557 1 67.668622 149.758336 10.775898
558 1 67.401424 159.370265 8.922916
559 1 61.046965 162.203412 11.423619
560 1 62.611548 168.859389 10.144886
561 1 65.115932 175.197417 8.931019
562 1 67.909462 163.852622 14.339886
563 1 70.574521 150.786968 20.321712
564 1 70.441214 161.107851 23.992356
565 1 68.986625 162.517924 23.611980
566 1 63.195997 158.998265 23.613019
567 1 66.781169 164.562822 20.122049
568 1 70.495874 154.173188 16.280996
569 1 67.648607 163.736654 18.958817
570 1 57.678215 151.979886 16.374027
571 1 60.987738 157.441410 14.961501
572 1 56.364906 168.215604 11.561849
573 1 60.945675 157.999112 13.028578
574 1 63.708917 162.628209 13.210786
575 1 70.173276 157.881181 15.725099
576 1 66.249781 171.556110 19.536850
577 1 65.264644 147.893371 29.753154
578 1 64.016415 148.568673 27.278321
579 1 70.176582 154.973709 25.540556
580 1 68.997501 147.653966 26.335180
581 1 70.062449 147.801278 19.043971
582 1 60.861364 150.917198 21.290503
583 1 62.329944 158.525884 20.333172
584 1 54.754125 163.280916 16.554673
585 1 60.340646 172.125446 14.578122
586 1 61.567267 169.749583 19.784630
587 1 62.894551 180.298125 18.796536
588 1 64.148756 162.685738 18.764761
589 1 68.526824 154.275584 22.729501
590 1 72.193297 167.616724 18.661562
591 1 68.433006 171.667542 11.917433
592 1 61.602326 165.019209 11.225959
593 1 63.727336 171.004140 15.756797
594 1 67.513380 164.692348 13.612933
595 1 66.200999 169.832162 9.381778
596 1 60.913623 163.645391 10.106879
597 1 59.967936 168.524977 9.186120
598 1 59.710363 165.091775 12.145773
599 1 60.155216 150.050931 9.442215
600 1 64.646092 158.826816 12.018126
601 1 65.381380 170.695940 14.383024
602 1 65.612336 160.266011 15.945058
603 1 68.194935 168.585068 21.604488
604 1 67.327692 158.326763 20.691405
605 1 75.177384 159.684789 15.892682
606 1 85.926793 139.752287 22.878068
607 1 88.210699 125.358239 22.925768
608 1 78.577806 161.672781 26.247591
609 1 69.994042 153.365600 15.930628
610 1 71.410901 154.311554 14.851987
611 1 78.806165 154.308711 19.612771
612 1 80.594598 132.661631 22.216609
613 1 77.568057 137.110299 24.769469
614 1 78.751051 145.107520 31.663052
615 1 75.170289 152.196909 20.202130
616 1 72.117339 140.563708 24.229746
617 1 78.891877 129.935941 19.388316
618 1 83.167194 132.266730 21.244789
619 1 90.325881 119.493347 17.446809
620 1 90.050983 137.802129 21.805934
621 1 85.782352 122.133606 14.626875
622 1 80.085941 126.723364 12.788391
623 1 83.106839 140.312016 11.538933
624 1 85.233739 136.884434 21.039538
625 1 84.289913 133.955666 17.806845
626 1 86.785482 128.139462 25.399218
627 1 77.799841 149.007756 31.721825
628 1 71.916334 153.450093 30.427135
629 1 82.552774 126.379286 28.465044
630 1 83.785541 121.967275 21.448589
631 1 85.169922 133.612761 38.921310
632 1 90.274392 125.845316 23.216641
633 1 86.346761 129.263710 19.392902
634 1 86.713843 131.831289 22.069018
635 1 85.123992 142.176803 22.690690
636 1 87.939208 139.903390 24.589935
637 1 86.921952 120.825980 18.593526
638 1 95.398227 112.049780 21.489693
639 1 102.693775 123.910607 21.269624
640 1 108.161907 117.982649 20.676643
641 1 104.833573 137.773792 18.248691
642 1 106.912060 137.374797 15.553021
643 1 100.563977 137.775123 12.149537
644 1 103.479969 130.170475 9.250912
645 1 103.536439 116.244869 16.544807
646 1 101.768273 115.756659 12.293938
647 1 103.053042 123.698653 12.914413
648 1 110.408222 113.317379 12.103202
649 1 102.659241 141.648194 11.025767
650 1 106.074390 112.609201 9.546222
651 1 107.156260 123.192751 12.314791
652 1 105.133884 113.312552 7.039379
653 1 104.617004 135.835272 15.205958
654 1 107.983734 143.708845 16.751004
655 1 111.949459 130.476943 15.702365
656 1 115.766355 125.228785 20.852442
657 1 115.126797 112.781198 24.867023
658 1 121.326088 105.894557 19.967242
659 1 128.631627 98.002527 14.043410
660 1 120.359658 100.552868 20.694457
661 1 121.157025 91.064355 19.529092
662 1 119.924421 89.901479 12.099574
663 1 114.347672 93.790300 19.353204
664 1 118.337790 95.508423 23.984277
665 1 120.752398 89.881319 24.868846
666 1 113.359943 111.328859 29.873788
667 1 107.547568 137.998127 29.863936
668 1 108.008327 123.233112 25.447544
669 1 104.063089 131.364242 26.581632
670 1 101.927326 116.436615 24.320300
671 1 102.303976 113.443916 23.062479
672 1 100.702781 134.775595 34.794964
673 1 100.247737 126.532395 25.170940
674 1 103.293426 129.755637 27.470366
675 1 102.972995 141.575065 31.340635
676 1 110.814908 120.638081 25.330039
677 1 116.990263 110.531502 24.260937
678 1 107.424594 114.965289 22.000052
679 1 108.175415 116.283122 27.692538
680 1 107.179590 112.160941 19.864900
681 1 106.173701 107.934440 13.819323
682 1 101.952324 107.659455 16.546026
683 1 94.864700 136.928269 18.401818
684 1 97.397608 148.821528 15.958312
685 1 93.040749 156.356309 17.183861
686 1 85.277328 157.642120 16.227429
687 1 92.417503 158.972628 14.300704
688 1 98.111464 143.310342 13.256249
689 1 96.279610 158.063426 16.233130
690 1 90.447957 171.427337 17.275688
691 1 86.401980 170.053212 12.310459
692 1 91.624987 160.727506 12.290109
693 1 100.607738 152.932058 17.072345
694 1 100.262788 146.433388 18.359235
695 1 96.857027 141.853729 15.913578
696 1 96.353370 162.653691 17.227778
697 1 98.105143 167.124329 17.140157
698 1 101.446310 145.676104 16.170199
699 1 103.045496 152.877608 14.579806
700 1 101.189730 135.776799 11.133646
701 1 93.415028 156.994643 15.023736
702 1 87.571255 149.608427 13.071888
703 1 88.724298 147.024304 13.456095
704 1 96.695285 152.817653 12.178927
705 1 90.254479 161.775758 10.704714
706 1 88.439742 157.414267 10.987181
707 1 89.652426 161.579282 13.420528
708 1 91.993563 169.328787 14.365175
709 1 95.723134 162.546493 12.911027
710 1 99.094899 161.028154 17.907283
711 1 90.200900 187.597610 16.574963
712 1 90.406764 172.286717 13.759198
713 1 92.686110 164.017466 14.779609
714 1 93.065303 170.962799 18.667001
715 1 94.154329 148.924863 23.610643
716 1 85.914364 167.668800 23.191412
717 1 85.593462 176.926817 26.414248
718 1 82.139731 173.127858 26.897227
719 1 86.907500 154.634637 26.328035
720 1 86.773647 153.854366 23.707543
721 1 87.501929 147.461660 24.358031
722 1 81.424085 147.618770 27.491185
723 1 73.506704 156.567886 28.507821
724 1 72.501654 158.861713 23.852716
725 1 71.223826 148.048404 26.295301
726 1 69.674656 168.474135 25.069143
727 1 80.553194 154.079495 32.284467
728 1 79.327779 151.018576 28.470526
729 1 73.509256 152.565973 25.294490
730 1 80.807740 159.973541 23.072868
731 1 81.743297 165.609812 19.591541
732 1 81.384622 139.891623 19.826055
733 1 82.750625 141.059577 20.802384
734 1 89.264043 130.754535 28.220420
