# time identity distance inter intra
345 1 106.353412 118.858921 10.180367
346 1 108.864400 127.768013 13.478894
347 1 111.784116 106.446321 12.531838
348 1 116.393266 95.565786 12.870374
349 1 116.497782 100.435162 15.376916
350 1 120.156433 89.161680 10.893964
351 1 126.679980 89.512844 12.318567
352 1 124.192511 108.418233 12.508301
353 1 122.033848 112.554185 11.123087
354 1 117.286507 139.652071 14.934968
355 1 121.899148 118.398232 12.809235
356 1 121.152950 125.893064 11.572339
357 1 120.436568 115.073899 14.065893
358 1 119.714517 117.807592 9.823823
359 1 119.691443 109.901951 8.271204
360 1 121.216529 107.553671 10.156282
361 1 122.047701 107.896476 10.976022
362 1 118.503007 122.528892 13.594834
363 1 116.116394 127.585883 14.648424
364 1 119.224680 112.187745 14.682854
365 1 127.405998 107.647160 12.884613
366 1 134.389561 107.350734 11.001706
367 1 140.718370 98.126782 8.480428
368 1 143.019064 83.954172 11.723861
369 1 139.807770 89.239202 9.267669
370 1 139.531527 88.223594 8.788492
371 1 147.914213 73.944528 11.270936
372 1 147.532895 66.089160 11.299324
373 1 135.004834 92.762963 14.197153
374 1 133.466410 120.094136 13.274676
375 1 128.565582 122.621752 11.663943
376 1 129.832600 129.201337 9.602872
377 1 136.317708 103.187698 10.038086
378 1 139.406355 97.850375 10.668617
379 1 146.509509 88.507044 12.507435
380 1 142.536709 91.405268 11.207646
381 1 142.499515 84.361837 8.820692
382 1 154.272311 59.539138 15.758440
383 1 144.970272 70.660941 11.986629
384 1 135.919783 94.375032 12.807371
385 1 135.627522 84.161019 18.085679
386 1 133.849390 98.654076 17.007710
387 1 132.454541 86.183702 15.678201
388 1 127.344302 86.278042 16.751048
389 1 127.702605 95.953399 19.930929
390 1 132.931321 81.792720 20.208397
391 1 128.845372 93.051753 15.682713
392 1 129.080136 94.427400 11.451373
393 1 124.535521 104.034183 15.327621
394 1 126.613179 93.059123 9.935248
395 1 120.408234 123.178482 11.921685
396 1 130.088954 80.291221 15.697936
397 1 133.946535 77.560553 14.284022
398 1 130.112152 85.028269 10.430647
399 1 126.660960 85.332715 12.660660
400 1 131.813181 87.127260 15.921719
401 1 127.628393 96.815287 21.897618
402 1 119.112162 113.570193 18.407792
403 1 118.155199 114.609722 14.724570
404 1 121.594943 106.835626 12.773148
405 1 118.539081 119.753262 15.102025
406 1 118.448018 125.097195 13.803343
407 1 123.710739 104.325071 7.664101
408 1 120.273046 124.474308 17.708613
409 1 120.028668 119.816181 15.146814
410 1 123.818399 114.109067 15.581871
411 1 115.314100 120.533772 17.032945
412 1 121.505822 120.004419 20.784064
413 1 127.549880 95.842738 16.648166
414 1 125.490482 111.390189 15.127578
415 1 127.177445 104.912494 14.323727
416 1 128.330921 125.903786 13.058564
417 1 129.764336 107.619729 18.483785
418 1 135.051669 120.147845 24.546128
419 1 133.888711 131.115771 20.165621
420 1 131.258495 133.840816 22.604579
421 1 133.944145 124.696637 19.585230
422 1 130.872181 126.959432 18.058752
423 1 138.434945 112.139920 16.225362
424 1 147.257434 94.861803 17.631280
425 1 144.307495 108.042984 14.748767
426 1 136.890727 103.844803 16.670530
427 1 137.355212 106.462137 14.959342
428 1 127.993085 122.990257 13.839989
429 1 129.803360 114.984642 18.200894
430 1 119.198589 116.302506 24.976496
431 1 123.524629 108.416515 16.873799
432 1 119.751447 113.141611 20.721404
433 1 120.548597 101.806105 21.306347
434 1 122.200996 106.885390 17.410157
435 1 117.539964 122.438514 13.929675
436 1 118.677466 124.875187 13.673386
437 1 118.212165 131.211414 15.594445
438 1 118.845730 128.023214 14.983663
439 1 127.388769 130.225410 15.878791
440 1 124.801157 136.619127 25.307765
441 1 122.706099 125.547177 31.789813
442 1 125.496445 112.372693 16.855044
443 1 116.938330 118.857315 17.980300
444 1 108.270907 131.715174 19.371570
445 1 114.101342 124.252212 24.668186
446 1 107.202451 124.556035 21.782665
447 1 116.638192 121.556071 24.331997
448 1 106.204618 128.396261 21.845738
449 1 102.505669 137.885951 23.033913
450 1 110.615948 121.844524 16.968700
451 1 110.499589 125.631628 19.751480
452 1 110.034907 130.677190 19.450267
453 1 105.884539 129.528833 24.851657
454 1 106.958194 130.137924 26.343077
455 1 107.850564 141.127772 19.896914
456 1 108.887667 139.629204 25.921898
457 1 114.135131 128.182740 24.241311
458 1 119.418984 118.559842 23.052302
459 1 125.700773 125.353207 24.644578
460 1 130.844499 109.576162 15.590169
461 1 135.657122 111.527951 16.483537
462 1 131.623109 107.899302 16.930500
463 1 129.595143 104.827090 17.723122
464 1 139.322712 92.105947 13.481018
465 1 145.346357 94.251413 18.303880
466 1 145.635452 93.098870 17.427438
467 1 146.603191 68.700994 17.346225
468 1 143.844849 79.193559 19.773301
469 1 139.819181 96.559461 24.846764
470 1 131.730530 119.472407 27.773384
471 1 131.789622 106.520091 23.127430
472 1 129.492708 113.383752 25.170397
473 1 120.517201 116.500134 22.502242
474 1 120.982084 117.255730 13.420585
475 1 121.080110 118.270818 13.782809
476 1 118.001087 125.166494 16.046888
477 1 128.667888 86.937192 18.263583
478 1 134.111470 92.889211 20.426655
479 1 133.435446 91.602449 21.082030
480 1 137.287724 84.523931 22.036094
481 1 146.413468 53.213425 21.832805
482 1 151.613335 56.996632 28.653824
483 1 152.311361 52.823673 19.893863
484 1 152.572207 57.000373 23.391930
485 1 150.441117 62.250563 15.978529
486 1 148.659482 63.410325 10.609871
487 1 141.955961 69.385670 11.044580
488 1 144.677942 66.260615 15.622731
489 1 138.524727 85.070076 13.296232
490 1 132.934650 85.187504 24.788066
491 1 135.843285 77.259717 19.400363
492 1 140.200858 65.164120 16.424720
493 1 140.820555 80.511346 24.036406
494 1 141.341175 66.109344 21.378545
495 1 143.101954 57.047344 21.968971
496 1 148.291503 54.912547 21.553038
497 1 147.679180 60.593240 20.740816
498 1 157.417389 45.549201 22.718777
499 1 159.130755 35.262623 19.708907
500 1 157.336818 49.092351 12.979412
501 1 150.636014 76.265204 18.895729
502 1 146.323814 68.748815 29.058774
503 1 143.090183 85.398157 26.312152
504 1 143.503375 81.272759 18.349912
505 1 142.214172 65.422796 19.648949
506 1 146.952831 58.766871 14.390169
507 1 145.260022 62.066863 15.736659
508 1 131.553532 100.775075 15.349507
509 1 133.468674 99.841844 11.299742
510 1 146.370523 77.302579 16.820605
511 1 141.204298 69.938051 13.273715
512 1 143.603929 65.719315 16.158970
513 1 139.599578 74.446701 10.984642
514 1 141.489927 81.996615 15.332362
515 1 139.075147 83.605367 14.411417
516 1 141.838699 88.821814 13.065478
517 1 147.970608 87.698969 15.563603
518 1 150.010361 81.007595 14.034203
519 1 157.202804 79.122247 16.230116
520 1 164.323606 73.060844 16.853938
521 1 163.202481 82.663014 14.899069
522 1 163.217308 66.115288 14.723632
523 1 160.750649 82.959590 16.560501
524 1 161.076748 77.784443 16.238104
525 1 155.705743 84.744201 12.648114
526 1 147.426284 106.280023 12.906648
527 1 145.097422 93.236120 11.346661
528 1 138.405970 113.197375 12.879217
529 1 142.555802 92.207581 10.877381
530 1 140.040293 97.700873 11.664208
531 1 137.861578 90.956140 10.188907
532 1 142.285235 79.394155 12.496188
533 1 142.107302 85.694949 15.763602
534 1 144.265210 76.744764 17.068677
535 1 145.916935 84.065551 14.655380
536 1 149.160852 76.899082 15.129183
537 1 143.998663 74.777951 11.146624
538 1 139.115878 104.163280 13.145596
539 1 152.320471 73.918817 12.491873
540 1 148.048344 75.338718 15.317316
541 1 148.106915 76.408018 17.637485
542 1 144.493359 77.888894 18.997332
543 1 140.100221 92.255371 16.196103
544 1 144.609173 79.430746 16.702650
545 1 146.899384 73.718036 13.429405
546 1 151.222385 77.425233 17.944654
547 1 155.981071 77.443235 16.260082
548 1 155.639782 72.937931 12.728443
549 1 154.113601 73.331235 23.484506
550 1 159.623431 66.959970 37.057556
551 1 155.660329 70.392397 36.069412
552 1 158.534270 55.261213 33.488876
553 1 154.397871 82.808908 22.503859
554 1 151.383101 67.317919 29.594324
555 1 160.441065 52.040270 27.775250
556 1 166.543549 40.850253 22.214117
557 1 166.721024 39.069533 20.738899
558 1 168.344250 50.703023 26.717741
559 1 168.323819 47.253088 14.551945
560 1 173.886426 38.720726 19.305743
561 1 170.601248 42.990782 17.617705
562 1 170.864037 43.606123 22.396765
563 1 158.388852 58.987963 19.692706
564 1 152.940827 70.332960 15.449874
565 1 147.654618 62.682094 15.776125
566 1 142.677012 78.594666 16.881566
567 1 141.494778 73.481511 14.408137
568 1 145.979144 66.364269 15.777584
569 1 138.901852 75.418887 18.066224
570 1 133.381635 78.280222 17.984295
571 1 137.607059 68.774763 14.180222
572 1 147.573909 48.226115 20.263951
573 1 143.017344 64.736303 11.406042
574 1 144.310880 81.761613 16.308786
575 1 141.093303 77.270694 14.558590
576 1 131.651904 98.126775 19.125253
577 1 132.222854 81.296139 12.557413
578 1 138.896337 71.417649 15.622390
579 1 136.109487 79.874756 14.420190
580 1 135.775639 89.035144 13.666360
581 1 133.858400 85.653481 18.683824
582 1 140.420279 72.956430 12.275344
583 1 133.021440 104.977310 20.247786
584 1 136.935337 97.730318 18.461245
585 1 143.419021 77.815616 20.404959
586 1 148.063871 62.090513 24.959445
587 1 145.973589 67.448995 20.348479
588 1 152.705878 58.572751 15.888448
589 1 160.896717 54.914807 11.785315
590 1 148.442640 81.350951 14.013322
591 1 136.637252 90.695740 17.520698
592 1 137.178456 92.970231 19.222230
593 1 127.767443 112.917483 13.263365
594 1 126.608870 110.684269 13.351133
595 1 124.582886 114.808815 12.881713
596 1 126.796026 111.492585 11.821738
597 1 127.123035 94.244718 13.742297
598 1 127.011048 93.819094 17.923645
599 1 115.908634 112.578192 14.384273
600 1 125.965065 97.530264 11.931184
601 1 125.454792 103.925346 13.160462
602 1 123.779451 121.583583 19.846955
603 1 127.519554 114.212898 15.387065
604 1 134.131457 92.494269 17.325651
605 1 140.547809 78.389826 28.574714
606 1 136.102528 83.891447 24.863985
607 1 141.720408 75.080398 33.377693
608 1 136.341397 79.349328 22.436060
609 1 138.149075 63.200032 18.117828
610 1 142.132890 55.939422 14.211688
611 1 136.176150 71.698208 14.828875
612 1 133.952300 76.376340 15.102018
613 1 146.582951 49.899591 13.125986
614 1 144.639874 57.505290 12.687879
615 1 147.247204 48.871195 22.342977
616 1 147.254851 55.760299 24.895522
617 1 141.655451 53.713440 35.559508
618 1 138.406337 55.150130 34.087052
619 1 142.558188 54.232801 33.399474
620 1 139.362365 63.486230 31.310645
621 1 134.890448 77.486603 35.868967
622 1 135.156085 70.036716 24.996145
623 1 133.097618 89.590156 20.674464
624 1 138.785060 65.797693 21.145011
625 1 137.346491 59.349172 37.293602
626 1 138.635426 73.661488 35.399822
627 1 141.265257 66.234387 25.065133
628 1 140.520604 74.932946 23.636500
629 1 147.844560 45.303060 26.149306
630 1 152.918731 37.264111 21.060352
631 1 153.970576 44.683340 27.610895
632 1 152.010241 35.355104 32.290834
633 1 153.007290 46.052138 35.256429
634 1 140.532649 63.540640 22.369258
635 1 139.129882 76.260069 26.016777
636 1 137.576168 62.710346 32.817088
637 1 148.091383 66.578653 22.331475
638 1 147.498144 66.939513 20.158504
639 1 144.380752 67.579475 22.754664
640 1 139.233835 84.505913 18.667585
641 1 137.757077 65.553382 20.959589
642 1 142.314800 71.556092 23.705604
643 1 148.261983 43.823982 18.209738
644 1 143.930552 56.781853 26.359783
645 1 140.071102 70.917216 27.785397
646 1 140.969571 54.922460 26.536117
647 1 131.340946 77.349183 15.402885
648 1 130.483888 79.697195 16.550932
649 1 136.715017 81.066363 12.668180
650 1 142.698366 70.441875 14.113638
651 1 146.096345 60.464463 13.667879
652 1 145.958934 65.634037 24.181945
653 1 144.188267 67.413403 21.392209
654 1 154.467640 45.483374 18.651217
655 1 155.229459 47.911926 16.476088
656 1 147.435154 60.349005 14.310282
657 1 137.813638 82.099827 13.243356
658 1 123.821562 106.873296 20.733084
659 1 114.972665 129.593500 19.639852
660 1 117.268652 115.636283 18.797283
661 1 129.618244 106.961278 22.504822
662 1 137.102587 75.421947 18.647481
663 1 140.738373 69.572885 15.394280
664 1 142.511220 69.413659 21.231541
665 1 145.857780 60.359619 23.317337
666 1 146.139568 60.012816 21.498032
667 1 143.501792 71.634368 26.705533
668 1 157.166126 53.710763 23.291416
669 1 146.633289 85.579691 18.276753
670 1 140.319543 87.039425 18.616113
671 1 135.237087 96.038006 16.740009
672 1 133.164607 84.533672 11.757416
673 1 133.708376 78.232428 14.519563
674 1 138.854976 78.071918 13.736038
675 1 134.317449 86.930988 22.994053
676 1 129.285427 90.018542 13.093771
677 1 131.341475 106.783486 18.969393
678 1 131.091222 94.200514 18.563123
679 1 136.516387 109.597443 18.124198
680 1 136.785805 103.010708 13.218579
681 1 134.677765 107.194422 20.126283
682 1 137.562118 97.779676 20.557790
683 1 142.673121 80.540864 22.651001
684 1 146.716253 77.630131 16.976091
685 1 144.045477 92.408820 18.361307
686 1 154.003128 69.054001 17.227148
687 1 148.985828 71.879953 22.534975
688 1 155.073932 71.294471 18.848028
689 1 154.374772 72.768798 16.595131
690 1 152.363950 70.133235 19.808889
691 1 153.102270 59.766311 21.956851
692 1 147.506213 63.248066 23.810104
693 1 152.188453 70.380241 28.641106
694 1 149.754006 72.708004 32.969157
695 1 146.542189 69.861470 31.893993
696 1 139.452639 89.610588 28.718443
697 1 146.243853 79.533284 26.192871
698 1 155.178498 61.958490 26.237920
699 1 152.616777 59.552586 28.913198
700 1 145.563803 70.724309 27.227245
701 1 137.457028 85.106153 30.983469
702 1 134.688581 98.852681 23.666875
703 1 137.291318 88.773510 31.022093
704 1 148.670755 65.511056 21.686689
705 1 142.825393 82.238609 32.619169
706 1 153.869714 64.230284 45.160604
707 1 157.593977 54.666797 29.832956
708 1 170.376185 45.396344 32.523663
709 1 159.085128 48.400038 32.644794
710 1 158.767404 49.013273 28.317285
711 1 157.565703 57.094209 26.289906
712 1 157.097011 51.316389 24.747968
713 1 152.367961 46.747333 20.554426
714 1 149.646006 51.815395 27.534199
715 1 153.855882 42.874127 30.765467
716 1 152.305312 42.310155 33.390636
717 1 153.895264 45.915196 32.557201
718 1 159.134636 30.871246 14.974007
719 1 163.849774 23.577322 25.151259
720 1 168.263505 22.688574 24.006021
721 1 159.916645 40.283427 15.641464
722 1 169.718352 33.801579 26.124059
723 0 187.596867 5.802191 28.718410
724 1 189.637401 21.470111 29.517676
725 1 186.886945 24.501203 24.769011
726 1 181.410351 21.085672 30.814492
727 1 174.166927 18.633143 27.308926
728 1 174.118123 27.133710 32.685790
729 1 175.422503 24.119591 21.493881
730 1 178.791367 26.148362 20.825662
731 1 187.650525 21.260721 13.555050
732 1 187.879478 17.296745 19.381861
733 1 180.095574 25.950969 18.854443
734 1 187.032865 16.295594 17.979371
