# time identity distance inter intra
62 1 154.873849 84.679458 16.333889
63 1 158.355160 92.824195 21.687951
64 1 163.557561 100.881814 23.793112
65 1 164.608492 104.640925 28.701906
66 1 167.698125 112.177414 25.865066
67 1 163.458303 89.778655 16.615064
68 1 167.670697 82.120012 18.819416
69 1 162.772668 79.265438 13.648581
70 1 162.323343 64.764525 15.681824
71 1 147.376042 82.834109 15.788549
72 1 140.921651 77.906289 16.576782
73 1 135.512792 93.873011 13.911625
74 1 137.788930 99.378466 15.055361
75 1 143.854374 75.372131 11.981747
76 1 141.573165 74.555386 13.250908
77 1 146.325340 91.981845 10.131663
78 1 140.955230 90.361779 12.268671
79 1 143.606361 96.851676 11.110830
80 1 146.538404 83.250950 14.158704
81 1 141.497825 92.732296 15.683415
82 1 135.918016 95.124562 11.751353
83 1 144.100417 96.037240 9.485585
84 1 131.663728 100.267386 10.694408
85 1 125.472469 104.735987 10.586283
86 1 127.934941 93.472135 10.916976
87 1 127.430660 88.584851 13.714452
88 1 127.513851 87.681251 20.613610
89 1 126.745758 89.456041 15.248469
90 1 121.578623 105.494214 17.886777
91 1 122.733091 101.354026 17.513572
92 1 122.385871 122.244627 11.834505
93 1 121.321375 122.961450 14.302800
94 1 118.156146 142.732223 14.260928
95 1 115.118175 131.148447 11.443920
96 1 114.685360 130.398194 13.575100
97 1 123.159636 107.457540 8.753685
98 1 121.368854 114.215570 17.673115
99 1 119.073023 128.129710 14.618626
100 1 120.509731 131.801234 12.543851
101 1 116.628577 117.430195 9.758406
102 1 121.377857 136.225204 13.730830
103 1 114.294831 133.937091 17.438319
104 1 112.369709 145.896299 17.530803
105 1 115.346524 143.451367 17.141092
106 1 109.423772 159.216612 16.075280
107 1 109.197816 159.419493 12.398860
108 1 102.193686 159.722058 11.818475
109 1 93.853502 166.990625 9.777691
110 1 100.309811 133.906551 15.147012
111 1 101.282417 139.456045 15.689374
112 1 107.231404 148.497041 19.017534
113 1 97.899523 157.724363 17.332581
114 1 101.144431 157.637159 12.926425
115 1 99.668436 168.121195 17.496175
116 1 92.618745 167.690742 17.648488
117 1 96.173137 170.462040 12.096298
118 1 101.567232 159.766375 12.386055
119 1 105.694293 163.329890 14.473928
120 1 109.066774 173.681763 14.684100
121 1 108.407244 149.045278 14.498772
122 1 111.509569 147.822825 11.233682
123 1 118.370227 128.043068 12.251659
124 1 122.131706 130.687553 15.764432
125 1 112.021774 155.328358 12.742920
126 1 112.272052 149.651460 17.694291
127 1 113.961088 133.433879 18.986323
128 1 109.791349 134.852818 16.380916
129 1 113.925057 125.437063 22.889859
130 1 115.456516 138.159233 14.514591
131 1 115.489470 142.213219 10.941860
132 1 116.992974 146.762871 12.962490
133 1 115.909408 140.737637 10.494775
134 1 116.489314 138.411896 12.861887
135 1 121.503002 144.254193 11.877356
136 1 121.123059 135.840042 10.416757
137 1 128.417730 135.973591 9.569747
138 1 127.529929 122.473783 10.191231
139 1 122.560054 137.544812 13.977703
140 1 122.781678 128.553101 14.151675
141 1 123.692605 129.970867 14.379893
142 1 129.980409 126.284023 14.270853
143 1 123.953186 141.889298 10.094033
144 1 119.356993 131.209234 13.567780
145 1 121.788408 125.199740 14.011864
146 1 121.164343 130.714381 12.804651
147 1 128.671416 124.967184 15.311215
148 1 133.867743 119.033994 13.113461
149 1 127.461847 119.790695 17.442160
150 1 125.272134 111.501958 17.462338
151 1 127.859188 111.795719 13.042021
152 1 122.732362 115.769494 18.472865
153 1 128.142871 121.801073 15.521834
154 1 127.256111 120.513658 15.292624
155 1 124.871194 121.782817 14.950313
156 1 127.145600 128.976447 12.462734
157 1 124.557598 126.066664 14.134727
158 1 126.987099 128.217820 18.127214
159 1 123.178265 133.518311 19.372561
160 1 123.960522 143.143602 22.653679
161 1 130.099017 136.566333 31.624633
162 1 122.457037 143.259292 27.441810
163 1 127.777817 125.171072 29.330497
164 1 124.548416 131.334419 25.578093
165 1 124.876855 130.132699 16.953799
166 1 121.770036 132.300089 24.000796
167 1 115.043858 154.894854 21.970738
168 1 117.551954 156.144782 14.027278
169 1 117.320729 150.966694 14.678808
170 1 112.889914 152.082812 13.390613
171 1 112.370946 144.444996 13.440039
172 1 117.316242 134.280992 24.098949
173 1 122.709651 111.495545 15.188196
174 1 116.578702 131.669545 14.660624
175 1 119.183237 129.524210 16.963313
176 1 119.093523 140.358895 18.087207
177 1 117.007532 143.753875 16.852810
178 1 116.554618 132.369788 21.950948
179 1 111.392913 140.266673 20.968618
180 1 115.053361 150.212771 23.742490
181 1 118.402743 139.898279 22.251673
182 1 126.438213 133.919095 23.319112
183 1 136.157443 119.366609 26.826691
184 1 146.719779 103.515847 21.212054
185 1 148.100993 99.086952 30.726316
186 1 154.227070 86.200059 27.179031
187 1 155.937138 81.328115 27.365256
188 1 148.723302 92.586482 33.714466
189 1 156.490053 77.981822 24.911043
190 1 151.491387 94.361887 16.470828
191 1 146.229505 104.338321 17.700983
192 1 139.397554 123.059817 26.929830
193 1 132.280226 97.212006 16.855132
194 1 126.287233 109.510533 18.256854
195 1 125.449381 112.991787 14.661400
196 1 129.494999 106.827626 12.301374
197 1 128.633887 95.031233 12.262845
198 1 132.905330 88.361581 16.532560
199 1 132.228047 92.091289 17.348578
200 1 132.548595 94.784039 17.093643
201 1 135.546234 86.653945 14.309502
202 1 137.104620 86.851219 16.600174
203 1 146.043672 66.918051 20.462566
204 1 136.838206 88.090487 17.186490
205 1 134.806895 81.863384 20.742910
206 1 135.385646 75.159157 15.173319
207 1 134.627854 84.997356 23.613328
208 1 139.278528 82.395767 28.356730
209 1 144.474832 94.258226 19.165489
210 1 152.695808 80.602185 15.124559
211 1 155.631650 69.220278 20.377050
212 1 150.622657 97.997851 20.314766
213 1 149.859761 108.907792 21.116891
214 1 156.439892 91.933357 19.849433
215 1 156.613236 91.364012 14.797398
216 1 160.309400 85.328407 13.475434
217 1 158.606514 76.703163 10.977989
218 1 158.550640 86.290768 14.074309
219 1 155.061271 82.792317 10.989003
220 1 156.070289 80.286188 12.886265
221 1 156.035047 84.599312 12.492063
222 1 162.821870 73.384626 17.190006
223 1 164.845514 72.984264 10.801614
224 1 154.337224 91.777750 8.437218
225 1 160.033757 90.848531 14.463104
226 1 148.636394 93.707671 11.899883
227 1 140.152496 123.198825 21.155886
228 1 140.269660 107.489113 16.611363
229 1 135.488912 110.854219 24.877567
230 1 135.418987 117.918870 22.714300
231 1 136.654496 110.207826 25.046012
232 1 133.685707 113.015439 28.477600
233 1 132.123539 123.643492 25.910802
234 1 128.587217 121.417213 17.760025
235 1 122.284693 141.666737 23.703232
236 1 118.868545 139.668676 27.708935
237 1 122.794563 125.018073 23.297590
238 1 121.041571 122.330812 16.810420
239 1 124.673475 110.159591 18.349305
240 1 132.694103 105.269917 19.161104
241 1 135.888650 86.852882 20.167229
242 1 129.960536 106.943332 20.383831
243 1 130.301709 125.582476 19.916605
244 1 130.905984 108.138920 20.080010
245 1 136.568495 97.694775 19.095743
246 1 140.916673 99.038825 24.142124
247 1 140.311249 101.052647 16.585393
248 1 139.274229 100.617353 16.631093
249 1 140.652927 102.664468 16.587522
250 1 143.291279 105.002265 16.273594
251 1 136.340241 114.279679 13.501819
252 1 149.704229 90.870370 11.848520
253 1 153.949911 74.346599 9.353277
254 1 159.931402 67.506776 10.069926
255 1 166.570732 64.547636 5.743571
256 1 162.022195 60.317982 11.384973
257 1 151.008037 89.822307 10.256796
258 1 144.638988 103.712678 17.123820
259 1 140.850687 94.450095 17.584553
260 1 146.358221 87.728829 16.015121
261 1 137.188041 90.335321 16.437432
262 1 135.948990 97.655520 16.483702
263 1 133.115242 103.020104 22.406474
264 1 134.340871 83.916704 16.030946
265 1 131.597946 94.222962 9.965128
266 1 126.729024 102.788846 16.768057
267 1 132.963404 94.979141 17.514427
268 1 128.457239 112.952914 16.079464
269 1 125.372461 106.904714 15.846036
270 1 130.806034 84.294088 18.289967
271 1 126.724547 76.141059 18.032276
272 1 130.784950 71.735988 27.024653
273 1 140.157676 75.290753 22.361577
274 1 145.029494 52.286686 17.297653
275 1 149.769810 56.076937 24.027937
276 1 155.479087 44.887665 22.910648
277 1 155.357110 53.819513 15.318818
278 1 149.683013 49.929910 18.465627
279 1 142.848854 77.430049 21.153519
280 1 140.372671 87.198657 24.004445
281 1 133.974533 81.954863 24.084201
282 1 129.494478 96.167335 19.149025
283 1 127.294033 107.811587 18.207155
284 1 137.159111 83.557535 25.137180
285 1 138.070979 69.107328 22.304719
286 1 143.919359 56.538021 20.187891
287 1 143.685567 74.828521 20.982323
288 1 136.866182 88.476968 19.286103
289 1 131.768177 81.774097 14.679894
290 1 130.333402 82.008164 12.742197
291 1 128.966716 87.534654 18.267251
292 1 135.302485 79.200054 19.603511
293 1 144.136989 55.090459 10.403905
294 1 149.145397 42.578347 13.419723
295 1 154.599000 33.369562 14.084975
296 1 152.670365 51.654171 16.112282
297 1 148.109551 58.973218 15.515899
298 1 149.047812 60.049020 23.744886
299 1 159.396511 41.629088 30.291649
300 1 171.684542 32.969136 35.929446
301 1 177.063055 25.094082 29.495555
302 1 182.610268 24.012591 25.402156
303 1 188.827508 20.604074 24.456211
304 1 181.894055 26.983920 14.996983
305 1 174.906949 31.724702 13.442862
306 1 175.486005 26.933867 18.807416
307 1 174.291308 32.999480 21.631768
308 1 174.741214 38.203339 20.647197
309 1 162.097286 68.895892 15.659996
310 1 170.643321 55.296190 18.956810
311 1 172.544359 46.098294 27.053637
312 1 176.997012 36.894847 23.915983
313 1 175.988193 44.870619 27.775838
314 1 179.481899 20.618966 19.732744
315 1 177.906522 35.416623 16.432136
316 1 180.906711 25.740753 13.775301
317 1 156.725792 44.379915 11.637357
318 1 146.568118 61.730240 13.744571
319 1 152.579506 39.870006 14.091009
320 1 158.932318 45.417979 15.017949
321 1 158.052878 30.497041 14.386651
322 1 165.813742 22.717934 13.650896
323 1 163.401528 31.555238 14.840183
324 1 164.032470 31.060209 14.205073
325 1 168.080790 29.052824 12.697402
326 1 159.392860 37.050771 16.144074
327 1 151.529274 42.910897 18.916510
328 1 147.127716 50.906105 21.761037
329 1 149.001216 45.671065 26.202118
330 1 144.064176 40.093733 28.149956
331 1 135.241668 64.913266 18.979801
332 1 128.122212 80.439070 24.214393
333 1 130.668312 83.673298 19.906854
334 1 128.049531 78.976243 16.521641
335 1 119.920980 90.002182 19.163448
336 1 129.692680 72.539582 17.407245
337 1 127.259636 82.024558 16.249537
338 1 116.701829 104.307890 22.759108
339 1 119.555450 96.676497 18.275373
340 1 112.320165 118.706695 16.087062
341 1 113.322431 118.773433 16.750155
342 1 112.496801 118.187309 14.273970
343 1 113.956854 111.996459 14.586456
344 1 112.863616 101.877179 9.929014
345 1 116.010042 95.868766 11.126566
346 1 118.110911 91.000727 14.701011
347 1 124.344641 73.487533 14.368322
348 1 112.985183 95.577949 18.758736
349 1 117.444412 76.118236 11.068377
350 1 113.896849 99.531016 12.676647
351 1 117.503370 82.441715 16.209888
352 1 113.149874 91.422708 22.595762
353 1 111.909831 108.949968 18.543565
354 1 116.025763 99.489294 13.235489
355 1 111.026247 121.834486 16.453325
356 1 112.417102 107.266693 19.006816
357 1 112.079098 99.656113 21.099240
358 1 103.550828 128.264781 22.408721
359 1 94.622877 143.046613 18.515870
360 1 101.801699 138.951626 16.724791
361 1 107.968525 119.340064 15.963115
362 1 113.092010 106.943613 12.394407
363 1 108.803804 131.403459 14.050903
364 1 105.750002 123.063988 14.238878
365 1 116.475378 102.278037 16.477322
366 1 116.174669 96.015269 17.039862
367 1 113.973004 89.095706 18.141187
368 1 115.361902 92.691448 18.887859
369 1 113.057873 102.578492 12.618849
370 1 111.503471 103.643660 17.005237
371 1 116.820760 99.772441 16.522275
372 1 108.790403 118.509494 24.950057
373 1 107.724439 107.808561 24.060778
374 1 108.749361 118.402058 20.302256
375 1 109.403580 97.326004 16.231439
376 1 114.236403 94.387019 22.263654
377 1 110.064451 100.852887 26.674178
378 1 114.759422 89.192238 24.766768
379 1 115.165094 82.151474 30.640554
380 1 124.764492 69.229068 30.401204
381 1 114.297913 83.623073 34.139691
382 1 114.934684 87.604679 34.477089
383 1 116.508814 88.164529 36.883942
384 1 119.910954 94.322748 30.707227
385 1 117.472832 95.166198 32.376092
386 1 114.121210 97.021931 32.383080
387 1 114.484480 115.251327 30.304788
388 1 117.743187 112.547170 24.957677
389 1 129.756668 77.272433 16.565948
390 1 128.932983 87.311036 18.086230
391 1 126.046486 88.132497 20.214009
392 1 125.535119 84.938169 17.577251
393 1 137.056376 91.433068 22.789156
394 1 137.652134 83.151832 25.529672
395 1 136.488266 85.080528 11.547047
396 1 132.177593 100.189058 16.014192
397 1 135.314752 81.998639 15.017852
398 1 124.029069 100.586518 21.169735
399 1 126.461601 91.867137 21.961170
400 1 128.350228 83.386681 9.827240
401 1 127.931238 92.303482 13.276561
402 1 117.691798 107.779082 14.226055
403 1 122.413539 108.316788 17.005821
404 1 115.251980 113.989239 12.789014
405 1 105.809664 133.595238 13.736616
406 1 107.833927 127.229967 14.795398
407 1 106.505139 135.151598 12.462984
408 1 114.629427 127.434834 7.438576
409 1 111.767359 131.669971 12.572923
410 1 106.940363 142.957101 13.827982
411 1 104.904838 140.530043 12.222320
412 1 107.138621 132.443515 14.407032
413 1 113.022126 133.818193 14.692448
414 1 112.390731 121.159941 16.845554
415 1 116.329974 119.239029 13.375061
416 1 110.938540 136.193655 14.489632
417 1 104.535121 154.409270 14.292197
418 1 108.524635 146.836192 14.184952
419 1 113.973119 136.222964 17.228588
420 1 114.234816 153.123986 14.863099
421 1 113.940850 153.627059 24.974767
422 1 115.046281 140.680218 21.788042
423 1 122.443181 129.977947 25.384641
424 1 121.432957 145.721945 27.368970
425 1 121.490500 127.935331 24.576747
426 1 119.439628 135.689757 19.399599
427 1 117.472494 126.959203 22.298656
428 1 114.960716 131.604890 18.488646
429 1 109.941079 132.091474 16.399768
430 1 112.121793 141.550647 14.913584
431 1 113.449957 145.748376 15.672779
432 1 114.781466 147.245897 17.453247
433 1 119.411803 126.320256 13.014214
434 1 123.604731 120.386416 11.748299
435 1 119.978922 122.521212 11.629662
436 1 127.519701 113.581106 9.645790
437 1 125.909783 114.081230 12.617697
438 1 127.469964 118.848182 11.493489
439 1 130.372781 111.707242 6.884532
440 1 127.643969 121.529914 12.079071
441 1 126.119788 119.295668 13.323331
442 1 132.337426 120.873591 13.632455
443 1 134.276471 109.472073 10.892761
444 1 130.361734 107.471092 10.443680
445 1 130.803400 94.577214 12.547085
446 1 131.390321 85.505666 11.554225
447 1 133.096500 77.160208 11.459880
448 1 130.203905 111.473259 14.072636
449 1 124.424786 98.233178 15.062136
450 1 127.274401 96.932848 10.775762
451 1 117.672829 109.266447 10.703040
452 1 119.670763 92.573770 9.038515
453 1 128.597518 76.732695 10.402570
454 1 119.487615 102.056434 17.577966
455 1 125.882733 119.470945 18.001114
456 1 124.960261 120.264332 14.235721
457 1 122.154996 115.666733 17.477210
458 1 120.748334 124.867475 15.613030
459 1 119.890526 130.520246 13.258573
460 1 120.029425 130.703384 17.161606
461 1 114.745683 135.366177 14.646838
462 1 119.437622 116.860832 14.488585
463 1 118.720595 128.294930 14.997122
464 1 120.664949 111.638891 14.755220
465 1 125.325080 106.979476 15.277341
466 1 124.815407 101.069438 12.837949
467 1 122.810764 101.915189 13.729231
468 1 132.244675 96.555972 12.863487
469 1 140.475066 86.102858 8.080217
470 1 140.503474 87.131160 10.893074
471 1 142.400432 97.964867 10.705473
472 1 135.206318 96.215222 10.656390
473 1 128.496301 99.072487 11.400983
474 1 116.869644 119.274362 9.951011
475 1 121.793190 123.632131 10.624837
476 1 123.157861 136.320458 14.192898
477 1 118.281664 137.064605 14.059877
478 1 115.729402 139.555379 13.690262
479 1 113.501392 130.569193 12.707306
480 1 112.844417 123.618087 14.493770
481 1 113.100464 129.750293 12.745125
482 1 108.888376 135.910505 19.346711
483 1 109.286302 127.892521 17.528015
484 1 104.533396 149.075812 22.917912
485 1 103.551048 135.697229 18.180892
486 1 100.476891 144.195798 18.731518
487 1 102.790442 137.662677 12.092498
488 1 103.211685 126.835541 14.455999
489 1 98.701421 137.283232 16.724226
490 1 106.781371 127.253025 13.276761
491 1 108.866930 128.992826 24.141790
492 1 100.535307 143.624849 18.620569
493 1 101.756808 139.167568 25.080747
494 1 101.117668 158.639066 22.111680
495 1 103.050332 149.435672 16.090815
496 1 112.293622 139.053237 16.603038
497 1 113.784724 134.606787 20.949271
498 1 111.225155 131.982005 21.144597
499 1 105.198745 157.097881 20.564600
500 1 103.134133 156.284239 19.287883
501 1 99.359624 138.760486 13.293533
502 1 100.077581 152.054714 15.829847
503 1 101.606167 137.771615 17.797153
504 1 94.158529 166.602195 21.509842
505 1 91.851568 157.970964 14.872870
506 1 82.691045 157.098752 15.521381
507 1 85.277037 154.810471 15.635331
508 1 79.520088 171.570947 19.029010
509 1 76.720791 158.333586 14.372714
510 1 83.211399 141.132161 22.810442
511 1 80.961522 142.778861 20.127955
512 1 76.755845 139.820534 22.649295
513 1 83.777603 141.207229 24.506030
514 1 81.769734 151.654761 18.138915
515 1 82.986620 133.956620 22.563949
516 1 73.877950 149.670611 22.185447
517 1 71.440074 137.228664 20.200344
518 1 74.543582 158.700976 18.768673
519 1 77.982591 162.451376 21.191902
520 1 77.720894 176.594047 19.368561
521 1 82.090565 148.622080 22.611425
522 1 76.472120 154.180583 21.282468
523 1 78.800167 143.650668 17.365185
524 1 75.026929 148.427767 22.205838
525 1 76.444913 176.237132 16.324018
526 1 74.781653 171.582833 23.209993
527 1 76.151998 160.237186 21.594616
528 1 80.013435 155.609594 21.071965
529 1 83.853793 151.771388 27.193122
530 1 78.061018 146.765714 22.032654
531 1 73.486418 164.891801 28.244789
532 1 80.661393 161.203888 25.561879
533 1 74.805708 153.063500 34.913624
534 1 74.191861 160.400767 29.995995
535 1 69.790849 161.460821 33.642858
536 1 72.154708 156.125368 38.982095
537 1 77.319197 151.493567 34.510451
538 1 77.013703 166.270276 28.982689
539 1 77.410298 157.173978 26.261147
540 1 80.392318 169.160141 25.893640
541 1 86.734077 171.325103 22.316580
542 1 84.588194 166.078599 25.908241
543 1 81.407989 153.274126 28.365530
544 1 76.770413 171.428628 22.708563
545 1 77.372698 155.835963 19.111334
546 1 76.863583 156.158549 16.341674
547 1 76.261769 147.204364 13.864773
548 1 74.107069 148.710320 15.911546
549 1 80.320016 157.446308 17.168211
550 1 82.295543 162.903984 12.975623
551 1 81.527915 169.159841 18.448656
552 1 84.326087 168.044710 17.673814
553 1 76.500127 172.972045 19.402908
554 1 81.282863 163.669349 17.725742
555 1 83.521811 153.241232 19.344267
556 1 86.311614 144.014534 24.659624
557 1 86.165208 169.959033 19.881277
558 1 84.049595 160.877228 23.906163
559 1 89.078488 159.631594 21.958997
560 1 86.343677 157.380228 18.130101
561 1 91.628110 165.223887 17.294405
562 1 85.471848 177.684238 17.315073
563 1 87.006947 167.331879 16.993737
564 1 86.963521 157.516129 17.482197
565 1 88.556206 161.075548 15.738885
566 1 89.870793 159.682802 12.855740
567 1 94.628021 164.219817 15.279347
568 1 95.749128 153.589776 12.776615
569 1 90.816642 157.725720 14.556342
570 1 96.043230 147.933067 13.712734
571 1 97.971955 151.635262 15.092001
572 1 96.216634 149.918368 13.088680
573 1 98.129797 153.463635 14.086251
574 1 98.499649 139.152747 11.028892
575 1 97.031966 139.455481 18.257873
576 1 92.040856 135.261761 23.731456
577 1 99.758881 132.502467 23.485797
578 1 97.144116 141.770146 25.146372
579 1 103.838634 151.467017 21.779239
580 1 102.303931 128.159952 19.939806
581 1 99.747862 141.627209 25.163340
582 1 93.142036 148.680083 29.768033
583 1 93.456521 162.349802 24.570125
584 1 100.246600 145.209688 22.680176
585 1 93.556724 133.792557 30.411204
586 1 96.844065 144.665757 21.569315
587 1 100.710289 147.065246 16.711057
588 1 97.911643 133.872596 17.024769
589 1 96.501972 144.068180 11.303814
590 1 96.312850 139.915500 10.219688
591 1 99.933682 145.609253 8.680671
592 1 107.057565 138.380489 8.633280
593 1 110.865804 140.217650 8.715120
594 1 97.842565 138.526629 12.622382
595 1 93.853450 152.662597 14.946561
596 1 94.437944 145.902038 14.934811
597 1 94.782840 142.533233 13.388205
598 1 94.778393 144.533857 12.598144
599 1 96.581840 140.693090 13.704857
600 1 97.073978 161.449296 13.958493
601 1 99.417566 157.243209 15.286686
602 1 93.172767 157.407435 14.299677
603 1 96.024573 140.649405 11.158414
604 1 87.268916 161.482829 9.421387
605 1 89.169274 158.723089 8.162514
606 1 85.339859 167.374470 9.031684
607 1 86.638705 162.113954 12.241452
608 1 79.311394 170.206208 15.021582
609 1 70.267502 173.140058 17.005363
610 1 72.445189 170.578752 17.334646
611 1 69.355391 172.774828 18.013722
612 1 60.495281 160.801687 21.272849
613 1 59.798792 166.914156 18.619930
614 1 58.762349 158.520041 24.381905
615 1 69.979137 142.689368 27.994613
616 1 71.186408 164.640829 17.841095
617 1 77.406173 150.253337 17.461986
618 1 75.040146 143.945819 27.099059
619 1 80.864770 148.974854 27.745846
620 1 80.263677 148.626129 26.351011
621 1 81.291844 169.909124 28.648369
622 1 84.598708 165.951017 18.789291
623 1 81.062939 171.529221 16.069663
624 1 86.325594 162.581554 22.949535
625 1 83.072633 164.724749 16.741774
626 1 79.833190 149.371771 15.778716
627 1 87.887358 159.894142 18.422144
628 1 90.211636 145.243290 16.256352
629 1 89.915779 149.999644 19.427249
630 1 80.500491 157.469150 24.306808
631 1 75.807569 161.074861 16.862438
632 1 85.905489 157.681011 15.039597
633 1 85.132223 155.700868 11.838219
634 1 83.698687 165.267127 17.552510
635 1 85.419441 161.140560 12.008034
636 1 85.475686 167.304559 13.002208
637 1 78.166362 157.491712 16.730811
638 1 84.765125 151.434174 21.382239
639 1 82.194780 165.017520 21.087179
640 1 75.748684 161.754082 16.956016
641 1 75.338906 174.092803 13.445535
642 1 78.536205 169.356234 13.630244
643 1 74.669988 163.093356 15.685355
644 1 73.611120 161.222314 13.170373
645 1 67.617338 151.700596 15.506764
646 1 71.328679 153.468202 18.915810
647 1 77.182165 162.828085 19.884218
648 1 73.876330 154.955075 15.529157
649 1 79.073682 153.808263 12.769308
650 1 76.776758 131.912490 19.428202
651 1 80.596340 140.362890 18.372410
652 1 74.500005 155.118727 21.909328
653 1 78.949571 148.547186 22.526402
654 1 79.214781 153.117506 28.172908
655 1 73.535149 148.963393 25.637933
656 1 82.613634 149.068184 27.788719
657 1 78.434198 146.779079 25.171407
658 1 77.188999 169.647178 19.874620
659 1 74.777909 173.009995 34.407978
660 1 77.905555 165.981881 33.612792
661 1 84.834072 162.976284 32.263073
662 1 89.771694 183.733984 26.208687
663 1 88.668863 168.160502 26.289842
664 1 92.135486 161.893035 17.335456
665 1 99.419444 142.811484 17.930192
666 1 95.854122 159.167567 22.532609
667 1 93.842274 166.519107 18.022315
668 1 99.412083 163.909588 21.114026
669 1 90.998363 171.410863 17.399904
670 1 90.410510 158.605040 18.953825
671 1 91.853285 164.026485 23.515436
672 1 89.002539 159.507736 25.789813
673 1 89.760523 146.470623 23.137826
674 1 86.733987 160.300597 25.822289
675 1 83.793315 168.544720 28.491851
676 1 84.400815 140.407458 23.921574
677 1 90.127186 141.356501 19.433864
678 1 82.206349 143.125609 27.842987
679 1 84.129948 153.034574 25.222758
680 1 91.215897 145.652619 20.552028
681 1 91.325864 157.962729 23.717617
682 1 94.269544 159.649353 21.195495
683 1 94.972006 151.832135 15.846778
684 1 97.572030 159.695890 18.385535
685 1 94.857783 169.980144 19.078472
686 1 94.210577 173.642824 14.291942
687 1 91.033344 163.425973 12.215393
688 1 90.620871 171.040523 12.213208
689 1 92.432934 171.321701 10.476340
690 1 95.325931 155.476040 7.734135
691 1 100.263286 173.771607 10.321119
692 1 99.918090 160.993703 13.808218
693 1 97.372587 158.364473 18.061619
694 1 98.126623 154.295245 24.275741
695 1 99.165463 160.244074 23.130551
696 1 93.242769 158.178078 16.741772
697 1 101.001886 158.230030 21.063118
698 1 90.652664 152.904278 15.648491
699 1 86.759733 167.924039 11.205244
700 1 92.436280 159.212707 13.750708
701 1 90.684662 169.034346 12.920918
702 1 90.305114 178.349114 14.329102
703 1 91.560123 164.998309 20.616863
704 1 92.556473 168.243286 17.802343
705 1 84.291086 165.802324 19.033351
706 1 82.117611 151.090893 22.292461
707 1 83.732180 136.618843 23.328798
708 1 92.544002 143.981290 26.217502
709 1 92.218943 144.806061 29.372629
710 1 84.943670 165.164247 21.994570
711 1 85.934295 152.462933 18.296000
712 1 79.766013 166.818491 9.561990
713 1 79.991865 164.348731 11.982703
714 1 80.802356 168.315045 17.118121
715 1 78.527453 175.638126 11.354291
716 1 80.360314 168.342247 7.790314
717 1 82.537587 147.435639 10.782573
718 1 83.583431 155.127522 14.083706
719 1 83.861617 146.368165 12.663854
720 1 82.000998 164.244545 16.518730
721 1 78.978106 145.808856 17.207009
722 1 76.081314 155.155509 14.774857
723 1 84.272865 171.878289 20.623212
724 1 86.338165 162.573234 21.054161
725 1 86.756056 171.089462 21.738544
726 1 91.845039 169.737440 19.621817
727 1 90.185573 163.580606 20.156932
728 1 95.414158 157.101803 16.017816
729 1 95.309292 168.563609 14.502447
730 1 87.845800 162.180379 14.169080
731 1 93.505562 168.328656 19.757144
732 1 91.529646 159.327977 20.226128
733 1 91.855601 163.920055 18.892345
734 1 92.195697 144.718540 22.197951
