# time identity distance inter intra
191 1 105.823546 142.862258 26.913206
192 1 106.870662 129.986720 22.210200
193 1 106.185961 138.468303 28.735291
194 1 105.428103 146.145516 24.857821
195 1 99.496255 154.992800 19.604044
196 1 110.646080 136.462670 24.688417
197 1 101.907236 144.156331 21.358047
198 1 104.938127 133.583085 20.629579
199 1 103.498724 130.565728 16.020106
200 1 104.434986 129.389090 14.109527
201 1 108.640371 143.295074 14.551168
202 1 111.395723 123.191143 14.342692
203 1 113.140394 124.022991 16.573751
204 1 112.932089 132.095224 14.659323
205 1 109.897764 138.511135 12.895987
206 1 115.294928 119.337133 13.452453
207 1 121.343603 137.534176 15.793140
208 1 114.816061 132.126212 18.610517
209 1 113.688721 138.402459 16.351273
210 1 107.894346 149.989682 20.815611
211 1 105.147443 149.164868 23.182393
212 1 108.517286 130.767968 20.880183
213 1 112.991517 142.368529 19.087560
214 1 103.309150 149.202459 21.291243
215 1 113.278271 124.534474 22.214087
216 1 110.184318 138.249765 22.834759
217 1 114.207525 126.976266 22.114236
218 1 111.647212 116.605293 19.961449
219 1 113.073511 120.502671 16.458783
220 1 104.245086 128.705339 20.290060
221 1 108.887230 119.042022 15.626359
222 1 110.096304 104.932568 15.298224
223 1 103.865442 129.775605 17.235617
224 1 104.969974 135.707696 18.864829
225 1 104.439069 130.298741 14.408898
226 1 109.021403 136.215322 11.319632
227 1 115.052752 116.544316 14.781936
228 1 116.906989 121.007528 12.410974
229 1 115.161133 113.627198 14.491453
230 1 109.585344 121.054274 18.514101
231 1 117.393407 104.359873 21.789184
232 1 123.668842 92.981306 18.344398
233 1 122.342258 93.819747 14.809456
234 1 132.351880 88.136128 21.474590
235 1 130.479484 91.892127 29.691320
236 1 125.931875 95.253828 22.831467
237 1 123.232245 107.514371 26.209953
238 1 119.598600 117.585777 22.612464
239 1 119.027852 135.891516 25.953157
240 1 115.243252 145.054552 15.199943
241 1 113.908531 144.339090 25.266341
242 1 117.414920 137.387708 36.108710
243 1 119.712599 120.163217 30.458758
244 1 113.094712 142.605029 25.041342
245 1 108.663672 130.198820 21.986437
246 1 110.893848 134.419052 28.092471
247 1 114.585323 121.963800 26.833376
248 1 104.823880 129.576244 26.088989
249 1 104.456889 125.233362 32.174188
250 1 111.075066 122.940222 36.283664
251 1 118.440655 116.296351 21.693463
252 1 124.217229 105.874942 24.908981
253 1 122.496202 100.081781 19.144050
254 1 112.719548 124.202215 28.313203
255 1 101.939791 147.821326 34.617196
256 1 98.570579 158.287653 35.134195
257 1 102.006863 150.840920 30.950098
258 1 99.392757 145.948986 27.458198
259 1 95.761101 141.240022 29.712695
260 1 96.850280 152.537564 31.175421
261 1 92.361711 155.991509 22.228995
262 1 95.178348 144.662430 21.139244
263 1 88.771766 151.207014 26.595402
264 1 89.992008 161.370029 29.888686
265 1 94.771768 139.701576 23.742975
266 1 92.072539 149.815044 17.899866
267 1 94.083437 144.879838 17.601712
268 1 96.355607 149.433362 13.051762
269 1 101.852554 123.883496 14.188693
270 1 98.532785 137.228724 19.684814
271 1 97.420322 143.508916 16.408582
272 1 99.428427 141.519754 19.288086
273 1 93.027987 157.896943 15.612927
274 1 93.640859 149.430518 21.414316
275 1 91.491922 158.362801 15.899171
276 1 94.532032 161.627181 19.724900
277 1 95.817482 143.461162 18.634262
278 1 100.718707 138.608753 22.770581
279 1 99.978470 137.721710 23.914645
280 1 94.996276 148.793270 18.507938
281 1 103.752161 155.293379 17.245534
282 1 103.539404 140.138380 18.995045
283 1 101.964425 134.155401 12.075230
284 1 94.567345 138.902015 14.775162
285 1 93.769942 134.182263 15.061295
286 1 105.333421 131.495814 15.929238
287 1 98.508898 141.064697 12.098686
288 1 90.828535 152.563607 12.639478
289 1 99.795144 153.677981 11.573511
290 1 94.998723 171.446900 17.044388
291 1 91.083497 152.607491 14.028823
292 1 88.599809 143.615213 14.023372
293 1 89.707084 142.914845 13.552321
294 1 89.186873 142.813200 15.493016
295 1 96.785592 153.018479 13.624465
296 1 97.307593 147.219062 12.046141
297 1 98.675610 155.515349 11.521167
298 1 96.625775 151.800993 11.600204
299 1 97.416516 142.555146 11.443103
300 1 92.456614 144.590876 12.355739
301 1 88.166880 159.982699 9.545108
302 1 92.547737 148.513386 9.726846
303 1 96.106210 153.666053 9.561886
304 1 85.765211 143.795510 10.458770
305 1 83.904307 162.460530 11.688232
306 1 82.878896 154.522954 8.130168
307 1 82.039147 167.800422 8.562148
308 1 86.165907 150.473257 7.536511
309 1 86.106310 143.194871 9.843755
310 1 80.994272 142.059585 9.036534
311 1 85.415680 152.849842 10.320739
312 1 82.515415 161.995388 13.017360
313 1 78.241357 161.862283 12.053615
314 1 82.079194 145.968495 13.230545
315 1 87.527888 158.598382 14.131858
316 1 90.331473 167.914953 13.709900
317 1 86.681828 170.987604 14.692457
318 1 87.428630 166.498954 14.397643
319 1 81.705321 167.083803 11.772174
320 1 84.642571 165.998507 13.289981
321 1 89.908879 156.779344 16.272879
322 1 89.340920 164.083609 12.814788
323 1 89.416750 143.984280 13.461439
324 1 88.885475 152.333061 13.547261
325 1 86.716374 151.348967 14.766124
326 1 83.931199 155.401092 11.019030
327 1 88.900319 146.342990 10.244740
328 1 86.483012 156.088975 11.408762
329 1 92.666838 161.204604 14.051844
330 1 93.273518 164.992358 12.909864
331 1 92.963283 147.996515 9.698383
332 1 98.450729 151.886873 11.701539
333 1 98.579914 166.309353 12.863918
334 1 99.206343 148.565086 13.373957
335 1 103.004669 142.103710 13.375736
336 1 100.230450 139.900762 14.560597
337 1 98.140198 134.566273 13.353543
338 1 95.361550 137.236692 16.310621
339 1 102.787625 129.670599 14.432336
340 1 109.284020 120.474165 13.385474
341 1 110.552204 126.261603 12.345439
342 1 113.014388 120.071518 14.051184
343 1 115.219988 140.540769 17.285310
344 1 110.060631 140.936755 18.130271
345 1 106.647274 151.332137 16.027816
346 1 106.265908 143.313464 16.736598
347 1 93.667267 141.188821 21.021793
348 1 101.257346 129.407598 17.035672
349 1 97.891966 137.612832 16.808128
350 1 92.629590 148.648469 19.234049
351 1 92.816361 147.814567 13.876770
352 1 97.664081 149.565813 15.807122
353 1 98.517727 145.723787 17.344101
354 1 100.410347 147.271201 16.645302
355 1 105.913712 157.997799 12.532496
356 1 103.756860 151.023380 12.587475
357 1 103.442984 134.549420 14.769227
358 1 99.476319 143.779386 14.039833
359 1 103.891184 141.621221 13.431934
360 1 101.387457 145.383591 18.927170
361 1 95.455104 144.877048 17.219268
362 1 94.332406 153.252939 16.485776
363 1 96.294065 159.934131 14.429728
364 1 89.571145 154.009403 16.956664
365 1 90.610190 142.229622 19.093777
366 1 86.855876 158.176238 23.955485
367 1 90.909993 159.951522 27.983243
368 1 88.628370 141.131131 28.278040
369 1 85.511949 143.518780 27.300791
370 1 89.278438 163.055386 23.730740
371 1 84.270588 155.807975 28.132753
372 1 91.248357 142.340653 26.815979
373 1 89.948398 150.637977 22.659251
374 1 88.977839 156.288542 25.373751
375 1 90.728455 153.330612 25.764947
376 1 88.868040 140.612972 27.958528
377 1 89.320623 140.633179 22.667478
378 1 87.366708 131.703840 25.213001
379 1 89.131012 132.190071 23.722875
380 1 86.054579 130.978982 27.053474
381 1 85.418458 148.895461 26.834205
382 1 86.817517 149.840695 29.618224
383 1 91.534366 159.052143 33.034510
384 1 90.131485 151.512175 36.465219
385 1 86.301505 144.185486 23.927806
386 1 86.735737 148.379176 37.111614
387 1 75.337901 130.012455 28.280575
388 1 80.178305 124.473580 30.786562
389 1 78.940253 118.287789 32.313741
390 1 75.053139 141.325561 40.263895
391 1 84.264177 142.749402 24.863749
392 1 88.549146 139.997845 25.078972
393 1 79.481092 144.175165 19.357788
394 1 76.755479 129.739956 26.177981
395 1 74.181641 130.991024 21.923436
396 1 76.692321 131.479819 27.700819
397 1 79.333313 130.974964 30.707244
398 1 77.936993 135.120016 21.515042
399 1 81.449131 134.334082 26.940644
400 1 85.451885 145.612614 19.028453
401 1 88.601570 145.072182 17.715719
402 1 94.374200 142.589861 27.763752
403 1 97.011194 133.915422 21.398906
404 1 99.093862 137.016201 18.938844
405 1 94.190458 129.842476 20.006553
406 1 84.645797 133.581390 25.064864
407 1 93.600186 139.116823 22.478511
408 1 94.843936 133.241551 20.584461
409 1 102.831137 142.486894 24.728403
410 1 100.773941 141.768881 25.480922
411 1 95.813145 129.836344 29.237125
412 1 95.314977 122.390834 21.355297
413 1 95.324961 124.080828 24.676227
414 1 90.879650 142.266312 24.123142
415 1 89.794140 152.719771 26.808318
416 1 94.527176 150.698409 23.354636
417 1 100.962789 143.805692 26.027650
418 1 100.785025 135.570580 33.949824
419 1 97.257793 132.703572 34.645052
420 1 100.323803 138.084565 40.660940
421 1 100.395289 112.135820 32.368994
422 1 101.202195 112.153719 24.811555
423 1 105.018099 106.096067 29.475490
424 1 103.536165 108.838647 29.040600
425 1 99.990334 111.210371 15.618795
426 1 99.400339 117.125292 17.367757
427 1 98.277709 110.526025 18.697701
428 1 90.455827 119.079457 22.197161
429 1 89.787726 120.390446 22.075815
430 1 100.514980 121.940193 31.243021
431 1 103.314135 131.074018 29.143779
432 1 105.039753 112.002728 33.290560
433 1 103.074892 99.033440 40.360626
434 1 99.634851 111.419661 39.454214
435 1 101.392555 111.125083 37.058378
436 1 93.461663 130.918815 31.752438
437 1 98.094771 126.629683 26.374314
438 1 101.102508 96.908637 24.262972
439 1 93.688596 106.536228 28.900440
440 1 96.044923 102.638961 30.249822
441 1 93.144293 101.750350 28.202845
442 1 90.337174 102.238865 33.372512
443 1 89.221370 116.444802 29.497423
444 1 85.856863 112.607690 27.774634
445 1 80.082841 119.220979 20.505408
446 1 80.698810 121.696607 15.115881
447 1 80.927445 124.114651 13.489945
448 1 76.338862 130.270575 18.443917
449 1 79.334409 127.693204 24.655000
450 1 78.922670 142.994603 17.207357
451 1 75.706942 143.440958 15.615034
452 1 75.460048 153.349886 16.858872
453 1 81.959429 169.238564 23.524322
454 1 73.750851 153.245665 18.848974
455 1 77.057220 155.276564 15.411138
456 1 72.674238 150.048844 25.560184
457 1 72.193848 133.847368 23.477017
458 1 76.036171 158.838585 18.734034
459 1 73.070825 144.513855 17.697505
460 1 64.191203 158.668085 22.370151
461 1 68.842420 160.234173 19.518139
462 1 67.722820 141.381306 22.481752
463 1 69.824565 147.605069 18.425801
464 1 70.147385 142.431888 22.582764
465 1 71.120715 142.527171 24.281627
466 1 70.271632 154.622640 23.623593
467 1 74.869389 131.621302 26.338131
468 1 75.298991 148.401043 15.777119
469 1 81.587933 143.796405 21.346801
470 1 86.332234 128.763935 15.444737
471 1 89.636773 115.569674 13.848437
472 1 83.215089 120.081141 16.624154
473 1 78.956214 141.224470 28.773162
474 1 72.792764 144.258031 32.894005
475 1 76.750011 134.725733 29.099934
476 1 78.643858 147.933240 19.569706
477 1 84.481079 140.396224 25.932134
478 1 85.954195 137.937377 25.647716
479 1 86.616092 140.845465 26.297301
480 1 86.043061 134.692464 28.166181
481 1 79.154694 116.021502 22.320115
482 1 68.273983 129.411010 20.419735
483 1 69.991519 140.918977 19.863544
484 1 72.372643 144.764189 18.989470
485 1 73.518303 126.482092 19.700472
486 1 78.665619 129.831112 22.574831
487 1 81.685720 122.801321 20.965603
488 1 81.162178 141.484015 20.564309
489 1 75.254919 128.313254 17.914573
490 1 68.331559 145.298371 19.840203
491 1 68.888038 154.893693 22.394634
492 1 72.069912 139.722439 35.030858
493 1 75.926843 142.220192 25.641270
494 1 73.194849 147.012847 22.884431
495 1 69.143205 146.593346 25.444924
496 1 75.750153 144.509669 28.699597
497 1 70.807107 133.771455 27.731432
498 1 66.476329 126.282696 29.393108
499 1 69.164039 123.412569 27.222212
500 1 70.582390 135.111525 21.375409
501 1 62.650977 129.439702 23.391007
502 1 61.557775 147.123434 19.495574
503 1 70.546109 141.463499 18.147979
504 1 76.653848 134.623937 19.325085
505 1 70.632589 149.847410 24.533909
506 1 66.054833 152.654509 23.530731
507 1 59.984999 142.657072 23.889848
508 1 63.032302 152.211561 23.674574
509 1 67.177726 168.680392 16.344962
510 1 65.094100 164.233378 16.513627
511 1 65.652492 170.009073 23.654436
512 1 67.159244 166.930818 24.426120
513 1 67.995827 160.198969 20.112019
514 1 69.356066 151.615374 21.967181
515 1 69.969556 144.874541 21.748122
516 1 71.815966 148.646940 23.079170
517 1 77.357194 153.503657 14.955083
518 1 79.618029 139.542262 16.224450
519 1 72.451279 136.716977 16.302798
520 1 75.818422 129.752318 14.877853
521 1 75.307695 138.504871 12.525551
522 1 82.264741 127.935699 12.856253
523 1 77.617877 140.152127 16.125736
524 1 75.848310 128.905241 18.793097
525 1 74.074488 150.724114 18.509395
526 1 75.725383 151.757391 19.927322
527 1 76.964933 168.905187 13.329965
528 1 73.540416 170.326945 16.752577
529 1 71.130458 153.906265 21.818543
530 1 74.338223 163.228192 14.515418
531 1 73.583329 157.241161 23.041873
532 1 75.877206 162.975052 28.104081
533 1 70.510379 166.015521 22.632743
534 1 64.541796 162.579956 24.094182
535 1 64.261639 170.173520 18.280955
536 1 57.737330 167.387076 21.314628
537 1 61.228765 173.265867 25.947198
538 1 60.143863 154.730610 23.171625
539 1 64.079369 159.352694 22.090543
540 1 60.744072 155.785383 21.033219
541 1 57.120938 153.785713 19.749585
542 1 51.681412 159.893779 17.585382
543 1 50.199265 150.672129 11.870678
544 1 39.206795 170.235832 11.714852
545 1 42.119727 165.520775 10.103061
546 1 44.717149 156.637072 13.207025
547 1 36.520768 161.098481 14.784189
548 1 41.526601 163.425361 12.511856
549 1 42.532828 164.172173 13.626881
550 1 45.256566 161.206472 17.984950
551 1 48.492996 148.077277 15.563823
552 1 48.083559 169.676073 14.146273
553 1 48.508913 167.912122 8.615863
554 1 46.265592 157.586701 15.746793
555 1 52.218232 150.665938 14.364006
556 1 61.453680 145.022459 13.819351
557 1 61.441566 155.072016 16.005381
558 1 69.674675 131.058105 16.792763
559 1 66.100418 131.747052 14.336186
560 1 59.830256 153.395646 17.665539
561 1 64.964910 160.600741 14.242421
562 1 67.260804 142.304910 9.531238
563 1 64.889746 147.924401 13.874902
564 1 69.398892 141.490973 15.147222
565 1 67.998864 153.226192 13.034033
566 1 67.020178 145.524972 15.391732
567 1 69.675730 159.231176 20.666838
568 1 72.316568 148.229027 19.878841
569 1 67.630165 154.827798 19.212773
570 1 74.162661 142.308594 18.649971
571 1 74.510784 144.695439 21.865604
572 1 80.706065 135.734764 22.457348
573 1 76.300432 143.350383 25.319336
574 1 69.481652 154.175504 31.901003
575 1 69.009344 156.884285 30.418053
576 1 64.826207 175.345909 31.595142
577 1 69.558083 165.634522 29.831683
578 1 67.186075 164.085359 30.723825
579 1 64.764310 156.342603 32.334715
580 1 68.251569 150.124416 24.036591
581 1 64.394535 174.545646 28.362771
582 1 61.177722 153.578631 24.777349
583 1 60.922652 155.178548 26.243776
584 1 52.783337 166.637966 25.259590
585 1 56.266484 164.501657 22.281757
586 1 54.373421 160.232688 15.746679
587 1 56.686257 187.267327 14.895138
588 1 55.174617 181.405315 12.790692
589 1 62.577951 173.198010 9.447254
590 1 59.124212 165.421484 11.016016
591 1 56.396126 161.314493 12.095870
592 1 54.577467 165.273946 11.187853
593 1 55.055708 167.694742 9.717576
594 1 52.986945 162.534911 7.909034
595 1 56.311435 167.983548 11.885385
596 1 54.847819 171.480776 16.651489
597 1 53.499829 168.390862 14.477928
598 1 49.920431 170.497752 12.830769
599 1 48.116531 164.754757 13.856436
600 1 45.850276 166.590185 12.294552
601 1 36.019627 168.536581 16.081076
602 1 39.401617 159.314538 25.051979
603 1 45.166841 159.629631 15.550303
604 1 48.211008 158.583313 14.714152
605 1 53.709989 148.664625 19.080207
606 1 59.053864 157.294941 12.644927
607 1 57.397259 145.597527 12.142117
608 1 59.904301 154.760304 16.790258
609 1 59.310704 164.747788 13.230765
610 1 52.928496 170.951455 16.535072
611 1 53.558622 167.599485 14.424490
612 1 52.830430 155.899090 13.190025
613 1 63.557983 147.084177 11.682645
614 1 57.434762 174.337020 13.021101
615 1 55.635467 167.732751 8.919672
616 1 57.707220 157.963596 12.888904
617 1 62.321357 150.435708 15.427860
618 1 55.041076 160.194930 15.231658
619 1 58.602395 157.297689 14.709942
620 1 66.243671 164.733989 19.611439
621 1 61.381481 160.569316 15.621778
622 1 64.762877 152.013516 16.408796
623 1 57.651985 156.995402 12.201570
624 1 61.935499 161.641842 11.933239
625 1 69.749859 155.579039 8.814638
626 1 72.926709 168.689728 7.803797
627 1 70.562393 173.296616 10.846792
628 1 65.136243 177.644245 14.379683
629 1 69.395337 158.730364 11.623828
630 1 61.705805 169.342073 13.825155
631 1 66.327705 168.966382 14.316179
632 1 65.105090 167.318964 15.405219
633 1 66.964508 150.258060 12.086106
634 1 61.737298 161.750770 15.702056
635 1 59.572793 177.214767 19.798989
636 1 61.838114 169.445992 17.730655
637 1 62.466950 165.231434 19.854851
638 1 61.846899 171.843585 11.490825
639 1 66.808586 173.288779 15.314172
640 1 71.565200 151.778979 19.940290
641 1 75.706682 157.785138 22.136007
642 1 78.900776 156.704492 19.851039
643 1 70.486786 164.664535 19.151533
644 1 69.561323 152.661513 18.719930
645 1 69.317214 154.544103 19.541082
646 1 64.197637 155.355081 18.545142
647 1 66.658840 146.092464 16.635742
648 1 59.096921 139.671853 18.208100
649 1 58.360959 139.433794 15.162166
650 1 57.977976 157.848906 14.973753
651 1 58.283503 157.286164 11.655648
652 1 54.827750 166.561640 10.955415
653 1 58.297453 164.468546 10.445016
654 1 60.808285 164.963803 11.545886
655 1 64.090276 164.214935 13.178388
656 1 53.907487 161.200117 17.875307
657 1 50.125880 153.240382 17.541777
658 1 51.670114 133.418194 18.083555
659 1 46.826840 146.807682 14.987131
660 1 48.276338 153.149867 18.291702
661 1 46.353499 147.033071 19.431163
662 1 44.105551 151.045646 21.704694
663 1 41.062887 151.395159 20.724152
664 1 36.084455 171.682120 19.376911
665 1 44.599787 164.864635 15.107668
666 1 41.149722 159.965195 16.650774
667 1 47.619803 158.183109 18.259978
668 1 51.474483 158.160697 18.433454
669 1 52.424471 137.806959 20.200929
670 1 52.919628 154.875156 20.048198
671 1 51.355626 168.856795 23.817789
672 1 50.659667 160.101834 19.489652
673 1 42.739931 163.629762 22.111809
674 1 44.070224 151.576293 20.044829
675 1 51.940192 158.220752 19.527684
676 1 44.927040 148.821068 22.015940
677 1 46.113574 141.907081 17.248452
678 1 47.244261 137.504600 14.247086
679 1 42.040548 142.464624 19.261090
680 1 46.138013 152.518868 24.172451
681 1 47.507914 150.671982 22.856253
682 1 44.561363 155.277302 23.784446
683 1 44.920457 155.648461 33.701184
684 1 45.985494 161.010394 26.568607
685 1 41.643572 145.559060 33.288181
686 1 36.191361 171.386151 30.726589
687 1 33.259268 161.942518 21.226139
688 1 36.997434 166.817357 22.733671
689 1 40.008430 165.266027 18.081088
690 1 39.052062 169.411929 13.777101
691 1 41.762505 170.192152 13.664758
692 1 36.844700 167.536053 11.632385
693 1 37.984139 152.190082 12.945844
694 1 38.229929 166.232864 13.538700
695 1 47.114080 175.098926 11.882770
696 1 48.510110 176.878595 13.041682
697 1 52.746198 155.927253 13.788124
698 1 47.444467 156.643608 12.560921
699 1 52.966984 155.546064 10.733826
700 1 55.654728 161.620901 15.241732
701 1 51.445605 162.541550 15.417340
702 1 51.565124 151.571204 16.358061
703 1 58.158449 157.024006 18.333238
704 1 63.959968 137.828175 23.249750
705 1 61.326540 131.398651 24.462645
706 1 65.080346 139.656046 17.178729
707 1 67.414512 146.175062 16.972793
708 1 73.592140 152.306416 29.444352
709 1 67.018706 155.085582 17.492183
710 1 69.694886 137.994979 15.794740
711 1 71.342376 158.804640 16.265275
712 1 60.018295 170.859090 22.542886
713 1 53.567531 156.187130 20.638294
714 1 58.439351 148.066375 17.659016
715 1 53.206036 153.264960 15.892474
716 1 57.181328 174.901776 14.980270
717 1 55.096200 164.542291 19.938687
718 1 51.124147 175.109860 16.860008
719 1 53.015353 165.277410 14.563769
720 1 51.803240 162.917373 15.929307
721 1 51.052738 157.877412 13.762591
722 1 52.829456 165.049198 13.172723
723 1 47.564796 168.663132 12.440269
724 1 48.922041 178.475433 11.891413
725 1 54.453537 171.197627 10.675128
726 1 53.388922 170.807251 14.319063
727 1 49.712310 156.193997 15.256047
728 1 52.560740 163.046602 17.223574
729 1 52.253264 154.636608 18.578266
730 1 46.397668 157.363972 17.566374
731 1 47.580172 162.332364 16.482273
732 1 47.258294 156.356124 17.471552
733 1 45.434335 151.610076 15.279405
734 1 45.232836 159.726984 18.891096
