# time identity distance inter intra
53 1 70.555275 159.933670 15.524586
54 1 62.550777 176.146417 15.629088
55 1 58.962947 158.371842 16.744707
56 1 52.260494 158.440795 16.424604
57 1 52.785364 157.827712 14.880488
58 1 57.069057 156.197410 15.721016
59 1 54.374261 164.507428 17.211249
60 1 51.533517 167.851923 26.350623
61 1 45.498396 177.907292 24.811590
62 1 49.726483 163.940010 19.397430
63 1 49.953320 168.460616 20.495746
64 1 54.817182 159.805333 19.001842
65 1 57.224710 150.301836 15.318137
66 1 55.718028 140.486149 20.904358
67 1 61.605656 162.218269 24.523621
68 1 63.120765 155.219480 23.762868
69 1 63.688931 154.871062 15.169574
70 1 70.342111 151.200273 16.763143
71 1 73.190166 158.815744 16.416753
72 1 69.142720 163.228417 17.592677
73 1 74.181705 171.486176 14.115713
74 1 72.373046 160.965147 17.017627
75 1 74.168342 144.293704 13.891386
76 1 75.955428 152.234955 16.023354
77 1 72.627799 144.563415 11.706582
78 1 74.403073 160.144349 12.099507
79 1 70.184441 164.297690 15.429334
80 1 65.923396 173.935072 15.804000
81 1 60.343604 159.971069 22.939344
82 1 67.835187 161.493699 13.682735
83 1 66.218732 156.209324 24.170010
84 1 65.099409 152.716918 25.892195
85 1 64.096146 151.943834 19.296381
86 1 59.330170 166.887759 21.082956
87 1 54.450866 176.130202 16.993013
88 1 54.813781 171.810576 16.316513
89 1 61.573146 164.564491 17.022198
90 1 63.057330 153.743341 13.615498
91 1 57.872098 157.507984 12.432810
92 1 56.928108 159.560564 16.268414
93 1 56.277944 176.199641 10.887556
94 1 61.549895 168.259281 15.556186
95 1 64.053280 167.667248 19.289140
96 1 56.014221 176.768324 20.205859
97 1 50.719013 162.336303 27.290949
98 1 53.033745 169.189395 23.246106
99 1 47.190124 166.818869 19.879134
100 1 49.964211 172.813918 15.619417
101 1 49.571208 184.877471 17.939766
102 1 47.160567 170.347876 12.544452
103 1 42.415008 171.940673 12.865437
104 1 41.764227 175.917279 10.290757
105 1 41.491244 172.739878 12.026741
106 1 41.292468 178.710210 17.400795
107 1 45.433798 171.502677 18.851979
108 1 44.285466 167.085094 10.662816
109 1 47.824690 162.238059 12.031911
110 1 48.924025 177.826215 8.972217
111 1 56.686028 178.820018 11.167735
112 1 57.931875 175.653073 16.729999
113 1 58.008016 159.201458 12.887674
114 1 56.633960 166.769409 13.622665
115 1 61.499437 156.613639 14.399629
116 1 57.528164 170.755583 15.435148
117 1 53.895489 171.850715 12.624949
118 1 47.713394 171.335198 18.470985
119 1 48.155209 152.040932 21.170504
120 1 42.596109 148.041637 21.958816
121 1 44.706923 176.172669 25.652831
122 1 42.126853 170.093309 28.048014
123 1 43.833053 174.533862 24.297473
124 1 54.704848 173.626640 18.683326
125 1 56.090010 156.070510 21.052322
126 1 56.417742 173.684109 16.938036
127 1 61.068152 176.314168 20.093278
128 1 62.520086 182.765221 22.064990
129 1 58.705902 188.230045 22.180662
130 1 58.406974 167.812613 22.367228
131 1 61.177484 160.380009 15.192104
132 1 60.573421 164.856763 10.093359
133 1 65.225521 163.372933 11.107360
134 1 73.262837 184.689912 11.054917
135 1 71.845002 189.310526 9.969707
136 1 73.516500 181.314705 12.892101
137 1 66.575143 168.519569 12.409488
138 1 58.050465 166.969119 15.552576
139 1 60.220962 166.986473 16.069829
140 1 68.039037 171.955340 19.990710
141 1 74.379284 172.249317 16.548796
142 1 72.996165 148.756215 18.691782
143 1 68.530861 161.648300 19.473039
144 1 73.269526 177.201465 19.850345
145 1 75.882511 176.709483 17.312619
146 1 79.832694 177.970079 12.253600
147 1 77.051383 178.572490 13.228862
148 1 80.526253 163.043411 14.390435
149 1 83.286489 164.530340 14.292184
150 1 86.898957 160.536836 14.471240
151 1 88.243654 160.274578 16.587494
152 1 90.100748 160.085628 13.785480
153 1 85.173280 171.727781 19.616821
154 1 80.897255 176.413583 19.507501
155 1 74.273803 169.321789 17.988336
156 1 84.344542 193.367974 21.232479
157 1 83.821181 174.330405 15.968597
158 1 84.978862 162.838349 16.218095
159 1 93.490838 167.489154 15.078131
160 1 97.708294 159.232463 16.494103
161 1 103.908021 139.477537 15.155359
162 1 104.682259 154.512129 16.887014
163 1 101.996618 139.604219 11.484272
164 1 99.210801 152.635095 11.803098
165 1 99.329079 157.213294 13.977747
166 1 99.511437 140.024894 17.856934
167 1 95.506595 143.009689 14.949145
168 1 98.969700 152.909873 17.995842
169 1 96.056331 158.319987 16.880267
170 1 95.080784 158.181321 14.977619
171 1 95.119492 150.006954 15.964565
172 1 96.992556 168.316923 17.221377
173 1 97.701799 151.278060 18.946063
174 1 96.619414 159.739109 14.373265
175 1 102.795037 152.312551 15.385742
176 1 101.172872 157.399312 14.161757
177 1 103.379087 136.597365 15.391866
178 1 100.975516 135.559378 15.986659
179 1 96.951617 157.850948 15.803866
180 1 97.803891 153.852552 16.654372
181 1 99.619867 146.496977 15.621957
182 1 96.302980 147.235639 12.844209
183 1 102.144380 152.014947 18.010661
184 1 103.658980 148.618579 15.639663
185 1 112.846200 127.747102 13.284484
186 1 111.983304 131.808174 14.361861
187 1 106.080153 136.726386 15.322470
188 1 110.925627 104.301861 15.965635
189 1 110.946366 107.015352 14.183176
190 1 106.582689 121.570637 9.929696
191 1 102.627690 136.476977 9.315192
192 1 98.242430 134.868816 9.441086
193 1 90.980516 145.313158 13.977043
194 1 88.066333 164.210001 13.791390
195 1 89.883913 153.536906 13.911639
196 1 88.180710 148.962540 12.339522
197 1 83.856897 153.348165 9.422308
198 1 79.598789 159.276305 13.634607
199 1 80.902877 153.128000 11.452802
200 1 81.046199 147.788034 11.793867
201 1 89.545859 155.493851 8.892483
202 1 87.168030 147.428016 13.201653
203 1 86.370729 153.846951 14.715775
204 1 84.527229 149.599425 15.459915
205 1 78.087296 168.457104 18.373509
206 1 84.270654 158.981281 15.331845
207 1 90.636425 175.550792 12.222465
208 1 94.447381 158.967884 17.344480
209 1 97.911222 144.911932 23.967252
210 1 99.005687 155.450711 23.034128
211 1 92.622710 160.927017 22.329166
212 1 95.729864 144.223597 15.845351
213 1 97.320953 147.956959 21.045628
214 1 97.022505 153.969192 16.219195
215 1 96.797671 148.177779 14.785573
216 1 98.458403 143.533234 11.838849
217 1 103.756365 144.996640 14.601758
218 1 106.107358 122.527453 12.504419
219 1 109.026560 116.997594 14.604023
220 1 114.693098 114.503231 11.731028
221 1 113.417918 110.638275 13.894310
222 1 111.322627 106.163864 14.794736
223 1 119.208784 102.552374 15.580021
224 1 120.338458 105.672023 15.548125
225 1 117.527617 109.827467 14.391162
226 1 118.702263 116.284033 10.925926
227 1 118.442648 119.495314 17.460733
228 1 116.162089 125.252014 19.766893
229 1 116.812465 123.719279 14.882758
230 1 118.873745 116.767319 16.316001
231 1 119.424713 118.676206 12.301627
232 1 122.394658 107.725076 15.129131
233 1 127.106727 94.510859 17.435338
234 1 136.039304 84.561874 17.039952
235 1 137.651074 90.847203 15.182848
236 1 142.994677 75.708649 17.938657
237 1 143.804344 79.100770 17.202493
238 1 140.205097 80.256448 15.201009
239 1 145.549356 90.620300 19.538813
240 1 143.681405 95.837566 12.672880
241 1 138.545048 102.016389 19.487650
242 1 138.944788 94.740073 17.094799
243 1 141.269342 87.862675 13.473319
244 1 144.721346 81.870700 21.881056
245 1 141.588846 72.239804 17.157223
246 1 129.969380 95.067162 16.660176
247 1 131.578712 89.775159 12.974283
248 1 130.531587 84.735997 10.155140
249 1 127.517115 110.609552 10.215469
250 1 131.141772 86.371767 15.939355
251 1 130.183367 95.108889 16.850683
252 1 126.226513 90.121600 18.514902
253 1 138.566465 69.945734 13.035004
254 1 142.509163 82.605523 12.963996
255 1 132.072257 88.972195 17.695122
256 1 124.769176 103.820289 21.952513
257 1 122.188355 106.528134 15.896029
258 1 128.013707 101.021052 17.644727
259 1 124.747298 109.610126 23.562002
260 1 129.952452 113.812376 19.270470
261 1 121.692396 131.025323 19.214364
262 1 122.182102 124.163697 18.200107
263 1 115.478484 129.375036 17.135342
264 1 113.134723 135.112287 22.362774
265 1 116.548135 113.736436 14.776991
266 1 122.543142 115.044330 18.068334
267 1 113.290561 129.815259 13.808803
268 1 112.731428 127.375954 17.973924
269 1 117.892821 107.506545 23.648748
270 1 113.746879 130.307986 19.977768
271 1 116.136699 122.859348 38.058902
272 1 117.260954 123.262840 42.206376
273 1 119.546569 105.779829 38.172254
274 1 130.389162 81.788002 22.311325
275 1 122.814927 116.459463 32.624574
276 1 131.168847 105.259403 33.385022
277 1 129.834571 102.267898 26.503284
278 1 131.809019 117.170284 33.695522
279 1 128.654363 110.876424 24.260527
280 1 134.419550 99.648467 21.336703
281 1 128.437133 117.389470 27.617842
282 1 128.541725 103.065831 23.762676
283 1 127.657551 89.159726 26.098220
284 1 136.994594 62.855541 22.687970
285 1 133.903631 60.704440 19.859513
286 1 121.640609 102.237297 21.376684
287 1 118.109312 110.930775 23.288063
288 1 122.469919 118.762986 24.416689
289 1 123.315010 110.403404 27.105765
290 1 120.218726 125.729754 26.553181
291 1 120.599001 132.598197 22.433336
292 1 120.381815 136.094674 19.958384
293 1 119.364745 127.557912 19.594811
294 1 113.243472 128.764611 18.581251
295 1 116.097760 133.103163 25.110098
296 1 114.818714 148.418514 25.133250
297 1 119.325418 143.746851 20.363505
298 1 118.992000 134.615569 19.010574
299 1 121.421111 135.471096 16.638677
300 1 119.896732 133.016222 23.412479
301 1 115.436694 132.786198 26.383933
302 1 120.189045 122.380727 22.887306
303 1 120.153849 127.136054 22.130317
304 1 123.188121 108.674861 21.784547
305 1 119.695921 109.389232 14.782216
306 1 115.512971 115.581921 27.165743
307 1 119.617678 113.599461 26.752304
308 1 122.362664 107.557119 28.153504
309 1 119.628425 112.447655 20.719025
310 1 121.449993 112.018130 27.898375
311 1 125.556274 96.697287 24.156301
312 1 134.321203 104.115968 20.985995
313 1 131.521525 108.405055 20.944537
314 1 136.484324 104.756950 24.273450
315 1 134.551028 119.476146 21.453443
316 1 137.361903 101.160331 20.148615
317 1 133.448297 112.005724 18.521722
318 1 134.429362 114.639138 18.578355
319 1 139.178927 98.454947 20.905168
320 1 131.706670 106.247726 18.510342
321 1 125.966231 116.592535 19.262433
322 1 126.394612 117.036429 22.921239
323 1 127.610620 108.966734 20.818268
324 1 119.949105 115.144615 32.865228
325 1 120.981545 94.489560 33.489984
326 1 114.381863 89.638397 23.953861
327 1 114.019319 106.770088 20.176016
328 1 112.770565 111.279970 27.928598
329 1 110.903100 125.292279 18.698129
330 1 118.320269 123.205581 16.635683
331 1 116.723220 125.367409 14.908940
332 1 122.547548 121.271734 14.086969
333 1 122.148449 136.715107 14.293131
334 1 123.806640 126.867602 17.568739
335 1 137.385525 88.563984 21.934326
336 1 128.752017 93.818679 29.823839
337 1 122.918627 114.317777 29.892659
338 1 115.528523 125.350580 19.352140
339 1 119.772122 111.269625 14.787781
340 1 121.749188 111.634368 16.307738
341 1 118.672498 123.247795 15.382086
342 1 119.935956 118.593180 15.568168
343 1 124.054069 94.333700 23.260578
344 1 129.129929 86.865971 26.019316
345 1 127.481799 89.994758 20.863909
346 1 123.225940 98.309616 28.001547
347 1 131.106874 75.397838 24.022520
348 1 140.308127 56.311032 16.967697
349 1 132.420311 80.413299 20.666113
350 1 135.194881 74.098391 21.066171
351 1 138.576304 74.851199 28.160489
352 1 148.349315 46.311952 24.041583
353 1 140.849914 66.685094 24.723505
354 1 135.006788 88.969925 24.763516
355 1 142.041166 76.981224 31.367733
356 1 137.500958 85.495714 29.187439
357 1 132.137331 78.777924 31.567534
358 1 131.461156 103.019535 43.606872
359 1 135.077320 86.480859 28.714143
360 1 141.193977 77.785334 31.687863
361 1 147.689536 72.868609 27.564997
362 1 144.433780 80.571547 24.286557
363 1 151.844345 64.850134 21.791144
364 1 157.092172 59.223328 18.653138
365 1 153.810322 83.651204 12.968797
366 1 157.136269 83.908022 13.438178
367 1 151.951654 95.435582 13.367966
368 1 151.153199 91.778383 14.234922
369 1 150.213233 75.726363 14.921533
370 1 146.847776 69.044446 18.635565
371 1 149.311655 59.547281 11.000160
372 1 158.742631 49.138686 13.117069
373 1 145.490335 68.107621 14.297450
374 1 135.381580 95.850571 13.195815
375 1 135.430954 104.975105 16.753010
376 1 137.199973 108.760430 15.320868
377 1 136.314678 90.371614 16.046536
378 1 135.986541 102.288291 21.255921
379 1 144.380682 94.589436 14.289071
380 1 135.016004 89.909587 21.550427
381 1 122.544382 132.997901 26.287038
382 1 120.457458 123.669376 24.712995
383 1 124.929405 118.324832 28.632836
384 1 125.020679 113.555742 15.959375
385 1 126.414106 108.027821 22.550890
386 1 119.895331 122.168544 18.196248
387 1 122.482685 111.471369 11.964920
388 1 124.877256 105.516364 15.288355
389 1 125.660167 87.678515 14.117609
390 1 117.107940 104.573711 16.095117
391 1 126.536359 87.099599 19.455782
392 1 132.158220 80.640542 17.109151
393 1 131.318230 81.075664 17.353221
394 1 130.225497 78.518066 19.907658
395 1 124.880340 99.335653 10.492568
396 1 115.360487 116.722274 12.785680
397 1 128.017585 96.059408 12.846516
398 1 128.393301 103.439057 10.028209
399 1 133.899071 95.238920 11.142412
400 1 126.653594 98.662433 14.694875
401 1 121.957380 124.425588 16.606844
402 1 123.957057 102.734341 13.384551
403 1 126.675460 92.495348 14.089009
404 1 128.541740 95.384808 11.795079
405 1 132.708244 89.635691 12.824942
406 1 130.840963 76.204524 15.476573
407 1 139.265160 73.011539 16.679260
408 1 147.496218 49.667602 17.051589
409 1 142.071110 64.722228 18.727604
410 1 139.991561 59.863148 14.416822
411 1 142.926690 52.235338 17.439282
412 1 134.662571 67.750720 24.076850
413 1 128.620423 68.832414 16.615624
414 1 120.336062 100.389419 12.188744
415 1 118.227497 109.727377 15.696634
416 1 120.190770 100.632364 17.288149
417 1 113.420101 110.499641 16.183750
418 1 119.864375 88.837668 19.216228
419 1 129.208053 78.154654 16.612313
420 1 125.905807 87.314240 20.118253
421 1 122.113129 90.670603 13.694642
422 1 123.558144 96.354940 20.770394
423 1 135.203294 75.364631 20.587950
424 1 133.896361 68.853807 23.430812
425 1 127.414684 86.107809 30.495353
426 1 128.715218 76.241338 20.165470
427 1 119.974368 88.050935 23.006580
428 1 117.173289 99.932085 21.629685
429 1 113.452063 92.580545 23.527849
430 1 121.244331 87.502872 16.132921
431 1 119.153238 90.375736 25.257512
432 1 117.434090 94.692534 28.171877
433 1 122.137974 74.895680 18.447498
434 1 121.139502 75.155049 25.635997
435 1 118.731922 84.356236 28.097067
436 1 111.757704 93.276793 26.833912
437 1 109.631644 98.424759 23.915222
438 1 108.321702 87.001118 27.771760
439 1 111.116757 93.874399 21.526305
440 1 108.609038 96.798403 21.233374
441 1 97.374997 123.165487 20.763704
442 1 105.120851 109.106866 19.203279
443 1 98.077138 108.406809 18.527034
444 1 100.332115 104.829554 20.776407
445 1 104.628366 105.659335 26.078016
446 1 113.052113 88.480511 24.165797
447 1 110.352396 103.528542 25.210912
448 1 110.679265 88.589813 29.677008
449 1 108.767025 92.726261 31.834398
450 1 109.941650 99.960681 30.140537
451 1 107.934890 105.105865 22.604523
452 1 111.451261 99.762230 18.161743
453 1 108.006960 114.302298 26.214062
454 1 110.977929 120.642071 32.339708
455 1 117.100178 120.925033 26.394341
456 1 123.272365 93.345005 28.600953
457 1 123.482896 99.146976 36.316692
458 1 117.395642 103.277015 33.367405
459 1 105.739528 118.871043 27.717048
460 1 108.327811 125.341527 32.937994
461 1 114.851740 131.906983 30.623777
462 1 116.633751 124.882293 32.718902
463 1 126.630485 118.933395 23.525378
464 1 126.600755 100.415518 20.345606
465 1 118.238739 105.979614 18.329610
466 1 117.142247 95.781953 16.565601
467 1 113.931484 107.220072 17.508942
468 1 111.503836 127.787162 14.289211
469 1 114.616212 109.594677 15.512283
470 1 116.007072 129.454053 15.488649
471 1 116.627206 123.935312 14.387775
472 1 104.083534 132.090546 13.904893
473 1 98.166531 139.068138 15.161720
474 1 93.880008 132.557683 13.831279
475 1 96.026466 111.998671 15.561793
476 1 96.852053 121.666176 13.643438
477 1 92.974975 125.902265 18.335303
478 1 91.818277 135.930848 15.012180
479 1 92.366836 156.910379 20.391266
480 1 89.375613 160.125274 17.933219
481 1 90.204424 156.400956 11.899509
482 1 91.864199 163.550701 17.656304
483 1 89.383326 158.443344 17.995733
484 1 86.236870 173.533029 16.785805
485 1 84.009594 166.576415 25.348553
486 1 86.088225 158.413526 26.119081
487 1 79.692629 169.316545 18.785539
488 1 75.051701 169.689189 18.592730
489 1 79.260618 157.391525 28.811948
490 1 68.391665 161.292575 26.525774
491 1 63.332192 151.590747 24.002190
492 1 67.901432 167.899220 23.622620
493 1 63.534857 163.517903 24.018662
494 1 65.849128 158.158499 18.722421
495 1 70.893211 156.084788 13.330590
496 1 71.400961 162.415103 16.051826
497 1 68.487354 172.679582 24.005723
498 1 69.232721 159.302518 20.055806
499 1 63.650522 156.248017 21.412793
500 1 66.023900 167.672956 20.872927
501 1 63.458105 155.654843 20.941825
502 1 65.386406 171.297947 19.156571
503 1 61.834122 172.628321 19.876295
504 1 68.980662 171.410312 10.876126
505 1 70.482262 171.788667 13.967514
506 1 73.513651 175.870623 11.872487
507 1 74.126072 170.678667 14.634802
508 1 72.620246 169.966604 14.895979
509 1 70.573055 165.304596 13.121486
510 1 73.905989 167.335080 11.384915
511 1 74.063773 152.938172 8.393425
512 1 70.826053 153.814427 13.908982
513 1 74.129649 150.969143 13.611491
514 1 70.883275 149.116249 15.405216
515 1 69.027706 165.824281 22.862169
516 1 70.614452 155.635600 17.341878
517 1 74.530580 144.344061 16.963963
518 1 75.152530 157.067271 24.245290
519 1 69.701969 151.398160 19.731478
520 1 71.332952 135.280801 18.478254
521 1 67.311794 151.354661 19.430551
522 1 63.161024 157.580038 19.992244
523 1 68.019105 159.084166 13.011122
524 1 62.120122 161.693416 21.812596
525 1 62.056703 159.760293 19.785878
526 1 57.729950 159.551649 19.081652
527 1 61.187825 151.433075 17.668455
528 1 62.074610 153.400375 14.551545
529 1 62.199870 142.344388 14.324320
530 1 60.274861 145.746246 12.431563
531 1 57.676043 162.346092 11.555941
532 1 57.272448 153.157733 13.267354
533 1 56.794343 163.801332 10.852390
534 1 48.433996 160.206638 10.978759
535 1 49.053260 165.973409 10.285150
536 1 53.913596 166.727608 8.425363
537 1 59.228757 141.172295 6.370397
538 1 60.559922 147.689434 8.865947
539 1 68.797967 143.391217 10.626807
540 1 66.916719 153.942073 10.226891
541 1 64.316975 157.355175 13.062919
542 1 63.890812 149.481859 8.445619
543 1 70.416280 141.886100 10.219997
544 1 70.666692 155.861684 11.058567
545 1 71.308372 146.702786 10.745101
546 1 71.640313 152.613619 11.980823
547 1 68.629833 149.606283 13.591949
548 1 70.115728 144.453898 10.145834
549 1 71.538718 157.641924 13.916947
550 1 77.455870 171.772662 13.715189
551 1 73.072331 143.850016 10.369229
552 1 68.948495 150.698912 11.213110
553 1 57.955844 170.079669 12.575220
554 1 60.719944 169.050159 16.499991
555 1 57.578760 172.676739 13.178777
556 1 59.382008 178.283358 15.969370
557 1 66.156505 178.572899 23.213407
558 1 65.376164 172.429807 18.552086
559 1 65.322972 165.764601 18.108019
560 1 72.742902 185.682503 13.301440
561 1 64.786268 167.045249 12.201703
562 1 68.593435 169.200218 16.739789
563 1 66.619969 178.427967 12.295882
564 1 63.216934 157.851465 15.722119
565 1 57.502641 172.543725 9.788164
566 1 61.958240 164.990364 12.549204
567 1 61.642171 157.178025 12.673312
568 1 54.523834 168.156657 12.592758
569 1 45.249017 147.784536 10.941739
570 1 46.912893 165.931682 11.367057
571 1 42.066363 168.250437 9.942070
572 1 46.610589 176.676376 11.697264
573 1 47.292276 169.226324 13.037156
574 1 52.232782 171.312393 14.070648
575 1 49.802597 163.180305 13.883049
576 1 49.573661 171.705483 12.479735
577 1 49.069082 178.397981 14.974737
578 1 48.937976 181.732917 13.254741
579 1 45.466075 178.564544 14.328351
580 1 46.580392 165.375831 16.470952
581 1 45.665451 176.441872 20.824032
582 1 48.408473 169.965768 21.591209
583 1 48.330196 166.745218 17.325790
584 1 49.484759 173.028755 17.993731
585 1 49.033218 176.006147 14.076477
586 1 55.020470 172.428492 15.896893
587 1 55.376494 168.633059 17.257793
588 1 59.832323 184.645101 18.182964
589 1 60.694586 179.801054 16.743966
590 1 56.050977 168.671941 13.480306
591 1 47.149379 158.821984 11.706641
592 1 44.951152 172.013430 15.401500
593 1 40.078494 153.737919 15.975791
594 1 40.360633 147.305832 15.157178
595 1 41.055082 135.004940 15.543036
596 1 52.804830 162.750145 12.146423
597 1 47.029284 178.480846 10.682765
598 1 45.334946 167.885780 10.488964
599 1 42.658180 174.694435 11.593618
600 1 38.072639 165.109290 9.991669
601 1 39.882147 163.894468 10.077936
602 1 43.237121 165.964045 10.174626
603 1 49.764560 175.062879 10.236435
604 1 45.637574 177.032473 7.922786
605 1 50.775881 176.065472 10.686130
606 1 53.296337 158.703598 13.064246
607 1 54.373085 165.629568 13.891982
608 1 50.171441 166.162584 14.664049
609 1 48.937361 157.786005 15.724360
610 1 51.295801 164.545170 18.491031
611 1 45.028388 164.742208 17.071303
612 1 46.696957 164.684018 17.475436
613 1 44.837052 172.450204 14.761186
614 1 40.103375 178.616904 13.458915
615 1 37.775031 176.838574 16.405383
616 1 40.488945 169.227948 20.089887
617 1 44.472737 177.563799 16.999648
618 1 46.767875 176.385807 17.567701
619 1 44.637443 177.858404 18.306484
620 1 43.132659 164.506022 15.499102
621 1 38.445594 167.417648 18.171698
622 1 41.849341 167.853886 16.552619
623 1 39.511401 162.225527 18.906071
624 1 48.425444 149.239038 16.035332
625 1 47.091989 161.603674 18.584178
626 1 54.728373 168.163902 29.017410
627 1 57.714601 164.308991 17.505516
628 1 61.484357 166.541683 17.775088
629 1 59.201035 157.134068 17.823641
630 1 60.693393 142.914213 21.303317
631 1 50.456175 156.603750 23.199321
632 1 49.442862 159.333383 24.385385
633 1 55.883523 149.542996 24.028130
634 1 57.120672 157.694471 26.451704
635 1 63.016417 152.490231 29.757301
636 1 55.034236 129.174779 32.077745
637 1 59.554538 140.159901 27.728455
638 1 56.697754 140.106503 22.431685
639 1 55.994248 137.465459 20.803344
640 1 62.481821 150.053188 19.799165
641 1 56.134337 154.482327 28.541093
642 1 57.137811 155.952865 23.189244
643 1 56.141118 163.687931 23.335845
644 1 60.191107 159.370278 26.999915
645 1 60.834220 143.469707 30.941102
646 1 61.556616 166.178088 29.437316
647 1 62.133780 164.701470 22.653178
648 1 62.344025 134.459938 26.529269
649 1 65.071337 149.352749 19.825085
650 1 68.828414 134.511778 18.394887
651 1 66.474582 137.328362 20.918066
652 1 68.275199 147.440582 21.667252
653 1 69.972494 140.059392 19.754170
654 1 72.250318 129.584993 20.748346
655 1 69.667794 139.715188 19.446358
656 1 63.344220 137.885203 16.547720
657 1 60.361666 144.458943 17.344927
658 1 64.512082 149.755003 19.333000
659 1 60.329484 174.559517 19.583838
660 1 58.840724 163.157929 15.249510
661 1 58.292736 160.984426 17.961811
662 1 55.030483 152.308371 21.250977
663 1 60.013581 172.561360 16.538921
664 1 60.938270 164.785823 14.399712
665 1 64.844574 158.974457 14.605389
666 1 69.638191 148.335610 18.889780
667 1 71.751464 160.016706 21.057271
668 1 74.641282 162.046156 18.259870
669 1 72.305270 165.909752 16.018272
670 1 67.992017 160.852353 17.023214
671 1 61.526460 167.434289 14.460964
672 1 57.192269 168.735299 16.450290
673 1 69.111886 150.351194 16.933691
674 1 66.129948 139.594872 14.799620
675 1 65.429792 139.488856 21.695088
676 1 58.203581 142.977963 17.373989
677 1 53.321248 154.789215 20.128554
678 1 59.773385 177.732797 21.205504
679 1 61.818601 172.381151 21.597728
680 1 65.502674 163.322788 16.001249
681 1 61.810473 163.547177 19.991848
682 1 61.746706 154.283953 19.997971
683 1 57.403441 172.604645 21.247550
684 1 56.844657 168.143045 17.121698
685 1 59.943398 180.872985 15.223225
686 1 60.111225 177.947303 12.482514
687 1 59.464759 178.610111 12.183536
688 1 61.869908 165.727947 12.626766
689 1 57.517544 180.923852 15.122052
690 1 57.405653 169.797157 12.207004
691 1 59.383726 174.425193 10.955802
692 1 67.107509 181.705744 11.994216
693 1 64.929298 162.019584 12.647516
694 1 65.983301 159.362692 14.082248
695 1 63.769800 160.155109 12.940120
696 1 60.187813 161.691489 12.601276
697 1 61.355162 157.876002 14.338581
698 1 56.978933 162.019894 13.460439
699 1 58.537065 167.253505 8.466010
700 1 58.322441 174.761648 8.336515
701 1 62.932247 172.713303 11.576027
702 1 57.359002 185.071677 11.700148
703 1 56.563292 187.071997 11.871356
704 1 55.037544 171.678538 9.440824
705 1 53.991841 172.115728 11.740779
706 1 58.295587 168.292388 12.591508
707 1 60.549353 163.886336 14.730481
708 1 60.800621 158.352364 11.882807
709 1 61.313960 161.165990 9.714616
710 1 61.882901 165.913996 11.390185
711 1 63.454192 176.714916 12.753034
712 1 61.982304 159.599708 12.245990
713 1 67.195308 167.771697 13.440669
714 1 66.891249 161.293205 16.981257
715 1 63.630136 179.366781 17.722579
716 1 66.765050 168.432865 12.826135
717 1 62.896312 177.426289 12.355932
718 1 63.353296 178.286336 14.205181
719 1 57.934553 181.185528 14.396348
720 1 62.207192 176.396041 21.536629
721 1 71.101463 161.194244 16.893363
722 1 67.471197 171.656897 13.801798
723 1 68.001651 178.469669 13.403511
724 1 67.994364 189.093932 12.269860
725 1 68.141221 166.299684 11.553373
726 1 65.695143 180.357254 12.240977
727 1 71.230077 180.231437 13.122265
728 1 81.420131 171.176451 14.961194
729 1 79.822663 167.983172 16.566831
730 1 75.669760 152.064119 18.752842
731 1 72.179232 162.519358 15.503738
732 1 71.090505 158.624176 8.530539
733 1 65.578557 171.478428 10.515449
734 1 68.394698 158.716273 12.783042
