# time identity distance inter intra
52 1 83.551039 144.262651 28.127487
53 1 80.149563 152.963878 18.602418
54 1 84.901173 151.297344 19.074869
55 1 85.818219 145.284404 17.345347
56 1 87.406747 135.676279 18.666884
57 1 92.310980 133.504000 19.428469
58 1 95.138920 128.037681 16.948129
59 1 98.523597 128.557465 20.644614
60 1 94.675633 138.976609 22.043365
61 1 92.467977 132.562589 18.298023
62 1 98.298074 130.995513 18.939539
63 1 96.794954 144.251469 15.924397
64 1 92.466515 140.687459 15.082293
65 1 93.496577 127.566427 14.115756
66 1 87.678513 151.688460 20.221751
67 1 94.349454 121.815831 14.100677
68 1 93.805710 111.797383 12.040192
69 1 89.383741 107.421164 16.594013
70 1 83.576119 125.676501 18.422941
71 1 83.181084 128.471294 19.030666
72 1 80.782357 136.317094 16.774249
73 1 90.013000 141.777270 13.677154
74 1 100.503467 124.094202 14.780726
75 1 95.607809 121.501382 16.309826
76 1 99.201304 103.542245 11.486281
77 1 102.697576 122.879531 11.099852
78 1 107.328248 105.049643 13.111321
79 1 113.067290 92.152919 9.876058
80 1 115.998584 91.023237 8.163831
81 1 117.982261 91.348032 14.741447
82 1 126.836609 105.501506 11.346366
83 1 127.974816 82.329269 11.665712
84 1 126.883839 92.098471 19.426113
85 1 120.617754 98.715529 17.611201
86 1 113.793799 110.423412 13.328085
87 1 110.592484 104.909230 16.791610
88 1 109.671834 116.063383 18.785157
89 1 116.177994 109.944706 11.675312
90 1 117.296728 93.289253 9.979337
91 1 112.159765 105.049490 10.593237
92 1 108.094669 111.707701 16.327585
93 1 110.719740 100.704091 14.376436
94 1 107.546722 108.122719 16.988582
95 1 116.852143 73.155964 16.366225
96 1 115.038585 83.932467 16.471668
97 1 110.585173 94.100259 19.859661
98 1 109.827921 85.222697 20.846735
99 1 118.146740 88.196096 19.872699
100 1 116.250447 87.404647 16.230095
101 1 114.850604 111.783096 17.994345
102 1 117.017068 103.630561 18.483117
103 1 116.609356 101.113946 19.037479
104 1 108.129817 109.093991 18.311315
105 1 103.005302 118.109056 21.014171
106 1 102.721765 133.364301 25.438490
107 1 111.980861 127.570423 24.977185
108 1 116.770319 112.085716 22.908639
109 1 108.682248 110.029289 21.873485
110 1 109.959343 109.434659 21.499673
111 1 114.799423 99.849474 15.163294
112 1 120.034716 89.036483 22.921180
113 1 127.896215 74.424930 21.842649
114 1 124.976238 82.769450 22.994405
115 1 117.338574 106.836140 30.301001
116 1 119.839502 103.318740 38.289886
117 1 112.740332 105.313865 30.839626
118 1 117.423590 90.571812 31.557763
119 1 120.009641 79.113826 29.830596
120 1 112.573119 107.514609 33.666451
121 1 105.335586 114.135078 34.301182
122 1 105.387959 117.350718 39.016667
123 1 102.057923 108.906131 35.085372
124 1 108.598531 113.395376 33.995452
125 1 107.183017 108.906823 27.354187
126 1 107.518994 125.194110 31.552825
127 1 102.935696 151.165039 26.472944
128 1 106.444276 134.859369 21.278364
129 1 105.945965 132.479796 18.582177
130 1 102.344734 121.730627 24.021692
131 1 98.643144 124.636927 19.521563
132 1 102.960983 124.019783 18.198527
133 1 113.122142 95.960514 14.751564
134 1 109.049143 112.789482 20.287435
135 1 108.443246 118.535977 17.569589
136 1 108.961258 116.422325 12.912806
137 1 108.966872 122.347360 13.468867
138 1 106.831266 110.224603 13.248673
139 1 105.505566 125.095802 19.650358
140 1 109.118013 130.011167 22.246509
141 1 111.923617 121.551234 26.193575
142 1 117.030990 112.507541 21.748059
143 1 112.693762 110.344991 23.776008
144 1 108.349914 118.849485 26.797992
145 1 107.919114 104.220468 21.975074
146 1 107.297930 117.016277 23.512555
147 1 100.372508 132.631148 28.006115
148 1 110.992857 114.567391 26.862610
149 1 111.567006 108.300580 18.961381
150 1 106.172880 121.640352 22.327161
151 1 108.737498 111.763620 22.158758
152 1 112.893386 111.742115 20.208665
153 1 110.910095 107.329827 21.097386
154 1 107.535417 103.206907 19.594174
155 1 110.943359 107.625616 14.631155
156 1 115.635917 106.141893 24.343221
157 1 115.507828 92.062326 20.679720
158 1 116.718934 99.821902 20.569958
159 1 124.597468 88.343460 20.778189
160 1 127.975815 82.531941 29.929407
161 1 125.434487 94.380642 23.910254
162 1 125.231543 90.818052 13.028784
163 1 124.959345 93.700207 15.847914
164 1 125.396194 98.991482 13.642882
165 1 123.509774 88.719703 11.247721
166 1 131.028214 83.495955 20.397064
167 1 125.676465 91.661389 21.587974
168 1 124.573218 83.177287 16.594411
169 1 124.680609 80.670442 12.088728
170 1 119.614098 98.251481 16.214535
171 1 116.022832 108.908237 17.582011
172 1 113.249008 104.181866 17.581287
173 1 113.620428 102.175386 19.161468
174 1 108.004571 119.669523 19.557051
175 1 107.948315 126.835765 16.683067
176 1 109.443139 132.536852 18.259572
177 1 110.375846 128.264624 12.170016
178 1 110.622083 106.755518 13.807335
179 1 108.987558 111.461876 14.740056
180 1 102.299795 118.015662 18.504791
181 1 103.692321 116.550400 19.276185
182 1 102.166557 139.019100 15.800372
183 1 106.974808 111.149036 18.402681
184 1 110.281083 120.966035 17.845531
185 1 106.904948 116.945092 18.090809
186 1 97.495792 129.483489 22.196769
187 1 100.453911 133.586213 13.828873
188 1 106.658338 124.823947 12.948009
189 1 106.353611 109.307144 24.648795
190 1 107.760588 113.358927 22.242277
191 1 114.787485 107.659044 18.459041
192 1 118.082965 106.444830 18.475526
193 1 123.099589 108.473873 16.125732
194 1 121.441779 113.557120 15.678297
195 1 122.696281 105.340152 14.406864
196 1 128.670499 81.924096 17.705656
197 1 114.010043 98.950307 15.876245
198 1 111.954038 109.358365 13.639429
199 1 113.669575 103.435630 14.989976
200 1 110.695901 95.323399 22.459444
201 1 109.129681 101.687641 14.229835
202 1 119.691648 89.315116 14.613310
203 1 123.610892 115.315944 20.048899
204 1 122.562340 108.651634 16.256741
205 1 122.528567 102.052196 12.659481
206 1 127.046274 67.986008 11.240055
207 1 125.143729 78.640510 15.120806
208 1 120.897236 85.553855 10.300857
209 1 122.456143 83.254884 11.772529
210 1 120.899606 96.530065 9.690580
211 1 122.112001 71.809793 13.137758
212 1 110.888392 117.386926 13.366397
213 1 108.879905 128.721503 19.048438
214 1 109.512071 121.004620 20.948873
215 1 107.485132 115.432294 27.362652
216 1 104.715635 134.655762 19.684020
217 1 108.734319 138.234760 21.711822
218 1 110.921639 131.624689 28.164493
219 1 113.584820 142.526709 28.029983
220 1 108.766863 159.547239 29.342547
221 1 110.907215 155.049850 26.444636
222 1 111.256126 139.534467 22.237563
223 1 107.781321 152.540390 17.271276
224 1 107.540685 157.759367 17.367468
225 1 107.913017 142.519795 17.819216
226 1 105.839836 146.008314 19.577558
227 1 98.538398 142.118505 14.048520
228 1 98.659509 164.417833 23.633314
229 1 99.776629 154.564666 27.756486
230 1 95.913739 146.120719 19.544873
231 1 95.581274 155.429731 20.961473
232 1 88.087069 159.551392 20.503764
233 1 82.246877 170.632927 20.914991
234 1 83.906372 158.260847 21.531457
235 1 86.582187 141.242034 28.797577
236 1 88.942514 152.526237 29.463481
237 1 81.191458 163.024480 23.261615
238 1 88.389543 154.920734 25.109473
239 1 88.322596 157.212237 18.471540
240 1 87.636544 154.421643 21.240295
241 1 78.609958 157.298705 18.785449
242 1 81.682604 163.576705 12.023826
243 1 82.496265 159.537037 13.874643
244 1 84.185271 158.450181 18.995095
245 1 77.738743 147.517614 22.435303
246 1 75.037910 152.795077 20.320025
247 1 74.275837 134.309213 23.418930
248 1 76.277608 154.468107 21.785709
249 1 72.209732 166.209102 23.019416
250 1 75.711483 163.567613 14.736152
251 1 78.773983 167.745452 20.155897
252 1 78.452428 173.469962 17.649251
253 1 79.577218 181.765471 16.042020
254 1 82.025740 169.888107 16.235661
255 1 89.539477 163.029194 24.529595
256 1 80.293425 166.487198 14.378801
257 1 82.409294 151.162210 12.394681
258 1 75.780112 158.793449 13.523961
259 1 77.958406 167.123509 15.070542
260 1 85.922100 159.084739 14.506329
261 1 78.195113 152.743609 14.965916
262 1 77.063336 169.168545 14.978402
263 1 81.315754 177.947584 16.157600
264 1 87.735479 161.323511 17.857167
265 1 89.308064 165.147010 14.108544
266 1 87.144980 158.441994 16.973955
267 1 83.153800 161.545893 16.564333
268 1 83.969493 156.393808 15.219113
269 1 81.523753 143.756224 13.681798
270 1 97.536749 140.205950 12.602022
271 1 100.613210 128.363503 11.393707
272 1 107.439289 127.177592 9.738973
273 1 108.610786 118.958185 7.937697
274 1 101.842482 127.992319 9.662320
275 1 103.738602 132.580999 10.908799
276 1 101.354874 136.583953 12.826349
277 1 104.074552 137.012440 12.924248
278 1 105.879638 122.014265 12.053587
279 1 103.621578 152.135145 12.731760
280 1 100.024528 154.762716 17.420310
281 1 105.093588 146.748707 15.780702
282 1 104.446648 138.121286 13.597082
283 1 110.482438 110.754867 15.209987
284 1 109.149710 121.887103 18.067213
285 1 108.965506 119.863901 21.178020
286 1 108.978490 119.677056 17.671485
287 1 119.216432 106.350267 19.181364
288 1 112.413238 122.928275 19.493566
289 1 106.950840 123.384634 25.542752
290 1 102.150869 127.201849 17.952668
291 1 104.779492 135.753285 19.072992
292 1 95.783119 147.417810 22.024120
293 1 95.295975 157.952008 22.354694
294 1 102.474032 144.007657 18.853332
295 1 98.462239 142.417685 20.614276
296 1 104.767668 127.192389 21.158279
297 1 102.336624 151.385407 25.883711
298 1 100.721652 139.390497 24.743679
299 1 99.773451 139.301883 24.807358
300 1 98.962580 146.546959 19.510872
301 1 95.171947 160.286590 21.286741
302 1 92.834021 160.729752 19.586329
303 1 94.536934 146.842194 18.186192
304 1 94.370868 144.743497 21.843588
305 1 90.244619 156.074913 16.947515
306 1 91.233435 155.444611 14.737517
307 1 87.766986 159.668290 16.101328
308 1 94.560055 145.120937 15.841620
309 1 87.349176 159.145525 18.969509
310 1 85.110266 157.756509 21.732729
311 1 83.434849 163.359002 20.171130
312 1 84.901059 143.314843 20.898511
313 1 84.215141 143.444135 25.967802
314 1 95.971981 141.848193 18.567608
315 1 97.946076 136.661976 14.978572
316 1 87.632692 151.913058 11.864407
317 1 84.728727 149.231339 12.347558
318 1 92.722102 157.852085 15.559615
319 1 93.650269 149.308246 17.270220
320 1 89.358035 166.483267 15.501211
321 1 89.806114 163.434972 20.051268
322 1 87.101348 166.912597 21.099198
323 1 80.658397 176.236821 27.343871
324 1 75.118199 155.011060 22.989032
325 1 79.426229 155.608921 19.567842
326 1 77.758128 154.845765 25.994398
327 1 81.516846 158.989165 26.275698
328 1 80.960827 149.627990 22.050621
329 1 75.485938 148.510080 22.359817
330 1 76.088958 163.024682 19.401545
331 1 79.704825 172.473593 22.843267
332 1 83.249426 142.746958 23.304393
333 1 76.471739 154.477111 25.663082
334 1 72.091372 153.450880 26.663304
335 1 72.374269 138.413694 26.224482
336 1 76.112709 144.702944 23.392882
337 1 71.448626 155.513371 27.091832
338 1 72.401130 162.546007 29.632262
339 1 79.243985 160.162434 32.203241
340 1 84.639875 152.015562 27.651221
341 1 81.401184 141.537321 30.871987
342 1 74.424673 141.159861 31.962370
343 1 73.770943 147.511053 19.954057
344 1 79.099102 157.806600 21.353531
345 1 74.164158 163.588271 22.712854
346 1 83.231539 152.462535 19.700174
347 1 85.665781 144.571020 18.784878
348 1 80.732368 148.360112 23.798512
349 1 81.416361 133.454027 23.227501
350 1 81.631707 102.338752 29.895738
351 1 76.388133 97.559293 26.240635
352 1 84.940631 117.840695 22.528174
353 1 89.893748 110.038703 18.638410
354 1 89.370404 127.421668 15.840393
355 1 87.045600 122.055862 13.924840
356 1 83.159060 114.715648 18.359763
357 1 86.315046 121.842416 23.656319
358 1 85.991202 139.812343 23.742073
359 1 92.809491 128.096458 18.249367
360 1 93.972396 137.926976 14.793485
361 1 95.566269 138.594466 11.679742
362 1 99.766877 137.851739 8.788552
363 1 103.912090 139.155493 13.599155
364 1 102.627841 120.528329 11.040486
365 1 99.122611 118.191320 7.910155
366 1 96.599719 126.717213 11.108529
367 1 88.571984 150.531485 12.168067
368 1 93.298117 128.624240 15.728704
369 1 96.139166 133.422976 16.873008
370 1 97.038541 126.464515 17.523656
371 1 96.643016 142.843767 18.514338
372 1 99.827940 139.967196 16.083034
373 1 112.377882 123.789896 18.756193
374 1 105.826637 128.046918 22.689500
375 1 104.438632 117.179582 26.315022
376 1 100.715907 115.753935 22.141257
377 1 108.011388 125.163497 20.544262
378 1 105.384302 135.608432 20.462988
379 1 110.751166 134.564158 25.899205
380 1 104.606988 124.112238 16.343101
381 1 104.416200 139.401407 18.886925
382 1 112.662798 118.707268 17.361975
383 1 108.107460 113.540947 21.417606
384 1 116.388933 106.762134 16.790027
385 1 109.893427 129.683170 19.520800
386 1 110.734910 127.705314 20.512563
387 1 111.496398 114.236937 17.001285
388 1 111.685031 99.117624 18.975912
389 1 108.310969 107.361981 22.674500
390 1 109.074787 105.664702 16.246732
391 1 107.549740 100.100667 18.947868
392 1 113.148872 99.590478 18.787530
393 1 112.788236 112.940476 19.563503
394 1 108.585872 112.737054 18.621086
395 1 108.888023 99.845202 21.716480
396 1 119.751424 95.266809 24.340395
397 1 125.016495 85.577714 14.015702
398 1 116.786530 119.010006 20.131351
399 1 115.172752 111.683085 16.914111
400 1 124.233951 78.223735 16.409614
401 1 123.240056 83.329914 18.792359
402 1 118.851882 102.440627 27.595763
403 1 120.437717 116.144225 24.508339
404 1 118.648017 127.230978 22.256768
405 1 127.313858 118.168221 16.818960
406 1 121.959646 127.481437 14.637985
407 1 124.648251 108.556394 11.735651
408 1 123.778297 106.178122 14.067758
409 1 125.631564 96.999629 11.552209
410 1 129.370195 92.964524 10.880512
411 1 125.503940 97.377042 18.280389
412 1 120.347834 95.367066 14.264863
413 1 120.600822 98.624407 14.704586
414 1 124.166615 99.277005 12.738243
415 1 123.920206 107.305480 16.606257
416 1 127.737258 83.432862 13.797556
417 1 136.904773 83.101870 14.241527
418 1 140.294998 77.060484 11.609312
419 1 145.128491 83.283504 11.521628
420 1 135.689047 89.141810 14.424537
421 1 128.367229 119.807468 13.996284
422 1 131.221281 97.079299 10.139646
423 1 129.991342 96.148137 6.588444
424 1 130.502578 111.270766 12.093938
425 1 134.535089 110.622924 14.344130
426 1 135.433704 98.771051 14.077504
427 1 129.558756 111.691649 12.455174
428 1 134.854886 106.998060 10.554928
429 1 136.356579 121.769824 15.757240
430 1 141.972834 100.437929 18.453476
431 1 141.837339 126.746992 15.112466
432 1 134.520561 127.862088 14.624295
433 1 131.739092 129.611027 12.811614
434 1 135.123620 125.232027 16.377145
435 1 142.672765 108.481662 15.641388
436 1 135.364514 124.465085 19.761522
437 1 142.860672 118.086598 16.211064
438 1 136.469535 120.122762 15.375725
439 1 135.109184 120.521179 16.860840
440 1 142.759754 117.710832 20.207273
441 1 149.792373 89.690879 17.763720
442 1 147.765856 96.678781 16.410966
443 1 145.851946 96.973880 11.509123
444 1 149.153648 90.538678 17.445703
445 1 140.092621 115.479080 15.921556
446 1 134.335859 106.752881 11.313016
447 1 137.225878 94.489959 12.104380
448 1 123.619370 113.525029 12.153721
449 1 127.464947 107.867844 11.255594
450 1 123.877741 128.760161 14.165723
451 1 123.318136 133.034805 13.845552
452 1 120.084878 123.915429 13.821849
453 1 120.976093 113.218295 12.436488
454 1 125.547894 108.952942 12.156544
455 1 124.451969 97.499975 14.170460
456 1 123.205019 103.608389 11.787846
457 1 122.147566 107.667429 9.768785
458 1 117.807855 118.860975 10.472038
459 1 115.001001 108.436945 17.048439
460 1 115.212730 120.034894 15.531674
461 1 116.757308 118.396359 13.220877
462 1 121.816708 117.264057 18.639092
463 1 127.693366 118.352794 17.148054
464 1 131.069959 98.189404 13.005381
465 1 131.031168 116.354832 16.085626
466 1 131.475854 102.976361 13.826878
467 1 121.691279 109.130274 15.272359
468 1 116.425478 129.571525 21.754280
469 1 114.994020 121.854209 16.734553
470 1 120.713104 92.656531 23.900185
471 1 116.768009 104.182995 23.468884
472 1 117.327783 99.823057 18.978527
473 1 118.308325 113.679158 35.055691
474 1 119.527288 110.725836 30.278384
475 1 123.790605 112.181546 25.119227
476 1 134.012252 105.026554 20.382482
477 1 135.338960 106.447557 21.800360
478 1 135.458406 87.140911 21.392276
479 1 142.420636 69.072487 22.673510
480 1 148.053327 71.534787 18.775870
481 1 148.841936 71.683197 25.217348
482 1 141.931074 84.604379 23.821307
483 1 149.754459 68.160487 30.253260
484 1 141.227944 79.640950 32.144381
485 1 137.312625 90.162388 27.939722
486 1 150.451204 66.138070 23.063428
487 1 146.357447 86.194479 24.817685
488 1 148.524268 95.190549 31.136824
489 1 151.315200 94.764811 25.644233
490 1 154.664589 84.544599 21.073593
491 1 134.181782 108.479698 35.386832
492 1 133.916499 128.688027 32.376485
493 1 137.072225 103.318918 28.849019
494 1 140.775071 96.779898 26.702499
495 1 140.075981 103.734845 29.434957
496 1 146.721813 90.488985 32.721354
497 1 145.591549 73.846420 33.838104
498 1 154.695648 58.403152 29.284497
499 1 159.290267 70.964485 21.064244
500 1 168.046448 43.843948 29.045777
501 1 162.679821 63.940115 21.552828
502 1 164.569784 63.696604 14.602021
503 1 162.383291 59.117339 28.013836
504 1 161.049311 65.624498 35.976547
505 1 165.954199 67.836044 26.257511
506 1 174.751115 59.816008 28.721195
507 1 181.307334 35.682836 32.688442
508 1 196.114960 32.465009 22.836306
509 1 195.734832 33.276600 25.678428
510 1 189.905235 33.719991 26.644975
511 1 191.820297 43.929353 25.851258
512 1 185.302644 40.713774 14.702348
513 1 178.843881 44.722106 17.678050
514 1 185.761892 53.190884 21.523687
515 1 193.499067 40.979938 19.785365
516 1 197.050394 41.864472 17.267262
517 0 201.824636 21.580279 21.469453
518 0 202.091631 40.866262 17.742281
519 0 205.141743 37.376065 13.714236
520 0 204.157125 30.060408 19.335056
521 0 205.520386 30.656938 13.865668
522 0 214.651761 17.561927 14.719799
523 0 227.324918 12.961076 11.591379
524 0 234.270832 7.521057 23.048665
525 0 229.773999 14.624886 10.341350
526 0 213.145403 20.050366 17.753831
527 0 212.757453 19.500593 11.788417
528 0 217.206293 21.452241 18.988784
529 0 215.301125 25.049562 21.333112
530 0 218.003144 20.429939 21.974774
531 0 207.469290 27.349484 27.266286
532 0 208.519128 31.749268 15.246107
533 0 207.343569 49.423744 14.000416
534 1 197.249987 52.392358 18.825015
535 0 207.506717 50.267343 20.420770
536 0 206.366255 46.102444 23.059074
537 0 206.773599 46.746257 28.390925
538 0 211.606599 40.304932 27.110136
539 0 215.694012 38.301297 19.510717
540 0 215.276718 32.699208 15.624242
541 0 212.562165 27.632858 16.727848
542 0 207.928445 28.251458 16.838337
543 0 200.922796 25.539569 35.888866
544 0 203.234197 37.589499 27.359461
545 0 203.301300 46.853481 19.635274
546 0 207.093194 48.311290 21.651787
547 0 207.603566 54.906714 34.595873
548 1 199.075917 49.694685 27.322495
549 1 196.877879 40.716931 28.255737
550 1 192.784164 43.717865 30.447671
551 1 195.083983 41.629800 12.970248
552 1 184.457185 63.218723 19.522671
553 1 183.089823 71.032715 23.318130
554 1 179.592700 78.259348 22.167872
555 1 179.892028 59.909683 15.331734
556 1 184.065763 46.846353 14.294784
557 1 178.820971 65.341175 16.637570
558 1 175.012662 62.553247 12.516896
559 1 181.319604 54.930834 13.130055
560 1 174.961819 54.042770 11.256911
561 1 183.975425 55.500760 13.730879
562 1 196.520801 47.683627 15.079641
563 1 196.201438 32.806725 11.660425
564 1 191.166462 35.042651 16.822976
565 1 189.370118 28.239072 16.508014
566 1 195.513723 18.543608 9.805984
567 1 198.301897 25.872722 9.396483
568 1 197.202745 33.249067 8.271325
569 1 184.526552 32.242780 9.081802
570 1 170.797890 46.703696 12.790278
571 1 164.109073 44.985552 9.659235
572 1 169.858384 35.604260 7.417566
573 1 174.143437 48.740756 13.899121
574 1 165.642761 73.524050 15.148134
575 1 171.626016 67.048292 15.616147
576 1 174.479535 60.076363 13.539745
577 1 168.198074 80.697902 18.003755
578 1 166.119024 78.896705 13.320296
579 1 158.421451 91.865111 16.082395
580 1 163.620932 82.571791 13.532610
581 1 160.918859 83.268030 15.649008
582 1 167.234964 81.224504 17.777005
583 1 167.895945 70.045121 21.659852
584 1 167.037827 73.334681 23.230230
585 1 170.848470 54.295280 18.310666
586 1 170.006385 55.730468 17.249046
587 1 170.448006 52.135806 20.480567
588 1 161.151846 68.414642 19.805750
589 1 164.167808 72.170469 26.828013
590 1 171.031802 62.629946 32.078649
591 1 176.006114 57.856196 31.837985
592 1 177.235790 63.167977 23.535741
593 1 175.694126 52.231300 15.952075
594 1 176.602906 34.611061 13.111860
595 1 164.612452 48.643462 16.860050
596 1 162.002770 61.561989 23.105264
597 1 166.800545 57.709899 31.526854
598 1 178.187405 53.601697 14.052836
599 1 169.870093 76.172305 31.888919
600 1 185.911115 43.362437 35.752096
601 1 191.271055 37.206786 28.045589
602 1 187.238314 47.217653 22.015242
603 1 181.215267 48.575936 30.017493
604 1 181.043351 40.513773 26.880469
605 1 186.620368 34.839698 24.387130
606 1 192.587258 23.032238 28.277093
607 1 195.347556 38.021426 24.157725
608 1 193.380210 37.375678 32.201068
609 1 195.768926 27.962779 24.820744
610 1 189.412044 31.539935 27.958401
611 1 182.530591 48.841654 25.912858
612 1 185.518030 41.792056 33.023901
613 1 188.554016 35.861911 35.402330
614 1 184.461431 37.928069 39.482005
615 1 190.050810 35.180224 26.888714
616 1 187.959340 40.941190 23.262787
617 1 192.888053 25.252315 17.880589
618 1 199.668920 24.098146 16.128126
619 0 200.574079 19.387960 22.672292
620 1 192.322344 43.627656 19.415251
621 1 186.727736 45.228329 18.365182
622 1 186.770692 52.024655 15.396529
623 1 189.142328 54.479878 14.340883
624 1 180.672268 64.953786 17.471350
625 1 175.408675 70.174869 18.032730
626 1 173.121480 59.767626 11.560444
627 1 165.519348 75.647629 13.364415
628 1 154.822537 89.202055 11.153779
629 1 150.659625 96.192564 12.591921
630 1 142.188305 103.431008 13.620292
631 1 136.809464 91.260546 11.500437
632 1 132.919835 105.146093 13.079567
633 1 141.339900 98.058758 13.781516
634 1 146.573288 99.012454 17.513432
635 1 153.796531 97.569332 21.341853
636 1 155.758590 103.738810 17.167339
637 1 156.943989 105.079371 15.330434
638 1 159.961657 95.271255 15.048595
639 1 157.538973 86.190545 25.104832
640 1 155.078153 97.005358 19.415758
641 1 156.030968 97.981070 22.316818
642 1 157.798281 78.633728 18.865250
643 1 152.343270 102.254305 21.288257
644 1 150.861703 92.284325 24.837245
645 1 146.804340 100.102950 16.956424
646 1 137.647665 121.930663 18.449855
647 1 137.292098 122.640034 21.552693
648 1 138.306266 122.306169 19.924716
649 1 143.670604 108.649751 18.962927
650 1 144.030397 109.748431 14.663821
651 1 138.924793 132.100324 16.224959
652 1 139.151564 129.364424 12.001601
653 1 139.466818 125.033474 15.891798
654 1 137.365108 127.576476 14.663847
655 1 136.614049 124.528418 22.663025
656 1 136.439015 104.477702 15.862887
657 1 133.282832 121.544859 12.799170
658 1 127.855256 128.879943 14.779990
659 1 132.961230 122.116028 16.981432
660 1 138.425706 119.872236 16.866039
661 1 139.166588 121.340013 16.745734
662 1 142.875632 111.765336 18.474993
663 1 144.429286 105.677478 13.499231
664 1 137.994280 114.296089 12.865204
665 1 141.423657 125.936657 17.994958
666 1 140.389517 118.982195 18.126190
667 1 137.827353 116.175376 15.325646
668 1 132.710403 108.257784 18.808585
669 1 133.725958 107.925342 15.684152
670 1 141.498640 118.383479 13.440960
671 1 144.559151 120.996857 9.712370
672 1 148.804778 121.868553 13.045194
673 1 144.062068 125.305099 14.498027
674 1 146.558334 114.638928 12.896743
675 1 146.036216 111.496300 15.437559
676 1 152.031237 103.958998 17.103424
677 1 158.889090 85.735157 16.964174
678 1 157.376320 94.857811 13.475978
679 1 152.440966 104.914236 12.371838
680 1 157.762569 108.686279 14.487556
681 1 156.269059 110.385957 18.163173
682 1 163.692630 92.346915 22.319367
683 1 154.271178 96.854074 18.022975
684 1 159.085609 86.092944 13.533938
685 1 168.696862 99.738000 15.685545
686 1 162.498752 99.135436 14.937160
687 1 157.746905 93.984919 14.247190
688 1 159.358933 90.917128 13.865895
689 1 156.671304 91.933481 19.518314
690 1 154.372932 90.539082 25.865606
691 1 152.774976 96.000224 24.852598
692 1 153.206150 83.422356 19.861306
693 1 156.337388 77.241109 16.368425
694 1 159.729434 80.667947 16.699099
695 1 148.756019 95.023760 17.428799
696 1 139.932714 109.993499 20.914390
697 1 142.968122 99.355795 17.827382
698 1 145.752918 87.585807 14.965493
699 1 139.702112 88.726072 11.354940
700 1 131.234890 113.185056 17.117399
701 1 134.548489 119.450315 15.405130
702 1 134.126394 114.232985 15.432854
703 1 131.061390 129.492021 17.355402
704 1 126.781478 126.531262 16.747896
705 1 127.984890 125.015769 22.716900
706 1 130.794353 127.205097 15.197132
707 1 138.136791 125.464777 12.657504
708 1 138.009749 127.213502 14.630594
709 1 142.608183 122.424189 10.858155
710 1 142.261286 118.867264 16.433273
711 1 142.900048 116.495729 16.486666
712 1 145.765642 113.624722 18.119157
713 1 143.016089 126.950324 19.837386
714 1 140.719919 126.828656 27.051783
715 1 144.736032 111.266540 18.504614
716 1 150.750752 109.800827 19.379868
717 1 151.045084 101.936357 25.905734
718 1 145.940881 108.326913 21.619253
719 1 159.647376 80.665728 24.899464
720 1 154.687479 99.421601 24.193113
721 1 152.338171 113.496673 16.606262
722 1 154.642316 109.760027 15.322265
723 1 153.765736 113.020258 16.448973
724 1 162.060495 92.254810 16.338722
725 1 157.755628 102.521113 21.436996
726 1 158.149551 107.073418 18.199454
727 1 153.015845 107.916200 17.110780
728 1 151.456573 94.101547 19.092170
729 1 151.120344 98.010745 20.132740
730 1 151.616550 91.082030 21.970018
731 1 149.480793 104.519423 26.146833
732 1 153.620436 80.973018 24.175155
733 1 154.513699 91.242936 26.609888
734 1 160.034120 60.835692 29.305660
