# time identity distance inter intra
125 1 175.288438 49.941650 13.622675
126 1 177.218821 52.320874 19.588457
127 1 189.804187 44.791579 20.810550
128 1 188.383510 33.420660 27.568668
129 1 176.385695 43.809131 21.285293
130 1 174.961157 51.831021 22.636520
131 1 175.089098 41.141955 22.133433
132 1 173.023603 48.279229 22.023502
133 1 166.970004 47.500512 19.657748
134 1 162.580200 40.906586 26.654314
135 1 167.588250 26.276571 30.867369
136 1 166.387062 32.180988 23.144267
137 1 157.982712 47.315188 32.544538
138 1 154.298856 60.043938 22.961974
139 1 148.490609 58.589670 17.408471
140 1 143.390457 67.003257 21.641386
141 1 138.121014 89.335214 22.205087
142 1 141.108521 76.836630 24.650230
143 1 147.760807 75.196871 19.509136
144 1 156.959297 57.850825 16.758415
145 1 148.019213 67.939231 22.318917
146 1 143.058880 92.724979 24.566116
147 1 138.922763 96.101098 26.105713
148 1 139.260006 83.742889 31.972256
149 1 143.328953 72.521112 19.013928
150 1 146.181078 73.314265 21.528780
151 1 146.964059 65.800541 22.807968
152 1 144.300153 84.460581 14.820410
153 1 143.415730 86.400643 19.107401
154 1 141.434412 87.323955 22.167513
155 1 139.768494 90.850902 29.683876
156 1 142.167142 88.056588 17.142244
157 1 138.004124 104.778507 18.484015
158 1 133.649805 112.695300 20.683416
159 1 135.672652 107.902688 22.566065
160 1 138.197933 99.592170 16.502684
161 1 141.053118 91.537657 23.763555
162 1 135.120553 95.272617 20.020967
163 1 130.731874 107.822853 28.207603
164 1 129.247365 100.712086 38.247467
165 1 123.589068 112.900614 34.216330
166 1 121.406211 108.023204 27.811982
167 1 121.682196 123.108932 22.196048
168 1 128.774692 121.592876 20.603669
169 1 132.756287 93.599456 19.093751
170 1 132.371913 100.142264 22.283253
171 1 135.457975 92.279764 18.508930
172 1 133.418841 107.395631 20.366609
173 1 123.127712 105.409075 26.025479
174 1 119.239618 109.119222 23.435504
175 1 121.891129 107.645153 19.823871
176 1 120.856128 122.276362 29.366263
177 1 121.062123 128.503772 27.425491
178 1 123.379899 110.614249 23.270187
179 1 112.431299 143.192910 29.641624
180 1 121.688277 127.626003 27.645532
181 1 125.073368 101.918760 22.089930
182 1 114.895868 124.927591 30.544552
183 1 111.114216 147.337643 24.693622
184 1 109.368746 147.277891 29.846128
185 1 113.756823 149.421147 25.207533
186 1 115.634568 121.441922 18.266017
187 1 121.144419 110.762654 20.222517
188 1 126.711433 100.850000 22.532840
189 1 122.310176 97.331163 25.739181
190 1 122.099129 96.988380 23.223298
191 1 122.314819 94.779972 18.117947
192 1 123.758276 78.510252 18.266092
193 1 123.622029 78.141000 15.639398
194 1 119.156824 93.880920 16.484428
195 1 116.660866 107.617126 19.938445
196 1 125.238540 88.510741 14.074400
197 1 117.117916 104.514632 13.694141
198 1 116.484977 88.500862 10.919470
199 1 121.098515 70.467135 13.257965
200 1 123.436878 86.645203 14.254595
201 1 120.040847 103.273212 19.156137
202 1 116.784345 98.551673 13.201753
203 1 122.905288 90.466287 17.529773
204 1 117.772766 95.285912 18.482964
205 1 117.394395 115.057439 18.388883
206 1 119.974252 105.674040 22.458616
207 1 122.994756 115.445700 14.311350
208 1 112.840975 113.645364 11.275213
209 1 109.046057 118.220851 12.198912
210 1 110.370649 117.950928 10.806228
211 1 110.642417 120.436937 14.873669
212 1 113.751434 97.608277 9.762317
213 1 118.376814 85.962710 21.720294
214 1 124.353743 105.215912 20.014800
215 1 115.518712 119.444725 18.730844
216 1 118.060716 108.330564 13.789190
217 1 116.213707 114.257053 13.388614
218 1 121.074540 100.148139 15.355660
219 1 124.212162 101.794430 13.249502
220 1 129.157398 96.896589 10.084564
221 1 127.623425 99.485176 10.234336
222 1 121.372038 105.093032 9.769656
223 1 120.030218 98.914245 11.115643
224 1 137.005683 80.584154 9.934170
225 1 131.183997 74.102494 17.896027
226 1 141.405606 71.725458 11.593606
227 1 128.294517 91.151632 14.431442
228 1 119.928227 106.816496 12.237756
229 1 130.247943 86.870432 18.697387
230 1 142.302891 53.784843 16.988169
231 1 131.142679 96.330269 10.440035
232 1 129.863759 92.484388 9.974242
233 1 124.295206 104.791088 10.983993
234 1 121.937271 124.921650 15.991576
235 1 131.644467 99.777021 15.842987
236 1 136.995921 87.290840 16.466412
237 1 130.974903 92.953494 18.040695
238 1 137.450151 79.116183 23.725036
239 1 136.631813 75.791067 26.847853
240 1 131.830959 80.264167 19.663987
241 1 137.018123 76.134385 19.117016
242 1 140.451999 65.397502 18.555403
243 1 135.423021 84.103292 18.609117
244 1 126.220082 87.666442 19.032888
245 1 130.558762 77.891862 14.706458
246 1 133.016669 79.723378 20.009759
247 1 129.900120 67.558205 19.357856
248 1 122.473901 82.345827 25.175717
249 1 123.124515 106.301756 22.912289
250 1 127.261904 93.997455 14.503494
251 1 126.134450 100.168075 16.712937
252 1 122.840309 111.331160 18.793178
253 1 129.605563 96.927843 16.213981
254 1 132.923373 84.924506 12.248386
255 1 130.890687 92.617959 18.997629
256 1 137.212868 87.769371 17.647854
257 1 134.092043 101.775093 13.975136
258 1 141.049640 79.856260 13.361197
259 1 150.231714 70.241480 13.198901
260 1 144.566006 85.058227 16.045457
261 1 142.125634 91.383399 8.688935
262 1 139.950378 88.289343 8.878615
263 1 133.388301 94.549352 8.294359
264 1 129.855753 103.488448 6.298482
265 1 130.771829 103.952563 7.620383
266 1 135.921058 93.515383 10.069073
267 1 133.521366 86.249259 10.022748
268 1 132.612895 87.121763 14.610439
269 1 131.693979 91.351108 18.427390
270 1 130.247383 92.135744 13.130484
271 1 121.241092 113.465111 22.216667
272 1 119.918433 111.901494 19.933834
273 1 119.395806 113.871283 20.877532
274 1 127.989811 86.316747 24.636903
275 1 125.508046 100.678605 23.545725
276 1 122.584207 109.916332 22.888072
277 1 119.874492 113.235019 20.219362
278 1 129.115575 102.707048 22.764554
279 1 124.962921 83.422550 30.106986
280 1 129.224397 68.234395 17.980385
281 1 123.386924 77.989328 20.747318
282 1 128.144160 79.916041 20.929272
283 1 127.952405 71.523144 22.244547
284 1 137.365706 69.071828 24.360372
285 1 134.984709 83.914210 18.391976
286 1 132.948186 94.009120 23.022400
287 1 124.355618 118.542539 18.518625
288 1 122.312199 115.309268 19.529707
289 1 119.457293 110.304897 21.652843
290 1 121.626107 106.742851 23.017870
291 1 129.010599 95.276271 18.424790
292 1 133.720061 85.580581 17.538840
293 1 139.080411 68.817967 17.473555
294 1 138.605041 64.386522 15.780964
295 1 139.468821 71.943776 23.541112
296 1 150.394583 56.852129 23.616839
297 1 151.350846 59.465316 16.117257
298 1 155.888887 39.269215 20.377482
299 1 157.727218 40.401120 24.154229
300 1 151.191799 51.096573 18.746454
301 1 145.388008 67.979510 18.447000
302 1 143.206440 82.156128 25.047991
303 1 141.541209 83.339681 24.727951
304 1 142.116374 68.904905 20.050183
305 1 142.859617 67.121652 29.510602
306 1 141.250190 55.571347 28.555297
307 1 130.833054 83.414609 33.308312
308 1 134.305646 84.489487 22.871888
309 1 142.266197 71.368010 21.468555
310 1 136.584631 83.242710 25.268232
311 1 138.337022 77.763304 18.954456
312 1 135.765444 86.418494 26.218812
313 1 127.547634 92.954572 32.389113
314 1 134.032141 72.715884 36.986713
315 1 129.166463 80.427647 28.215170
316 1 131.195685 80.821244 28.431156
317 1 125.589995 99.116544 31.510344
318 1 125.835078 96.974385 34.017846
319 1 125.495556 97.893546 37.790431
320 1 122.956361 108.718784 35.307912
321 1 118.519092 120.584199 34.108491
322 1 115.662476 142.920849 35.667719
323 1 117.694840 116.785151 23.379286
324 1 111.421392 138.185722 30.324637
325 1 111.024549 138.767776 26.274391
326 1 113.104504 118.460094 26.576558
327 1 115.618957 125.105528 26.608644
328 1 123.331530 100.466080 26.565372
329 1 120.480682 122.721431 29.728283
330 1 120.289354 124.493380 34.025779
331 1 120.061412 118.833577 27.394934
332 1 114.789443 137.140334 28.470936
333 1 125.955355 125.643377 24.328658
334 1 124.484174 132.997003 18.404698
335 1 122.629526 132.262754 17.430998
336 1 127.018043 119.221591 12.365384
337 1 122.929192 108.428352 19.931205
338 1 128.935926 100.442380 13.717005
339 1 132.745956 95.258006 12.687614
340 1 134.414805 100.774164 30.282139
341 1 131.494009 97.820688 23.317656
342 1 128.722258 100.624408 21.219913
343 1 126.169937 132.943165 22.243782
344 1 123.064363 126.748838 17.406560
345 1 131.969224 114.467364 17.448268
346 1 132.970909 112.731786 21.363117
347 1 124.958080 105.888924 21.727762
348 1 124.385797 88.217973 27.814180
349 1 128.141891 89.625731 20.151872
350 1 118.751614 99.526938 25.063486
351 1 112.985438 109.932310 24.630540
352 1 112.021478 135.791380 20.722291
353 1 112.718368 129.448020 24.901728
354 1 113.616764 123.341913 25.039029
355 1 110.597183 137.934834 29.684058
356 1 105.975148 137.617800 24.592519
357 1 108.293480 123.501392 28.886678
358 1 113.046667 126.567612 31.236799
359 1 110.408100 145.345957 27.127004
360 1 111.580729 121.926129 20.404635
361 1 113.470298 131.192825 14.038639
362 1 119.822713 127.030713 23.089813
363 1 128.301488 114.676450 20.857348
364 1 125.350569 123.144735 21.128243
365 1 124.363483 103.748084 16.636868
366 1 119.294355 121.328447 16.492663
367 1 116.626708 129.700211 13.949354
368 1 120.394610 117.826957 17.735188
369 1 122.464510 122.122473 21.947125
370 1 121.384520 124.739895 26.920851
371 1 118.925137 91.846415 17.494224
372 1 118.136376 112.913978 19.164318
373 1 114.754983 112.032429 22.546681
374 1 115.848611 134.393522 18.052627
375 1 113.843511 134.255130 30.195353
376 1 117.423391 132.720891 24.429956
377 1 117.371963 125.274657 22.506332
378 1 119.773126 132.855496 26.322223
379 1 123.896587 111.938178 23.539057
380 1 127.484525 105.389933 18.433363
381 1 128.966043 126.403235 23.179674
382 1 133.735386 102.783064 17.178545
383 1 128.778655 116.241755 19.480251
384 1 132.348075 99.592870 16.094494
385 1 132.511407 97.635466 12.832119
386 1 138.879376 97.562744 18.249977
387 1 140.659492 84.622774 14.907234
388 1 140.217601 90.502845 16.642744
389 1 133.682057 88.938176 16.965634
390 1 130.637759 104.653263 14.619754
391 1 131.657097 106.268212 13.739392
392 1 131.450620 107.650075 14.366934
393 1 142.163819 113.856246 12.147436
394 1 138.546454 117.584921 13.154977
395 1 143.769033 100.126149 12.661800
396 1 147.449394 82.412630 9.092719
397 1 144.395533 94.611633 12.637177
398 1 148.846118 72.328077 10.916840
399 1 142.728569 81.668433 12.665524
400 1 140.144410 88.902296 14.555347
401 1 139.273017 92.851346 20.921014
402 1 143.138749 73.417870 18.609038
403 1 152.901395 57.734053 18.289238
404 1 150.915231 55.694614 14.619708
405 1 152.635452 56.984833 14.075068
406 1 161.940132 41.943720 19.469454
407 1 152.330916 45.354789 21.124180
408 1 151.645555 50.167873 22.353448
409 1 138.114556 65.644635 34.792702
410 1 138.111790 73.340018 32.401389
411 1 144.034521 51.640862 34.457819
412 1 139.475182 57.094488 31.353417
413 1 141.242186 57.764949 37.162569
414 1 137.564273 80.134842 37.860624
415 1 134.675177 91.889417 26.076225
416 1 140.115770 71.948706 27.959442
417 1 149.717700 59.594135 41.579988
418 1 156.171025 60.724966 35.640263
419 1 154.912412 52.571133 22.921689
420 1 146.935224 61.141837 17.211465
421 1 140.766913 68.981607 18.585849
422 1 144.077449 61.368837 16.217846
423 1 140.179027 73.937019 20.129258
424 1 150.045857 51.385235 31.678768
425 1 150.056501 36.925722 35.068135
426 1 163.323657 38.651981 36.195389
427 1 180.067877 19.606746 28.451203
428 1 174.983817 28.852711 26.770862
429 1 153.616490 47.870288 33.591769
430 1 148.392699 69.633747 19.432254
431 1 134.948150 79.552802 27.512035
432 1 132.916704 97.682982 28.926799
433 1 128.818714 91.378725 28.362116
434 1 126.401461 78.426155 29.514132
435 1 126.392784 81.235846 39.599723
436 1 125.338702 100.145592 35.187288
437 1 128.109468 90.874979 30.196891
438 1 130.216067 92.754380 20.523746
439 1 129.832193 87.344705 24.822800
440 1 123.000544 85.409525 27.672095
441 1 123.872451 85.365064 30.757350
442 1 128.231258 85.751047 19.720910
443 1 129.362024 92.992484 21.267566
444 1 136.215970 75.626131 23.900069
445 1 144.793425 79.182478 21.597633
446 1 144.141677 61.098026 18.459303
447 1 148.546133 53.922454 17.069568
448 1 145.532154 62.295431 12.412337
449 1 132.624282 80.475587 15.676465
450 1 127.316632 85.573578 14.935383
451 1 125.328999 86.717423 16.510869
452 1 123.658894 101.143458 19.647356
453 1 122.224397 101.074230 20.075630
454 1 122.604298 92.436139 24.510129
455 1 120.031262 109.404794 20.891782
456 1 114.990640 125.773074 21.431158
457 1 122.169761 106.481471 23.384921
458 1 122.945373 108.430414 28.002716
459 1 119.938808 102.269888 29.718558
460 1 111.340678 106.883846 26.607461
461 1 109.367646 114.061352 22.126000
462 1 109.561083 96.481268 16.268981
463 1 117.588463 91.521809 18.084068
464 1 116.417299 81.394665 19.680417
465 1 113.040965 81.071560 20.828152
466 1 100.659511 108.721239 16.952831
467 1 101.129987 116.033360 19.046841
468 1 100.962283 115.252591 18.035195
469 1 107.115005 112.492104 16.704775
470 1 106.777859 105.419556 14.862924
471 1 105.431902 113.983201 20.173755
472 1 101.338939 114.507568 16.272416
473 1 99.715961 128.713238 21.999424
474 1 102.774069 114.119659 15.497514
475 1 103.380913 99.917093 18.194061
476 1 101.308281 94.733303 17.319382
477 1 97.340661 130.347830 20.174722
478 1 88.239237 128.413907 14.760063
479 1 86.256715 128.856173 11.239108
480 1 88.737148 112.871676 17.696555
481 1 87.422662 123.954927 13.477297
482 1 94.480412 128.207143 24.395449
483 1 90.898941 119.979401 28.550738
484 1 98.826526 111.849296 24.664381
485 1 107.706143 97.128621 18.524638
486 1 109.840280 100.326135 16.310475
487 1 111.863264 112.759034 17.311411
488 1 102.444455 125.373210 17.035072
489 1 103.597255 119.959224 20.355073
490 1 95.644369 131.653017 20.224677
491 1 99.138201 128.410027 22.155780
492 1 105.613825 131.959957 28.215831
493 1 107.922509 116.864561 21.432234
494 1 105.661172 122.005260 18.930090
495 1 97.031720 152.951756 20.056095
496 1 103.095058 137.377691 16.981515
497 1 104.670406 131.805091 15.036876
498 1 98.831109 141.948078 16.301751
499 1 104.614248 134.172077 12.386386
500 1 112.562684 112.705989 12.889138
501 1 105.782530 123.214037 15.976281
502 1 106.564928 111.853389 20.296948
503 1 107.929153 98.259287 17.870795
504 1 120.567582 104.777338 17.788542
505 1 119.857544 111.052671 20.657445
506 1 126.984845 99.943189 19.113639
507 1 127.191777 99.143532 16.050287
508 1 130.771991 93.659259 15.647598
509 1 127.002003 113.503695 13.927494
510 1 124.122985 98.689598 17.993977
511 1 126.650421 100.934779 15.817328
512 1 124.639972 107.628683 20.325913
513 1 125.481046 93.956183 13.492749
514 1 133.239159 75.976137 12.821119
515 1 135.541218 71.829329 17.853269
516 1 136.942025 63.272970 21.015384
517 1 135.587557 68.993400 13.628835
518 1 144.252277 49.580350 17.383596
519 1 140.215959 52.539186 20.169338
520 1 150.223230 34.336169 25.586377
521 1 153.651261 28.822138 24.771204
522 1 157.903004 28.776768 25.335557
523 1 152.040873 24.125667 29.410901
524 1 134.425392 59.765028 19.511793
525 1 127.895666 88.098076 22.835863
526 1 126.020127 68.597573 22.741888
527 1 131.566103 80.518115 25.376373
528 1 129.289603 72.066114 23.134469
529 1 117.904628 87.184114 21.948471
530 1 115.820265 106.591763 14.454122
531 1 122.457069 82.448875 20.623998
532 1 125.001544 86.100325 18.328394
533 1 128.345378 73.389490 28.071890
534 1 125.092990 87.214329 27.223700
535 1 126.315312 99.917822 33.494097
536 1 124.110024 87.555719 28.711545
537 1 130.502824 63.033771 31.557547
538 1 117.118012 88.447558 26.329509
539 1 112.301159 90.121041 38.061738
540 1 109.637151 113.872735 22.427642
541 1 116.411723 110.754505 27.270112
542 1 118.044120 94.808952 22.326055
543 1 117.036229 94.310204 20.153231
544 1 114.471037 92.485592 21.144252
545 1 114.281756 84.981295 16.448704
546 1 124.625687 78.321381 22.260971
547 1 129.185908 93.448194 21.349663
548 1 122.285274 112.328524 18.465012
549 1 122.538718 96.817501 22.406730
550 1 124.297245 78.747974 23.910699
551 1 129.760178 88.121713 20.457215
552 1 133.202124 73.728942 20.231623
553 1 139.681426 53.741103 25.595469
554 1 126.671977 81.651560 31.589613
555 1 134.055699 55.618317 23.292420
556 1 132.716364 58.877330 25.507734
557 1 131.451397 56.947167 20.896160
558 1 139.267850 50.479564 22.455896
559 1 138.661100 54.250997 29.789871
560 1 139.586039 49.086991 17.767800
561 1 145.193190 49.167127 10.313540
562 1 151.201502 27.293848 16.763801
563 1 148.829451 39.421301 20.115405
564 1 151.862961 41.680567 24.925651
565 1 161.958989 37.244614 18.881471
566 1 163.247757 30.880122 20.565522
567 1 164.554167 32.038438 17.682345
568 1 173.673826 19.973054 8.980212
569 1 175.318480 23.225057 19.376288
570 1 169.434300 37.998843 20.038052
571 1 161.723585 51.364504 26.371639
572 1 161.040406 52.122849 22.842286
573 1 160.734089 51.011867 15.351603
574 1 168.516625 45.745826 29.497679
575 1 159.692546 50.475714 24.889733
576 1 152.708795 60.546146 15.003469
577 1 159.101077 45.153108 16.158670
578 1 159.073134 52.321558 16.316039
579 1 148.686271 76.653406 14.544792
580 1 148.937145 83.438189 14.218750
581 1 153.662080 76.020069 13.340915
582 1 162.444259 51.938636 22.024144
583 1 163.721130 45.658292 16.864951
584 1 171.275544 40.631591 26.369899
585 1 159.808730 46.690444 31.947817
586 1 148.855796 64.759726 27.283253
587 1 153.213876 54.551795 18.146348
588 1 149.645401 71.099361 28.256665
589 1 151.582536 68.841102 30.563069
590 1 139.948045 90.706547 30.954484
591 1 127.934353 97.457741 25.222089
592 1 119.112100 129.325922 20.312314
593 1 126.652654 123.173326 20.598526
594 1 123.418811 118.971669 17.085311
595 1 129.172504 109.157809 15.726040
596 1 130.913018 96.419611 18.888144
597 1 137.062928 89.541346 21.460029
598 1 133.437109 101.539473 23.289607
599 1 140.297844 80.623893 22.923549
600 1 140.644960 72.901362 24.830282
601 1 144.323864 77.352737 28.180637
602 1 146.308071 67.224430 19.684086
603 1 150.790699 52.932536 18.658164
604 1 154.868546 50.189177 21.290379
605 1 159.436300 46.281391 22.727361
606 1 156.351408 59.902283 20.123361
607 1 157.342441 45.685273 22.610169
608 1 153.058438 51.731986 15.416652
609 1 157.617379 39.281460 17.037044
610 1 167.553879 22.092901 26.802124
611 1 166.675892 21.082944 22.865998
612 1 160.212035 33.400235 37.005939
613 1 168.901185 34.491890 38.350843
614 1 164.121620 37.205944 34.155917
615 1 158.119313 49.308166 35.494610
616 1 154.347681 52.832405 24.316414
617 1 160.693042 47.957761 26.525454
618 1 160.615366 40.969020 19.304247
619 1 155.713632 69.309574 27.027804
620 1 150.973463 57.330051 22.830410
621 1 151.295164 51.446058 23.689956
622 1 158.117419 47.643314 17.631454
623 1 163.259266 40.141682 17.996448
624 1 161.083053 52.124161 20.839367
625 1 166.901808 50.383264 21.440606
626 1 158.997318 60.957266 23.927868
627 1 162.444190 56.445209 22.306651
628 1 159.925167 48.377766 23.409760
629 1 167.069593 45.969768 22.927857
630 1 174.502955 42.599345 7.919151
631 1 165.720375 63.944044 11.226805
632 1 166.854739 72.497817 9.583276
633 1 162.741649 67.407761 11.164771
634 1 148.402881 68.957630 15.114290
635 1 143.973261 84.091950 23.519073
636 1 160.603447 51.039266 23.597116
637 1 158.925107 51.688863 17.005970
638 1 157.271987 59.661670 17.554153
639 1 147.690980 82.111423 18.474668
640 1 155.063058 74.784853 12.053672
641 1 151.620313 65.774195 13.996954
642 1 147.421159 78.412039 15.443842
643 1 141.459905 81.843786 14.396481
644 1 138.680550 90.514108 12.374705
645 1 140.480267 86.828000 14.242009
646 1 130.101158 85.922630 19.335256
647 1 121.125132 107.107650 14.678933
648 1 129.517846 98.454164 17.669662
649 1 132.026789 91.927808 17.322765
650 1 132.080541 100.925679 17.188305
651 1 126.116387 119.804543 21.466645
652 1 134.094140 98.538528 15.427446
653 1 137.416069 85.724291 14.604600
654 1 129.729377 99.993268 17.061497
655 1 122.651658 97.210458 13.298498
656 1 130.268634 77.944993 15.809361
657 1 128.270788 85.673811 20.254559
658 1 124.542809 95.363798 26.652485
659 1 120.525695 96.687873 26.391802
660 1 127.974852 93.938401 19.358423
661 1 128.667483 82.839512 18.972179
662 1 121.859679 85.140343 15.201071
663 1 123.876165 83.931614 13.500686
664 1 114.354806 90.900379 20.751501
665 1 120.808986 69.485512 24.666484
666 1 117.570372 82.592398 19.848906
667 1 114.466525 89.295701 21.463664
668 1 114.559206 104.698782 16.713872
669 1 114.548609 99.768625 14.641362
670 1 101.912992 112.487360 20.326062
671 1 108.348669 96.705583 19.799309
672 1 118.438482 90.209644 19.935962
673 1 119.527486 86.491192 18.995075
674 1 120.169900 94.315710 19.695342
675 1 122.261276 79.311835 24.008091
676 1 128.219610 81.768818 21.046855
677 1 129.634746 77.860610 23.046988
678 1 130.858030 77.442023 24.088776
679 1 117.886128 106.803860 27.398540
680 1 124.513395 67.104770 24.873423
681 1 121.223188 61.375220 21.127051
682 1 129.016205 70.948685 17.315785
683 1 131.880578 68.452039 18.583084
684 1 124.344845 86.572046 13.562579
685 1 138.360466 49.517096 12.044985
686 1 128.742116 58.284992 12.410452
687 1 134.063230 51.067190 13.900133
688 1 126.935508 78.502724 11.897816
689 1 125.883358 67.841144 13.148273
690 1 120.162933 81.833664 13.368787
691 1 125.457540 80.495753 14.618201
692 1 129.041703 70.401749 13.681647
693 1 137.742185 54.165036 15.678329
694 1 128.501349 65.331883 16.366375
695 1 120.753313 71.322471 18.321538
696 1 124.772410 67.875682 12.597801
697 1 129.455279 57.962957 13.920673
698 1 129.052615 60.283989 11.189546
699 1 128.825219 78.911785 19.089970
700 1 120.945120 105.549262 16.950157
701 1 117.971780 110.223711 14.523452
702 1 119.308839 108.122675 15.933557
703 1 116.409104 103.980970 13.216384
704 1 114.649413 117.975284 20.807425
705 1 110.163950 107.740096 19.692098
706 1 111.622671 124.053849 15.823371
707 1 116.574492 120.534633 20.865771
708 1 126.976353 92.309018 19.258750
709 1 119.391587 111.371556 15.530761
710 1 118.283397 110.757007 15.738170
711 1 108.939941 128.768976 19.973423
712 1 104.348214 131.775394 18.958971
713 1 110.136530 98.856371 14.712475
714 1 106.256459 111.663864 19.749538
715 1 105.871540 99.635704 27.609755
716 1 115.338642 83.520317 23.705114
717 1 107.081929 125.619636 29.355606
718 1 109.346385 125.190576 15.698830
719 1 105.963471 129.099669 18.453757
720 1 108.663638 117.998546 15.882063
721 1 106.014238 115.567809 14.059657
722 1 110.807413 88.684355 22.176936
723 1 107.076335 99.979012 23.199570
724 1 112.387710 87.145598 23.434592
725 1 112.579756 107.755751 31.565035
726 1 115.708642 91.149997 29.062660
727 1 117.170719 108.564066 33.267580
728 1 123.556348 85.892692 28.563220
729 1 122.484469 91.405891 27.357626
730 1 115.397515 99.368346 25.921444
731 1 112.435974 101.872518 19.218072
732 1 113.181547 82.920197 18.792694
733 1 104.919046 114.909821 18.668655
734 1 105.523608 135.007398 22.569946
